 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2z.dat  
 #      Free state: E= 1.359724E+00, L=   5  (EPS= 1.0E-15)
 #        Inner phase shift= 4.257079206108649E-02
 #      Coulomb phase shift=-1.035833080447102E+00  (ETA=-6.064170E-01)
 #      Matching radius: RAD(  932)= 9.310000000000000E+00
 #       R              P(R)            Q(R)
   1.34700000E+01 -5.94764175E-01 -1.32403878E+00
   1.34800000E+01 -6.07923597E-01 -1.30778616E+00
   1.34900000E+01 -6.20918718E-01 -1.29117928E+00
   1.35000000E+01 -6.33746017E-01 -1.27422257E+00
   1.35100000E+01 -6.46402018E-01 -1.25692061E+00
   1.35200000E+01 -6.58883293E-01 -1.23927803E+00
   1.35300000E+01 -6.71186459E-01 -1.22129957E+00
   1.35400000E+01 -6.83308181E-01 -1.20299006E+00
   1.35500000E+01 -6.95245173E-01 -1.18435441E+00
   1.35600000E+01 -7.06994199E-01 -1.16539765E+00
   1.35700000E+01 -7.18552073E-01 -1.14612486E+00
   1.35800000E+01 -7.29915660E-01 -1.12654124E+00
   1.35900000E+01 -7.41081879E-01 -1.10665203E+00
   1.36000000E+01 -7.52047700E-01 -1.08646261E+00
   1.36100000E+01 -7.62810149E-01 -1.06597840E+00
   1.36200000E+01 -7.73366304E-01 -1.04520492E+00
   1.36300000E+01 -7.83713301E-01 -1.02414776E+00
   1.36400000E+01 -7.93848332E-01 -1.00281259E+00
   1.36500000E+01 -8.03768646E-01 -9.81205157E-01
   1.36600000E+01 -8.13471547E-01 -9.59331285E-01
   1.36700000E+01 -8.22954403E-01 -9.37196869E-01
   1.36800000E+01 -8.32214636E-01 -9.14807875E-01
   1.36900000E+01 -8.41249732E-01 -8.92170338E-01
   1.37000000E+01 -8.50057235E-01 -8.69290363E-01
   1.37100000E+01 -8.58634752E-01 -8.46174121E-01
   1.37200000E+01 -8.66979951E-01 -8.22827846E-01
   1.37300000E+01 -8.75090563E-01 -7.99257839E-01
   1.37400000E+01 -8.82964383E-01 -7.75470459E-01
   1.37500000E+01 -8.90599269E-01 -7.51472127E-01
   1.37600000E+01 -8.97993144E-01 -7.27269321E-01
   1.37700000E+01 -9.05143995E-01 -7.02868574E-01
   1.37800000E+01 -9.12049877E-01 -6.78276478E-01
   1.37900000E+01 -9.18708909E-01 -6.53499672E-01
   1.38000000E+01 -9.25119277E-01 -6.28544850E-01
   1.38100000E+01 -9.31279235E-01 -6.03418754E-01
   1.38200000E+01 -9.37187104E-01 -5.78128173E-01
   1.38300000E+01 -9.42841273E-01 -5.52679941E-01
   1.38400000E+01 -9.48240200E-01 -5.27080939E-01
   1.38500000E+01 -9.53382413E-01 -5.01338084E-01
   1.38600000E+01 -9.58266506E-01 -4.75458339E-01
   1.38700000E+01 -9.62891146E-01 -4.49448700E-01
   1.38800000E+01 -9.67255070E-01 -4.23316203E-01
   1.38900000E+01 -9.71357084E-01 -3.97067916E-01
   1.39000000E+01 -9.75196066E-01 -3.70710939E-01
   1.39100000E+01 -9.78770965E-01 -3.44252405E-01
   1.39200000E+01 -9.82080800E-01 -3.17699473E-01
   1.39300000E+01 -9.85124663E-01 -2.91059329E-01
   1.39400000E+01 -9.87901720E-01 -2.64339184E-01
   1.39500000E+01 -9.90411205E-01 -2.37546273E-01
   1.39600000E+01 -9.92652427E-01 -2.10687849E-01
   1.39700000E+01 -9.94624767E-01 -1.83771185E-01
   1.39800000E+01 -9.96327681E-01 -1.56803571E-01
   1.39900000E+01 -9.97760693E-01 -1.29792311E-01
   1.40000000E+01 -9.98923406E-01 -1.02744723E-01
   1.40100000E+01 -9.99815491E-01 -7.56681351E-02
   1.40200000E+01 -1.00043670E+00 -4.85698836E-02
   1.40300000E+01 -1.00078684E+00 -2.14573123E-02
   1.40400000E+01 -1.00086582E+00  5.66223025E-03
   1.40500000E+01 -1.00067360E+00  3.27813927E-02
   1.40600000E+01 -1.00021022E+00  5.98928230E-02
   1.40700000E+01 -9.99475791E-01  8.69891702E-02
   1.40800000E+01 -9.98470508E-01  1.14063086E-01
   1.40900000E+01 -9.97194629E-01  1.41107229E-01
   1.41000000E+01 -9.95648488E-01  1.68114263E-01
   1.41100000E+01 -9.93832492E-01  1.95076861E-01
   1.41200000E+01 -9.91747123E-01  2.21987709E-01
   1.41300000E+01 -9.89392935E-01  2.48839505E-01
   1.41400000E+01 -9.86770554E-01  2.75624961E-01
   1.41500000E+01 -9.83880681E-01  3.02336809E-01
   1.41600000E+01 -9.80724087E-01  3.28967796E-01
   1.41700000E+01 -9.77301618E-01  3.55510694E-01
   1.41800000E+01 -9.73614191E-01  3.81958296E-01
   1.41900000E+01 -9.69662794E-01  4.08303421E-01
   1.42000000E+01 -9.65448488E-01  4.34538913E-01
   1.42100000E+01 -9.60972405E-01  4.60657648E-01
   1.42200000E+01 -9.56235748E-01  4.86652530E-01
   1.42300000E+01 -9.51239791E-01  5.12516496E-01
   1.42400000E+01 -9.45985878E-01  5.38242521E-01
   1.42500000E+01 -9.40475423E-01  5.63823612E-01
   1.42600000E+01 -9.34709912E-01  5.89252818E-01
   1.42700000E+01 -9.28690896E-01  6.14523226E-01
   1.42800000E+01 -9.22420000E-01  6.39627968E-01
   1.42900000E+01 -9.15898912E-01  6.64560217E-01
   1.43000000E+01 -9.09129393E-01  6.89313194E-01
   1.43100000E+01 -9.02113268E-01  7.13880168E-01
   1.43200000E+01 -8.94852432E-01  7.38254458E-01
   1.43300000E+01 -8.87348843E-01  7.62429432E-01
   1.43400000E+01 -8.79604529E-01  7.86398515E-01
   1.43500000E+01 -8.71621581E-01  8.10155184E-01
   1.43600000E+01 -8.63402155E-01  8.33692975E-01
   1.43700000E+01 -8.54948473E-01  8.57005481E-01
   1.43800000E+01 -8.46262818E-01  8.80086358E-01
   1.43900000E+01 -8.37347539E-01  9.02929322E-01
   1.44000000E+01 -8.28205045E-01  9.25528153E-01
   1.44100000E+01 -8.18837810E-01  9.47876697E-01
   1.44200000E+01 -8.09248366E-01  9.69968869E-01
   1.44300000E+01 -7.99439307E-01  9.91798651E-01
   1.44400000E+01 -7.89413287E-01  1.01336010E+00
   1.44500000E+01 -7.79173019E-01  1.03464733E+00
   1.44600000E+01 -7.68721274E-01  1.05565455E+00
   1.44700000E+01 -7.58060881E-01  1.07637603E+00
   1.44800000E+01 -7.47194725E-01  1.09680612E+00
   1.44900000E+01 -7.36125748E-01  1.11693926E+00
   1.45000000E+01 -7.24856948E-01  1.13676995E+00
   1.45100000E+01 -7.13391375E-01  1.15629279E+00
   1.45200000E+01 -7.01732136E-01  1.17550245E+00
   1.45300000E+01 -6.89882388E-01  1.19439368E+00
   1.45400000E+01 -6.77845341E-01  1.21296135E+00
   1.45500000E+01 -6.65624256E-01  1.23120037E+00
   1.45600000E+01 -6.53222446E-01  1.24910577E+00
   1.45700000E+01 -6.40643269E-01  1.26667266E+00
   1.45800000E+01 -6.27890137E-01  1.28389625E+00
   1.45900000E+01 -6.14966504E-01  1.30077182E+00
   1.46000000E+01 -6.01875876E-01  1.31729478E+00
   1.46100000E+01 -5.88621799E-01  1.33346060E+00
   1.46200000E+01 -5.75207869E-01  1.34926488E+00
   1.46300000E+01 -5.61637721E-01  1.36470328E+00
   1.46400000E+01 -5.47915037E-01  1.37977158E+00
   1.46500000E+01 -5.34043537E-01  1.39446568E+00
   1.46600000E+01 -5.20026984E-01  1.40878154E+00
   1.46700000E+01 -5.05869180E-01  1.42271524E+00
   1.46800000E+01 -4.91573966E-01  1.43626299E+00
   1.46900000E+01 -4.77145219E-01  1.44942106E+00
   1.47000000E+01 -4.62586856E-01  1.46218586E+00
   1.47100000E+01 -4.47902825E-01  1.47455388E+00
   1.47200000E+01 -4.33097112E-01  1.48652173E+00
   1.47300000E+01 -4.18173735E-01  1.49808615E+00
   1.47400000E+01 -4.03136744E-01  1.50924395E+00
   1.47500000E+01 -3.87990222E-01  1.51999207E+00
   1.47600000E+01 -3.72738279E-01  1.53032756E+00
   1.47700000E+01 -3.57385055E-01  1.54024759E+00
   1.47800000E+01 -3.41934721E-01  1.54974943E+00
   1.47900000E+01 -3.26391470E-01  1.55883046E+00
   1.48000000E+01 -3.10759522E-01  1.56748820E+00
   1.48100000E+01 -2.95043125E-01  1.57572025E+00
   1.48200000E+01 -2.79246544E-01  1.58352435E+00
   1.48300000E+01 -2.63374071E-01  1.59089834E+00
   1.48400000E+01 -2.47430018E-01  1.59784021E+00
   1.48500000E+01 -2.31418714E-01  1.60434801E+00
   1.48600000E+01 -2.15344510E-01  1.61041997E+00
   1.48700000E+01 -1.99211773E-01  1.61605439E+00
   1.48800000E+01 -1.83024886E-01  1.62124972E+00
   1.48900000E+01 -1.66788247E-01  1.62600451E+00
   1.49000000E+01 -1.50506269E-01  1.63031744E+00
   1.49100000E+01 -1.34183375E-01  1.63418731E+00
   1.49200000E+01 -1.17824003E-01  1.63761303E+00
   1.49300000E+01 -1.01432598E-01  1.64059365E+00
   1.49400000E+01 -8.50136166E-02  1.64312832E+00
   1.49500000E+01 -6.85715210E-02  1.64521632E+00
   1.49600000E+01 -5.21107811E-02  1.64685706E+00
   1.49700000E+01 -3.56358722E-02  1.64805007E+00
   1.49800000E+01 -1.91512734E-02  1.64879498E+00
   1.49900000E+01 -2.66146709E-03  1.64909156E+00
   1.50000000E+01  1.38290630E-02  1.64893971E+00
   1.50100000E+01  3.03158323E-02  1.64833943E+00
   1.50200000E+01  4.67943573E-02  1.64729087E+00
   1.50300000E+01  6.32601563E-02  1.64579427E+00
   1.50400000E+01  7.97087506E-02  1.64385002E+00
   1.50500000E+01  9.61356662E-02  1.64145862E+00
   1.50600000E+01  1.12536435E-01  1.63862068E+00
   1.50700000E+01  1.28906594E-01  1.63533695E+00
   1.50800000E+01  1.45241690E-01  1.63160829E+00
   1.50900000E+01  1.61537280E-01  1.62743570E+00
   1.51000000E+01  1.77788928E-01  1.62282027E+00
   1.51100000E+01  1.93992213E-01  1.61776324E+00
   1.51200000E+01  2.10142725E-01  1.61226595E+00
   1.51300000E+01  2.26236070E-01  1.60632988E+00
   1.51400000E+01  2.42267866E-01  1.59995660E+00
   1.51500000E+01  2.58233750E-01  1.59314783E+00
   1.51600000E+01  2.74129377E-01  1.58590540E+00
   1.51700000E+01  2.89950419E-01  1.57823123E+00
   1.51800000E+01  3.05692569E-01  1.57012741E+00
   1.51900000E+01  3.21351542E-01  1.56159611E+00
   1.52000000E+01  3.36923074E-01  1.55263961E+00
   1.52100000E+01  3.52402925E-01  1.54326034E+00
   1.52200000E+01  3.67786880E-01  1.53346083E+00
   1.52300000E+01  3.83070749E-01  1.52324370E+00
   1.52400000E+01  3.98250371E-01  1.51261172E+00
   1.52500000E+01  4.13321611E-01  1.50156776E+00
   1.52600000E+01  4.28280363E-01  1.49011480E+00
   1.52700000E+01  4.43122554E-01  1.47825593E+00
   1.52800000E+01  4.57844139E-01  1.46599436E+00
   1.52900000E+01  4.72441109E-01  1.45333339E+00
   1.53000000E+01  4.86909487E-01  1.44027646E+00
   1.53100000E+01  5.01245330E-01  1.42682709E+00
   1.53200000E+01  5.15444733E-01  1.41298893E+00
   1.53300000E+01  5.29503825E-01  1.39876571E+00
   1.53400000E+01  5.43418776E-01  1.38416129E+00
   1.53500000E+01  5.57185794E-01  1.36917962E+00
   1.53600000E+01  5.70801125E-01  1.35382475E+00
   1.53700000E+01  5.84261059E-01  1.33810086E+00
   1.53800000E+01  5.97561926E-01  1.32201219E+00
   1.53900000E+01  6.10700101E-01  1.30556312E+00
   1.54000000E+01  6.23672002E-01  1.28875809E+00
   1.54100000E+01  6.36474091E-01  1.27160166E+00
   1.54200000E+01  6.49102879E-01  1.25409849E+00
   1.54300000E+01  6.61554921E-01  1.23625332E+00
   1.54400000E+01  6.73826822E-01  1.21807100E+00
   1.54500000E+01  6.85915234E-01  1.19955645E+00
   1.54600000E+01  6.97816860E-01  1.18071470E+00
   1.54700000E+01  7.09528454E-01  1.16155086E+00
   1.54800000E+01  7.21046821E-01  1.14207014E+00
   1.54900000E+01  7.32368818E-01  1.12227783E+00
   1.55000000E+01  7.43491357E-01  1.10217930E+00
   1.55100000E+01  7.54411402E-01  1.08178000E+00
   1.55200000E+01  7.65125973E-01  1.06108548E+00
   1.55300000E+01  7.75632146E-01  1.04010135E+00
   1.55400000E+01  7.85927053E-01  1.01883333E+00
   1.55500000E+01  7.96007885E-01  9.97287187E-01
   1.55600000E+01  8.05871890E-01  9.75468776E-01
   1.55700000E+01  8.15516373E-01  9.53384028E-01
   1.55800000E+01  8.24938702E-01  9.31038946E-01
   1.55900000E+01  8.34136304E-01  9.08439604E-01
   1.56000000E+01  8.43106667E-01  8.85592147E-01
   1.56100000E+01  8.51847341E-01  8.62502786E-01
   1.56200000E+01  8.60355938E-01  8.39177801E-01
   1.56300000E+01  8.68630133E-01  8.15623535E-01
   1.56400000E+01  8.76667666E-01  7.91846396E-01
   1.56500000E+01  8.84466339E-01  7.67852849E-01
   1.56600000E+01  8.92024023E-01  7.43649424E-01
   1.56700000E+01  8.99338650E-01  7.19242706E-01
   1.56800000E+01  9.06408221E-01  6.94639335E-01
   1.56900000E+01  9.13230804E-01  6.69846006E-01
   1.57000000E+01  9.19804531E-01  6.44869469E-01
   1.57100000E+01  9.26127605E-01  6.19716521E-01
   1.57200000E+01  9.32198296E-01  5.94394008E-01
   1.57300000E+01  9.38014943E-01  5.68908825E-01
   1.57400000E+01  9.43575953E-01  5.43267910E-01
   1.57500000E+01  9.48879805E-01  5.17478244E-01
   1.57600000E+01  9.53925046E-01  4.91546851E-01
   1.57700000E+01  9.58710293E-01  4.65480793E-01
   1.57800000E+01  9.63234237E-01  4.39287169E-01
   1.57900000E+01  9.67495635E-01  4.12973112E-01
   1.58000000E+01  9.71493321E-01  3.86545793E-01
   1.58100000E+01  9.75226198E-01  3.60012409E-01
   1.58200000E+01  9.78693240E-01  3.33380190E-01
   1.58300000E+01  9.81893496E-01  3.06656393E-01
   1.58400000E+01  9.84826087E-01  2.79848300E-01
   1.58500000E+01  9.87490206E-01  2.52963215E-01
   1.58600000E+01  9.89885119E-01  2.26008468E-01
   1.58700000E+01  9.92010167E-01  1.98991403E-01
   1.58800000E+01  9.93864764E-01  1.71919387E-01
   1.58900000E+01  9.95448396E-01  1.44799798E-01
   1.59000000E+01  9.96760626E-01  1.17640030E-01
   1.59100000E+01  9.97801088E-01  9.04474881E-02
   1.59200000E+01  9.98569491E-01  6.32295871E-02
   1.59300000E+01  9.99065620E-01  3.59937487E-02
   1.59400000E+01  9.99289331E-01  8.74740044E-03
   1.59500000E+01  9.99240557E-01 -1.85020268E-02
   1.59600000E+01  9.98919305E-01 -4.57471006E-02
   1.59700000E+01  9.98325655E-01 -7.29803895E-02
   1.59800000E+01  9.97459761E-01 -1.00194464E-01
   1.59900000E+01  9.96321854E-01 -1.27381901E-01
   1.60000000E+01  9.94912237E-01 -1.54535281E-01
   1.60100000E+01  9.93231287E-01 -1.81647197E-01
   1.60200000E+01  9.91279456E-01 -2.08710249E-01
   1.60300000E+01  9.89057269E-01 -2.35717054E-01
   1.60400000E+01  9.86565327E-01 -2.62660239E-01
   1.60500000E+01  9.83804301E-01 -2.89532452E-01
   1.60600000E+01  9.80774939E-01 -3.16326358E-01
   1.60700000E+01  9.77478059E-01 -3.43034642E-01
   1.60800000E+01  9.73914556E-01 -3.69650014E-01
   1.60900000E+01  9.70085393E-01 -3.96165207E-01
   1.61000000E+01  9.65991610E-01 -4.22572981E-01
   1.61100000E+01  9.61634315E-01 -4.48866125E-01
   1.61200000E+01  9.57014693E-01 -4.75037461E-01
   1.61300000E+01  9.52133996E-01 -5.01079840E-01
   1.61400000E+01  9.46993550E-01 -5.26986150E-01
   1.61500000E+01  9.41594750E-01 -5.52749315E-01
   1.61600000E+01  9.35939064E-01 -5.78362298E-01
   1.61700000E+01  9.30028028E-01 -6.03818101E-01
   1.61800000E+01  9.23863249E-01 -6.29109771E-01
   1.61900000E+01  9.17446403E-01 -6.54230397E-01
   1.62000000E+01  9.10779234E-01 -6.79173115E-01
   1.62100000E+01  9.03863556E-01 -7.03931109E-01
   1.62200000E+01  8.96701250E-01 -7.28497615E-01
   1.62300000E+01  8.89294265E-01 -7.52865917E-01
   1.62400000E+01  8.81644615E-01 -7.77029355E-01
   1.62500000E+01  8.73754383E-01 -8.00981324E-01
   1.62600000E+01  8.65625715E-01 -8.24715277E-01
   1.62700000E+01  8.57260825E-01 -8.48224724E-01
   1.62800000E+01  8.48661991E-01 -8.71503240E-01
   1.62900000E+01  8.39831552E-01 -8.94544457E-01
   1.63000000E+01  8.30771913E-01 -9.17342076E-01
   1.63100000E+01  8.21485543E-01 -9.39889861E-01
   1.63200000E+01  8.11974970E-01 -9.62181647E-01
   1.63300000E+01  8.02242784E-01 -9.84211335E-01
   1.63400000E+01  7.92291637E-01 -1.00597290E+00
   1.63500000E+01  7.82124239E-01 -1.02746039E+00
   1.63600000E+01  7.71743362E-01 -1.04866792E+00
   1.63700000E+01  7.61151833E-01 -1.06958969E+00
   1.63800000E+01  7.50352540E-01 -1.09021998E+00
   1.63900000E+01  7.39348424E-01 -1.11055314E+00
   1.64000000E+01  7.28142486E-01 -1.13058361E+00
   1.64100000E+01  7.16737779E-01 -1.15030590E+00
   1.64200000E+01  7.05137413E-01 -1.16971461E+00
   1.64300000E+01  6.93344550E-01 -1.18880443E+00
   1.64400000E+01  6.81362405E-01 -1.20757013E+00
   1.64500000E+01  6.69194245E-01 -1.22600658E+00
   1.64600000E+01  6.56843388E-01 -1.24410872E+00
   1.64700000E+01  6.44313202E-01 -1.26187160E+00
   1.64800000E+01  6.31607103E-01 -1.27929034E+00
   1.64900000E+01  6.18728558E-01 -1.29636019E+00
   1.65000000E+01  6.05681078E-01 -1.31307646E+00
   1.65100000E+01  5.92468222E-01 -1.32943457E+00
   1.65200000E+01  5.79093595E-01 -1.34543003E+00
   1.65300000E+01  5.65560845E-01 -1.36105847E+00
   1.65400000E+01  5.51873664E-01 -1.37631560E+00
   1.65500000E+01  5.38035785E-01 -1.39119723E+00
   1.65600000E+01  5.24050984E-01 -1.40569928E+00
   1.65700000E+01  5.09923078E-01 -1.41981779E+00
   1.65800000E+01  4.95655920E-01 -1.43354886E+00
   1.65900000E+01  4.81253404E-01 -1.44688874E+00
   1.66000000E+01  4.66719461E-01 -1.45983377E+00
   1.66100000E+01  4.52058057E-01 -1.47238039E+00
   1.66200000E+01  4.37273193E-01 -1.48452516E+00
   1.66300000E+01  4.22368904E-01 -1.49626474E+00
   1.66400000E+01  4.07349259E-01 -1.50759591E+00
   1.66500000E+01  3.92218358E-01 -1.51851556E+00
   1.66600000E+01  3.76980330E-01 -1.52902068E+00
   1.66700000E+01  3.61639336E-01 -1.53910840E+00
   1.66800000E+01  3.46199563E-01 -1.54877592E+00
   1.66900000E+01  3.30665227E-01 -1.55802060E+00
   1.67000000E+01  3.15040569E-01 -1.56683990E+00
   1.67100000E+01  2.99329855E-01 -1.57523138E+00
   1.67200000E+01  2.83537375E-01 -1.58319273E+00
   1.67300000E+01  2.67667441E-01 -1.59072177E+00
   1.67400000E+01  2.51724388E-01 -1.59781641E+00
   1.67500000E+01  2.35712568E-01 -1.60447470E+00
   1.67600000E+01  2.19636354E-01 -1.61069480E+00
   1.67700000E+01  2.03500138E-01 -1.61647500E+00
   1.67800000E+01  1.87308326E-01 -1.62181369E+00
   1.67900000E+01  1.71065341E-01 -1.62670941E+00
   1.68000000E+01  1.54775619E-01 -1.63116079E+00
   1.68100000E+01  1.38443610E-01 -1.63516660E+00
   1.68200000E+01  1.22073776E-01 -1.63872572E+00
   1.68300000E+01  1.05670588E-01 -1.64183717E+00
   1.68400000E+01  8.92385275E-02 -1.64450008E+00
   1.68500000E+01  7.27820839E-02 -1.64671370E+00
   1.68600000E+01  5.63057532E-02 -1.64847741E+00
   1.68700000E+01  3.98140371E-02 -1.64979071E+00
   1.68800000E+01  2.33114417E-02 -1.65065322E+00
   1.68900000E+01  6.80247629E-03 -1.65106468E+00
   1.69000000E+01 -9.70834800E-03 -1.65102498E+00
   1.69100000E+01 -2.62165193E-02 -1.65053409E+00
   1.69200000E+01 -4.27175262E-02 -1.64959214E+00
   1.69300000E+01 -5.92068593E-02 -1.64819937E+00
   1.69400000E+01 -7.56800120E-02 -1.64635613E+00
   1.69500000E+01 -9.21324820E-02 -1.64406292E+00
   1.69600000E+01 -1.08559773E-01 -1.64132035E+00
   1.69700000E+01 -1.24957393E-01 -1.63812914E+00
   1.69800000E+01 -1.41320863E-01 -1.63449015E+00
   1.69900000E+01 -1.57645707E-01 -1.63040436E+00
   1.70000000E+01 -1.73927464E-01 -1.62587287E+00
   1.70100000E+01 -1.90161683E-01 -1.62089690E+00
   1.70200000E+01 -2.06343925E-01 -1.61547779E+00
   1.70300000E+01 -2.22469766E-01 -1.60961700E+00
   1.70400000E+01 -2.38534798E-01 -1.60331613E+00
   1.70500000E+01 -2.54534628E-01 -1.59657688E+00
   1.70600000E+01 -2.70464880E-01 -1.58940107E+00
   1.70700000E+01 -2.86321200E-01 -1.58179066E+00
   1.70800000E+01 -3.02099252E-01 -1.57374769E+00
   1.70900000E+01 -3.17794720E-01 -1.56527436E+00
   1.71000000E+01 -3.33403312E-01 -1.55637297E+00
   1.71100000E+01 -3.48920760E-01 -1.54704593E+00
   1.71200000E+01 -3.64342820E-01 -1.53729578E+00
   1.71300000E+01 -3.79665274E-01 -1.52712517E+00
   1.71400000E+01 -3.94883931E-01 -1.51653686E+00
   1.71500000E+01 -4.09994629E-01 -1.50553374E+00
   1.71600000E+01 -4.24993233E-01 -1.49411879E+00
   1.71700000E+01 -4.39875642E-01 -1.48229513E+00
   1.71800000E+01 -4.54637784E-01 -1.47006596E+00
   1.71900000E+01 -4.69275621E-01 -1.45743463E+00
   1.72000000E+01 -4.83785148E-01 -1.44440457E+00
   1.72100000E+01 -4.98162395E-01 -1.43097933E+00
   1.72200000E+01 -5.12403429E-01 -1.41716256E+00
   1.72300000E+01 -5.26504354E-01 -1.40295803E+00
   1.72400000E+01 -5.40461310E-01 -1.38836961E+00
   1.72500000E+01 -5.54270479E-01 -1.37340128E+00
   1.72600000E+01 -5.67928083E-01 -1.35805712E+00
   1.72700000E+01 -5.81430383E-01 -1.34234130E+00
   1.72800000E+01 -5.94773684E-01 -1.32625812E+00
   1.72900000E+01 -6.07954335E-01 -1.30981196E+00
   1.73000000E+01 -6.20968729E-01 -1.29300731E+00
   1.73100000E+01 -6.33813302E-01 -1.27584874E+00
   1.73200000E+01 -6.46484539E-01 -1.25834094E+00
   1.73300000E+01 -6.58978973E-01 -1.24048870E+00
   1.73400000E+01 -6.71293181E-01 -1.22229686E+00
   1.73500000E+01 -6.83423794E-01 -1.20377041E+00
   1.73600000E+01 -6.95367491E-01 -1.18491440E+00
   1.73700000E+01 -7.07121001E-01 -1.16573397E+00
   1.73800000E+01 -7.18681106E-01 -1.14623436E+00
   1.73900000E+01 -7.30044642E-01 -1.12642089E+00
   1.74000000E+01 -7.41208496E-01 -1.10629898E+00
   1.74100000E+01 -7.52169612E-01 -1.08587411E+00
   1.74200000E+01 -7.62924987E-01 -1.06515186E+00
   1.74300000E+01 -7.73471677E-01 -1.04413790E+00
   1.74400000E+01 -7.83806792E-01 -1.02283796E+00
   1.74500000E+01 -7.93927502E-01 -1.00125785E+00
   1.74600000E+01 -8.03831035E-01 -9.79403478E-01
   1.74700000E+01 -8.13514677E-01 -9.57280808E-01
   1.74800000E+01 -8.22975776E-01 -9.34895885E-01
   1.74900000E+01 -8.32211741E-01 -9.12254824E-01
   1.75000000E+01 -8.41220040E-01 -8.89363811E-01
   1.75100000E+01 -8.49998205E-01 -8.66229101E-01
   1.75200000E+01 -8.58543831E-01 -8.42857016E-01
   1.75300000E+01 -8.66854575E-01 -8.19253943E-01
   1.75400000E+01 -8.74928161E-01 -7.95426333E-01
   1.75500000E+01 -8.82762375E-01 -7.71380698E-01
   1.75600000E+01 -8.90355070E-01 -7.47123610E-01
   1.75700000E+01 -8.97704164E-01 -7.22661702E-01
   1.75800000E+01 -9.04807644E-01 -6.98001658E-01
   1.75900000E+01 -9.11663560E-01 -6.73150222E-01
   1.76000000E+01 -9.18270033E-01 -6.48114188E-01
   1.76100000E+01 -9.24625251E-01 -6.22900401E-01
   1.76200000E+01 -9.30727471E-01 -5.97515754E-01
   1.76300000E+01 -9.36575020E-01 -5.71967190E-01
   1.76400000E+01 -9.42166292E-01 -5.46261696E-01
   1.76500000E+01 -9.47499754E-01 -5.20406300E-01
   1.76600000E+01 -9.52573942E-01 -4.94408075E-01
   1.76700000E+01 -9.57387463E-01 -4.68274131E-01
   1.76800000E+01 -9.61938996E-01 -4.42011616E-01
   1.76900000E+01 -9.66227291E-01 -4.15627714E-01
   1.77000000E+01 -9.70251170E-01 -3.89129643E-01
   1.77100000E+01 -9.74009527E-01 -3.62524651E-01
   1.77200000E+01 -9.77501330E-01 -3.35820017E-01
   1.77300000E+01 -9.80725620E-01 -3.09023048E-01
   1.77400000E+01 -9.83681508E-01 -2.82141075E-01
   1.77500000E+01 -9.86368182E-01 -2.55181453E-01
   1.77600000E+01 -9.88784903E-01 -2.28151560E-01
   1.77700000E+01 -9.90931004E-01 -2.01058792E-01
   1.77800000E+01 -9.92805894E-01 -1.73910564E-01
   1.77900000E+01 -9.94409055E-01 -1.46714305E-01
   1.78000000E+01 -9.95740045E-01 -1.19477459E-01
   1.78100000E+01 -9.96798494E-01 -9.22074812E-02
   1.78200000E+01 -9.97584109E-01 -6.49118346E-02
   1.78300000E+01 -9.98096670E-01 -3.75979913E-02
   1.78400000E+01 -9.98336033E-01 -1.02734282E-02
   1.78500000E+01 -9.98302128E-01  1.70543746E-02
   1.78600000E+01 -9.97994959E-01  4.43779356E-02
   1.78700000E+01 -9.97414608E-01  7.16897742E-02
   1.78800000E+01 -9.96561228E-01  9.89824127E-02
   1.78900000E+01 -9.95435049E-01  1.26248378E-01
   1.79000000E+01 -9.94036374E-01  1.53480205E-01
   1.79100000E+01 -9.92365583E-01  1.80670436E-01
   1.79200000E+01 -9.90423129E-01  2.07811626E-01
   1.79300000E+01 -9.88209539E-01  2.34896341E-01
   1.79400000E+01 -9.85725415E-01  2.61917164E-01
   1.79500000E+01 -9.82971433E-01  2.88866696E-01
   1.79600000E+01 -9.79948343E-01  3.15737553E-01
   1.79700000E+01 -9.76656969E-01  3.42522378E-01
   1.79800000E+01 -9.73098207E-01  3.69213832E-01
   1.79900000E+01 -9.69273028E-01  3.95804604E-01
   1.80000000E+01 -9.65182475E-01  4.22287410E-01
   1.80100000E+01 -9.60827664E-01  4.48654994E-01
   1.80200000E+01 -9.56209783E-01  4.74900134E-01
   1.80300000E+01 -9.51330093E-01  5.01015638E-01
   1.80400000E+01 -9.46189926E-01  5.26994351E-01
   1.80500000E+01 -9.40790686E-01  5.52829155E-01
   1.80600000E+01 -9.35133847E-01  5.78512970E-01
   1.80700000E+01 -9.29220953E-01  6.04038758E-01
   1.80800000E+01 -9.23053622E-01  6.29399525E-01
   1.80900000E+01 -9.16633536E-01  6.54588320E-01
   1.81000000E+01 -9.09962451E-01  6.79598239E-01
   1.81100000E+01 -9.03042190E-01  7.04422429E-01
   1.81200000E+01 -8.95874645E-01  7.29054084E-01
   1.81300000E+01 -8.88461773E-01  7.53486453E-01
   1.81400000E+01 -8.80805602E-01  7.77712839E-01
   1.81500000E+01 -8.72908225E-01  8.01726600E-01
   1.81600000E+01 -8.64771801E-01  8.25521153E-01
   1.81700000E+01 -8.56398554E-01  8.49089975E-01
   1.81800000E+01 -8.47790775E-01  8.72426603E-01
   1.81900000E+01 -8.38950818E-01  8.95524640E-01
