 0.43000000E+00  0.69793571E-05  0.43450059E-05  0.16582619E-03  0.15151133E-05  0.11450950E-01  0.17457732E-03
 0.44000000E+00  0.12752789E-05  0.82862736E-06  0.30497130E-04  0.31715360E-06  0.21684881E-02  0.31879820E-04
 0.45000000E+00  0.46284612E-05  0.28134365E-05  0.10958551E-03  0.93184172E-06  0.74440513E-02  0.11537110E-03
 0.46000000E+00  0.10455464E-04  0.64109296E-05  0.24786489E-03  0.21739127E-05  0.16937176E-01  0.26026554E-03
 0.47000000E+00  0.15949183E-04  0.98057119E-05  0.37825438E-03  0.33546159E-05  0.25893478E-01  0.39642720E-03
 0.48000000E+00  0.20882465E-04  0.12857640E-04  0.49536384E-03  0.44251904E-05  0.33943142E-01  0.51824031E-03
 0.49000000E+00  0.25064461E-04  0.15448841E-04  0.59466381E-03  0.53441855E-05  0.40775207E-01  0.62101085E-03
 0.50000000E+00  0.28345045E-04  0.17486447E-04  0.67259039E-03  0.60785546E-05  0.46144769E-01  0.70106606E-03
 0.51000000E+00  0.30616952E-04  0.18903928E-04  0.72659609E-03  0.66042428E-05  0.49876478E-01  0.75579891E-03
 0.52000000E+00  0.31815903E-04  0.19661184E-04  0.75515291E-03  0.69063207E-05  0.51864766E-01  0.78366492E-03
 0.53000000E+00  0.31919048E-04  0.19743599E-04  0.75771557E-03  0.69787247E-05  0.52071349E-01  0.78413958E-03
 0.54000000E+00  0.30942057E-04  0.19160268E-04  0.73465240E-03  0.68236768E-05  0.50520518E-01  0.75764454E-03
 0.55000000E+00  0.28935171E-04  0.17941572E-04  0.68715211E-03  0.64508569E-05  0.47292755E-01  0.70545023E-03
 0.56000000E+00  0.25978542E-04  0.16136323E-04  0.61711285E-03  0.58763972E-05  0.42517180E-01  0.62956217E-03
 0.57000000E+00  0.22177121E-04  0.13808625E-04  0.52702110E-03  0.51217680E-05  0.36363268E-01  0.53259736E-03
 0.58000000E+00  0.17655340E-04  0.11034615E-04  0.41982589E-03  0.42126114E-05  0.29032240E-01  0.41765612E-03
 0.59000000E+00  0.12551826E-04  0.78992041E-05  0.29881305E-03  0.31775762E-05  0.20748471E-01  0.28819431E-03
 0.60000000E+00  0.70142597E-05  0.44929325E-05  0.16748353E-03  0.20471955E-05  0.11751183E-01  0.14789949E-03
 0.61000000E+00  0.11945567E-05  0.90901586E-06  0.29439133E-04  0.85283867E-06  0.22866421E-02  0.57432160E-06
 0.62000000E+00  0.47554752E-05  0.27593536E-05  0.11172096E-03  0.37423578E-06  0.73989565E-02  0.14997077E-03
 0.63000000E+00  0.10688100E-04  0.64214055E-05  0.25249349E-03  0.16037112E-05  0.17065832E-01  0.30001371E-03
 0.64000000E+00  0.16463014E-04  0.99908641E-05  0.38955096E-03  0.28069182E-05  0.26486085E-01  0.44600478E-03
 0.65000000E+00  0.21950130E-04  0.13387681E-04  0.51980827E-03  0.39574097E-05  0.35448281E-01  0.58463793E-03
 0.66000000E+00  0.27031909E-04  0.16539427E-04  0.64047692E-03  0.50314094E-05  0.43761125E-01  0.71290906E-03
 0.67000000E+00  0.31605005E-04  0.19382355E-04  0.74910557E-03  0.60081365E-05  0.51256274E-01  0.82816168E-03
 0.68000000E+00  0.35581571E-04  0.21862146E-04  0.84360894E-03  0.68700171E-05  0.57790306E-01  0.92812033E-03
 0.69000000E+00  0.38889922E-04  0.23934360E-04  0.92228537E-03  0.76027920E-05  0.63245931E-01  0.10109124E-02
 0.70000000E+00  0.41474869E-04  0.25564635E-04  0.98382390E-03  0.81955339E-05  0.67532488E-01  0.10750793E-02
 0.71000000E+00  0.43297655E-04  0.26728629E-04  0.10273026E-02  0.86405858E-05  0.70585830E-01  0.11195782E-02
 0.72000000E+00  0.44335501E-04  0.27411779E-04  0.10521783E-02  0.89334339E-05  0.72367669E-01  0.11437746E-02
 0.73000000E+00  0.44580930E-04  0.27608871E-04  0.10582708E-02  0.90725285E-05  0.72864444E-01  0.11474280E-02
 0.74000000E+00  0.44040835E-04  0.27323476E-04  0.10457394E-02  0.90590642E-05  0.72085834E-01  0.11306712E-02
 0.75000000E+00  0.42735368E-04  0.26567266E-04  0.10150580E-02  0.88967304E-05  0.70062951E-01  0.10939836E-02
 0.76000000E+00  0.40696622E-04  0.25359251E-04  0.96698387E-03  0.85914441E-05  0.66846319E-01  0.10381613E-02
 0.77000000E+00  0.37967341E-04  0.23724948E-04  0.90252647E-03  0.81510706E-05  0.62503682E-01  0.96428332E-03
 0.78000000E+00  0.34599466E-04  0.21695520E-04  0.82291279E-03  0.75851437E-05  0.57117716E-01  0.87367590E-03
 0.79000000E+00  0.30652685E-04  0.19306895E-04  0.72955378E-03  0.69045890E-05  0.50783702E-01  0.76787519E-03
 0.80000000E+00  0.26192967E-04  0.16598884E-04  0.62400942E-03  0.61214565E-05  0.43607192E-01  0.64858965E-03
 0.81000000E+00  0.21291176E-04  0.13614322E-04  0.50795668E-03  0.52486672E-05  0.35701726E-01  0.51766235E-03
 0.82000000E+00  0.16021683E-04  0.10398235E-04  0.38315377E-03  0.42997756E-05  0.27186627E-01  0.37703413E-03
 0.83000000E+00  0.10461049E-04  0.69970462E-05  0.25141422E-03  0.32887516E-05  0.18184899E-01  0.22870805E-03
 0.84000000E+00  0.46868333E-05  0.34578357E-05  0.11457070E-03  0.22297818E-05  0.88212610E-02  0.74715517E-04
 0.85000000E+00  0.12236163E-05  0.17234573E-06  0.25541770E-04  0.11370913E-05  0.77967658E-03  0.82915316E-04
 0.86000000E+00  0.71940243E-05  0.38471033E-05  0.16712217E-03  0.24786379E-07  0.10495071E-01  0.24218884E-03
 0.87000000E+00  0.13150399E-04  0.75212604E-05  0.30841338E-03  0.10932832E-05  0.20205343E-01  0.40116853E-03
 0.88000000E+00  0.19021542E-04  0.11151355E-04  0.44773056E-03  0.22036429E-05  0.29795498E-01  0.55800067E-03
 0.89000000E+00  0.24739977E-04  0.14696073E-04  0.58347493E-03  0.32932936E-05  0.39156251E-01  0.71093512E-03
 0.90000000E+00  0.30242437E-04  0.18116613E-04  0.71414602E-03  0.43497966E-05  0.48185043E-01  0.85834304E-03
 0.91000000E+00  0.35470465E-04  0.21376990E-04  0.83835846E-03  0.53613421E-05  0.56786809E-01  0.99873171E-03
 0.92000000E+00  0.40370599E-04  0.24444280E-04  0.95484437E-03  0.63168056E-05  0.64874640E-01  0.11307563E-02
 0.93000000E+00  0.44895165E-04  0.27288803E-04  0.10624675E-02  0.72057919E-05  0.72370271E-01  0.12532286E-02
 0.94000000E+00  0.49001787E-04  0.29884255E-04  0.11602243E-02  0.80186690E-05  0.79204420E-01  0.13651237E-02
 0.95000000E+00  0.52654001E-04  0.32207790E-04  0.12472469E-02  0.87465932E-05  0.85317009E-01  0.14655828E-02
 0.96000000E+00  0.55821403E-04  0.34240050E-04  0.13228081E-02  0.93815265E-05  0.90657245E-01  0.15539149E-02
 0.97000000E+00  0.58479019E-04  0.35965161E-04  0.13863144E-02  0.99162481E-05  0.95183615E-01  0.16295952E-02
 0.98000000E+00  0.60607815E-04  0.37370688E-04  0.14373106E-02  0.10344361E-04  0.98863747E-01  0.16922621E-02
 0.99000000E+00  0.62194552E-04  0.38447552E-04  0.14754731E-02  0.10660292E-04  0.10167418E+00  0.17417121E-02
 0.10000000E+01  0.63231190E-04  0.39189927E-04  0.15006056E-02  0.10859294E-04  0.10360013E+00  0.17778930E-02
 0.10100000E+01  0.63714754E-04  0.39595103E-04  0.15126359E-02  0.10937437E-04  0.10463504E+00  0.18008956E-02
 0.10200000E+01  0.63647459E-04  0.39663334E-04  0.15116057E-02  0.10891604E-04  0.10478027E+00  0.18109447E-02
 0.10300000E+01  0.63036010E-04  0.39397667E-04  0.14976691E-02  0.10719484E-04  0.10404457E+00  0.18083886E-02
 0.10400000E+01  0.61891378E-04  0.38803754E-04  0.14710794E-02  0.10419557E-04  0.10244358E+00  0.17936878E-02
 0.10500000E+01  0.60228761E-04  0.37889660E-04  0.14321857E-02  0.99910846E-05  0.99999355E-01  0.17674039E-02
 0.10600000E+01  0.58066625E-04  0.36665659E-04  0.13814213E-02  0.94340981E-05  0.96739762E-01  0.17301867E-02
 0.10700000E+01  0.55426947E-04  0.35144021E-04  0.13193002E-02  0.87493810E-05  0.92697973E-01  0.16827627E-02
 0.10800000E+01  0.52334547E-04  0.33338810E-04  0.12464034E-02  0.79384539E-05  0.87911848E-01  0.16259224E-02
 0.10900000E+01  0.48816827E-04  0.31265670E-04  0.11633721E-02  0.70035565E-05  0.82423425E-01  0.15605084E-02
 0.11000000E+01  0.44903408E-04  0.28941615E-04  0.10709019E-02  0.59476277E-05  0.76278335E-01  0.14874028E-02
 0.11100000E+01  0.40625676E-04  0.26384830E-04  0.96973088E-03  0.47742847E-05  0.69525254E-01  0.14075165E-02
 0.11200000E+01  0.36016742E-04  0.23614469E-04  0.86063487E-03  0.34877994E-05  0.62215387E-01  0.13217773E-02
 0.11300000E+01  0.31110605E-04  0.20650465E-04  0.74441755E-03  0.20930728E-05  0.54401943E-01  0.12311199E-02
 0.11400000E+01  0.25942440E-04  0.17513348E-04  0.62190530E-03  0.59560839E-06  0.46139646E-01  0.11364758E-02
 0.11500000E+01  0.20547889E-04  0.14224065E-04  0.49393628E-03  0.99851829E-06  0.37484269E-01  0.10387641E-02
 0.11600000E+01  0.14962881E-04  0.10803821E-04  0.36135784E-03  0.26826910E-05  0.28492195E-01  0.93888297E-03
 0.11700000E+01  0.92233581E-05  0.72739190E-05  0.22502144E-03  0.44497868E-05  0.19220002E-01  0.83770243E-03
 0.11800000E+01  0.33651316E-05  0.36556176E-05  0.85768950E-04  0.62922128E-05  0.97240894E-02  0.73605716E-03
 0.11900000E+01  0.25764538E-05  0.30003081E-07  0.55561614E-04  0.82019435E-05  0.60285428E-04  0.63474071E-03
 0.12000000E+01  0.85665294E-05  0.37621642E-05  0.19814987E-03  0.10170562E-04  0.97164299E-02  0.53450037E-03
 0.12100000E+01  0.14571396E-04  0.75205005E-05  0.34119442E-03  0.12189302E-04  0.19552269E-01  0.43603287E-03
 0.12200000E+01  0.20557897E-04  0.11285160E-04  0.48391676E-03  0.14249092E-04  0.29394852E-01  0.33998092E-03
 0.12300000E+01  0.26494475E-04  0.15036897E-04  0.62555473E-03  0.16340599E-04  0.39193482E-01  0.24693056E-03
 0.12400000E+01  0.32350503E-04  0.18757147E-04  0.76540056E-03  0.18454276E-04  0.48899357E-01  0.15740919E-03
 0.12500000E+01  0.38096811E-04  0.22428101E-04  0.90275344E-03  0.20580411E-04  0.58465723E-01  0.71884432E-04
 0.12600000E+01  0.43705781E-04  0.26032760E-04  0.10369518E-02  0.22709173E-04  0.67848043E-01  0.92363928E-05
 0.12700000E+01  0.49151831E-04  0.29554989E-04  0.11673749E-02  0.24830661E-04  0.77004121E-01  0.85606146E-04
 0.12800000E+01  0.54409290E-04  0.32979557E-04  0.12934547E-02  0.26934953E-04  0.85894227E-01  0.15693715E-03
 0.12900000E+01  0.59456247E-04  0.36292165E-04  0.14146265E-02  0.29012155E-04  0.94481145E-01  0.22299994E-03
 0.13000000E+01  0.64271591E-04  0.39479478E-04  0.15303999E-02  0.31052445E-04  0.10273026E+00  0.28362156E-03
 0.13100000E+01  0.68835740E-04  0.42529134E-04  0.16403194E-02  0.33046126E-04  0.11060957E+00  0.33868338E-03
 0.13200000E+01  0.73130655E-04  0.45429756E-04  0.17439341E-02  0.34983664E-04  0.11808975E+00  0.38811860E-03
 0.13300000E+01  0.77141840E-04  0.48170959E-04  0.18408883E-02  0.36855738E-04  0.12514409E+00  0.43190941E-03
 0.13400000E+01  0.80853337E-04  0.50743339E-04  0.19308303E-02  0.38653279E-04  0.13174855E+00  0.47008387E-03
 0.13500000E+01  0.84254710E-04  0.53138472E-04  0.20134627E-02  0.40367512E-04  0.13788170E+00  0.50271267E-03
 0.13600000E+01  0.87334016E-04  0.55348894E-04  0.20885107E-02  0.41989991E-04  0.14352463E+00  0.52990556E-03
 0.13700000E+01  0.90081774E-04  0.57368089E-04  0.21557721E-02  0.43512636E-04  0.14866106E+00  0.55180786E-03
 0.13800000E+01  0.92491926E-04  0.59190459E-04  0.22150552E-02  0.44927764E-04  0.15327693E+00  0.56859675E-03
 0.13900000E+01  0.94557787E-04  0.60811309E-04  0.22662084E-02  0.46228121E-04  0.15736087E+00  0.58047765E-03
 0.14000000E+01  0.96273994E-04  0.62226806E-04  0.23091082E-02  0.47406905E-04  0.16090368E+00  0.58768048E-03
 0.14100000E+01  0.97639452E-04  0.63433957E-04  0.23436979E-02  0.48457791E-04  0.16389812E+00  0.59045612E-03
 0.14200000E+01  0.98650273E-04  0.64430571E-04  0.23699162E-02  0.49374949E-04  0.16633955E+00  0.58907279E-03
 0.14300000E+01  0.99308710E-04  0.65215224E-04  0.23877450E-02  0.50153064E-04  0.16822490E+00  0.58381271E-03
 0.14400000E+01  0.99614095E-04  0.65787221E-04  0.23972082E-02  0.50787347E-04  0.16955321E+00  0.57496872E-03
 0.14500000E+01  0.99568767E-04  0.66146559E-04  0.23983497E-02  0.51273542E-04  0.17032547E+00  0.56284115E-03
 0.14600000E+01  0.99176008E-04  0.66293888E-04  0.23912215E-02  0.51607940E-04  0.17054413E+00  0.54773488E-03
 0.14700000E+01  0.98440968E-04  0.66230468E-04  0.23759320E-02  0.51787375E-04  0.17021342E+00  0.52995650E-03
 0.14800000E+01  0.97367596E-04  0.65958135E-04  0.23525940E-02  0.51809227E-04  0.16933882E+00  0.50981174E-03
 0.14900000E+01  0.95962568E-04  0.65479252E-04  0.23213331E-02  0.51671421E-04  0.16792741E+00  0.48760308E-03
 0.15000000E+01  0.94234222E-04  0.64796679E-04  0.22823156E-02  0.51372418E-04  0.16598754E+00  0.46362756E-03
 0.15100000E+01  0.92187480E-04  0.63913726E-04  0.22357166E-02  0.50911209E-04  0.16352857E+00  0.43817481E-03
 0.15200000E+01  0.89832787E-04  0.62834116E-04  0.21817287E-02  0.50287303E-04  0.16056106E+00  0.41152535E-03
 0.15300000E+01  0.87179038E-04  0.61561948E-04  0.21205396E-02  0.49500714E-04  0.15709650E+00  0.38394899E-03
 0.15400000E+01  0.84234518E-04  0.60101659E-04  0.20523907E-02  0.48551943E-04  0.15314719E+00  0.35570353E-03
 0.15500000E+01  0.81010830E-04  0.58457987E-04  0.19774955E-02  0.47441964E-04  0.14872623E+00  0.32703366E-03
 0.15600000E+01  0.77517843E-04  0.56635934E-04  0.18960975E-02  0.46172202E-04  0.14384736E+00  0.29817002E-03
 0.15700000E+01  0.73765621E-04  0.54640737E-04  0.18084592E-02  0.44744513E-04  0.13852494E+00  0.26932847E-03
 0.15800000E+01  0.69766375E-04  0.52477831E-04  0.17148199E-02  0.43161161E-04  0.13277376E+00  0.24070953E-03
 0.15900000E+01  0.65531401E-04  0.50152818E-04  0.16154549E-02  0.41424792E-04  0.12660918E+00  0.21249803E-03
 0.16000000E+01  0.61072029E-04  0.47671439E-04  0.15106234E-02  0.39538413E-04  0.12004662E+00  0.18486286E-03
 0.16100000E+01  0.56400574E-04  0.45039543E-04  0.14005975E-02  0.37505366E-04  0.11310204E+00  0.15795691E-03
 0.16200000E+01  0.51527284E-04  0.42263063E-04  0.12856609E-02  0.35329298E-04  0.10579150E+00  0.13191714E-03
 0.16300000E+01  0.46466298E-04  0.39347987E-04  0.11660774E-02  0.33014140E-04  0.98131016E-01  0.10686474E-03
 0.16400000E+01  0.41227600E-04  0.36300337E-04  0.10421399E-02  0.30564075E-04  0.90136833E-01  0.82905475E-04
 0.16500000E+01  0.35824980E-04  0.33126146E-04  0.91410918E-03  0.27983515E-04  0.81825322E-01  0.60130059E-04
 0.16600000E+01  0.30268995E-04  0.29831436E-04  0.78227286E-03  0.25277073E-04  0.73212342E-01  0.38614645E-04
 0.16700000E+01  0.24570933E-04  0.26422198E-04  0.64690431E-03  0.22449539E-04  0.64314191E-01  0.18421389E-04
 0.16800000E+01  0.18744782E-04  0.22904379E-04  0.50826175E-03  0.19505848E-04  0.55146756E-01  0.40091294E-06
 0.16900000E+01  0.12800193E-04  0.19283859E-04  0.36663733E-03  0.16451064E-04  0.45725572E-01  0.17816151E-04
 0.17000000E+01  0.67484586E-05  0.15566439E-04  0.22226627E-03  0.13290347E-04  0.36066379E-01  0.33800168E-04
 0.17100000E+01  0.60147999E-06  0.11757828E-04  0.75436084E-04  0.10028933E-04  0.26184294E-01  0.48340008E-04
 0.17200000E+01  0.56292537E-05  0.78636322E-05  0.73614190E-04  0.66721133E-05  0.16094174E-01  0.61433124E-04
 0.17300000E+01  0.11933689E-04  0.38893387E-05  0.22463465E-03  0.32252084E-05  0.58107872E-02  0.73086586E-04
 0.17400000E+01  0.18302231E-04  0.15968862E-06  0.37736518E-03  0.30644990E-06  0.46517076E-02  0.83316275E-04
 0.17500000E+01  0.24723756E-04  0.42782203E-05  0.53158607E-03  0.39175388E-05  0.15279286E-01  0.92146070E-04
 0.17600000E+01  0.31187637E-04  0.84611679E-05  0.68704853E-03  0.76027631E-05  0.26058474E-01  0.99607059E-04
 0.17700000E+01  0.37684751E-04  0.12703590E-04  0.84354523E-03  0.11356872E-04  0.36976068E-01  0.10573674E-03
 0.17800000E+01  0.44206499E-04  0.17000699E-04  0.10008407E-02  0.15174675E-04  0.48019543E-01  0.11057827E-03
 0.17900000E+01  0.50743815E-04  0.21347860E-04  0.11587320E-02  0.19051059E-04  0.59176366E-01  0.11417970E-03
 0.18000000E+01  0.57286175E-04  0.25740603E-04  0.13170086E-02  0.22980995E-04  0.70434702E-01  0.11659327E-03
 0.18100000E+01  0.63827614E-04  0.30174616E-04  0.14754833E-02  0.26959559E-04  0.81783321E-01  0.11787470E-03
 0.18200000E+01  0.70357725E-04  0.34645751E-04  0.16339523E-02  0.30981938E-04  0.93210902E-01  0.11808258E-03
 0.18300000E+01  0.76870675E-04  0.39150025E-04  0.17922455E-02  0.35043439E-04  0.10470703E+00  0.11727769E-03
 0.18400000E+01  0.83358206E-04  0.43683619E-04  0.19501767E-02  0.39139499E-04  0.11626161E+00  0.11552246E-03
 0.18500000E+01  0.89811642E-04  0.48242877E-04  0.21075839E-02  0.43265693E-04  0.12786483E+00  0.11288041E-03
 0.18600000E+01  0.96226894E-04  0.52824304E-04  0.22643199E-02  0.47417739E-04  0.13950751E+00  0.10941564E-03
 0.18700000E+01  0.10259546E-03  0.57424566E-04  0.24201716E-02  0.51591504E-04  0.15118074E+00  0.10519237E-03
 0.18800000E+01  0.10891245E-03  0.62040485E-04  0.25750511E-02  0.55783007E-04  0.16287604E+00  0.10027452E-03
 0.18900000E+01  0.11517054E-03  0.66669041E-04  0.27288255E-02  0.59988421E-04  0.17458547E+00  0.94725301E-04
 0.19000000E+01  0.12136504E-03  0.71307361E-04  0.28813768E-02  0.64204077E-04  0.18630129E+00  0.88606903E-04
 0.19100000E+01  0.12749083E-03  0.75952723E-04  0.30325024E-02  0.68426467E-04  0.19801642E+00  0.81980151E-04
 0.19200000E+01  0.13354642E-03  0.80602548E-04  0.31821150E-02  0.72652237E-04  0.20972384E+00  0.74904248E-04
 0.19300000E+01  0.13951089E-03  0.85254393E-04  0.33300429E-02  0.76878197E-04  0.22141716E+00  0.67436537E-04
 0.19400000E+01  0.14540197E-03  0.89905954E-04  0.34763298E-02  0.81101309E-04  0.23309023E+00  0.59632293E-04
 0.19500000E+01  0.15120796E-03  0.94555055E-04  0.36208351E-02  0.85318693E-04  0.24473723E+00  0.51544556E-04
 0.19600000E+01  0.15691679E-03  0.99199644E-04  0.37633341E-02  0.89527621E-04  0.25635261E+00  0.43223988E-04
 0.19700000E+01  0.16252597E-03  0.10383779E-03  0.39038177E-02  0.93725516E-04  0.26793145E+00  0.34718765E-04
 0.19800000E+01  0.16804264E-03  0.10846767E-03  0.40422926E-02  0.97909945E-04  0.27946869E+00  0.26074490E-04
 0.19900000E+01  0.17345356E-03  0.11308759E-03  0.41784818E-02  0.10207862E-03  0.29095994E+00  0.17334134E-04
 0.20000000E+01  0.17876507E-03  0.11769593E-03  0.43125238E-02  0.10622938E-03  0.30240075E+00  0.85380038E-05
 0.20100000E+01  0.18396314E-03  0.12229120E-03  0.44442735E-02  0.11036022E-03  0.31378731E+00  0.27627656E-06
 0.20200000E+01  0.18905335E-03  0.12687197E-03  0.45736017E-02  0.11446924E-03  0.32511564E+00  0.90737585E-05
 0.20300000E+01  0.19404090E-03  0.13143693E-03  0.47004953E-02  0.11855468E-03  0.33638246E+00  0.17822147E-04
 0.20400000E+01  0.19890058E-03  0.13598482E-03  0.48248577E-02  0.12261488E-03  0.34758428E+00  0.26491760E-04
 0.20500000E+01  0.20364683E-03  0.14051448E-03  0.49468081E-02  0.12664830E-03  0.35871798E+00  0.35055481E-04
 0.20600000E+01  0.20827370E-03  0.14502481E-03  0.50660823E-02  0.13065352E-03  0.36978073E+00  0.43488689E-04
 0.20700000E+01  0.21278485E-03  0.14951479E-03  0.51827324E-02  0.13462920E-03  0.38076983E+00  0.51769186E-04
 0.20800000E+01  0.21716358E-03  0.15398345E-03  0.52967268E-02  0.13857409E-03  0.39168262E+00  0.59877113E-04
 0.20900000E+01  0.22143281E-03  0.15842986E-03  0.54080505E-02  0.14248706E-03  0.40251676E+00  0.67794858E-04
 0.21000000E+01  0.22556509E-03  0.16285317E-03  0.55167047E-02  0.14636704E-03  0.41326992E+00  0.75506956E-04
 0.21100000E+01  0.22958263E-03  0.16725257E-03  0.56225077E-02  0.15021303E-03  0.42394008E+00  0.82999987E-04
 0.21200000E+01  0.23346724E-03  0.17162727E-03  0.57255939E-02  0.15402412E-03  0.43452518E+00  0.90262472E-04
 0.21300000E+01  0.23723041E-03  0.17597655E-03  0.58258148E-02  0.15779945E-03  0.44502317E+00  0.97284760E-04
 0.21400000E+01  0.24085326E-03  0.18029969E-03  0.59232385E-02  0.16153824E-03  0.45543241E+00  0.10405892E-03
 0.21500000E+01  0.24435659E-03  0.18459602E-03  0.60177500E-02  0.16523975E-03  0.46575116E+00  0.11057862E-03
 0.21600000E+01  0.24773084E-03  0.18886490E-03  0.61095511E-02  0.16890330E-03  0.47597777E+00  0.11683904E-03
 0.21700000E+01  0.25097613E-03  0.19310569E-03  0.61983608E-02  0.17252823E-03  0.48611055E+00  0.12283672E-03
