 0.37000000E+00  0.11320230E-05  0.00000000E+00  0.17943020E-04  0.00000000E+00  0.10809430E-03  0.00000000E+00
 0.38000000E+00  0.13208170E-05  0.00000000E+00  0.20924010E-04  0.00000000E+00  0.12595020E-03  0.00000000E+00
 0.39000000E+00  0.15347770E-05  0.00000000E+00  0.24299810E-04  0.00000000E+00  0.14614820E-03  0.00000000E+00
 0.40000000E+00  0.17764520E-05  0.00000000E+00  0.28109950E-04  0.00000000E+00  0.16891860E-03  0.00000000E+00
 0.41000000E+00  0.20485740E-05  0.00000000E+00  0.32396700E-04  0.00000000E+00  0.19450710E-03  0.00000000E+00
 0.42000000E+00  0.23540620E-05  0.00000000E+00  0.37205130E-04  0.00000000E+00  0.22317470E-03  0.00000000E+00
 0.43000000E+00  0.26960290E-05  0.00000000E+00  0.42583250E-04  0.00000000E+00  0.25519870E-03  0.00000000E+00
 0.44000000E+00  0.30777910E-05  0.00000000E+00  0.48582080E-04  0.00000000E+00  0.29087310E-03  0.00000000E+00
 0.45000000E+00  0.35028740E-05  0.00000000E+00  0.55255790E-04  0.00000000E+00  0.33050890E-03  0.00000000E+00
 0.46000000E+00  0.39750230E-05  0.00000000E+00  0.62661750E-04  0.00000000E+00  0.37443460E-03  0.00000000E+00
 0.47000000E+00  0.44982060E-05  0.00000000E+00  0.70860680E-04  0.00000000E+00  0.42299670E-03  0.00000000E+00
 0.48000000E+00  0.50766260E-05  0.00000000E+00  0.79916730E-04  0.00000000E+00  0.47656000E-03  0.00000000E+00
 0.49000000E+00  0.57147280E-05  0.00000000E+00  0.89897570E-04  0.00000000E+00  0.53550820E-03  0.00000000E+00
 0.50000000E+00  0.64172030E-05  0.00000000E+00  0.10087450E-03  0.00000000E+00  0.60024430E-03  0.00000000E+00
 0.51000000E+00  0.71890020E-05  0.00000000E+00  0.11292260E-03  0.00000000E+00  0.67119080E-03  0.00000000E+00
 0.52000000E+00  0.80353380E-05  0.00000000E+00  0.12612080E-03  0.00000000E+00  0.74879010E-03  0.00000000E+00
 0.53000000E+00  0.89617000E-05  0.00000000E+00  0.14055180E-03  0.00000000E+00  0.83350510E-03  0.00000000E+00
 0.54000000E+00  0.99738570E-05  0.00000000E+00  0.15630250E-03  0.00000000E+00  0.92581930E-03  0.00000000E+00
 0.55000000E+00  0.11077870E-04  0.00000000E+00  0.17346390E-03  0.00000000E+00  0.10262370E-02  0.00000000E+00
 0.56000000E+00  0.12280090E-04  0.00000000E+00  0.19213120E-03  0.00000000E+00  0.11352850E-02  0.00000000E+00
 0.57000000E+00  0.13587180E-04  0.00000000E+00  0.21240400E-03  0.00000000E+00  0.12535100E-02  0.00000000E+00
 0.58000000E+00  0.15006110E-04  0.00000000E+00  0.23438610E-03  0.00000000E+00  0.13814820E-02  0.00000000E+00
 0.59000000E+00  0.16544200E-04  0.00000000E+00  0.25818620E-03  0.00000000E+00  0.15197930E-02  0.00000000E+00
 0.60000000E+00  0.18209060E-04  0.00000000E+00  0.28391720E-03  0.00000000E+00  0.16690560E-02  0.00000000E+00
 0.61000000E+00  0.20008660E-04  0.00000000E+00  0.31169690E-03  0.00000000E+00  0.18299090E-02  0.00000000E+00
 0.62000000E+00  0.21951330E-04  0.00000000E+00  0.34164800E-03  0.00000000E+00  0.20030110E-02  0.00000000E+00
 0.63000000E+00  0.24045740E-04  0.00000000E+00  0.37389790E-03  0.00000000E+00  0.21890450E-02  0.00000000E+00
 0.64000000E+00  0.26300930E-04  0.00000000E+00  0.40857900E-03  0.00000000E+00  0.23887180E-02  0.00000000E+00
 0.65000000E+00  0.28726310E-04  0.00000000E+00  0.44582890E-03  0.00000000E+00  0.26027590E-02  0.00000000E+00
 0.66000000E+00  0.31331680E-04  0.00000000E+00  0.48579030E-03  0.00000000E+00  0.28319200E-02  0.00000000E+00
 0.67000000E+00  0.34127220E-04  0.00000000E+00  0.52861090E-03  0.00000000E+00  0.30769800E-02  0.00000000E+00
 0.68000000E+00  0.37123540E-04  0.00000000E+00  0.57444410E-03  0.00000000E+00  0.33387370E-02  0.00000000E+00
 0.69000000E+00  0.40331610E-04  0.00000000E+00  0.62344840E-03  0.00000000E+00  0.36180170E-02  0.00000000E+00
 0.70000000E+00  0.43762860E-04  0.00000000E+00  0.67578790E-03  0.00000000E+00  0.39156670E-02  0.00000000E+00
 0.71000000E+00  0.47429120E-04  0.00000000E+00  0.73163230E-03  0.00000000E+00  0.42325600E-02  0.00000000E+00
 0.72000000E+00  0.51342680E-04  0.00000000E+00  0.79115690E-03  0.00000000E+00  0.45695910E-02  0.00000000E+00
 0.73000000E+00  0.55516240E-04  0.00000000E+00  0.85454250E-03  0.00000000E+00  0.49276790E-02  0.00000000E+00
 0.74000000E+00  0.59962990E-04  0.00000000E+00  0.92197600E-03  0.00000000E+00  0.53077690E-02  0.00000000E+00
 0.75000000E+00  0.64696560E-04  0.00000000E+00  0.99365010E-03  0.00000000E+00  0.57108260E-02  0.00000000E+00
 0.76000000E+00  0.69731040E-04  0.00000000E+00  0.10697630E-02  0.00000000E+00  0.61378430E-02  0.00000000E+00
 0.77000000E+00  0.75081030E-04  0.00000000E+00  0.11505200E-02  0.00000000E+00  0.65898310E-02  0.00000000E+00
 0.78000000E+00  0.80761590E-04  0.00000000E+00  0.12361300E-02  0.00000000E+00  0.70678290E-02  0.00000000E+00
 0.79000000E+00  0.86788300E-04  0.00000000E+00  0.13268120E-02  0.00000000E+00  0.75728980E-02  0.00000000E+00
 0.80000000E+00  0.93177220E-04  0.00000000E+00  0.14227870E-02  0.00000000E+00  0.81061190E-02  0.00000000E+00
 0.81000000E+00  0.99944940E-04  0.00000000E+00  0.15242840E-02  0.00000000E+00  0.86685990E-02  0.00000000E+00
 0.82000000E+00  0.10710860E-03  0.00000000E+00  0.16315400E-02  0.00000000E+00  0.92614660E-02  0.00000000E+00
 0.83000000E+00  0.11468580E-03  0.00000000E+00  0.17447950E-02  0.00000000E+00  0.98858700E-02  0.00000000E+00
 0.84000000E+00  0.12269470E-03  0.00000000E+00  0.18642980E-02  0.00000000E+00  0.10542980E-01  0.00000000E+00
 0.85000000E+00  0.13115410E-03  0.00000000E+00  0.19903020E-02  0.00000000E+00  0.11234000E-01  0.00000000E+00
 0.86000000E+00  0.14008320E-03  0.00000000E+00  0.21230700E-02  0.00000000E+00  0.11960130E-01  0.00000000E+00
 0.87000000E+00  0.14950200E-03  0.00000000E+00  0.22628680E-02  0.00000000E+00  0.12722610E-01  0.00000000E+00
 0.88000000E+00  0.15943080E-03  0.00000000E+00  0.24099690E-02  0.00000000E+00  0.13522690E-01  0.00000000E+00
 0.89000000E+00  0.16989070E-03  0.00000000E+00  0.25646560E-02  0.00000000E+00  0.14361650E-01  0.00000000E+00
 0.90000000E+00  0.18090330E-03  0.00000000E+00  0.27272140E-02  0.00000000E+00  0.15240790E-01  0.00000000E+00
 0.91000000E+00  0.19249070E-03  0.00000000E+00  0.28979370E-02  0.00000000E+00  0.16161410E-01  0.00000000E+00
 0.92000000E+00  0.20467580E-03  0.00000000E+00  0.30771250E-02  0.00000000E+00  0.17124840E-01  0.00000000E+00
 0.93000000E+00  0.21748200E-03  0.00000000E+00  0.32650860E-02  0.00000000E+00  0.18132440E-01  0.00000000E+00
 0.94000000E+00  0.23093340E-03  0.00000000E+00  0.34621330E-02  0.00000000E+00  0.19185560E-01  0.00000000E+00
 0.95000000E+00  0.24505460E-03  0.00000000E+00  0.36685860E-02  0.00000000E+00  0.20285580E-01  0.00000000E+00
 0.96000000E+00  0.25987110E-03  0.00000000E+00  0.38847710E-02  0.00000000E+00  0.21433910E-01  0.00000000E+00
 0.97000000E+00  0.27540870E-03  0.00000000E+00  0.41110240E-02  0.00000000E+00  0.22631940E-01  0.00000000E+00
 0.98000000E+00  0.29169410E-03  0.00000000E+00  0.43476830E-02  0.00000000E+00  0.23881110E-01  0.00000000E+00
 0.99000000E+00  0.30875460E-03  0.00000000E+00  0.45950950E-02  0.00000000E+00  0.25182860E-01  0.00000000E+00
 0.10000000E+01  0.32661820E-03  0.00000000E+00  0.48536150E-02  0.00000000E+00  0.26538620E-01  0.00000000E+00
 0.10100000E+01  0.34531340E-03  0.00000000E+00  0.51236020E-02  0.00000000E+00  0.27949860E-01  0.00000000E+00
 0.10200000E+01  0.36486980E-03  0.00000000E+00  0.54054230E-02  0.00000000E+00  0.29418060E-01  0.00000000E+00
 0.10300000E+01  0.38531720E-03  0.00000000E+00  0.56994520E-02  0.00000000E+00  0.30944690E-01  0.00000000E+00
 0.10400000E+01  0.40668630E-03  0.00000000E+00  0.60060670E-02  0.00000000E+00  0.32531250E-01  0.00000000E+00
 0.10500000E+01  0.42900880E-03  0.00000000E+00  0.63256570E-02  0.00000000E+00  0.34179220E-01  0.00000000E+00
 0.10600000E+01  0.45231660E-03  0.00000000E+00  0.66586130E-02  0.00000000E+00  0.35890130E-01  0.00000000E+00
 0.10700000E+01  0.47664260E-03  0.00000000E+00  0.70053340E-02  0.00000000E+00  0.37665470E-01  0.00000000E+00
 0.10800000E+01  0.50202050E-03  0.00000000E+00  0.73662280E-02  0.00000000E+00  0.39506750E-01  0.00000000E+00
 0.10900000E+01  0.52848450E-03  0.00000000E+00  0.77417040E-02  0.00000000E+00  0.41415510E-01  0.00000000E+00
 0.11000000E+01  0.55606980E-03  0.00000000E+00  0.81321830E-02  0.00000000E+00  0.43393260E-01  0.00000000E+00
 0.11100000E+01  0.58481210E-03  0.00000000E+00  0.85380880E-02  0.00000000E+00  0.45441510E-01  0.00000000E+00
 0.11200000E+01  0.61474800E-03  0.00000000E+00  0.89598490E-02  0.00000000E+00  0.47561800E-01  0.00000000E+00
 0.11300000E+01  0.64591480E-03  0.00000000E+00  0.93979040E-02  0.00000000E+00  0.49755650E-01  0.00000000E+00
 0.11400000E+01  0.67835050E-03  0.00000000E+00  0.98526950E-02  0.00000000E+00  0.52024560E-01  0.00000000E+00
 0.11500000E+01  0.71209410E-03  0.00000000E+00  0.10324670E-01  0.00000000E+00  0.54370070E-01  0.00000000E+00
 0.11600000E+01  0.74718510E-03  0.00000000E+00  0.10814280E-01  0.00000000E+00  0.56793670E-01  0.00000000E+00
 0.11700000E+01  0.78366390E-03  0.00000000E+00  0.11322000E-01  0.00000000E+00  0.59296870E-01  0.00000000E+00
 0.11800000E+01  0.82157160E-03  0.00000000E+00  0.11848270E-01  0.00000000E+00  0.61881170E-01  0.00000000E+00
 0.11900000E+01  0.86095030E-03  0.00000000E+00  0.12393590E-01  0.00000000E+00  0.64548050E-01  0.00000000E+00
 0.12000000E+01  0.90184260E-03  0.00000000E+00  0.12958410E-01  0.00000000E+00  0.67298990E-01  0.00000000E+00
 0.12100000E+01  0.94429200E-03  0.00000000E+00  0.13543230E-01  0.00000000E+00  0.70135470E-01  0.00000000E+00
 0.12200000E+01  0.98834290E-03  0.00000000E+00  0.14148520E-01  0.00000000E+00  0.73058920E-01  0.00000000E+00
 0.12300000E+01  0.10340400E-02  0.00000000E+00  0.14774790E-01  0.00000000E+00  0.76070790E-01  0.00000000E+00
 0.12400000E+01  0.10814300E-02  0.00000000E+00  0.15422520E-01  0.00000000E+00  0.79172490E-01  0.00000000E+00
 0.12500000E+01  0.11305590E-02  0.00000000E+00  0.16092220E-01  0.00000000E+00  0.82365440E-01  0.00000000E+00
 0.12600000E+01  0.11814750E-02  0.00000000E+00  0.16784400E-01  0.00000000E+00  0.85651010E-01  0.00000000E+00
 0.12700000E+01  0.12342260E-02  0.00000000E+00  0.17499560E-01  0.00000000E+00  0.89030570E-01  0.00000000E+00
 0.12800000E+01  0.12888610E-02  0.00000000E+00  0.18238210E-01  0.00000000E+00  0.92505460E-01  0.00000000E+00
 0.12900000E+01  0.13454300E-02  0.00000000E+00  0.19000890E-01  0.00000000E+00  0.96077010E-01  0.00000000E+00
 0.13000000E+01  0.14039830E-02  0.00000000E+00  0.19788100E-01  0.00000000E+00  0.99746490E-01  0.00000000E+00
 0.13100000E+01  0.14645730E-02  0.00000000E+00  0.20600370E-01  0.00000000E+00  0.10351520E+00  0.00000000E+00
 0.13200000E+01  0.15272510E-02  0.00000000E+00  0.21438230E-01  0.00000000E+00  0.10738430E+00  0.00000000E+00
 0.13300000E+01  0.15920720E-02  0.00000000E+00  0.22302220E-01  0.00000000E+00  0.11135510E+00  0.00000000E+00
 0.13400000E+01  0.16590870E-02  0.00000000E+00  0.23192870E-01  0.00000000E+00  0.11542870E+00  0.00000000E+00
 0.13500000E+01  0.17283540E-02  0.00000000E+00  0.24110710E-01  0.00000000E+00  0.11960620E+00  0.00000000E+00
 0.13600000E+01  0.17999260E-02  0.00000000E+00  0.25056290E-01  0.00000000E+00  0.12388890E+00  0.00000000E+00
 0.13700000E+01  0.18738600E-02  0.00000000E+00  0.26030160E-01  0.00000000E+00  0.12827760E+00  0.00000000E+00
 0.13800000E+01  0.19502140E-02  0.00000000E+00  0.27032840E-01  0.00000000E+00  0.13277360E+00  0.00000000E+00
 0.13900000E+01  0.20290460E-02  0.00000000E+00  0.28064900E-01  0.00000000E+00  0.13737770E+00  0.00000000E+00
 0.14000000E+01  0.21104130E-02  0.00000000E+00  0.29126880E-01  0.00000000E+00  0.14209080E+00  0.00000000E+00
 0.14100000E+01  0.21943760E-02  0.00000000E+00  0.30219340E-01  0.00000000E+00  0.14691400E+00  0.00000000E+00
 0.14200000E+01  0.22809950E-02  0.00000000E+00  0.31342810E-01  0.00000000E+00  0.15184810E+00  0.00000000E+00
 0.14300000E+01  0.23703310E-02  0.00000000E+00  0.32497860E-01  0.00000000E+00  0.15689380E+00  0.00000000E+00
 0.14400000E+01  0.24624460E-02  0.00000000E+00  0.33685030E-01  0.00000000E+00  0.16205190E+00  0.00000000E+00
 0.14500000E+01  0.25574030E-02  0.00000000E+00  0.34904880E-01  0.00000000E+00  0.16732320E+00  0.00000000E+00
 0.14600000E+01  0.26552640E-02  0.00000000E+00  0.36157970E-01  0.00000000E+00  0.17270830E+00  0.00000000E+00
 0.14700000E+01  0.27560940E-02  0.00000000E+00  0.37444830E-01  0.00000000E+00  0.17820770E+00  0.00000000E+00
 0.14800000E+01  0.28599570E-02  0.00000000E+00  0.38766040E-01  0.00000000E+00  0.18382210E+00  0.00000000E+00
 0.14900000E+01  0.29669200E-02  0.00000000E+00  0.40122130E-01  0.00000000E+00  0.18955200E+00  0.00000000E+00
 0.15000000E+01  0.30770490E-02  0.00000000E+00  0.41513660E-01  0.00000000E+00  0.19539770E+00  0.00000000E+00
 0.15100000E+01  0.31904110E-02  0.00000000E+00  0.42941170E-01  0.00000000E+00  0.20135970E+00  0.00000000E+00
 0.15200000E+01  0.33070730E-02  0.00000000E+00  0.44405220E-01  0.00000000E+00  0.20743820E+00  0.00000000E+00
 0.15300000E+01  0.34271040E-02  0.00000000E+00  0.45906340E-01  0.00000000E+00  0.21363340E+00  0.00000000E+00
 0.15400000E+01  0.35505730E-02  0.00000000E+00  0.47445080E-01  0.00000000E+00  0.21994570E+00  0.00000000E+00
 0.15500000E+01  0.36775500E-02  0.00000000E+00  0.49021970E-01  0.00000000E+00  0.22637500E+00  0.00000000E+00
 0.15600000E+01  0.38081060E-02  0.00000000E+00  0.50637560E-01  0.00000000E+00  0.23292140E+00  0.00000000E+00
 0.15700000E+01  0.39423110E-02  0.00000000E+00  0.52292370E-01  0.00000000E+00  0.23958490E+00  0.00000000E+00
 0.15800000E+01  0.40802370E-02  0.00000000E+00  0.53986940E-01  0.00000000E+00  0.24636530E+00  0.00000000E+00
 0.15900000E+01  0.42219570E-02  0.00000000E+00  0.55721780E-01  0.00000000E+00  0.25326260E+00  0.00000000E+00
 0.16000000E+01  0.43675450E-02  0.00000000E+00  0.57497410E-01  0.00000000E+00  0.26027640E+00  0.00000000E+00
 0.16100000E+01  0.45170720E-02  0.00000000E+00  0.59314360E-01  0.00000000E+00  0.26740640E+00  0.00000000E+00
 0.16200000E+01  0.46706150E-02  0.00000000E+00  0.61173120E-01  0.00000000E+00  0.27465220E+00  0.00000000E+00
 0.16300000E+01  0.48282460E-02  0.00000000E+00  0.63074200E-01  0.00000000E+00  0.28201330E+00  0.00000000E+00
 0.16400000E+01  0.49900430E-02  0.00000000E+00  0.65018110E-01  0.00000000E+00  0.28948920E+00  0.00000000E+00
 0.16500000E+01  0.51560810E-02  0.00000000E+00  0.67005310E-01  0.00000000E+00  0.29707920E+00  0.00000000E+00
 0.16600000E+01  0.53264360E-02  0.00000000E+00  0.69036310E-01  0.00000000E+00  0.30478250E+00  0.00000000E+00
 0.16700000E+01  0.55011850E-02  0.00000000E+00  0.71111580E-01  0.00000000E+00  0.31259840E+00  0.00000000E+00
 0.16800000E+01  0.56804050E-02  0.00000000E+00  0.73231580E-01  0.00000000E+00  0.32052590E+00  0.00000000E+00
 0.16900000E+01  0.58641750E-02  0.00000000E+00  0.75396770E-01  0.00000000E+00  0.32856400E+00  0.00000000E+00
 0.17000000E+01  0.60525720E-02  0.00000000E+00  0.77607610E-01  0.00000000E+00  0.33671170E+00  0.00000000E+00
 0.17100000E+01  0.62456760E-02  0.00000000E+00  0.79864530E-01  0.00000000E+00  0.34496780E+00  0.00000000E+00
 0.17200000E+01  0.64435660E-02  0.00000000E+00  0.82167970E-01  0.00000000E+00  0.35333090E+00  0.00000000E+00
 0.17300000E+01  0.66463200E-02  0.00000000E+00  0.84518350E-01  0.00000000E+00  0.36179990E+00  0.00000000E+00
 0.17400000E+01  0.68540200E-02  0.00000000E+00  0.86916090E-01  0.00000000E+00  0.37037310E+00  0.00000000E+00
 0.17500000E+01  0.70667450E-02  0.00000000E+00  0.89361570E-01  0.00000000E+00  0.37904910E+00  0.00000000E+00
 0.17600000E+01  0.72845750E-02  0.00000000E+00  0.91855200E-01  0.00000000E+00  0.38782620E+00  0.00000000E+00
 0.17700000E+01  0.75075920E-02  0.00000000E+00  0.94397350E-01  0.00000000E+00  0.39670280E+00  0.00000000E+00
 0.17800000E+01  0.77358770E-02  0.00000000E+00  0.96988380E-01  0.00000000E+00  0.40567680E+00  0.00000000E+00
 0.17900000E+01  0.79695100E-02  0.00000000E+00  0.99628660E-01  0.00000000E+00  0.41474650E+00  0.00000000E+00
 0.18000000E+01  0.82085740E-02  0.00000000E+00  0.10231850E+00  0.00000000E+00  0.42390980E+00  0.00000000E+00
 0.18100000E+01  0.84531500E-02  0.00000000E+00  0.10505830E+00  0.00000000E+00  0.43316460E+00  0.00000000E+00
 0.18200000E+01  0.87033200E-02  0.00000000E+00  0.10784820E+00  0.00000000E+00  0.44250870E+00  0.00000000E+00
 0.18300000E+01  0.89591660E-02  0.00000000E+00  0.11068870E+00  0.00000000E+00  0.45193970E+00  0.00000000E+00
 0.18400000E+01  0.92207710E-02  0.00000000E+00  0.11358000E+00  0.00000000E+00  0.46145510E+00  0.00000000E+00
 0.18500000E+01  0.94882150E-02  0.00000000E+00  0.11652240E+00  0.00000000E+00  0.47105260E+00  0.00000000E+00
 0.18600000E+01  0.97615820E-02  0.00000000E+00  0.11951610E+00  0.00000000E+00  0.48072940E+00  0.00000000E+00
 0.18700000E+01  0.10040950E-01  0.00000000E+00  0.12256130E+00  0.00000000E+00  0.49048290E+00  0.00000000E+00
 0.18800000E+01  0.10326410E-01  0.00000000E+00  0.12565830E+00  0.00000000E+00  0.50031020E+00  0.00000000E+00
 0.18900000E+01  0.10618040E-01  0.00000000E+00  0.12880730E+00  0.00000000E+00  0.51020840E+00  0.00000000E+00
 0.19000000E+01  0.10915920E-01  0.00000000E+00  0.13200850E+00  0.00000000E+00  0.52017440E+00  0.00000000E+00
 0.19100000E+01  0.11220130E-01  0.00000000E+00  0.13526200E+00  0.00000000E+00  0.53020520E+00  0.00000000E+00
 0.19200000E+01  0.11530760E-01  0.00000000E+00  0.13856790E+00  0.00000000E+00  0.54029750E+00  0.00000000E+00
 0.19300000E+01  0.11847880E-01  0.00000000E+00  0.14192650E+00  0.00000000E+00  0.55044800E+00  0.00000000E+00
 0.19400000E+01  0.12171580E-01  0.00000000E+00  0.14533780E+00  0.00000000E+00  0.56065320E+00  0.00000000E+00
 0.19500000E+01  0.12501940E-01  0.00000000E+00  0.14880190E+00  0.00000000E+00  0.57090970E+00  0.00000000E+00
 0.19600000E+01  0.12839040E-01  0.00000000E+00  0.15231880E+00  0.00000000E+00  0.58121370E+00  0.00000000E+00
 0.19700000E+01  0.13182950E-01  0.00000000E+00  0.15588870E+00  0.00000000E+00  0.59156170E+00  0.00000000E+00
 0.19800000E+01  0.13533770E-01  0.00000000E+00  0.15951150E+00  0.00000000E+00  0.60194970E+00  0.00000000E+00
 0.19900000E+01  0.13891570E-01  0.00000000E+00  0.16318730E+00  0.00000000E+00  0.61237380E+00  0.00000000E+00
 0.20000000E+01  0.14256430E-01  0.00000000E+00  0.16691600E+00  0.00000000E+00  0.62283010E+00  0.00000000E+00
 0.20100000E+01  0.14628430E-01  0.00000000E+00  0.17069760E+00  0.00000000E+00  0.63331440E+00  0.00000000E+00
 0.20200000E+01  0.15007640E-01  0.00000000E+00  0.17453210E+00  0.00000000E+00  0.64382240E+00  0.00000000E+00
 0.20300000E+01  0.15394140E-01  0.00000000E+00  0.17841930E+00  0.00000000E+00  0.65435000E+00  0.00000000E+00
 0.20400000E+01  0.15788020E-01  0.00000000E+00  0.18235920E+00  0.00000000E+00  0.66489280E+00  0.00000000E+00
 0.20500000E+01  0.16189340E-01  0.00000000E+00  0.18635150E+00  0.00000000E+00  0.67544610E+00  0.00000000E+00
 0.20600000E+01  0.16598190E-01  0.00000000E+00  0.19039630E+00  0.00000000E+00  0.68600550E+00  0.00000000E+00
 0.20700000E+01  0.17014640E-01  0.00000000E+00  0.19449320E+00  0.00000000E+00  0.69656640E+00  0.00000000E+00
 0.20800000E+01  0.17438750E-01  0.00000000E+00  0.19864200E+00  0.00000000E+00  0.70712390E+00  0.00000000E+00
 0.20900000E+01  0.17870620E-01  0.00000000E+00  0.20284260E+00  0.00000000E+00  0.71767350E+00  0.00000000E+00
 0.21000000E+01  0.18310340E-01  0.00000000E+00  0.20709510E+00  0.00000000E+00  0.72821140E+00  0.00000000E+00
 0.21100000E+01  0.18758020E-01  0.00000000E+00  0.21139960E+00  0.00000000E+00  0.73873380E+00  0.00000000E+00
 0.21200000E+01  0.19213760E-01  0.00000000E+00  0.21575600E+00  0.00000000E+00  0.74923720E+00  0.00000000E+00
 0.21300000E+01  0.19677670E-01  0.00000000E+00  0.22016460E+00  0.00000000E+00  0.75971770E+00  0.00000000E+00
 0.21400000E+01  0.20149860E-01  0.00000000E+00  0.22462530E+00  0.00000000E+00  0.77017160E+00  0.00000000E+00
 0.21500000E+01  0.20630430E-01  0.00000000E+00  0.22913820E+00  0.00000000E+00  0.78059510E+00  0.00000000E+00
 0.21600000E+01  0.21119490E-01  0.00000000E+00  0.23370330E+00  0.00000000E+00  0.79098410E+00  0.00000000E+00
 0.21700000E+01  0.21617160E-01  0.00000000E+00  0.23832060E+00  0.00000000E+00  0.80133480E+00  0.00000000E+00
