 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2y.dat  
 #      Free state: E= 4.409917E-01, L=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 1.243810323490736E+00
 #      Coulomb phase shift=-5.229382215928716E-01  (ETA=-1.064838E+00)
 #      Matching radius: RAD(  896)= 8.949999999999999E+00
 #       R              P(R)            Q(R)
   1.16000000E+01  7.50569499E-01  6.12073876E-01
   1.16100000E+01  7.56651122E-01  6.04240196E-01
   1.16200000E+01  7.62654097E-01  5.96344639E-01
   1.16300000E+01  7.68577811E-01  5.88388041E-01
   1.16400000E+01  7.74421657E-01  5.80371241E-01
   1.16500000E+01  7.80185038E-01  5.72295084E-01
   1.16600000E+01  7.85867364E-01  5.64160423E-01
   1.16700000E+01  7.91468054E-01  5.55968115E-01
   1.16800000E+01  7.96986537E-01  5.47719023E-01
   1.16900000E+01  8.02422248E-01  5.39414017E-01
   1.17000000E+01  8.07774634E-01  5.31053969E-01
   1.17100000E+01  8.13043147E-01  5.22639759E-01
   1.17200000E+01  8.18227251E-01  5.14172273E-01
   1.17300000E+01  8.23326418E-01  5.05652401E-01
   1.17400000E+01  8.28340128E-01  4.97081037E-01
   1.17500000E+01  8.33267870E-01  4.88459083E-01
   1.17600000E+01  8.38109144E-01  4.79787442E-01
   1.17700000E+01  8.42863456E-01  4.71067024E-01
   1.17800000E+01  8.47530325E-01  4.62298746E-01
   1.17900000E+01  8.52109275E-01  4.53483525E-01
   1.18000000E+01  8.56599842E-01  4.44622285E-01
   1.18100000E+01  8.61001570E-01  4.35715956E-01
   1.18200000E+01  8.65314014E-01  4.26765468E-01
   1.18300000E+01  8.69536735E-01  4.17771760E-01
   1.18400000E+01  8.73669308E-01  4.08735771E-01
   1.18500000E+01  8.77711313E-01  3.99658448E-01
   1.18600000E+01  8.81662342E-01  3.90540739E-01
   1.18700000E+01  8.85521996E-01  3.81383596E-01
   1.18800000E+01  8.89289886E-01  3.72187977E-01
   1.18900000E+01  8.92965631E-01  3.62954842E-01
   1.19000000E+01  8.96548861E-01  3.53685153E-01
   1.19100000E+01  9.00039215E-01  3.44379879E-01
   1.19200000E+01  9.03436343E-01  3.35039989E-01
   1.19300000E+01  9.06739903E-01  3.25666458E-01
   1.19400000E+01  9.09949563E-01  3.16260263E-01
   1.19500000E+01  9.13065003E-01  3.06822383E-01
   1.19600000E+01  9.16085909E-01  2.97353801E-01
   1.19700000E+01  9.19011980E-01  2.87855504E-01
   1.19800000E+01  9.21842923E-01  2.78328478E-01
   1.19900000E+01  9.24578457E-01  2.68773716E-01
   1.20000000E+01  9.27218308E-01  2.59192211E-01
   1.20100000E+01  9.29762215E-01  2.49584960E-01
   1.20200000E+01  9.32209925E-01  2.39952959E-01
   1.20300000E+01  9.34561195E-01  2.30297211E-01
   1.20400000E+01  9.36815793E-01  2.20618717E-01
   1.20500000E+01  9.38973497E-01  2.10918482E-01
   1.20600000E+01  9.41034094E-01  2.01197514E-01
   1.20700000E+01  9.42997382E-01  1.91456819E-01
   1.20800000E+01  9.44863168E-01  1.81697409E-01
   1.20900000E+01  9.46631271E-01  1.71920295E-01
   1.21000000E+01  9.48301518E-01  1.62126490E-01
   1.21100000E+01  9.49873748E-01  1.52317009E-01
   1.21200000E+01  9.51347809E-01  1.42492868E-01
   1.21300000E+01  9.52723560E-01  1.32655083E-01
   1.21400000E+01  9.54000869E-01  1.22804673E-01
   1.21500000E+01  9.55179615E-01  1.12942657E-01
   1.21600000E+01  9.56259687E-01  1.03070054E-01
   1.21700000E+01  9.57240984E-01  9.31878852E-02
   1.21800000E+01  9.58123416E-01  8.32971723E-02
   1.21900000E+01  9.58906902E-01  7.33989369E-02
   1.22000000E+01  9.59591373E-01  6.34942013E-02
   1.22100000E+01  9.60176768E-01  5.35839880E-02
   1.22200000E+01  9.60663038E-01  4.36693201E-02
   1.22300000E+01  9.61050143E-01  3.37512205E-02
   1.22400000E+01  9.61338054E-01  2.38307121E-02
   1.22500000E+01  9.61526753E-01  1.39088181E-02
   1.22600000E+01  9.61616230E-01  3.98656100E-03
   1.22700000E+01  9.61606486E-01 -5.93503660E-03
   1.22800000E+01  9.61497534E-01 -1.58549527E-02
   1.22900000E+01  9.61289396E-01 -2.57721656E-02
   1.23000000E+01  9.60982104E-01 -3.56856546E-02
   1.23100000E+01  9.60575699E-01 -4.55943992E-02
   1.23200000E+01  9.60070235E-01 -5.54973800E-02
   1.23300000E+01  9.59465774E-01 -6.53935787E-02
   1.23400000E+01  9.58762389E-01 -7.52819775E-02
   1.23500000E+01  9.57960164E-01 -8.51615602E-02
   1.23600000E+01  9.57059191E-01 -9.50313117E-02
   1.23700000E+01  9.56059574E-01 -1.04890218E-01
   1.23800000E+01  9.54961426E-01 -1.14737267E-01
   1.23900000E+01  9.53764871E-01 -1.24571448E-01
   1.24000000E+01  9.52470043E-01 -1.34391751E-01
   1.24100000E+01  9.51077086E-01 -1.44197169E-01
   1.24200000E+01  9.49586153E-01 -1.53986696E-01
   1.24300000E+01  9.47997408E-01 -1.63759330E-01
   1.24400000E+01  9.46311026E-01 -1.73514067E-01
   1.24500000E+01  9.44527190E-01 -1.83249909E-01
   1.24600000E+01  9.42646094E-01 -1.92965859E-01
   1.24700000E+01  9.40667942E-01 -2.02660921E-01
   1.24800000E+01  9.38592949E-01 -2.12334103E-01
   1.24900000E+01  9.36421337E-01 -2.21984416E-01
   1.25000000E+01  9.34153340E-01 -2.31610871E-01
   1.25100000E+01  9.31789202E-01 -2.41212486E-01
   1.25200000E+01  9.29329176E-01 -2.50788277E-01
   1.25300000E+01  9.26773526E-01 -2.60337267E-01
   1.25400000E+01  9.24122523E-01 -2.69858480E-01
   1.25500000E+01  9.21376452E-01 -2.79350943E-01
   1.25600000E+01  9.18535604E-01 -2.88813688E-01
   1.25700000E+01  9.15600280E-01 -2.98245747E-01
   1.25800000E+01  9.12570794E-01 -3.07646160E-01
   1.25900000E+01  9.09447466E-01 -3.17013967E-01
   1.26000000E+01  9.06230627E-01 -3.26348212E-01
   1.26100000E+01  9.02920617E-01 -3.35647945E-01
   1.26200000E+01  8.99517786E-01 -3.44912217E-01
   1.26300000E+01  8.96022494E-01 -3.54140086E-01
   1.26400000E+01  8.92435109E-01 -3.63330610E-01
   1.26500000E+01  8.88756009E-01 -3.72482855E-01
   1.26600000E+01  8.84985582E-01 -3.81595889E-01
   1.26700000E+01  8.81124225E-01 -3.90668785E-01
   1.26800000E+01  8.77172344E-01 -3.99700620E-01
   1.26900000E+01  8.73130353E-01 -4.08690477E-01
   1.27000000E+01  8.68998677E-01 -4.17637440E-01
   1.27100000E+01  8.64777750E-01 -4.26540602E-01
   1.27200000E+01  8.60468014E-01 -4.35399057E-01
   1.27300000E+01  8.56069921E-01 -4.44211908E-01
   1.27400000E+01  8.51583931E-01 -4.52978258E-01
   1.27500000E+01  8.47010514E-01 -4.61697219E-01
   1.27600000E+01  8.42350147E-01 -4.70367907E-01
   1.27700000E+01  8.37603319E-01 -4.78989441E-01
   1.27800000E+01  8.32770525E-01 -4.87560949E-01
   1.27900000E+01  8.27852270E-01 -4.96081562E-01
   1.28000000E+01  8.22849067E-01 -5.04550417E-01
   1.28100000E+01  8.17761437E-01 -5.12966656E-01
   1.28200000E+01  8.12589912E-01 -5.21329428E-01
   1.28300000E+01  8.07335029E-01 -5.29637887E-01
   1.28400000E+01  8.01997338E-01 -5.37891192E-01
   1.28500000E+01  7.96577392E-01 -5.46088509E-01
   1.28600000E+01  7.91075757E-01 -5.54229009E-01
   1.28700000E+01  7.85493004E-01 -5.62311870E-01
   1.28800000E+01  7.79829714E-01 -5.70336276E-01
   1.28900000E+01  7.74086476E-01 -5.78301417E-01
   1.29000000E+01  7.68263886E-01 -5.86206489E-01
   1.29100000E+01  7.62362549E-01 -5.94050694E-01
   1.29200000E+01  7.56383078E-01 -6.01833242E-01
   1.29300000E+01  7.50326093E-01 -6.09553349E-01
   1.29400000E+01  7.44192222E-01 -6.17210236E-01
   1.29500000E+01  7.37982101E-01 -6.24803132E-01
   1.29600000E+01  7.31696375E-01 -6.32331274E-01
   1.29700000E+01  7.25335694E-01 -6.39793903E-01
   1.29800000E+01  7.18900718E-01 -6.47190270E-01
   1.29900000E+01  7.12392112E-01 -6.54519629E-01
   1.30000000E+01  7.05810551E-01 -6.61781246E-01
   1.30100000E+01  6.99156715E-01 -6.68974390E-01
   1.30200000E+01  6.92431294E-01 -6.76098339E-01
   1.30300000E+01  6.85634982E-01 -6.83152378E-01
   1.30400000E+01  6.78768482E-01 -6.90135800E-01
   1.30500000E+01  6.71832503E-01 -6.97047904E-01
   1.30600000E+01  6.64827764E-01 -7.03887997E-01
   1.30700000E+01  6.57754986E-01 -7.10655396E-01
   1.30800000E+01  6.50614900E-01 -7.17349420E-01
   1.30900000E+01  6.43408244E-01 -7.23969402E-01
   1.31000000E+01  6.36135761E-01 -7.30514679E-01
   1.31100000E+01  6.28798202E-01 -7.36984596E-01
   1.31200000E+01  6.21396323E-01 -7.43378507E-01
   1.31300000E+01  6.13930887E-01 -7.49695773E-01
   1.31400000E+01  6.06402665E-01 -7.55935764E-01
   1.31500000E+01  5.98812432E-01 -7.62097857E-01
   1.31600000E+01  5.91160969E-01 -7.68181438E-01
   1.31700000E+01  5.83449067E-01 -7.74185901E-01
   1.31800000E+01  5.75677517E-01 -7.80110647E-01
   1.31900000E+01  5.67847121E-01 -7.85955087E-01
   1.32000000E+01  5.59958685E-01 -7.91718640E-01
   1.32100000E+01  5.52013020E-01 -7.97400733E-01
   1.32200000E+01  5.44010944E-01 -8.03000801E-01
   1.32300000E+01  5.35953279E-01 -8.08518288E-01
   1.32400000E+01  5.27840855E-01 -8.13952647E-01
   1.32500000E+01  5.19674505E-01 -8.19303339E-01
   1.32600000E+01  5.11455069E-01 -8.24569834E-01
   1.32700000E+01  5.03183391E-01 -8.29751611E-01
   1.32800000E+01  4.94860321E-01 -8.34848157E-01
   1.32900000E+01  4.86486714E-01 -8.39858968E-01
   1.33000000E+01  4.78063429E-01 -8.44783549E-01
   1.33100000E+01  4.69591332E-01 -8.49621414E-01
   1.33200000E+01  4.61071291E-01 -8.54372086E-01
   1.33300000E+01  4.52504182E-01 -8.59035098E-01
   1.33400000E+01  4.43890883E-01 -8.63609989E-01
   1.33500000E+01  4.35232278E-01 -8.68096311E-01
   1.33600000E+01  4.26529254E-01 -8.72493622E-01
   1.33700000E+01  4.17782703E-01 -8.76801491E-01
   1.33800000E+01  4.08993523E-01 -8.81019496E-01
   1.33900000E+01  4.00162614E-01 -8.85147223E-01
   1.34000000E+01  3.91290881E-01 -8.89184268E-01
   1.34100000E+01  3.82379232E-01 -8.93130237E-01
   1.34200000E+01  3.73428581E-01 -8.96984745E-01
   1.34300000E+01  3.64439844E-01 -9.00747417E-01
   1.34400000E+01  3.55413940E-01 -9.04417885E-01
   1.34500000E+01  3.46351795E-01 -9.07995793E-01
   1.34600000E+01  3.37254334E-01 -9.11480794E-01
   1.34700000E+01  3.28122489E-01 -9.14872549E-01
   1.34800000E+01  3.18957195E-01 -9.18170732E-01
   1.34900000E+01  3.09759388E-01 -9.21375022E-01
   1.35000000E+01  3.00530009E-01 -9.24485112E-01
   1.35100000E+01  2.91270001E-01 -9.27500702E-01
   1.35200000E+01  2.81980310E-01 -9.30421501E-01
   1.35300000E+01  2.72661887E-01 -9.33247231E-01
   1.35400000E+01  2.63315684E-01 -9.35977621E-01
   1.35500000E+01  2.53942654E-01 -9.38612411E-01
   1.35600000E+01  2.44543755E-01 -9.41151349E-01
   1.35700000E+01  2.35119947E-01 -9.43594196E-01
   1.35800000E+01  2.25672192E-01 -9.45940719E-01
   1.35900000E+01  2.16201454E-01 -9.48190698E-01
   1.36000000E+01  2.06708701E-01 -9.50343922E-01
   1.36100000E+01  1.97194899E-01 -9.52400188E-01
   1.36200000E+01  1.87661021E-01 -9.54359306E-01
   1.36300000E+01  1.78108038E-01 -9.56221094E-01
   1.36400000E+01  1.68536924E-01 -9.57985379E-01
   1.36500000E+01  1.58948655E-01 -9.59652001E-01
   1.36600000E+01  1.49344210E-01 -9.61220807E-01
   1.36700000E+01  1.39724566E-01 -9.62691655E-01
   1.36800000E+01  1.30090704E-01 -9.64064414E-01
   1.36900000E+01  1.20443605E-01 -9.65338962E-01
   1.37000000E+01  1.10784252E-01 -9.66515186E-01
   1.37100000E+01  1.01113629E-01 -9.67592985E-01
   1.37200000E+01  9.14327209E-02 -9.68572267E-01
   1.37300000E+01  8.17425126E-02 -9.69452949E-01
   1.37400000E+01  7.20439908E-02 -9.70234961E-01
   1.37500000E+01  6.23381425E-02 -9.70918240E-01
   1.37600000E+01  5.26259553E-02 -9.71502734E-01
   1.37700000E+01  4.29084173E-02 -9.71988401E-01
   1.37800000E+01  3.31865168E-02 -9.72375210E-01
   1.37900000E+01  2.34612427E-02 -9.72663140E-01
   1.38000000E+01  1.37335837E-02 -9.72852177E-01
   1.38100000E+01  4.00452878E-03 -9.72942321E-01
   1.38200000E+01 -5.72493312E-03 -9.72933579E-01
   1.38300000E+01 -1.54538132E-02 -9.72825971E-01
   1.38400000E+01 -2.51811231E-02 -9.72619524E-01
   1.38500000E+01 -3.49058744E-02 -9.72314277E-01
   1.38600000E+01 -4.46270794E-02 -9.71910278E-01
   1.38700000E+01 -5.43437510E-02 -9.71407586E-01
   1.38800000E+01 -6.40549024E-02 -9.70806268E-01
   1.38900000E+01 -7.37595479E-02 -9.70106404E-01
   1.39000000E+01 -8.34567023E-02 -9.69308080E-01
   1.39100000E+01 -9.31453816E-02 -9.68411397E-01
   1.39200000E+01 -1.02824603E-01 -9.67416460E-01
   1.39300000E+01 -1.12493384E-01 -9.66323390E-01
   1.39400000E+01 -1.22150744E-01 -9.65132313E-01
   1.39500000E+01 -1.31795704E-01 -9.63843367E-01
   1.39600000E+01 -1.41427285E-01 -9.62456701E-01
   1.39700000E+01 -1.51044513E-01 -9.60972471E-01
   1.39800000E+01 -1.60646410E-01 -9.59390844E-01
   1.39900000E+01 -1.70232005E-01 -9.57712000E-01
   1.40000000E+01 -1.79800327E-01 -9.55936123E-01
   1.40100000E+01 -1.89350405E-01 -9.54063411E-01
   1.40200000E+01 -1.98881273E-01 -9.52094071E-01
   1.40300000E+01 -2.08391965E-01 -9.50028318E-01
   1.40400000E+01 -2.17881519E-01 -9.47866378E-01
   1.40500000E+01 -2.27348973E-01 -9.45608488E-01
   1.40600000E+01 -2.36793369E-01 -9.43254892E-01
   1.40700000E+01 -2.46213752E-01 -9.40805845E-01
   1.40800000E+01 -2.55609169E-01 -9.38261611E-01
   1.40900000E+01 -2.64978668E-01 -9.35622465E-01
   1.41000000E+01 -2.74321303E-01 -9.32888690E-01
   1.41100000E+01 -2.83636128E-01 -9.30060579E-01
   1.41200000E+01 -2.92922201E-01 -9.27138434E-01
   1.41300000E+01 -3.02178584E-01 -9.24122568E-01
   1.41400000E+01 -3.11404341E-01 -9.21013301E-01
   1.41500000E+01 -3.20598540E-01 -9.17810964E-01
   1.41600000E+01 -3.29760251E-01 -9.14515898E-01
   1.41700000E+01 -3.38888550E-01 -9.11128451E-01
   1.41800000E+01 -3.47982513E-01 -9.07648982E-01
   1.41900000E+01 -3.57041224E-01 -9.04077858E-01
   1.42000000E+01 -3.66063766E-01 -9.00415456E-01
   1.42100000E+01 -3.75049230E-01 -8.96662163E-01
   1.42200000E+01 -3.83996708E-01 -8.92818374E-01
   1.42300000E+01 -3.92905297E-01 -8.88884492E-01
   1.42400000E+01 -4.01774099E-01 -8.84860930E-01
   1.42500000E+01 -4.10602218E-01 -8.80748111E-01
   1.42600000E+01 -4.19388765E-01 -8.76546466E-01
   1.42700000E+01 -4.28132853E-01 -8.72256434E-01
   1.42800000E+01 -4.36833600E-01 -8.67878464E-01
   1.42900000E+01 -4.45490131E-01 -8.63413013E-01
   1.43000000E+01 -4.54101571E-01 -8.58860548E-01
   1.43100000E+01 -4.62667053E-01 -8.54221543E-01
   1.43200000E+01 -4.71185715E-01 -8.49496482E-01
   1.43300000E+01 -4.79656698E-01 -8.44685857E-01
   1.43400000E+01 -4.88079148E-01 -8.39790167E-01
   1.43500000E+01 -4.96452219E-01 -8.34809922E-01
   1.43600000E+01 -5.04775067E-01 -8.29745640E-01
   1.43700000E+01 -5.13046853E-01 -8.24597846E-01
   1.43800000E+01 -5.21266747E-01 -8.19367073E-01
   1.43900000E+01 -5.29433920E-01 -8.14053865E-01
   1.44000000E+01 -5.37547551E-01 -8.08658771E-01
   1.44100000E+01 -5.45606824E-01 -8.03182350E-01
   1.44200000E+01 -5.53610929E-01 -7.97625169E-01
   1.44300000E+01 -5.61559061E-01 -7.91987802E-01
   1.44400000E+01 -5.69450420E-01 -7.86270832E-01
   1.44500000E+01 -5.77284214E-01 -7.80474848E-01
   1.44600000E+01 -5.85059655E-01 -7.74600450E-01
   1.44700000E+01 -5.92775963E-01 -7.68648243E-01
   1.44800000E+01 -6.00432363E-01 -7.62618842E-01
   1.44900000E+01 -6.08028085E-01 -7.56512866E-01
   1.45000000E+01 -6.15562367E-01 -7.50330946E-01
   1.45100000E+01 -6.23034453E-01 -7.44073717E-01
   1.45200000E+01 -6.30443593E-01 -7.37741823E-01
   1.45300000E+01 -6.37789043E-01 -7.31335916E-01
   1.45400000E+01 -6.45070066E-01 -7.24856654E-01
   1.45500000E+01 -6.52285933E-01 -7.18304703E-01
   1.45600000E+01 -6.59435920E-01 -7.11680735E-01
   1.45700000E+01 -6.66519310E-01 -7.04985430E-01
   1.45800000E+01 -6.73535393E-01 -6.98219476E-01
   1.45900000E+01 -6.80483467E-01 -6.91383567E-01
   1.46000000E+01 -6.87362834E-01 -6.84478402E-01
   1.46100000E+01 -6.94172806E-01 -6.77504691E-01
   1.46200000E+01 -7.00912702E-01 -6.70463146E-01
   1.46300000E+01 -7.07581845E-01 -6.63354490E-01
   1.46400000E+01 -7.14179570E-01 -6.56179449E-01
   1.46500000E+01 -7.20705216E-01 -6.48938759E-01
   1.46600000E+01 -7.27158129E-01 -6.41633158E-01
   1.46700000E+01 -7.33537665E-01 -6.34263395E-01
   1.46800000E+01 -7.39843186E-01 -6.26830223E-01
   1.46900000E+01 -7.46074061E-01 -6.19334400E-01
   1.47000000E+01 -7.52229667E-01 -6.11776692E-01
   1.47100000E+01 -7.58309391E-01 -6.04157871E-01
   1.47200000E+01 -7.64312624E-01 -5.96478714E-01
   1.47300000E+01 -7.70238766E-01 -5.88740006E-01
   1.47400000E+01 -7.76087228E-01 -5.80942533E-01
   1.47500000E+01 -7.81857424E-01 -5.73087093E-01
   1.47600000E+01 -7.87548779E-01 -5.65174485E-01
   1.47700000E+01 -7.93160726E-01 -5.57205516E-01
   1.47800000E+01 -7.98692704E-01 -5.49180996E-01
   1.47900000E+01 -8.04144163E-01 -5.41101744E-01
   1.48000000E+01 -8.09514559E-01 -5.32968581E-01
   1.48100000E+01 -8.14803358E-01 -5.24782335E-01
   1.48200000E+01 -8.20010032E-01 -5.16543839E-01
   1.48300000E+01 -8.25134063E-01 -5.08253929E-01
   1.48400000E+01 -8.30174942E-01 -4.99913450E-01
   1.48500000E+01 -8.35132167E-01 -4.91523249E-01
   1.48600000E+01 -8.40005244E-01 -4.83084177E-01
   1.48700000E+01 -8.44793690E-01 -4.74597093E-01
   1.48800000E+01 -8.49497029E-01 -4.66062857E-01
   1.48900000E+01 -8.54114793E-01 -4.57482337E-01
   1.49000000E+01 -8.58646524E-01 -4.48856402E-01
   1.49100000E+01 -8.63091772E-01 -4.40185929E-01
   1.49200000E+01 -8.67450097E-01 -4.31471795E-01
   1.49300000E+01 -8.71721066E-01 -4.22714886E-01
   1.49400000E+01 -8.75904255E-01 -4.13916088E-01
   1.49500000E+01 -8.79999251E-01 -4.05076293E-01
   1.49600000E+01 -8.84005647E-01 -3.96196396E-01
   1.49700000E+01 -8.87923048E-01 -3.87277298E-01
   1.49800000E+01 -8.91751066E-01 -3.78319901E-01
   1.49900000E+01 -8.95489322E-01 -3.69325111E-01
   1.50000000E+01 -8.99137446E-01 -3.60293840E-01
   1.50100000E+01 -9.02695080E-01 -3.51227001E-01
   1.50200000E+01 -9.06161871E-01 -3.42125510E-01
   1.50300000E+01 -9.09537478E-01 -3.32990289E-01
   1.50400000E+01 -9.12821567E-01 -3.23822260E-01
   1.50500000E+01 -9.16013816E-01 -3.14622351E-01
   1.50600000E+01 -9.19113911E-01 -3.05391492E-01
   1.50700000E+01 -9.22121546E-01 -2.96130613E-01
   1.50800000E+01 -9.25036426E-01 -2.86840652E-01
   1.50900000E+01 -9.27858265E-01 -2.77522546E-01
   1.51000000E+01 -9.30586787E-01 -2.68177235E-01
   1.51100000E+01 -9.33221723E-01 -2.58805663E-01
   1.51200000E+01 -9.35762816E-01 -2.49408775E-01
   1.51300000E+01 -9.38209817E-01 -2.39987519E-01
   1.51400000E+01 -9.40562488E-01 -2.30542846E-01
   1.51500000E+01 -9.42820599E-01 -2.21075707E-01
   1.51600000E+01 -9.44983930E-01 -2.11587057E-01
   1.51700000E+01 -9.47052272E-01 -2.02077852E-01
   1.51800000E+01 -9.49025422E-01 -1.92549050E-01
   1.51900000E+01 -9.50903190E-01 -1.83001611E-01
   1.52000000E+01 -9.52685395E-01 -1.73436497E-01
   1.52100000E+01 -9.54371865E-01 -1.63854670E-01
   1.52200000E+01 -9.55962436E-01 -1.54257095E-01
   1.52300000E+01 -9.57456957E-01 -1.44644738E-01
   1.52400000E+01 -9.58855285E-01 -1.35018566E-01
   1.52500000E+01 -9.60157286E-01 -1.25379548E-01
   1.52600000E+01 -9.61362836E-01 -1.15728652E-01
   1.52700000E+01 -9.62471822E-01 -1.06066849E-01
   1.52800000E+01 -9.63484140E-01 -9.63951105E-02
   1.52900000E+01 -9.64399695E-01 -8.67144084E-02
   1.53000000E+01 -9.65218402E-01 -7.70257152E-02
   1.53100000E+01 -9.65940186E-01 -6.73300043E-02
   1.53200000E+01 -9.66564982E-01 -5.76282495E-02
   1.53300000E+01 -9.67092734E-01 -4.79214249E-02
   1.53400000E+01 -9.67523396E-01 -3.82105050E-02
   1.53500000E+01 -9.67856934E-01 -2.84964644E-02
   1.53600000E+01 -9.68093319E-01 -1.87802778E-02
   1.53700000E+01 -9.68232535E-01 -9.06292011E-03
   1.53800000E+01 -9.68274576E-01  6.54634163E-04
   1.53900000E+01 -9.68219445E-01  1.03714105E-02
   1.54000000E+01 -9.68067154E-01  2.00864348E-02
   1.54100000E+01 -9.67817725E-01  2.97987332E-02
   1.54200000E+01 -9.67471192E-01  3.95073324E-02
   1.54300000E+01 -9.67027594E-01  4.92112597E-02
   1.54400000E+01 -9.66486985E-01  5.89095432E-02
   1.54500000E+01 -9.65849426E-01  6.86012115E-02
   1.54600000E+01 -9.65114986E-01  7.82852943E-02
   1.54700000E+01 -9.64283748E-01  8.79608221E-02
   1.54800000E+01 -9.63355802E-01  9.76268265E-02
   1.54900000E+01 -9.62331247E-01  1.07282341E-01
   1.55000000E+01 -9.61210193E-01  1.16926398E-01
   1.55100000E+01 -9.59992760E-01  1.26558035E-01
   1.55200000E+01 -9.58679077E-01  1.36176287E-01
   1.55300000E+01 -9.57269282E-01  1.45780194E-01
   1.55400000E+01 -9.55763524E-01  1.55368795E-01
   1.55500000E+01 -9.54161960E-01  1.64941133E-01
   1.55600000E+01 -9.52464759E-01  1.74496250E-01
   1.55700000E+01 -9.50672096E-01  1.84033193E-01
   1.55800000E+01 -9.48784159E-01  1.93551008E-01
   1.55900000E+01 -9.46801143E-01  2.03048746E-01
   1.56000000E+01 -9.44723254E-01  2.12525459E-01
   1.56100000E+01 -9.42550707E-01  2.21980201E-01
   1.56200000E+01 -9.40283726E-01  2.31412028E-01
   1.56300000E+01 -9.37922546E-01  2.40820000E-01
   1.56400000E+01 -9.35467409E-01  2.50203178E-01
   1.56500000E+01 -9.32918568E-01  2.59560626E-01
   1.56600000E+01 -9.30276285E-01  2.68891412E-01
   1.56700000E+01 -9.27540832E-01  2.78194606E-01
   1.56800000E+01 -9.24712488E-01  2.87469281E-01
   1.56900000E+01 -9.21791544E-01  2.96714512E-01
   1.57000000E+01 -9.18778299E-01  3.05929379E-01
   1.57100000E+01 -9.15673061E-01  3.15112964E-01
   1.57200000E+01 -9.12476147E-01  3.24264353E-01
   1.57300000E+01 -9.09187884E-01  3.33382635E-01
   1.57400000E+01 -9.05808608E-01  3.42466903E-01
   1.57500000E+01 -9.02338663E-01  3.51516252E-01
   1.57600000E+01 -8.98778402E-01  3.60529783E-01
   1.57700000E+01 -8.95128189E-01  3.69506599E-01
   1.57800000E+01 -8.91388396E-01  3.78445808E-01
   1.57900000E+01 -8.87559401E-01  3.87346521E-01
   1.58000000E+01 -8.83641596E-01  3.96207854E-01
   1.58100000E+01 -8.79635379E-01  4.05028925E-01
   1.58200000E+01 -8.75541155E-01  4.13808860E-01
   1.58300000E+01 -8.71359341E-01  4.22546785E-01
   1.58400000E+01 -8.67090362E-01  4.31241834E-01
   1.58500000E+01 -8.62734651E-01  4.39893142E-01
   1.58600000E+01 -8.58292648E-01  4.48499853E-01
   1.58700000E+01 -8.53764805E-01  4.57061111E-01
   1.58800000E+01 -8.49151580E-01  4.65576068E-01
   1.58900000E+01 -8.44453441E-01  4.74043879E-01
   1.59000000E+01 -8.39670863E-01  4.82463705E-01
   1.59100000E+01 -8.34804329E-01  4.90834710E-01
   1.59200000E+01 -8.29854334E-01  4.99156066E-01
   1.59300000E+01 -8.24821376E-01  5.07426948E-01
   1.59400000E+01 -8.19705966E-01  5.15646537E-01
   1.59500000E+01 -8.14508619E-01  5.23814018E-01
   1.59600000E+01 -8.09229862E-01  5.31928584E-01
   1.59700000E+01 -8.03870227E-01  5.39989430E-01
   1.59800000E+01 -7.98430255E-01  5.47995761E-01
   1.59900000E+01 -7.92910496E-01  5.55946783E-01
   1.60000000E+01 -7.87311506E-01  5.63841710E-01
   1.60100000E+01 -7.81633851E-01  5.71679761E-01
   1.60200000E+01 -7.75878103E-01  5.79460163E-01
   1.60300000E+01 -7.70044843E-01  5.87182145E-01
   1.60400000E+01 -7.64134658E-01  5.94844946E-01
   1.60500000E+01 -7.58148144E-01  6.02447808E-01
   1.60600000E+01 -7.52085904E-01  6.09989981E-01
   1.60700000E+01 -7.45948549E-01  6.17470720E-01
   1.60800000E+01 -7.39736697E-01  6.24889287E-01
   1.60900000E+01 -7.33450973E-01  6.32244950E-01
   1.61000000E+01 -7.27092010E-01  6.39536984E-01
   1.61100000E+01 -7.20660448E-01  6.46764670E-01
   1.61200000E+01 -7.14156933E-01  6.53927294E-01
   1.61300000E+01 -7.07582121E-01  6.61024153E-01
   1.61400000E+01 -7.00936672E-01  6.68054546E-01
   1.61500000E+01 -6.94221254E-01  6.75017781E-01
   1.61600000E+01 -6.87436542E-01  6.81913173E-01
   1.61700000E+01 -6.80583219E-01  6.88740043E-01
   1.61800000E+01 -6.73661972E-01  6.95497720E-01
   1.61900000E+01 -6.66673497E-01  7.02185538E-01
   1.62000000E+01 -6.59618496E-01  7.08802840E-01
   1.62100000E+01 -6.52497678E-01  7.15348977E-01
   1.62200000E+01 -6.45311756E-01  7.21823304E-01
   1.62300000E+01 -6.38061453E-01  7.28225187E-01
   1.62400000E+01 -6.30747496E-01  7.34553995E-01
   1.62500000E+01 -6.23370619E-01  7.40809109E-01
   1.62600000E+01 -6.15931561E-01  7.46989915E-01
   1.62700000E+01 -6.08431070E-01  7.53095806E-01
   1.62800000E+01 -6.00869897E-01  7.59126184E-01
   1.62900000E+01 -5.93248800E-01  7.65080458E-01
   1.63000000E+01 -5.85568544E-01  7.70958044E-01
   1.63100000E+01 -5.77829897E-01  7.76758368E-01
