 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2x.dat  
 #      Free state: E= 4.409917E-01, L=   0  (EPS= 1.0E-15)
 #        Inner phase shift= 2.653020221266858E+00
 #      Coulomb phase shift=-5.989333722509348E+00  (ETA=-1.064833E+00)
 #      Matching radius: RAD(  850)= 8.490000000000000E+00
 #       R              P(R)            Q(R)
   1.00400000E+01  1.37857618E-01 -9.76937023E-01
   1.00500000E+01  1.28080972E-01 -9.78374559E-01
   1.00600000E+01  1.18290480E-01 -9.79706081E-01
   1.00700000E+01  1.08487204E-01 -9.80931484E-01
   1.00800000E+01  9.86722045E-02 -9.82050674E-01
   1.00900000E+01  8.88465447E-02 -9.83063570E-01
   1.01000000E+01  7.90112877E-02 -9.83970102E-01
   1.01100000E+01  6.91674974E-02 -9.84770210E-01
   1.01200000E+01  5.93162384E-02 -9.85463847E-01
   1.01300000E+01  4.94585755E-02 -9.86050976E-01
   1.01400000E+01  3.95955739E-02 -9.86531574E-01
   1.01500000E+01  2.97282992E-02 -9.86905626E-01
   1.01600000E+01  1.98578166E-02 -9.87173132E-01
   1.01700000E+01  9.98519165E-03 -9.87334099E-01
   1.01800000E+01  1.11489649E-04 -9.87388550E-01
   1.01900000E+01 -9.76222440E-03 -9.87336517E-01
   1.02000000E+01 -1.96348859E-02 -9.87178042E-01
   1.02100000E+01 -2.95054306E-02 -9.86913182E-01
   1.02200000E+01 -3.93727951E-02 -9.86542003E-01
   1.02300000E+01 -4.92359165E-02 -9.86064582E-01
   1.02400000E+01 -5.90937329E-02 -9.85481008E-01
   1.02500000E+01 -6.89451832E-02 -9.84791382E-01
   1.02600000E+01 -7.87892074E-02 -9.83995816E-01
   1.02700000E+01 -8.86247468E-02 -9.83094431E-01
   1.02800000E+01 -9.84507438E-02 -9.82087363E-01
   1.02900000E+01 -1.08266142E-01 -9.80974756E-01
   1.03000000E+01 -1.18069888E-01 -9.79756767E-01
   1.03100000E+01 -1.27860927E-01 -9.78433564E-01
   1.03200000E+01 -1.37638209E-01 -9.77005325E-01
   1.03300000E+01 -1.47400684E-01 -9.75472241E-01
   1.03400000E+01 -1.57147305E-01 -9.73834512E-01
   1.03500000E+01 -1.66877026E-01 -9.72092351E-01
   1.03600000E+01 -1.76588804E-01 -9.70245980E-01
   1.03700000E+01 -1.86281599E-01 -9.68295634E-01
   1.03800000E+01 -1.95954371E-01 -9.66241558E-01
   1.03900000E+01 -2.05606085E-01 -9.64084008E-01
   1.04000000E+01 -2.15235707E-01 -9.61823251E-01
   1.04100000E+01 -2.24842207E-01 -9.59459564E-01
   1.04200000E+01 -2.34424557E-01 -9.56993236E-01
   1.04300000E+01 -2.43981731E-01 -9.54424568E-01
   1.04400000E+01 -2.53512708E-01 -9.51753867E-01
   1.04500000E+01 -2.63016469E-01 -9.48981457E-01
   1.04600000E+01 -2.72491999E-01 -9.46107668E-01
   1.04700000E+01 -2.81938286E-01 -9.43132842E-01
   1.04800000E+01 -2.91354320E-01 -9.40057332E-01
   1.04900000E+01 -3.00739098E-01 -9.36881502E-01
   1.05000000E+01 -3.10091617E-01 -9.33605725E-01
   1.05100000E+01 -3.19410881E-01 -9.30230385E-01
   1.05200000E+01 -3.28695894E-01 -9.26755878E-01
   1.05300000E+01 -3.37945669E-01 -9.23182607E-01
   1.05400000E+01 -3.47159219E-01 -9.19510990E-01
   1.05500000E+01 -3.56335562E-01 -9.15741450E-01
   1.05600000E+01 -3.65473723E-01 -9.11874424E-01
   1.05700000E+01 -3.74572727E-01 -9.07910357E-01
   1.05800000E+01 -3.83631608E-01 -9.03849707E-01
   1.05900000E+01 -3.92649401E-01 -8.99692938E-01
   1.06000000E+01 -4.01625148E-01 -8.95440527E-01
   1.06100000E+01 -4.10557894E-01 -8.91092960E-01
   1.06200000E+01 -4.19446691E-01 -8.86650732E-01
   1.06300000E+01 -4.28290595E-01 -8.82114350E-01
   1.06400000E+01 -4.37088666E-01 -8.77484329E-01
   1.06500000E+01 -4.45839971E-01 -8.72761193E-01
   1.06600000E+01 -4.54543582E-01 -8.67945478E-01
   1.06700000E+01 -4.63198574E-01 -8.63037728E-01
   1.06800000E+01 -4.71804031E-01 -8.58038496E-01
   1.06900000E+01 -4.80359041E-01 -8.52948347E-01
   1.07000000E+01 -4.88862697E-01 -8.47767851E-01
   1.07100000E+01 -4.97314099E-01 -8.42497593E-01
   1.07200000E+01 -5.05712352E-01 -8.37138162E-01
   1.07300000E+01 -5.14056567E-01 -8.31690159E-01
   1.07400000E+01 -5.22345862E-01 -8.26154194E-01
   1.07500000E+01 -5.30579360E-01 -8.20530885E-01
   1.07600000E+01 -5.38756190E-01 -8.14820859E-01
   1.07700000E+01 -5.46875490E-01 -8.09024753E-01
   1.07800000E+01 -5.54936400E-01 -8.03143212E-01
   1.07900000E+01 -5.62938071E-01 -7.97176889E-01
   1.08000000E+01 -5.70879658E-01 -7.91126449E-01
   1.08100000E+01 -5.78760322E-01 -7.84992561E-01
   1.08200000E+01 -5.86579233E-01 -7.78775905E-01
   1.08300000E+01 -5.94335567E-01 -7.72477170E-01
   1.08400000E+01 -6.02028505E-01 -7.66097052E-01
   1.08500000E+01 -6.09657239E-01 -7.59636256E-01
   1.08600000E+01 -6.17220964E-01 -7.53095495E-01
   1.08700000E+01 -6.24718885E-01 -7.46475490E-01
   1.08800000E+01 -6.32150212E-01 -7.39776970E-01
   1.08900000E+01 -6.39514165E-01 -7.33000673E-01
   1.09000000E+01 -6.46809969E-01 -7.26147343E-01
   1.09100000E+01 -6.54036857E-01 -7.19217733E-01
   1.09200000E+01 -6.61194072E-01 -7.12212604E-01
   1.09300000E+01 -6.68280860E-01 -7.05132725E-01
   1.09400000E+01 -6.75296480E-01 -6.97978870E-01
   1.09500000E+01 -6.82240194E-01 -6.90751823E-01
   1.09600000E+01 -6.89111275E-01 -6.83452375E-01
   1.09700000E+01 -6.95909002E-01 -6.76081324E-01
   1.09800000E+01 -7.02632665E-01 -6.68639474E-01
   1.09900000E+01 -7.09281559E-01 -6.61127638E-01
   1.10000000E+01 -7.15854987E-01 -6.53546635E-01
   1.10100000E+01 -7.22352264E-01 -6.45897291E-01
   1.10200000E+01 -7.28772708E-01 -6.38180439E-01
   1.10300000E+01 -7.35115650E-01 -6.30396919E-01
   1.10400000E+01 -7.41380427E-01 -6.22547577E-01
   1.10500000E+01 -7.47566385E-01 -6.14633266E-01
   1.10600000E+01 -7.53672879E-01 -6.06654846E-01
   1.10700000E+01 -7.59699271E-01 -5.98613182E-01
   1.10800000E+01 -7.65644934E-01 -5.90509146E-01
   1.10900000E+01 -7.71509249E-01 -5.82343618E-01
   1.11000000E+01 -7.77291605E-01 -5.74117480E-01
   1.11100000E+01 -7.82991400E-01 -5.65831623E-01
   1.11200000E+01 -7.88608041E-01 -5.57486944E-01
   1.11300000E+01 -7.94140945E-01 -5.49084344E-01
   1.11400000E+01 -7.99589538E-01 -5.40624732E-01
   1.11500000E+01 -8.04953253E-01 -5.32109021E-01
   1.11600000E+01 -8.10231534E-01 -5.23538129E-01
   1.11700000E+01 -8.15423835E-01 -5.14912980E-01
   1.11800000E+01 -8.20529616E-01 -5.06234505E-01
   1.11900000E+01 -8.25548350E-01 -4.97503638E-01
   1.12000000E+01 -8.30479518E-01 -4.88721319E-01
   1.12100000E+01 -8.35322608E-01 -4.79888493E-01
   1.12200000E+01 -8.40077122E-01 -4.71006109E-01
   1.12300000E+01 -8.44742568E-01 -4.62075122E-01
   1.12400000E+01 -8.49318466E-01 -4.53096491E-01
   1.12500000E+01 -8.53804343E-01 -4.44071181E-01
   1.12600000E+01 -8.58199737E-01 -4.35000159E-01
   1.12700000E+01 -8.62504197E-01 -4.25884398E-01
   1.12800000E+01 -8.66717279E-01 -4.16724876E-01
   1.12900000E+01 -8.70838552E-01 -4.07522572E-01
   1.13000000E+01 -8.74867591E-01 -3.98278474E-01
   1.13100000E+01 -8.78803985E-01 -3.88993569E-01
   1.13200000E+01 -8.82647330E-01 -3.79668851E-01
   1.13300000E+01 -8.86397233E-01 -3.70305317E-01
   1.13400000E+01 -8.90053310E-01 -3.60903966E-01
   1.13500000E+01 -8.93615189E-01 -3.51465804E-01
   1.13600000E+01 -8.97082507E-01 -3.41991838E-01
   1.13700000E+01 -9.00454910E-01 -3.32483078E-01
   1.13800000E+01 -9.03732056E-01 -3.22940538E-01
   1.13900000E+01 -9.06913612E-01 -3.13365235E-01
   1.14000000E+01 -9.09999255E-01 -3.03758190E-01
   1.14100000E+01 -9.12988673E-01 -2.94120426E-01
   1.14200000E+01 -9.15881564E-01 -2.84452968E-01
   1.14300000E+01 -9.18677637E-01 -2.74756845E-01
   1.14400000E+01 -9.21376609E-01 -2.65033087E-01
   1.14500000E+01 -9.23978210E-01 -2.55282728E-01
   1.14600000E+01 -9.26482179E-01 -2.45506805E-01
   1.14700000E+01 -9.28888264E-01 -2.35706355E-01
   1.14800000E+01 -9.31196227E-01 -2.25882418E-01
   1.14900000E+01 -9.33405838E-01 -2.16036036E-01
   1.15000000E+01 -9.35516877E-01 -2.06168255E-01
   1.15100000E+01 -9.37529135E-01 -1.96280119E-01
   1.15200000E+01 -9.39442415E-01 -1.86372676E-01
   1.15300000E+01 -9.41256528E-01 -1.76446975E-01
   1.15400000E+01 -9.42971297E-01 -1.66504068E-01
   1.15500000E+01 -9.44586555E-01 -1.56545006E-01
   1.15600000E+01 -9.46102147E-01 -1.46570842E-01
   1.15700000E+01 -9.47517925E-01 -1.36582632E-01
   1.15800000E+01 -9.48833756E-01 -1.26581429E-01
   1.15900000E+01 -9.50049514E-01 -1.16568292E-01
   1.16000000E+01 -9.51165086E-01 -1.06544276E-01
   1.16100000E+01 -9.52180367E-01 -9.65104399E-02
   1.16200000E+01 -9.53095265E-01 -8.64678422E-02
   1.16300000E+01 -9.53909698E-01 -7.64175417E-02
   1.16400000E+01 -9.54623594E-01 -6.63605976E-02
   1.16500000E+01 -9.55236891E-01 -5.62980696E-02
   1.16600000E+01 -9.55749540E-01 -4.62310173E-02
   1.16700000E+01 -9.56161500E-01 -3.61605006E-02
   1.16800000E+01 -9.56472742E-01 -2.60875790E-02
   1.16900000E+01 -9.56683247E-01 -1.60133121E-02
   1.17000000E+01 -9.56793007E-01 -5.93875893E-03
   1.17100000E+01 -9.56802025E-01  4.13502161E-03
   1.17200000E+01 -9.56710313E-01  1.42069713E-02
   1.17300000E+01 -9.56517895E-01  2.42760326E-02
   1.17400000E+01 -9.56224806E-01  3.43411484E-02
   1.17500000E+01 -9.55831089E-01  4.44012629E-02
   1.17600000E+01 -9.55336801E-01  5.44553209E-02
   1.17700000E+01 -9.54742006E-01  6.45022684E-02
   1.17800000E+01 -9.54046782E-01  7.45410525E-02
   1.17900000E+01 -9.53251216E-01  8.45706217E-02
   1.18000000E+01 -9.52355404E-01  9.45899258E-02
   1.18100000E+01 -9.51359455E-01  1.04597916E-01
   1.18200000E+01 -9.50263487E-01  1.14593546E-01
   1.18300000E+01 -9.49067629E-01  1.24575769E-01
   1.18400000E+01 -9.47772020E-01  1.34543542E-01
   1.18500000E+01 -9.46376810E-01  1.44495825E-01
   1.18600000E+01 -9.44882158E-01  1.54431576E-01
   1.18700000E+01 -9.43288237E-01  1.64349759E-01
   1.18800000E+01 -9.41595225E-01  1.74249339E-01
   1.18900000E+01 -9.39803315E-01  1.84129283E-01
   1.19000000E+01 -9.37912709E-01  1.93988559E-01
   1.19100000E+01 -9.35923617E-01  2.03826142E-01
   1.19200000E+01 -9.33836261E-01  2.13641005E-01
   1.19300000E+01 -9.31650876E-01  2.23432127E-01
   1.19400000E+01 -9.29367701E-01  2.33198487E-01
   1.19500000E+01 -9.26986992E-01  2.42939070E-01
   1.19600000E+01 -9.24509009E-01  2.52652862E-01
   1.19700000E+01 -9.21934027E-01  2.62338852E-01
   1.19800000E+01 -9.19262328E-01  2.71996035E-01
   1.19900000E+01 -9.16494206E-01  2.81623407E-01
   1.20000000E+01 -9.13629963E-01  2.91219967E-01
   1.20100000E+01 -9.10669913E-01  3.00784720E-01
   1.20200000E+01 -9.07614378E-01  3.10316673E-01
   1.20300000E+01 -9.04463692E-01  3.19814836E-01
   1.20400000E+01 -9.01218197E-01  3.29278226E-01
   1.20500000E+01 -8.97878246E-01  3.38705861E-01
   1.20600000E+01 -8.94444202E-01  3.48096765E-01
   1.20700000E+01 -8.90916437E-01  3.57449964E-01
   1.20800000E+01 -8.87295332E-01  3.66764491E-01
   1.20900000E+01 -8.83581279E-01  3.76039382E-01
   1.21000000E+01 -8.79774680E-01  3.85273677E-01
   1.21100000E+01 -8.75875944E-01  3.94466422E-01
   1.21200000E+01 -8.71885493E-01  4.03616667E-01
   1.21300000E+01 -8.67803755E-01  4.12723466E-01
   1.21400000E+01 -8.63631171E-01  4.21785879E-01
   1.21500000E+01 -8.59368189E-01  4.30802971E-01
   1.21600000E+01 -8.55015266E-01  4.39773812E-01
   1.21700000E+01 -8.50572870E-01  4.48697475E-01
   1.21800000E+01 -8.46041477E-01  4.57573043E-01
   1.21900000E+01 -8.41421572E-01  4.66399599E-01
   1.22000000E+01 -8.36713651E-01  4.75176235E-01
   1.22100000E+01 -8.31918217E-01  4.83902047E-01
   1.22200000E+01 -8.27035783E-01  4.92576138E-01
   1.22300000E+01 -8.22066870E-01  5.01197615E-01
   1.22400000E+01 -8.17012009E-01  5.09765592E-01
   1.22500000E+01 -8.11871739E-01  5.18279189E-01
   1.22600000E+01 -8.06646609E-01  5.26737531E-01
   1.22700000E+01 -8.01337176E-01  5.35139750E-01
   1.22800000E+01 -7.95944004E-01  5.43484983E-01
   1.22900000E+01 -7.90467669E-01  5.51772375E-01
   1.23000000E+01 -7.84908752E-01  5.60001076E-01
   1.23100000E+01 -7.79267846E-01  5.68170243E-01
   1.23200000E+01 -7.73545549E-01  5.76279038E-01
   1.23300000E+01 -7.67742469E-01  5.84326633E-01
   1.23400000E+01 -7.61859223E-01  5.92312203E-01
   1.23500000E+01 -7.55896434E-01  6.00234932E-01
   1.23600000E+01 -7.49854736E-01  6.08094010E-01
   1.23700000E+01 -7.43734769E-01  6.15888634E-01
   1.23800000E+01 -7.37537181E-01  6.23618008E-01
   1.23900000E+01 -7.31262629E-01  6.31281343E-01
   1.24000000E+01 -7.24911777E-01  6.38877858E-01
   1.24100000E+01 -7.18485297E-01  6.46406778E-01
   1.24200000E+01 -7.11983869E-01  6.53867335E-01
   1.24300000E+01 -7.05408181E-01  6.61258770E-01
   1.24400000E+01 -6.98758927E-01  6.68580331E-01
   1.24500000E+01 -6.92036810E-01  6.75831273E-01
   1.24600000E+01 -6.85242539E-01  6.83010858E-01
   1.24700000E+01 -6.78376833E-01  6.90118357E-01
   1.24800000E+01 -6.71440415E-01  6.97153048E-01
   1.24900000E+01 -6.64434017E-01  7.04114217E-01
   1.25000000E+01 -6.57358378E-01  7.11001158E-01
   1.25100000E+01 -6.50214244E-01  7.17813173E-01
   1.25200000E+01 -6.43002367E-01  7.24549571E-01
   1.25300000E+01 -6.35723506E-01  7.31209671E-01
   1.25400000E+01 -6.28378430E-01  7.37792799E-01
   1.25500000E+01 -6.20967909E-01  7.44298288E-01
   1.25600000E+01 -6.13492725E-01  7.50725483E-01
   1.25700000E+01 -6.05953663E-01  7.57073733E-01
   1.25800000E+01 -5.98351516E-01  7.63342398E-01
   1.25900000E+01 -5.90687082E-01  7.69530845E-01
   1.26000000E+01 -5.82961168E-01  7.75638452E-01
   1.26100000E+01 -5.75174585E-01  7.81664604E-01
   1.26200000E+01 -5.67328150E-01  7.87608693E-01
   1.26300000E+01 -5.59422686E-01  7.93470122E-01
   1.26400000E+01 -5.51459025E-01  7.99248303E-01
   1.26500000E+01 -5.43438000E-01  8.04942655E-01
   1.26600000E+01 -5.35360453E-01  8.10552607E-01
   1.26700000E+01 -5.27227231E-01  8.16077598E-01
   1.26800000E+01 -5.19039186E-01  8.21517073E-01
   1.26900000E+01 -5.10797176E-01  8.26870488E-01
   1.27000000E+01 -5.02502065E-01  8.32137310E-01
   1.27100000E+01 -4.94154720E-01  8.37317011E-01
   1.27200000E+01 -4.85756017E-01  8.42409074E-01
   1.27300000E+01 -4.77306833E-01  8.47412994E-01
   1.27400000E+01 -4.68808052E-01  8.52328270E-01
   1.27500000E+01 -4.60260564E-01  8.57154415E-01
   1.27600000E+01 -4.51665263E-01  8.61890949E-01
   1.27700000E+01 -4.43023046E-01  8.66537402E-01
   1.27800000E+01 -4.34334816E-01  8.71093314E-01
   1.27900000E+01 -4.25601483E-01  8.75558233E-01
   1.28000000E+01 -4.16823957E-01  8.79931717E-01
   1.28100000E+01 -4.08003155E-01  8.84213337E-01
   1.28200000E+01 -3.99139998E-01  8.88402668E-01
   1.28300000E+01 -3.90235410E-01  8.92499298E-01
   1.28400000E+01 -3.81290322E-01  8.96502825E-01
   1.28500000E+01 -3.72305665E-01  9.00412856E-01
   1.28600000E+01 -3.63282378E-01  9.04229007E-01
   1.28700000E+01 -3.54221399E-01  9.07950905E-01
   1.28800000E+01 -3.45123675E-01  9.11578186E-01
   1.28900000E+01 -3.35990152E-01  9.15110497E-01
   1.29000000E+01 -3.26821783E-01  9.18547494E-01
   1.29100000E+01 -3.17619521E-01  9.21888843E-01
   1.29200000E+01 -3.08384326E-01  9.25134221E-01
   1.29300000E+01 -2.99117158E-01  9.28283314E-01
   1.29400000E+01 -2.89818982E-01  9.31335817E-01
   1.29500000E+01 -2.80490764E-01  9.34291438E-01
   1.29600000E+01 -2.71133477E-01  9.37149892E-01
   1.29700000E+01 -2.61748091E-01  9.39910907E-01
   1.29800000E+01 -2.52335584E-01  9.42574219E-01
   1.29900000E+01 -2.42896933E-01  9.45139575E-01
   1.30000000E+01 -2.33433120E-01  9.47606732E-01
   1.30100000E+01 -2.23945127E-01  9.49975457E-01
   1.30200000E+01 -2.14433940E-01  9.52245528E-01
   1.30300000E+01 -2.04900546E-01  9.54416732E-01
   1.30400000E+01 -1.95345935E-01  9.56488868E-01
   1.30500000E+01 -1.85771099E-01  9.58461744E-01
   1.30600000E+01 -1.76177032E-01  9.60335179E-01
   1.30700000E+01 -1.66564728E-01  9.62109001E-01
   1.30800000E+01 -1.56935184E-01  9.63783049E-01
   1.30900000E+01 -1.47289400E-01  9.65357174E-01
   1.31000000E+01 -1.37628375E-01  9.66831235E-01
   1.31100000E+01 -1.27953109E-01  9.68205102E-01
   1.31200000E+01 -1.18264607E-01  9.69478656E-01
   1.31300000E+01 -1.08563871E-01  9.70651788E-01
   1.31400000E+01 -9.88519062E-02  9.71724400E-01
   1.31500000E+01 -8.91297183E-02  9.72696403E-01
   1.31600000E+01 -7.93983138E-02  9.73567719E-01
   1.31700000E+01 -6.96586998E-02  9.74338281E-01
   1.31800000E+01 -5.99118842E-02  9.75008031E-01
   1.31900000E+01 -5.01588753E-02  9.75576924E-01
   1.32000000E+01 -4.04006820E-02  9.76044923E-01
   1.32100000E+01 -3.06383133E-02  9.76412001E-01
   1.32200000E+01 -2.08727784E-02  9.76678145E-01
   1.32300000E+01 -1.11050869E-02  9.76843347E-01
   1.32400000E+01 -1.33624794E-03  9.76907615E-01
   1.32500000E+01  8.43272903E-03  9.76870962E-01
   1.32600000E+01  1.82008350E-02  9.76733416E-01
   1.32700000E+01  2.79670612E-02  9.76495013E-01
   1.32800000E+01  3.77303992E-02  9.76155800E-01
   1.32900000E+01  4.74898413E-02  9.75715834E-01
   1.33000000E+01  5.72443803E-02  9.75175181E-01
   1.33100000E+01  6.69930096E-02  9.74533921E-01
   1.33200000E+01  7.67347236E-02  9.73792141E-01
   1.33300000E+01  8.64685177E-02  9.72949940E-01
   1.33400000E+01  9.61933881E-02  9.72007426E-01
   1.33500000E+01  1.05908332E-01  9.70964718E-01
   1.33600000E+01  1.15612349E-01  9.69821946E-01
   1.33700000E+01  1.25304438E-01  9.68579249E-01
   1.33800000E+01  1.34983601E-01  9.67236776E-01
   1.33900000E+01  1.44648842E-01  9.65794689E-01
   1.34000000E+01  1.54299164E-01  9.64253155E-01
   1.34100000E+01  1.63933574E-01  9.62612357E-01
   1.34200000E+01  1.73551080E-01  9.60872485E-01
   1.34300000E+01  1.83150694E-01  9.59033738E-01
   1.34400000E+01  1.92731426E-01  9.57096327E-01
   1.34500000E+01  2.02292292E-01  9.55060473E-01
   1.34600000E+01  2.11832308E-01  9.52926408E-01
   1.34700000E+01  2.21350494E-01  9.50694370E-01
   1.34800000E+01  2.30845870E-01  9.48364612E-01
   1.34900000E+01  2.40317461E-01  9.45937393E-01
   1.35000000E+01  2.49764294E-01  9.43412985E-01
   1.35100000E+01  2.59185398E-01  9.40791667E-01
   1.35200000E+01  2.68579805E-01  9.38073730E-01
   1.35300000E+01  2.77946551E-01  9.35259474E-01
   1.35400000E+01  2.87284675E-01  9.32349208E-01
   1.35500000E+01  2.96593217E-01  9.29343253E-01
   1.35600000E+01  3.05871222E-01  9.26241938E-01
   1.35700000E+01  3.15117739E-01  9.23045602E-01
   1.35800000E+01  3.24331818E-01  9.19754593E-01
   1.35900000E+01  3.33512516E-01  9.16369269E-01
   1.36000000E+01  3.42658891E-01  9.12889999E-01
   1.36100000E+01  3.51770004E-01  9.09317160E-01
   1.36200000E+01  3.60844923E-01  9.05651138E-01
   1.36300000E+01  3.69882718E-01  9.01892330E-01
   1.36400000E+01  3.78882462E-01  8.98041142E-01
   1.36500000E+01  3.87843234E-01  8.94097987E-01
   1.36600000E+01  3.96764116E-01  8.90063291E-01
   1.36700000E+01  4.05644196E-01  8.85937487E-01
   1.36800000E+01  4.14482564E-01  8.81721017E-01
   1.36900000E+01  4.23278316E-01  8.77414334E-01
   1.37000000E+01  4.32030551E-01  8.73017898E-01
   1.37100000E+01  4.40738376E-01  8.68532180E-01
   1.37200000E+01  4.49400899E-01  8.63957657E-01
   1.37300000E+01  4.58017235E-01  8.59294819E-01
   1.37400000E+01  4.66586503E-01  8.54544162E-01
   1.37500000E+01  4.75107827E-01  8.49706191E-01
   1.37600000E+01  4.83580337E-01  8.44781421E-01
   1.37700000E+01  4.92003168E-01  8.39770376E-01
   1.37800000E+01  5.00375459E-01  8.34673586E-01
   1.37900000E+01  5.08696356E-01  8.29491592E-01
   1.38000000E+01  5.16965009E-01  8.24224944E-01
   1.38100000E+01  5.25180574E-01  8.18874199E-01
   1.38200000E+01  5.33342214E-01  8.13439922E-01
   1.38300000E+01  5.41449096E-01  8.07922688E-01
   1.38400000E+01  5.49500393E-01  8.02323080E-01
   1.38500000E+01  5.57495285E-01  7.96641687E-01
   1.38600000E+01  5.65432956E-01  7.90879111E-01
   1.38700000E+01  5.73312599E-01  7.85035956E-01
   1.38800000E+01  5.81133409E-01  7.79112840E-01
   1.38900000E+01  5.88894591E-01  7.73110384E-01
   1.39000000E+01  5.96595354E-01  7.67029220E-01
   1.39100000E+01  6.04234915E-01  7.60869987E-01
   1.39200000E+01  6.11812496E-01  7.54633331E-01
   1.39300000E+01  6.19327326E-01  7.48319907E-01
   1.39400000E+01  6.26778640E-01  7.41930378E-01
   1.39500000E+01  6.34165682E-01  7.35465412E-01
   1.39600000E+01  6.41487699E-01  7.28925687E-01
   1.39700000E+01  6.48743949E-01  7.22311888E-01
   1.39800000E+01  6.55933693E-01  7.15624707E-01
   1.39900000E+01  6.63056201E-01  7.08864842E-01
   1.40000000E+01  6.70110750E-01  7.02033000E-01
   1.40100000E+01  6.77096623E-01  6.95129896E-01
   1.40200000E+01  6.84013112E-01  6.88156249E-01
   1.40300000E+01  6.90859515E-01  6.81112788E-01
   1.40400000E+01  6.97635138E-01  6.74000246E-01
   1.40500000E+01  7.04339292E-01  6.66819365E-01
   1.40600000E+01  7.10971300E-01  6.59570894E-01
   1.40700000E+01  7.17530488E-01  6.52255588E-01
   1.40800000E+01  7.24016191E-01  6.44874207E-01
   1.40900000E+01  7.30427754E-01  6.37427520E-01
   1.41000000E+01  7.36764527E-01  6.29916301E-01
   1.41100000E+01  7.43025868E-01  6.22341331E-01
   1.41200000E+01  7.49211143E-01  6.14703397E-01
   1.41300000E+01  7.55319728E-01  6.07003292E-01
   1.41400000E+01  7.61351005E-01  5.99241816E-01
   1.41500000E+01  7.67304363E-01  5.91419773E-01
   1.41600000E+01  7.73179201E-01  5.83537976E-01
   1.41700000E+01  7.78974926E-01  5.75597241E-01
   1.41800000E+01  7.84690952E-01  5.67598392E-01
   1.41900000E+01  7.90326703E-01  5.59542256E-01
   1.42000000E+01  7.95881609E-01  5.51429669E-01
   1.42100000E+01  8.01355111E-01  5.43261469E-01
   1.42200000E+01  8.06746656E-01  5.35038503E-01
   1.42300000E+01  8.12055701E-01  5.26761620E-01
   1.42400000E+01  8.17281711E-01  5.18431676E-01
   1.42500000E+01  8.22424160E-01  5.10049532E-01
   1.42600000E+01  8.27482531E-01  5.01616055E-01
   1.42700000E+01  8.32456313E-01  4.93132114E-01
   1.42800000E+01  8.37345008E-01  4.84598587E-01
   1.42900000E+01  8.42148123E-01  4.76016353E-01
   1.43000000E+01  8.46865175E-01  4.67386298E-01
   1.43100000E+01  8.51495692E-01  4.58709313E-01
   1.43200000E+01  8.56039208E-01  4.49986290E-01
   1.43300000E+01  8.60495268E-01  4.41218130E-01
   1.43400000E+01  8.64863423E-01  4.32405735E-01
   1.43500000E+01  8.69143238E-01  4.23550014E-01
   1.43600000E+01  8.73334282E-01  4.14651878E-01
   1.43700000E+01  8.77436137E-01  4.05712242E-01
   1.43800000E+01  8.81448392E-01  3.96732026E-01
   1.43900000E+01  8.85370645E-01  3.87712154E-01
   1.44000000E+01  8.89202506E-01  3.78653553E-01
   1.44100000E+01  8.92943591E-01  3.69557154E-01
   1.44200000E+01  8.96593526E-01  3.60423892E-01
   1.44300000E+01  9.00151949E-01  3.51254705E-01
   1.44400000E+01  9.03618504E-01  3.42050534E-01
   1.44500000E+01  9.06992846E-01  3.32812324E-01
   1.44600000E+01  9.10274640E-01  3.23541023E-01
   1.44700000E+01  9.13463559E-01  3.14237582E-01
   1.44800000E+01  9.16559287E-01  3.04902955E-01
   1.44900000E+01  9.19561517E-01  2.95538100E-01
   1.45000000E+01  9.22469952E-01  2.86143975E-01
   1.45100000E+01  9.25284303E-01  2.76721544E-01
   1.45200000E+01  9.28004292E-01  2.67271771E-01
   1.45300000E+01  9.30629650E-01  2.57795625E-01
   1.45400000E+01  9.33160119E-01  2.48294074E-01
   1.45500000E+01  9.35595450E-01  2.38768092E-01
   1.45600000E+01  9.37935403E-01  2.29218653E-01
   1.45700000E+01  9.40179748E-01  2.19646734E-01
   1.45800000E+01  9.42328266E-01  2.10053313E-01
   1.45900000E+01  9.44380746E-01  2.00439371E-01
   1.46000000E+01  9.46336988E-01  1.90805890E-01
   1.46100000E+01  9.48196802E-01  1.81153855E-01
   1.46200000E+01  9.49960007E-01  1.71484251E-01
   1.46300000E+01  9.51626432E-01  1.61798065E-01
   1.46400000E+01  9.53195916E-01  1.52096286E-01
   1.46500000E+01  9.54668309E-01  1.42379905E-01
   1.46600000E+01  9.56043469E-01  1.32649912E-01
   1.46700000E+01  9.57321265E-01  1.22907299E-01
   1.46800000E+01  9.58501576E-01  1.13153060E-01
   1.46900000E+01  9.59584291E-01  1.03388190E-01
   1.47000000E+01  9.60569308E-01  9.36136820E-02
   1.47100000E+01  9.61456536E-01  8.38305333E-02
   1.47200000E+01  9.62245893E-01  7.40397398E-02
   1.47300000E+01  9.62937308E-01  6.42422983E-02
   1.47400000E+01  9.63530720E-01  5.44392062E-02
   1.47500000E+01  9.64026077E-01  4.46314609E-02
   1.47600000E+01  9.64423337E-01  3.48200602E-02
   1.47700000E+01  9.64722469E-01  2.50060021E-02
   1.47800000E+01  9.64923452E-01  1.51902843E-02
