 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2x.dat  
 #      Free state: E= 1.359724E+00, L=   0  (EPS= 1.0E-15)
 #        Inner phase shift= 2.493277123696288E+00
 #      Coulomb phase shift= 2.742930388807551E-01  (ETA=-6.064170E-01)
 #      Matching radius: RAD(  850)= 8.490000000000000E+00
 #       R              P(R)            Q(R)
   1.16800000E+01 -7.59094093E-01  1.06585704E+00
   1.16900000E+01 -7.48326326E-01  1.08764440E+00
   1.17000000E+01 -7.37342257E-01  1.10911629E+00
   1.17100000E+01 -7.26145072E-01  1.13026654E+00
   1.17200000E+01 -7.14738019E-01  1.15108905E+00
   1.17300000E+01 -7.03124403E-01  1.17157786E+00
   1.17400000E+01 -6.91307593E-01  1.19172707E+00
   1.17500000E+01 -6.79291013E-01  1.21153091E+00
   1.17600000E+01 -6.67078146E-01  1.23098367E+00
   1.17700000E+01 -6.54672529E-01  1.25007978E+00
   1.17800000E+01 -6.42077757E-01  1.26881376E+00
   1.17900000E+01 -6.29297478E-01  1.28718024E+00
   1.18000000E+01 -6.16335395E-01  1.30517394E+00
   1.18100000E+01 -6.03195259E-01  1.32278971E+00
   1.18200000E+01 -5.89880877E-01  1.34002249E+00
   1.18300000E+01 -5.76396103E-01  1.35686735E+00
   1.18400000E+01 -5.62744839E-01  1.37331947E+00
   1.18500000E+01 -5.48931038E-01  1.38937413E+00
   1.18600000E+01 -5.34958697E-01  1.40502673E+00
   1.18700000E+01 -5.20831859E-01  1.42027279E+00
   1.18800000E+01 -5.06554611E-01  1.43510796E+00
   1.18900000E+01 -4.92131083E-01  1.44952799E+00
   1.19000000E+01 -4.77565448E-01  1.46352877E+00
   1.19100000E+01 -4.62861919E-01  1.47710627E+00
   1.19200000E+01 -4.48024747E-01  1.49025665E+00
   1.19300000E+01 -4.33058222E-01  1.50297612E+00
   1.19400000E+01 -4.17966673E-01  1.51526108E+00
   1.19500000E+01 -4.02754461E-01  1.52710801E+00
   1.19600000E+01 -3.87425984E-01  1.53851354E+00
   1.19700000E+01 -3.71985672E-01  1.54947442E+00
   1.19800000E+01 -3.56437988E-01  1.55998753E+00
   1.19900000E+01 -3.40787424E-01  1.57004988E+00
   1.20000000E+01 -3.25038503E-01  1.57965861E+00
   1.20100000E+01 -3.09195773E-01  1.58881099E+00
   1.20200000E+01 -2.93263813E-01  1.59750442E+00
   1.20300000E+01 -2.77247223E-01  1.60573645E+00
   1.20400000E+01 -2.61150630E-01  1.61350473E+00
   1.20500000E+01 -2.44978681E-01  1.62080708E+00
   1.20600000E+01 -2.28736048E-01  1.62764143E+00
   1.20700000E+01 -2.12427419E-01  1.63400586E+00
   1.20800000E+01 -1.96057503E-01  1.63989857E+00
   1.20900000E+01 -1.79631026E-01  1.64531791E+00
   1.21000000E+01 -1.63152728E-01  1.65026236E+00
   1.21100000E+01 -1.46627366E-01  1.65473054E+00
   1.21200000E+01 -1.30059709E-01  1.65872121E+00
   1.21300000E+01 -1.13454537E-01  1.66223326E+00
   1.21400000E+01 -9.68166422E-02  1.66526572E+00
   1.21500000E+01 -8.01508240E-02  1.66781777E+00
   1.21600000E+01 -6.34618904E-02  1.66988871E+00
   1.21700000E+01 -4.67546553E-02  1.67147800E+00
   1.21800000E+01 -3.00339374E-02  1.67258521E+00
   1.21900000E+01 -1.33045588E-02  1.67321008E+00
   1.22000000E+01  3.42865601E-03  1.67335247E+00
   1.22100000E+01  2.01608823E-02  1.67301238E+00
   1.22200000E+01  3.68872959E-02  1.67218996E+00
   1.22300000E+01  5.36030747E-02  1.67088549E+00
   1.22400000E+01  7.03034003E-02  1.66909939E+00
   1.22500000E+01  8.69834589E-02  1.66683222E+00
   1.22600000E+01  1.03638443E-01  1.66408467E+00
   1.22700000E+01  1.20263554E-01  1.66085759E+00
   1.22800000E+01  1.36854000E-01  1.65715194E+00
   1.22900000E+01  1.53405001E-01  1.65296884E+00
   1.23000000E+01  1.69911789E-01  1.64830954E+00
   1.23100000E+01  1.86369609E-01  1.64317543E+00
   1.23200000E+01  2.02773720E-01  1.63756802E+00
   1.23300000E+01  2.19119398E-01  1.63148898E+00
   1.23400000E+01  2.35401934E-01  1.62494010E+00
   1.23500000E+01  2.51616640E-01  1.61792330E+00
   1.23600000E+01  2.67758847E-01  1.61044067E+00
   1.23700000E+01  2.83823908E-01  1.60249438E+00
   1.23800000E+01  2.99807197E-01  1.59408677E+00
   1.23900000E+01  3.15704114E-01  1.58522031E+00
   1.24000000E+01  3.31510082E-01  1.57589759E+00
   1.24100000E+01  3.47220554E-01  1.56612134E+00
   1.24200000E+01  3.62831007E-01  1.55589440E+00
   1.24300000E+01  3.78336949E-01  1.54521978E+00
   1.24400000E+01  3.93733920E-01  1.53410058E+00
   1.24500000E+01  4.09017490E-01  1.52254005E+00
   1.24600000E+01  4.24183261E-01  1.51054154E+00
   1.24700000E+01  4.39226872E-01  1.49810856E+00
   1.24800000E+01  4.54143996E-01  1.48524473E+00
   1.24900000E+01  4.68930343E-01  1.47195378E+00
   1.25000000E+01  4.83581661E-01  1.45823959E+00
   1.25100000E+01  4.98093737E-01  1.44410612E+00
   1.25200000E+01  5.12462400E-01  1.42955750E+00
   1.25300000E+01  5.26683518E-01  1.41459795E+00
   1.25400000E+01  5.40753003E-01  1.39923181E+00
   1.25500000E+01  5.54666813E-01  1.38346353E+00
   1.25600000E+01  5.68420949E-01  1.36729769E+00
   1.25700000E+01  5.82011457E-01  1.35073898E+00
   1.25800000E+01  5.95434435E-01  1.33379219E+00
   1.25900000E+01  6.08686024E-01  1.31646225E+00
   1.26000000E+01  6.21762419E-01  1.29875416E+00
   1.26100000E+01  6.34659864E-01  1.28067306E+00
   1.26200000E+01  6.47374654E-01  1.26222418E+00
   1.26300000E+01  6.59903140E-01  1.24341287E+00
   1.26400000E+01  6.72241722E-01  1.22424456E+00
   1.26500000E+01  6.84386859E-01  1.20472480E+00
   1.26600000E+01  6.96335065E-01  1.18485924E+00
   1.26700000E+01  7.08082910E-01  1.16465362E+00
   1.26800000E+01  7.19627024E-01  1.14411379E+00
   1.26900000E+01  7.30964092E-01  1.12324567E+00
   1.27000000E+01  7.42090863E-01  1.10205531E+00
   1.27100000E+01  7.53004144E-01  1.08054882E+00
   1.27200000E+01  7.63700806E-01  1.05873242E+00
   1.27300000E+01  7.74177781E-01  1.03661240E+00
   1.27400000E+01  7.84432064E-01  1.01419516E+00
   1.27500000E+01  7.94460715E-01  9.91487170E-01
   1.27600000E+01  8.04260860E-01  9.68494978E-01
   1.27700000E+01  8.13829689E-01  9.45225222E-01
   1.27800000E+01  8.23164461E-01  9.21684617E-01
   1.27900000E+01  8.32262501E-01  8.97879955E-01
   1.28000000E+01  8.41121203E-01  8.73818102E-01
   1.28100000E+01  8.49738029E-01  8.49505998E-01
   1.28200000E+01  8.58110512E-01  8.24950653E-01
   1.28300000E+01  8.66236255E-01  8.00159147E-01
   1.28400000E+01  8.74112932E-01  7.75138626E-01
   1.28500000E+01  8.81738288E-01  7.49896301E-01
   1.28600000E+01  8.89110143E-01  7.24439447E-01
   1.28700000E+01  8.96226387E-01  6.98775400E-01
   1.28800000E+01  9.03084985E-01  6.72911551E-01
   1.28900000E+01  9.09683976E-01  6.46855351E-01
   1.29000000E+01  9.16021476E-01  6.20614306E-01
   1.29100000E+01  9.22095672E-01  5.94195970E-01
   1.29200000E+01  9.27904829E-01  5.67607951E-01
   1.29300000E+01  9.33447290E-01  5.40857903E-01
   1.29400000E+01  9.38721473E-01  5.13953525E-01
   1.29500000E+01  9.43725872E-01  4.86902561E-01
   1.29600000E+01  9.48459062E-01  4.59712796E-01
   1.29700000E+01  9.52919692E-01  4.32392051E-01
   1.29800000E+01  9.57106492E-01  4.04948188E-01
   1.29900000E+01  9.61018271E-01  3.77389101E-01
   1.30000000E+01  9.64653917E-01  3.49722716E-01
   1.30100000E+01  9.68012394E-01  3.21956989E-01
   1.30200000E+01  9.71092752E-01  2.94099903E-01
   1.30300000E+01  9.73894115E-01  2.66159469E-01
   1.30400000E+01  9.76415690E-01  2.38143718E-01
   1.30500000E+01  9.78656765E-01  2.10060702E-01
   1.30600000E+01  9.80616707E-01  1.81918492E-01
   1.30700000E+01  9.82294964E-01  1.53725175E-01
   1.30800000E+01  9.83691067E-01  1.25488853E-01
   1.30900000E+01  9.84804625E-01  9.72176362E-02
   1.31000000E+01  9.85635330E-01  6.89196464E-02
   1.31100000E+01  9.86182956E-01  4.06030110E-02
   1.31200000E+01  9.86447356E-01  1.22758622E-02
   1.31300000E+01  9.86428465E-01 -1.60536659E-02
   1.31400000E+01  9.86126301E-01 -4.43774397E-02
   1.31500000E+01  9.85540963E-01 -7.26873278E-02
   1.31600000E+01  9.84672628E-01 -1.00975204E-01
   1.31700000E+01  9.83521559E-01 -1.29232950E-01
   1.31800000E+01  9.82088097E-01 -1.57452456E-01
   1.31900000E+01  9.80372664E-01 -1.85625624E-01
   1.32000000E+01  9.78375766E-01 -2.13744372E-01
   1.32100000E+01  9.76097985E-01 -2.41800634E-01
   1.32200000E+01  9.73539988E-01 -2.69786361E-01
   1.32300000E+01  9.70702520E-01 -2.97693527E-01
   1.32400000E+01  9.67586406E-01 -3.25514130E-01
   1.32500000E+01  9.64192552E-01 -3.53240192E-01
   1.32600000E+01  9.60521944E-01 -3.80863764E-01
   1.32700000E+01  9.56575645E-01 -4.08376927E-01
   1.32800000E+01  9.52354800E-01 -4.35771796E-01
   1.32900000E+01  9.47860630E-01 -4.63040519E-01
   1.33000000E+01  9.43094436E-01 -4.90175283E-01
   1.33100000E+01  9.38057597E-01 -5.17168311E-01
   1.33200000E+01  9.32751568E-01 -5.44011871E-01
   1.33300000E+01  9.27177883E-01 -5.70698274E-01
   1.33400000E+01  9.21338152E-01 -5.97219877E-01
   1.33500000E+01  9.15234060E-01 -6.23569083E-01
   1.33600000E+01  9.08867370E-01 -6.49738347E-01
   1.33700000E+01  9.02239918E-01 -6.75720178E-01
   1.33800000E+01  8.95353616E-01 -7.01507138E-01
   1.33900000E+01  8.88210449E-01 -7.27091844E-01
   1.34000000E+01  8.80812478E-01 -7.52466976E-01
   1.34100000E+01  8.73161833E-01 -7.77625271E-01
   1.34200000E+01  8.65260719E-01 -8.02559531E-01
   1.34300000E+01  8.57111413E-01 -8.27262623E-01
   1.34400000E+01  8.48716261E-01 -8.51727480E-01
   1.34500000E+01  8.40077680E-01 -8.75947106E-01
   1.34600000E+01  8.31198159E-01 -8.99914575E-01
   1.34700000E+01  8.22080252E-01 -9.23623033E-01
   1.34800000E+01  8.12726584E-01 -9.47065702E-01
   1.34900000E+01  8.03139847E-01 -9.70235883E-01
   1.35000000E+01  7.93322797E-01 -9.93126951E-01
   1.35100000E+01  7.83278260E-01 -1.01573237E+00
   1.35200000E+01  7.73009123E-01 -1.03804567E+00
   1.35300000E+01  7.62518341E-01 -1.06006049E+00
   1.35400000E+01  7.51808930E-01 -1.08177053E+00
   1.35500000E+01  7.40883967E-01 -1.10316961E+00
   1.35600000E+01  7.29746594E-01 -1.12425159E+00
   1.35700000E+01  7.18400012E-01 -1.14501048E+00
   1.35800000E+01  7.06847482E-01 -1.16544033E+00
   1.35900000E+01  6.95092322E-01 -1.18553533E+00
   1.36000000E+01  6.83137910E-01 -1.20528973E+00
   1.36100000E+01  6.70987681E-01 -1.22469791E+00
   1.36200000E+01  6.58645125E-01 -1.24375432E+00
   1.36300000E+01  6.46113786E-01 -1.26245354E+00
   1.36400000E+01  6.33397262E-01 -1.28079022E+00
   1.36500000E+01  6.20499207E-01 -1.29875915E+00
   1.36600000E+01  6.07423322E-01 -1.31635520E+00
   1.36700000E+01  5.94173363E-01 -1.33357336E+00
   1.36800000E+01  5.80753131E-01 -1.35040872E+00
   1.36900000E+01  5.67166480E-01 -1.36685650E+00
   1.37000000E+01  5.53417309E-01 -1.38291199E+00
   1.37100000E+01  5.39509563E-01 -1.39857064E+00
   1.37200000E+01  5.25447234E-01 -1.41382799E+00
   1.37300000E+01  5.11234355E-01 -1.42867970E+00
   1.37400000E+01  4.96875006E-01 -1.44312154E+00
   1.37500000E+01  4.82373304E-01 -1.45714941E+00
   1.37600000E+01  4.67733411E-01 -1.47075932E+00
   1.37700000E+01  4.52959524E-01 -1.48394740E+00
   1.37800000E+01  4.38055881E-01 -1.49670991E+00
   1.37900000E+01  4.23026756E-01 -1.50904323E+00
   1.38000000E+01  4.07876459E-01 -1.52094384E+00
   1.38100000E+01  3.92609333E-01 -1.53240838E+00
   1.38200000E+01  3.77229756E-01 -1.54343360E+00
   1.38300000E+01  3.61742136E-01 -1.55401636E+00
   1.38400000E+01  3.46150914E-01 -1.56415368E+00
   1.38500000E+01  3.30460557E-01 -1.57384268E+00
   1.38600000E+01  3.14675564E-01 -1.58308062E+00
   1.38700000E+01  2.98800457E-01 -1.59186488E+00
   1.38800000E+01  2.82839786E-01 -1.60019300E+00
   1.38900000E+01  2.66798125E-01 -1.60806261E+00
   1.39000000E+01  2.50680070E-01 -1.61547149E+00
   1.39100000E+01  2.34490238E-01 -1.62241756E+00
   1.39200000E+01  2.18233268E-01 -1.62889886E+00
   1.39300000E+01  2.01913816E-01 -1.63491358E+00
   1.39400000E+01  1.85536557E-01 -1.64046002E+00
   1.39500000E+01  1.69106182E-01 -1.64553663E+00
   1.39600000E+01  1.52627396E-01 -1.65014198E+00
   1.39700000E+01  1.36104918E-01 -1.65427480E+00
   1.39800000E+01  1.19543479E-01 -1.65793394E+00
   1.39900000E+01  1.02947821E-01 -1.66111839E+00
   1.40000000E+01  8.63226962E-02 -1.66382725E+00
   1.40100000E+01  6.96728637E-02 -1.66605981E+00
   1.40200000E+01  5.30030898E-02 -1.66781544E+00
   1.40300000E+01  3.63181462E-02 -1.66909368E+00
   1.40400000E+01  1.96228086E-02 -1.66989420E+00
   1.40500000E+01  2.92185523E-03 -1.67021681E+00
   1.40600000E+01 -1.37799343E-02 -1.67006144E+00
   1.40700000E+01 -3.04777806E-02 -1.66942818E+00
   1.40800000E+01 -4.71669056E-02 -1.66831723E+00
   1.40900000E+01 -6.38425342E-02 -1.66672896E+00
   1.41000000E+01 -8.04998953E-02 -1.66466384E+00
   1.41100000E+01 -9.71342236E-02 -1.66212251E+00
   1.41200000E+01 -1.13740761E-01 -1.65910572E+00
   1.41300000E+01 -1.30314756E-01 -1.65561437E+00
   1.41400000E+01 -1.46851470E-01 -1.65164949E+00
   1.41500000E+01 -1.63346171E-01 -1.64721225E+00
   1.41600000E+01 -1.79794144E-01 -1.64230395E+00
   1.41700000E+01 -1.96190685E-01 -1.63692603E+00
   1.41800000E+01 -2.12531105E-01 -1.63108005E+00
   1.41900000E+01 -2.28810731E-01 -1.62476773E+00
   1.42000000E+01 -2.45024911E-01 -1.61799090E+00
   1.42100000E+01 -2.61169008E-01 -1.61075153E+00
   1.42200000E+01 -2.77238407E-01 -1.60305172E+00
   1.42300000E+01 -2.93228515E-01 -1.59489371E+00
   1.42400000E+01 -3.09134761E-01 -1.58627986E+00
   1.42500000E+01 -3.24952601E-01 -1.57721267E+00
   1.42600000E+01 -3.40677512E-01 -1.56769475E+00
   1.42700000E+01 -3.56305003E-01 -1.55772887E+00
   1.42800000E+01 -3.71830606E-01 -1.54731790E+00
   1.42900000E+01 -3.87249887E-01 -1.53646484E+00
   1.43000000E+01 -4.02558440E-01 -1.52517284E+00
   1.43100000E+01 -4.17751891E-01 -1.51344515E+00
   1.43200000E+01 -4.32825902E-01 -1.50128514E+00
   1.43300000E+01 -4.47776165E-01 -1.48869634E+00
   1.43400000E+01 -4.62598411E-01 -1.47568236E+00
   1.43500000E+01 -4.77288407E-01 -1.46224696E+00
   1.43600000E+01 -4.91841958E-01 -1.44839399E+00
   1.43700000E+01 -5.06254909E-01 -1.43412746E+00
   1.43800000E+01 -5.20523143E-01 -1.41945147E+00
   1.43900000E+01 -5.34642587E-01 -1.40437023E+00
   1.44000000E+01 -5.48609211E-01 -1.38888809E+00
   1.44100000E+01 -5.62419027E-01 -1.37300949E+00
   1.44200000E+01 -5.76068094E-01 -1.35673901E+00
   1.44300000E+01 -5.89552517E-01 -1.34008131E+00
   1.44400000E+01 -6.02868446E-01 -1.32304119E+00
   1.44500000E+01 -6.16012082E-01 -1.30562353E+00
   1.44600000E+01 -6.28979675E-01 -1.28783335E+00
   1.44700000E+01 -6.41767524E-01 -1.26967574E+00
   1.44800000E+01 -6.54371982E-01 -1.25115592E+00
   1.44900000E+01 -6.66789453E-01 -1.23227921E+00
   1.45000000E+01 -6.79016395E-01 -1.21305102E+00
   1.45100000E+01 -6.91049320E-01 -1.19347687E+00
   1.45200000E+01 -7.02884798E-01 -1.17356237E+00
   1.45300000E+01 -7.14519452E-01 -1.15331324E+00
   1.45400000E+01 -7.25949966E-01 -1.13273528E+00
   1.45500000E+01 -7.37173081E-01 -1.11183440E+00
   1.45600000E+01 -7.48185598E-01 -1.09061657E+00
   1.45700000E+01 -7.58984377E-01 -1.06908789E+00
   1.45800000E+01 -7.69566340E-01 -1.04725452E+00
   1.45900000E+01 -7.79928472E-01 -1.02512273E+00
   1.46000000E+01 -7.90067821E-01 -1.00269884E+00
   1.46100000E+01 -7.99981497E-01 -9.79989287E-01
   1.46200000E+01 -8.09666676E-01 -9.57000571E-01
   1.46300000E+01 -8.19120600E-01 -9.33739276E-01
   1.46400000E+01 -8.28340575E-01 -9.10212062E-01
   1.46500000E+01 -8.37323977E-01 -8.86425664E-01
   1.46600000E+01 -8.46068247E-01 -8.62386892E-01
   1.46700000E+01 -8.54570897E-01 -8.38102627E-01
   1.46800000E+01 -8.62829505E-01 -8.13579817E-01
   1.46900000E+01 -8.70841721E-01 -7.88825480E-01
   1.47000000E+01 -8.78605266E-01 -7.63846698E-01
   1.47100000E+01 -8.86117931E-01 -7.38650618E-01
   1.47200000E+01 -8.93377578E-01 -7.13244447E-01
   1.47300000E+01 -9.00382144E-01 -6.87635451E-01
   1.47400000E+01 -9.07129636E-01 -6.61830954E-01
   1.47500000E+01 -9.13618136E-01 -6.35838334E-01
   1.47600000E+01 -9.19845800E-01 -6.09665024E-01
   1.47700000E+01 -9.25810859E-01 -5.83318506E-01
   1.47800000E+01 -9.31511618E-01 -5.56806311E-01
   1.47900000E+01 -9.36946458E-01 -5.30136017E-01
   1.48000000E+01 -9.42113837E-01 -5.03315247E-01
   1.48100000E+01 -9.47012287E-01 -4.76351665E-01
   1.48200000E+01 -9.51640419E-01 -4.49252975E-01
   1.48300000E+01 -9.55996922E-01 -4.22026919E-01
   1.48400000E+01 -9.60080559E-01 -3.94681276E-01
   1.48500000E+01 -9.63890175E-01 -3.67223857E-01
   1.48600000E+01 -9.67424690E-01 -3.39662504E-01
   1.48700000E+01 -9.70683105E-01 -3.12005088E-01
   1.48800000E+01 -9.73664498E-01 -2.84259508E-01
   1.48900000E+01 -9.76368027E-01 -2.56433685E-01
   1.49000000E+01 -9.78792930E-01 -2.28535565E-01
   1.49100000E+01 -9.80938524E-01 -2.00573111E-01
   1.49200000E+01 -9.82804205E-01 -1.72554305E-01
   1.49300000E+01 -9.84389449E-01 -1.44487145E-01
   1.49400000E+01 -9.85693813E-01 -1.16379641E-01
   1.49500000E+01 -9.86716934E-01 -8.82398146E-02
   1.49600000E+01 -9.87458529E-01 -6.00756946E-02
   1.49700000E+01 -9.87918394E-01 -3.18953168E-02
   1.49800000E+01 -9.88096408E-01 -3.70672105E-03
   1.49900000E+01 -9.87992528E-01  2.44820516E-02
   1.50000000E+01 -9.87606793E-01  5.26629607E-02
   1.50100000E+01 -9.86939321E-01  8.08279688E-02
   1.50200000E+01 -9.85990313E-01  1.08969044E-01
   1.50300000E+01 -9.84760047E-01  1.37078160E-01
   1.50400000E+01 -9.83248883E-01  1.65147305E-01
   1.50500000E+01 -9.81457261E-01  1.93168474E-01
   1.50600000E+01 -9.79385700E-01  2.21133679E-01
   1.50700000E+01 -9.77034800E-01  2.49034949E-01
   1.50800000E+01 -9.74405241E-01  2.76864332E-01
   1.50900000E+01 -9.71497780E-01  3.04613896E-01
   1.51000000E+01 -9.68313255E-01  3.32275733E-01
   1.51100000E+01 -9.64852584E-01  3.59841962E-01
   1.51200000E+01 -9.61116761E-01  3.87304727E-01
   1.51300000E+01 -9.57106860E-01  4.14656206E-01
   1.51400000E+01 -9.52824034E-01  4.41888606E-01
   1.51500000E+01 -9.48269511E-01  4.68994171E-01
   1.51600000E+01 -9.43444599E-01  4.95965181E-01
   1.51700000E+01 -9.38350682E-01  5.22793955E-01
   1.51800000E+01 -9.32989219E-01  5.49472853E-01
   1.51900000E+01 -9.27361749E-01  5.75994279E-01
   1.52000000E+01 -9.21469884E-01  6.02350683E-01
   1.52100000E+01 -9.15315311E-01  6.28534561E-01
   1.52200000E+01 -9.08899793E-01  6.54538461E-01
   1.52300000E+01 -9.02225166E-01  6.80354981E-01
   1.52400000E+01 -8.95293342E-01  7.05976774E-01
   1.52500000E+01 -8.88106304E-01  7.31396549E-01
   1.52600000E+01 -8.80666109E-01  7.56607073E-01
   1.52700000E+01 -8.72974884E-01  7.81601174E-01
   1.52800000E+01 -8.65034830E-01  8.06371742E-01
   1.52900000E+01 -8.56848218E-01  8.30911732E-01
   1.53000000E+01 -8.48417388E-01  8.55214162E-01
   1.53100000E+01 -8.39744750E-01  8.79272123E-01
   1.53200000E+01 -8.30832783E-01  9.03078774E-01
   1.53300000E+01 -8.21684034E-01  9.26627345E-01
   1.53400000E+01 -8.12301118E-01  9.49911142E-01
   1.53500000E+01 -8.02686716E-01  9.72923547E-01
   1.53600000E+01 -7.92843574E-01  9.95658019E-01
   1.53700000E+01 -7.82774504E-01  1.01810810E+00
   1.53800000E+01 -7.72482381E-01  1.04026740E+00
   1.53900000E+01 -7.61970146E-01  1.06212964E+00
   1.54000000E+01 -7.51240799E-01  1.08368859E+00
   1.54100000E+01 -7.40297405E-01  1.10493814E+00
   1.54200000E+01 -7.29143088E-01  1.12587226E+00
   1.54300000E+01 -7.17781032E-01  1.14648498E+00
   1.54400000E+01 -7.06214479E-01  1.16677048E+00
   1.54500000E+01 -6.94446732E-01  1.18672297E+00
   1.54600000E+01 -6.82481149E-01  1.20633681E+00
   1.54700000E+01 -6.70321143E-01  1.22560642E+00
   1.54800000E+01 -6.57970186E-01  1.24452633E+00
   1.54900000E+01 -6.45431800E-01  1.26309119E+00
   1.55000000E+01 -6.32709563E-01  1.28129571E+00
   1.55100000E+01 -6.19807104E-01  1.29913474E+00
   1.55200000E+01 -6.06728104E-01  1.31660322E+00
   1.55300000E+01 -5.93476292E-01  1.33369619E+00
   1.55400000E+01 -5.80055448E-01  1.35040882E+00
   1.55500000E+01 -5.66469399E-01  1.36673635E+00
   1.55600000E+01 -5.52722020E-01  1.38267417E+00
   1.55700000E+01 -5.38817230E-01  1.39821776E+00
   1.55800000E+01 -5.24758993E-01  1.41336271E+00
   1.55900000E+01 -5.10551318E-01  1.42810474E+00
   1.56000000E+01 -4.96198255E-01  1.44243968E+00
   1.56100000E+01 -4.81703895E-01  1.45636345E+00
   1.56200000E+01 -4.67072370E-01  1.46987214E+00
   1.56300000E+01 -4.52307849E-01  1.48296190E+00
   1.56400000E+01 -4.37414541E-01  1.49562904E+00
   1.56500000E+01 -4.22396689E-01  1.50786999E+00
   1.56600000E+01 -4.07258573E-01  1.51968126E+00
   1.56700000E+01 -3.92004507E-01  1.53105954E+00
   1.56800000E+01 -3.76638836E-01  1.54200161E+00
   1.56900000E+01 -3.61165939E-01  1.55250437E+00
   1.57000000E+01 -3.45590223E-01  1.56256486E+00
   1.57100000E+01 -3.29916126E-01  1.57218024E+00
   1.57200000E+01 -3.14148111E-01  1.58134781E+00
   1.57300000E+01 -2.98290671E-01  1.59006497E+00
   1.57400000E+01 -2.82348321E-01  1.59832928E+00
   1.57500000E+01 -2.66325603E-01  1.60613840E+00
   1.57600000E+01 -2.50227078E-01  1.61349014E+00
   1.57700000E+01 -2.34057331E-01  1.62038244E+00
   1.57800000E+01 -2.17820967E-01  1.62681335E+00
   1.57900000E+01 -2.01522608E-01  1.63278107E+00
   1.58000000E+01 -1.85166895E-01  1.63828394E+00
   1.58100000E+01 -1.68758484E-01  1.64332041E+00
   1.58200000E+01 -1.52302046E-01  1.64788907E+00
   1.58300000E+01 -1.35802266E-01  1.65198865E+00
   1.58400000E+01 -1.19263841E-01  1.65561802E+00
   1.58500000E+01 -1.02691477E-01  1.65877615E+00
   1.58600000E+01 -8.60898913E-02  1.66146220E+00
   1.58700000E+01 -6.94638091E-02  1.66367540E+00
   1.58800000E+01 -5.28179615E-02  1.66541517E+00
   1.58900000E+01 -3.61570854E-02  1.66668103E+00
   1.59000000E+01 -1.94859217E-02  1.66747265E+00
   1.59100000E+01 -2.80921397E-03  1.66778982E+00
   1.59200000E+01  1.38682931E-02  1.66763250E+00
   1.59300000E+01  3.05418546E-02  1.66700074E+00
   1.59400000E+01  4.72067272E-02  1.66589476E+00
   1.59500000E+01  6.38581701E-02  1.66431489E+00
   1.59600000E+01  8.04914469E-02  1.66226161E+00
   1.59700000E+01  9.71018263E-02  1.65973553E+00
   1.59800000E+01  1.13684584E-01  1.65673740E+00
   1.59900000E+01  1.30235004E-01  1.65326809E+00
   1.60000000E+01  1.46748378E-01  1.64932861E+00
   1.60100000E+01  1.63220012E-01  1.64492012E+00
   1.60200000E+01  1.79645222E-01  1.64004389E+00
   1.60300000E+01  1.96019336E-01  1.63470133E+00
   1.60400000E+01  2.12337699E-01  1.62889399E+00
   1.60500000E+01  2.28595672E-01  1.62262355E+00
   1.60600000E+01  2.44788632E-01  1.61589181E+00
   1.60700000E+01  2.60911977E-01  1.60870072E+00
   1.60800000E+01  2.76961122E-01  1.60105233E+00
   1.60900000E+01  2.92931507E-01  1.59294887E+00
   1.61000000E+01  3.08818590E-01  1.58439264E+00
   1.61100000E+01  3.24617858E-01  1.57538611E+00
   1.61200000E+01  3.40324820E-01  1.56593187E+00
   1.61300000E+01  3.55935012E-01  1.55603262E+00
   1.61400000E+01  3.71443999E-01  1.54569121E+00
   1.61500000E+01  3.86847373E-01  1.53491060E+00
   1.61600000E+01  4.02140757E-01  1.52369387E+00
   1.61700000E+01  4.17319807E-01  1.51204425E+00
   1.61800000E+01  4.32380210E-01  1.49996506E+00
   1.61900000E+01  4.47317688E-01  1.48745976E+00
   1.62000000E+01  4.62127997E-01  1.47453193E+00
   1.62100000E+01  4.76806930E-01  1.46118526E+00
   1.62200000E+01  4.91350319E-01  1.44742358E+00
   1.62300000E+01  5.05754032E-01  1.43325081E+00
   1.62400000E+01  5.20013978E-01  1.41867101E+00
   1.62500000E+01  5.34126109E-01  1.40368834E+00
   1.62600000E+01  5.48086416E-01  1.38830709E+00
   1.62700000E+01  5.61890937E-01  1.37253163E+00
   1.62800000E+01  5.75535750E-01  1.35636649E+00
   1.62900000E+01  5.89016983E-01  1.33981627E+00
   1.63000000E+01  6.02330808E-01  1.32288569E+00
   1.63100000E+01  6.15473445E-01  1.30557960E+00
   1.63200000E+01  6.28441164E-01  1.28790292E+00
   1.63300000E+01  6.41230285E-01  1.26986070E+00
   1.63400000E+01  6.53837177E-01  1.25145808E+00
   1.63500000E+01  6.66258263E-01  1.23270031E+00
   1.63600000E+01  6.78490017E-01  1.21359275E+00
   1.63700000E+01  6.90528970E-01  1.19414084E+00
   1.63800000E+01  7.02371704E-01  1.17435011E+00
   1.63900000E+01  7.14014861E-01  1.15422622E+00
   1.64000000E+01  7.25455138E-01  1.13377491E+00
   1.64100000E+01  7.36689288E-01  1.11300198E+00
   1.64200000E+01  7.47714125E-01  1.09191337E+00
   1.64300000E+01  7.58526523E-01  1.07051508E+00
   1.64400000E+01  7.69123415E-01  1.04881321E+00
