 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.10000000E-01  0.73849946E-04 -0.24052734E-04  0.43325917E-03  0.48223915E-04  0.63317211E-02  0.28067803E-03
 0.20000000E-01  0.45096008E-03 -0.14634860E-03  0.26400969E-02  0.29341702E-03  0.38533527E-01  0.17077405E-02
 0.30000000E-01  0.93403432E-03 -0.30022175E-03  0.54376454E-02  0.60192239E-03  0.79094049E-01  0.35031793E-02
 0.40000000E-01  0.98528888E-03 -0.30688482E-03  0.56326534E-02  0.61530580E-03  0.81007192E-01  0.35809235E-02
 0.50000000E-01  0.37058175E-03 -0.87736322E-04  0.18269877E-02  0.17599687E-03  0.23620861E-01  0.10242675E-02
 0.60000000E-01 -0.48317325E-03  0.21781684E-03 -0.34707870E-02 -0.43653612E-03 -0.56371969E-01 -0.25400119E-02
 0.70000000E-01 -0.83243620E-03  0.36585679E-03 -0.58802129E-02 -0.73333095E-03 -0.94791737E-01 -0.42664481E-02
 0.80000000E-01 -0.28633455E-03  0.22856782E-03 -0.31031884E-02 -0.45815051E-03 -0.58003794E-01 -0.26643864E-02
 0.90000000E-01  0.86633955E-03 -0.97917501E-04  0.31437219E-02  0.19634409E-03  0.28716397E-01  0.11444809E-02
 0.10000000E+00  0.19203801E-02 -0.38020999E-03  0.86840181E-02  0.76230852E-03  0.10398969E+00  0.44372699E-02
 0.11000000E+00  0.22990033E-02 -0.42721361E-03  0.10099866E-01  0.85655805E-03  0.11756313E+00  0.49838548E-02
 0.12000000E+00  0.19197748E-02 -0.21076879E-03  0.68941903E-02  0.42245370E-03  0.62044502E-01  0.24545888E-02
 0.13000000E+00  0.11748239E-02  0.14080061E-03  0.13743057E-02 -0.28285032E-03 -0.28794084E-01 -0.16534036E-02
 0.14000000E+00  0.63809661E-03  0.43911222E-03 -0.30771101E-02 -0.88154169E-03 -0.10538024E+00 -0.51398431E-02
 0.15000000E+00  0.74308304E-03  0.54191512E-03 -0.39058177E-02 -0.10880517E-02 -0.13027725E+00 -0.63407955E-02
 0.16000000E+00  0.16075137E-02  0.41088400E-03 -0.42193599E-03 -0.82513635E-03 -0.93392057E-01 -0.48054535E-02
 0.17000000E+00  0.30432185E-02  0.10842503E-03  0.62577708E-02 -0.21773866E-03 -0.11139280E-01 -0.12615521E-02
 0.18000000E+00  0.46886424E-02 -0.24592417E-03  0.13992192E-01  0.49428025E-03  0.85028288E-01  0.28923069E-02
 0.19000000E+00  0.61722093E-02 -0.52926770E-03  0.20580577E-01  0.10640069E-02  0.16277013E+00  0.62153112E-02
 0.20000000E+00  0.72369447E-02 -0.65638594E-03  0.24498655E-01  0.13199540E-02  0.19965985E+00  0.77059722E-02
 0.21000000E+00  0.77967287E-02 -0.59827876E-03  0.25231126E-01  0.12034828E-02  0.18806932E+00  0.70213173E-02
 0.22000000E+00  0.79282541E-02 -0.37955702E-03  0.23224531E-01  0.76374998E-03  0.13448484E+00  0.44481670E-02
 0.23000000E+00  0.78209825E-02 -0.62013929E-04  0.19592051E-01  0.12482240E-03  0.55183460E-01  0.71156394E-03
 0.24000000E+00  0.77112338E-02  0.27703091E-03  0.15724507E-01 -0.55780402E-03 -0.29468906E-01 -0.32791644E-02
 0.25000000E+00  0.78213981E-02  0.56471504E-03  0.12931486E-01 -0.11374075E-02 -0.10028057E+00 -0.66655661E-02
 0.26000000E+00  0.83166541E-02  0.74687416E-03  0.12185692E-01 -0.15047510E-02 -0.14298566E+00 -0.88082661E-02
 0.27000000E+00  0.92833295E-02  0.79517996E-03  0.13994973E-01 -0.16025301E-02 -0.15012512E+00 -0.93718089E-02
 0.28000000E+00  0.10727044E-01  0.70778290E-03  0.18391085E-01 -0.14267499E-02 -0.12121660E+00 -0.83329861E-02
 0.29000000E+00  0.12585455E-01  0.50515732E-03  0.25004677E-01 -0.10184297E-02 -0.61660053E-01 -0.59324300E-02
 0.30000000E+00  0.14749396E-01  0.22318758E-03  0.33189811E-01 -0.44972626E-03  0.19083967E-01 -0.25934103E-02
