 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.10000000E-01 -0.22537138E-03  0.71930827E-04 -0.94001079E-03 -0.49775706E-04 -0.87516717E-02 -0.26165959E-03
 0.20000000E-01 -0.67740784E-04  0.21629943E-04 -0.28253505E-03 -0.14957233E-04 -0.26311192E-02 -0.78590234E-04
 0.30000000E-01  0.37721791E-03 -0.12035132E-03  0.15733695E-02  0.83338527E-04  0.14645434E-01  0.43828734E-03
 0.40000000E-01 -0.65541731E-03  0.20924795E-03 -0.27335215E-02 -0.14496987E-03 -0.25459111E-01 -0.76267038E-03
 0.50000000E-01  0.16251918E-03 -0.51608776E-04  0.67817510E-03  0.35774030E-04  0.62903949E-02  0.18826647E-03
 0.60000000E-01  0.87029150E-03 -0.27722026E-03  0.36304388E-02  0.19210431E-03  0.33754044E-01  0.10107880E-02
 0.70000000E-01 -0.90586837E-04  0.29759368E-04 -0.37674486E-03 -0.20730774E-04 -0.35907944E-02 -0.10944935E-03
 0.80000000E-01 -0.10873937E-02  0.34845251E-03 -0.45333627E-02 -0.24166039E-03 -0.42350180E-01 -0.12722089E-02
 0.90000000E-01 -0.80631374E-03  0.25972923E-03 -0.33597765E-02 -0.17998289E-03 -0.31511656E-01 -0.94701758E-03
 0.10000000E+00  0.36611669E-03 -0.11306377E-03  0.15316733E-02  0.78808555E-04  0.13912990E-01  0.41624122E-03
 0.11000000E+00  0.13450911E-02 -0.42382438E-03  0.56164797E-02  0.29449355E-03  0.51796763E-01  0.15522898E-02
 0.12000000E+00  0.14426609E-02 -0.45303576E-03  0.60256196E-02  0.31453693E-03  0.55419796E-01  0.16570865E-02
 0.13000000E+00  0.67723237E-03 -0.20645334E-03  0.28362441E-02  0.14284522E-03  0.25487172E-01  0.75088524E-03
 0.14000000E+00 -0.47411769E-03  0.16390880E-03 -0.19615648E-02 -0.11491214E-03 -0.19486967E-01 -0.60919399E-03
 0.15000000E+00 -0.14527700E-02  0.48003293E-03 -0.60378245E-02 -0.33485383E-03 -0.57821149E-01 -0.17695300E-02
 0.16000000E+00 -0.18785007E-02  0.62075746E-03 -0.78067825E-02 -0.43261090E-03 -0.74758513E-01 -0.22847802E-02
 0.17000000E+00 -0.16381308E-02  0.55002552E-03 -0.67965719E-02 -0.38309993E-03 -0.65908968E-01 -0.20226098E-02
 0.18000000E+00 -0.84810655E-03  0.30496088E-03 -0.34930424E-02 -0.21227589E-03 -0.35797237E-01 -0.11203592E-02
 0.19000000E+00  0.24103909E-03 -0.34564040E-04  0.10587821E-02  0.24086020E-04  0.58452498E-02  0.12704155E-03
 0.20000000E+00  0.13450352E-02 -0.37788645E-03  0.56732756E-02  0.26272192E-03  0.47975334E-01  0.13852112E-02
