 0.18000000E+00  0.10668770E-03  0.00000000E+00  0.48667670E-03  0.00000000E+00  0.13051800E-02  0.00000000E+00
 0.19000000E+00  0.13081420E-03  0.00000000E+00  0.59649800E-03  0.00000000E+00  0.15987610E-02  0.00000000E+00
 0.20000000E+00  0.15864320E-03  0.00000000E+00  0.72309200E-03  0.00000000E+00  0.19368620E-02  0.00000000E+00
 0.21000000E+00  0.19049470E-03  0.00000000E+00  0.86788740E-03  0.00000000E+00  0.23231870E-02  0.00000000E+00
 0.22000000E+00  0.22669530E-03  0.00000000E+00  0.10323370E-02  0.00000000E+00  0.27614910E-02  0.00000000E+00
 0.23000000E+00  0.26757780E-03  0.00000000E+00  0.12179180E-02  0.00000000E+00  0.32555660E-02  0.00000000E+00
 0.24000000E+00  0.31348020E-03  0.00000000E+00  0.14261220E-02  0.00000000E+00  0.38092290E-02  0.00000000E+00
 0.25000000E+00  0.36474540E-03  0.00000000E+00  0.16584620E-02  0.00000000E+00  0.44263200E-02  0.00000000E+00
 0.26000000E+00  0.42172100E-03  0.00000000E+00  0.19164600E-02  0.00000000E+00  0.51106870E-02  0.00000000E+00
 0.27000000E+00  0.48475820E-03  0.00000000E+00  0.22016530E-02  0.00000000E+00  0.58661800E-02  0.00000000E+00
 0.28000000E+00  0.55421200E-03  0.00000000E+00  0.25155820E-02  0.00000000E+00  0.66966430E-02  0.00000000E+00
 0.29000000E+00  0.63044020E-03  0.00000000E+00  0.28597980E-02  0.00000000E+00  0.76059080E-02  0.00000000E+00
 0.30000000E+00  0.71380350E-03  0.00000000E+00  0.32358540E-02  0.00000000E+00  0.85977830E-02  0.00000000E+00
 0.31000000E+00  0.80466500E-03  0.00000000E+00  0.36453050E-02  0.00000000E+00  0.96760500E-02  0.00000000E+00
 0.32000000E+00  0.90338950E-03  0.00000000E+00  0.40897070E-02  0.00000000E+00  0.10844450E-01  0.00000000E+00
 0.33000000E+00  0.10103440E-02  0.00000000E+00  0.45706130E-02  0.00000000E+00  0.12106700E-01  0.00000000E+00
 0.34000000E+00  0.11258960E-02  0.00000000E+00  0.50895740E-02  0.00000000E+00  0.13466460E-01  0.00000000E+00
 0.35000000E+00  0.12504140E-02  0.00000000E+00  0.56481330E-02  0.00000000E+00  0.14927320E-01  0.00000000E+00
 0.36000000E+00  0.13842700E-02  0.00000000E+00  0.62478270E-02  0.00000000E+00  0.16492830E-01  0.00000000E+00
 0.37000000E+00  0.15278340E-02  0.00000000E+00  0.68901880E-02  0.00000000E+00  0.18166480E-01  0.00000000E+00
 0.38000000E+00  0.16814750E-02  0.00000000E+00  0.75767330E-02  0.00000000E+00  0.19951690E-01  0.00000000E+00
 0.39000000E+00  0.18455670E-02  0.00000000E+00  0.83089710E-02  0.00000000E+00  0.21851790E-01  0.00000000E+00
 0.40000000E+00  0.20204790E-02  0.00000000E+00  0.90883990E-02  0.00000000E+00  0.23870040E-01  0.00000000E+00
 0.41000000E+00  0.22065840E-02  0.00000000E+00  0.99164990E-02  0.00000000E+00  0.26009640E-01  0.00000000E+00
 0.42000000E+00  0.24042510E-02  0.00000000E+00  0.10794740E-01  0.00000000E+00  0.28273660E-01  0.00000000E+00
 0.43000000E+00  0.26138510E-02  0.00000000E+00  0.11724570E-01  0.00000000E+00  0.30665130E-01  0.00000000E+00
 0.44000000E+00  0.28357540E-02  0.00000000E+00  0.12707430E-01  0.00000000E+00  0.33186950E-01  0.00000000E+00
 0.45000000E+00  0.30703280E-02  0.00000000E+00  0.13744740E-01  0.00000000E+00  0.35841930E-01  0.00000000E+00
 0.46000000E+00  0.33179420E-02  0.00000000E+00  0.14837900E-01  0.00000000E+00  0.38632800E-01  0.00000000E+00
 0.47000000E+00  0.35789640E-02  0.00000000E+00  0.15988280E-01  0.00000000E+00  0.41562150E-01  0.00000000E+00
 0.48000000E+00  0.38537580E-02  0.00000000E+00  0.17197260E-01  0.00000000E+00  0.44632510E-01  0.00000000E+00
 0.49000000E+00  0.41426910E-02  0.00000000E+00  0.18466160E-01  0.00000000E+00  0.47846260E-01  0.00000000E+00
 0.50000000E+00  0.44461260E-02  0.00000000E+00  0.19796320E-01  0.00000000E+00  0.51205700E-01  0.00000000E+00
 0.51000000E+00  0.47644260E-02  0.00000000E+00  0.21189020E-01  0.00000000E+00  0.54713000E-01  0.00000000E+00
 0.52000000E+00  0.50979530E-02  0.00000000E+00  0.22645550E-01  0.00000000E+00  0.58370210E-01  0.00000000E+00
 0.53000000E+00  0.54470660E-02  0.00000000E+00  0.24167150E-01  0.00000000E+00  0.62179280E-01  0.00000000E+00
 0.54000000E+00  0.58121250E-02  0.00000000E+00  0.25755050E-01  0.00000000E+00  0.66142030E-01  0.00000000E+00
 0.55000000E+00  0.61934870E-02  0.00000000E+00  0.27410470E-01  0.00000000E+00  0.70260160E-01  0.00000000E+00
 0.56000000E+00  0.65915090E-02  0.00000000E+00  0.29134570E-01  0.00000000E+00  0.74535240E-01  0.00000000E+00
 0.57000000E+00  0.70065430E-02  0.00000000E+00  0.30928520E-01  0.00000000E+00  0.78968740E-01  0.00000000E+00
 0.58000000E+00  0.74389440E-02  0.00000000E+00  0.32793440E-01  0.00000000E+00  0.83561970E-01  0.00000000E+00
 0.59000000E+00  0.78890640E-02  0.00000000E+00  0.34730450E-01  0.00000000E+00  0.88316150E-01  0.00000000E+00
 0.60000000E+00  0.83572510E-02  0.00000000E+00  0.36740610E-01  0.00000000E+00  0.93232330E-01  0.00000000E+00
 0.61000000E+00  0.88438540E-02  0.00000000E+00  0.38824980E-01  0.00000000E+00  0.98311470E-01  0.00000000E+00
 0.62000000E+00  0.93492210E-02  0.00000000E+00  0.40984590E-01  0.00000000E+00  0.10355440E+00  0.00000000E+00
 0.63000000E+00  0.98736960E-02  0.00000000E+00  0.43220440E-01  0.00000000E+00  0.10896170E+00  0.00000000E+00
 0.64000000E+00  0.10417620E-01  0.00000000E+00  0.45533480E-01  0.00000000E+00  0.11453410E+00  0.00000000E+00
 0.65000000E+00  0.10981340E-01  0.00000000E+00  0.47924680E-01  0.00000000E+00  0.12027190E+00  0.00000000E+00
 0.66000000E+00  0.11565200E-01  0.00000000E+00  0.50394930E-01  0.00000000E+00  0.12617540E+00  0.00000000E+00
 0.67000000E+00  0.12169530E-01  0.00000000E+00  0.52945140E-01  0.00000000E+00  0.13224470E+00  0.00000000E+00
 0.68000000E+00  0.12794670E-01  0.00000000E+00  0.55576160E-01  0.00000000E+00  0.13847990E+00  0.00000000E+00
 0.69000000E+00  0.13440950E-01  0.00000000E+00  0.58288810E-01  0.00000000E+00  0.14488090E+00  0.00000000E+00
 0.70000000E+00  0.14108720E-01  0.00000000E+00  0.61083900E-01  0.00000000E+00  0.15144730E+00  0.00000000E+00
 0.71000000E+00  0.14798290E-01  0.00000000E+00  0.63962190E-01  0.00000000E+00  0.15817890E+00  0.00000000E+00
 0.72000000E+00  0.15510010E-01  0.00000000E+00  0.66924440E-01  0.00000000E+00  0.16507510E+00  0.00000000E+00
 0.73000000E+00  0.16244200E-01  0.00000000E+00  0.69971340E-01  0.00000000E+00  0.17213510E+00  0.00000000E+00
 0.74000000E+00  0.17001180E-01  0.00000000E+00  0.73103590E-01  0.00000000E+00  0.17935840E+00  0.00000000E+00
 0.75000000E+00  0.17781290E-01  0.00000000E+00  0.76321820E-01  0.00000000E+00  0.18674380E+00  0.00000000E+00
 0.76000000E+00  0.18584850E-01  0.00000000E+00  0.79626670E-01  0.00000000E+00  0.19429030E+00  0.00000000E+00
 0.77000000E+00  0.19412170E-01  0.00000000E+00  0.83018710E-01  0.00000000E+00  0.20199670E+00  0.00000000E+00
 0.78000000E+00  0.20263580E-01  0.00000000E+00  0.86498510E-01  0.00000000E+00  0.20986180E+00  0.00000000E+00
 0.79000000E+00  0.21139390E-01  0.00000000E+00  0.90066590E-01  0.00000000E+00  0.21788390E+00  0.00000000E+00
 0.80000000E+00  0.22039930E-01  0.00000000E+00  0.93723440E-01  0.00000000E+00  0.22606160E+00  0.00000000E+00
 0.81000000E+00  0.22965490E-01  0.00000000E+00  0.97469530E-01  0.00000000E+00  0.23439300E+00  0.00000000E+00
 0.82000000E+00  0.23916410E-01  0.00000000E+00  0.10130530E+00  0.00000000E+00  0.24287620E+00  0.00000000E+00
 0.83000000E+00  0.24892980E-01  0.00000000E+00  0.10523110E+00  0.00000000E+00  0.25150940E+00  0.00000000E+00
 0.84000000E+00  0.25895520E-01  0.00000000E+00  0.10924730E+00  0.00000000E+00  0.26029030E+00  0.00000000E+00
 0.85000000E+00  0.26924330E-01  0.00000000E+00  0.11335430E+00  0.00000000E+00  0.26921660E+00  0.00000000E+00
 0.86000000E+00  0.27979710E-01  0.00000000E+00  0.11755240E+00  0.00000000E+00  0.27828590E+00  0.00000000E+00
 0.87000000E+00  0.29061970E-01  0.00000000E+00  0.12184170E+00  0.00000000E+00  0.28749570E+00  0.00000000E+00
 0.88000000E+00  0.30171410E-01  0.00000000E+00  0.12622260E+00  0.00000000E+00  0.29684340E+00  0.00000000E+00
 0.89000000E+00  0.31308320E-01  0.00000000E+00  0.13069530E+00  0.00000000E+00  0.30632600E+00  0.00000000E+00
 0.90000000E+00  0.32472990E-01  0.00000000E+00  0.13525980E+00  0.00000000E+00  0.31594080E+00  0.00000000E+00
 0.91000000E+00  0.33665730E-01  0.00000000E+00  0.13991640E+00  0.00000000E+00  0.32568450E+00  0.00000000E+00
 0.92000000E+00  0.34886810E-01  0.00000000E+00  0.14466510E+00  0.00000000E+00  0.33555410E+00  0.00000000E+00
 0.93000000E+00  0.36136530E-01  0.00000000E+00  0.14950590E+00  0.00000000E+00  0.34554630E+00  0.00000000E+00
 0.94000000E+00  0.37415180E-01  0.00000000E+00  0.15443890E+00  0.00000000E+00  0.35565750E+00  0.00000000E+00
 0.95000000E+00  0.38723020E-01  0.00000000E+00  0.15946410E+00  0.00000000E+00  0.36588420E+00  0.00000000E+00
 0.96000000E+00  0.40060350E-01  0.00000000E+00  0.16458140E+00  0.00000000E+00  0.37622270E+00  0.00000000E+00
 0.97000000E+00  0.41427440E-01  0.00000000E+00  0.16979070E+00  0.00000000E+00  0.38666930E+00  0.00000000E+00
 0.98000000E+00  0.42824560E-01  0.00000000E+00  0.17509190E+00  0.00000000E+00  0.39722000E+00  0.00000000E+00
 0.99000000E+00  0.44251980E-01  0.00000000E+00  0.18048480E+00  0.00000000E+00  0.40787080E+00  0.00000000E+00
 0.10000000E+01  0.45709980E-01  0.00000000E+00  0.18596920E+00  0.00000000E+00  0.41861740E+00  0.00000000E+00
 0.10100000E+01  0.47198810E-01  0.00000000E+00  0.19154490E+00  0.00000000E+00  0.42945570E+00  0.00000000E+00
 0.10200000E+01  0.48718730E-01  0.00000000E+00  0.19721160E+00  0.00000000E+00  0.44038120E+00  0.00000000E+00
 0.10300000E+01  0.50270000E-01  0.00000000E+00  0.20296900E+00  0.00000000E+00  0.45138940E+00  0.00000000E+00
 0.10400000E+01  0.51852890E-01  0.00000000E+00  0.20881670E+00  0.00000000E+00  0.46247570E+00  0.00000000E+00
 0.10500000E+01  0.53467620E-01  0.00000000E+00  0.21475430E+00  0.00000000E+00  0.47363540E+00  0.00000000E+00
 0.10600000E+01  0.55114460E-01  0.00000000E+00  0.22078140E+00  0.00000000E+00  0.48486360E+00  0.00000000E+00
 0.10700000E+01  0.56793650E-01  0.00000000E+00  0.22689750E+00  0.00000000E+00  0.49615540E+00  0.00000000E+00
 0.10800000E+01  0.58505420E-01  0.00000000E+00  0.23310210E+00  0.00000000E+00  0.50750580E+00  0.00000000E+00
 0.10900000E+01  0.60250010E-01  0.00000000E+00  0.23939460E+00  0.00000000E+00  0.51890960E+00  0.00000000E+00
 0.11000000E+01  0.62027650E-01  0.00000000E+00  0.24577440E+00  0.00000000E+00  0.53036160E+00  0.00000000E+00
 0.11100000E+01  0.63838560E-01  0.00000000E+00  0.25224090E+00  0.00000000E+00  0.54185640E+00  0.00000000E+00
 0.11200000E+01  0.65682970E-01  0.00000000E+00  0.25879340E+00  0.00000000E+00  0.55338860E+00  0.00000000E+00
 0.11300000E+01  0.67561100E-01  0.00000000E+00  0.26543120E+00  0.00000000E+00  0.56495260E+00  0.00000000E+00
 0.11400000E+01  0.69473150E-01  0.00000000E+00  0.27215350E+00  0.00000000E+00  0.57654290E+00  0.00000000E+00
 0.11500000E+01  0.71419330E-01  0.00000000E+00  0.27895960E+00  0.00000000E+00  0.58815380E+00  0.00000000E+00
 0.11600000E+01  0.73399850E-01  0.00000000E+00  0.28584840E+00  0.00000000E+00  0.59977940E+00  0.00000000E+00
 0.11700000E+01  0.75414910E-01  0.00000000E+00  0.29281930E+00  0.00000000E+00  0.61141380E+00  0.00000000E+00
 0.11800000E+01  0.77464690E-01  0.00000000E+00  0.29987110E+00  0.00000000E+00  0.62305120E+00  0.00000000E+00
 0.11900000E+01  0.79549380E-01  0.00000000E+00  0.30700300E+00  0.00000000E+00  0.63468550E+00  0.00000000E+00
 0.12000000E+01  0.81669170E-01  0.00000000E+00  0.31421390E+00  0.00000000E+00  0.64631050E+00  0.00000000E+00
 0.12100000E+01  0.83824220E-01  0.00000000E+00  0.32150280E+00  0.00000000E+00  0.65792010E+00  0.00000000E+00
 0.12200000E+01  0.86014710E-01  0.00000000E+00  0.32886860E+00  0.00000000E+00  0.66950810E+00  0.00000000E+00
 0.12300000E+01  0.88240810E-01  0.00000000E+00  0.33631000E+00  0.00000000E+00  0.68106800E+00  0.00000000E+00
 0.12400000E+01  0.90502660E-01  0.00000000E+00  0.34382590E+00  0.00000000E+00  0.69259370E+00  0.00000000E+00
 0.12500000E+01  0.92800420E-01  0.00000000E+00  0.35141500E+00  0.00000000E+00  0.70407850E+00  0.00000000E+00
 0.12600000E+01  0.95134240E-01  0.00000000E+00  0.35907610E+00  0.00000000E+00  0.71551600E+00  0.00000000E+00
 0.12700000E+01  0.97504240E-01  0.00000000E+00  0.36680790E+00  0.00000000E+00  0.72689960E+00  0.00000000E+00
 0.12800000E+01  0.99910580E-01  0.00000000E+00  0.37460880E+00  0.00000000E+00  0.73822280E+00  0.00000000E+00
 0.12900000E+01  0.10235340E+00  0.00000000E+00  0.38247760E+00  0.00000000E+00  0.74947890E+00  0.00000000E+00
 0.13000000E+01  0.10483270E+00  0.00000000E+00  0.39041270E+00  0.00000000E+00  0.76066120E+00  0.00000000E+00
 0.13100000E+01  0.10734870E+00  0.00000000E+00  0.39841270E+00  0.00000000E+00  0.77176300E+00  0.00000000E+00
 0.13200000E+01  0.10990150E+00  0.00000000E+00  0.40647600E+00  0.00000000E+00  0.78277740E+00  0.00000000E+00
 0.13300000E+01  0.11249110E+00  0.00000000E+00  0.41460090E+00  0.00000000E+00  0.79369780E+00  0.00000000E+00
 0.13400000E+01  0.11511780E+00  0.00000000E+00  0.42278580E+00  0.00000000E+00  0.80451720E+00  0.00000000E+00
 0.13500000E+01  0.11778140E+00  0.00000000E+00  0.43102910E+00  0.00000000E+00  0.81522880E+00  0.00000000E+00
 0.13600000E+01  0.12048210E+00  0.00000000E+00  0.43932890E+00  0.00000000E+00  0.82582580E+00  0.00000000E+00
 0.13700000E+01  0.12322000E+00  0.00000000E+00  0.44768350E+00  0.00000000E+00  0.83630110E+00  0.00000000E+00
 0.13800000E+01  0.12599520E+00  0.00000000E+00  0.45609110E+00  0.00000000E+00  0.84664800E+00  0.00000000E+00
 0.13900000E+01  0.12880760E+00  0.00000000E+00  0.46454980E+00  0.00000000E+00  0.85685940E+00  0.00000000E+00
 0.14000000E+01  0.13165720E+00  0.00000000E+00  0.47305760E+00  0.00000000E+00  0.86692850E+00  0.00000000E+00
 0.14100000E+01  0.13454430E+00  0.00000000E+00  0.48161260E+00  0.00000000E+00  0.87684830E+00  0.00000000E+00
 0.14200000E+01  0.13746860E+00  0.00000000E+00  0.49021270E+00  0.00000000E+00  0.88661190E+00  0.00000000E+00
 0.14300000E+01  0.14043030E+00  0.00000000E+00  0.49885600E+00  0.00000000E+00  0.89621230E+00  0.00000000E+00
 0.14400000E+01  0.14342930E+00  0.00000000E+00  0.50754030E+00  0.00000000E+00  0.90564270E+00  0.00000000E+00
 0.14500000E+01  0.14646570E+00  0.00000000E+00  0.51626340E+00  0.00000000E+00  0.91489610E+00  0.00000000E+00
 0.14600000E+01  0.14953940E+00  0.00000000E+00  0.52502310E+00  0.00000000E+00  0.92396570E+00  0.00000000E+00
 0.14700000E+01  0.15265040E+00  0.00000000E+00  0.53381730E+00  0.00000000E+00  0.93284460E+00  0.00000000E+00
 0.14800000E+01  0.15579860E+00  0.00000000E+00  0.54264360E+00  0.00000000E+00  0.94152600E+00  0.00000000E+00
 0.14900000E+01  0.15898390E+00  0.00000000E+00  0.55149970E+00  0.00000000E+00  0.95000300E+00  0.00000000E+00
 0.15000000E+01  0.16220650E+00  0.00000000E+00  0.56038330E+00  0.00000000E+00  0.95826900E+00  0.00000000E+00
 0.15100000E+01  0.16546600E+00  0.00000000E+00  0.56929180E+00  0.00000000E+00  0.96631710E+00  0.00000000E+00
 0.15200000E+01  0.16876250E+00  0.00000000E+00  0.57822290E+00  0.00000000E+00  0.97414070E+00  0.00000000E+00
 0.15300000E+01  0.17209590E+00  0.00000000E+00  0.58717400E+00  0.00000000E+00  0.98173320E+00  0.00000000E+00
 0.15400000E+01  0.17546600E+00  0.00000000E+00  0.59614270E+00  0.00000000E+00  0.98908800E+00  0.00000000E+00
 0.15500000E+01  0.17887270E+00  0.00000000E+00  0.60512630E+00  0.00000000E+00  0.99619860E+00  0.00000000E+00
 0.15600000E+01  0.18231600E+00  0.00000000E+00  0.61412210E+00  0.00000000E+00  0.10030590E+01  0.00000000E+00
 0.15700000E+01  0.18579560E+00  0.00000000E+00  0.62312760E+00  0.00000000E+00  0.10096610E+01  0.00000000E+00
 0.15800000E+01  0.18931140E+00  0.00000000E+00  0.63214000E+00  0.00000000E+00  0.10160010E+01  0.00000000E+00
 0.15900000E+01  0.19286330E+00  0.00000000E+00  0.64115660E+00  0.00000000E+00  0.10220710E+01  0.00000000E+00
 0.16000000E+01  0.19645100E+00  0.00000000E+00  0.65017450E+00  0.00000000E+00  0.10278650E+01  0.00000000E+00
 0.16100000E+01  0.20007430E+00  0.00000000E+00  0.65919100E+00  0.00000000E+00  0.10333770E+01  0.00000000E+00
 0.16200000E+01  0.20373310E+00  0.00000000E+00  0.66820310E+00  0.00000000E+00  0.10386020E+01  0.00000000E+00
 0.16300000E+01  0.20742710E+00  0.00000000E+00  0.67720800E+00  0.00000000E+00  0.10435330E+01  0.00000000E+00
 0.16400000E+01  0.21115620E+00  0.00000000E+00  0.68620280E+00  0.00000000E+00  0.10481640E+01  0.00000000E+00
 0.16500000E+01  0.21492000E+00  0.00000000E+00  0.69518440E+00  0.00000000E+00  0.10524910E+01  0.00000000E+00
 0.16600000E+01  0.21871820E+00  0.00000000E+00  0.70414990E+00  0.00000000E+00  0.10565060E+01  0.00000000E+00
 0.16700000E+01  0.22255070E+00  0.00000000E+00  0.71309610E+00  0.00000000E+00  0.10602060E+01  0.00000000E+00
 0.16800000E+01  0.22641720E+00  0.00000000E+00  0.72202010E+00  0.00000000E+00  0.10635840E+01  0.00000000E+00
 0.16900000E+01  0.23031730E+00  0.00000000E+00  0.73091860E+00  0.00000000E+00  0.10666360E+01  0.00000000E+00
 0.17000000E+01  0.23425060E+00  0.00000000E+00  0.73978860E+00  0.00000000E+00  0.10693550E+01  0.00000000E+00
 0.17100000E+01  0.23821700E+00  0.00000000E+00  0.74862680E+00  0.00000000E+00  0.10717380E+01  0.00000000E+00
 0.17200000E+01  0.24221610E+00  0.00000000E+00  0.75743010E+00  0.00000000E+00  0.10737800E+01  0.00000000E+00
 0.17300000E+01  0.24624740E+00  0.00000000E+00  0.76619520E+00  0.00000000E+00  0.10754760E+01  0.00000000E+00
 0.17400000E+01  0.25031060E+00  0.00000000E+00  0.77491880E+00  0.00000000E+00  0.10768200E+01  0.00000000E+00
 0.17500000E+01  0.25440540E+00  0.00000000E+00  0.78359760E+00  0.00000000E+00  0.10778100E+01  0.00000000E+00
 0.17600000E+01  0.25853130E+00  0.00000000E+00  0.79222840E+00  0.00000000E+00  0.10784410E+01  0.00000000E+00
 0.17700000E+01  0.26268790E+00  0.00000000E+00  0.80080770E+00  0.00000000E+00  0.10787080E+01  0.00000000E+00
 0.17800000E+01  0.26687480E+00  0.00000000E+00  0.80933220E+00  0.00000000E+00  0.10786080E+01  0.00000000E+00
 0.17900000E+01  0.27109160E+00  0.00000000E+00  0.81779840E+00  0.00000000E+00  0.10781370E+01  0.00000000E+00
 0.18000000E+01  0.27533770E+00  0.00000000E+00  0.82620310E+00  0.00000000E+00  0.10772920E+01  0.00000000E+00
 0.18100000E+01  0.27961270E+00  0.00000000E+00  0.83454260E+00  0.00000000E+00  0.10760690E+01  0.00000000E+00
 0.18200000E+01  0.28391610E+00  0.00000000E+00  0.84281350E+00  0.00000000E+00  0.10744640E+01  0.00000000E+00
 0.18300000E+01  0.28824740E+00  0.00000000E+00  0.85101240E+00  0.00000000E+00  0.10724760E+01  0.00000000E+00
 0.18400000E+01  0.29260610E+00  0.00000000E+00  0.85913580E+00  0.00000000E+00  0.10701010E+01  0.00000000E+00
 0.18500000E+01  0.29699170E+00  0.00000000E+00  0.86718010E+00  0.00000000E+00  0.10673370E+01  0.00000000E+00
 0.18600000E+01  0.30140350E+00  0.00000000E+00  0.87514180E+00  0.00000000E+00  0.10641800E+01  0.00000000E+00
 0.18700000E+01  0.30584100E+00  0.00000000E+00  0.88301730E+00  0.00000000E+00  0.10606300E+01  0.00000000E+00
 0.18800000E+01  0.31030360E+00  0.00000000E+00  0.89080310E+00  0.00000000E+00  0.10566830E+01  0.00000000E+00
 0.18900000E+01  0.31479080E+00  0.00000000E+00  0.89849560E+00  0.00000000E+00  0.10523380E+01  0.00000000E+00
 0.19000000E+01  0.31930180E+00  0.00000000E+00  0.90609120E+00  0.00000000E+00  0.10475940E+01  0.00000000E+00
 0.19100000E+01  0.32383610E+00  0.00000000E+00  0.91358640E+00  0.00000000E+00  0.10424490E+01  0.00000000E+00
 0.19200000E+01  0.32839310E+00  0.00000000E+00  0.92097750E+00  0.00000000E+00  0.10369010E+01  0.00000000E+00
 0.19300000E+01  0.33297200E+00  0.00000000E+00  0.92826090E+00  0.00000000E+00  0.10309500E+01  0.00000000E+00
 0.19400000E+01  0.33757210E+00  0.00000000E+00  0.93543300E+00  0.00000000E+00  0.10245950E+01  0.00000000E+00
 0.19500000E+01  0.34219280E+00  0.00000000E+00  0.94249020E+00  0.00000000E+00  0.10178360E+01  0.00000000E+00
 0.19600000E+01  0.34683330E+00  0.00000000E+00  0.94942900E+00  0.00000000E+00  0.10106720E+01  0.00000000E+00
 0.19700000E+01  0.35149300E+00  0.00000000E+00  0.95624550E+00  0.00000000E+00  0.10031030E+01  0.00000000E+00
 0.19800000E+01  0.35617100E+00  0.00000000E+00  0.96293640E+00  0.00000000E+00  0.99512980E+00  0.00000000E+00
 0.19900000E+01  0.36086660E+00  0.00000000E+00  0.96949790E+00  0.00000000E+00  0.98675210E+00  0.00000000E+00
 0.20000000E+01  0.36557910E+00  0.00000000E+00  0.97592650E+00  0.00000000E+00  0.97797070E+00  0.00000000E+00
 0.20100000E+01  0.37030760E+00  0.00000000E+00  0.98221850E+00  0.00000000E+00  0.96878650E+00  0.00000000E+00
 0.20200000E+01  0.37505120E+00  0.00000000E+00  0.98837040E+00  0.00000000E+00  0.95920070E+00  0.00000000E+00
 0.20300000E+01  0.37980930E+00  0.00000000E+00  0.99437850E+00  0.00000000E+00  0.94921460E+00  0.00000000E+00
 0.20400000E+01  0.38458090E+00  0.00000000E+00  0.10002390E+01  0.00000000E+00  0.93882980E+00  0.00000000E+00
 0.20500000E+01  0.38936520E+00  0.00000000E+00  0.10059500E+01  0.00000000E+00  0.92804820E+00  0.00000000E+00
 0.20600000E+01  0.39416120E+00  0.00000000E+00  0.10115050E+01  0.00000000E+00  0.91687170E+00  0.00000000E+00
 0.20700000E+01  0.39896820E+00  0.00000000E+00  0.10169030E+01  0.00000000E+00  0.90530290E+00  0.00000000E+00
 0.20800000E+01  0.40378520E+00  0.00000000E+00  0.10221400E+01  0.00000000E+00  0.89334420E+00  0.00000000E+00
 0.20900000E+01  0.40861130E+00  0.00000000E+00  0.10272110E+01  0.00000000E+00  0.88099880E+00  0.00000000E+00
 0.21000000E+01  0.41344640E+00  0.00000000E+00  0.10321170E+01  0.00000000E+00  0.86827110E+00  0.00000000E+00
 0.21100000E+01  0.41829010E+00  0.00000000E+00  0.10368550E+01  0.00000000E+00  0.85516600E+00  0.00000000E+00
 0.21200000E+01  0.42314230E+00  0.00000000E+00  0.10414230E+01  0.00000000E+00  0.84168850E+00  0.00000000E+00
 0.21300000E+01  0.42800280E+00  0.00000000E+00  0.10458200E+01  0.00000000E+00  0.82784400E+00  0.00000000E+00
 0.21400000E+01  0.43287140E+00  0.00000000E+00  0.10500440E+01  0.00000000E+00  0.81363790E+00  0.00000000E+00
 0.21500000E+01  0.43774780E+00  0.00000000E+00  0.10540950E+01  0.00000000E+00  0.79907580E+00  0.00000000E+00
 0.21600000E+01  0.44263190E+00  0.00000000E+00  0.10579710E+01  0.00000000E+00  0.78416360E+00  0.00000000E+00
 0.21700000E+01  0.44752340E+00  0.00000000E+00  0.10616700E+01  0.00000000E+00  0.76890710E+00  0.00000000E+00
