 0.43000000E+00  0.83787418E-05  0.63078109E-05  0.69896420E-04  0.66703720E-05  0.80374052E-02  0.72800127E-03
 0.44000000E+00  0.13666568E-04  0.10380982E-04  0.11380505E-03  0.10958749E-04  0.13235483E-01  0.11978890E-02
 0.45000000E+00  0.18085930E-04  0.13799935E-04  0.15047705E-03  0.14561440E-04  0.17598863E-01  0.15913990E-02
 0.46000000E+00  0.21352936E-04  0.16345533E-04  0.17755486E-03  0.17246802E-04  0.20848027E-01  0.18833943E-02
 0.47000000E+00  0.23276597E-04  0.17869076E-04  0.19345409E-03  0.18857010E-04  0.22793352E-01  0.20569487E-02
 0.48000000E+00  0.23762825E-04  0.18295510E-04  0.19739689E-03  0.19311618E-04  0.23339171E-01  0.21036856E-02
 0.49000000E+00  0.22811394E-04  0.17621306E-04  0.18938632E-03  0.18605511E-04  0.22481058E-01  0.20235011E-02
 0.50000000E+00  0.20507201E-04  0.15908006E-04  0.17013378E-03  0.16802266E-04  0.20297566E-01  0.18237891E-02
 0.51000000E+00  0.17007565E-04  0.13272551E-04  0.14095139E-03  0.14024090E-04  0.16937885E-01  0.15183004E-02
 0.52000000E+00  0.12526080E-04  0.98755264E-05  0.10362239E-03  0.10439516E-04  0.12606838E-01  0.11257678E-02
 0.53000000E+00  0.73164405E-05  0.59083638E-05  0.60258605E-04  0.62499562E-05  0.75485545E-02  0.66841848E-03
 0.54000000E+00  0.16548354E-05  0.15804349E-05  0.13161397E-04  0.16760939E-05  0.20300159E-02  0.17048103E-03
 0.55000000E+00  0.41759071E-05  0.28932081E-05  0.35314892E-04  0.30550738E-05  0.36745727E-02  0.34322665E-03
 0.56000000E+00  0.99011138E-05  0.73028643E-05  0.82884744E-04  0.77219318E-05  0.92978416E-02  0.84856294E-03
 0.57000000E+00  0.15266086E-04  0.11453587E-04  0.12742888E-03  0.12118239E-04  0.14591233E-01  0.13231366E-02
 0.58000000E+00  0.20046334E-04  0.15172720E-04  0.16708199E-03  0.16061156E-04  0.19334605E-01  0.17471632E-02
 0.59000000E+00  0.24054508E-04  0.18315464E-04  0.20028969E-03  0.19397205E-04  0.23343319E-01  0.21040955E-02
 0.60000000E+00  0.27145472E-04  0.20768523E-04  0.22584724E-03  0.22006177E-04  0.26472879E-01  0.23810304E-02
 0.61000000E+00  0.29218178E-04  0.22451922E-04  0.24291716E-03  0.23803111E-04  0.28621243E-01  0.25689087E-02
 0.62000000E+00  0.30215699E-04  0.23319204E-04  0.25103504E-03  0.24738540E-04  0.29729088E-01  0.26625295E-02
 0.63000000E+00  0.30124228E-04  0.23356237E-04  0.25008911E-03  0.24797257E-04  0.29778263E-01  0.26604059E-02
 0.64000000E+00  0.28968793E-04  0.22578886E-04  0.24029727E-03  0.23995852E-04  0.28788845E-01  0.25644931E-02
 0.65000000E+00  0.26810128E-04  0.21029806E-04  0.22216977E-03  0.22379334E-04  0.26815061E-01  0.23798170E-02
 0.66000000E+00  0.23738545E-04  0.18774631E-04  0.19646419E-03  0.20017073E-04  0.23940436E-01  0.21140351E-02
 0.67000000E+00  0.19868732E-04  0.15897781E-04  0.16414234E-03  0.16998353E-04  0.20272405E-01  0.17769539E-02
 0.68000000E+00  0.15334136E-04  0.12498107E-04  0.12632058E-03  0.13427740E-04  0.15936869E-01  0.13800299E-02
 0.69000000E+00  0.10280895E-04  0.86845553E-05  0.84218444E-04  0.94204714E-05  0.11072560E-01  0.93587243E-03
 0.70000000E+00  0.48622151E-05  0.45720091E-05  0.39117359E-04  0.50980325E-05  0.58258613E-02  0.45776698E-03
 0.71000000E+00  0.76646335E-06  0.27741937E-06  0.76873690E-05  0.58404506E-06  0.34579299E-03  0.40768157E-04
 0.72000000E+00  0.64520736E-05  0.40836816E-05  0.54920175E-04  0.39994354E-05  0.52203895E-02  0.54638177E-03
 0.73000000E+00  0.12048340E-04  0.84002240E-05  0.10136290E-03  0.85351474E-05  0.10731080E-01  0.10462393E-02
 0.74000000E+00  0.17418753E-04  0.12568167E-04  0.14587811E-03  0.12913340E-04  0.16053600E-01  0.15283180E-02
 0.75000000E+00  0.22439286E-04  0.16492574E-04  0.18743685E-03  0.17033964E-04  0.21066818E-01  0.19816467E-02
 0.76000000E+00  0.27000870E-04  0.20089207E-04  0.22513207E-03  0.20808347E-04  0.25663235E-01  0.23964900E-02
 0.77000000E+00  0.31010434E-04  0.23285647E-04  0.25819480E-03  0.24160364E-04  0.29750347E-01  0.27644797E-02
 0.78000000E+00  0.34391884E-04  0.26021997E-04  0.28599452E-03  0.27027163E-04  0.33251628E-01  0.30786967E-02
 0.79000000E+00  0.37086645E-04  0.28251176E-04  0.30804811E-03  0.29359452E-04  0.36106825E-01  0.33337080E-02
 0.80000000E+00  0.39053149E-04  0.29938877E-04  0.32401806E-03  0.31121440E-04  0.38271990E-01  0.35255635E-02
 0.81000000E+00  0.40266318E-04  0.31063225E-04  0.33370419E-03  0.32290445E-04  0.39718998E-01  0.36517584E-02
 0.82000000E+00  0.40718428E-04  0.31614182E-04  0.33704079E-03  0.32856256E-04  0.40434797E-01  0.37111669E-02
 0.83000000E+00  0.40414193E-04  0.31592754E-04  0.33408245E-03  0.32820272E-04  0.40420450E-01  0.37039518E-02
 0.84000000E+00  0.39373356E-04  0.31010051E-04  0.32500318E-03  0.32194492E-04  0.39689873E-01  0.36314561E-02
 0.85000000E+00  0.37628034E-04  0.29886220E-04  0.31006144E-03  0.31000391E-04  0.38268532E-01  0.34960816E-02
 0.86000000E+00  0.35218166E-04  0.28249331E-04  0.28961531E-03  0.29267727E-04  0.36192007E-01  0.33011580E-02
 0.87000000E+00  0.32195921E-04  0.26134202E-04  0.26410134E-03  0.27033308E-04  0.33504490E-01  0.30508076E-02
 0.88000000E+00  0.28619106E-04  0.23581245E-04  0.23400044E-03  0.24339769E-04  0.30257333E-01  0.27498092E-02
 0.89000000E+00  0.24550600E-04  0.20635310E-04  0.19985494E-03  0.21234374E-04  0.26507569E-01  0.24034630E-02
 0.90000000E+00  0.20057852E-04  0.17344591E-04  0.16222629E-03  0.17767857E-04  0.22316503E-01  0.20174607E-02
 0.91000000E+00  0.15212467E-04  0.13759579E-04  0.12171340E-03  0.13993349E-04  0.17748387E-01  0.15977619E-02
 0.92000000E+00  0.10084892E-04  0.99320986E-05  0.78911907E-04  0.99653652E-05  0.12869203E-01  0.11504788E-02
 0.93000000E+00  0.47472159E-05  0.59144220E-05  0.34424377E-04  0.57388973E-05  0.77455160E-02  0.68176987E-03
 0.94000000E+00  0.72790132E-06  0.17584733E-05  0.11138430E-04  0.13685926E-05  0.24434507E-02  0.19774452E-03
 0.95000000E+00  0.62731730E-05  0.24848717E-05  0.57215196E-04  0.30919651E-05  0.29721834E-02  0.29562199E-03
 0.96000000E+00  0.11820499E-04  0.67663939E-05  0.10324060E-03  0.75908772E-05  0.84386829E-02  0.79256233E-03
 0.97000000E+00  0.17307652E-04  0.11039046E-04  0.14869077E-03  0.12078455E-04  0.13896102E-01  0.12875800E-02
 0.98000000E+00  0.22674832E-04  0.15258375E-04  0.19305773E-03  0.16507654E-04  0.19287817E-01  0.17755017E-02
 0.99000000E+00  0.27867115E-04  0.19382868E-04  0.23589278E-03  0.20834416E-04  0.24560926E-01  0.22515185E-02
 0.10000000E+01  0.32834771E-04  0.23374202E-04  0.27678902E-03  0.25017933E-04  0.29666621E-01  0.27112188E-02
 0.10100000E+01  0.37531498E-04  0.27197438E-04  0.31535290E-03  0.29020835E-04  0.34560389E-01  0.31506103E-02
 0.10200000E+01  0.41918548E-04  0.30821132E-04  0.35125511E-03  0.32809314E-04  0.39202194E-01  0.35661351E-02
 0.10300000E+01  0.45959769E-04  0.34217396E-04  0.38421065E-03  0.36353177E-04  0.43556491E-01  0.39546765E-02
 0.10400000E+01  0.49625582E-04  0.37361895E-04  0.41396829E-03  0.39625859E-04  0.47592453E-01  0.43135589E-02
 0.10500000E+01  0.52891879E-04  0.40233812E-04  0.44033957E-03  0.42604381E-04  0.51283329E-01  0.46405421E-02
 0.10600000E+01  0.55737872E-04  0.42815755E-04  0.46313716E-03  0.45269272E-04  0.54607353E-01  0.49338105E-02
 0.10700000E+01  0.58148894E-04  0.45093646E-04  0.48226302E-03  0.47604461E-04  0.57546339E-01  0.51919571E-02
 0.10800000E+01  0.60114157E-04  0.47056571E-04  0.49762606E-03  0.49597133E-04  0.60086594E-01  0.54139651E-02
 0.10900000E+01  0.61627486E-04  0.48696617E-04  0.50916966E-03  0.51237579E-04  0.62218009E-01  0.55991856E-02
 0.11000000E+01  0.62687017E-04  0.50008684E-04  0.51689891E-03  0.52519017E-04  0.63934218E-01  0.57473135E-02
 0.11100000E+01  0.63293895E-04  0.50990294E-04  0.52080781E-03  0.53437408E-04  0.65232154E-01  0.58583617E-02
 0.11200000E+01  0.63452944E-04  0.51641380E-04  0.52095624E-03  0.53991261E-04  0.66111685E-01  0.59326342E-02
 0.11300000E+01  0.63171339E-04  0.51964087E-04  0.51741704E-03  0.54181441E-04  0.66575748E-01  0.59706984E-02
 0.11400000E+01  0.62460280E-04  0.51962556E-04  0.51027290E-03  0.54010965E-04  0.66629485E-01  0.59733577E-02
 0.11500000E+01  0.61332661E-04  0.51642719E-04  0.49964346E-03  0.53484812E-04  0.66280475E-01  0.59416238E-02
 0.11600000E+01  0.59804748E-04  0.51012099E-04  0.48567232E-03  0.52609726E-04  0.65538479E-01  0.58766901E-02
 0.11700000E+01  0.57891869E-04  0.50079611E-04  0.46849423E-03  0.51394033E-04  0.64414784E-01  0.57799051E-02
 0.11800000E+01  0.55614111E-04  0.48855374E-04  0.44828226E-03  0.49847457E-04  0.62922168E-01  0.56527483E-02
 0.11900000E+01  0.52991032E-04  0.47350532E-04  0.42520522E-03  0.47980953E-04  0.61074767E-01  0.54968054E-02
 0.12000000E+01  0.50043386E-04  0.45577084E-04  0.39945508E-03  0.45806539E-04  0.58887958E-01  0.53137467E-02
 0.12100000E+01  0.46794868E-04  0.43547726E-04  0.37120459E-03  0.43337145E-04  0.56377762E-01  0.51053058E-02
 0.12200000E+01  0.43265868E-04  0.41275704E-04  0.34066504E-03  0.40586468E-04  0.53560850E-01  0.48732606E-02
 0.12300000E+01  0.39480244E-04  0.38774673E-04  0.30802410E-03  0.37568838E-04  0.50454575E-01  0.46194152E-02
 0.12400000E+01  0.35462119E-04  0.36058581E-04  0.27348388E-03  0.34299090E-04  0.47076411E-01  0.43455839E-02
 0.12500000E+01  0.31233680E-04  0.33141544E-04  0.23724907E-03  0.30792457E-04  0.43444308E-01  0.40535768E-02
 0.12600000E+01  0.26818007E-04  0.30037755E-04  0.19951524E-03  0.27064455E-04  0.39575966E-01  0.37451865E-02
 0.12700000E+01  0.22238908E-04  0.26761382E-04  0.16047727E-03  0.23130794E-04  0.35489216E-01  0.34221769E-02
 0.12800000E+01  0.17518775E-04  0.23326495E-04  0.12033794E-03  0.19007285E-04  0.31201822E-01  0.30862733E-02
 0.12900000E+01  0.12678452E-04  0.19746987E-04  0.79276574E-04  0.14709767E-04  0.26730986E-01  0.27391535E-02
 0.13000000E+01  0.77421133E-05  0.16036514E-04  0.37497873E-04  0.10254030E-04  0.22093973E-01  0.23824406E-02
 0.13100000E+01  0.27291632E-05  0.12208445E-04  0.48391833E-05  0.56557557E-05  0.17307248E-01  0.20176972E-02
 0.13200000E+01  0.23408623E-05  0.82758082E-05  0.47552318E-04  0.93045948E-06  0.12387212E-01  0.16464203E-02
 0.13300000E+01  0.74463758E-05  0.42512598E-05  0.90466840E-04  0.39065598E-05  0.73494655E-02  0.12700372E-02
 0.13400000E+01  0.12569812E-04  0.14704892E-06  0.13342644E-03  0.88402632E-05  0.22093620E-02  0.88990327E-03
 0.13500000E+01  0.17693690E-04  0.40250067E-05  0.17628392E-03  0.13855909E-04  0.30186153E-02  0.50729944E-03
 0.13600000E+01  0.22800668E-04  0.82535400E-05  0.21888179E-03  0.18939088E-04  0.83203776E-02  0.12343121E-03
 0.13700000E+01  0.27883593E-04  0.12527649E-04  0.26109289E-03  0.24075749E-04  0.13682546E-01  0.26057182E-03
 0.13800000E+01  0.32905536E-04  0.16836905E-04  0.30278085E-03  0.29252222E-04  0.19092258E-01  0.64365582E-03
 0.13900000E+01  0.37869830E-04  0.21171360E-04  0.34382056E-03  0.34455243E-04  0.24537277E-01  0.10248420E-02
 0.14000000E+01  0.42760097E-04  0.25521548E-04  0.38413856E-03  0.39671964E-04  0.30006087E-01  0.14032253E-02
 0.14100000E+01  0.47560273E-04  0.29878481E-04  0.42352340E-03  0.44889970E-04  0.35487588E-01  0.17779731E-02
 0.14200000E+01  0.52254625E-04  0.34233648E-04  0.46196595E-03  0.50097287E-04  0.40971591E-01  0.21483227E-02
 0.14300000E+01  0.56847770E-04  0.38579005E-04  0.49933966E-03  0.55282390E-04  0.46448205E-01  0.25135797E-02
 0.14400000E+01  0.61314687E-04  0.42906968E-04  0.53554080E-03  0.60434208E-04  0.51908320E-01  0.28731148E-02
 0.14500000E+01  0.65650726E-04  0.47210402E-04  0.57058873E-03  0.65542127E-04  0.57343298E-01  0.32263618E-02
 0.14600000E+01  0.69851618E-04  0.51482608E-04  0.60422600E-03  0.70595991E-04  0.62745050E-01  0.35728142E-02
 0.14700000E+01  0.73903482E-04  0.55717310E-04  0.63661860E-03  0.75586099E-04  0.68106018E-01  0.39120224E-02
 0.14800000E+01  0.77802830E-04  0.59908642E-04  0.66755607E-03  0.80503206E-04  0.73419155E-01  0.42435909E-02
 0.14900000E+01  0.81546570E-04  0.64051129E-04  0.69705166E-03  0.85338518E-04  0.78677907E-01  0.45671750E-02
 0.15000000E+01  0.85122011E-04  0.68139676E-04  0.72494241E-03  0.90083688E-04  0.83876286E-01  0.48824778E-02
 0.15100000E+01  0.88526865E-04  0.72169551E-04  0.75138934E-03  0.94730807E-04  0.89008554E-01  0.51892470E-02
 0.15200000E+01  0.91769254E-04  0.76136363E-04  0.77617748E-03  0.99272404E-04  0.94069597E-01  0.54872723E-02
 0.15300000E+01  0.94827705E-04  0.80036055E-04  0.79941599E-03  0.10370143E-03  0.99054506E-01  0.57763819E-02
 0.15400000E+01  0.97701164E-04  0.83864881E-04  0.82103830E-03  0.10801126E-03  0.10395885E+00  0.60564399E-02
 0.15500000E+01  0.10040899E-03  0.87619392E-04  0.84100211E-03  0.11219568E-03  0.10877858E+00  0.63273435E-02
 0.15600000E+01  0.10292096E-03  0.91296418E-04  0.85928954E-03  0.11624887E-03  0.11351005E+00  0.65890203E-02
 0.15700000E+01  0.10525729E-03  0.94893058E-04  0.87590719E-03  0.12016540E-03  0.11814966E+00  0.68414254E-02
 0.15800000E+01  0.10740860E-03  0.98406658E-04  0.89078621E-03  0.12394025E-03  0.12269432E+00  0.70845392E-02
 0.15900000E+01  0.10936598E-03  0.10183480E-03  0.90408240E-03  0.12756873E-03  0.12714119E+00  0.73183650E-02
 0.16000000E+01  0.11115095E-03  0.10517528E-03  0.91567624E-03  0.13104655E-03  0.13148773E+00  0.75429265E-02
 0.16100000E+01  0.11274546E-03  0.10842612E-03  0.92567304E-03  0.13436975E-03  0.13573152E+00  0.77582661E-02
 0.16200000E+01  0.11416196E-03  0.11158551E-03  0.93400294E-03  0.13753473E-03  0.13987039E+00  0.79644421E-02
 0.16300000E+01  0.11538335E-03  0.11465184E-03  0.94062104E-03  0.14053820E-03  0.14390237E+00  0.81615277E-02
 0.16400000E+01  0.11643300E-03  0.11762365E-03  0.94570743E-03  0.14337721E-03  0.14782571E+00  0.83496087E-02
 0.16500000E+01  0.11730479E-03  0.12049965E-03  0.94916733E-03  0.14604912E-03  0.15163891E+00  0.85287817E-02
 0.16600000E+01  0.11800311E-03  0.12327870E-03  0.95103110E-03  0.14855159E-03  0.15534049E+00  0.86991532E-02
 0.16700000E+01  0.11852285E-03  0.12595977E-03  0.95145436E-03  0.15088257E-03  0.15892920E+00  0.88608374E-02
 0.16800000E+01  0.11887945E-03  0.12854198E-03  0.95021805E-03  0.15304029E-03  0.16240385E+00  0.90139554E-02
 0.16900000E+01  0.11905890E-03  0.13102455E-03  0.94762849E-03  0.15502326E-03  0.16576330E+00  0.91586341E-02
 0.17000000E+01  0.11907775E-03  0.13340682E-03  0.94351751E-03  0.15683024E-03  0.16900683E+00  0.92950045E-02
 0.17100000E+01  0.11893314E-03  0.13568820E-03  0.93794248E-03  0.15846026E-03  0.17213355E+00  0.94232012E-02
 0.17200000E+01  0.11862281E-03  0.13786822E-03  0.93098639E-03  0.15991258E-03  0.17514266E+00  0.95433614E-02
 0.17300000E+01  0.11816513E-03  0.13994648E-03  0.92275794E-03  0.16118671E-03  0.17803361E+00  0.96556240E-02
 0.17400000E+01  0.11755911E-03  0.14192265E-03  0.91309161E-03  0.16228237E-03  0.18080582E+00  0.97601291E-02
 0.17500000E+01  0.11680442E-03  0.14379648E-03  0.90224772E-03  0.16319951E-03  0.18345862E+00  0.98570170E-02
 0.17600000E+01  0.11590143E-03  0.14556778E-03  0.89011253E-03  0.16393829E-03  0.18599173E+00  0.99464278E-02
 0.17700000E+01  0.11486121E-03  0.14723641E-03  0.87679827E-03  0.16449906E-03  0.18840465E+00  0.10028501E-01
 0.17800000E+01  0.11368558E-03  0.14880229E-03  0.86234324E-03  0.16488238E-03  0.19069707E+00  0.10103376E-01
 0.17900000E+01  0.11237710E-03  0.15026539E-03  0.84671185E-03  0.16508899E-03  0.19286866E+00  0.10171188E-01
 0.18000000E+01  0.11094913E-03  0.15162574E-03  0.83009469E-03  0.16511981E-03  0.19491917E+00  0.10232074E-01
 0.18100000E+01  0.10939584E-03  0.15288338E-03  0.81230860E-03  0.16497592E-03  0.19684833E+00  0.10286166E-01
 0.18200000E+01  0.10772223E-03  0.15403840E-03  0.79369669E-03  0.16465860E-03  0.19865594E+00  0.10333597E-01
 0.18300000E+01  0.10593417E-03  0.15509095E-03  0.77402845E-03  0.16416926E-03  0.20034179E+00  0.10374495E-01
 0.18400000E+01  0.10403843E-03  0.15604118E-03  0.75349972E-03  0.16350947E-03  0.20190573E+00  0.10408986E-01
 0.18500000E+01  0.10204269E-03  0.15688929E-03  0.73203281E-03  0.16268095E-03  0.20334769E+00  0.10437194E-01
 0.18600000E+01  0.99945579E-04  0.15763549E-03  0.70987645E-03  0.16168557E-03  0.20466749E+00  0.10459242E-01
 0.18700000E+01  0.97746723E-04  0.15828005E-03  0.68690592E-03  0.16052533E-03  0.20586512E+00  0.10475248E-01
 0.18800000E+01  0.95456746E-04  0.15882324E-03  0.66322299E-03  0.15920236E-03  0.20694036E+00  0.10485329E-01
 0.18900000E+01  0.93087314E-04  0.15926535E-03  0.63885601E-03  0.15771891E-03  0.20789326E+00  0.10489599E-01
 0.19000000E+01  0.90631165E-04  0.15960673E-03  0.61375987E-03  0.15607738E-03  0.20872385E+00  0.10488171E-01
 0.19100000E+01  0.88092141E-04  0.15984771E-03  0.58821603E-03  0.15428025E-03  0.20943199E+00  0.10481153E-01
 0.19200000E+01  0.85485216E-04  0.15998867E-03  0.56203253E-03  0.15233015E-03  0.21001769E+00  0.10468655E-01
 0.19300000E+01  0.82816530E-04  0.16003001E-03  0.53534401E-03  0.15022979E-03  0.21048107E+00  0.10450782E-01
 0.19400000E+01  0.80073419E-04  0.15997215E-03  0.50821161E-03  0.14798200E-03  0.21082205E+00  0.10427638E-01
 0.19500000E+01  0.77264453E-04  0.15981553E-03  0.48072307E-03  0.14558973E-03  0.21104085E+00  0.10399324E-01
 0.19600000E+01  0.74409459E-04  0.15956063E-03  0.45279260E-03  0.14305598E-03  0.21113751E+00  0.10365943E-01
 0.19700000E+01  0.71499562E-04  0.15920793E-03  0.42456092E-03  0.14038390E-03  0.21111207E+00  0.10327594E-01
 0.19800000E+01  0.68547214E-04  0.15875796E-03  0.39599519E-03  0.13757669E-03  0.21096469E+00  0.10284374E-01
 0.19900000E+01  0.65546226E-04  0.15821125E-03  0.36718893E-03  0.13463767E-03  0.21069565E+00  0.10236382E-01
 0.20000000E+01  0.62511805E-04  0.15756837E-03  0.33816204E-03  0.13157022E-03  0.21030495E+00  0.10183713E-01
 0.20100000E+01  0.59430582E-04  0.15682993E-03  0.30896065E-03  0.12837782E-03  0.20979304E+00  0.10126464E-01
 0.20200000E+01  0.56330650E-04  0.15599655E-03  0.27965711E-03  0.12506403E-03  0.20916009E+00  0.10064730E-01
 0.20300000E+01  0.53201593E-04  0.15506887E-03  0.25024987E-03  0.12163247E-03  0.20840631E+00  0.99986051E-02
 0.20400000E+01  0.50044523E-04  0.15404759E-03  0.22086339E-03  0.11808686E-03  0.20753217E+00  0.99281851E-02
 0.20500000E+01  0.46872110E-04  0.15293341E-03  0.19134808E-03  0.11443097E-03  0.20653797E+00  0.98535641E-02
 0.20600000E+01  0.43678618E-04  0.15172709E-03  0.16188012E-03  0.11066865E-03  0.20542449E+00  0.97748371E-02
 0.20700000E+01  0.40479937E-04  0.15042940E-03  0.13246142E-03  0.10680383E-03  0.20419065E+00  0.96920988E-02
 0.20800000E+01  0.37263614E-04  0.14904116E-03  0.10311942E-03  0.10284047E-03  0.20283976E+00  0.96054444E-02
 0.20900000E+01  0.34048892E-04  0.14756321E-03  0.74006994E-04  0.98782637E-04  0.20136989E+00  0.95149698E-02
 0.21000000E+01  0.30836735E-04  0.14599643E-03  0.44902310E-04  0.94634418E-04  0.19978217E+00  0.94207710E-02
 0.21100000E+01  0.27629870E-04  0.14434176E-03  0.16108641E-04  0.90399979E-04  0.19807785E+00  0.93229450E-02
 0.21200000E+01  0.24422812E-04  0.14260014E-03  0.12545775E-04  0.86083535E-04  0.19625723E+00  0.92215893E-02
 0.21300000E+01  0.21221901E-04  0.14077257E-03  0.40807924E-04  0.81689352E-04  0.19432074E+00  0.91168024E-02
 0.21400000E+01  0.18045334E-04  0.13886009E-03  0.68900192E-04  0.77221748E-04  0.19226988E+00  0.90086836E-02
 0.21500000E+01  0.14873197E-04  0.13686378E-03  0.96620563E-04  0.72685088E-04  0.19010526E+00  0.88973331E-02
 0.21600000E+01  0.11727497E-04  0.13478476E-03  0.12404283E-03  0.68083780E-04  0.18782760E+00  0.87828519E-02
 0.21700000E+01  0.86021944E-05  0.13262418E-03  0.15101678E-03  0.63422274E-04  0.18543773E+00  0.86653425E-02
