 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_2A1.dat   
 #      Free state: E= 2.719449E+00, L=   3  (EPS= 1.0E-15)
 #        Inner phase shift= 3.093587061679668E-01
 #      Coulomb phase shift=-5.396756325373189E-01  (ETA=-4.288040E-01)
 #      Matching radius: RAD(  829)= 8.279999999999999E+00
 #       R              P(R)            Q(R)
   6.40000000E-01  9.71271819E-02  4.97249579E-01
   6.50000000E-01  1.02178487E-01  5.13026695E-01
   6.60000000E-01  1.07388003E-01  5.28889827E-01
   6.70000000E-01  1.12756530E-01  5.44827025E-01
   6.80000000E-01  1.18284750E-01  5.60826199E-01
   6.90000000E-01  1.23973220E-01  5.76875126E-01
   7.00000000E-01  1.29822377E-01  5.92961454E-01
   7.10000000E-01  1.35832532E-01  6.09072712E-01
   7.20000000E-01  1.42003872E-01  6.25196320E-01
   7.30000000E-01  1.48336457E-01  6.41319589E-01
   7.40000000E-01  1.54830220E-01  6.57429735E-01
   7.50000000E-01  1.61484965E-01  6.73513884E-01
   7.60000000E-01  1.68300368E-01  6.89559078E-01
   7.70000000E-01  1.75275974E-01  7.05552287E-01
   7.80000000E-01  1.82411197E-01  7.21480412E-01
   7.90000000E-01  1.89705321E-01  7.37330286E-01
   8.00000000E-01  1.97157498E-01  7.53088696E-01
   8.10000000E-01  2.04766746E-01  7.68742380E-01
   8.20000000E-01  2.12531952E-01  7.84278035E-01
   8.30000000E-01  2.20451869E-01  7.99682323E-01
   8.40000000E-01  2.28525116E-01  8.14941885E-01
   8.50000000E-01  2.36750179E-01  8.30043344E-01
   8.60000000E-01  2.45125411E-01  8.44973304E-01
   8.70000000E-01  2.53649029E-01  8.59718370E-01
   8.80000000E-01  2.62319118E-01  8.74265154E-01
   8.90000000E-01  2.71133627E-01  8.88600274E-01
   9.00000000E-01  2.80090373E-01  9.02710364E-01
   9.10000000E-01  2.89187040E-01  9.16582084E-01
   9.20000000E-01  2.98421176E-01  9.30202129E-01
   9.30000000E-01  3.07790199E-01  9.43557230E-01
   9.40000000E-01  3.17291393E-01  9.56634170E-01
   9.50000000E-01  3.26921911E-01  9.69419780E-01
   9.60000000E-01  3.36678774E-01  9.81900960E-01
   9.70000000E-01  3.46558872E-01  9.94064682E-01
   9.80000000E-01  3.56558966E-01  1.00589798E+00
   9.90000000E-01  3.66675688E-01  1.01738800E+00
   1.00000000E+00  3.76905539E-01  1.02852195E+00
   1.01000000E+00  3.87244897E-01  1.03928716E+00
   1.02000000E+00  3.97690011E-01  1.04967105E+00
   1.03000000E+00  4.08237006E-01  1.05966119E+00
   1.04000000E+00  4.18881881E-01  1.06924522E+00
   1.05000000E+00  4.29620516E-01  1.07841098E+00
   1.06000000E+00  4.40448667E-01  1.08714640E+00
   1.07000000E+00  4.51361970E-01  1.09543956E+00
   1.08000000E+00  4.62355944E-01  1.10327873E+00
   1.09000000E+00  4.73425992E-01  1.11065231E+00
   1.10000000E+00  4.84567401E-01  1.11754888E+00
   1.11000000E+00  4.95775343E-01  1.12395722E+00
   1.12000000E+00  5.07044881E-01  1.12986627E+00
   1.13000000E+00  5.18370967E-01  1.13526519E+00
   1.14000000E+00  5.29748448E-01  1.14014332E+00
   1.15000000E+00  5.41172063E-01  1.14449025E+00
   1.16000000E+00  5.52636449E-01  1.14829575E+00
   1.17000000E+00  5.64136140E-01  1.15154985E+00
   1.18000000E+00  5.75665575E-01  1.15424280E+00
   1.19000000E+00  5.87219094E-01  1.15636509E+00
   1.20000000E+00  5.98790944E-01  1.15790749E+00
   1.21000000E+00  6.10375281E-01  1.15886101E+00
   1.22000000E+00  6.21966172E-01  1.15921693E+00
   1.23000000E+00  6.33557599E-01  1.15896682E+00
   1.24000000E+00  6.45143461E-01  1.15810253E+00
   1.25000000E+00  6.56717576E-01  1.15661619E+00
   1.26000000E+00  6.68273686E-01  1.15450025E+00
   1.27000000E+00  6.79805459E-01  1.15174747E+00
   1.28000000E+00  6.91306490E-01  1.14835091E+00
   1.29000000E+00  7.02770309E-01  1.14430396E+00
   1.30000000E+00  7.14190380E-01  1.13960035E+00
   1.31000000E+00  7.25560107E-01  1.13423415E+00
   1.32000000E+00  7.36872836E-01  1.12819977E+00
   1.33000000E+00  7.48121858E-01  1.12149198E+00
   1.34000000E+00  7.59300414E-01  1.11410590E+00
   1.35000000E+00  7.70401700E-01  1.10603703E+00
   1.36000000E+00  7.81418865E-01  1.09728125E+00
   1.37000000E+00  7.92345022E-01  1.08783482E+00
   1.38000000E+00  8.03173248E-01  1.07769437E+00
   1.39000000E+00  8.13896587E-01  1.06685695E+00
   1.40000000E+00  8.24508055E-01  1.05532000E+00
   1.41000000E+00  8.35000648E-01  1.04308137E+00
   1.42000000E+00  8.45367338E-01  1.03013934E+00
   1.43000000E+00  8.55601085E-01  1.01649257E+00
   1.44000000E+00  8.65694837E-01  1.00214020E+00
   1.45000000E+00  8.75641535E-01  9.87081764E-01
   1.46000000E+00  8.85434119E-01  9.71317242E-01
   1.47000000E+00  8.95065528E-01  9.54847059E-01
   1.48000000E+00  9.04528711E-01  9.37672085E-01
   1.49000000E+00  9.13816625E-01  9.19793641E-01
   1.50000000E+00  9.22922244E-01  9.01213513E-01
   1.51000000E+00  9.31838564E-01  8.81933933E-01
   1.52000000E+00  9.40558601E-01  8.61957612E-01
   1.53000000E+00  9.49075404E-01  8.41287718E-01
   1.54000000E+00  9.57382055E-01  8.19927897E-01
   1.55000000E+00  9.65471676E-01  7.97882271E-01
   1.56000000E+00  9.73337430E-01  7.75155437E-01
   1.57000000E+00  9.80972531E-01  7.51752472E-01
   1.58000000E+00  9.88370244E-01  7.27678936E-01
   1.59000000E+00  9.95523894E-01  7.02940881E-01
   1.60000000E+00  1.00242687E+00  6.77544839E-01
   1.61000000E+00  1.00907262E+00  6.51497835E-01
   1.62000000E+00  1.01545468E+00  6.24807378E-01
   1.63000000E+00  1.02156665E+00  5.97481473E-01
   1.64000000E+00  1.02740222E+00  5.69528615E-01
   1.65000000E+00  1.03295516E+00  5.40957788E-01
   1.66000000E+00  1.03821935E+00  5.11778473E-01
   1.67000000E+00  1.04318874E+00  4.82000634E-01
   1.68000000E+00  1.04785740E+00  4.51634732E-01
   1.69000000E+00  1.05221951E+00  4.20691715E-01
   1.70000000E+00  1.05626935E+00  3.89183018E-01
   1.71000000E+00  1.06000132E+00  3.57120565E-01
   1.72000000E+00  1.06340995E+00  3.24516751E-01
   1.73000000E+00  1.06648990E+00  2.91384470E-01
   1.74000000E+00  1.06923593E+00  2.57737083E-01
   1.75000000E+00  1.07164297E+00  2.23588428E-01
   1.76000000E+00  1.07370607E+00  1.88952811E-01
   1.77000000E+00  1.07542045E+00  1.53845009E-01
   1.78000000E+00  1.07678145E+00  1.18280261E-01
   1.79000000E+00  1.07778458E+00  8.22742637E-02
   1.80000000E+00  1.07842552E+00  4.58431626E-02
   1.81000000E+00  1.07870008E+00  9.00354916E-03
   1.82000000E+00  1.07860428E+00 -2.82275358E-02
   1.83000000E+00  1.07813429E+00 -6.58326272E-02
   1.84000000E+00  1.07728644E+00 -1.03793825E-01
   1.85000000E+00  1.07605728E+00 -1.42092817E-01
   1.86000000E+00  1.07444352E+00 -1.80710867E-01
   1.87000000E+00  1.07244207E+00 -2.19628847E-01
   1.88000000E+00  1.07005001E+00 -2.58827223E-01
   1.89000000E+00  1.06726465E+00 -2.98286079E-01
   1.90000000E+00  1.06408349E+00 -3.37985117E-01
   1.91000000E+00  1.06050422E+00 -3.77903672E-01
   1.92000000E+00  1.05652476E+00 -4.18020724E-01
   1.93000000E+00  1.05214322E+00 -4.58314898E-01
   1.94000000E+00  1.04735794E+00 -4.98764482E-01
   1.95000000E+00  1.04216748E+00 -5.39347442E-01
   1.96000000E+00  1.03657062E+00 -5.80041423E-01
   1.97000000E+00  1.03056636E+00 -6.20823770E-01
   1.98000000E+00  1.02415393E+00 -6.61671538E-01
   1.99000000E+00  1.01733279E+00 -7.02561502E-01
   2.00000000E+00  1.01010263E+00 -7.43470166E-01
   2.01000000E+00  1.00246340E+00 -7.84373788E-01
   2.02000000E+00  9.94415255E-01 -8.25248381E-01
   2.03000000E+00  9.85958610E-01 -8.66069737E-01
   2.04000000E+00  9.77094119E-01 -9.06813440E-01
   2.05000000E+00  9.67822682E-01 -9.47454873E-01
   2.06000000E+00  9.58145445E-01 -9.87969236E-01
   2.07000000E+00  9.48063804E-01 -1.02833157E+00
   2.08000000E+00  9.37579405E-01 -1.06851682E+00
   2.09000000E+00  9.26694429E-01 -1.10841394E+00
   2.10000000E+00  9.15412444E-01 -1.14791559E+00
   2.11000000E+00  9.03737500E-01 -1.18700232E+00
   2.12000000E+00  8.91673845E-01 -1.22565469E+00
   2.13000000E+00  8.79225919E-01 -1.26385343E+00
   2.14000000E+00  8.66398353E-01 -1.30157936E+00
   2.15000000E+00  8.53195971E-01 -1.33881349E+00
   2.16000000E+00  8.39623785E-01 -1.37553697E+00
   2.17000000E+00  8.25686996E-01 -1.41173110E+00
   2.18000000E+00  8.11390989E-01 -1.44737739E+00
   2.19000000E+00  7.96741335E-01 -1.48245752E+00
   2.20000000E+00  7.81743787E-01 -1.51695336E+00
   2.21000000E+00  7.66404275E-01 -1.55084701E+00
   2.22000000E+00  7.50728913E-01 -1.58412077E+00
   2.23000000E+00  7.34723985E-01 -1.61675718E+00
   2.24000000E+00  7.18395951E-01 -1.64873901E+00
   2.25000000E+00  7.01751443E-01 -1.68004928E+00
   2.26000000E+00  6.84797260E-01 -1.71067127E+00
   2.27000000E+00  6.67540367E-01 -1.74058852E+00
   2.28000000E+00  6.49987892E-01 -1.76978485E+00
   2.29000000E+00  6.32147126E-01 -1.79824436E+00
   2.30000000E+00  6.14025513E-01 -1.82595147E+00
   2.31000000E+00  5.95630655E-01 -1.85289087E+00
   2.32000000E+00  5.76970305E-01 -1.87904758E+00
   2.33000000E+00  5.58052362E-01 -1.90440695E+00
   2.34000000E+00  5.38884871E-01 -1.92895465E+00
   2.35000000E+00  5.19476021E-01 -1.95267670E+00
   2.36000000E+00  4.99834135E-01 -1.97555945E+00
   2.37000000E+00  4.79967674E-01 -1.99758964E+00
   2.38000000E+00  4.59885227E-01 -2.01875435E+00
   2.39000000E+00  4.39595514E-01 -2.03904105E+00
   2.40000000E+00  4.19107374E-01 -2.05843757E+00
   2.41000000E+00  3.98429769E-01 -2.07693217E+00
   2.42000000E+00  3.77571775E-01 -2.09451346E+00
   2.43000000E+00  3.56542580E-01 -2.11117050E+00
   2.44000000E+00  3.35351481E-01 -2.12689273E+00
   2.45000000E+00  3.14007875E-01 -2.14167004E+00
   2.46000000E+00  2.92521262E-01 -2.15549273E+00
   2.47000000E+00  2.70901234E-01 -2.16835153E+00
   2.48000000E+00  2.49157474E-01 -2.18023763E+00
   2.49000000E+00  2.27299752E-01 -2.19114265E+00
   2.50000000E+00  2.05337918E-01 -2.20105869E+00
   2.51000000E+00  1.83281899E-01 -2.20997827E+00
   2.52000000E+00  1.61141697E-01 -2.21789442E+00
   2.53000000E+00  1.38927378E-01 -2.22480061E+00
   2.54000000E+00  1.16649071E-01 -2.23069081E+00
   2.55000000E+00  9.43169667E-02 -2.23555945E+00
   2.56000000E+00  7.19413046E-02 -2.23940147E+00
   2.57000000E+00  4.95323747E-02 -2.24221229E+00
   2.58000000E+00  2.71005098E-02 -2.24398783E+00
   2.59000000E+00  4.65608097E-03 -2.24472452E+00
   2.60000000E+00 -1.77905074E-02 -2.24441927E+00
   2.61000000E+00 -4.02288227E-02 -2.24306953E+00
   2.62000000E+00 -6.26484094E-02 -2.24067323E+00
   2.63000000E+00 -8.50387937E-02 -2.23722885E+00
   2.64000000E+00 -1.07389489E-01 -2.23273537E+00
   2.65000000E+00 -1.29690002E-01 -2.22719229E+00
   2.66000000E+00 -1.51929837E-01 -2.22059964E+00
   2.67000000E+00 -1.74098498E-01 -2.21295796E+00
   2.68000000E+00 -1.96185503E-01 -2.20426835E+00
   2.69000000E+00 -2.18180377E-01 -2.19453240E+00
   2.70000000E+00 -2.40072670E-01 -2.18375226E+00
   2.71000000E+00 -2.61851951E-01 -2.17193061E+00
   2.72000000E+00 -2.83507821E-01 -2.15907064E+00
   2.73000000E+00 -3.05029915E-01 -2.14517609E+00
   2.74000000E+00 -3.26407908E-01 -2.13025123E+00
   2.75000000E+00 -3.47631521E-01 -2.11430087E+00
   2.76000000E+00 -3.68690525E-01 -2.09733033E+00
   2.77000000E+00 -3.89574747E-01 -2.07934549E+00
   2.78000000E+00 -4.10274075E-01 -2.06035273E+00
   2.79000000E+00 -4.30778465E-01 -2.04035899E+00
   2.80000000E+00 -4.51077943E-01 -2.01937171E+00
   2.81000000E+00 -4.71162614E-01 -1.99739888E+00
   2.82000000E+00 -4.91022664E-01 -1.97444899E+00
   2.83000000E+00 -5.10648367E-01 -1.95053106E+00
   2.84000000E+00 -5.30030090E-01 -1.92565464E+00
   2.85000000E+00 -5.49158298E-01 -1.89982978E+00
   2.86000000E+00 -5.68023559E-01 -1.87306704E+00
   2.87000000E+00 -5.86616549E-01 -1.84537750E+00
   2.88000000E+00 -6.04928058E-01 -1.81677273E+00
   2.89000000E+00 -6.22948993E-01 -1.78726481E+00
   2.90000000E+00 -6.40670386E-01 -1.75686631E+00
   2.91000000E+00 -6.58083395E-01 -1.72559029E+00
   2.92000000E+00 -6.75179312E-01 -1.69345028E+00
   2.93000000E+00 -6.91949567E-01 -1.66046033E+00
   2.94000000E+00 -7.08385733E-01 -1.62663491E+00
   2.95000000E+00 -7.24479530E-01 -1.59198899E+00
   2.96000000E+00 -7.40222829E-01 -1.55653801E+00
   2.97000000E+00 -7.55607659E-01 -1.52029782E+00
   2.98000000E+00 -7.70626210E-01 -1.48328477E+00
   2.99000000E+00 -7.85270835E-01 -1.44551561E+00
   3.00000000E+00 -7.99534059E-01 -1.40700754E+00
   3.01000000E+00 -8.13408581E-01 -1.36777819E+00
   3.02000000E+00 -8.26887278E-01 -1.32784559E+00
   3.03000000E+00 -8.39963210E-01 -1.28722819E+00
   3.04000000E+00 -8.52629622E-01 -1.24594484E+00
   3.05000000E+00 -8.64879951E-01 -1.20401478E+00
   3.06000000E+00 -8.76707828E-01 -1.16145763E+00
   3.07000000E+00 -8.88107080E-01 -1.11829338E+00
   3.08000000E+00 -8.99071739E-01 -1.07454239E+00
   3.09000000E+00 -9.09596041E-01 -1.03022537E+00
   3.10000000E+00 -9.19674430E-01 -9.85363387E-01
   3.11000000E+00 -9.29301564E-01 -9.39977819E-01
   3.12000000E+00 -9.38472314E-01 -8.94090381E-01
   3.13000000E+00 -9.47181772E-01 -8.47723100E-01
   3.14000000E+00 -9.55425251E-01 -8.00898304E-01
   3.15000000E+00 -9.63198288E-01 -7.53638606E-01
   3.16000000E+00 -9.70496649E-01 -7.05966907E-01
   3.17000000E+00 -9.77316330E-01 -6.57906374E-01
   3.18000000E+00 -9.83653559E-01 -6.09480427E-01
   3.19000000E+00 -9.89504799E-01 -5.60712734E-01
   3.20000000E+00 -9.94866754E-01 -5.11627195E-01
   3.21000000E+00 -9.99736364E-01 -4.62247930E-01
   3.22000000E+00 -1.00411081E+00 -4.12599269E-01
   3.23000000E+00 -1.00798753E+00 -3.62705736E-01
   3.24000000E+00 -1.01136420E+00 -3.12592042E-01
   3.25000000E+00 -1.01423872E+00 -2.62283067E-01
   3.26000000E+00 -1.01660929E+00 -2.11803841E-01
   3.27000000E+00 -1.01847432E+00 -1.61179551E-01
   3.28000000E+00 -1.01983248E+00 -1.10435511E-01
   3.29000000E+00 -1.02068271E+00 -5.95971543E-02
   3.30000000E+00 -1.02102419E+00 -8.69001260E-03
   3.31000000E+00 -1.02085637E+00  4.22602853E-02
   3.32000000E+00 -1.02017893E+00  9.32280284E-02
   3.33000000E+00 -1.01899184E+00  1.44187446E-01
   3.34000000E+00 -1.01729530E+00  1.95112713E-01
   3.35000000E+00 -1.01508978E+00  2.45977974E-01
   3.36000000E+00 -1.01237602E+00  2.96757347E-01
   3.37000000E+00 -1.00915501E+00  3.47424932E-01
   3.38000000E+00 -1.00542798E+00  3.97954845E-01
   3.39000000E+00 -1.00119646E+00  4.48321213E-01
   3.40000000E+00 -9.96462190E-01  4.98498199E-01
   3.41000000E+00 -9.91227209E-01  5.48460010E-01
   3.42000000E+00 -9.85493793E-01  5.98180912E-01
   3.43000000E+00 -9.79264479E-01  6.47635249E-01
   3.44000000E+00 -9.72542062E-01  6.96797449E-01
   3.45000000E+00 -9.65329589E-01  7.45642047E-01
   3.46000000E+00 -9.57630364E-01  7.94143684E-01
   3.47000000E+00 -9.49447943E-01  8.42277140E-01
   3.48000000E+00 -9.40786132E-01  8.90017336E-01
   3.49000000E+00 -9.31648990E-01  9.37339351E-01
   3.50000000E+00 -9.22040821E-01  9.84218437E-01
   3.51000000E+00 -9.11966179E-01  1.03063003E+00
   3.52000000E+00 -9.01429861E-01  1.07654975E+00
   3.53000000E+00 -8.90436904E-01  1.12195345E+00
   3.54000000E+00 -8.78992591E-01  1.16681721E+00
   3.55000000E+00 -8.67102439E-01  1.21111733E+00
   3.56000000E+00 -8.54772202E-01  1.25483037E+00
   3.57000000E+00 -8.42007866E-01  1.29793317E+00
   3.58000000E+00 -8.28815649E-01  1.34040283E+00
   3.59000000E+00 -8.15201995E-01  1.38221674E+00
   3.60000000E+00 -8.01173574E-01  1.42335261E+00
   3.61000000E+00 -7.86737276E-01  1.46378845E+00
   3.62000000E+00 -7.71900211E-01  1.50350262E+00
   3.63000000E+00 -7.56669701E-01  1.54247381E+00
   3.64000000E+00 -7.41053281E-01  1.58068105E+00
   3.65000000E+00 -7.25058695E-01  1.61810377E+00
   3.66000000E+00 -7.08693888E-01  1.65472175E+00
   3.67000000E+00 -6.91967008E-01  1.69051515E+00
   3.68000000E+00 -6.74886398E-01  1.72546458E+00
   3.69000000E+00 -6.57460594E-01  1.75955100E+00
   3.70000000E+00 -6.39698317E-01  1.79275584E+00
   3.71000000E+00 -6.21608476E-01  1.82506095E+00
   3.72000000E+00 -6.03200156E-01  1.85644862E+00
   3.73000000E+00 -5.84482619E-01  1.88690159E+00
   3.74000000E+00 -5.65465296E-01  1.91640308E+00
   3.75000000E+00 -5.46157784E-01  1.94493678E+00
   3.76000000E+00 -5.26569839E-01  1.97248686E+00
   3.77000000E+00 -5.06711376E-01  1.99903798E+00
   3.78000000E+00 -4.86592459E-01  2.02457532E+00
   3.79000000E+00 -4.66223297E-01  2.04908457E+00
   3.80000000E+00 -4.45614241E-01  2.07255193E+00
   3.81000000E+00 -4.24775776E-01  2.09496412E+00
   3.82000000E+00 -4.03718518E-01  2.11630843E+00
   3.83000000E+00 -3.82453207E-01  2.13657268E+00
   3.84000000E+00 -3.60990703E-01  2.15574523E+00
   3.85000000E+00 -3.39341979E-01  2.17381501E+00
   3.86000000E+00 -3.17518114E-01  2.19077153E+00
   3.87000000E+00 -2.95530292E-01  2.20660485E+00
   3.88000000E+00 -2.73389792E-01  2.22130563E+00
   3.89000000E+00 -2.51107984E-01  2.23486510E+00
   3.90000000E+00 -2.28696322E-01  2.24727510E+00
   3.91000000E+00 -2.06166339E-01  2.25852806E+00
   3.92000000E+00 -1.83529641E-01  2.26861700E+00
   3.93000000E+00 -1.60797900E-01  2.27753556E+00
   3.94000000E+00 -1.37982850E-01  2.28527799E+00
   3.95000000E+00 -1.15096278E-01  2.29183917E+00
   3.96000000E+00 -9.21500197E-02  2.29721456E+00
   3.97000000E+00 -6.91559527E-02  2.30140028E+00
   3.98000000E+00 -4.61259907E-02  2.30439306E+00
   3.99000000E+00 -2.30720768E-02  2.30619027E+00
   4.00000000E+00 -6.17732286E-06  2.30678989E+00
   4.01000000E+00  2.30597245E-02  2.30619056E+00
   4.02000000E+00  4.61136348E-02  2.30439153E+00
   4.03000000E+00  6.91435556E-02  2.30139270E+00
   4.04000000E+00  9.21374912E-02  2.29719461E+00
   4.05000000E+00  1.15083454E-01  2.29179843E+00
   4.06000000E+00  1.37969472E-01  2.28520597E+00
   4.07000000E+00  1.60783594E-01  2.27741968E+00
   4.08000000E+00  1.83513897E-01  2.26844265E+00
   4.09000000E+00  2.06148490E-01  2.25827860E+00
   4.10000000E+00  2.28675526E-01  2.24693188E+00
   4.11000000E+00  2.51083202E-01  2.23440751E+00
   4.12000000E+00  2.73359770E-01  2.22071109E+00
   4.13000000E+00  2.95493538E-01  2.20584889E+00
   4.14000000E+00  3.17472884E-01  2.18982780E+00
   4.15000000E+00  3.39286256E-01  2.17265533E+00
   4.16000000E+00  3.60922180E-01  2.15433960E+00
   4.17000000E+00  3.82369266E-01  2.13488937E+00
   4.18000000E+00  4.03616217E-01  2.11431400E+00
   4.19000000E+00  4.24651829E-01  2.09262348E+00
   4.20000000E+00  4.45465004E-01  2.06982837E+00
   4.21000000E+00  4.66044752E-01  2.04593987E+00
   4.22000000E+00  4.86380196E-01  2.02096974E+00
   4.23000000E+00  5.06460582E-01  1.99493037E+00
   4.24000000E+00  5.26275282E-01  1.96783469E+00
   4.25000000E+00  5.45813800E-01  1.93969623E+00
   4.26000000E+00  5.65065778E-01  1.91052910E+00
   4.27000000E+00  5.84021002E-01  1.88034796E+00
   4.28000000E+00  6.02669408E-01  1.84916802E+00
   4.29000000E+00  6.21001086E-01  1.81700506E+00
   4.30000000E+00  6.39006287E-01  1.78387539E+00
   4.31000000E+00  6.56675427E-01  1.74979585E+00
   4.32000000E+00  6.73999095E-01  1.71478380E+00
   4.33000000E+00  6.90968055E-01  1.67885714E+00
   4.34000000E+00  7.07573251E-01  1.64203425E+00
   4.35000000E+00  7.23805815E-01  1.60433403E+00
   4.36000000E+00  7.39657071E-01  1.56577583E+00
   4.37000000E+00  7.55118538E-01  1.52637953E+00
   4.38000000E+00  7.70181936E-01  1.48616544E+00
   4.39000000E+00  7.84839190E-01  1.44515433E+00
   4.40000000E+00  7.99082437E-01  1.40336744E+00
   4.41000000E+00  8.12904025E-01  1.36082643E+00
   4.42000000E+00  8.26296525E-01  1.31755337E+00
   4.43000000E+00  8.39252727E-01  1.27357076E+00
   4.44000000E+00  8.51765651E-01  1.22890150E+00
   4.45000000E+00  8.63828546E-01  1.18356888E+00
   4.46000000E+00  8.75434896E-01  1.13759655E+00
   4.47000000E+00  8.86578425E-01  1.09100854E+00
   4.48000000E+00  8.97253096E-01  1.04382923E+00
   4.49000000E+00  9.07453121E-01  9.96083342E-01
   4.50000000E+00  9.17172958E-01  9.47795907E-01
   4.51000000E+00  9.26407318E-01  8.98992282E-01
   4.52000000E+00  9.35151168E-01  8.49698118E-01
   4.53000000E+00  9.43399732E-01  7.99939354E-01
   4.54000000E+00  9.51148494E-01  7.49742199E-01
   4.55000000E+00  9.58393203E-01  6.99133117E-01
   4.56000000E+00  9.65129872E-01  6.48138818E-01
   4.57000000E+00  9.71354785E-01  5.96786243E-01
   4.58000000E+00  9.77064493E-01  5.45102543E-01
   4.59000000E+00  9.82255823E-01  4.93115069E-01
   4.60000000E+00  9.86925874E-01  4.40851358E-01
   4.61000000E+00  9.91072022E-01  3.88339121E-01
   4.62000000E+00  9.94691921E-01  3.35606222E-01
   4.63000000E+00  9.97783504E-01  2.82680664E-01
   4.64000000E+00  1.00034499E+00  2.29590580E-01
   4.65000000E+00  1.00237486E+00  1.76364210E-01
   4.66000000E+00  1.00387191E+00  1.23029888E-01
   4.67000000E+00  1.00483519E+00  6.96160289E-02
   4.68000000E+00  1.00526406E+00  1.61511136E-02
   4.69000000E+00  1.00515814E+00 -3.73363301E-02
   4.70000000E+00  1.00451735E+00 -9.08177374E-02
   4.71000000E+00  1.00334190E+00 -1.44264529E-01
   4.72000000E+00  1.00163227E+00 -1.97648123E-01
   4.73000000E+00  9.99389245E-01 -2.50939949E-01
