 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.10000000E-01 -0.17515903E-03  0.74114794E-04 -0.68956790E-03 -0.33273089E-04 -0.82218777E-02 -0.21647842E-03
 0.20000000E-01 -0.52648735E-04  0.22286097E-04 -0.20725888E-03 -0.99978710E-05 -0.24718927E-02 -0.65011027E-04
 0.30000000E-01  0.29317463E-03 -0.12400829E-03  0.11541987E-02  0.55712012E-04  0.13758664E-01  0.36265926E-03
 0.40000000E-01 -0.50939967E-03  0.21561003E-03 -0.20052047E-02 -0.96916440E-04 -0.23918586E-01 -0.63113340E-03
 0.50000000E-01  0.12629655E-03 -0.53179156E-04  0.49757953E-03  0.23915537E-04  0.59079077E-02  0.15580748E-03
 0.60000000E-01  0.67637799E-03 -0.28565097E-03  0.26634068E-02  0.12843084E-03  0.31707572E-01  0.83650140E-03
 0.70000000E-01 -0.70435750E-04  0.30670866E-04 -0.27597603E-03 -0.13861027E-04 -0.33790154E-02 -0.90656839E-04
 0.80000000E-01 -0.84519825E-03  0.35905991E-03 -0.33249310E-02 -0.16157075E-03 -0.39796389E-01 -0.10530144E-02
 0.90000000E-01 -0.62679206E-03  0.26762647E-03 -0.24636825E-02 -0.12033538E-03 -0.29620322E-01 -0.78375825E-03
 0.10000000E+00  0.28438951E-03 -0.11652853E-03  0.11250987E-02  0.52699495E-04  0.13046563E-01  0.34482881E-03
 0.11000000E+00  0.10452380E-02 -0.43675590E-03  0.41224314E-02  0.19692279E-03  0.48627573E-01  0.12853289E-02
 0.12000000E+00  0.11210604E-02 -0.46684166E-03  0.44236986E-02  0.21033169E-03  0.52019667E-01  0.13719557E-02
 0.13000000E+00  0.52613407E-03 -0.21271423E-03  0.20854817E-02  0.95521066E-04  0.23883948E-01  0.62134994E-03
 0.14000000E+00 -0.36877520E-03  0.16896971E-03 -0.14323549E-02 -0.76859480E-04 -0.18387564E-01 -0.50519017E-03
 0.15000000E+00 -0.11295064E-02  0.49475015E-03 -0.44205569E-02 -0.22396788E-03 -0.54426792E-01 -0.14663086E-02
 0.16000000E+00 -0.14605263E-02  0.63976000E-03 -0.57157543E-02 -0.28937430E-03 -0.70370406E-01 -0.18930773E-02
 0.17000000E+00 -0.12738347E-02  0.56684278E-03 -0.49716376E-02 -0.25629264E-03 -0.62093686E-01 -0.16758487E-02
 0.18000000E+00 -0.65989118E-03  0.31426608E-03 -0.25444214E-02 -0.14207195E-03 -0.33846762E-01 -0.92842548E-03
 0.19000000E+00  0.18662776E-03 -0.35643693E-04  0.79948782E-03  0.15990874E-04  0.52286634E-02  0.10479438E-03
 0.20000000E+00  0.10448140E-02 -0.38944193E-03  0.41905211E-02  0.17558675E-03  0.44758220E-01  0.11467340E-02
 0.21000000E+00  0.17265384E-02 -0.66749199E-03  0.68882561E-02  0.30070766E-03  0.75903657E-01  0.19618581E-02
