 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2y.dat  
 #      Free state: E= 4.409917E-01, L=   0  (EPS= 1.0E-15)
 #        Inner phase shift= 2.653014301559041E+00
 #      Coulomb phase shift=-5.989334496399763E+00  (ETA=-1.064838E+00)
 #      Matching radius: RAD(  896)= 8.949999999999999E+00
 #       R              P(R)            Q(R)
   9.78000000E+00  3.83747426E-01 -9.02967325E-01
   9.79000000E+00  3.74697071E-01 -9.07087176E-01
   9.80000000E+00  3.65606014E-01 -9.11107710E-01
   9.81000000E+00  3.56475249E-01 -9.15028531E-01
   9.82000000E+00  3.47305777E-01 -9.18849252E-01
   9.83000000E+00  3.38098599E-01 -9.22569499E-01
   9.84000000E+00  3.28854723E-01 -9.26188906E-01
   9.85000000E+00  3.19575158E-01 -9.29707122E-01
   9.86000000E+00  3.10260919E-01 -9.33123803E-01
   9.87000000E+00  3.00913022E-01 -9.36438618E-01
   9.88000000E+00  2.91532487E-01 -9.39651248E-01
   9.89000000E+00  2.82120338E-01 -9.42761385E-01
   9.90000000E+00  2.72677602E-01 -9.45768729E-01
   9.91000000E+00  2.63205307E-01 -9.48672996E-01
   9.92000000E+00  2.53704487E-01 -9.51473910E-01
   9.93000000E+00  2.44176175E-01 -9.54171208E-01
   9.94000000E+00  2.34621409E-01 -9.56764636E-01
   9.95000000E+00  2.25041229E-01 -9.59253954E-01
   9.96000000E+00  2.15436677E-01 -9.61638931E-01
   9.97000000E+00  2.05808799E-01 -9.63919350E-01
   9.98000000E+00  1.96158640E-01 -9.66095002E-01
   9.99000000E+00  1.86487249E-01 -9.68165692E-01
   1.00000000E+01  1.76795676E-01 -9.70131235E-01
   1.00100000E+01  1.67084975E-01 -9.71991458E-01
   1.00200000E+01  1.57356199E-01 -9.73746200E-01
   1.00300000E+01  1.47610403E-01 -9.75395310E-01
   1.00400000E+01  1.37848645E-01 -9.76938648E-01
   1.00500000E+01  1.28071983E-01 -9.78376089E-01
   1.00600000E+01  1.18281477E-01 -9.79707514E-01
   1.00700000E+01  1.08478187E-01 -9.80932821E-01
   1.00800000E+01  9.86631744E-02 -9.82051915E-01
   1.00900000E+01  8.88375027E-02 -9.83064714E-01
   1.01000000E+01  7.90022347E-02 -9.83971149E-01
   1.01100000E+01  6.91584344E-02 -9.84771160E-01
   1.01200000E+01  5.93071664E-02 -9.85464699E-01
   1.01300000E+01  4.94494955E-02 -9.86051732E-01
   1.01400000E+01  3.95864869E-02 -9.86532232E-01
   1.01500000E+01  2.97192060E-02 -9.86906186E-01
   1.01600000E+01  1.98487183E-02 -9.87173594E-01
   1.01700000E+01  9.97608925E-03 -9.87334463E-01
   1.01800000E+01  1.02384099E-04 -9.87388816E-01
   1.01900000E+01 -9.77133212E-03 -9.87336684E-01
   1.02000000E+01 -1.96439948E-02 -9.87178111E-01
   1.02100000E+01 -2.95145397E-02 -9.86913153E-01
   1.02200000E+01 -3.93819034E-02 -9.86541875E-01
   1.02300000E+01 -4.92450231E-02 -9.86064356E-01
   1.02400000E+01 -5.91028367E-02 -9.85480683E-01
   1.02500000E+01 -6.89542833E-02 -9.84790959E-01
   1.02600000E+01 -7.87983027E-02 -9.83995293E-01
   1.02700000E+01 -8.86338364E-02 -9.83093810E-01
   1.02800000E+01 -9.84598267E-02 -9.82086643E-01
   1.02900000E+01 -1.08275217E-01 -9.80973937E-01
   1.03000000E+01 -1.18078954E-01 -9.79755850E-01
   1.03100000E+01 -1.27869984E-01 -9.78432548E-01
   1.03200000E+01 -1.37647255E-01 -9.77004210E-01
   1.03300000E+01 -1.47409718E-01 -9.75471027E-01
   1.03400000E+01 -1.57156327E-01 -9.73833200E-01
   1.03500000E+01 -1.66886034E-01 -9.72090940E-01
   1.03600000E+01 -1.76597798E-01 -9.70244471E-01
   1.03700000E+01 -1.86290577E-01 -9.68294027E-01
   1.03800000E+01 -1.95963333E-01 -9.66239853E-01
   1.03900000E+01 -2.05615029E-01 -9.64082204E-01
   1.04000000E+01 -2.15244633E-01 -9.61821349E-01
   1.04100000E+01 -2.24851113E-01 -9.59457564E-01
   1.04200000E+01 -2.34433442E-01 -9.56991139E-01
   1.04300000E+01 -2.43990595E-01 -9.54422373E-01
   1.04400000E+01 -2.53521549E-01 -9.51751575E-01
   1.04500000E+01 -2.63025287E-01 -9.48979068E-01
   1.04600000E+01 -2.72500793E-01 -9.46105181E-01
   1.04700000E+01 -2.81947054E-01 -9.43130258E-01
   1.04800000E+01 -2.91363062E-01 -9.40054652E-01
   1.04900000E+01 -3.00747813E-01 -9.36878725E-01
   1.05000000E+01 -3.10100304E-01 -9.33602852E-01
   1.05100000E+01 -3.19419538E-01 -9.30227416E-01
   1.05200000E+01 -3.28704522E-01 -9.26752813E-01
   1.05300000E+01 -3.37954265E-01 -9.23179447E-01
   1.05400000E+01 -3.47167783E-01 -9.19507734E-01
   1.05500000E+01 -3.56344093E-01 -9.15738100E-01
   1.05600000E+01 -3.65482220E-01 -9.11870979E-01
   1.05700000E+01 -3.74581189E-01 -9.07906818E-01
   1.05800000E+01 -3.83640034E-01 -9.03846074E-01
   1.05900000E+01 -3.92657790E-01 -8.99689211E-01
   1.06000000E+01 -4.01633500E-01 -8.95436707E-01
   1.06100000E+01 -4.10566207E-01 -8.91089047E-01
   1.06200000E+01 -4.19454965E-01 -8.86646726E-01
   1.06300000E+01 -4.28298828E-01 -8.82110252E-01
   1.06400000E+01 -4.37096858E-01 -8.77480138E-01
   1.06500000E+01 -4.45848120E-01 -8.72756911E-01
   1.06600000E+01 -4.54551687E-01 -8.67941105E-01
   1.06700000E+01 -4.63206636E-01 -8.63033264E-01
   1.06800000E+01 -4.71812048E-01 -8.58033942E-01
   1.06900000E+01 -4.80367012E-01 -8.52943703E-01
   1.07000000E+01 -4.88870621E-01 -8.47763118E-01
   1.07100000E+01 -4.97321975E-01 -8.42492770E-01
   1.07200000E+01 -5.05720179E-01 -8.37133251E-01
   1.07300000E+01 -5.14064345E-01 -8.31685160E-01
   1.07400000E+01 -5.22353589E-01 -8.26149107E-01
   1.07500000E+01 -5.30587035E-01 -8.20525711E-01
   1.07600000E+01 -5.38763814E-01 -8.14815598E-01
   1.07700000E+01 -5.46883061E-01 -8.09019406E-01
   1.07800000E+01 -5.54943917E-01 -8.03137779E-01
   1.07900000E+01 -5.62945534E-01 -7.97171372E-01
   1.08000000E+01 -5.70887064E-01 -7.91120846E-01
   1.08100000E+01 -5.78767672E-01 -7.84986874E-01
   1.08200000E+01 -5.86586526E-01 -7.78770135E-01
   1.08300000E+01 -5.94342801E-01 -7.72471317E-01
   1.08400000E+01 -6.02035681E-01 -7.66091117E-01
   1.08500000E+01 -6.09664355E-01 -7.59630239E-01
   1.08600000E+01 -6.17228019E-01 -7.53089397E-01
   1.08700000E+01 -6.24725879E-01 -7.46469311E-01
   1.08800000E+01 -6.32157144E-01 -7.39770711E-01
   1.08900000E+01 -6.39521034E-01 -7.32994334E-01
   1.09000000E+01 -6.46816774E-01 -7.26140926E-01
   1.09100000E+01 -6.54043598E-01 -7.19211238E-01
   1.09200000E+01 -6.61200747E-01 -7.12206032E-01
   1.09300000E+01 -6.68287469E-01 -7.05126076E-01
   1.09400000E+01 -6.75303022E-01 -6.97972145E-01
   1.09500000E+01 -6.82246668E-01 -6.90745022E-01
   1.09600000E+01 -6.89117681E-01 -6.83445500E-01
   1.09700000E+01 -6.95915340E-01 -6.76074374E-01
   1.09800000E+01 -7.02638932E-01 -6.68632451E-01
   1.09900000E+01 -7.09287755E-01 -6.61120542E-01
   1.10000000E+01 -7.15861113E-01 -6.53539467E-01
   1.10100000E+01 -7.22358317E-01 -6.45890051E-01
   1.10200000E+01 -7.28778689E-01 -6.38173129E-01
   1.10300000E+01 -7.35121557E-01 -6.30389539E-01
   1.10400000E+01 -7.41386260E-01 -6.22540128E-01
   1.10500000E+01 -7.47572143E-01 -6.14625749E-01
   1.10600000E+01 -7.53678561E-01 -6.06647261E-01
   1.10700000E+01 -7.59704878E-01 -5.98605530E-01
   1.10800000E+01 -7.65650464E-01 -5.90501429E-01
   1.10900000E+01 -7.71514701E-01 -5.82335834E-01
   1.11000000E+01 -7.77296979E-01 -5.74109632E-01
   1.11100000E+01 -7.82996695E-01 -5.65823712E-01
   1.11200000E+01 -7.88613257E-01 -5.57478970E-01
   1.11300000E+01 -7.94146081E-01 -5.49076308E-01
   1.11400000E+01 -7.99594593E-01 -5.40616635E-01
   1.11500000E+01 -8.04958227E-01 -5.32100863E-01
   1.11600000E+01 -8.10236426E-01 -5.23529911E-01
   1.11700000E+01 -8.15428644E-01 -5.14904704E-01
   1.11800000E+01 -8.20534343E-01 -5.06226171E-01
   1.11900000E+01 -8.25552993E-01 -4.97495247E-01
   1.12000000E+01 -8.30484076E-01 -4.88712872E-01
   1.12100000E+01 -8.35327082E-01 -4.79879990E-01
   1.12200000E+01 -8.40081511E-01 -4.70997552E-01
   1.12300000E+01 -8.44746871E-01 -4.62066511E-01
   1.12400000E+01 -8.49322682E-01 -4.53087828E-01
   1.12500000E+01 -8.53808472E-01 -4.44062466E-01
   1.12600000E+01 -8.58203779E-01 -4.34991393E-01
   1.12700000E+01 -8.62508151E-01 -4.25875582E-01
   1.12800000E+01 -8.66721145E-01 -4.16716010E-01
   1.12900000E+01 -8.70842328E-01 -4.07513659E-01
   1.13000000E+01 -8.74871279E-01 -3.98269513E-01
   1.13100000E+01 -8.78807583E-01 -3.88984562E-01
   1.13200000E+01 -8.82650837E-01 -3.79659799E-01
   1.13300000E+01 -8.86400649E-01 -3.70296220E-01
   1.13400000E+01 -8.90056635E-01 -3.60894826E-01
   1.13500000E+01 -8.93618423E-01 -3.51456621E-01
   1.13600000E+01 -8.97085649E-01 -3.41982613E-01
   1.13700000E+01 -9.00457959E-01 -3.32473813E-01
   1.13800000E+01 -9.03735012E-01 -3.22931233E-01
   1.13900000E+01 -9.06916475E-01 -3.13355892E-01
   1.14000000E+01 -9.10002024E-01 -3.03748809E-01
   1.14100000E+01 -9.12991348E-01 -2.94111008E-01
   1.14200000E+01 -9.15884145E-01 -2.84443514E-01
   1.14300000E+01 -9.18680123E-01 -2.74747356E-01
   1.14400000E+01 -9.21379000E-01 -2.65023564E-01
   1.14500000E+01 -9.23980506E-01 -2.55273173E-01
   1.14600000E+01 -9.26484379E-01 -2.45497218E-01
   1.14700000E+01 -9.28890368E-01 -2.35696737E-01
   1.14800000E+01 -9.31198235E-01 -2.25872770E-01
   1.14900000E+01 -9.33407749E-01 -2.16026360E-01
   1.15000000E+01 -9.35518691E-01 -2.06158550E-01
   1.15100000E+01 -9.37530852E-01 -1.96270387E-01
   1.15200000E+01 -9.39444034E-01 -1.86362919E-01
   1.15300000E+01 -9.41258050E-01 -1.76437194E-01
   1.15400000E+01 -9.42972721E-01 -1.66494263E-01
   1.15500000E+01 -9.44587881E-01 -1.56535178E-01
   1.15600000E+01 -9.46103374E-01 -1.46560993E-01
   1.15700000E+01 -9.47519054E-01 -1.36572761E-01
   1.15800000E+01 -9.48834786E-01 -1.26571539E-01
   1.15900000E+01 -9.50050445E-01 -1.16558383E-01
   1.16000000E+01 -9.51165917E-01 -1.06534350E-01
   1.16100000E+01 -9.52181099E-01 -9.65004975E-02
   1.16200000E+01 -9.53095898E-01 -8.64578844E-02
   1.16300000E+01 -9.53910231E-01 -7.64075695E-02
   1.16400000E+01 -9.54624027E-01 -6.63506121E-02
   1.16500000E+01 -9.55237225E-01 -5.62880719E-02
   1.16600000E+01 -9.55749774E-01 -4.62210085E-02
   1.16700000E+01 -9.56161634E-01 -3.61504816E-02
   1.16800000E+01 -9.56472775E-01 -2.60775509E-02
   1.16900000E+01 -9.56683180E-01 -1.60032760E-02
   1.17000000E+01 -9.56792840E-01 -5.92871589E-03
   1.17100000E+01 -9.56801757E-01  4.14507053E-03
   1.17200000E+01 -9.56709945E-01  1.42170251E-02
   1.17300000E+01 -9.56517426E-01  2.42860900E-02
   1.17400000E+01 -9.56224236E-01  3.43512086E-02
   1.17500000E+01 -9.55830419E-01  4.44113247E-02
   1.17600000E+01 -9.55336030E-01  5.44653832E-02
   1.17700000E+01 -9.54741135E-01  6.45123302E-02
   1.17800000E+01 -9.54045810E-01  7.45511127E-02
   1.17900000E+01 -9.53250143E-01  8.45806793E-02
   1.18000000E+01 -9.52354231E-01  9.45999796E-02
   1.18100000E+01 -9.51358181E-01  1.04607965E-01
   1.18200000E+01 -9.50262113E-01  1.14603589E-01
   1.18300000E+01 -9.49066154E-01  1.24585805E-01
   1.18400000E+01 -9.47770445E-01  1.34553571E-01
   1.18500000E+01 -9.46375135E-01  1.44505844E-01
   1.18600000E+01 -9.44880383E-01  1.54441585E-01
   1.18700000E+01 -9.43286361E-01  1.64359757E-01
   1.18800000E+01 -9.41593250E-01  1.74259325E-01
   1.18900000E+01 -9.39801240E-01  1.84139255E-01
   1.19000000E+01 -9.37910534E-01  1.93998517E-01
   1.19100000E+01 -9.35921342E-01  2.03836084E-01
   1.19200000E+01 -9.33833888E-01  2.13650931E-01
   1.19300000E+01 -9.31648403E-01  2.23442035E-01
   1.19400000E+01 -9.29365130E-01  2.33208376E-01
   1.19500000E+01 -9.26984321E-01  2.42948939E-01
   1.19600000E+01 -9.24506240E-01  2.52662711E-01
   1.19700000E+01 -9.21931160E-01  2.62348679E-01
   1.19800000E+01 -9.19259363E-01  2.72005840E-01
   1.19900000E+01 -9.16491142E-01  2.81633187E-01
   1.20000000E+01 -9.13626802E-01  2.91229723E-01
   1.20100000E+01 -9.10666654E-01  3.00794449E-01
   1.20200000E+01 -9.07611022E-01  3.10326375E-01
   1.20300000E+01 -9.04460239E-01  3.19824510E-01
   1.20400000E+01 -9.01214648E-01  3.29287871E-01
   1.20500000E+01 -8.97874601E-01  3.38715476E-01
   1.20600000E+01 -8.94440461E-01  3.48106348E-01
   1.20700000E+01 -8.90912600E-01  3.57459515E-01
   1.20800000E+01 -8.87291399E-01  3.66774008E-01
   1.20900000E+01 -8.83577252E-01  3.76048865E-01
   1.21000000E+01 -8.79770557E-01  3.85283125E-01
   1.21100000E+01 -8.75871728E-01  3.94475834E-01
   1.21200000E+01 -8.71881182E-01  4.03626041E-01
   1.21300000E+01 -8.67799352E-01  4.12732802E-01
   1.21400000E+01 -8.63626674E-01  4.21795175E-01
   1.21500000E+01 -8.59363599E-01  4.30812227E-01
   1.21600000E+01 -8.55010584E-01  4.39783026E-01
   1.21700000E+01 -8.50568096E-01  4.48706647E-01
   1.21800000E+01 -8.46036611E-01  4.57582171E-01
   1.21900000E+01 -8.41416616E-01  4.66408682E-01
   1.22000000E+01 -8.36708604E-01  4.75185273E-01
   1.22100000E+01 -8.31913080E-01  4.83911039E-01
   1.22200000E+01 -8.27030556E-01  4.92585082E-01
   1.22300000E+01 -8.22061553E-01  5.01206511E-01
   1.22400000E+01 -8.17006604E-01  5.09774439E-01
   1.22500000E+01 -8.11866246E-01  5.18287985E-01
   1.22600000E+01 -8.06641028E-01  5.26746276E-01
   1.22700000E+01 -8.01331508E-01  5.35148443E-01
   1.22800000E+01 -7.95938249E-01  5.43493623E-01
   1.22900000E+01 -7.90461828E-01  5.51780961E-01
   1.23000000E+01 -7.84902826E-01  5.60009606E-01
   1.23100000E+01 -7.79261834E-01  5.68178717E-01
   1.23200000E+01 -7.73539453E-01  5.76287456E-01
   1.23300000E+01 -7.67736289E-01  5.84334993E-01
   1.23400000E+01 -7.61852960E-01  5.92320504E-01
   1.23500000E+01 -7.55890088E-01  6.00243173E-01
   1.23600000E+01 -7.49848308E-01  6.08102191E-01
   1.23700000E+01 -7.43728260E-01  6.15896753E-01
   1.23800000E+01 -7.37530591E-01  6.23626065E-01
   1.23900000E+01 -7.31255958E-01  6.31289337E-01
   1.24000000E+01 -7.24905027E-01  6.38885788E-01
   1.24100000E+01 -7.18478468E-01  6.46414642E-01
   1.24200000E+01 -7.11976962E-01  6.53875134E-01
   1.24300000E+01 -7.05401196E-01  6.61266502E-01
   1.24400000E+01 -6.98751865E-01  6.68587996E-01
   1.24500000E+01 -6.92029671E-01  6.75838869E-01
   1.24600000E+01 -6.85235325E-01  6.83018384E-01
   1.24700000E+01 -6.78369544E-01  6.90125813E-01
   1.24800000E+01 -6.71433052E-01  6.97160433E-01
   1.24900000E+01 -6.64426580E-01  7.04121531E-01
   1.25000000E+01 -6.57350868E-01  7.11008399E-01
   1.25100000E+01 -6.50206662E-01  7.17820340E-01
   1.25200000E+01 -6.42994714E-01  7.24556665E-01
   1.25300000E+01 -6.35715783E-01  7.31216690E-01
   1.25400000E+01 -6.28370636E-01  7.37799741E-01
   1.25500000E+01 -6.20960047E-01  7.44305155E-01
   1.25600000E+01 -6.13484794E-01  7.50732272E-01
   1.25700000E+01 -6.05945665E-01  7.57080443E-01
   1.25800000E+01 -5.98343451E-01  7.63349030E-01
   1.25900000E+01 -5.90678951E-01  7.69537398E-01
   1.26000000E+01 -5.82952972E-01  7.75644925E-01
   1.26100000E+01 -5.75166325E-01  7.81670995E-01
   1.26200000E+01 -5.67319826E-01  7.87615002E-01
   1.26300000E+01 -5.59414300E-01  7.93476349E-01
   1.26400000E+01 -5.51450576E-01  7.99254447E-01
   1.26500000E+01 -5.43429491E-01  8.04948715E-01
   1.26600000E+01 -5.35351883E-01  8.10558583E-01
   1.26700000E+01 -5.27218602E-01  8.16083488E-01
   1.26800000E+01 -5.19030499E-01  8.21522877E-01
   1.26900000E+01 -5.10788431E-01  8.26876206E-01
   1.27000000E+01 -5.02493263E-01  8.32142940E-01
   1.27100000E+01 -4.94145863E-01  8.37322553E-01
   1.27200000E+01 -4.85747104E-01  8.42414529E-01
   1.27300000E+01 -4.77297866E-01  8.47418359E-01
   1.27400000E+01 -4.68799033E-01  8.52333546E-01
   1.27500000E+01 -4.60251492E-01  8.57159600E-01
   1.27600000E+01 -4.51656139E-01  8.61896043E-01
   1.27700000E+01 -4.43013872E-01  8.66542405E-01
   1.27800000E+01 -4.34325593E-01  8.71098224E-01
   1.27900000E+01 -4.25592211E-01  8.75563050E-01
   1.28000000E+01 -4.16814637E-01  8.79936442E-01
   1.28100000E+01 -4.07993788E-01  8.84217967E-01
   1.28200000E+01 -3.99130585E-01  8.88407204E-01
   1.28300000E+01 -3.90225953E-01  8.92503739E-01
   1.28400000E+01 -3.81280821E-01  8.96507171E-01
   1.28500000E+01 -3.72296121E-01  9.00417106E-01
   1.28600000E+01 -3.63272791E-01  9.04233160E-01
   1.28700000E+01 -3.54211772E-01  9.07954962E-01
   1.28800000E+01 -3.45114008E-01  9.11582146E-01
   1.28900000E+01 -3.35980446E-01  9.15114359E-01
   1.29000000E+01 -3.26812038E-01  9.18551258E-01
   1.29100000E+01 -3.17609740E-01  9.21892508E-01
   1.29200000E+01 -3.08374508E-01  9.25137787E-01
   1.29300000E+01 -2.99107305E-01  9.28286780E-01
   1.29400000E+01 -2.89809094E-01  9.31339183E-01
   1.29500000E+01 -2.80480844E-01  9.34294703E-01
   1.29600000E+01 -2.71123524E-01  9.37153057E-01
   1.29700000E+01 -2.61738108E-01  9.39913971E-01
   1.29800000E+01 -2.52325570E-01  9.42577181E-01
   1.29900000E+01 -2.42886891E-01  9.45142435E-01
   1.30000000E+01 -2.33423049E-01  9.47609489E-01
   1.30100000E+01 -2.23935029E-01  9.49978112E-01
   1.30200000E+01 -2.14423816E-01  9.52248080E-01
   1.30300000E+01 -2.04890397E-01  9.54419181E-01
   1.30400000E+01 -1.95335762E-01  9.56491213E-01
   1.30500000E+01 -1.85760903E-01  9.58463985E-01
   1.30600000E+01 -1.76166814E-01  9.60337315E-01
   1.30700000E+01 -1.66554489E-01  9.62111033E-01
   1.30800000E+01 -1.56924926E-01  9.63784976E-01
   1.30900000E+01 -1.47279123E-01  9.65358996E-01
   1.31000000E+01 -1.37618080E-01  9.66832951E-01
   1.31100000E+01 -1.27942798E-01  9.68206713E-01
   1.31200000E+01 -1.18254280E-01  9.69480161E-01
   1.31300000E+01 -1.08553529E-01  9.70653188E-01
   1.31400000E+01 -9.88415510E-02  9.71725693E-01
   1.31500000E+01 -8.91193508E-02  9.72697589E-01
   1.31600000E+01 -7.93879349E-02  9.73568799E-01
   1.31700000E+01 -6.96483106E-02  9.74339254E-01
   1.31800000E+01 -5.99014859E-02  9.75008897E-01
   1.31900000E+01 -5.01484689E-02  9.75577683E-01
   1.32000000E+01 -4.03902685E-02  9.76045574E-01
   1.32100000E+01 -3.06278938E-02  9.76412546E-01
   1.32200000E+01 -2.08623540E-02  9.76678581E-01
   1.32300000E+01 -1.10946586E-02  9.76843676E-01
   1.32400000E+01 -1.32581697E-03  9.76907836E-01
   1.32500000E+01  8.44316168E-03  9.76871076E-01
   1.32600000E+01  1.82112682E-02  9.76733422E-01
   1.32700000E+01  2.79774939E-02  9.76494911E-01
   1.32800000E+01  3.77408304E-02  9.76155590E-01
   1.32900000E+01  4.75002699E-02  9.75715516E-01
   1.33000000E+01  5.72548051E-02  9.75174755E-01
   1.33100000E+01  6.70034296E-02  9.74533387E-01
   1.33200000E+01  7.67451378E-02  9.73791499E-01
   1.33300000E+01  8.64789249E-02  9.72949190E-01
   1.33400000E+01  9.62037872E-02  9.72006568E-01
   1.33500000E+01  1.05918722E-01  9.70963752E-01
   1.33600000E+01  1.15622729E-01  9.69820872E-01
   1.33700000E+01  1.25314807E-01  9.68578067E-01
   1.33800000E+01  1.34993957E-01  9.67235486E-01
   1.33900000E+01  1.44659184E-01  9.65793291E-01
   1.34000000E+01  1.54309492E-01  9.64251650E-01
   1.34100000E+01  1.63943886E-01  9.62610744E-01
   1.34200000E+01  1.73561376E-01  9.60870764E-01
   1.34300000E+01  1.83160972E-01  9.59031910E-01
   1.34400000E+01  1.92741686E-01  9.57094392E-01
   1.34500000E+01  2.02302532E-01  9.55058431E-01
   1.34600000E+01  2.11842527E-01  9.52924258E-01
   1.34700000E+01  2.21360690E-01  9.50692114E-01
   1.34800000E+01  2.30856044E-01  9.48362249E-01
   1.34900000E+01  2.40327610E-01  9.45934924E-01
   1.35000000E+01  2.49774418E-01  9.43410409E-01
   1.35100000E+01  2.59195496E-01  9.40788985E-01
   1.35200000E+01  2.68589876E-01  9.38070942E-01
   1.35300000E+01  2.77956593E-01  9.35256581E-01
   1.35400000E+01  2.87294687E-01  9.32346210E-01
   1.35500000E+01  2.96603199E-01  9.29340150E-01
   1.35600000E+01  3.05881172E-01  9.26238730E-01
   1.35700000E+01  3.15127657E-01  9.23042289E-01
   1.35800000E+01  3.24341703E-01  9.19751176E-01
   1.35900000E+01  3.33522366E-01  9.16365748E-01
   1.36000000E+01  3.42668704E-01  9.12886375E-01
   1.36100000E+01  3.51779781E-01  9.09313432E-01
   1.36200000E+01  3.60854662E-01  9.05647307E-01
   1.36300000E+01  3.69892418E-01  9.01888397E-01
   1.36400000E+01  3.78892122E-01  8.98037106E-01
   1.36500000E+01  3.87852854E-01  8.94093849E-01
   1.36600000E+01  3.96773694E-01  8.90059052E-01
   1.36700000E+01  4.05653731E-01  8.85933146E-01
   1.36800000E+01  4.14492055E-01  8.81716576E-01
   1.36900000E+01  4.23287762E-01  8.77409792E-01
   1.37000000E+01  4.32039952E-01  8.73013256E-01
   1.37100000E+01  4.40747729E-01  8.68527438E-01
   1.37200000E+01  4.49410204E-01  8.63952817E-01
   1.37300000E+01  4.58026491E-01  8.59289880E-01
   1.37400000E+01  4.66595709E-01  8.54539124E-01
   1.37500000E+01  4.75116983E-01  8.49701056E-01
   1.37600000E+01  4.83589441E-01  8.44776189E-01
   1.37700000E+01  4.92012219E-01  8.39765046E-01
   1.37800000E+01  5.00384456E-01  8.34668160E-01
   1.37900000E+01  5.08705298E-01  8.29486071E-01
   1.38000000E+01  5.16973895E-01  8.24219327E-01
   1.38100000E+01  5.25189404E-01  8.18868487E-01
   1.38200000E+01  5.33350987E-01  8.13434116E-01
   1.38300000E+01  5.41457810E-01  8.07916789E-01
   1.38400000E+01  5.49509048E-01  8.02317087E-01
   1.38500000E+01  5.57503879E-01  7.96635602E-01
   1.38600000E+01  5.65441489E-01  7.90872934E-01
   1.38700000E+01  5.73321069E-01  7.85029688E-01
   1.38800000E+01  5.81141817E-01  7.79106481E-01
   1.38900000E+01  5.88902934E-01  7.73103934E-01
   1.39000000E+01  5.96603633E-01  7.67022681E-01
   1.39100000E+01  6.04243128E-01  7.60863359E-01
   1.39200000E+01  6.11820642E-01  7.54626615E-01
   1.39300000E+01  6.19335404E-01  7.48313104E-01
   1.39400000E+01  6.26786650E-01  7.41923487E-01
   1.39500000E+01  6.34173623E-01  7.35458435E-01
   1.39600000E+01  6.41495570E-01  7.28918625E-01
   1.39700000E+01  6.48751748E-01  7.22304741E-01
   1.39800000E+01  6.55941420E-01  7.15617475E-01
   1.39900000E+01  6.63063855E-01  7.08857527E-01
   1.40000000E+01  6.70118331E-01  7.02025602E-01
   1.40100000E+01  6.77104130E-01  6.95122416E-01
   1.40200000E+01  6.84020544E-01  6.88148688E-01
   1.40300000E+01  6.90866871E-01  6.81105145E-01
   1.40400000E+01  6.97642417E-01  6.73992524E-01
   1.40500000E+01  7.04346494E-01  6.66811564E-01
   1.40600000E+01  7.10978422E-01  6.59563015E-01
   1.40700000E+01  7.17537531E-01  6.52247631E-01
   1.40800000E+01  7.24023155E-01  6.44866173E-01
   1.40900000E+01  7.30434637E-01  6.37419410E-01
   1.41000000E+01  7.36771328E-01  6.29908116E-01
   1.41100000E+01  7.43032587E-01  6.22333071E-01
   1.41200000E+01  7.49217779E-01  6.14695063E-01
   1.41300000E+01  7.55326281E-01  6.06994886E-01
   1.41400000E+01  7.61357473E-01  5.99233337E-01
   1.41500000E+01  7.67310746E-01  5.91411224E-01
   1.41600000E+01  7.73185498E-01  5.83529356E-01
   1.41700000E+01  7.78981136E-01  5.75588552E-01
   1.41800000E+01  7.84697075E-01  5.67589634E-01
   1.41900000E+01  7.90332738E-01  5.59533431E-01
   1.42000000E+01  7.95887556E-01  5.51420776E-01
   1.42100000E+01  8.01360968E-01  5.43252511E-01
   1.42200000E+01  8.06752423E-01  5.35029479E-01
   1.42300000E+01  8.12061378E-01  5.26752532E-01
   1.42400000E+01  8.17287297E-01  5.18422525E-01
   1.42500000E+01  8.22429654E-01  5.10040319E-01
   1.42600000E+01  8.27487932E-01  5.01606780E-01
   1.42700000E+01  8.32461622E-01  4.93122779E-01
   1.42800000E+01  8.37350223E-01  4.84589192E-01
   1.42900000E+01  8.42153243E-01  4.76006899E-01
   1.43000000E+01  8.46870201E-01  4.67376787E-01
   1.43100000E+01  8.51500623E-01  4.58699744E-01
   1.43200000E+01  8.56044043E-01  4.49976666E-01
   1.43300000E+01  8.60500006E-01  4.41208451E-01
   1.43400000E+01  8.64868064E-01  4.32396002E-01
   1.43500000E+01  8.69147781E-01  4.23540228E-01
   1.43600000E+01  8.73338727E-01  4.14642039E-01
   1.43700000E+01  8.77440484E-01  4.05702352E-01
   1.43800000E+01  8.81452639E-01  3.96722087E-01
   1.43900000E+01  8.85374793E-01  3.87702166E-01
   1.44000000E+01  8.89206553E-01  3.78643517E-01
   1.44100000E+01  8.92947538E-01  3.69547071E-01
   1.44200000E+01  8.96597372E-01  3.60413763E-01
   1.44300000E+01  9.00155693E-01  3.51244531E-01
   1.44400000E+01  9.03622146E-01  3.42040316E-01
   1.44500000E+01  9.06996386E-01  3.32802063E-01
   1.44600000E+01  9.10278077E-01  3.23530720E-01
   1.44700000E+01  9.13466893E-01  3.14227239E-01
   1.44800000E+01  9.16562518E-01  3.04892572E-01
   1.44900000E+01  9.19564644E-01  2.95527678E-01
   1.45000000E+01  9.22472974E-01  2.86133516E-01
   1.45100000E+01  9.25287220E-01  2.76711048E-01
