 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.10000000E-01  0.53084134E-01 -0.20592161E-03  0.72367701E-01 -0.76688678E-03  0.18933665E-01  0.10885926E-01
 0.20000000E-01  0.10452758E+00 -0.36898125E-03  0.14179829E+00 -0.13740261E-02  0.47762556E-01  0.19504497E-01
 0.30000000E-01  0.15283605E+00 -0.45528640E-03  0.20571336E+00 -0.16951220E-02  0.94013591E-01  0.24063103E-01
 0.40000000E-01  0.19678718E+00 -0.44693005E-03  0.26218795E+00 -0.16634923E-02  0.16100961E+00  0.23615167E-01
 0.50000000E-01  0.23551799E+00 -0.34555447E-03  0.31013101E+00 -0.12853492E-02  0.24697312E+00  0.18248646E-01
 0.60000000E-01  0.26856416E+00 -0.17175798E-03  0.34932493E+00 -0.63757074E-03  0.34525741E+00  0.90544231E-02
 0.70000000E-01  0.29584917E+00  0.39424019E-04  0.38032620E+00  0.14917206E-03  0.44563505E+00 -0.21131118E-02
 0.80000000E-01  0.31762945E+00  0.24588258E-03  0.40425557E+00  0.91789353E-03  0.53634080E+00 -0.13025983E-01
 0.90000000E-01  0.33440825E+00  0.40699314E-03  0.42252526E+00  0.15172178E-02  0.60641125E+00 -0.21535654E-01
 0.10000000E+00  0.34683438E+00  0.49154770E-03  0.43655846E+00  0.18309553E-02  0.64782007E+00 -0.25992747E-01
 0.11000000E+00  0.35560208E+00  0.48348171E-03  0.44755206E+00  0.17994389E-02  0.65697787E+00 -0.25549840E-01
 0.12000000E+00  0.36136590E+00  0.38438121E-03  0.45631956E+00  0.14288379E-02  0.63532528E+00 -0.20293708E-01
 0.13000000E+00  0.36467985E+00  0.21249109E-03  0.46323144E+00  0.78741454E-03  0.58895317E+00 -0.11192283E-01
 0.14000000E+00  0.36596461E+00 -0.13289474E-05  0.46824912E+00 -0.96039817E-05  0.52738513E+00  0.11988488E-03
 0.15000000E+00  0.36550135E+00 -0.21969351E-03  0.47103211E+00 -0.82276968E-03  0.46181170E+00  0.11664262E-01
 0.16000000E+00  0.36344718E+00 -0.40552296E-03  0.47108675E+00 -0.15139099E-02  0.40314423E+00  0.21480008E-01
 0.17000000E+00  0.35986472E+00 -0.52831302E-03  0.46792245E+00 -0.19695045E-02  0.36025344E+00  0.27955635E-01
 0.18000000E+00  0.35475776E+00 -0.56878993E-03  0.46118539E+00 -0.21180174E-02  0.33868397E+00  0.30074946E-01
 0.19000000E+00  0.34810626E+00 -0.52131664E-03  0.45074865E+00 -0.19388209E-02  0.34001663E+00  0.27543747E-01
 0.20000000E+00  0.33989533E+00 -0.39389164E-03  0.43674932E+00 -0.14621289E-02  0.36191569E+00  0.20789055E-01
 0.21000000E+00  0.33013552E+00 -0.20601588E-03  0.41957408E+00 -0.76097695E-03  0.39877668E+00  0.10845514E-01
 0.22000000E+00  0.31887346E+00  0.14980005E-04  0.39980346E+00  0.62531493E-04  0.44280246E+00 -0.83951330E-03
 0.23000000E+00  0.30619395E+00  0.23839250E-03  0.37813029E+00  0.89388323E-03  0.48529073E+00 -0.12642091E-01
 0.24000000E+00  0.29221525E+00  0.43462075E-03  0.35526929E+00  0.16228596E-02  0.51791562E+00 -0.22998538E-01
 0.25000000E+00  0.27708022E+00  0.57901226E-03  0.33187306E+00  0.21578634E-02  0.53382011E+00 -0.30608617E-01
 0.26000000E+00  0.26094539E+00  0.65462698E-03  0.30846618E+00  0.24361872E-02  0.52839321E+00 -0.34581218E-01
 0.27000000E+00  0.24397025E+00  0.65369742E-03  0.28540396E+00  0.24293985E-02  0.49967134E+00 -0.34510870E-01
 0.28000000E+00  0.22630784E+00  0.57778041E-03  0.26285774E+00  0.21438349E-02  0.44836496E+00 -0.30484946E-01
 0.29000000E+00  0.20809772E+00  0.43677171E-03  0.24082455E+00  0.16168565E-02  0.37756175E+00 -0.23030755E-01
 0.30000000E+00  0.18946135E+00  0.24707188E-03  0.21915597E+00  0.90994265E-03  0.29218969E+00 -0.13017875E-01
 0.31000000E+00  0.17050002E+00  0.29246317E-04  0.19759959E+00  0.99918051E-04  0.19833906E+00 -0.15339567E-02
 0.32000000E+00  0.15129470E+00 -0.19447864E-03  0.17584619E+00 -0.73040936E-03  0.10254116E+00  0.10247855E-01
 0.33000000E+00  0.13190758E+00 -0.40258457E-03  0.15357620E+00 -0.15010827E-02  0.11088955E-01  0.21194071E-01
 0.34000000E+00  0.11238451E+00 -0.57626605E-03  0.13050067E+00 -0.21424494E-02 -0.70535257E-01  0.30316487E-01
 0.35000000E+00  0.92758103E-01 -0.70092455E-03  0.10639327E+00 -0.26006872E-02 -0.13808386E+00  0.36850561E-01
 0.36000000E+00  0.73050949E-01 -0.76708457E-03  0.81111500E-01 -0.28411605E-02 -0.18880103E+00  0.40303092E-01
 0.37000000E+00  0.53278704E-01 -0.77073541E-03  0.54606995E-01 -0.28496271E-02 -0.22151469E+00  0.40469462E-01
 0.38000000E+00  0.33452865E-01 -0.71315744E-03  0.26925616E-01 -0.26315197E-02 -0.23658069E+00  0.37423654E-01
 0.39000000E+00  0.13583081E-01 -0.60032838E-03 -0.18009038E-02 -0.22096694E-02 -0.23570701E+00  0.31486165E-01
 0.40000000E+00 -0.63210077E-02 -0.44202556E-03 -0.31369652E-01 -0.16209050E-02 -0.22169144E+00  0.23176023E-01
 0.41000000E+00 -0.26248433E-01 -0.25074471E-03 -0.61525295E-01 -0.91198465E-03 -0.19810771E+00  0.13153311E-01
 0.42000000E+00 -0.46186011E-01 -0.40548921E-04 -0.91980687E-01 -0.13528597E-03 -0.16897246E+00  0.21582483E-02
 0.43000000E+00 -0.66117849E-01  0.17405358E-03 -0.12243742E+00  0.65537882E-03 -0.13842160E+00 -0.90479900E-02
 0.44000000E+00 -0.86025190E-01  0.37912503E-03 -0.15260477E+00  0.14085312E-02 -0.11041813E+00 -0.19736587E-01
 0.45000000E+00 -0.10588651E+00  0.56215101E-03 -0.18221583E+00  0.20781732E-02 -0.88507456E-01 -0.29255639E-01
 0.46000000E+00 -0.12567785E+00  0.71269700E-03 -0.21104025E+00  0.26261896E-02 -0.75629860E-01 -0.37064197E-01
 0.47000000E+00 -0.14537320E+00  0.82285443E-03 -0.23889312E+00  0.30239580E-02 -0.73993759E-01 -0.42755122E-01
 0.48000000E+00 -0.16494511E+00  0.88747930E-03 -0.26564003E+00  0.32531808E-02 -0.85008976E-01 -0.46066962E-01
 0.49000000E+00 -0.18436522E+00  0.90423923E-03 -0.29119866E+00  0.33060044E-02 -0.10927517E+00 -0.46885740E-01
 0.50000000E+00 -0.20360484E+00  0.87349440E-03 -0.31553710E+00  0.31845225E-02 -0.14661805E+00 -0.45238057E-01
 0.51000000E+00 -0.22263557E+00  0.79804361E-03 -0.33866981E+00  0.28997843E-02 -0.19616429E+00 -0.41277179E-01
 0.52000000E+00 -0.24142975E+00  0.68276914E-03 -0.36065140E+00  0.24704350E-02 -0.25644528E+00 -0.35263924E-01
 0.53000000E+00 -0.25996102E+00  0.53421445E-03 -0.38156928E+00  0.19211165E-02 -0.32552009E+00 -0.27544160E-01
 0.54000000E+00 -0.27820462E+00  0.36012644E-03 -0.40153549E+00  0.12807489E-02 -0.40110818E+00 -0.18524592E-01
 0.55000000E+00 -0.29613780E+00  0.16899080E-03 -0.42067826E+00  0.58079690E-03 -0.48072388E+00 -0.86483323E-02
 0.56000000E+00 -0.31374003E+00 -0.30415584E-04 -0.43913397E+00 -0.14638884E-03 -0.56180565E+00  0.16284925E-02
 0.57000000E+00 -0.33099317E+00 -0.22943597E-03 -0.45703954E+00 -0.86908533E-03 -0.64183458E+00  0.11858099E-01
 0.58000000E+00 -0.34788160E+00 -0.41989463E-03 -0.47452582E+00 -0.15575149E-02 -0.71843808E+00  0.21619654E-01
 0.59000000E+00 -0.36439220E+00 -0.59439762E-03 -0.49171198E+00 -0.21849331E-02 -0.78947611E+00  0.30534652E-01
 0.60000000E+00 -0.38051436E+00 -0.74656851E-03 -0.50870107E+00 -0.27284695E-02 -0.85310838E+00  0.38278815E-01
 0.61000000E+00 -0.39623989E+00 -0.87121733E-03 -0.52557677E+00 -0.31697182E-02 -0.90784226E+00  0.44590479E-01
 0.62000000E+00 -0.41156286E+00 -0.96444489E-03 -0.54240133E+00 -0.34950873E-02 -0.95256192E+00  0.49275577E-01
 0.63000000E+00 -0.42647947E+00 -0.10236864E-02 -0.55921461E+00 -0.36959234E-02 -0.98653991E+00  0.52209462E-01
 0.64000000E+00 -0.44098783E+00 -0.10477005E-02 -0.57603404E+00 -0.37684367E-02 -0.10094331E+01  0.53335928E-01
 0.65000000E+00 -0.45508773E+00 -0.10365116E-02 -0.59285558E+00 -0.37134552E-02 -0.10212649E+01  0.52663807E-01
 0.66000000E+00 -0.46878043E+00 -0.99131279E-03 -0.60965523E+00 -0.35360388E-02 -0.10223966E+01  0.50261603E-01
 0.67000000E+00 -0.48206843E+00 -0.91433862E-03 -0.62639125E+00 -0.32449847E-02 -0.10134898E+01  0.46250590E-01
 0.68000000E+00 -0.49495520E+00 -0.80871515E-03 -0.64300668E+00 -0.28522568E-02 -0.99546219E+00  0.40796837E-01
 0.69000000E+00 -0.50744499E+00 -0.67829595E-03 -0.65943221E+00 -0.23723666E-02 -0.96943993E+00  0.34102539E-01
 0.70000000E+00 -0.51954258E+00 -0.52749083E-03 -0.67558916E+00 -0.18217344E-02 -0.93670762E+00  0.26397062E-01
 0.71000000E+00 -0.53125310E+00 -0.36109379E-03 -0.69139248E+00 -0.12180516E-02 -0.89865828E+00  0.17928014E-01
 0.72000000E+00 -0.54258186E+00 -0.18411586E-03 -0.70675368E+00 -0.57966763E-03 -0.85674492E+00  0.89526298E-02
 0.73000000E+00 -0.55353415E+00 -0.16273252E-05 -0.72158362E+00  0.74984863E-04 -0.81243483E+00 -0.27029533E-03
 0.74000000E+00 -0.56411511E+00  0.18138692E-03 -0.73579503E+00  0.72791254E-03 -0.76716788E+00 -0.94877491E-02
 0.75000000E+00 -0.57432966E+00  0.36015623E-03 -0.74930479E+00  0.13620219E-02 -0.72231940E+00 -0.18458984E-01
 0.76000000E+00 -0.58418235E+00  0.53023533E-03 -0.76203589E+00  0.19615120E-02 -0.67916827E+00 -0.26961054E-01
 0.77000000E+00 -0.59367730E+00  0.68759661E-03 -0.77391903E+00  0.25121963E-02 -0.63887057E+00 -0.34793352E-01
 0.78000000E+00 -0.60281818E+00  0.82870324E-03 -0.78489395E+00  0.30017521E-02 -0.60243876E+00 -0.41781147E-01
 0.79000000E+00 -0.61160817E+00  0.95056318E-03 -0.79491032E+00  0.34198996E-02 -0.57072649E+00 -0.47778132E-01
 0.80000000E+00 -0.62004991E+00  0.10507649E-02 -0.80392841E+00  0.37585131E-02 -0.54441870E+00 -0.52668023E-01
 0.81000000E+00 -0.62814558E+00  0.11274960E-02 -0.81191936E+00  0.40116698E-02 -0.52402668E+00 -0.56365282E-01
 0.82000000E+00 -0.63589684E+00  0.11795453E-02 -0.81886525E+00  0.41756407E-02 -0.50988780E+00 -0.58815040E-01
 0.83000000E+00 -0.64330493E+00  0.12062921E-02 -0.82475887E+00  0.42488316E-02 -0.50216930E+00 -0.59992303E-01
 0.84000000E+00 -0.65037067E+00  0.12076815E-02 -0.82960326E+00  0.42316790E-02 -0.50087561E+00 -0.59900542E-01
 0.85000000E+00 -0.65709453E+00  0.11841899E-02 -0.83341112E+00  0.41265100E-02 -0.50585881E+00 -0.58569771E-01
 0.86000000E+00 -0.66347671E+00  0.11367822E-02 -0.83620401E+00  0.39373722E-02 -0.51683141E+00 -0.56054202E-01
 0.87000000E+00 -0.66951713E+00  0.10668614E-02 -0.83801145E+00  0.36698408E-02 -0.53338121E+00 -0.52429575E-01
 0.88000000E+00 -0.67521557E+00  0.97621393E-03 -0.83886993E+00  0.33308094E-02 -0.55498745E+00 -0.47790270E-01
 0.89000000E+00 -0.68057172E+00  0.86695079E-03 -0.83882188E+00  0.29282710E-02 -0.58103797E+00 -0.42246261E-01
 0.90000000E+00 -0.68558518E+00  0.74144787E-03 -0.83791459E+00  0.24710949E-02 -0.61084678E+00 -0.35920021E-01
 0.91000000E+00 -0.69025563E+00  0.60228528E-03 -0.83619911E+00  0.19688031E-02 -0.64367170E+00 -0.28943418E-01
 0.92000000E+00 -0.69458278E+00  0.45218772E-03 -0.83372920E+00  0.14313538E-02 -0.67873170E+00 -0.21454688E-01
 0.93000000E+00 -0.69856650E+00  0.29396686E-03 -0.83056030E+00  0.86893175E-03 -0.71522363E+00 -0.13595531E-01
 0.94000000E+00 -0.70220685E+00  0.13046657E-03 -0.82674855E+00  0.29175257E-03 -0.75233806E+00 -0.55083666E-02
 0.95000000E+00 -0.70550409E+00 -0.35488215E-04 -0.82234989E+00 -0.29011932E-03 -0.78927403E+00  0.26662051E-02
 0.96000000E+00 -0.70845877E+00 -0.20113839E-03 -0.81741922E+00 -0.86693566E-03 -0.82525253E+00  0.10791711E-01
 0.97000000E+00 -0.71107174E+00 -0.36383288E-03 -0.81200962E+00 -0.14294111E-02 -0.85952861E+00  0.18737865E-01
 0.98000000E+00 -0.71334416E+00 -0.52106584E-03 -0.80617175E+00 -0.19688510E-02 -0.89140194E+00  0.26382361E-01
 0.99000000E+00 -0.71527755E+00 -0.67050871E-03 -0.79995323E+00 -0.24772595E-02 -0.92022596E+00  0.33612400E-01
 0.10000000E+01 -0.71687377E+00 -0.81003700E-03 -0.79339820E+00 -0.29474281E-02 -0.94541536E+00  0.40325943E-01
 0.10100000E+01 -0.71813507E+00 -0.93775180E-03 -0.78654691E+00 -0.33730049E-02 -0.96645211E+00  0.46432694E-01
 0.10200000E+01 -0.71906405E+00 -0.10519963E-02 -0.77943545E+00 -0.37485449E-02 -0.98288999E+00  0.51854830E-01
