 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2z.dat  
 #      Free state: E= 2.719449E+00, L=   0  (EPS= 1.0E-15)
 #        Inner phase shift= 2.280134542538709E+00
 #      Coulomb phase shift= 2.185892408372161E-01  (ETA=-4.288015E-01)
 #      Matching radius: RAD(  932)= 9.310000000000000E+00
 #       R              P(R)            Q(R)
   1.07700000E+01 -8.47505394E-01 -1.22173153E+00
   1.07800000E+01 -8.59483233E-01 -1.17372434E+00
   1.07900000E+01 -8.70977685E-01 -1.12505851E+00
   1.08000000E+01 -8.81982299E-01 -1.07576144E+00
   1.08100000E+01 -8.92490902E-01 -1.02586090E+00
   1.08200000E+01 -9.02497599E-01 -9.75384971E-01
   1.08300000E+01 -9.11996778E-01 -9.24362079E-01
   1.08400000E+01 -9.20983113E-01 -8.72820945E-01
   1.08500000E+01 -9.29451566E-01 -8.20790578E-01
   1.08600000E+01 -9.37397392E-01 -7.68300262E-01
   1.08700000E+01 -9.44816137E-01 -7.15379535E-01
   1.08800000E+01 -9.51703647E-01 -6.62058176E-01
   1.08900000E+01 -9.58056065E-01 -6.08366185E-01
   1.09000000E+01 -9.63869836E-01 -5.54333767E-01
   1.09100000E+01 -9.69141707E-01 -4.99991319E-01
   1.09200000E+01 -9.73868731E-01 -4.45369406E-01
   1.09300000E+01 -9.78048266E-01 -3.90498748E-01
   1.09400000E+01 -9.81677979E-01 -3.35410204E-01
   1.09500000E+01 -9.84755847E-01 -2.80134751E-01
   1.09600000E+01 -9.87280155E-01 -2.24703469E-01
   1.09700000E+01 -9.89249501E-01 -1.69147521E-01
   1.09800000E+01 -9.90662794E-01 -1.13498140E-01
   1.09900000E+01 -9.91519256E-01 -5.77866076E-02
   1.10000000E+01 -9.91818423E-01 -2.04423696E-03
   1.10100000E+01 -9.91560143E-01  5.36976436E-02
   1.10200000E+01 -9.90744576E-01  1.09407709E-01
   1.10300000E+01 -9.89372199E-01  1.65054654E-01
   1.10400000E+01 -9.87443798E-01  2.20607213E-01
   1.10500000E+01 -9.84960473E-01  2.76034175E-01
   1.10600000E+01 -9.81923637E-01  3.31304403E-01
   1.10700000E+01 -9.78335011E-01  3.86386850E-01
   1.10800000E+01 -9.74196629E-01  4.41250578E-01
   1.10900000E+01 -9.69510832E-01  4.95864774E-01
   1.11000000E+01 -9.64280268E-01  5.50198768E-01
   1.11100000E+01 -9.58507892E-01  6.04222050E-01
   1.11200000E+01 -9.52196963E-01  6.57904288E-01
   1.11300000E+01 -9.45351043E-01  7.11215343E-01
   1.11400000E+01 -9.37973994E-01  7.64125287E-01
   1.11500000E+01 -9.30069974E-01  8.16604421E-01
   1.11600000E+01 -9.21643439E-01  8.68623289E-01
   1.11700000E+01 -9.12699140E-01  9.20152698E-01
   1.11800000E+01 -9.03242113E-01  9.71163731E-01
   1.11900000E+01 -8.93277688E-01  1.02162777E+00
   1.12000000E+01 -8.82811476E-01  1.07151649E+00
   1.12100000E+01 -8.71849370E-01  1.12080191E+00
   1.12200000E+01 -8.60397541E-01  1.16945638E+00
   1.12300000E+01 -8.48462436E-01  1.21745261E+00
   1.12400000E+01 -8.36050773E-01  1.26476369E+00
   1.12500000E+01 -8.23169535E-01  1.31136308E+00
   1.12600000E+01 -8.09825970E-01  1.35722466E+00
   1.12700000E+01 -7.96027587E-01  1.40232270E+00
   1.12800000E+01 -7.81782146E-01  1.44663193E+00
   1.12900000E+01 -7.67097660E-01  1.49012752E+00
   1.13000000E+01 -7.51982389E-01  1.53278507E+00
   1.13100000E+01 -7.36444832E-01  1.57458070E+00
   1.13200000E+01 -7.20493726E-01  1.61549096E+00
   1.13300000E+01 -7.04138040E-01  1.65549296E+00
   1.13400000E+01 -6.87386969E-01  1.69456427E+00
   1.13500000E+01 -6.70249930E-01  1.73268302E+00
   1.13600000E+01 -6.52736555E-01  1.76982785E+00
   1.13700000E+01 -6.34856689E-01  1.80597796E+00
   1.13800000E+01 -6.16620380E-01  1.84111311E+00
   1.13900000E+01 -5.98037875E-01  1.87521365E+00
   1.14000000E+01 -5.79119619E-01  1.90826047E+00
   1.14100000E+01 -5.59876240E-01  1.94023509E+00
   1.14200000E+01 -5.40318551E-01  1.97111961E+00
   1.14300000E+01 -5.20457539E-01  2.00089677E+00
   1.14400000E+01 -5.00304363E-01  2.02954990E+00
   1.14500000E+01 -4.79870342E-01  2.05706298E+00
   1.14600000E+01 -4.59166954E-01  2.08342064E+00
   1.14700000E+01 -4.38205829E-01  2.10860815E+00
   1.14800000E+01 -4.16998739E-01  2.13261142E+00
   1.14900000E+01 -3.95557593E-01  2.15541706E+00
   1.15000000E+01 -3.73894433E-01  2.17701232E+00
   1.15100000E+01 -3.52021422E-01  2.19738516E+00
   1.15200000E+01 -3.29950842E-01  2.21652421E+00
   1.15300000E+01 -3.07695086E-01  2.23441880E+00
   1.15400000E+01 -2.85266648E-01  2.25105894E+00
   1.15500000E+01 -2.62678119E-01  2.26643537E+00
   1.15600000E+01 -2.39942181E-01  2.28053952E+00
   1.15700000E+01 -2.17071596E-01  2.29336356E+00
   1.15800000E+01 -1.94079201E-01  2.30490036E+00
   1.15900000E+01 -1.70977901E-01  2.31514350E+00
   1.16000000E+01 -1.47780662E-01  2.32408732E+00
   1.16100000E+01 -1.24500502E-01  2.33172686E+00
   1.16200000E+01 -1.01150487E-01  2.33805790E+00
   1.16300000E+01 -7.77437178E-02  2.34307696E+00
   1.16400000E+01 -5.42933298E-02  2.34678131E+00
   1.16500000E+01 -3.08124808E-02  2.34916892E+00
   1.16600000E+01 -7.31434496E-03  2.35023852E+00
   1.16700000E+01  1.61878944E-02  2.34998959E+00
   1.16800000E+01  3.96810524E-02  2.34842234E+00
   1.16900000E+01  6.31519499E-02  2.34553771E+00
   1.17000000E+01  8.65874209E-02  2.34133739E+00
   1.17100000E+01  1.09974320E-01  2.33582381E+00
   1.17200000E+01  1.33299530E-01  2.32900012E+00
   1.17300000E+01  1.56549968E-01  2.32087022E+00
   1.17400000E+01  1.79712596E-01  2.31143873E+00
   1.17500000E+01  2.02774422E-01  2.30071103E+00
   1.17600000E+01  2.25722516E-01  2.28869318E+00
   1.17700000E+01  2.48544008E-01  2.27539200E+00
   1.17800000E+01  2.71226103E-01  2.26081501E+00
   1.17900000E+01  2.93756083E-01  2.24497045E+00
   1.18000000E+01  3.16121316E-01  2.22786727E+00
   1.18100000E+01  3.38309265E-01  2.20951512E+00
   1.18200000E+01  3.60307490E-01  2.18992437E+00
   1.18300000E+01  3.82103660E-01  2.16910606E+00
   1.18400000E+01  4.03685558E-01  2.14707192E+00
   1.18500000E+01  4.25041087E-01  2.12383438E+00
   1.18600000E+01  4.46158278E-01  2.09940652E+00
   1.18700000E+01  4.67025296E-01  2.07380210E+00
   1.18800000E+01  4.87630446E-01  2.04703553E+00
   1.18900000E+01  5.07962183E-01  2.01912188E+00
   1.19000000E+01  5.28009112E-01  1.99007686E+00
   1.19100000E+01  5.47760003E-01  1.95991681E+00
   1.19200000E+01  5.67203788E-01  1.92865869E+00
   1.19300000E+01  5.86329575E-01  1.89632008E+00
   1.19400000E+01  6.05126649E-01  1.86291917E+00
   1.19500000E+01  6.23584480E-01  1.82847472E+00
   1.19600000E+01  6.41692729E-01  1.79300610E+00
   1.19700000E+01  6.59441255E-01  1.75653324E+00
   1.19800000E+01  6.76820115E-01  1.71907664E+00
   1.19900000E+01  6.93819578E-01  1.68065734E+00
   1.20000000E+01  7.10430125E-01  1.64129692E+00
   1.20100000E+01  7.26642453E-01  1.60101749E+00
   1.20200000E+01  7.42447487E-01  1.55984167E+00
   1.20300000E+01  7.57836376E-01  1.51779259E+00
   1.20400000E+01  7.72800506E-01  1.47489384E+00
   1.20500000E+01  7.87331501E-01  1.43116952E+00
   1.20600000E+01  8.01421226E-01  1.38664416E+00
   1.20700000E+01  8.15061797E-01  1.34134277E+00
   1.20800000E+01  8.28245580E-01  1.29529076E+00
   1.20900000E+01  8.40965196E-01  1.24851398E+00
   1.21000000E+01  8.53213531E-01  1.20103867E+00
   1.21100000E+01  8.64983730E-01  1.15289148E+00
   1.21200000E+01  8.76269211E-01  1.10409940E+00
   1.21300000E+01  8.87063660E-01  1.05468982E+00
   1.21400000E+01  8.97361041E-01  1.00469045E+00
   1.21500000E+01  9.07155596E-01  9.54129334E-01
   1.21600000E+01  9.16441850E-01  9.03034820E-01
   1.21700000E+01  9.25214610E-01  8.51435565E-01
   1.21800000E+01  9.33468975E-01  7.99360501E-01
   1.21900000E+01  9.41200331E-01  7.46838827E-01
   1.22000000E+01  9.48404361E-01  6.93899986E-01
   1.22100000E+01  9.55077040E-01  6.40573658E-01
   1.22200000E+01  9.61214642E-01  5.86889733E-01
   1.22300000E+01  9.66813742E-01  5.32878301E-01
   1.22400000E+01  9.71871217E-01  4.78569634E-01
   1.22500000E+01  9.76384246E-01  4.23994168E-01
   1.22600000E+01  9.80350313E-01  3.69182485E-01
   1.22700000E+01  9.83767211E-01  3.14165299E-01
   1.22800000E+01  9.86633037E-01  2.58973436E-01
   1.22900000E+01  9.88946200E-01  2.03637816E-01
   1.23000000E+01  9.90705417E-01  1.48189441E-01
   1.23100000E+01  9.91909717E-01  9.26593710E-02
   1.23200000E+01  9.92558436E-01  3.70787101E-02
   1.23300000E+01  9.92651226E-01 -1.85214108E-02
   1.23400000E+01  9.92188047E-01 -7.41098524E-02
   1.23500000E+01  9.91169172E-01 -1.29655484E-01
   1.23600000E+01  9.89595184E-01 -1.85127202E-01
   1.23700000E+01  9.87466977E-01 -2.40493945E-01
   1.23800000E+01  9.84785758E-01 -2.95724713E-01
   1.23900000E+01  9.81553039E-01 -3.50788584E-01
   1.24000000E+01  9.77770645E-01 -4.05654734E-01
   1.24100000E+01  9.73440706E-01 -4.60292447E-01
   1.24200000E+01  9.68565660E-01 -5.14671143E-01
   1.24300000E+01  9.63148248E-01 -5.68760383E-01
   1.24400000E+01  9.57191518E-01 -6.22529898E-01
   1.24500000E+01  9.50698816E-01 -6.75949595E-01
   1.24600000E+01  9.43673792E-01 -7.28989582E-01
   1.24700000E+01  9.36120389E-01 -7.81620182E-01
   1.24800000E+01  9.28042851E-01 -8.33811946E-01
   1.24900000E+01  9.19445711E-01 -8.85535676E-01
   1.25000000E+01  9.10333794E-01 -9.36762437E-01
   1.25100000E+01  9.00712214E-01 -9.87463573E-01
   1.25200000E+01  8.90586369E-01 -1.03761072E+00
   1.25300000E+01  8.79961940E-01 -1.08717585E+00
   1.25400000E+01  8.68844885E-01 -1.13613122E+00
   1.25500000E+01  8.57241439E-01 -1.18444946E+00
   1.25600000E+01  8.45158109E-01 -1.23210357E+00
   1.25700000E+01  8.32601670E-01 -1.27906688E+00
   1.25800000E+01  8.19579162E-01 -1.32531315E+00
   1.25900000E+01  8.06097884E-01 -1.37081653E+00
   1.26000000E+01  7.92165393E-01 -1.41555157E+00
   1.26100000E+01  7.77789497E-01 -1.45949328E+00
   1.26200000E+01  7.62978253E-01 -1.50261710E+00
   1.26300000E+01  7.47739962E-01 -1.54489892E+00
   1.26400000E+01  7.32083160E-01 -1.58631513E+00
   1.26500000E+01  7.16016622E-01 -1.62684259E+00
   1.26600000E+01  6.99549347E-01 -1.66645864E+00
   1.26700000E+01  6.82690561E-01 -1.70514117E+00
   1.26800000E+01  6.65449707E-01 -1.74286857E+00
   1.26900000E+01  6.47836443E-01 -1.77961977E+00
   1.27000000E+01  6.29860634E-01 -1.81537424E+00
   1.27100000E+01  6.11532347E-01 -1.85011203E+00
   1.27200000E+01  5.92861847E-01 -1.88381374E+00
   1.27300000E+01  5.73859589E-01 -1.91646055E+00
   1.27400000E+01  5.54536213E-01 -1.94803426E+00
   1.27500000E+01  5.34902540E-01 -1.97851724E+00
   1.27600000E+01  5.14969561E-01 -2.00789247E+00
   1.27700000E+01  4.94748437E-01 -2.03614358E+00
   1.27800000E+01  4.74250489E-01 -2.06325481E+00
   1.27900000E+01  4.53487191E-01 -2.08921104E+00
   1.28000000E+01  4.32470167E-01 -2.11399780E+00
   1.28100000E+01  4.11211179E-01 -2.13760128E+00
   1.28200000E+01  3.89722129E-01 -2.16000831E+00
   1.28300000E+01  3.68015043E-01 -2.18120642E+00
   1.28400000E+01  3.46102070E-01 -2.20118380E+00
   1.28500000E+01  3.23995473E-01 -2.21992933E+00
   1.28600000E+01  3.01707624E-01 -2.23743258E+00
   1.28700000E+01  2.79250995E-01 -2.25368381E+00
   1.28800000E+01  2.56638152E-01 -2.26867398E+00
   1.28900000E+01  2.33881747E-01 -2.28239476E+00
   1.29000000E+01  2.10994513E-01 -2.29483853E+00
   1.29100000E+01  1.87989256E-01 -2.30599839E+00
   1.29200000E+01  1.64878846E-01 -2.31586815E+00
   1.29300000E+01  1.41676212E-01 -2.32444235E+00
   1.29400000E+01  1.18394333E-01 -2.33171624E+00
   1.29500000E+01  9.50462345E-02 -2.33768582E+00
   1.29600000E+01  7.16449756E-02 -2.34234779E+00
   1.29700000E+01  4.82036459E-02 -2.34569962E+00
   1.29800000E+01  2.47353566E-02 -2.34773947E+00
   1.29900000E+01  1.25323345E-03 -2.34846627E+00
   1.30000000E+01 -2.22295906E-02 -2.34787966E+00
   1.30100000E+01 -4.56999829E-02 -2.34598003E+00
   1.30200000E+01 -6.91448181E-02 -2.34276849E+00
   1.30300000E+01 -9.25509858E-02 -2.33824690E+00
   1.30400000E+01 -1.15905398E-01 -2.33241784E+00
   1.30500000E+01 -1.39194995E-01 -2.32528463E+00
   1.30600000E+01 -1.62406757E-01 -2.31685130E+00
   1.30700000E+01 -1.85527704E-01 -2.30712263E+00
   1.30800000E+01 -2.08544910E-01 -2.29610412E+00
   1.30900000E+01 -2.31445507E-01 -2.28380196E+00
   1.31000000E+01 -2.54216693E-01 -2.27022311E+00
   1.31100000E+01 -2.76845739E-01 -2.25537520E+00
   1.31200000E+01 -2.99319995E-01 -2.23926659E+00
   1.31300000E+01 -3.21626899E-01 -2.22190634E+00
   1.31400000E+01 -3.43753982E-01 -2.20330419E+00
   1.31500000E+01 -3.65688878E-01 -2.18347061E+00
   1.31600000E+01 -3.87419326E-01 -2.16241674E+00
   1.31700000E+01 -4.08933184E-01 -2.14015438E+00
   1.31800000E+01 -4.30218427E-01 -2.11669605E+00
   1.31900000E+01 -4.51263162E-01 -2.09205489E+00
   1.32000000E+01 -4.72055629E-01 -2.06624474E+00
   1.32100000E+01 -4.92584209E-01 -2.03928007E+00
   1.32200000E+01 -5.12837432E-01 -2.01117599E+00
   1.32300000E+01 -5.32803983E-01 -1.98194827E+00
   1.32400000E+01 -5.52472706E-01 -1.95161329E+00
   1.32500000E+01 -5.71832614E-01 -1.92018804E+00
   1.32600000E+01 -5.90872892E-01 -1.88769014E+00
   1.32700000E+01 -6.09582902E-01 -1.85413779E+00
   1.32800000E+01 -6.27952195E-01 -1.81954979E+00
   1.32900000E+01 -6.45970510E-01 -1.78394551E+00
   1.33000000E+01 -6.63627784E-01 -1.74734489E+00
   1.33100000E+01 -6.80914155E-01 -1.70976843E+00
   1.33200000E+01 -6.97819970E-01 -1.67123716E+00
   1.33300000E+01 -7.14335788E-01 -1.63177266E+00
   1.33400000E+01 -7.30452386E-01 -1.59139702E+00
   1.33500000E+01 -7.46160766E-01 -1.55013284E+00
   1.33600000E+01 -7.61452158E-01 -1.50800321E+00
   1.33700000E+01 -7.76318024E-01 -1.46503171E+00
   1.33800000E+01 -7.90750066E-01 -1.42124238E+00
   1.33900000E+01 -8.04740227E-01 -1.37665973E+00
   1.34000000E+01 -8.18280699E-01 -1.33130870E+00
   1.34100000E+01 -8.31363924E-01 -1.28521465E+00
   1.34200000E+01 -8.43982602E-01 -1.23840339E+00
   1.34300000E+01 -8.56129689E-01 -1.19090108E+00
   1.34400000E+01 -8.67798408E-01 -1.14273429E+00
   1.34500000E+01 -8.78982249E-01 -1.09392997E+00
   1.34600000E+01 -8.89674973E-01 -1.04451541E+00
   1.34700000E+01 -8.99870616E-01 -9.94518231E-01
   1.34800000E+01 -9.09563489E-01 -9.43966396E-01
   1.34900000E+01 -9.18748189E-01 -8.92888167E-01
   1.35000000E+01 -9.27419593E-01 -8.41312100E-01
   1.35100000E+01 -9.35572867E-01 -7.89267027E-01
   1.35200000E+01 -9.43203467E-01 -7.36782040E-01
   1.35300000E+01 -9.50307140E-01 -6.83886477E-01
   1.35400000E+01 -9.56879927E-01 -6.30609902E-01
   1.35500000E+01 -9.62918167E-01 -5.76982089E-01
   1.35600000E+01 -9.68418497E-01 -5.23033009E-01
   1.35700000E+01 -9.73377857E-01 -4.68792809E-01
   1.35800000E+01 -9.77793484E-01 -4.14291797E-01
   1.35900000E+01 -9.81662925E-01 -3.59560425E-01
   1.36000000E+01 -9.84984027E-01 -3.04629273E-01
   1.36100000E+01 -9.87754946E-01 -2.49529028E-01
   1.36200000E+01 -9.89974146E-01 -1.94290473E-01
   1.36300000E+01 -9.91640398E-01 -1.38944465E-01
   1.36400000E+01 -9.92752781E-01 -8.35219183E-02
   1.36500000E+01 -9.93310684E-01 -2.80537894E-02
   1.36600000E+01 -9.93313808E-01  2.74289419E-02
   1.36700000E+01 -9.92762160E-01  8.28952895E-02
   1.36800000E+01 -9.91656060E-01  1.38314278E-01
   1.36900000E+01 -9.89996135E-01  1.93654961E-01
   1.37000000E+01 -9.87783325E-01  2.48886436E-01
   1.37100000E+01 -9.85018873E-01  3.03977865E-01
   1.37200000E+01 -9.81704337E-01  3.58898489E-01
   1.37300000E+01 -9.77841575E-01  4.13617647E-01
   1.37400000E+01 -9.73432757E-01  4.68104790E-01
   1.37500000E+01 -9.68480354E-01  5.22329503E-01
   1.37600000E+01 -9.62987143E-01  5.76261518E-01
   1.37700000E+01 -9.56956200E-01  6.29870732E-01
   1.37800000E+01 -9.50390904E-01  6.83127224E-01
   1.37900000E+01 -9.43294930E-01  7.36001272E-01
   1.38000000E+01 -9.35672252E-01  7.88463368E-01
   1.38100000E+01 -9.27527134E-01  8.40484239E-01
   1.38200000E+01 -9.18864134E-01  8.92034855E-01
   1.38300000E+01 -9.09688100E-01  9.43086454E-01
   1.38400000E+01 -9.00004164E-01  9.93610553E-01
   1.38500000E+01 -8.89817741E-01  1.04357896E+00
   1.38600000E+01 -8.79134530E-01  1.09296381E+00
   1.38700000E+01 -8.67960502E-01  1.14173755E+00
   1.38800000E+01 -8.56301906E-01  1.18987297E+00
   1.38900000E+01 -8.44165260E-01  1.23734323E+00
   1.39000000E+01 -8.31557347E-01  1.28412186E+00
   1.39100000E+01 -8.18485215E-01  1.33018275E+00
   1.39200000E+01 -8.04956170E-01  1.37550024E+00
   1.39300000E+01 -7.90977773E-01  1.42004904E+00
   1.39400000E+01 -7.76557834E-01  1.46380433E+00
   1.39500000E+01 -7.61704412E-01  1.50674171E+00
   1.39600000E+01 -7.46425806E-01  1.54883724E+00
   1.39700000E+01 -7.30730552E-01  1.59006746E+00
   1.39800000E+01 -7.14627418E-01  1.63040938E+00
   1.39900000E+01 -6.98125400E-01  1.66984053E+00
   1.40000000E+01 -6.81233717E-01  1.70833893E+00
   1.40100000E+01 -6.63961803E-01  1.74588312E+00
   1.40200000E+01 -6.46319305E-01  1.78245219E+00
   1.40300000E+01 -6.28316077E-01  1.81802576E+00
   1.40400000E+01 -6.09962174E-01  1.85258401E+00
   1.40500000E+01 -5.91267846E-01  1.88610771E+00
   1.40600000E+01 -5.72243531E-01  1.91857817E+00
   1.40700000E+01 -5.52899853E-01  1.94997731E+00
   1.40800000E+01 -5.33247614E-01  1.98028766E+00
   1.40900000E+01 -5.13297786E-01  2.00949233E+00
   1.41000000E+01 -4.93061507E-01  2.03757506E+00
   1.41100000E+01 -4.72550077E-01  2.06452024E+00
   1.41200000E+01 -4.51774945E-01  2.09031286E+00
   1.41300000E+01 -4.30747709E-01  2.11493857E+00
   1.41400000E+01 -4.09480109E-01  2.13838368E+00
   1.41500000E+01 -3.87984015E-01  2.16063514E+00
   1.41600000E+01 -3.66271426E-01  2.18168058E+00
   1.41700000E+01 -3.44354462E-01  2.20150830E+00
   1.41800000E+01 -3.22245356E-01  2.22010729E+00
   1.41900000E+01 -2.99956447E-01  2.23746720E+00
   1.42000000E+01 -2.77500174E-01  2.25357841E+00
   1.42100000E+01 -2.54889071E-01  2.26843195E+00
   1.42200000E+01 -2.32135755E-01  2.28201960E+00
   1.42300000E+01 -2.09252924E-01  2.29433381E+00
   1.42400000E+01 -1.86253346E-01  2.30536777E+00
   1.42500000E+01 -1.63149856E-01  2.31511535E+00
   1.42600000E+01 -1.39955345E-01  2.32357118E+00
   1.42700000E+01 -1.16682754E-01  2.33073057E+00
   1.42800000E+01 -9.33450685E-02  2.33658957E+00
   1.42900000E+01 -6.99553082E-02  2.34114498E+00
   1.43000000E+01 -4.65265227E-02  2.34439428E+00
   1.43100000E+01 -2.30717823E-02  2.34633572E+00
   1.43200000E+01  3.95828545E-04  2.34696825E+00
   1.43300000E+01  2.38632186E-02  2.34629157E+00
   1.43400000E+01  4.73172973E-02  2.34430611E+00
   1.43500000E+01  7.07449819E-02  2.34101301E+00
   1.43600000E+01  9.41332049E-02  2.33641416E+00
   1.43700000E+01  1.17468921E-01  2.33051217E+00
   1.43800000E+01  1.40739115E-01  2.32331037E+00
   1.43900000E+01  1.63930809E-01  2.31481283E+00
   1.44000000E+01  1.87031069E-01  2.30502433E+00
   1.44100000E+01  2.10027011E-01  2.29395038E+00
   1.44200000E+01  2.32905812E-01  2.28159720E+00
   1.44300000E+01  2.55654714E-01  2.26797171E+00
   1.44400000E+01  2.78261031E-01  2.25308157E+00
   1.44500000E+01  3.00712158E-01  2.23693512E+00
   1.44600000E+01  3.22995576E-01  2.21954140E+00
   1.44700000E+01  3.45098861E-01  2.20091017E+00
   1.44800000E+01  3.67009689E-01  2.18105185E+00
   1.44900000E+01  3.88715844E-01  2.15997756E+00
   1.45000000E+01  4.10205226E-01  2.13769909E+00
   1.45100000E+01  4.31465853E-01  2.11422890E+00
   1.45200000E+01  4.52485875E-01  2.08958013E+00
   1.45300000E+01  4.73253573E-01  2.06376657E+00
   1.45400000E+01  4.93757372E-01  2.03680263E+00
   1.45500000E+01  5.13985842E-01  2.00870340E+00
   1.45600000E+01  5.33927708E-01  1.97948458E+00
   1.45700000E+01  5.53571856E-01  1.94916250E+00
   1.45800000E+01  5.72907337E-01  1.91775411E+00
   1.45900000E+01  5.91923375E-01  1.88527696E+00
   1.46000000E+01  6.10609374E-01  1.85174918E+00
   1.46100000E+01  6.28954919E-01  1.81718951E+00
   1.46200000E+01  6.46949788E-01  1.78161724E+00
   1.46300000E+01  6.64583955E-01  1.74505225E+00
   1.46400000E+01  6.81847592E-01  1.70751496E+00
   1.46500000E+01  6.98731083E-01  1.66902632E+00
   1.46600000E+01  7.15225019E-01  1.62960782E+00
   1.46700000E+01  7.31320213E-01  1.58928147E+00
   1.46800000E+01  7.47007697E-01  1.54806977E+00
   1.46900000E+01  7.62278734E-01  1.50599574E+00
   1.47000000E+01  7.77124816E-01  1.46308286E+00
   1.47100000E+01  7.91537675E-01  1.41935507E+00
   1.47200000E+01  8.05509282E-01  1.37483677E+00
   1.47300000E+01  8.19031858E-01  1.32955282E+00
   1.47400000E+01  8.32097871E-01  1.28352847E+00
   1.47500000E+01  8.44700045E-01  1.23678941E+00
   1.47600000E+01  8.56831363E-01  1.18936171E+00
   1.47700000E+01  8.68485072E-01  1.14127183E+00
   1.47800000E+01  8.79654682E-01  1.09254659E+00
   1.47900000E+01  8.90333976E-01  1.04321317E+00
   1.48000000E+01  9.00517010E-01  9.93299101E-01
   1.48100000E+01  9.10198115E-01  9.42832207E-01
   1.48200000E+01  9.19371905E-01  8.91840638E-01
   1.48300000E+01  9.28033274E-01  8.40352830E-01
   1.48400000E+01  9.36177403E-01  7.88397494E-01
   1.48500000E+01  9.43799762E-01  7.36003603E-01
   1.48600000E+01  9.50896111E-01  6.83200368E-01
   1.48700000E+01  9.57462503E-01  6.30017231E-01
   1.48800000E+01  9.63495288E-01  5.76483843E-01
   1.48900000E+01  9.68991112E-01  5.22630047E-01
   1.49000000E+01  9.73946921E-01  4.68485866E-01
   1.49100000E+01  9.78359962E-01  4.14081480E-01
   1.49200000E+01  9.82227784E-01  3.59447217E-01
   1.49300000E+01  9.85548241E-01  3.04613526E-01
   1.49400000E+01  9.88319492E-01  2.49610971E-01
   1.49500000E+01  9.90540000E-01  1.94470206E-01
   1.49600000E+01  9.92208538E-01  1.39221959E-01
   1.49700000E+01  9.93324184E-01  8.38970200E-02
   1.49800000E+01  9.93886325E-01  2.85262179E-02
   1.49900000E+01  9.93894658E-01 -2.68595938E-02
   1.50000000E+01  9.93349186E-01 -8.22295547E-02
   1.50100000E+01  9.92250222E-01 -1.37552815E-01
   1.50200000E+01  9.90598388E-01 -1.92798551E-01
   1.50300000E+01  9.88394612E-01 -2.47935986E-01
   1.50400000E+01  9.85640132E-01 -3.02934403E-01
   1.50500000E+01  9.82336490E-01 -3.57763165E-01
   1.50600000E+01  9.78485536E-01 -4.12391731E-01
   1.50700000E+01  9.74089424E-01 -4.66789673E-01
   1.50800000E+01  9.69150612E-01 -5.20926691E-01
   1.50900000E+01  9.63671861E-01 -5.74772636E-01
   1.51000000E+01  9.57656230E-01 -6.28297517E-01
   1.51100000E+01  9.51107080E-01 -6.81471529E-01
   1.51200000E+01  9.44028067E-01 -7.34265059E-01
   1.51300000E+01  9.36423145E-01 -7.86648710E-01
   1.51400000E+01  9.28296557E-01 -8.38593315E-01
   1.51500000E+01  9.19652838E-01 -8.90069951E-01
   1.51600000E+01  9.10496813E-01 -9.41049958E-01
   1.51700000E+01  9.00833589E-01 -9.91504955E-01
   1.51800000E+01  8.90668558E-01 -1.04140685E+00
   1.51900000E+01  8.80007389E-01 -1.09072787E+00
   1.52000000E+01  8.68856028E-01 -1.13944056E+00
   1.52100000E+01  8.57220696E-01 -1.18751780E+00
   1.52200000E+01  8.45107879E-01 -1.23493284E+00
   1.52300000E+01  8.32524334E-01 -1.28165929E+00
   1.52400000E+01  8.19477076E-01 -1.32767114E+00
   1.52500000E+01  8.05973379E-01 -1.37294278E+00
   1.52600000E+01  7.92020771E-01 -1.41744904E+00
   1.52700000E+01  7.77627032E-01 -1.46116513E+00
   1.52800000E+01  7.62800184E-01 -1.50406675E+00
   1.52900000E+01  7.47548492E-01 -1.54613001E+00
   1.53000000E+01  7.31880456E-01 -1.58733153E+00
   1.53100000E+01  7.15804810E-01 -1.62764838E+00
   1.53200000E+01  6.99330512E-01 -1.66705814E+00
   1.53300000E+01  6.82466744E-01 -1.70553889E+00
   1.53400000E+01  6.65222903E-01 -1.74306922E+00
   1.53500000E+01  6.47608597E-01 -1.77962826E+00
   1.53600000E+01  6.29633643E-01 -1.81519570E+00
   1.53700000E+01  6.11308055E-01 -1.84975174E+00
   1.53800000E+01  5.92642043E-01 -1.88327719E+00
   1.53900000E+01  5.73646008E-01 -1.91575339E+00
   1.54000000E+01  5.54330533E-01 -1.94716231E+00
   1.54100000E+01  5.34706378E-01 -1.97748648E+00
   1.54200000E+01  5.14784475E-01 -2.00670905E+00
   1.54300000E+01  4.94575923E-01 -2.03481378E+00
   1.54400000E+01  4.74091978E-01 -2.06178506E+00
   1.54500000E+01  4.53344050E-01 -2.08760790E+00
   1.54600000E+01  4.32343696E-01 -2.11226796E+00
   1.54700000E+01  4.11102613E-01 -2.13575155E+00
   1.54800000E+01  3.89632630E-01 -2.15804563E+00
   1.54900000E+01  3.67945707E-01 -2.17913781E+00
   1.55000000E+01  3.46053919E-01 -2.19901639E+00
   1.55100000E+01  3.23969461E-01 -2.21767035E+00
   1.55200000E+01  3.01704629E-01 -2.23508933E+00
   1.55300000E+01  2.79271823E-01 -2.25126367E+00
