 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2y.dat  
 #      Free state: E= 4.409917E-01, L=   5  (EPS= 1.0E-15)
 #        Inner phase shift= 2.602729263899484E-03
 #      Coulomb phase shift=-1.823266353958962E+00  (ETA=-1.064838E+00)
 #      Matching radius: RAD(  896)= 8.949999999999999E+00
 #       R              P(R)            Q(R)
   1.24600000E+01  3.87009679E-01  8.57577232E-01
   1.24700000E+01  3.95568895E-01  8.54253761E-01
   1.24800000E+01  4.04094510E-01  8.50857010E-01
   1.24900000E+01  4.12585792E-01  8.47387240E-01
   1.25000000E+01  4.21042012E-01  8.43844717E-01
   1.25100000E+01  4.29462445E-01  8.40229714E-01
   1.25200000E+01  4.37846366E-01  8.36542511E-01
   1.25300000E+01  4.46193055E-01  8.32783394E-01
   1.25400000E+01  4.54501795E-01  8.28952654E-01
   1.25500000E+01  4.62771870E-01  8.25050591E-01
   1.25600000E+01  4.71002570E-01  8.21077510E-01
   1.25700000E+01  4.79193185E-01  8.17033722E-01
   1.25800000E+01  4.87343010E-01  8.12919545E-01
   1.25900000E+01  4.95451342E-01  8.08735303E-01
   1.26000000E+01  5.03517483E-01  8.04481328E-01
   1.26100000E+01  5.11540737E-01  8.00157954E-01
   1.26200000E+01  5.19520412E-01  7.95765527E-01
   1.26300000E+01  5.27455819E-01  7.91304394E-01
   1.26400000E+01  5.35346272E-01  7.86774911E-01
   1.26500000E+01  5.43191091E-01  7.82177441E-01
   1.26600000E+01  5.50989596E-01  7.77512349E-01
   1.26700000E+01  5.58741113E-01  7.72780012E-01
   1.26800000E+01  5.66444973E-01  7.67980807E-01
   1.26900000E+01  5.74100508E-01  7.63115122E-01
   1.27000000E+01  5.81707055E-01  7.58183349E-01
   1.27100000E+01  5.89263956E-01  7.53185884E-01
   1.27200000E+01  5.96770555E-01  7.48123133E-01
   1.27300000E+01  6.04226202E-01  7.42995506E-01
   1.27400000E+01  6.11630251E-01  7.37803417E-01
   1.27500000E+01  6.18982057E-01  7.32547289E-01
   1.27600000E+01  6.26280984E-01  7.27227550E-01
   1.27700000E+01  6.33526398E-01  7.21844631E-01
   1.27800000E+01  6.40717668E-01  7.16398974E-01
   1.27900000E+01  6.47854169E-01  7.10891021E-01
   1.28000000E+01  6.54935282E-01  7.05321224E-01
   1.28100000E+01  6.61960389E-01  6.99690039E-01
   1.28200000E+01  6.68928880E-01  6.93997928E-01
   1.28300000E+01  6.75840146E-01  6.88245358E-01
   1.28400000E+01  6.82693587E-01  6.82432801E-01
   1.28500000E+01  6.89488604E-01  6.76560736E-01
   1.28600000E+01  6.96224605E-01  6.70629648E-01
   1.28700000E+01  7.02901002E-01  6.64640024E-01
   1.28800000E+01  7.09517212E-01  6.58592360E-01
   1.28900000E+01  7.16072657E-01  6.52487156E-01
   1.29000000E+01  7.22566765E-01  6.46324917E-01
   1.29100000E+01  7.28998967E-01  6.40106153E-01
   1.29200000E+01  7.35368701E-01  6.33831380E-01
   1.29300000E+01  7.41675410E-01  6.27501120E-01
   1.29400000E+01  7.47918540E-01  6.21115897E-01
   1.29500000E+01  7.54097546E-01  6.14676244E-01
   1.29600000E+01  7.60211886E-01  6.08182696E-01
   1.29700000E+01  7.66261022E-01  6.01635795E-01
   1.29800000E+01  7.72244426E-01  5.95036087E-01
   1.29900000E+01  7.78161570E-01  5.88384122E-01
   1.30000000E+01  7.84011936E-01  5.81680457E-01
   1.30100000E+01  7.89795009E-01  5.74925652E-01
   1.30200000E+01  7.95510280E-01  5.68120273E-01
   1.30300000E+01  8.01157247E-01  5.61264890E-01
   1.30400000E+01  8.06735413E-01  5.54360078E-01
   1.30500000E+01  8.12244286E-01  5.47406416E-01
   1.30600000E+01  8.17683381E-01  5.40404489E-01
   1.30700000E+01  8.23052217E-01  5.33354885E-01
   1.30800000E+01  8.28350321E-01  5.26258197E-01
   1.30900000E+01  8.33577226E-01  5.19115022E-01
   1.31000000E+01  8.38732469E-01  5.11925963E-01
   1.31100000E+01  8.43815594E-01  5.04691626E-01
   1.31200000E+01  8.48826152E-01  4.97412620E-01
   1.31300000E+01  8.53763700E-01  4.90089562E-01
   1.31400000E+01  8.58627799E-01  4.82723069E-01
   1.31500000E+01  8.63418019E-01  4.75313765E-01
   1.31600000E+01  8.68133934E-01  4.67862276E-01
   1.31700000E+01  8.72775126E-01  4.60369235E-01
   1.31800000E+01  8.77341182E-01  4.52835274E-01
   1.31900000E+01  8.81831697E-01  4.45261035E-01
   1.32000000E+01  8.86246270E-01  4.37647159E-01
   1.32100000E+01  8.90584510E-01  4.29994293E-01
   1.32200000E+01  8.94846029E-01  4.22303087E-01
   1.32300000E+01  8.99030446E-01  4.14574195E-01
   1.32400000E+01  9.03137389E-01  4.06808275E-01
   1.32500000E+01  9.07166490E-01  3.99005987E-01
   1.32600000E+01  9.11117390E-01  3.91167997E-01
   1.32700000E+01  9.14989734E-01  3.83294973E-01
   1.32800000E+01  9.18783175E-01  3.75387586E-01
   1.32900000E+01  9.22497373E-01  3.67446511E-01
   1.33000000E+01  9.26131995E-01  3.59472425E-01
   1.33100000E+01  9.29686714E-01  3.51466012E-01
   1.33200000E+01  9.33161210E-01  3.43427954E-01
   1.33300000E+01  9.36555170E-01  3.35358939E-01
   1.33400000E+01  9.39868287E-01  3.27259659E-01
   1.33500000E+01  9.43100264E-01  3.19130806E-01
   1.33600000E+01  9.46250807E-01  3.10973078E-01
   1.33700000E+01  9.49319632E-01  3.02787173E-01
   1.33800000E+01  9.52306459E-01  2.94573794E-01
   1.33900000E+01  9.55211018E-01  2.86333646E-01
   1.34000000E+01  9.58033045E-01  2.78067437E-01
   1.34100000E+01  9.60772283E-01  2.69775876E-01
   1.34200000E+01  9.63428481E-01  2.61459676E-01
   1.34300000E+01  9.66001396E-01  2.53119553E-01
   1.34400000E+01  9.68490794E-01  2.44756225E-01
   1.34500000E+01  9.70896446E-01  2.36370411E-01
   1.34600000E+01  9.73218130E-01  2.27962834E-01
   1.34700000E+01  9.75455633E-01  2.19534219E-01
   1.34800000E+01  9.77608747E-01  2.11085292E-01
   1.34900000E+01  9.79677273E-01  2.02616782E-01
   1.35000000E+01  9.81661020E-01  1.94129420E-01
   1.35100000E+01  9.83559801E-01  1.85623940E-01
   1.35200000E+01  9.85373440E-01  1.77101075E-01
   1.35300000E+01  9.87101767E-01  1.68561563E-01
   1.35400000E+01  9.88744619E-01  1.60006142E-01
   1.35500000E+01  9.90301839E-01  1.51435553E-01
   1.35600000E+01  9.91773282E-01  1.42850537E-01
   1.35700000E+01  9.93158805E-01  1.34251838E-01
   1.35800000E+01  9.94458275E-01  1.25640200E-01
   1.35900000E+01  9.95671568E-01  1.17016371E-01
   1.36000000E+01  9.96798564E-01  1.08381098E-01
   1.36100000E+01  9.97839154E-01  9.97351302E-02
   1.36200000E+01  9.98793234E-01  9.10792183E-02
   1.36300000E+01  9.99660708E-01  8.24141140E-02
   1.36400000E+01  1.00044149E+00  7.37405699E-02
   1.36500000E+01  1.00113549E+00  6.50593401E-02
   1.36600000E+01  1.00174265E+00  5.63711793E-02
   1.36700000E+01  1.00226290E+00  4.76768433E-02
   1.36800000E+01  1.00269617E+00  3.89770888E-02
   1.36900000E+01  1.00304242E+00  3.02726733E-02
   1.37000000E+01  1.00330161E+00  2.15643550E-02
   1.37100000E+01  1.00347370E+00  1.28528926E-02
   1.37200000E+01  1.00355866E+00  4.13904571E-03
   1.37300000E+01  1.00355648E+00 -4.57642576E-03
   1.37400000E+01  1.00346713E+00 -1.32927614E-02
   1.37500000E+01  1.00329062E+00 -2.20092003E-02
   1.37600000E+01  1.00302695E+00 -3.07249814E-02
   1.37700000E+01  1.00267612E+00 -3.94393432E-02
   1.37800000E+01  1.00223817E+00 -4.81515242E-02
   1.37900000E+01  1.00171310E+00 -5.68607627E-02
   1.38000000E+01  1.00110097E+00 -6.55662968E-02
   1.38100000E+01  1.00040179E+00 -7.42673649E-02
   1.38200000E+01  9.99615635E-01 -8.29632053E-02
   1.38300000E+01  9.98742549E-01 -9.16530564E-02
   1.38400000E+01  9.97782597E-01 -1.00336157E-01
   1.38500000E+01  9.96735851E-01 -1.09011746E-01
   1.38600000E+01  9.95602389E-01 -1.17679063E-01
   1.38700000E+01  9.94382300E-01 -1.26337347E-01
   1.38800000E+01  9.93075675E-01 -1.34985840E-01
   1.38900000E+01  9.91682618E-01 -1.43623780E-01
   1.39000000E+01  9.90203237E-01 -1.52250412E-01
   1.39100000E+01  9.88637650E-01 -1.60864975E-01
   1.39200000E+01  9.86985980E-01 -1.69466714E-01
   1.39300000E+01  9.85248361E-01 -1.78054872E-01
   1.39400000E+01  9.83424931E-01 -1.86628693E-01
   1.39500000E+01  9.81515837E-01 -1.95187424E-01
   1.39600000E+01  9.79521235E-01 -2.03730310E-01
   1.39700000E+01  9.77441286E-01 -2.12256601E-01
   1.39800000E+01  9.75276161E-01 -2.20765544E-01
   1.39900000E+01  9.73026036E-01 -2.29256390E-01
   1.40000000E+01  9.70691096E-01 -2.37728391E-01
   1.40100000E+01  9.68271533E-01 -2.46180798E-01
   1.40200000E+01  9.65767548E-01 -2.54612868E-01
   1.40300000E+01  9.63179346E-01 -2.63023855E-01
   1.40400000E+01  9.60507143E-01 -2.71413017E-01
   1.40500000E+01  9.57751161E-01 -2.79779613E-01
   1.40600000E+01  9.54911629E-01 -2.88122903E-01
   1.40700000E+01  9.51988783E-01 -2.96442151E-01
   1.40800000E+01  9.48982868E-01 -3.04736621E-01
   1.40900000E+01  9.45894136E-01 -3.13005579E-01
   1.41000000E+01  9.42722844E-01 -3.21248293E-01
   1.41100000E+01  9.39469260E-01 -3.29464033E-01
   1.41200000E+01  9.36133656E-01 -3.37652073E-01
   1.41300000E+01  9.32716313E-01 -3.45811687E-01
   1.41400000E+01  9.29217519E-01 -3.53942152E-01
   1.41500000E+01  9.25637570E-01 -3.62042746E-01
   1.41600000E+01  9.21976766E-01 -3.70112752E-01
   1.41700000E+01  9.18235419E-01 -3.78151454E-01
   1.41800000E+01  9.14413844E-01 -3.86158138E-01
   1.41900000E+01  9.10512365E-01 -3.94132093E-01
   1.42000000E+01  9.06531314E-01 -4.02072610E-01
   1.42100000E+01  9.02471027E-01 -4.09978986E-01
   1.42200000E+01  8.98331850E-01 -4.17850516E-01
   1.42300000E+01  8.94114135E-01 -4.25686500E-01
   1.42400000E+01  8.89818241E-01 -4.33486242E-01
   1.42500000E+01  8.85444533E-01 -4.41249048E-01
   1.42600000E+01  8.80993385E-01 -4.48974226E-01
   1.42700000E+01  8.76465177E-01 -4.56661088E-01
   1.42800000E+01  8.71860294E-01 -4.64308951E-01
   1.42900000E+01  8.67179130E-01 -4.71917131E-01
   1.43000000E+01  8.62422086E-01 -4.79484950E-01
   1.43100000E+01  8.57589568E-01 -4.87011735E-01
   1.43200000E+01  8.52681990E-01 -4.94496812E-01
   1.43300000E+01  8.47699773E-01 -5.01939514E-01
   1.43400000E+01  8.42643343E-01 -5.09339176E-01
   1.43500000E+01  8.37513135E-01 -5.16695138E-01
   1.43600000E+01  8.32309588E-01 -5.24006741E-01
   1.43700000E+01  8.27033150E-01 -5.31273332E-01
   1.43800000E+01  8.21684274E-01 -5.38494261E-01
   1.43900000E+01  8.16263419E-01 -5.45668882E-01
   1.44000000E+01  8.10771053E-01 -5.52796553E-01
   1.44100000E+01  8.05207647E-01 -5.59876635E-01
   1.44200000E+01  7.99573681E-01 -5.66908494E-01
   1.44300000E+01  7.93869640E-01 -5.73891500E-01
   1.44400000E+01  7.88096016E-01 -5.80825027E-01
   1.44500000E+01  7.82253306E-01 -5.87708453E-01
   1.44600000E+01  7.76342016E-01 -5.94541160E-01
   1.44700000E+01  7.70362654E-01 -6.01322534E-01
   1.44800000E+01  7.64315738E-01 -6.08051967E-01
   1.44900000E+01  7.58201790E-01 -6.14728854E-01
   1.45000000E+01  7.52021338E-01 -6.21352595E-01
   1.45100000E+01  7.45774917E-01 -6.27922593E-01
   1.45200000E+01  7.39463067E-01 -6.34438259E-01
   1.45300000E+01  7.33086335E-01 -6.40899005E-01
   1.45400000E+01  7.26645272E-01 -6.47304250E-01
   1.45500000E+01  7.20140437E-01 -6.53653416E-01
   1.45600000E+01  7.13572393E-01 -6.59945931E-01
   1.45700000E+01  7.06941709E-01 -6.66181229E-01
   1.45800000E+01  7.00248961E-01 -6.72358745E-01
   1.45900000E+01  6.93494729E-01 -6.78477923E-01
   1.46000000E+01  6.86679599E-01 -6.84538211E-01
   1.46100000E+01  6.79804163E-01 -6.90539059E-01
   1.46200000E+01  6.72869017E-01 -6.96479927E-01
   1.46300000E+01  6.65874766E-01 -7.02360276E-01
   1.46400000E+01  6.58822015E-01 -7.08179575E-01
   1.46500000E+01  6.51711380E-01 -7.13937297E-01
   1.46600000E+01  6.44543476E-01 -7.19632920E-01
   1.46700000E+01  6.37318930E-01 -7.25265928E-01
   1.46800000E+01  6.30038368E-01 -7.30835810E-01
   1.46900000E+01  6.22702426E-01 -7.36342061E-01
   1.47000000E+01  6.15311741E-01 -7.41784181E-01
   1.47100000E+01  6.07866958E-01 -7.47161676E-01
   1.47200000E+01  6.00368724E-01 -7.52474057E-01
   1.47300000E+01  5.92817695E-01 -7.57720840E-01
   1.47400000E+01  5.85214528E-01 -7.62901549E-01
   1.47500000E+01  5.77559886E-01 -7.68015712E-01
   1.47600000E+01  5.69854437E-01 -7.73062863E-01
   1.47700000E+01  5.62098854E-01 -7.78042541E-01
   1.47800000E+01  5.54293813E-01 -7.82954293E-01
   1.47900000E+01  5.46439996E-01 -7.87797670E-01
   1.48000000E+01  5.38538089E-01 -7.92572230E-01
   1.48100000E+01  5.30588782E-01 -7.97277537E-01
   1.48200000E+01  5.22592770E-01 -8.01913159E-01
   1.48300000E+01  5.14550752E-01 -8.06478673E-01
   1.48400000E+01  5.06463432E-01 -8.10973660E-01
   1.48500000E+01  4.98331516E-01 -8.15397708E-01
   1.48600000E+01  4.90155715E-01 -8.19750412E-01
   1.48700000E+01  4.81936747E-01 -8.24031372E-01
   1.48800000E+01  4.73675328E-01 -8.28240194E-01
   1.48900000E+01  4.65372184E-01 -8.32376492E-01
   1.49000000E+01  4.57028042E-01 -8.36439884E-01
   1.49100000E+01  4.48643631E-01 -8.40429996E-01
   1.49200000E+01  4.40219687E-01 -8.44346460E-01
   1.49300000E+01  4.31756948E-01 -8.48188915E-01
   1.49400000E+01  4.23256157E-01 -8.51957006E-01
   1.49500000E+01  4.14718057E-01 -8.55650383E-01
   1.49600000E+01  4.06143399E-01 -8.59268706E-01
   1.49700000E+01  3.97532935E-01 -8.62811638E-01
   1.49800000E+01  3.88887419E-01 -8.66278852E-01
   1.49900000E+01  3.80207611E-01 -8.69670024E-01
   1.50000000E+01  3.71494273E-01 -8.72984839E-01
   1.50100000E+01  3.62748170E-01 -8.76222989E-01
   1.50200000E+01  3.53970070E-01 -8.79384172E-01
   1.50300000E+01  3.45160744E-01 -8.82468092E-01
   1.50400000E+01  3.36320966E-01 -8.85474461E-01
   1.50500000E+01  3.27451514E-01 -8.88402997E-01
   1.50600000E+01  3.18553167E-01 -8.91253426E-01
   1.50700000E+01  3.09626707E-01 -8.94025479E-01
   1.50800000E+01  3.00672919E-01 -8.96718896E-01
   1.50900000E+01  2.91692592E-01 -8.99333422E-01
   1.51000000E+01  2.82686515E-01 -9.01868812E-01
   1.51100000E+01  2.73655480E-01 -9.04324823E-01
   1.51200000E+01  2.64600284E-01 -9.06701224E-01
   1.51300000E+01  2.55521722E-01 -9.08997788E-01
   1.51400000E+01  2.46420595E-01 -9.11214296E-01
   1.51500000E+01  2.37297704E-01 -9.13350537E-01
   1.51600000E+01  2.28153852E-01 -9.15406305E-01
   1.51700000E+01  2.18989846E-01 -9.17381403E-01
   1.51800000E+01  2.09806494E-01 -9.19275640E-01
   1.51900000E+01  2.00604604E-01 -9.21088833E-01
   1.52000000E+01  1.91384988E-01 -9.22820806E-01
   1.52100000E+01  1.82148459E-01 -9.24471389E-01
   1.52200000E+01  1.72895832E-01 -9.26040421E-01
   1.52300000E+01  1.63627923E-01 -9.27527746E-01
   1.52400000E+01  1.54345550E-01 -9.28933219E-01
   1.52500000E+01  1.45049532E-01 -9.30256698E-01
   1.52600000E+01  1.35740690E-01 -9.31498050E-01
   1.52700000E+01  1.26419845E-01 -9.32657151E-01
   1.52800000E+01  1.17087821E-01 -9.33733882E-01
   1.52900000E+01  1.07745442E-01 -9.34728132E-01
   1.53000000E+01  9.83935337E-02 -9.35639798E-01
   1.53100000E+01  8.90329219E-02 -9.36468783E-01
   1.53200000E+01  7.96644340E-02 -9.37214998E-01
   1.53300000E+01  7.02888981E-02 -9.37878362E-01
   1.53400000E+01  6.09071431E-02 -9.38458801E-01
   1.53500000E+01  5.15199987E-02 -9.38956248E-01
   1.53600000E+01  4.21282950E-02 -9.39370644E-01
   1.53700000E+01  3.27328628E-02 -9.39701936E-01
   1.53800000E+01  2.33345334E-02 -9.39950081E-01
   1.53900000E+01  1.39341385E-02 -9.40115040E-01
   1.54000000E+01  4.53251001E-03 -9.40196784E-01
   1.54100000E+01 -4.86951974E-03 -9.40195292E-01
   1.54200000E+01 -1.42711183E-02 -9.40110547E-01
   1.54300000E+01 -2.36714532E-02 -9.39942543E-01
   1.54400000E+01 -3.30696917E-02 -9.39691280E-01
   1.54500000E+01 -4.24650012E-02 -9.39356764E-01
   1.54600000E+01 -5.18565495E-02 -9.38939012E-01
   1.54700000E+01 -6.12435041E-02 -9.38438044E-01
   1.54800000E+01 -7.06250331E-02 -9.37853892E-01
   1.54900000E+01 -8.00003048E-02 -9.37186591E-01
   1.55000000E+01 -8.93684879E-02 -9.36436188E-01
   1.55100000E+01 -9.87287517E-02 -9.35602733E-01
   1.55200000E+01 -1.08080266E-01 -9.34686286E-01
   1.55300000E+01 -1.17422201E-01 -9.33686914E-01
   1.55400000E+01 -1.26753728E-01 -9.32604692E-01
   1.55500000E+01 -1.36074019E-01 -9.31439701E-01
   1.55600000E+01 -1.45382246E-01 -9.30192031E-01
   1.55700000E+01 -1.54677584E-01 -9.28861777E-01
   1.55800000E+01 -1.63959207E-01 -9.27449045E-01
   1.55900000E+01 -1.73226291E-01 -9.25953946E-01
   1.56000000E+01 -1.82478012E-01 -9.24376597E-01
   1.56100000E+01 -1.91713549E-01 -9.22717127E-01
   1.56200000E+01 -2.00932081E-01 -9.20975667E-01
   1.56300000E+01 -2.10132789E-01 -9.19152359E-01
   1.56400000E+01 -2.19314856E-01 -9.17247352E-01
   1.56500000E+01 -2.28477465E-01 -9.15260800E-01
   1.56600000E+01 -2.37619801E-01 -9.13192868E-01
   1.56700000E+01 -2.46741051E-01 -9.11043724E-01
   1.56800000E+01 -2.55840405E-01 -9.08813548E-01
   1.56900000E+01 -2.64917053E-01 -9.06502523E-01
   1.57000000E+01 -2.73970187E-01 -9.04110841E-01
   1.57100000E+01 -2.82999001E-01 -9.01638703E-01
   1.57200000E+01 -2.92002693E-01 -8.99086315E-01
   1.57300000E+01 -3.00980461E-01 -8.96453890E-01
   1.57400000E+01 -3.09931505E-01 -8.93741651E-01
   1.57500000E+01 -3.18855029E-01 -8.90949824E-01
   1.57600000E+01 -3.27750237E-01 -8.88078646E-01
   1.57700000E+01 -3.36616338E-01 -8.85128359E-01
   1.57800000E+01 -3.45452541E-01 -8.82099214E-01
   1.57900000E+01 -3.54258060E-01 -8.78991466E-01
   1.58000000E+01 -3.63032109E-01 -8.75805380E-01
   1.58100000E+01 -3.71773907E-01 -8.72541227E-01
   1.58200000E+01 -3.80482675E-01 -8.69199285E-01
   1.58300000E+01 -3.89157635E-01 -8.65779839E-01
   1.58400000E+01 -3.97798014E-01 -8.62283182E-01
   1.58500000E+01 -4.06403042E-01 -8.58709612E-01
   1.58600000E+01 -4.14971951E-01 -8.55059436E-01
   1.58700000E+01 -4.23503976E-01 -8.51332966E-01
   1.58800000E+01 -4.31998357E-01 -8.47530523E-01
   1.58900000E+01 -4.40454335E-01 -8.43652433E-01
   1.59000000E+01 -4.48871155E-01 -8.39699030E-01
   1.59100000E+01 -4.57248065E-01 -8.35670654E-01
   1.59200000E+01 -4.65584319E-01 -8.31567653E-01
   1.59300000E+01 -4.73879171E-01 -8.27390381E-01
   1.59400000E+01 -4.82131880E-01 -8.23139198E-01
   1.59500000E+01 -4.90341710E-01 -8.18814472E-01
   1.59600000E+01 -4.98507926E-01 -8.14416578E-01
   1.59700000E+01 -5.06629799E-01 -8.09945895E-01
   1.59800000E+01 -5.14706602E-01 -8.05402811E-01
   1.59900000E+01 -5.22737615E-01 -8.00787720E-01
   1.60000000E+01 -5.30722118E-01 -7.96101024E-01
   1.60100000E+01 -5.38659398E-01 -7.91343127E-01
   1.60200000E+01 -5.46548745E-01 -7.86514445E-01
   1.60300000E+01 -5.54389452E-01 -7.81615398E-01
   1.60400000E+01 -5.62180819E-01 -7.76646410E-01
   1.60500000E+01 -5.69922149E-01 -7.71607916E-01
   1.60600000E+01 -5.77612748E-01 -7.66500353E-01
   1.60700000E+01 -5.85251927E-01 -7.61324168E-01
   1.60800000E+01 -5.92839004E-01 -7.56079812E-01
   1.60900000E+01 -6.00373298E-01 -7.50767743E-01
   1.61000000E+01 -6.07854134E-01 -7.45388424E-01
   1.61100000E+01 -6.15280844E-01 -7.39942326E-01
   1.61200000E+01 -6.22652760E-01 -7.34429925E-01
   1.61300000E+01 -6.29969223E-01 -7.28851702E-01
   1.61400000E+01 -6.37229576E-01 -7.23208147E-01
   1.61500000E+01 -6.44433169E-01 -7.17499753E-01
   1.61600000E+01 -6.51579357E-01 -7.11727021E-01
   1.61700000E+01 -6.58667497E-01 -7.05890456E-01
   1.61800000E+01 -6.65696955E-01 -6.99990571E-01
   1.61900000E+01 -6.72667099E-01 -6.94027882E-01
   1.62000000E+01 -6.79577305E-01 -6.88002913E-01
   1.62100000E+01 -6.86426952E-01 -6.81916193E-01
   1.62200000E+01 -6.93215425E-01 -6.75768257E-01
   1.62300000E+01 -6.99942115E-01 -6.69559646E-01
   1.62400000E+01 -7.06606417E-01 -6.63290904E-01
   1.62500000E+01 -7.13207734E-01 -6.56962584E-01
   1.62600000E+01 -7.19745472E-01 -6.50575241E-01
   1.62700000E+01 -7.26219044E-01 -6.44129440E-01
   1.62800000E+01 -7.32627868E-01 -6.37625746E-01
   1.62900000E+01 -7.38971368E-01 -6.31064733E-01
   1.63000000E+01 -7.45248973E-01 -6.24446979E-01
   1.63100000E+01 -7.51460120E-01 -6.17773067E-01
   1.63200000E+01 -7.57604250E-01 -6.11043587E-01
   1.63300000E+01 -7.63680809E-01 -6.04259131E-01
   1.63400000E+01 -7.69689251E-01 -5.97420298E-01
   1.63500000E+01 -7.75629035E-01 -5.90527693E-01
   1.63600000E+01 -7.81499628E-01 -5.83581923E-01
   1.63700000E+01 -7.87300499E-01 -5.76583603E-01
   1.63800000E+01 -7.93031126E-01 -5.69533350E-01
   1.63900000E+01 -7.98690995E-01 -5.62431788E-01
   1.64000000E+01 -8.04279593E-01 -5.55279545E-01
   1.64100000E+01 -8.09796419E-01 -5.48077253E-01
   1.64200000E+01 -8.15240974E-01 -5.40825550E-01
   1.64300000E+01 -8.20612767E-01 -5.33525078E-01
   1.64400000E+01 -8.25911315E-01 -5.26176482E-01
   1.64500000E+01 -8.31136139E-01 -5.18780414E-01
   1.64600000E+01 -8.36286767E-01 -5.11337528E-01
   1.64700000E+01 -8.41362735E-01 -5.03848485E-01
   1.64800000E+01 -8.46363585E-01 -4.96313947E-01
   1.64900000E+01 -8.51288865E-01 -4.88734583E-01
   1.65000000E+01 -8.56138130E-01 -4.81111065E-01
   1.65100000E+01 -8.60910941E-01 -4.73444070E-01
   1.65200000E+01 -8.65606868E-01 -4.65734277E-01
   1.65300000E+01 -8.70225486E-01 -4.57982371E-01
   1.65400000E+01 -8.74766378E-01 -4.50189039E-01
   1.65500000E+01 -8.79229131E-01 -4.42354975E-01
   1.65600000E+01 -8.83613344E-01 -4.34480874E-01
   1.65700000E+01 -8.87918618E-01 -4.26567434E-01
   1.65800000E+01 -8.92144564E-01 -4.18615361E-01
   1.65900000E+01 -8.96290799E-01 -4.10625359E-01
   1.66000000E+01 -9.00356947E-01 -4.02598141E-01
   1.66100000E+01 -9.04342640E-01 -3.94534419E-01
   1.66200000E+01 -9.08247516E-01 -3.86434911E-01
   1.66300000E+01 -9.12071221E-01 -3.78300338E-01
   1.66400000E+01 -9.15813408E-01 -3.70131423E-01
   1.66500000E+01 -9.19473737E-01 -3.61928894E-01
   1.66600000E+01 -9.23051876E-01 -3.53693480E-01
   1.66700000E+01 -9.26547500E-01 -3.45425916E-01
   1.66800000E+01 -9.29960290E-01 -3.37126938E-01
   1.66900000E+01 -9.33289936E-01 -3.28797284E-01
   1.67000000E+01 -9.36536136E-01 -3.20437699E-01
   1.67100000E+01 -9.39698593E-01 -3.12048925E-01
   1.67200000E+01 -9.42777020E-01 -3.03631712E-01
   1.67300000E+01 -9.45771135E-01 -2.95186810E-01
   1.67400000E+01 -9.48680666E-01 -2.86714973E-01
   1.67500000E+01 -9.51505347E-01 -2.78216955E-01
   1.67600000E+01 -9.54244920E-01 -2.69693515E-01
   1.67700000E+01 -9.56899135E-01 -2.61145414E-01
   1.67800000E+01 -9.59467749E-01 -2.52573416E-01
   1.67900000E+01 -9.61950526E-01 -2.43978284E-01
   1.68000000E+01 -9.64347240E-01 -2.35360788E-01
   1.68100000E+01 -9.66657670E-01 -2.26721696E-01
   1.68200000E+01 -9.68881605E-01 -2.18061780E-01
   1.68300000E+01 -9.71018839E-01 -2.09381814E-01
   1.68400000E+01 -9.73069177E-01 -2.00682575E-01
   1.68500000E+01 -9.75032429E-01 -1.91964839E-01
   1.68600000E+01 -9.76908414E-01 -1.83229385E-01
   1.68700000E+01 -9.78696960E-01 -1.74476996E-01
   1.68800000E+01 -9.80397900E-01 -1.65708454E-01
   1.68900000E+01 -9.82011078E-01 -1.56924543E-01
   1.69000000E+01 -9.83536343E-01 -1.48126049E-01
   1.69100000E+01 -9.84973553E-01 -1.39313761E-01
   1.69200000E+01 -9.86322575E-01 -1.30488465E-01
   1.69300000E+01 -9.87583282E-01 -1.21650953E-01
   1.69400000E+01 -9.88755556E-01 -1.12802016E-01
   1.69500000E+01 -9.89839286E-01 -1.03942446E-01
   1.69600000E+01 -9.90834372E-01 -9.50730372E-02
   1.69700000E+01 -9.91740717E-01 -8.61945838E-02
   1.69800000E+01 -9.92558236E-01 -7.73078814E-02
   1.69900000E+01 -9.93286850E-01 -6.84137266E-02
   1.70000000E+01 -9.93926488E-01 -5.95129166E-02
   1.70100000E+01 -9.94477089E-01 -5.06062493E-02
   1.70200000E+01 -9.94938596E-01 -4.16945234E-02
   1.70300000E+01 -9.95310965E-01 -3.27785381E-02
   1.70400000E+01 -9.95594156E-01 -2.38590933E-02
   1.70500000E+01 -9.95788138E-01 -1.49369890E-02
   1.70600000E+01 -9.95892889E-01 -6.01302601E-03
   1.70700000E+01 -9.95908395E-01  2.91199490E-03
   1.70800000E+01 -9.95834648E-01  1.18372726E-02
   1.70900000E+01 -9.95671651E-01  2.07620058E-02
   1.71000000E+01 -9.95419413E-01  2.96853931E-02
   1.71100000E+01 -9.95077950E-01  3.86066332E-02
   1.71200000E+01 -9.94647290E-01  4.75249246E-02
   1.71300000E+01 -9.94127464E-01  5.64394664E-02
   1.71400000E+01 -9.93518516E-01  6.53494573E-02
   1.71500000E+01 -9.92820493E-01  7.42540968E-02
   1.71600000E+01 -9.92033454E-01  8.31525845E-02
   1.71700000E+01 -9.91157465E-01  9.20441204E-02
   1.71800000E+01 -9.90192598E-01  1.00927905E-01
   1.71900000E+01 -9.89138935E-01  1.09803140E-01
