 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.10000000E-01  0.53126525E-01 -0.23928909E-03  0.72142876E-01 -0.75661377E-03  0.19285104E-01  0.10814376E-01
 0.20000000E-01  0.10459686E+00 -0.42876586E-03  0.14134764E+00 -0.13556181E-02  0.48369685E-01  0.19376280E-01
 0.30000000E-01  0.15290434E+00 -0.52904293E-03  0.20503575E+00 -0.16724075E-02  0.94705016E-01  0.23904871E-01
 0.40000000E-01  0.19681973E+00 -0.51931218E-03  0.26128360E+00 -0.16411931E-02  0.16157411E+00  0.23459796E-01
 0.50000000E-01  0.23547997E+00 -0.40148621E-03  0.30900322E+00 -0.12681053E-02  0.24720343E+00  0.18128453E-01
 0.60000000E-01  0.26842727E+00 -0.19950811E-03  0.34798157E+00 -0.62899503E-03  0.34499262E+00  0.89945841E-02
 0.70000000E-01  0.29559664E+00  0.45901909E-04  0.37878048E+00  0.14721384E-03  0.44479286E+00 -0.20995743E-02
 0.80000000E-01  0.31725857E+00  0.28580547E-03  0.40252592E+00  0.90563559E-03  0.53493318E+00 -0.12940664E-01
 0.90000000E-01  0.33392995E+00  0.47299290E-03  0.42063416E+00  0.14969203E-02  0.60454091E+00 -0.21394258E-01
 0.10000000E+00  0.34627005E+00  0.57120185E-03  0.43453041E+00  0.18064348E-02  0.64565915E+00 -0.25821831E-01
 0.11000000E+00  0.35497848E+00  0.56177211E-03  0.44541105E+00  0.17753138E-02  0.65473380E+00 -0.25381566E-01
 0.12000000E+00  0.36070916E+00  0.44655764E-03  0.45408653E+00  0.14096483E-02  0.63320115E+00 -0.20159717E-01
 0.13000000E+00  0.36400988E+00  0.24677177E-03  0.46092212E+00  0.77679185E-03  0.58711029E+00 -0.11117917E-01
 0.14000000E+00  0.36529081E+00 -0.17148887E-05  0.46587269E+00 -0.95656693E-05  0.52591489E+00  0.11997480E-03
 0.15000000E+00  0.36482050E+00 -0.25545261E-03  0.46859086E+00 -0.81183926E-03  0.46072108E+00  0.11588390E-01
 0.16000000E+00  0.36274366E+00 -0.47135267E-03  0.46857675E+00 -0.14937045E-02  0.40235669E+00  0.21339365E-01
 0.17000000E+00  0.35911280E+00 -0.61397324E-03  0.46533516E+00 -0.19431621E-02  0.35962399E+00  0.27772022E-01
 0.18000000E+00  0.35392558E+00 -0.66092805E-03  0.45850977E+00 -0.20896385E-02  0.33802465E+00  0.29876896E-01
 0.19000000E+00  0.34716055E+00 -0.60568053E-03  0.44797355E+00 -0.19127892E-02  0.33912736E+00  0.27361799E-01
 0.20000000E+00  0.33880611E+00 -0.45753992E-03  0.43386568E+00 -0.14424324E-02  0.36061507E+00  0.20651028E-01
 0.21000000E+00  0.32888008E+00 -0.23917987E-03  0.41657671E+00 -0.75063470E-03  0.39692799E+00  0.10772511E-01
 0.22000000E+00  0.31743906E+00  0.17631813E-04  0.39669212E+00  0.61859567E-04  0.44033133E+00 -0.83583229E-03
 0.23000000E+00  0.30457891E+00  0.27721359E-03  0.37491007E+00  0.88206561E-03  0.48219281E+00 -0.12560696E-01
 0.24000000E+00  0.29042858E+00  0.50517156E-03  0.35195020E+00  0.16012395E-02  0.51425406E+00 -0.22848668E-01
 0.25000000E+00  0.27513985E+00  0.67286776E-03  0.32846910E+00  0.21290138E-02  0.52971441E+00 -0.30408082E-01
 0.26000000E+00  0.25887549E+00  0.76063074E-03  0.30499396E+00  0.24035283E-02  0.52400187E+00 -0.34353745E-01
 0.27000000E+00  0.24179804E+00  0.75945035E-03  0.28188115E+00  0.23967422E-02  0.49517115E+00 -0.34282938E-01
 0.28000000E+00  0.22406037E+00  0.67115167E-03  0.25930157E+00  0.21149207E-02  0.44392999E+00 -0.30282565E-01
 0.29000000E+00  0.20579894E+00  0.50724779E-03  0.23725046E+00  0.15949365E-02  0.37334444E+00 -0.22876574E-01
 0.30000000E+00  0.18712990E+00  0.28680660E-03  0.21557661E+00  0.89745705E-03  0.28830619E+00 -0.12928930E-01
 0.31000000E+00  0.16814776E+00  0.33730250E-04  0.19402427E+00  0.98286424E-04  0.19485971E+00 -0.15202145E-02
 0.32000000E+00  0.14892614E+00 -0.22615495E-03  0.17228061E+00 -0.72087269E-03  0.99486647E-01  0.10184084E-01
 0.33000000E+00  0.12952012E+00 -0.46785122E-03  0.15002272E+00 -0.14811355E-02  0.84318279E-02  0.21057905E-01
 0.34000000E+00  0.10996940E+00 -0.66951844E-03  0.12695882E+00 -0.21137884E-02 -0.72864622E-01  0.30119554E-01
 0.35000000E+00  0.90301848E-01 -0.81420889E-03  0.10286045E+00 -0.25657409E-02 -0.14018786E+00  0.36609564E-01
 0.36000000E+00  0.70537104E-01 -0.89093000E-03  0.77583904E-01 -0.28028358E-02 -0.19080339E+00  0.40038051E-01
 0.37000000E+00  0.50689739E-01 -0.89503984E-03  0.51080510E-01 -0.28110374E-02 -0.22354820E+00  0.40201843E-01
 0.38000000E+00  0.30771981E-01 -0.82804325E-03  0.23396693E-01 -0.25957228E-02 -0.23877533E+00  0.37174550E-01
 0.39000000E+00  0.10795821E-01 -0.69690045E-03 -0.53344898E-02 -0.21794326E-02 -0.23817935E+00  0.31274681E-01
 0.40000000E+00 -0.92254632E-02 -0.51298242E-03 -0.34908206E-01 -0.15985152E-02 -0.22453609E+00  0.23017967E-01
