 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2x.dat  
 #      Free state: E= 1.359724E+00, L=   3  (EPS= 1.0E-15)
 #        Inner phase shift= 2.839709100358427E-01
 #      Coulomb phase shift=-7.646806530312545E-01  (ETA=-6.064170E-01)
 #      Matching radius: RAD(  850)= 8.490000000000000E+00
 #       R              P(R)            Q(R)
   1.28400000E+01 -3.01201308E-01  1.58314255E+00
   1.28500000E+01 -2.85328418E-01  1.59136127E+00
   1.28600000E+01 -2.69375569E-01  1.59913401E+00
   1.28700000E+01 -2.53347232E-01  1.60645860E+00
   1.28800000E+01 -2.37247898E-01  1.61333298E+00
   1.28900000E+01 -2.21082079E-01  1.61975523E+00
   1.29000000E+01 -2.04854306E-01  1.62572356E+00
   1.29100000E+01 -1.88569127E-01  1.63123629E+00
   1.29200000E+01 -1.72231104E-01  1.63629188E+00
   1.29300000E+01 -1.55844818E-01  1.64088892E+00
   1.29400000E+01 -1.39414859E-01  1.64502612E+00
   1.29500000E+01 -1.22945832E-01  1.64870233E+00
   1.29600000E+01 -1.06442352E-01  1.65191652E+00
   1.29700000E+01 -8.99090446E-02  1.65466778E+00
   1.29800000E+01 -7.33505422E-02  1.65695536E+00
   1.29900000E+01 -5.67714852E-02  1.65877861E+00
   1.30000000E+01 -4.01765194E-02  1.66013703E+00
   1.30100000E+01 -2.35702953E-02  1.66103023E+00
   1.30200000E+01 -6.95746633E-03  1.66145798E+00
   1.30300000E+01  9.65731232E-03  1.66142015E+00
   1.30400000E+01  2.62693848E-02  1.66091676E+00
   1.30500000E+01  4.28740961E-02  1.65994795E+00
   1.30600000E+01  5.94667933E-02  1.65851400E+00
   1.30700000E+01  7.60428269E-02  1.65661531E+00
   1.30800000E+01  9.25975521E-02  1.65425241E+00
   1.30900000E+01  1.09126330E-01  1.65142598E+00
   1.31000000E+01  1.25624529E-01  1.64813681E+00
   1.31100000E+01  1.42087527E-01  1.64438581E+00
   1.31200000E+01  1.58510710E-01  1.64017406E+00
   1.31300000E+01  1.74889476E-01  1.63550273E+00
   1.31400000E+01  1.91219237E-01  1.63037312E+00
   1.31500000E+01  2.07495416E-01  1.62478670E+00
   1.31600000E+01  2.23713453E-01  1.61874501E+00
   1.31700000E+01  2.39868804E-01  1.61224976E+00
   1.31800000E+01  2.55956942E-01  1.60530278E+00
   1.31900000E+01  2.71973360E-01  1.59790601E+00
   1.32000000E+01  2.87913570E-01  1.59006152E+00
   1.32100000E+01  3.03773106E-01  1.58177153E+00
   1.32200000E+01  3.19547523E-01  1.57303835E+00
   1.32300000E+01  3.35232404E-01  1.56386444E+00
   1.32400000E+01  3.50823352E-01  1.55425237E+00
   1.32500000E+01  3.66315999E-01  1.54420483E+00
   1.32600000E+01  3.81706006E-01  1.53372466E+00
   1.32700000E+01  3.96989060E-01  1.52281478E+00
   1.32800000E+01  4.12160879E-01  1.51147826E+00
   1.32900000E+01  4.27217214E-01  1.49971827E+00
   1.33000000E+01  4.42153844E-01  1.48753812E+00
   1.33100000E+01  4.56966587E-01  1.47494122E+00
   1.33200000E+01  4.71651291E-01  1.46193111E+00
   1.33300000E+01  4.86203844E-01  1.44851143E+00
   1.33400000E+01  5.00620167E-01  1.43468595E+00
   1.33500000E+01  5.14896223E-01  1.42045854E+00
   1.33600000E+01  5.29028012E-01  1.40583320E+00
   1.33700000E+01  5.43011574E-01  1.39081403E+00
   1.33800000E+01  5.56842993E-01  1.37540523E+00
   1.33900000E+01  5.70518394E-01  1.35961113E+00
   1.34000000E+01  5.84033946E-01  1.34343616E+00
   1.34100000E+01  5.97385863E-01  1.32688485E+00
   1.34200000E+01  6.10570404E-01  1.30996184E+00
   1.34300000E+01  6.23583877E-01  1.29267188E+00
   1.34400000E+01  6.36422635E-01  1.27501982E+00
   1.34500000E+01  6.49083083E-01  1.25701061E+00
   1.34600000E+01  6.61561673E-01  1.23864928E+00
   1.34700000E+01  6.73854912E-01  1.21994100E+00
   1.34800000E+01  6.85959354E-01  1.20089101E+00
   1.34900000E+01  6.97871611E-01  1.18150464E+00
   1.35000000E+01  7.09588344E-01  1.16178734E+00
   1.35100000E+01  7.21106273E-01  1.14174463E+00
   1.35200000E+01  7.32422171E-01  1.12138212E+00
   1.35300000E+01  7.43532868E-01  1.10070553E+00
   1.35400000E+01  7.54435254E-01  1.07972065E+00
   1.35500000E+01  7.65126273E-01  1.05843337E+00
   1.35600000E+01  7.75602933E-01  1.03684965E+00
   1.35700000E+01  7.85862298E-01  1.01497554E+00
   1.35800000E+01  7.95901496E-01  9.92817173E-01
   1.35900000E+01  8.05717715E-01  9.70380759E-01
   1.36000000E+01  8.15308206E-01  9.47672588E-01
   1.36100000E+01  8.24670282E-01  9.24699024E-01
   1.36200000E+01  8.33801323E-01  9.01466505E-01
   1.36300000E+01  8.42698771E-01  8.77981544E-01
   1.36400000E+01  8.51360134E-01  8.54250723E-01
   1.36500000E+01  8.59782988E-01  8.30280692E-01
   1.36600000E+01  8.67964973E-01  8.06078169E-01
   1.36700000E+01  8.75903799E-01  7.81649938E-01
   1.36800000E+01  8.83597242E-01  7.57002843E-01
   1.36900000E+01  8.91043149E-01  7.32143793E-01
   1.37000000E+01  8.98239435E-01  7.07079754E-01
   1.37100000E+01  9.05184084E-01  6.81817750E-01
   1.37200000E+01  9.11875154E-01  6.56364860E-01
   1.37300000E+01  9.18310769E-01  6.30728217E-01
   1.37400000E+01  9.24489129E-01  6.04915004E-01
   1.37500000E+01  9.30408505E-01  5.78932456E-01
   1.37600000E+01  9.36067238E-01  5.52787853E-01
   1.37700000E+01  9.41463746E-01  5.26488520E-01
   1.37800000E+01  9.46596518E-01  5.00041828E-01
   1.37900000E+01  9.51464116E-01  4.73455186E-01
   1.38000000E+01  9.56065180E-01  4.46736044E-01
   1.38100000E+01  9.60398420E-01  4.19891889E-01
   1.38200000E+01  9.64462626E-01  3.92930243E-01
   1.38300000E+01  9.68256659E-01  3.65858658E-01
   1.38400000E+01  9.71779458E-01  3.38684722E-01
   1.38500000E+01  9.75030037E-01  3.11416046E-01
   1.38600000E+01  9.78007488E-01  2.84060271E-01
   1.38700000E+01  9.80710978E-01  2.56625061E-01
   1.38800000E+01  9.83139750E-01  2.29118103E-01
   1.38900000E+01  9.85293127E-01  2.01547102E-01
   1.39000000E+01  9.87170505E-01  1.73919784E-01
   1.39100000E+01  9.88771360E-01  1.46243888E-01
   1.39200000E+01  9.90095246E-01  1.18527167E-01
   1.39300000E+01  9.91141793E-01  9.07773856E-02
   1.39400000E+01  9.91910710E-01  6.30023182E-02
   1.39500000E+01  9.92401781E-01  3.52097453E-02
   1.39600000E+01  9.92614872E-01  7.40745231E-03
   1.39700000E+01  9.92549924E-01 -2.03967725E-02
   1.39800000E+01  9.92206956E-01 -4.81951405E-02
   1.39900000E+01  9.91586067E-01 -7.59798651E-02
   1.40000000E+01  9.90687430E-01 -1.03743163E-01
   1.40100000E+01  9.89511301E-01 -1.31477258E-01
   1.40200000E+01  9.88058009E-01 -1.59174382E-01
   1.40300000E+01  9.86327962E-01 -1.86826776E-01
   1.40400000E+01  9.84321648E-01 -2.14426696E-01
   1.40500000E+01  9.82039629E-01 -2.41966410E-01
   1.40600000E+01  9.79482546E-01 -2.69438205E-01
   1.40700000E+01  9.76651117E-01 -2.96834388E-01
   1.40800000E+01  9.73546136E-01 -3.24147285E-01
   1.40900000E+01  9.70168474E-01 -3.51369246E-01
   1.41000000E+01  9.66519080E-01 -3.78492647E-01
   1.41100000E+01  9.62598975E-01 -4.05509893E-01
   1.41200000E+01  9.58409261E-01 -4.32413417E-01
   1.41300000E+01  9.53951111E-01 -4.59195684E-01
   1.41400000E+01  9.49225776E-01 -4.85849194E-01
   1.41500000E+01  9.44234581E-01 -5.12366484E-01
   1.41600000E+01  9.38978925E-01 -5.38740126E-01
   1.41700000E+01  9.33460282E-01 -5.64962737E-01
   1.41800000E+01  9.27680199E-01 -5.91026972E-01
   1.41900000E+01  9.21640295E-01 -6.16925534E-01
   1.42000000E+01  9.15342264E-01 -6.42651170E-01
   1.42100000E+01  9.08787872E-01 -6.68196677E-01
   1.42200000E+01  9.01978955E-01 -6.93554901E-01
   1.42300000E+01  8.94917422E-01 -7.18718743E-01
   1.42400000E+01  8.87605252E-01 -7.43681157E-01
   1.42500000E+01  8.80044494E-01 -7.68435154E-01
   1.42600000E+01  8.72237266E-01 -7.92973802E-01
   1.42700000E+01  8.64185758E-01 -8.17290232E-01
   1.42800000E+01  8.55892225E-01 -8.41377636E-01
   1.42900000E+01  8.47358991E-01 -8.65229270E-01
   1.43000000E+01  8.38588448E-01 -8.88838457E-01
   1.43100000E+01  8.29583053E-01 -9.12198587E-01
   1.43200000E+01  8.20345328E-01 -9.35303120E-01
   1.43300000E+01  8.10877864E-01 -9.58145590E-01
   1.43400000E+01  8.01183311E-01 -9.80719600E-01
   1.43500000E+01  7.91264388E-01 -1.00301883E+00
   1.43600000E+01  7.81123871E-01 -1.02503705E+00
   1.43700000E+01  7.70764604E-01 -1.04676808E+00
   1.43800000E+01  7.60189488E-01 -1.06820584E+00
   1.43900000E+01  7.49401485E-01 -1.08934434E+00
   1.44000000E+01  7.38403618E-01 -1.11017765E+00
   1.44100000E+01  7.27198968E-01 -1.13069996E+00
   1.44200000E+01  7.15790675E-01 -1.15090550E+00
   1.44300000E+01  7.04181933E-01 -1.17078864E+00
   1.44400000E+01  6.92375995E-01 -1.19034379E+00
   1.44500000E+01  6.80376169E-01 -1.20956550E+00
   1.44600000E+01  6.68185815E-01 -1.22844838E+00
   1.44700000E+01  6.55808348E-01 -1.24698715E+00
   1.44800000E+01  6.43247236E-01 -1.26517662E+00
   1.44900000E+01  6.30505997E-01 -1.28301169E+00
   1.45000000E+01  6.17588200E-01 -1.30048739E+00
   1.45100000E+01  6.04497464E-01 -1.31759882E+00
   1.45200000E+01  5.91237454E-01 -1.33434120E+00
   1.45300000E+01  5.77811885E-01 -1.35070983E+00
   1.45400000E+01  5.64224518E-01 -1.36670014E+00
   1.45500000E+01  5.50479159E-01 -1.38230766E+00
   1.45600000E+01  5.36579656E-01 -1.39752802E+00
   1.45700000E+01  5.22529903E-01 -1.41235696E+00
   1.45800000E+01  5.08333835E-01 -1.42679034E+00
   1.45900000E+01  4.93995428E-01 -1.44082411E+00
   1.46000000E+01  4.79518698E-01 -1.45445436E+00
   1.46100000E+01  4.64907699E-01 -1.46767727E+00
   1.46200000E+01  4.50166523E-01 -1.48048915E+00
   1.46300000E+01  4.35299298E-01 -1.49288640E+00
   1.46400000E+01  4.20310188E-01 -1.50486557E+00
   1.46500000E+01  4.05203391E-01 -1.51642331E+00
   1.46600000E+01  3.89983138E-01 -1.52755638E+00
   1.46700000E+01  3.74653690E-01 -1.53826167E+00
   1.46800000E+01  3.59219340E-01 -1.54853619E+00
   1.46900000E+01  3.43684411E-01 -1.55837707E+00
   1.47000000E+01  3.28053253E-01 -1.56778156E+00
   1.47100000E+01  3.12330244E-01 -1.57674702E+00
   1.47200000E+01  2.96519785E-01 -1.58527097E+00
   1.47300000E+01  2.80626304E-01 -1.59335100E+00
   1.47400000E+01  2.64654252E-01 -1.60098487E+00
   1.47500000E+01  2.48608101E-01 -1.60817045E+00
   1.47600000E+01  2.32492344E-01 -1.61490572E+00
   1.47700000E+01  2.16311494E-01 -1.62118882E+00
   1.47800000E+01  2.00070081E-01 -1.62701797E+00
   1.47900000E+01  1.83772653E-01 -1.63239157E+00
   1.48000000E+01  1.67423773E-01 -1.63730810E+00
   1.48100000E+01  1.51028019E-01 -1.64176620E+00
   1.48200000E+01  1.34589981E-01 -1.64576463E+00
   1.48300000E+01  1.18114262E-01 -1.64930226E+00
   1.48400000E+01  1.01605475E-01 -1.65237813E+00
   1.48500000E+01  8.50682418E-02 -1.65499136E+00
   1.48600000E+01  6.85071924E-02 -1.65714125E+00
   1.48700000E+01  5.19269634E-02 -1.65882718E+00
   1.48800000E+01  3.53321969E-02 -1.66004869E+00
   1.48900000E+01  1.87275388E-02 -1.66080545E+00
   1.49000000E+01  2.11763776E-03 -1.66109725E+00
   1.49100000E+01 -1.44928561E-02 -1.66092402E+00
   1.49200000E+01 -3.10992927E-02 -1.66028581E+00
   1.49300000E+01 -4.76970229E-02 -1.65918280E+00
   1.49400000E+01 -6.42814003E-02 -1.65761530E+00
   1.49500000E+01 -8.08477822E-02 -1.65558378E+00
   1.49600000E+01 -9.73915309E-02 -1.65308878E+00
   1.49700000E+01 -1.13908015E-01 -1.65013104E+00
   1.49800000E+01 -1.30392612E-01 -1.64671136E+00
   1.49900000E+01 -1.46840706E-01 -1.64283073E+00
   1.50000000E+01 -1.63247694E-01 -1.63849023E+00
   1.50100000E+01 -1.79608982E-01 -1.63369108E+00
   1.50200000E+01 -1.95919991E-01 -1.62843463E+00
   1.50300000E+01 -2.12176155E-01 -1.62272236E+00
   1.50400000E+01 -2.28372924E-01 -1.61655587E+00
   1.50500000E+01 -2.44505764E-01 -1.60993691E+00
   1.50600000E+01 -2.60570160E-01 -1.60286731E+00
   1.50700000E+01 -2.76561615E-01 -1.59534908E+00
   1.50800000E+01 -2.92475653E-01 -1.58738431E+00
   1.50900000E+01 -3.08307820E-01 -1.57897525E+00
   1.51000000E+01 -3.24053685E-01 -1.57012425E+00
   1.51100000E+01 -3.39708840E-01 -1.56083380E+00
   1.51200000E+01 -3.55268905E-01 -1.55110651E+00
   1.51300000E+01 -3.70729523E-01 -1.54094510E+00
   1.51400000E+01 -3.86086369E-01 -1.53035242E+00
   1.51500000E+01 -4.01335144E-01 -1.51933145E+00
   1.51600000E+01 -4.16471581E-01 -1.50788527E+00
   1.51700000E+01 -4.31491443E-01 -1.49601709E+00
   1.51800000E+01 -4.46390527E-01 -1.48373025E+00
   1.51900000E+01 -4.61164664E-01 -1.47102818E+00
   1.52000000E+01 -4.75809718E-01 -1.45791444E+00
   1.52100000E+01 -4.90321593E-01 -1.44439272E+00
   1.52200000E+01 -5.04696225E-01 -1.43046680E+00
   1.52300000E+01 -5.18929594E-01 -1.41614059E+00
   1.52400000E+01 -5.33017716E-01 -1.40141810E+00
   1.52500000E+01 -5.46956649E-01 -1.38630346E+00
   1.52600000E+01 -5.60742492E-01 -1.37080090E+00
   1.52700000E+01 -5.74371389E-01 -1.35491476E+00
   1.52800000E+01 -5.87839524E-01 -1.33864951E+00
   1.52900000E+01 -6.01143130E-01 -1.32200969E+00
   1.53000000E+01 -6.14278485E-01 -1.30499997E+00
   1.53100000E+01 -6.27241913E-01 -1.28762512E+00
   1.53200000E+01 -6.40029786E-01 -1.26988999E+00
   1.53300000E+01 -6.52638528E-01 -1.25179957E+00
   1.53400000E+01 -6.65064610E-01 -1.23335892E+00
   1.53500000E+01 -6.77304556E-01 -1.21457320E+00
   1.53600000E+01 -6.89354941E-01 -1.19544767E+00
   1.53700000E+01 -7.01212395E-01 -1.17598770E+00
   1.53800000E+01 -7.12873599E-01 -1.15619874E+00
   1.53900000E+01 -7.24335291E-01 -1.13608632E+00
   1.54000000E+01 -7.35594266E-01 -1.11565609E+00
   1.54100000E+01 -7.46647373E-01 -1.09491375E+00
   1.54200000E+01 -7.57491520E-01 -1.07386513E+00
   1.54300000E+01 -7.68123674E-01 -1.05251612E+00
   1.54400000E+01 -7.78540861E-01 -1.03087269E+00
   1.54500000E+01 -7.88740167E-01 -1.00894091E+00
   1.54600000E+01 -7.98718739E-01 -9.86726924E-01
   1.54700000E+01 -8.08473785E-01 -9.64236943E-01
   1.54800000E+01 -8.18002578E-01 -9.41477269E-01
   1.54900000E+01 -8.27302453E-01 -9.18454276E-01
   1.55000000E+01 -8.36370808E-01 -8.95174409E-01
   1.55100000E+01 -8.45205107E-01 -8.71644188E-01
   1.55200000E+01 -8.53802879E-01 -8.47870200E-01
   1.55300000E+01 -8.62161720E-01 -8.23859102E-01
   1.55400000E+01 -8.70279293E-01 -7.99617617E-01
   1.55500000E+01 -8.78153327E-01 -7.75152532E-01
   1.55600000E+01 -8.85781621E-01 -7.50470695E-01
   1.55700000E+01 -8.93162042E-01 -7.25579018E-01
   1.55800000E+01 -9.00292525E-01 -7.00484468E-01
   1.55900000E+01 -9.07171078E-01 -6.75194070E-01
   1.56000000E+01 -9.13795777E-01 -6.49714905E-01
   1.56100000E+01 -9.20164771E-01 -6.24054104E-01
   1.56200000E+01 -9.26276278E-01 -5.98218851E-01
   1.56300000E+01 -9.32128590E-01 -5.72216378E-01
   1.56400000E+01 -9.37720072E-01 -5.46053964E-01
   1.56500000E+01 -9.43049161E-01 -5.19738930E-01
   1.56600000E+01 -9.48114367E-01 -4.93278644E-01
   1.56700000E+01 -9.52914274E-01 -4.66680511E-01
   1.56800000E+01 -9.57447542E-01 -4.39951975E-01
   1.56900000E+01 -9.61712904E-01 -4.13100518E-01
   1.57000000E+01 -9.65709168E-01 -3.86133654E-01
   1.57100000E+01 -9.69435218E-01 -3.59058932E-01
   1.57200000E+01 -9.72890012E-01 -3.31883927E-01
   1.57300000E+01 -9.76072587E-01 -3.04616247E-01
   1.57400000E+01 -9.78982054E-01 -2.77263520E-01
   1.57500000E+01 -9.81617600E-01 -2.49833403E-01
   1.57600000E+01 -9.83978490E-01 -2.22333571E-01
   1.57700000E+01 -9.86064064E-01 -1.94771719E-01
   1.57800000E+01 -9.87873743E-01 -1.67155561E-01
   1.57900000E+01 -9.89407020E-01 -1.39492824E-01
   1.58000000E+01 -9.90663470E-01 -1.11791248E-01
   1.58100000E+01 -9.91642742E-01 -8.40585850E-02
   1.58200000E+01 -9.92344564E-01 -5.63025948E-02
   1.58300000E+01 -9.92768742E-01 -2.85310433E-02
   1.58400000E+01 -9.92915159E-01 -7.51701020E-04
   1.58500000E+01 -9.92783776E-01  2.70276597E-02
   1.58600000E+01 -9.92374631E-01  5.47992666E-02
   1.58700000E+01 -9.91687842E-01  8.25553499E-02
   1.58800000E+01 -9.90723602E-01  1.10288144E-01
   1.58900000E+01 -9.89482183E-01  1.37989890E-01
   1.59000000E+01 -9.87963934E-01  1.65652839E-01
   1.59100000E+01 -9.86169281E-01  1.93269251E-01
   1.59200000E+01 -9.84098729E-01  2.20831401E-01
   1.59300000E+01 -9.81752860E-01  2.48331579E-01
   1.59400000E+01 -9.79132330E-01  2.75762091E-01
   1.59500000E+01 -9.76237876E-01  3.03115265E-01
   1.59600000E+01 -9.73070308E-01  3.30383449E-01
   1.59700000E+01 -9.69630515E-01  3.57559015E-01
   1.59800000E+01 -9.65919462E-01  3.84634363E-01
   1.59900000E+01 -9.61938187E-01  4.11601919E-01
   1.60000000E+01 -9.57687808E-01  4.38454141E-01
   1.60100000E+01 -9.53169514E-01  4.65183517E-01
   1.60200000E+01 -9.48384572E-01  4.91782573E-01
   1.60300000E+01 -9.43334322E-01  5.18243868E-01
   1.60400000E+01 -9.38020178E-01  5.44560002E-01
   1.60500000E+01 -9.32443630E-01  5.70723616E-01
   1.60600000E+01 -9.26606239E-01  5.96727392E-01
   1.60700000E+01 -9.20509639E-01  6.22564058E-01
   1.60800000E+01 -9.14155539E-01  6.48226389E-01
   1.60900000E+01 -9.07545717E-01  6.73707209E-01
   1.61000000E+01 -9.00682023E-01  6.98999392E-01
   1.61100000E+01 -8.93566381E-01  7.24095866E-01
   1.61200000E+01 -8.86200782E-01  7.48989613E-01
   1.61300000E+01 -8.78587288E-01  7.73673673E-01
   1.61400000E+01 -8.70728030E-01  7.98141144E-01
   1.61500000E+01 -8.62625210E-01  8.22385184E-01
   1.61600000E+01 -8.54281094E-01  8.46399015E-01
   1.61700000E+01 -8.45698019E-01  8.70175924E-01
   1.61800000E+01 -8.36878388E-01  8.93709262E-01
   1.61900000E+01 -8.27824668E-01  9.16992450E-01
   1.62000000E+01 -8.18539394E-01  9.40018979E-01
   1.62100000E+01 -8.09025165E-01  9.62782412E-01
   1.62200000E+01 -7.99284644E-01  9.85276385E-01
   1.62300000E+01 -7.89320557E-01  1.00749461E+00
   1.62400000E+01 -7.79135692E-01  1.02943088E+00
   1.62500000E+01 -7.68732899E-01  1.05107906E+00
   1.62600000E+01 -7.58115091E-01  1.07243309E+00
   1.62700000E+01 -7.47285238E-01  1.09348702E+00
   1.62800000E+01 -7.36246371E-01  1.11423495E+00
   1.62900000E+01 -7.25001578E-01  1.13467109E+00
   1.63000000E+01 -7.13554007E-01  1.15478972E+00
   1.63100000E+01 -7.01906861E-01  1.17458523E+00
   1.63200000E+01 -6.90063398E-01  1.19405208E+00
   1.63300000E+01 -6.78026933E-01  1.21318483E+00
   1.63400000E+01 -6.65800833E-01  1.23197813E+00
   1.63500000E+01 -6.53388519E-01  1.25042674E+00
   1.63600000E+01 -6.40793464E-01  1.26852549E+00
   1.63700000E+01 -6.28019192E-01  1.28626934E+00
   1.63800000E+01 -6.15069277E-01  1.30365332E+00
   1.63900000E+01 -6.01947342E-01  1.32067257E+00
   1.64000000E+01 -5.88657057E-01  1.33732235E+00
   1.64100000E+01 -5.75202142E-01  1.35359800E+00
   1.64200000E+01 -5.61586360E-01  1.36949497E+00
   1.64300000E+01 -5.47813520E-01  1.38500883E+00
   1.64400000E+01 -5.33887475E-01  1.40013523E+00
   1.64500000E+01 -5.19812121E-01  1.41486997E+00
   1.64600000E+01 -5.05591395E-01  1.42920891E+00
   1.64700000E+01 -4.91229275E-01  1.44314806E+00
   1.64800000E+01 -4.76729779E-01  1.45668352E+00
   1.64900000E+01 -4.62096963E-01  1.46981152E+00
   1.65000000E+01 -4.47334919E-01  1.48252838E+00
   1.65100000E+01 -4.32447778E-01  1.49483057E+00
   1.65200000E+01 -4.17439702E-01  1.50671464E+00
   1.65300000E+01 -4.02314890E-01  1.51817727E+00
   1.65400000E+01 -3.87077572E-01  1.52921527E+00
   1.65500000E+01 -3.71732010E-01  1.53982556E+00
   1.65600000E+01 -3.56282496E-01  1.55000517E+00
   1.65700000E+01 -3.40733352E-01  1.55975127E+00
   1.65800000E+01 -3.25088925E-01  1.56906113E+00
   1.65900000E+01 -3.09353592E-01  1.57793216E+00
   1.66000000E+01 -2.93531753E-01  1.58636189E+00
   1.66100000E+01 -2.77627833E-01  1.59434796E+00
   1.66200000E+01 -2.61646280E-01  1.60188815E+00
   1.66300000E+01 -2.45591563E-01  1.60898035E+00
   1.66400000E+01 -2.29468173E-01  1.61562258E+00
   1.66500000E+01 -2.13280617E-01  1.62181301E+00
   1.66600000E+01 -1.97033424E-01  1.62754990E+00
   1.66700000E+01 -1.80731137E-01  1.63283165E+00
   1.66800000E+01 -1.64378313E-01  1.63765680E+00
   1.66900000E+01 -1.47979527E-01  1.64202400E+00
   1.67000000E+01 -1.31539364E-01  1.64593203E+00
   1.67100000E+01 -1.15062421E-01  1.64937982E+00
   1.67200000E+01 -9.85533048E-02  1.65236640E+00
   1.67300000E+01 -8.20166327E-02  1.65489095E+00
   1.67400000E+01 -6.54570283E-02  1.65695277E+00
   1.67500000E+01 -4.88791218E-02  1.65855128E+00
   1.67600000E+01 -3.22875486E-02  1.65968604E+00
   1.67700000E+01 -1.56869478E-02  1.66035675E+00
   1.67800000E+01  9.18039035E-04  1.66056323E+00
   1.67900000E+01  1.75227692E-02  1.66030542E+00
   1.68000000E+01  3.41226001E-02  1.65958340E+00
   1.68100000E+01  5.07128906E-02  1.65839739E+00
   1.68200000E+01  6.72890023E-02  1.65674771E+00
   1.68300000E+01  8.38463009E-02  1.65463484E+00
   1.68400000E+01  1.00380157E-01  1.65205938E+00
   1.68500000E+01  1.16885949E-01  1.64902205E+00
   1.68600000E+01  1.33359061E-01  1.64552370E+00
   1.68700000E+01  1.49794890E-01  1.64156533E+00
   1.68800000E+01  1.66188838E-01  1.63714805E+00
   1.68900000E+01  1.82536325E-01  1.63227309E+00
   1.69000000E+01  1.98832779E-01  1.62694183E+00
   1.69100000E+01  2.15073645E-01  1.62115576E+00
   1.69200000E+01  2.31254384E-01  1.61491651E+00
   1.69300000E+01  2.47370471E-01  1.60822583E+00
   1.69400000E+01  2.63417402E-01  1.60108559E+00
   1.69500000E+01  2.79390691E-01  1.59349781E+00
   1.69600000E+01  2.95285873E-01  1.58546460E+00
   1.69700000E+01  3.11098505E-01  1.57698822E+00
   1.69800000E+01  3.26824168E-01  1.56807104E+00
   1.69900000E+01  3.42458465E-01  1.55871557E+00
   1.70000000E+01  3.57997027E-01  1.54892442E+00
   1.70100000E+01  3.73435511E-01  1.53870035E+00
   1.70200000E+01  3.88769601E-01  1.52804621E+00
   1.70300000E+01  4.03995011E-01  1.51696498E+00
   1.70400000E+01  4.19107487E-01  1.50545978E+00
   1.70500000E+01  4.34102804E-01  1.49353382E+00
   1.70600000E+01  4.48976772E-01  1.48119045E+00
   1.70700000E+01  4.63725233E-01  1.46843312E+00
   1.70800000E+01  4.78344067E-01  1.45526541E+00
   1.70900000E+01  4.92829186E-01  1.44169099E+00
   1.71000000E+01  5.07176543E-01  1.42771367E+00
   1.71100000E+01  5.21382129E-01  1.41333737E+00
   1.71200000E+01  5.35441974E-01  1.39856611E+00
   1.71300000E+01  5.49352149E-01  1.38340401E+00
   1.71400000E+01  5.63108766E-01  1.36785534E+00
   1.71500000E+01  5.76707981E-01  1.35192443E+00
   1.71600000E+01  5.90145995E-01  1.33561575E+00
   1.71700000E+01  6.03419052E-01  1.31893387E+00
   1.71800000E+01  6.16523444E-01  1.30188344E+00
   1.71900000E+01  6.29455509E-01  1.28446924E+00
   1.72000000E+01  6.42211633E-01  1.26669615E+00
   1.72100000E+01  6.54788252E-01  1.24856913E+00
   1.72200000E+01  6.67181852E-01  1.23009326E+00
   1.72300000E+01  6.79388971E-01  1.21127371E+00
   1.72400000E+01  6.91406198E-01  1.19211574E+00
   1.72500000E+01  7.03230176E-01  1.17262472E+00
   1.72600000E+01  7.14857601E-01  1.15280609E+00
   1.72700000E+01  7.26285224E-01  1.13266540E+00
   1.72800000E+01  7.37509854E-01  1.11220828E+00
   1.72900000E+01  7.48528354E-01  1.09144046E+00
   1.73000000E+01  7.59337647E-01  1.07036774E+00
   1.73100000E+01  7.69934712E-01  1.04899602E+00
   1.73200000E+01  7.80316590E-01  1.02733128E+00
   1.73300000E+01  7.90480381E-01  1.00537957E+00
   1.73400000E+01  8.00423246E-01  9.83147038E-01
   1.73500000E+01  8.10142407E-01  9.60639898E-01
   1.73600000E+01  8.19635149E-01  9.37864445E-01
   1.73700000E+01  8.28898822E-01  9.14827047E-01
   1.73800000E+01  8.37930839E-01  8.91534148E-01
   1.73900000E+01  8.46728675E-01  8.67992260E-01
   1.74000000E+01  8.55289876E-01  8.44207967E-01
   1.74100000E+01  8.63612049E-01  8.20187918E-01
   1.74200000E+01  8.71692871E-01  7.95938832E-01
   1.74300000E+01  8.79530085E-01  7.71467487E-01
   1.74400000E+01  8.87121502E-01  7.46780725E-01
   1.74500000E+01  8.94465004E-01  7.21885449E-01
   1.74600000E+01  9.01558539E-01  6.96788620E-01
   1.74700000E+01  9.08400128E-01  6.71497253E-01
   1.74800000E+01  9.14987860E-01  6.46018418E-01
   1.74900000E+01  9.21319895E-01  6.20359240E-01
   1.75000000E+01  9.27394467E-01  5.94526892E-01
   1.75100000E+01  9.33209880E-01  5.68528593E-01
   1.75200000E+01  9.38764510E-01  5.42371613E-01
   1.75300000E+01  9.44056808E-01  5.16063263E-01
   1.75400000E+01  9.49085295E-01  4.89610896E-01
   1.75500000E+01  9.53848570E-01  4.63021907E-01
   1.75600000E+01  9.58345303E-01  4.36303728E-01
   1.75700000E+01  9.62574239E-01  4.09463826E-01
   1.75800000E+01  9.66534199E-01  3.82509704E-01
   1.75900000E+01  9.70224077E-01  3.55448895E-01
   1.76000000E+01  9.73642846E-01  3.28288961E-01
   1.76100000E+01  9.76789551E-01  3.01037495E-01
