 0.27000000E+00  0.46617110E-02  0.63375070E-03  0.11159151E-01 -0.23495645E-03 -0.15829925E+00 -0.82731058E-02
 0.28000000E+00  0.50868398E-02  0.56402733E-03  0.12754191E-01 -0.21018685E-03 -0.13476642E+00 -0.73582291E-02
 0.29000000E+00  0.54819098E-02  0.40243137E-03  0.14678702E-01 -0.15130723E-03 -0.84039268E-01 -0.52411865E-02
 0.30000000E+00  0.58668017E-02  0.17756256E-03  0.16860520E-01 -0.68719382E-04 -0.14518490E-01 -0.22952282E-02
 0.31000000E+00  0.62655481E-02 -0.75904250E-04  0.19212066E-01  0.24883429E-04  0.63610293E-01  0.10262643E-02
 0.32000000E+00  0.67024604E-02 -0.32300248E-03  0.21645299E-01  0.11663751E-03  0.14007598E+00  0.42654128E-02
 0.33000000E+00  0.71990228E-02 -0.53309745E-03  0.24083625E-01  0.19521151E-03  0.20588052E+00  0.70204704E-02
 0.34000000E+00  0.77717819E-02 -0.68301093E-03  0.26469905E-01  0.25196475E-03  0.25421686E+00  0.89869394E-02
 0.35000000E+00  0.84312570E-02 -0.75861385E-03  0.28770486E-01  0.28154715E-03  0.28093677E+00  0.99786890E-02
 0.36000000E+00  0.91817542E-02 -0.75506377E-03  0.30975715E-01  0.28200354E-03  0.28462036E+00  0.99313233E-02
 0.37000000E+00  0.10021891E-01 -0.67598188E-03  0.33097713E-01  0.25448861E-03  0.26633419E+00  0.88916105E-02
 0.38000000E+00  0.10945605E-01 -0.53190691E-03  0.35166286E-01  0.20271471E-03  0.22917678E+00  0.69973634E-02
 0.39000000E+00  0.11943436E-01 -0.33835262E-03  0.37223832E-01  0.13225139E-03  0.17770789E+00  0.44520353E-02
 0.40000000E+00  0.13003883E-01 -0.11375046E-03  0.39319962E-01  0.49779156E-04  0.11734395E+00  0.14977248E-02
 0.41000000E+00  0.14114703E-01  0.12250318E-03  0.41506421E-01 -0.37622157E-04  0.53784458E-01 -0.16105167E-02
 0.42000000E+00  0.15264039E-01  0.35174178E-03  0.43832692E-01 -0.12309418E-03 -0.74859804E-02 -0.46270432E-02
 0.43000000E+00  0.16441327E-01  0.55737512E-03  0.46342523E-01 -0.20049622E-03 -0.61593080E-01 -0.73334211E-02
 0.44000000E+00  0.17637938E-01  0.72584929E-03  0.49071475E-01 -0.26476245E-03 -0.10455487E+00 -0.95511621E-02
 0.45000000E+00  0.18847583E-01  0.84722449E-03  0.52045464E-01 -0.31212099E-03 -0.13345138E+00 -0.11149415E-01
 0.46000000E+00  0.20066475E-01  0.91540413E-03  0.55280223E-01 -0.34018628E-03 -0.14649184E+00 -0.12048040E-01
 0.47000000E+00  0.21293306E-01  0.92806793E-03  0.58781536E-01 -0.34794366E-03 -0.14299506E+00 -0.12216752E-01
 0.48000000E+00  0.22529056E-01  0.88637129E-03  0.62546069E-01 -0.33564812E-03 -0.12330110E+00 -0.11671151E-01
 0.49000000E+00  0.23776707E-01  0.79447565E-03  0.66562648E-01 -0.30466074E-03 -0.88633298E-01 -0.10466487E-01
 0.50000000E+00  0.25040863E-01  0.65897137E-03  0.70813807E-01 -0.25724477E-03 -0.40928791E-01 -0.86899910E-02
 0.51000000E+00  0.26327350E-01  0.48824842E-03  0.75277459E-01 -0.19634150E-03  0.17346303E-01 -0.64525029E-02
 0.52000000E+00  0.27642802E-01  0.29186108E-03  0.79928583E-01 -0.12534263E-03  0.83383457E-01 -0.38800122E-02
 0.53000000E+00  0.28994265E-01  0.79923599E-04  0.84740817E-01 -0.47872645E-04  0.15420922E+00 -0.11056207E-02
 0.54000000E+00  0.30388839E-01 -0.13743597E-03  0.89687887E-01  0.32408886E-04  0.22684563E+00  0.17377134E-02
 0.55000000E+00  0.31833368E-01 -0.35054547E-03  0.94744833E-01  0.11197828E-03  0.29844815E+00  0.45233992E-02
 0.56000000E+00  0.33334182E-01 -0.55057143E-03  0.99889003E-01  0.18758804E-03  0.36641810E+00  0.71362628E-02
 0.57000000E+00  0.34896901E-01 -0.72981121E-03  0.10510079E+00  0.25637507E-03  0.42848854E+00  0.94763735E-02
 0.58000000E+00  0.36526294E-01 -0.88189602E-03  0.11036417E+00  0.31593711E-03  0.48278390E+00  0.11461667E-01
 0.59000000E+00  0.38226192E-01 -0.10019106E-02  0.11566693E+00  0.36437936E-03  0.52785519E+00  0.13029444E-01
 0.60000000E+00  0.39999449E-01 -0.10864376E-02  0.12100083E+00  0.40033430E-03  0.56269312E+00  0.14136865E-01
 0.61000000E+00  0.41847947E-01 -0.11335378E-02  0.12636146E+00  0.42295812E-03  0.58672233E+00  0.14760570E-01
 0.62000000E+00  0.43772632E-01 -0.11426760E-02  0.13174805E+00  0.43190794E-03  0.59977975E+00  0.14895597E-01
 0.63000000E+00  0.45773586E-01 -0.11146053E-02  0.13716313E+00  0.42730360E-03  0.60208064E+00  0.14553738E-01
 0.64000000E+00  0.47850109E-01 -0.10512202E-02  0.14261210E+00  0.40967822E-03  0.59417554E+00  0.13761490E-01
 0.65000000E+00  0.50000827E-01 -0.95538836E-03  0.14810279E+00  0.37992087E-03  0.57690095E+00  0.12557750E-01
 0.66000000E+00  0.52223796E-01 -0.83077138E-03  0.15364494E+00  0.33921487E-03  0.55132666E+00  0.10991366E-01
 0.67000000E+00  0.54516622E-01 -0.68164137E-03  0.15924973E+00  0.28897447E-03  0.51870199E+00  0.91186599E-02
 0.68000000E+00  0.56876573E-01 -0.51270085E-03  0.16492923E+00  0.23078228E-03  0.48040290E+00  0.70010164E-02
 0.69000000E+00  0.59300686E-01 -0.32891115E-03  0.17069604E+00  0.16632945E-03  0.43788160E+00  0.47026038E-02
 0.70000000E+00  0.61785868E-01 -0.13533357E-03  0.17656275E+00  0.97360116E-04  0.39261991E+00  0.22882856E-02
 0.71000000E+00  0.64328993E-01  0.63013707E-04  0.18254165E+00  0.25621133E-04  0.34608721E+00 -0.17823731E-03
 0.72000000E+00  0.66926981E-01  0.26128080E-03  0.18864432E+00 -0.47182126E-04  0.29970365E+00 -0.26360300E-02
 0.73000000E+00  0.69576866E-01  0.45489243E-03  0.19488145E+00 -0.11942349E-03  0.25480890E+00 -0.50282599E-02
 0.74000000E+00  0.72275862E-01  0.63963492E-03  0.20126251E+00 -0.18958712E-03  0.21263654E+00 -0.73032641E-02
 0.75000000E+00  0.75021401E-01  0.81172413E-03  0.20779565E+00 -0.25629212E-03  0.17429407E+00 -0.94153542E-02
 0.76000000E+00  0.77811178E-01  0.96785531E-03  0.21448757E+00 -0.31831093E-03  0.14074822E+00 -0.11325373E-01
 0.77000000E+00  0.80643171E-01  0.11052358E-02  0.22134342E+00 -0.37458183E-03  0.11281523E+00 -0.13001022E-01
 0.78000000E+00  0.83515659E-01  0.12216024E-02  0.22836678E+00 -0.42421620E-03  0.91155773E-01 -0.14416980E-01
 0.79000000E+00  0.86427229E-01  0.13152246E-02  0.23555970E+00 -0.46650092E-03  0.76273849E-01 -0.15554844E-01
 0.80000000E+00  0.89376776E-01  0.13848961E-02  0.24292267E+00 -0.50089669E-03  0.68519300E-01 -0.16402911E-01
 0.81000000E+00  0.92363493E-01  0.14299157E-02  0.25045475E+00 -0.52703280E-03  0.68093319E-01 -0.16955829E-01
 0.82000000E+00  0.95386865E-01  0.14500597E-02  0.25815364E+00 -0.54469901E-03  0.75056463E-01 -0.17214146E-01
 0.83000000E+00  0.98446644E-01  0.14455479E-02  0.26601576E+00 -0.55383501E-03  0.89338670E-01 -0.17183783E-01
 0.84000000E+00  0.10154283E+00  0.14170043E-02  0.27403643E+00 -0.55451823E-03  0.11075078E+00 -0.16875443E-01
 0.85000000E+00  0.10467566E+00  0.13654136E-02  0.28220994E+00 -0.54695028E-03  0.13899712E+00 -0.16303988E-01
 0.86000000E+00  0.10784557E+00  0.12920764E-02  0.29052970E+00 -0.53144269E-03  0.17368885E+00 -0.15487804E-01
 0.87000000E+00  0.11105316E+00  0.11985624E-02  0.29898840E+00 -0.50840213E-03  0.21435747E+00 -0.14448153E-01
 0.88000000E+00  0.11429918E+00  0.10866644E-02  0.30757815E+00 -0.47831574E-03  0.26046855E+00 -0.13208550E-01
 0.89000000E+00  0.11758453E+00  0.95835225E-03  0.31629056E+00 -0.44173659E-03  0.31143501E+00 -0.11794158E-01
 0.90000000E+00  0.12091018E+00  0.81572952E-03  0.32511692E+00 -0.39926973E-03  0.36663006E+00 -0.10231221E-01
 0.91000000E+00  0.12427718E+00  0.66099145E-03  0.33404830E+00 -0.35155898E-03  0.42539945E+00 -0.85465344E-02
 0.92000000E+00  0.12768663E+00  0.49638617E-03  0.34307565E+00 -0.29927447E-03  0.48707291E+00 -0.67669628E-02
 0.93000000E+00  0.13113967E+00  0.32417883E-03  0.35218993E+00 -0.24310132E-03  0.55097468E+00 -0.49190128E-02
 0.94000000E+00  0.13463741E+00  0.14661907E-03  0.36138218E+00 -0.18372926E-03  0.61643317E+00 -0.30284523E-02
 0.95000000E+00  0.13818099E+00 -0.34088046E-04  0.37064359E+00 -0.12184345E-03  0.68278943E+00 -0.11199857E-02
 0.96000000E+00  0.14177151E+00 -0.21580750E-03  0.37996561E+00 -0.58116325E-04  0.74940476E+00  0.78301896E-03
 0.97000000E+00  0.14541002E+00 -0.39649637E-03  0.38933998E+00  0.67993484E-05  0.81566718E+00  0.26587525E-02
 0.98000000E+00  0.14909752E+00 -0.57422227E-03  0.39875876E+00  0.72276384E-04  0.88099690E+00  0.44871377E-02
 0.99000000E+00  0.15283495E+00 -0.74717861E-03  0.40821442E+00  0.13771803E-03  0.94485084E+00  0.62499570E-02
 0.10000000E+01  0.15662316E+00 -0.91369654E-03  0.41769985E+00  0.20256185E-03  0.10067262E+01  0.79309382E-02
 0.10100000E+01  0.16046294E+00 -0.10722540E-02  0.42720837E+00  0.26628265E-03  0.10661632E+01  0.95158011E-02
 0.10200000E+01  0.16435498E+00 -0.12214820E-02  0.43673373E+00  0.32839462E-03  0.11227469E+01  0.10992270E-01
 0.10300000E+01  0.16829989E+00 -0.13601681E-02  0.44627016E+00  0.38845263E-03  0.11761083E+01  0.12350054E-01
 0.10400000E+01  0.17229816E+00 -0.14872583E-02  0.45581234E+00  0.44605294E-03  0.12259249E+01  0.13580804E-01
 0.10500000E+01  0.17635022E+00 -0.16018558E-02  0.46535540E+00  0.50083317E-03  0.12719205E+01  0.14678044E-01
 0.10600000E+01  0.18045638E+00 -0.17032191E-02  0.47489490E+00  0.55247190E-03  0.13138645E+01  0.15637085E-01
 0.10700000E+01  0.18461685E+00 -0.17907575E-02  0.48442683E+00  0.60068769E-03  0.13515709E+01  0.16454922E-01
 0.10800000E+01  0.18883178E+00 -0.18640261E-02  0.49394757E+00  0.64523774E-03  0.13848964E+01  0.17130122E-01
 0.10900000E+01  0.19310118E+00 -0.19227191E-02  0.50345390E+00  0.68591633E-03  0.14137390E+01  0.17662702E-01
 0.11000000E+01  0.19742502E+00 -0.19666625E-02  0.51294294E+00  0.72255292E-03  0.14380354E+01  0.18054001E-01
 0.11100000E+01  0.20180314E+00 -0.19958059E-02  0.52241212E+00  0.75501009E-03  0.14577591E+01  0.18306546E-01
 0.11200000E+01  0.20623531E+00 -0.20102140E-02  0.53185918E+00  0.78318134E-03  0.14729175E+01  0.18423923E-01
 0.11300000E+01  0.21072125E+00 -0.20100575E-02  0.54128215E+00  0.80698883E-03  0.14835494E+01  0.18410646E-01
 0.11400000E+01  0.21526056E+00 -0.19956037E-02  0.55067926E+00  0.82638104E-03  0.14897223E+01  0.18272024E-01
 0.11500000E+01  0.21985280E+00 -0.19672073E-02  0.56004896E+00  0.84133045E-03  0.14915297E+01  0.18014043E-01
 0.11600000E+01  0.22449746E+00 -0.19253011E-02  0.56938990E+00  0.85183123E-03  0.14890884E+01  0.17643240E-01
 0.11700000E+01  0.22919396E+00 -0.18703868E-02  0.57870085E+00  0.85789697E-03  0.14825355E+01  0.17166595E-01
 0.11800000E+01  0.23394166E+00 -0.18030256E-02  0.58798071E+00  0.85955852E-03  0.14720263E+01  0.16591422E-01
 0.11900000E+01  0.23873987E+00 -0.17238302E-02  0.59722849E+00  0.85686187E-03  0.14577312E+01  0.15925274E-01
 0.12000000E+01  0.24358787E+00 -0.16334557E-02  0.60644324E+00  0.84986618E-03  0.14398337E+01  0.15175847E-01
 0.12100000E+01  0.24848487E+00 -0.15325921E-02  0.61562407E+00  0.83864191E-03  0.14185275E+01  0.14350902E-01
 0.12200000E+01  0.25343005E+00 -0.14219567E-02  0.62477011E+00  0.82326908E-03  0.13940149E+01  0.13458188E-01
 0.12300000E+01  0.25842255E+00 -0.13022865E-02  0.63388050E+00  0.80383565E-03  0.13665043E+01  0.12505375E-01
 0.12400000E+01  0.26346148E+00 -0.11743326E-02  0.64295435E+00  0.78043604E-03  0.13362085E+01  0.11499996E-01
 0.12500000E+01  0.26854593E+00 -0.10388529E-02  0.65199073E+00  0.75316976E-03  0.13033426E+01  0.10449399E-01
 0.12600000E+01  0.27367494E+00 -0.89660766E-03  0.66098867E+00  0.72214025E-03  0.12681226E+01  0.93606960E-02
 0.12700000E+01  0.27884756E+00 -0.74835341E-03  0.66994713E+00  0.68745371E-03  0.12307640E+01  0.82407321E-02
 0.12800000E+01  0.28406277E+00 -0.59483896E-03  0.67886497E+00  0.64921821E-03  0.11914799E+01  0.70960527E-02
 0.12900000E+01  0.28931959E+00 -0.43680106E-03  0.68774100E+00  0.60754280E-03  0.11504805E+01  0.59328795E-02
 0.13000000E+01  0.29461698E+00 -0.27496076E-03  0.69657391E+00  0.56253679E-03  0.11079715E+01  0.47570916E-02
 0.13100000E+01  0.29995390E+00 -0.11002022E-03  0.70536227E+00  0.51430912E-03  0.10641533E+01  0.35742121E-02
 0.13200000E+01  0.30532932E+00  0.57340057E-04  0.71410456E+00  0.46296786E-03  0.10192202E+01  0.23893994E-02
 0.13300000E+01  0.31074217E+00  0.22646358E-03  0.72279914E+00  0.40861973E-03  0.97335991E+00  0.12074420E-02
 0.13400000E+01  0.31619139E+00  0.39671982E-03  0.73144423E+00  0.35136978E-03  0.92675249E+00  0.32758116E-04
 0.13500000E+01  0.32167591E+00  0.56750587E-03  0.74003796E+00  0.29132112E-03  0.87957027E+00 -0.11306019E-02
 0.13600000E+01  0.32719464E+00  0.73824762E-03  0.74857830E+00  0.22857472E-03  0.83197734E+00 -0.22789503E-02
 0.13700000E+01  0.33274651E+00  0.90840079E-03  0.75706312E+00  0.16322927E-03  0.78412927E+00 -0.34089541E-02
 0.13800000E+01  0.33833044E+00  0.10774516E-02  0.76549016E+00  0.95381087E-04  0.73617293E+00 -0.45176249E-02
 0.13900000E+01  0.34394533E+00  0.12449170E-02  0.77385703E+00  0.25124098E-04  0.68824634E+00 -0.56023068E-02
 0.14000000E+01  0.34959012E+00  0.14103450E-02  0.78216123E+00 -0.47450148E-04  0.64047866E+00 -0.66606635E-02
 0.14100000E+01  0.35526370E+00  0.15733148E-02  0.79040015E+00 -0.12225243E-03  0.59299018E+00 -0.76906635E-02
 0.14200000E+01  0.36096499E+00  0.17334359E-02  0.79857106E+00 -0.19919579E-03  0.54589241E+00 -0.86905649E-02
 0.14300000E+01  0.36669290E+00  0.18903485E-02  0.80667112E+00 -0.27819540E-03  0.49928818E+00 -0.96588990E-02
 0.14400000E+01  0.37244636E+00  0.20437223E-02  0.81469739E+00 -0.35916844E-03  0.45327183E+00 -0.10594454E-01
 0.14500000E+01  0.37822427E+00  0.21932560E-02  0.82264684E+00 -0.44203397E-03  0.40792939E+00 -0.11496259E-01
 0.14600000E+01  0.38402555E+00  0.23386767E-02  0.83051633E+00 -0.52671274E-03  0.36333885E+00 -0.12363566E-01
 0.14700000E+01  0.38984913E+00  0.24797387E-02  0.83830265E+00 -0.61312704E-03  0.31957041E+00 -0.13195834E-01
 0.14800000E+01  0.39569393E+00  0.26162228E-02  0.84600251E+00 -0.70120050E-03  0.27668677E+00 -0.13992712E-01
 0.14900000E+01  0.40155887E+00  0.27479348E-02  0.85361255E+00 -0.79085797E-03  0.23474344E+00 -0.14754024E-01
 0.15000000E+01  0.40744288E+00  0.28747049E-02  0.86112932E+00 -0.88202524E-03  0.19378905E+00 -0.15479752E-01
 0.15100000E+01  0.41334488E+00  0.29963866E-02  0.86854934E+00 -0.97462895E-03  0.15386573E+00 -0.16170023E-01
 0.15200000E+01  0.41926381E+00  0.31128549E-02  0.87586906E+00 -0.10685964E-02  0.11500937E+00 -0.16825090E-01
 0.15300000E+01  0.42519859E+00  0.32240060E-02  0.88308489E+00 -0.11638553E-02  0.77250065E-01 -0.17445326E-01
 0.15400000E+01  0.43114818E+00  0.33297553E-02  0.89019320E+00 -0.12603336E-02  0.40612367E-01 -0.18031201E-01
 0.15500000E+01  0.43711150E+00  0.34300371E-02  0.89719030E+00 -0.13579597E-02  0.51156922E-02 -0.18583279E-01
 0.15600000E+01  0.44308750E+00  0.35248026E-02  0.90407252E+00 -0.14566616E-02 -0.29225359E-01 -0.19102199E-01
 0.15700000E+01  0.44907511E+00  0.36140193E-02  0.91083613E+00 -0.15563675E-02 -0.62400661E-01 -0.19588669E-01
 0.15800000E+01  0.45507329E+00  0.36976699E-02  0.91747741E+00 -0.16570050E-02 -0.94404236E-01 -0.20043450E-01
 0.15900000E+01  0.46108098E+00  0.37757507E-02  0.92399261E+00 -0.17585017E-02 -0.12523393E+00 -0.20467355E-01
 0.16000000E+01  0.46709713E+00  0.38482713E-02  0.93037799E+00 -0.18607843E-02 -0.15489109E+00 -0.20861231E-01
 0.16100000E+01  0.47312069E+00  0.39152529E-02  0.93662981E+00 -0.19637792E-02 -0.18338028E+00 -0.21225959E-01
 0.16200000E+01  0.47915062E+00  0.39767278E-02  0.94274434E+00 -0.20674120E-02 -0.21070899E+00 -0.21562439E-01
 0.16300000E+01  0.48518587E+00  0.40327380E-02  0.94871786E+00 -0.21716075E-02 -0.23688734E+00 -0.21871591E-01
 0.16400000E+01  0.49122541E+00  0.40833349E-02  0.95454667E+00 -0.22762899E-02 -0.26192780E+00 -0.22154340E-01
 0.16500000E+01  0.49726819E+00  0.41285779E-02  0.96022710E+00 -0.23813823E-02 -0.28584501E+00 -0.22411621E-01
 0.16600000E+01  0.50331318E+00  0.41685339E-02  0.96575549E+00 -0.24868070E-02 -0.30865544E+00 -0.22644364E-01
 0.16700000E+01  0.50935934E+00  0.42032763E-02  0.97112823E+00 -0.25924852E-02 -0.33037724E+00 -0.22853496E-01
 0.16800000E+01  0.51540564E+00  0.42328846E-02  0.97634175E+00 -0.26983374E-02 -0.35102999E+00 -0.23039937E-01
 0.16900000E+01  0.52145106E+00  0.42574433E-02  0.98139251E+00 -0.28042830E-02 -0.37063451E+00 -0.23204591E-01
 0.17000000E+01  0.52749455E+00  0.42770416E-02  0.98627701E+00 -0.29102403E-02 -0.38921265E+00 -0.23348350E-01
 0.17100000E+01  0.53353511E+00  0.42917728E-02  0.99099181E+00 -0.30161267E-02 -0.40678717E+00 -0.23472087E-01
 0.17200000E+01  0.53957170E+00  0.43017334E-02  0.99553353E+00 -0.31218586E-02 -0.42338151E+00 -0.23576657E-01
 0.17300000E+01  0.54560331E+00  0.43070231E-02  0.99989883E+00 -0.32273516E-02 -0.43901969E+00 -0.23662892E-01
 0.17400000E+01  0.55162891E+00  0.43077438E-02  0.10040844E+01 -0.33325203E-02 -0.45372613E+00 -0.23731601E-01
 0.17500000E+01  0.55764750E+00  0.43039996E-02  0.10080871E+01 -0.34372782E-02 -0.46752557E+00 -0.23783571E-01
 0.17600000E+01  0.56365806E+00  0.42958961E-02  0.10119038E+01 -0.35415382E-02 -0.48044291E+00 -0.23819562E-01
 0.17700000E+01  0.56965959E+00  0.42835401E-02  0.10155313E+01 -0.36452123E-02 -0.49250313E+00 -0.23840310E-01
 0.17800000E+01  0.57565107E+00  0.42670394E-02  0.10189666E+01 -0.37482119E-02 -0.50373120E+00 -0.23846525E-01
 0.17900000E+01  0.58163152E+00  0.42465024E-02  0.10222068E+01 -0.38504473E-02 -0.51415194E+00 -0.23838891E-01
 0.18000000E+01  0.58759991E+00  0.42220379E-02  0.10252491E+01 -0.39518286E-02 -0.52379003E+00 -0.23818066E-01
 0.18100000E+01  0.59355527E+00  0.41937545E-02  0.10280907E+01 -0.40522652E-02 -0.53266985E+00 -0.23784682E-01
 0.18200000E+01  0.59949660E+00  0.41617610E-02  0.10307287E+01 -0.41516658E-02 -0.54081550E+00 -0.23739346E-01
 0.18300000E+01  0.60542290E+00  0.41261656E-02  0.10331607E+01 -0.42499388E-02 -0.54825067E+00 -0.23682640E-01
 0.18400000E+01  0.61133320E+00  0.40870763E-02  0.10353841E+01 -0.43469924E-02 -0.55499867E+00 -0.23615122E-01
 0.18500000E+01  0.61722652E+00  0.40446001E-02  0.10373963E+01 -0.44427343E-02 -0.56108233E+00 -0.23537323E-01
 0.18600000E+01  0.62310187E+00  0.39988434E-02  0.10391950E+01 -0.45370720E-02 -0.56652398E+00 -0.23449755E-01
 0.18700000E+01  0.62895828E+00  0.39499118E-02  0.10407779E+01 -0.46299130E-02 -0.57134545E+00 -0.23352906E-01
 0.18800000E+01  0.63479479E+00  0.38979096E-02  0.10421428E+01 -0.47211647E-02 -0.57556802E+00 -0.23247240E-01
 0.18900000E+01  0.64061043E+00  0.38429403E-02  0.10432875E+01 -0.48107347E-02 -0.57921241E+00 -0.23133204E-01
 0.19000000E+01  0.64640425E+00  0.37851061E-02  0.10442101E+01 -0.48985304E-02 -0.58229876E+00 -0.23011222E-01
 0.19100000E+01  0.65217528E+00  0.37245081E-02  0.10449085E+01 -0.49844597E-02 -0.58484663E+00 -0.22881701E-01
 0.19200000E+01  0.65792259E+00  0.36612461E-02  0.10453809E+01 -0.50684308E-02 -0.58687499E+00 -0.22745027E-01
 0.19300000E+01  0.66364521E+00  0.35954188E-02  0.10456256E+01 -0.51503523E-02 -0.58840222E+00 -0.22601572E-01
 0.19400000E+01  0.66934222E+00  0.35271232E-02  0.10456408E+01 -0.52301331E-02 -0.58944610E+00 -0.22451688E-01
 0.19500000E+01  0.67501269E+00  0.34564555E-02  0.10454250E+01 -0.53076829E-02 -0.59002383E+00 -0.22295715E-01
 0.19600000E+01  0.68065567E+00  0.33835103E-02  0.10449767E+01 -0.53829120E-02 -0.59015203E+00 -0.22133976E-01
 0.19700000E+01  0.68627026E+00  0.33083808E-02  0.10442945E+01 -0.54557316E-02 -0.58984673E+00 -0.21966780E-01
 0.19800000E+01  0.69185553E+00  0.32311592E-02  0.10433770E+01 -0.55260534E-02 -0.58912340E+00 -0.21794424E-01
 0.19900000E+01  0.69741057E+00  0.31519362E-02  0.10422230E+01 -0.55937905E-02 -0.58799696E+00 -0.21617193E-01
 0.20000000E+01  0.70293448E+00  0.30708013E-02  0.10408315E+01 -0.56588567E-02 -0.58648179E+00 -0.21435360E-01
 0.20100000E+01  0.70842635E+00  0.29878427E-02  0.10392014E+01 -0.57211672E-02 -0.58459173E+00 -0.21249185E-01
 0.20200000E+01  0.71388530E+00  0.29031475E-02  0.10373318E+01 -0.57806381E-02 -0.58234012E+00 -0.21058923E-01
 0.20300000E+01  0.71931044E+00  0.28168013E-02  0.10352218E+01 -0.58371871E-02 -0.57973979E+00 -0.20864815E-01
 0.20400000E+01  0.72470089E+00  0.27288888E-02  0.10328707E+01 -0.58907331E-02 -0.57680309E+00 -0.20667095E-01
 0.20500000E+01  0.73005578E+00  0.26394936E-02  0.10302777E+01 -0.59411966E-02 -0.57354192E+00 -0.20465991E-01
 0.20600000E+01  0.73537424E+00  0.25486978E-02  0.10274425E+01 -0.59884996E-02 -0.56996771E+00 -0.20261720E-01
 0.20700000E+01  0.74065541E+00  0.24565829E-02  0.10243644E+01 -0.60325657E-02 -0.56609149E+00 -0.20054495E-01
 0.20800000E+01  0.74589843E+00  0.23632289E-02  0.10210432E+01 -0.60733203E-02 -0.56192384E+00 -0.19844521E-01
 0.20900000E+01  0.75110247E+00  0.22687150E-02  0.10174785E+01 -0.61106907E-02 -0.55747498E+00 -0.19631997E-01
 0.21000000E+01  0.75626669E+00  0.21731193E-02  0.10136702E+01 -0.61446060E-02 -0.55275473E+00 -0.19417119E-01
 0.21100000E+01  0.76139025E+00  0.20765192E-02  0.10096181E+01 -0.61749971E-02 -0.54777257E+00 -0.19200074E-01
