 0.62100000E+01  0.79543130E+00  0.00000000E+00 -0.30514940E+00  0.00000000E+00 -0.46341950E+00  0.00000000E+00
 0.62200000E+01  0.78928030E+00  0.00000000E+00 -0.28962780E+00  0.00000000E+00 -0.48380130E+00  0.00000000E+00
 0.62300000E+01  0.78307500E+00  0.00000000E+00 -0.27403310E+00  0.00000000E+00 -0.50392940E+00  0.00000000E+00
 0.62400000E+01  0.77681600E+00  0.00000000E+00 -0.25836920E+00  0.00000000E+00 -0.52379330E+00  0.00000000E+00
 0.62500000E+01  0.77050340E+00  0.00000000E+00 -0.24264000E+00  0.00000000E+00 -0.54338240E+00  0.00000000E+00
 0.62600000E+01  0.76413770E+00  0.00000000E+00 -0.22684950E+00  0.00000000E+00 -0.56268640E+00  0.00000000E+00
 0.62700000E+01  0.75771910E+00  0.00000000E+00 -0.21100160E+00  0.00000000E+00 -0.58169500E+00  0.00000000E+00
 0.62800000E+01  0.75124810E+00  0.00000000E+00 -0.19510040E+00  0.00000000E+00 -0.60039840E+00  0.00000000E+00
 0.62900000E+01  0.74472500E+00  0.00000000E+00 -0.17914980E+00  0.00000000E+00 -0.61878660E+00  0.00000000E+00
 0.63000000E+01  0.73815020E+00  0.00000000E+00 -0.16315380E+00  0.00000000E+00 -0.63684980E+00  0.00000000E+00
 0.63100000E+01  0.73152400E+00  0.00000000E+00 -0.14711650E+00  0.00000000E+00 -0.65457850E+00  0.00000000E+00
 0.63200000E+01  0.72484690E+00  0.00000000E+00 -0.13104190E+00  0.00000000E+00 -0.67196340E+00  0.00000000E+00
 0.63300000E+01  0.71811920E+00  0.00000000E+00 -0.11493410E+00  0.00000000E+00 -0.68899510E+00  0.00000000E+00
 0.63400000E+01  0.71134130E+00  0.00000000E+00 -0.98797140E-01  0.00000000E+00 -0.70566480E+00  0.00000000E+00
 0.63500000E+01  0.70451370E+00  0.00000000E+00 -0.82635120E-01  0.00000000E+00 -0.72196350E+00  0.00000000E+00
 0.63600000E+01  0.69763660E+00  0.00000000E+00 -0.66452130E-01  0.00000000E+00 -0.73788270E+00  0.00000000E+00
 0.63700000E+01  0.69071060E+00  0.00000000E+00 -0.50252260E-01  0.00000000E+00 -0.75341380E+00  0.00000000E+00
 0.63800000E+01  0.68373600E+00  0.00000000E+00 -0.34039620E-01  0.00000000E+00 -0.76854860E+00  0.00000000E+00
 0.63900000E+01  0.67671330E+00  0.00000000E+00 -0.17818330E-01  0.00000000E+00 -0.78327920E+00  0.00000000E+00
 0.64000000E+01  0.66964280E+00  0.00000000E+00 -0.15925090E-02  0.00000000E+00 -0.79759750E+00  0.00000000E+00
 0.64100000E+01  0.66252510E+00  0.00000000E+00  0.14633710E-01  0.00000000E+00 -0.81149610E+00  0.00000000E+00
 0.64200000E+01  0.65536050E+00  0.00000000E+00  0.30856210E-01  0.00000000E+00 -0.82496750E+00  0.00000000E+00
 0.64300000E+01  0.64814940E+00  0.00000000E+00  0.47070860E-01  0.00000000E+00 -0.83800460E+00  0.00000000E+00
 0.64400000E+01  0.64089240E+00  0.00000000E+00  0.63273520E-01  0.00000000E+00 -0.85060040E+00  0.00000000E+00
 0.64500000E+01  0.63358990E+00  0.00000000E+00  0.79460050E-01  0.00000000E+00 -0.86274820E+00  0.00000000E+00
 0.64600000E+01  0.62624230E+00  0.00000000E+00  0.95626330E-01  0.00000000E+00 -0.87444150E+00  0.00000000E+00
 0.64700000E+01  0.61885010E+00  0.00000000E+00  0.11176820E+00  0.00000000E+00 -0.88567400E+00  0.00000000E+00
 0.64800000E+01  0.61141380E+00  0.00000000E+00  0.12788160E+00  0.00000000E+00 -0.89643980E+00  0.00000000E+00
 0.64900000E+01  0.60393370E+00  0.00000000E+00  0.14396240E+00  0.00000000E+00 -0.90673300E+00  0.00000000E+00
 0.65000000E+01  0.59641050E+00  0.00000000E+00  0.16000640E+00  0.00000000E+00 -0.91654830E+00  0.00000000E+00
 0.65100000E+01  0.58884460E+00  0.00000000E+00  0.17600950E+00  0.00000000E+00 -0.92588020E+00  0.00000000E+00
 0.65200000E+01  0.58123640E+00  0.00000000E+00  0.19196770E+00  0.00000000E+00 -0.93472380E+00  0.00000000E+00
 0.65300000E+01  0.57358640E+00  0.00000000E+00  0.20787680E+00  0.00000000E+00 -0.94307440E+00  0.00000000E+00
 0.65400000E+01  0.56589520E+00  0.00000000E+00  0.22373280E+00  0.00000000E+00 -0.95092740E+00  0.00000000E+00
 0.65500000E+01  0.55816330E+00  0.00000000E+00  0.23953160E+00  0.00000000E+00 -0.95827860E+00  0.00000000E+00
 0.65600000E+01  0.55039110E+00  0.00000000E+00  0.25526900E+00  0.00000000E+00 -0.96512400E+00  0.00000000E+00
 0.65700000E+01  0.54257910E+00  0.00000000E+00  0.27094110E+00  0.00000000E+00 -0.97146000E+00  0.00000000E+00
 0.65800000E+01  0.53472800E+00  0.00000000E+00  0.28654390E+00  0.00000000E+00 -0.97728300E+00  0.00000000E+00
 0.65900000E+01  0.52683810E+00  0.00000000E+00  0.30207320E+00  0.00000000E+00 -0.98259000E+00  0.00000000E+00
 0.66000000E+01  0.51891000E+00  0.00000000E+00  0.31752520E+00  0.00000000E+00 -0.98737800E+00  0.00000000E+00
 0.66100000E+01  0.51094420E+00  0.00000000E+00  0.33289580E+00  0.00000000E+00 -0.99164450E+00  0.00000000E+00
 0.66200000E+01  0.50294130E+00  0.00000000E+00  0.34818100E+00  0.00000000E+00 -0.99538690E+00  0.00000000E+00
 0.66300000E+01  0.49490180E+00  0.00000000E+00  0.36337680E+00  0.00000000E+00 -0.99860340E+00  0.00000000E+00
 0.66400000E+01  0.48682630E+00  0.00000000E+00  0.37847950E+00  0.00000000E+00 -0.10012920E+01  0.00000000E+00
 0.66500000E+01  0.47871520E+00  0.00000000E+00  0.39348500E+00  0.00000000E+00 -0.10034510E+01  0.00000000E+00
 0.66600000E+01  0.47056920E+00  0.00000000E+00  0.40838940E+00  0.00000000E+00 -0.10050800E+01  0.00000000E+00
 0.66700000E+01  0.46238870E+00  0.00000000E+00  0.42318890E+00  0.00000000E+00 -0.10061780E+01  0.00000000E+00
 0.66800000E+01  0.45417440E+00  0.00000000E+00  0.43787970E+00  0.00000000E+00 -0.10067430E+01  0.00000000E+00
 0.66900000E+01  0.44592680E+00  0.00000000E+00  0.45245790E+00  0.00000000E+00 -0.10067750E+01  0.00000000E+00
 0.67000000E+01  0.43764640E+00  0.00000000E+00  0.46691980E+00  0.00000000E+00 -0.10062750E+01  0.00000000E+00
 0.67100000E+01  0.42933390E+00  0.00000000E+00  0.48126160E+00  0.00000000E+00 -0.10052430E+01  0.00000000E+00
 0.67200000E+01  0.42098980E+00  0.00000000E+00  0.49547950E+00  0.00000000E+00 -0.10036780E+01  0.00000000E+00
 0.67300000E+01  0.41261470E+00  0.00000000E+00  0.50956980E+00  0.00000000E+00 -0.10015820E+01  0.00000000E+00
 0.67400000E+01  0.40420910E+00  0.00000000E+00  0.52352900E+00  0.00000000E+00 -0.99895630E+00  0.00000000E+00
 0.67500000E+01  0.39577370E+00  0.00000000E+00  0.53735330E+00  0.00000000E+00 -0.99580120E+00  0.00000000E+00
 0.67600000E+01  0.38730900E+00  0.00000000E+00  0.55103920E+00  0.00000000E+00 -0.99211880E+00  0.00000000E+00
 0.67700000E+01  0.37881570E+00  0.00000000E+00  0.56458300E+00  0.00000000E+00 -0.98791080E+00  0.00000000E+00
 0.67800000E+01  0.37029430E+00  0.00000000E+00  0.57798120E+00  0.00000000E+00 -0.98317950E+00  0.00000000E+00
 0.67900000E+01  0.36174540E+00  0.00000000E+00  0.59123030E+00  0.00000000E+00 -0.97792720E+00  0.00000000E+00
 0.68000000E+01  0.35316960E+00  0.00000000E+00  0.60432690E+00  0.00000000E+00 -0.97215670E+00  0.00000000E+00
 0.68100000E+01  0.34456760E+00  0.00000000E+00  0.61726760E+00  0.00000000E+00 -0.96587090E+00  0.00000000E+00
 0.68200000E+01  0.33593990E+00  0.00000000E+00  0.63004880E+00  0.00000000E+00 -0.95907300E+00  0.00000000E+00
 0.68300000E+01  0.32728720E+00  0.00000000E+00  0.64266740E+00  0.00000000E+00 -0.95176670E+00  0.00000000E+00
 0.68400000E+01  0.31861010E+00  0.00000000E+00  0.65511990E+00  0.00000000E+00 -0.94395570E+00  0.00000000E+00
 0.68500000E+01  0.30990920E+00  0.00000000E+00  0.66740310E+00  0.00000000E+00 -0.93564410E+00  0.00000000E+00
 0.68600000E+01  0.30118510E+00  0.00000000E+00  0.67951370E+00  0.00000000E+00 -0.92683610E+00  0.00000000E+00
 0.68700000E+01  0.29243850E+00  0.00000000E+00  0.69144870E+00  0.00000000E+00 -0.91753640E+00  0.00000000E+00
 0.68800000E+01  0.28366990E+00  0.00000000E+00  0.70320470E+00  0.00000000E+00 -0.90774990E+00  0.00000000E+00
 0.68900000E+01  0.27488010E+00  0.00000000E+00  0.71477890E+00  0.00000000E+00 -0.89748170E+00  0.00000000E+00
 0.69000000E+01  0.26606960E+00  0.00000000E+00  0.72616800E+00  0.00000000E+00 -0.88673710E+00  0.00000000E+00
 0.69100000E+01  0.25723920E+00  0.00000000E+00  0.73736910E+00  0.00000000E+00 -0.87552180E+00  0.00000000E+00
 0.69200000E+01  0.24838930E+00  0.00000000E+00  0.74837920E+00  0.00000000E+00 -0.86384160E+00  0.00000000E+00
 0.69300000E+01  0.23952080E+00  0.00000000E+00  0.75919540E+00  0.00000000E+00 -0.85170280E+00  0.00000000E+00
 0.69400000E+01  0.23063420E+00  0.00000000E+00  0.76981490E+00  0.00000000E+00 -0.83911160E+00  0.00000000E+00
 0.69500000E+01  0.22173020E+00  0.00000000E+00  0.78023480E+00  0.00000000E+00 -0.82607470E+00  0.00000000E+00
 0.69600000E+01  0.21280940E+00  0.00000000E+00  0.79045240E+00  0.00000000E+00 -0.81259900E+00  0.00000000E+00
 0.69700000E+01  0.20387250E+00  0.00000000E+00  0.80046500E+00  0.00000000E+00 -0.79869150E+00  0.00000000E+00
 0.69800000E+01  0.19492020E+00  0.00000000E+00  0.81026980E+00  0.00000000E+00 -0.78435960E+00  0.00000000E+00
 0.69900000E+01  0.18595310E+00  0.00000000E+00  0.81986440E+00  0.00000000E+00 -0.76961090E+00  0.00000000E+00
 0.70000000E+01  0.17697190E+00  0.00000000E+00  0.82924610E+00  0.00000000E+00 -0.75445300E+00  0.00000000E+00
 0.70100000E+01  0.16797730E+00  0.00000000E+00  0.83841240E+00  0.00000000E+00 -0.73889410E+00  0.00000000E+00
 0.70200000E+01  0.15896990E+00  0.00000000E+00  0.84736100E+00  0.00000000E+00 -0.72294230E+00  0.00000000E+00
 0.70300000E+01  0.14995040E+00  0.00000000E+00  0.85608940E+00  0.00000000E+00 -0.70660610E+00  0.00000000E+00
 0.70400000E+01  0.14091940E+00  0.00000000E+00  0.86459520E+00  0.00000000E+00 -0.68989410E+00  0.00000000E+00
 0.70500000E+01  0.13187780E+00  0.00000000E+00  0.87287630E+00  0.00000000E+00 -0.67281510E+00  0.00000000E+00
 0.70600000E+01  0.12282600E+00  0.00000000E+00  0.88093040E+00  0.00000000E+00 -0.65537810E+00  0.00000000E+00
 0.70700000E+01  0.11376490E+00  0.00000000E+00  0.88875530E+00  0.00000000E+00 -0.63759250E+00  0.00000000E+00
 0.70800000E+01  0.10469510E+00  0.00000000E+00  0.89634890E+00  0.00000000E+00 -0.61946750E+00  0.00000000E+00
 0.70900000E+01  0.95617230E-01  0.00000000E+00  0.90370920E+00  0.00000000E+00 -0.60101290E+00  0.00000000E+00
 0.71000000E+01  0.86532070E-01  0.00000000E+00  0.91083420E+00  0.00000000E+00 -0.58223840E+00  0.00000000E+00
 0.71100000E+01  0.77440260E-01  0.00000000E+00  0.91772200E+00  0.00000000E+00 -0.56315380E+00  0.00000000E+00
 0.71200000E+01  0.68342520E-01  0.00000000E+00  0.92437080E+00  0.00000000E+00 -0.54376950E+00  0.00000000E+00
 0.71300000E+01  0.59239520E-01  0.00000000E+00  0.93077860E+00  0.00000000E+00 -0.52409560E+00  0.00000000E+00
 0.71400000E+01  0.50131960E-01  0.00000000E+00  0.93694390E+00  0.00000000E+00 -0.50414260E+00  0.00000000E+00
 0.71500000E+01  0.41020550E-01  0.00000000E+00  0.94286490E+00  0.00000000E+00 -0.48392100E+00  0.00000000E+00
 0.71600000E+01  0.31905980E-01  0.00000000E+00  0.94854000E+00  0.00000000E+00 -0.46344170E+00  0.00000000E+00
 0.71700000E+01  0.22788940E-01  0.00000000E+00  0.95396760E+00  0.00000000E+00 -0.44271540E+00  0.00000000E+00
 0.71800000E+01  0.13670150E-01  0.00000000E+00  0.95914630E+00  0.00000000E+00 -0.42175320E+00  0.00000000E+00
 0.71900000E+01  0.45503020E-02  0.00000000E+00  0.96407470E+00  0.00000000E+00 -0.40056630E+00  0.00000000E+00
 0.72000000E+01 -0.45698990E-02  0.00000000E+00  0.96875140E+00  0.00000000E+00 -0.37916580E+00  0.00000000E+00
 0.72100000E+01 -0.13689750E-01  0.00000000E+00  0.97317520E+00  0.00000000E+00 -0.35756330E+00  0.00000000E+00
 0.72200000E+01 -0.22808530E-01  0.00000000E+00  0.97734470E+00  0.00000000E+00 -0.33577010E+00  0.00000000E+00
 0.72300000E+01 -0.31925550E-01  0.00000000E+00  0.98125890E+00  0.00000000E+00 -0.31379790E+00  0.00000000E+00
 0.72400000E+01 -0.41040090E-01  0.00000000E+00  0.98491660E+00  0.00000000E+00 -0.29165830E+00  0.00000000E+00
 0.72500000E+01 -0.50151440E-01  0.00000000E+00  0.98831680E+00  0.00000000E+00 -0.26936320E+00  0.00000000E+00
 0.72600000E+01 -0.59258900E-01  0.00000000E+00  0.99145870E+00  0.00000000E+00 -0.24692440E+00  0.00000000E+00
 0.72700000E+01 -0.68361740E-01  0.00000000E+00  0.99434120E+00  0.00000000E+00 -0.22435390E+00  0.00000000E+00
 0.72800000E+01 -0.77459260E-01  0.00000000E+00  0.99696360E+00  0.00000000E+00 -0.20166370E+00  0.00000000E+00
 0.72900000E+01 -0.86550740E-01  0.00000000E+00  0.99932510E+00  0.00000000E+00 -0.17886590E+00  0.00000000E+00
 0.73000000E+01 -0.95635480E-01  0.00000000E+00  0.10014250E+01  0.00000000E+00 -0.15597260E+00  0.00000000E+00
 0.73100000E+01 -0.10471270E+00  0.00000000E+00  0.10032630E+01  0.00000000E+00 -0.13299610E+00  0.00000000E+00
 0.73200000E+01 -0.11378180E+00  0.00000000E+00  0.10048380E+01  0.00000000E+00 -0.10994860E+00  0.00000000E+00
 0.73300000E+01 -0.12284200E+00  0.00000000E+00  0.10061500E+01  0.00000000E+00 -0.86842380E-01  0.00000000E+00
 0.73400000E+01 -0.13189260E+00  0.00000000E+00  0.10071980E+01  0.00000000E+00 -0.63689800E-01  0.00000000E+00
 0.73500000E+01 -0.14093280E+00  0.00000000E+00  0.10079820E+01  0.00000000E+00 -0.40503210E-01  0.00000000E+00
 0.73600000E+01 -0.14996200E+00  0.00000000E+00  0.10085020E+01  0.00000000E+00 -0.17294990E-01  0.00000000E+00
 0.73700000E+01 -0.15897950E+00  0.00000000E+00  0.10087580E+01  0.00000000E+00  0.59224720E-02  0.00000000E+00
 0.73800000E+01 -0.16798440E+00  0.00000000E+00  0.10087490E+01  0.00000000E+00  0.29136770E-01  0.00000000E+00
 0.73900000E+01 -0.17697620E+00  0.00000000E+00  0.10084760E+01  0.00000000E+00  0.52335490E-01  0.00000000E+00
 0.74000000E+01 -0.18595400E+00  0.00000000E+00  0.10079370E+01  0.00000000E+00  0.75506260E-01  0.00000000E+00
 0.74100000E+01 -0.19491720E+00  0.00000000E+00  0.10071350E+01  0.00000000E+00  0.98636670E-01  0.00000000E+00
 0.74200000E+01 -0.20386500E+00  0.00000000E+00  0.10060680E+01  0.00000000E+00  0.12171440E+00  0.00000000E+00
 0.74300000E+01 -0.21279680E+00  0.00000000E+00  0.10047360E+01  0.00000000E+00  0.14472700E+00  0.00000000E+00
 0.74400000E+01 -0.22171180E+00  0.00000000E+00  0.10031410E+01  0.00000000E+00  0.16766230E+00  0.00000000E+00
 0.74500000E+01 -0.23060930E+00  0.00000000E+00  0.10012830E+01  0.00000000E+00  0.19050790E+00  0.00000000E+00
 0.74600000E+01 -0.23948850E+00  0.00000000E+00  0.99916110E+00  0.00000000E+00  0.21325170E+00  0.00000000E+00
 0.74700000E+01 -0.24834890E+00  0.00000000E+00  0.99677680E+00  0.00000000E+00  0.23588150E+00  0.00000000E+00
 0.74800000E+01 -0.25718950E+00  0.00000000E+00  0.99413050E+00  0.00000000E+00  0.25838510E+00  0.00000000E+00
 0.74900000E+01 -0.26600980E+00  0.00000000E+00  0.99122280E+00  0.00000000E+00  0.28075050E+00  0.00000000E+00
 0.75000000E+01 -0.27480910E+00  0.00000000E+00  0.98805450E+00  0.00000000E+00  0.30296570E+00  0.00000000E+00
 0.75100000E+01 -0.28358650E+00  0.00000000E+00  0.98462620E+00  0.00000000E+00  0.32501880E+00  0.00000000E+00
 0.75200000E+01 -0.29234140E+00  0.00000000E+00  0.98093890E+00  0.00000000E+00  0.34689810E+00  0.00000000E+00
 0.75300000E+01 -0.30107310E+00  0.00000000E+00  0.97699340E+00  0.00000000E+00  0.36859170E+00  0.00000000E+00
 0.75400000E+01 -0.30978090E+00  0.00000000E+00  0.97279070E+00  0.00000000E+00  0.39008810E+00  0.00000000E+00
 0.75500000E+01 -0.31846400E+00  0.00000000E+00  0.96833190E+00  0.00000000E+00  0.41137570E+00  0.00000000E+00
 0.75600000E+01 -0.32712180E+00  0.00000000E+00  0.96361810E+00  0.00000000E+00  0.43244300E+00  0.00000000E+00
 0.75700000E+01 -0.33575350E+00  0.00000000E+00  0.95865050E+00  0.00000000E+00  0.45327890E+00  0.00000000E+00
 0.75800000E+01 -0.34435850E+00  0.00000000E+00  0.95343030E+00  0.00000000E+00  0.47387210E+00  0.00000000E+00
 0.75900000E+01 -0.35293590E+00  0.00000000E+00  0.94795890E+00  0.00000000E+00  0.49421160E+00  0.00000000E+00
 0.76000000E+01 -0.36148520E+00  0.00000000E+00  0.94223760E+00  0.00000000E+00  0.51428640E+00  0.00000000E+00
 0.76100000E+01 -0.37000570E+00  0.00000000E+00  0.93626790E+00  0.00000000E+00  0.53408580E+00  0.00000000E+00
 0.76200000E+01 -0.37849650E+00  0.00000000E+00  0.93005140E+00  0.00000000E+00  0.55359920E+00  0.00000000E+00
 0.76300000E+01 -0.38695710E+00  0.00000000E+00  0.92358950E+00  0.00000000E+00  0.57281600E+00  0.00000000E+00
 0.76400000E+01 -0.39538670E+00  0.00000000E+00  0.91688400E+00  0.00000000E+00  0.59172590E+00  0.00000000E+00
 0.76500000E+01 -0.40378460E+00  0.00000000E+00  0.90993660E+00  0.00000000E+00  0.61031880E+00  0.00000000E+00
 0.76600000E+01 -0.41215010E+00  0.00000000E+00  0.90274900E+00  0.00000000E+00  0.62858460E+00  0.00000000E+00
 0.76700000E+01 -0.42048260E+00  0.00000000E+00  0.89532320E+00  0.00000000E+00  0.64651360E+00  0.00000000E+00
 0.76800000E+01 -0.42878130E+00  0.00000000E+00  0.88766100E+00  0.00000000E+00  0.66409610E+00  0.00000000E+00
 0.76900000E+01 -0.43704560E+00  0.00000000E+00  0.87976430E+00  0.00000000E+00  0.68132270E+00  0.00000000E+00
 0.77000000E+01 -0.44527480E+00  0.00000000E+00  0.87163530E+00  0.00000000E+00  0.69818400E+00  0.00000000E+00
 0.77100000E+01 -0.45346810E+00  0.00000000E+00  0.86327600E+00  0.00000000E+00  0.71467100E+00  0.00000000E+00
 0.77200000E+01 -0.46162490E+00  0.00000000E+00  0.85468860E+00  0.00000000E+00  0.73077480E+00  0.00000000E+00
 0.77300000E+01 -0.46974450E+00  0.00000000E+00  0.84587540E+00  0.00000000E+00  0.74648680E+00  0.00000000E+00
 0.77400000E+01 -0.47782630E+00  0.00000000E+00  0.83683850E+00  0.00000000E+00  0.76179850E+00  0.00000000E+00
 0.77500000E+01 -0.48586960E+00  0.00000000E+00  0.82758040E+00  0.00000000E+00  0.77670160E+00  0.00000000E+00
 0.77600000E+01 -0.49387360E+00  0.00000000E+00  0.81810340E+00  0.00000000E+00  0.79118810E+00  0.00000000E+00
 0.77700000E+01 -0.50183770E+00  0.00000000E+00  0.80841000E+00  0.00000000E+00  0.80525020E+00  0.00000000E+00
 0.77800000E+01 -0.50976130E+00  0.00000000E+00  0.79850280E+00  0.00000000E+00  0.81888020E+00  0.00000000E+00
 0.77900000E+01 -0.51764370E+00  0.00000000E+00  0.78838430E+00  0.00000000E+00  0.83207100E+00  0.00000000E+00
 0.78000000E+01 -0.52548420E+00  0.00000000E+00  0.77805710E+00  0.00000000E+00  0.84481520E+00  0.00000000E+00
 0.78100000E+01 -0.53328210E+00  0.00000000E+00  0.76752390E+00  0.00000000E+00  0.85710610E+00  0.00000000E+00
 0.78200000E+01 -0.54103690E+00  0.00000000E+00  0.75678760E+00  0.00000000E+00  0.86893700E+00  0.00000000E+00
 0.78300000E+01 -0.54874770E+00  0.00000000E+00  0.74585090E+00  0.00000000E+00  0.88030150E+00  0.00000000E+00
 0.78400000E+01 -0.55641410E+00  0.00000000E+00  0.73471660E+00  0.00000000E+00  0.89119350E+00  0.00000000E+00
 0.78500000E+01 -0.56403530E+00  0.00000000E+00  0.72338760E+00  0.00000000E+00  0.90160700E+00  0.00000000E+00
 0.78600000E+01 -0.57161070E+00  0.00000000E+00  0.71186700E+00  0.00000000E+00  0.91153650E+00  0.00000000E+00
 0.78700000E+01 -0.57913960E+00  0.00000000E+00  0.70015780E+00  0.00000000E+00  0.92097650E+00  0.00000000E+00
 0.78800000E+01 -0.58662140E+00  0.00000000E+00  0.68826300E+00  0.00000000E+00  0.92992200E+00  0.00000000E+00
 0.78900000E+01 -0.59405550E+00  0.00000000E+00  0.67618570E+00  0.00000000E+00  0.93836810E+00  0.00000000E+00
 0.79000000E+01 -0.60144130E+00  0.00000000E+00  0.66392910E+00  0.00000000E+00  0.94631020E+00  0.00000000E+00
 0.79100000E+01 -0.60877800E+00  0.00000000E+00  0.65149640E+00  0.00000000E+00  0.95374400E+00  0.00000000E+00
 0.79200000E+01 -0.61606510E+00  0.00000000E+00  0.63889090E+00  0.00000000E+00  0.96066550E+00  0.00000000E+00
 0.79300000E+01 -0.62330190E+00  0.00000000E+00  0.62611590E+00  0.00000000E+00  0.96707080E+00  0.00000000E+00
 0.79400000E+01 -0.63048790E+00  0.00000000E+00  0.61317470E+00  0.00000000E+00  0.97295660E+00  0.00000000E+00
 0.79500000E+01 -0.63762240E+00  0.00000000E+00  0.60007090E+00  0.00000000E+00  0.97831950E+00  0.00000000E+00
 0.79600000E+01 -0.64470480E+00  0.00000000E+00  0.58680770E+00  0.00000000E+00  0.98315680E+00  0.00000000E+00
 0.79700000E+01 -0.65173450E+00  0.00000000E+00  0.57338870E+00  0.00000000E+00  0.98746560E+00  0.00000000E+00
 0.79800000E+01 -0.65871090E+00  0.00000000E+00  0.55981750E+00  0.00000000E+00  0.99124380E+00  0.00000000E+00
 0.79900000E+01 -0.66563330E+00  0.00000000E+00  0.54609760E+00  0.00000000E+00  0.99448910E+00  0.00000000E+00
 0.80000000E+01 -0.67250120E+00  0.00000000E+00  0.53223260E+00  0.00000000E+00  0.99719980E+00  0.00000000E+00
 0.80100000E+01 -0.67931400E+00  0.00000000E+00  0.51822620E+00  0.00000000E+00  0.99937440E+00  0.00000000E+00
 0.80200000E+01 -0.68607120E+00  0.00000000E+00  0.50408210E+00  0.00000000E+00  0.10010120E+01  0.00000000E+00
 0.80300000E+01 -0.69277200E+00  0.00000000E+00  0.48980400E+00  0.00000000E+00  0.10021110E+01  0.00000000E+00
 0.80400000E+01 -0.69941600E+00  0.00000000E+00  0.47539570E+00  0.00000000E+00  0.10026710E+01  0.00000000E+00
 0.80500000E+01 -0.70600250E+00  0.00000000E+00  0.46086110E+00  0.00000000E+00  0.10026920E+01  0.00000000E+00
 0.80600000E+01 -0.71253100E+00  0.00000000E+00  0.44620380E+00  0.00000000E+00  0.10021730E+01  0.00000000E+00
 0.80700000E+01 -0.71900090E+00  0.00000000E+00  0.43142790E+00  0.00000000E+00  0.10011160E+01  0.00000000E+00
 0.80800000E+01 -0.72541160E+00  0.00000000E+00  0.41653730E+00  0.00000000E+00  0.99951970E+00  0.00000000E+00
 0.80900000E+01 -0.73176270E+00  0.00000000E+00  0.40153580E+00  0.00000000E+00  0.99738600E+00  0.00000000E+00
 0.81000000E+01 -0.73805350E+00  0.00000000E+00  0.38642740E+00  0.00000000E+00  0.99471560E+00  0.00000000E+00
 0.81100000E+01 -0.74428340E+00  0.00000000E+00  0.37121620E+00  0.00000000E+00  0.99151000E+00  0.00000000E+00
 0.81200000E+01 -0.75045200E+00  0.00000000E+00  0.35590620E+00  0.00000000E+00  0.98777090E+00  0.00000000E+00
 0.81300000E+01 -0.75655870E+00  0.00000000E+00  0.34050150E+00  0.00000000E+00  0.98350010E+00  0.00000000E+00
 0.81400000E+01 -0.76260290E+00  0.00000000E+00  0.32500600E+00  0.00000000E+00  0.97870010E+00  0.00000000E+00
 0.81500000E+01 -0.76858420E+00  0.00000000E+00  0.30942400E+00  0.00000000E+00  0.97337320E+00  0.00000000E+00
 0.81600000E+01 -0.77450190E+00  0.00000000E+00  0.29375960E+00  0.00000000E+00  0.96752240E+00  0.00000000E+00
 0.81700000E+01 -0.78035560E+00  0.00000000E+00  0.27801700E+00  0.00000000E+00  0.96115080E+00  0.00000000E+00
 0.81800000E+01 -0.78614480E+00  0.00000000E+00  0.26220020E+00  0.00000000E+00  0.95426160E+00  0.00000000E+00
 0.81900000E+01 -0.79186890E+00  0.00000000E+00  0.24631360E+00  0.00000000E+00  0.94685870E+00  0.00000000E+00
 0.82000000E+01 -0.79752740E+00  0.00000000E+00  0.23036130E+00  0.00000000E+00  0.93894590E+00  0.00000000E+00
 0.82100000E+01 -0.80311990E+00  0.00000000E+00  0.21434760E+00  0.00000000E+00  0.93052750E+00  0.00000000E+00
 0.82200000E+01 -0.80864580E+00  0.00000000E+00  0.19827680E+00  0.00000000E+00  0.92160790E+00  0.00000000E+00
 0.82300000E+01 -0.81410460E+00  0.00000000E+00  0.18215310E+00  0.00000000E+00  0.91219200E+00  0.00000000E+00
 0.82400000E+01 -0.81949590E+00  0.00000000E+00  0.16598080E+00  0.00000000E+00  0.90228470E+00  0.00000000E+00
 0.82500000E+01 -0.82481920E+00  0.00000000E+00  0.14976420E+00  0.00000000E+00  0.89189140E+00  0.00000000E+00
 0.82600000E+01 -0.83007390E+00  0.00000000E+00  0.13350770E+00  0.00000000E+00  0.88101760E+00  0.00000000E+00
 0.82700000E+01 -0.83525970E+00  0.00000000E+00  0.11721550E+00  0.00000000E+00  0.86966910E+00  0.00000000E+00
 0.82800000E+01 -0.84037600E+00  0.00000000E+00  0.10089210E+00  0.00000000E+00  0.85785200E+00  0.00000000E+00
 0.82900000E+01 -0.84542250E+00  0.00000000E+00  0.84541690E-01  0.00000000E+00  0.84557270E+00  0.00000000E+00
 0.83000000E+01 -0.85039850E+00  0.00000000E+00  0.68168750E-01  0.00000000E+00  0.83283770E+00  0.00000000E+00
 0.83100000E+01 -0.85530380E+00  0.00000000E+00  0.51777610E-01  0.00000000E+00  0.81965390E+00  0.00000000E+00
 0.83200000E+01 -0.86013780E+00  0.00000000E+00  0.35372650E-01  0.00000000E+00  0.80602830E+00  0.00000000E+00
 0.83300000E+01 -0.86490020E+00  0.00000000E+00  0.18958230E-01  0.00000000E+00  0.79196830E+00  0.00000000E+00
 0.83400000E+01 -0.86959040E+00  0.00000000E+00  0.25387550E-02  0.00000000E+00  0.77748130E+00  0.00000000E+00
