 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2y.dat  
 #      Free state: E= 4.409917E-01, L=   4  (EPS= 1.0E-15)
 #        Inner phase shift= 1.843567760292641E-02
 #      Coulomb phase shift=-1.613433535738960E+00  (ETA=-1.064838E+00)
 #      Matching radius: RAD(  896)= 8.949999999999999E+00
 #       R              P(R)            Q(R)
   9.65000000E+00 -7.80389593E-01  5.92519976E-01
   9.66000000E+00 -7.74430356E-01  5.99319159E-01
   9.67000000E+00 -7.68403379E-01  6.06067697E-01
   9.68000000E+00 -7.62309173E-01  6.12764963E-01
   9.69000000E+00 -7.56148253E-01  6.19410338E-01
   9.70000000E+00 -7.49921141E-01  6.26003205E-01
   9.71000000E+00 -7.43628366E-01  6.32542951E-01
   9.72000000E+00 -7.37270461E-01  6.39028968E-01
   9.73000000E+00 -7.30847967E-01  6.45460654E-01
   9.74000000E+00 -7.24361431E-01  6.51837408E-01
   9.75000000E+00 -7.17811404E-01  6.58158638E-01
   9.76000000E+00 -7.11198445E-01  6.64423752E-01
   9.77000000E+00 -7.04523118E-01  6.70632167E-01
   9.78000000E+00 -6.97785993E-01  6.76783302E-01
   9.79000000E+00 -6.90987645E-01  6.82876582E-01
   9.80000000E+00 -6.84128656E-01  6.88911436E-01
   9.81000000E+00 -6.77209613E-01  6.94887299E-01
   9.82000000E+00 -6.70231109E-01  7.00803610E-01
   9.83000000E+00 -6.63193741E-01  7.06659814E-01
   9.84000000E+00 -6.56098114E-01  7.12455361E-01
   9.85000000E+00 -6.48944838E-01  7.18189705E-01
   9.86000000E+00 -6.41734526E-01  7.23862306E-01
   9.87000000E+00 -6.34467799E-01  7.29472630E-01
   9.88000000E+00 -6.27145283E-01  7.35020147E-01
   9.89000000E+00 -6.19767608E-01  7.40504333E-01
   9.90000000E+00 -6.12335409E-01  7.45924670E-01
   9.91000000E+00 -6.04849329E-01  7.51280645E-01
   9.92000000E+00 -5.97310012E-01  7.56571749E-01
   9.93000000E+00 -5.89718112E-01  7.61797482E-01
   9.94000000E+00 -5.82074282E-01  7.66957347E-01
   9.95000000E+00 -5.74379186E-01  7.72050853E-01
   9.96000000E+00 -5.66633488E-01  7.77077515E-01
   9.97000000E+00 -5.58837860E-01  7.82036854E-01
   9.98000000E+00 -5.50992977E-01  7.86928398E-01
   9.99000000E+00 -5.43099520E-01  7.91751678E-01
   1.00000000E+01 -5.35158173E-01  7.96506233E-01
   1.00100000E+01 -5.27169626E-01  8.01191608E-01
   1.00200000E+01 -5.19134572E-01  8.05807353E-01
   1.00300000E+01 -5.11053712E-01  8.10353026E-01
   1.00400000E+01 -5.02927747E-01  8.14828188E-01
   1.00500000E+01 -4.94757385E-01  8.19232408E-01
   1.00600000E+01 -4.86543337E-01  8.23565263E-01
   1.00700000E+01 -4.78286319E-01  8.27826333E-01
   1.00800000E+01 -4.69987051E-01  8.32015206E-01
   1.00900000E+01 -4.61646257E-01  8.36131476E-01
   1.01000000E+01 -4.53264665E-01  8.40174743E-01
   1.01100000E+01 -4.44843006E-01  8.44144615E-01
   1.01200000E+01 -4.36382018E-01  8.48040704E-01
   1.01300000E+01 -4.27882440E-01  8.51862631E-01
   1.01400000E+01 -4.19345014E-01  8.55610021E-01
   1.01500000E+01 -4.10770489E-01  8.59282509E-01
   1.01600000E+01 -4.02159615E-01  8.62879732E-01
   1.01700000E+01 -3.93513146E-01  8.66401338E-01
   1.01800000E+01 -3.84831841E-01  8.69846980E-01
   1.01900000E+01 -3.76116461E-01  8.73216317E-01
   1.02000000E+01 -3.67367770E-01  8.76509016E-01
   1.02100000E+01 -3.58586537E-01  8.79724749E-01
   1.02200000E+01 -3.49773533E-01  8.82863198E-01
   1.02300000E+01 -3.40929532E-01  8.85924048E-01
   1.02400000E+01 -3.32055312E-01  8.88906994E-01
   1.02500000E+01 -3.23151653E-01  8.91811737E-01
   1.02600000E+01 -3.14219339E-01  8.94637984E-01
   1.02700000E+01 -3.05259156E-01  8.97385451E-01
   1.02800000E+01 -2.96271893E-01  9.00053858E-01
   1.02900000E+01 -2.87258343E-01  9.02642936E-01
   1.03000000E+01 -2.78219300E-01  9.05152419E-01
   1.03100000E+01 -2.69155561E-01  9.07582052E-01
   1.03200000E+01 -2.60067926E-01  9.09931584E-01
   1.03300000E+01 -2.50957197E-01  9.12200772E-01
   1.03400000E+01 -2.41824179E-01  9.14389383E-01
   1.03500000E+01 -2.32669679E-01  9.16497186E-01
   1.03600000E+01 -2.23494505E-01  9.18523963E-01
   1.03700000E+01 -2.14299470E-01  9.20469498E-01
   1.03800000E+01 -2.05085387E-01  9.22333587E-01
   1.03900000E+01 -1.95853071E-01  9.24116029E-01
   1.04000000E+01 -1.86603339E-01  9.25816634E-01
   1.04100000E+01 -1.77337011E-01  9.27435217E-01
   1.04200000E+01 -1.68054909E-01  9.28971601E-01
   1.04300000E+01 -1.58757854E-01  9.30425618E-01
   1.04400000E+01 -1.49446671E-01  9.31797105E-01
   1.04500000E+01 -1.40122187E-01  9.33085908E-01
   1.04600000E+01 -1.30785229E-01  9.34291880E-01
   1.04700000E+01 -1.21436626E-01  9.35414881E-01
   1.04800000E+01 -1.12077209E-01  9.36454780E-01
   1.04900000E+01 -1.02707808E-01  9.37411452E-01
   1.05000000E+01 -9.33292574E-02  9.38284781E-01
   1.05100000E+01 -8.39423907E-02  9.39074656E-01
   1.05200000E+01 -7.45480428E-02  9.39780977E-01
   1.05300000E+01 -6.51470499E-02  9.40403649E-01
   1.05400000E+01 -5.57402490E-02  9.40942586E-01
   1.05500000E+01 -4.63284776E-02  9.41397708E-01
   1.05600000E+01 -3.69125744E-02  9.41768945E-01
   1.05700000E+01 -2.74933785E-02  9.42056233E-01
   1.05800000E+01 -1.80717298E-02  9.42259516E-01
   1.05900000E+01 -8.64846842E-03  9.42378745E-01
   1.06000000E+01  7.75564804E-04  9.42413880E-01
   1.06100000E+01  1.01995288E-02  9.42364889E-01
   1.06200000E+01  1.96225821E-02  9.42231745E-01
   1.06300000E+01  2.90438831E-02  9.42014431E-01
   1.06400000E+01  3.84625901E-02  9.41712938E-01
   1.06500000E+01  4.78778613E-02  9.41327262E-01
   1.06600000E+01  5.72888548E-02  9.40857410E-01
   1.06700000E+01  6.66947289E-02  9.40303395E-01
   1.06800000E+01  7.60946422E-02  9.39665238E-01
   1.06900000E+01  8.54877533E-02  9.38942967E-01
   1.07000000E+01  9.48732213E-02  9.38136619E-01
   1.07100000E+01  1.04250206E-01  9.37246237E-01
   1.07200000E+01  1.13617866E-01  9.36271874E-01
   1.07300000E+01  1.22975363E-01  9.35213589E-01
   1.07400000E+01  1.32321858E-01  9.34071449E-01
   1.07500000E+01  1.41656513E-01  9.32845530E-01
   1.07600000E+01  1.50978490E-01  9.31535913E-01
   1.07700000E+01  1.60286953E-01  9.30142690E-01
   1.07800000E+01  1.69581065E-01  9.28665958E-01
   1.07900000E+01  1.78859994E-01  9.27105823E-01
   1.08000000E+01  1.88122904E-01  9.25462399E-01
   1.08100000E+01  1.97368964E-01  9.23735806E-01
   1.08200000E+01  2.06597344E-01  9.21926173E-01
   1.08300000E+01  2.15807212E-01  9.20033637E-01
   1.08400000E+01  2.24997740E-01  9.18058343E-01
   1.08500000E+01  2.34168103E-01  9.16000441E-01
   1.08600000E+01  2.43317474E-01  9.13860091E-01
   1.08700000E+01  2.52445031E-01  9.11637460E-01
   1.08800000E+01  2.61549950E-01  9.09332723E-01
   1.08900000E+01  2.70631412E-01  9.06946062E-01
   1.09000000E+01  2.79688599E-01  9.04477667E-01
   1.09100000E+01  2.88720694E-01  9.01927735E-01
   1.09200000E+01  2.97726882E-01  8.99296472E-01
   1.09300000E+01  3.06706353E-01  8.96584089E-01
   1.09400000E+01  3.15658294E-01  8.93790807E-01
   1.09500000E+01  3.24581900E-01  8.90916854E-01
   1.09600000E+01  3.33476363E-01  8.87962464E-01
   1.09700000E+01  3.42340882E-01  8.84927880E-01
   1.09800000E+01  3.51174654E-01  8.81813353E-01
   1.09900000E+01  3.59976883E-01  8.78619138E-01
   1.10000000E+01  3.68746773E-01  8.75345502E-01
   1.10100000E+01  3.77483529E-01  8.71992717E-01
   1.10200000E+01  3.86186364E-01  8.68561062E-01
   1.10300000E+01  3.94854489E-01  8.65050824E-01
   1.10400000E+01  4.03487119E-01  8.61462297E-01
   1.10500000E+01  4.12083475E-01  8.57795784E-01
   1.10600000E+01  4.20642776E-01  8.54051592E-01
   1.10700000E+01  4.29164249E-01  8.50230039E-01
   1.10800000E+01  4.37647120E-01  8.46331447E-01
   1.10900000E+01  4.46090622E-01  8.42356147E-01
   1.11000000E+01  4.54493989E-01  8.38304477E-01
   1.11100000E+01  4.62856458E-01  8.34176782E-01
   1.11200000E+01  4.71177272E-01  8.29973413E-01
   1.11300000E+01  4.79455675E-01  8.25694730E-01
   1.11400000E+01  4.87690917E-01  8.21341099E-01
   1.11500000E+01  4.95882249E-01  8.16912893E-01
   1.11600000E+01  5.04028927E-01  8.12410493E-01
   1.11700000E+01  5.12130213E-01  8.07834285E-01
   1.11800000E+01  5.20185368E-01  8.03184663E-01
   1.11900000E+01  5.28193662E-01  7.98462029E-01
   1.12000000E+01  5.36154367E-01  7.93666790E-01
   1.12100000E+01  5.44066758E-01  7.88799361E-01
   1.12200000E+01  5.51930115E-01  7.83860163E-01
   1.12300000E+01  5.59743723E-01  7.78849625E-01
   1.12400000E+01  5.67506871E-01  7.73768181E-01
   1.12500000E+01  5.75218852E-01  7.68616273E-01
   1.12600000E+01  5.82878963E-01  7.63394349E-01
   1.12700000E+01  5.90486507E-01  7.58102865E-01
   1.12800000E+01  5.98040790E-01  7.52742281E-01
   1.12900000E+01  6.05541124E-01  7.47313065E-01
   1.13000000E+01  6.12986824E-01  7.41815692E-01
   1.13100000E+01  6.20377212E-01  7.36250642E-01
   1.13200000E+01  6.27711613E-01  7.30618403E-01
   1.13300000E+01  6.34989358E-01  7.24919469E-01
   1.13400000E+01  6.42209782E-01  7.19154339E-01
   1.13500000E+01  6.49372226E-01  7.13323519E-01
   1.13600000E+01  6.56476035E-01  7.07427522E-01
   1.13700000E+01  6.63520560E-01  7.01466867E-01
   1.13800000E+01  6.70505158E-01  6.95442077E-01
   1.13900000E+01  6.77429190E-01  6.89353685E-01
   1.14000000E+01  6.84292022E-01  6.83202225E-01
   1.14100000E+01  6.91093026E-01  6.76988243E-01
   1.14200000E+01  6.97831580E-01  6.70712285E-01
   1.14300000E+01  7.04507067E-01  6.64374908E-01
   1.14400000E+01  7.11118875E-01  6.57976671E-01
   1.14500000E+01  7.17666399E-01  6.51518140E-01
   1.14600000E+01  7.24149039E-01  6.44999888E-01
   1.14700000E+01  7.30566200E-01  6.38422492E-01
   1.14800000E+01  7.36917294E-01  6.31786536E-01
   1.14900000E+01  7.43201738E-01  6.25092609E-01
   1.15000000E+01  7.49418955E-01  6.18341305E-01
   1.15100000E+01  7.55568374E-01  6.11533224E-01
   1.15200000E+01  7.61649432E-01  6.04668972E-01
   1.15300000E+01  7.67661569E-01  5.97749158E-01
   1.15400000E+01  7.73604232E-01  5.90774401E-01
   1.15500000E+01  7.79476876E-01  5.83745320E-01
   1.15600000E+01  7.85278959E-01  5.76662542E-01
   1.15700000E+01  7.91009950E-01  5.69526699E-01
   1.15800000E+01  7.96669319E-01  5.62338428E-01
   1.15900000E+01  8.02256546E-01  5.55098371E-01
   1.16000000E+01  8.07771116E-01  5.47807175E-01
   1.16100000E+01  8.13212521E-01  5.40465490E-01
   1.16200000E+01  8.18580259E-01  5.33073975E-01
   1.16300000E+01  8.23873836E-01  5.25633290E-01
   1.16400000E+01  8.29092763E-01  5.18144101E-01
   1.16500000E+01  8.34236559E-01  5.10607080E-01
   1.16600000E+01  8.39304748E-01  5.03022902E-01
   1.16700000E+01  8.44296862E-01  4.95392246E-01
   1.16800000E+01  8.49212440E-01  4.87715798E-01
   1.16900000E+01  8.54051028E-01  4.79994246E-01
   1.17000000E+01  8.58812177E-01  4.72228284E-01
   1.17100000E+01  8.63495448E-01  4.64418610E-01
   1.17200000E+01  8.68100406E-01  4.56565924E-01
   1.17300000E+01  8.72626625E-01  4.48670934E-01
   1.17400000E+01  8.77073686E-01  4.40734350E-01
   1.17500000E+01  8.81441176E-01  4.32756885E-01
   1.17600000E+01  8.85728690E-01  4.24739259E-01
   1.17700000E+01  8.89935830E-01  4.16682193E-01
   1.17800000E+01  8.94062204E-01  4.08586413E-01
   1.17900000E+01  8.98107431E-01  4.00452649E-01
   1.18000000E+01  9.02071133E-01  3.92281635E-01
   1.18100000E+01  9.05952942E-01  3.84074108E-01
   1.18200000E+01  9.09752496E-01  3.75830808E-01
   1.18300000E+01  9.13469442E-01  3.67552481E-01
   1.18400000E+01  9.17103432E-01  3.59239873E-01
   1.18500000E+01  9.20654127E-01  3.50893736E-01
   1.18600000E+01  9.24121197E-01  3.42514825E-01
   1.18700000E+01  9.27504317E-01  3.34103897E-01
   1.18800000E+01  9.30803171E-01  3.25661713E-01
   1.18900000E+01  9.34017450E-01  3.17189038E-01
   1.19000000E+01  9.37146852E-01  3.08686637E-01
   1.19100000E+01  9.40191086E-01  3.00155282E-01
   1.19200000E+01  9.43149864E-01  2.91595745E-01
   1.19300000E+01  9.46022909E-01  2.83008801E-01
   1.19400000E+01  9.48809951E-01  2.74395230E-01
   1.19500000E+01  9.51510728E-01  2.65755813E-01
   1.19600000E+01  9.54124984E-01  2.57091333E-01
   1.19700000E+01  9.56652474E-01  2.48402577E-01
   1.19800000E+01  9.59092957E-01  2.39690333E-01
   1.19900000E+01  9.61446205E-01  2.30955393E-01
   1.20000000E+01  9.63711992E-01  2.22198551E-01
   1.20100000E+01  9.65890105E-01  2.13420601E-01
   1.20200000E+01  9.67980337E-01  2.04622342E-01
   1.20300000E+01  9.69982487E-01  1.95804575E-01
   1.20400000E+01  9.71896366E-01  1.86968100E-01
   1.20500000E+01  9.73721789E-01  1.78113723E-01
   1.20600000E+01  9.75458583E-01  1.69242248E-01
   1.20700000E+01  9.77106580E-01  1.60354484E-01
   1.20800000E+01  9.78665621E-01  1.51451240E-01
   1.20900000E+01  9.80135556E-01  1.42533328E-01
   1.21000000E+01  9.81516242E-01  1.33601559E-01
   1.21100000E+01  9.82807544E-01  1.24656748E-01
   1.21200000E+01  9.84009336E-01  1.15699711E-01
   1.21300000E+01  9.85121500E-01  1.06731265E-01
   1.21400000E+01  9.86143926E-01  9.77522269E-02
   1.21500000E+01  9.87076512E-01  8.87634173E-02
   1.21600000E+01  9.87919164E-01  7.97656564E-02
   1.21700000E+01  9.88671798E-01  7.07597659E-02
   1.21800000E+01  9.89334335E-01  6.17465682E-02
   1.21900000E+01  9.89906708E-01  5.27268869E-02
   1.22000000E+01  9.90388854E-01  4.37015462E-02
   1.22100000E+01  9.90780722E-01  3.46713711E-02
   1.22200000E+01  9.91082268E-01  2.56371873E-02
   1.22300000E+01  9.91293456E-01  1.65998211E-02
   1.22400000E+01  9.91414257E-01  7.56009935E-03
   1.22500000E+01  9.91444652E-01 -1.48115085E-03
   1.22600000E+01  9.91384631E-01 -1.05231019E-02
   1.22700000E+01  9.91234191E-01 -1.95649259E-02
   1.22800000E+01  9.90993336E-01 -2.86057948E-02
   1.22900000E+01  9.90662081E-01 -3.76448804E-02
   1.23000000E+01  9.90240447E-01 -4.66813546E-02
   1.23100000E+01  9.89728465E-01 -5.57143890E-02
   1.23200000E+01  9.89126174E-01 -6.47431556E-02
   1.23300000E+01  9.88433619E-01 -7.37668264E-02
   1.23400000E+01  9.87650857E-01 -8.27845739E-02
   1.23500000E+01  9.86777950E-01 -9.17955707E-02
   1.23600000E+01  9.85814971E-01 -1.00798990E-01
   1.23700000E+01  9.84761998E-01 -1.09794005E-01
   1.23800000E+01  9.83619121E-01 -1.18779790E-01
   1.23900000E+01  9.82386436E-01 -1.27755520E-01
   1.24000000E+01  9.81064047E-01 -1.36720371E-01
   1.24100000E+01  9.79652068E-01 -1.45673518E-01
   1.24200000E+01  9.78150619E-01 -1.54614139E-01
   1.24300000E+01  9.76559829E-01 -1.63541413E-01
   1.24400000E+01  9.74879838E-01 -1.72454518E-01
   1.24500000E+01  9.73110789E-01 -1.81352634E-01
   1.24600000E+01  9.71252838E-01 -1.90234944E-01
   1.24700000E+01  9.69306146E-01 -1.99100629E-01
   1.24800000E+01  9.67270883E-01 -2.07948874E-01
   1.24900000E+01  9.65147229E-01 -2.16778865E-01
   1.25000000E+01  9.62935369E-01 -2.25589788E-01
   1.25100000E+01  9.60635499E-01 -2.34380832E-01
   1.25200000E+01  9.58247822E-01 -2.43151187E-01
   1.25300000E+01  9.55772547E-01 -2.51900046E-01
   1.25400000E+01  9.53209895E-01 -2.60626601E-01
   1.25500000E+01  9.50560092E-01 -2.69330049E-01
   1.25600000E+01  9.47823374E-01 -2.78009586E-01
   1.25700000E+01  9.44999983E-01 -2.86664414E-01
   1.25800000E+01  9.42090171E-01 -2.95293732E-01
   1.25900000E+01  9.39094196E-01 -3.03896745E-01
   1.26000000E+01  9.36012326E-01 -3.12472660E-01
   1.26100000E+01  9.32844836E-01 -3.21020683E-01
   1.26200000E+01  9.29592008E-01 -3.29540028E-01
   1.26300000E+01  9.26254133E-01 -3.38029905E-01
   1.26400000E+01  9.22831511E-01 -3.46489532E-01
   1.26500000E+01  9.19324446E-01 -3.54918127E-01
   1.26600000E+01  9.15733254E-01 -3.63314911E-01
   1.26700000E+01  9.12058257E-01 -3.71679108E-01
   1.26800000E+01  9.08299783E-01 -3.80009944E-01
   1.26900000E+01  9.04458172E-01 -3.88306649E-01
   1.27000000E+01  9.00533767E-01 -3.96568456E-01
   1.27100000E+01  8.96526921E-01 -4.04794601E-01
   1.27200000E+01  8.92437996E-01 -4.12984322E-01
   1.27300000E+01  8.88267359E-01 -4.21136861E-01
   1.27400000E+01  8.84015385E-01 -4.29251464E-01
   1.27500000E+01  8.79682459E-01 -4.37327379E-01
   1.27600000E+01  8.75268969E-01 -4.45363859E-01
   1.27700000E+01  8.70775315E-01 -4.53360158E-01
   1.27800000E+01  8.66201902E-01 -4.61315536E-01
   1.27900000E+01  8.61549143E-01 -4.69229256E-01
   1.28000000E+01  8.56817459E-01 -4.77100583E-01
   1.28100000E+01  8.52007275E-01 -4.84928789E-01
   1.28200000E+01  8.47119029E-01 -4.92713147E-01
   1.28300000E+01  8.42153161E-01 -5.00452935E-01
   1.28400000E+01  8.37110121E-01 -5.08147436E-01
   1.28500000E+01  8.31990366E-01 -5.15795934E-01
   1.28600000E+01  8.26794358E-01 -5.23397720E-01
   1.28700000E+01  8.21522569E-01 -5.30952088E-01
   1.28800000E+01  8.16175477E-01 -5.38458336E-01
   1.28900000E+01  8.10753565E-01 -5.45915768E-01
   1.29000000E+01  8.05257327E-01 -5.53323690E-01
   1.29100000E+01  7.99687259E-01 -5.60681415E-01
   1.29200000E+01  7.94043868E-01 -5.67988257E-01
   1.29300000E+01  7.88327666E-01 -5.75243538E-01
   1.29400000E+01  7.82539171E-01 -5.82446583E-01
   1.29500000E+01  7.76678910E-01 -5.89596722E-01
   1.29600000E+01  7.70747415E-01 -5.96693289E-01
   1.29700000E+01  7.64745225E-01 -6.03735625E-01
   1.29800000E+01  7.58672886E-01 -6.10723073E-01
   1.29900000E+01  7.52530949E-01 -6.17654983E-01
   1.30000000E+01  7.46319973E-01 -6.24530709E-01
   1.30100000E+01  7.40040524E-01 -6.31349612E-01
   1.30200000E+01  7.33693173E-01 -6.38111054E-01
   1.30300000E+01  7.27278497E-01 -6.44814407E-01
   1.30400000E+01  7.20797080E-01 -6.51459045E-01
   1.30500000E+01  7.14249514E-01 -6.58044349E-01
   1.30600000E+01  7.07636393E-01 -6.64569704E-01
   1.30700000E+01  7.00958321E-01 -6.71034502E-01
   1.30800000E+01  6.94215907E-01 -6.77438139E-01
   1.30900000E+01  6.87409765E-01 -6.83780018E-01
   1.31000000E+01  6.80540514E-01 -6.90059545E-01
   1.31100000E+01  6.73608783E-01 -6.96276135E-01
   1.31200000E+01  6.66615204E-01 -7.02429208E-01
   1.31300000E+01  6.59560413E-01 -7.08518187E-01
   1.31400000E+01  6.52445055E-01 -7.14542503E-01
   1.31500000E+01  6.45269780E-01 -7.20501594E-01
   1.31600000E+01  6.38035243E-01 -7.26394902E-01
   1.31700000E+01  6.30742103E-01 -7.32221875E-01
   1.31800000E+01  6.23391028E-01 -7.37981968E-01
   1.31900000E+01  6.15982689E-01 -7.43674642E-01
   1.32000000E+01  6.08517762E-01 -7.49299364E-01
   1.32100000E+01  6.00996930E-01 -7.54855607E-01
   1.32200000E+01  5.93420880E-01 -7.60342849E-01
   1.32300000E+01  5.85790304E-01 -7.65760578E-01
   1.32400000E+01  5.78105902E-01 -7.71108284E-01
   1.32500000E+01  5.70368374E-01 -7.76385465E-01
   1.32600000E+01  5.62578429E-01 -7.81591628E-01
   1.32700000E+01  5.54736780E-01 -7.86726283E-01
   1.32800000E+01  5.46844143E-01 -7.91788947E-01
   1.32900000E+01  5.38901242E-01 -7.96779146E-01
   1.33000000E+01  5.30908803E-01 -8.01696410E-01
   1.33100000E+01  5.22867559E-01 -8.06540278E-01
   1.33200000E+01  5.14778244E-01 -8.11310292E-01
   1.33300000E+01  5.06641600E-01 -8.16006006E-01
   1.33400000E+01  4.98458373E-01 -8.20626975E-01
   1.33500000E+01  4.90229312E-01 -8.25172767E-01
   1.33600000E+01  4.81955170E-01 -8.29642951E-01
   1.33700000E+01  4.73636706E-01 -8.34037108E-01
   1.33800000E+01  4.65274682E-01 -8.38354822E-01
   1.33900000E+01  4.56869866E-01 -8.42595686E-01
   1.34000000E+01  4.48423026E-01 -8.46759300E-01
   1.34100000E+01  4.39934939E-01 -8.50845271E-01
   1.34200000E+01  4.31406381E-01 -8.54853213E-01
   1.34300000E+01  4.22838136E-01 -8.58782746E-01
   1.34400000E+01  4.14230989E-01 -8.62633499E-01
   1.34500000E+01  4.05585729E-01 -8.66405108E-01
   1.34600000E+01  3.96903151E-01 -8.70097215E-01
   1.34700000E+01  3.88184051E-01 -8.73709471E-01
   1.34800000E+01  3.79429229E-01 -8.77241533E-01
   1.34900000E+01  3.70639489E-01 -8.80693066E-01
   1.35000000E+01  3.61815638E-01 -8.84063741E-01
   1.35100000E+01  3.52958485E-01 -8.87353240E-01
   1.35200000E+01  3.44068844E-01 -8.90561249E-01
   1.35300000E+01  3.35147533E-01 -8.93687462E-01
   1.35400000E+01  3.26195369E-01 -8.96731582E-01
   1.35500000E+01  3.17213175E-01 -8.99693319E-01
   1.35600000E+01  3.08201778E-01 -9.02572390E-01
   1.35700000E+01  2.99162004E-01 -9.05368520E-01
   1.35800000E+01  2.90094685E-01 -9.08081442E-01
   1.35900000E+01  2.81000654E-01 -9.10710896E-01
   1.36000000E+01  2.71880746E-01 -9.13256630E-01
   1.36100000E+01  2.62735801E-01 -9.15718399E-01
   1.36200000E+01  2.53566659E-01 -9.18095968E-01
   1.36300000E+01  2.44374163E-01 -9.20389108E-01
   1.36400000E+01  2.35159159E-01 -9.22597597E-01
   1.36500000E+01  2.25922494E-01 -9.24721222E-01
   1.36600000E+01  2.16665018E-01 -9.26759778E-01
   1.36700000E+01  2.07387582E-01 -9.28713069E-01
   1.36800000E+01  1.98091041E-01 -9.30580903E-01
   1.36900000E+01  1.88776250E-01 -9.32363100E-01
   1.37000000E+01  1.79444065E-01 -9.34059486E-01
   1.37100000E+01  1.70095347E-01 -9.35669894E-01
   1.37200000E+01  1.60730955E-01 -9.37194168E-01
   1.37300000E+01  1.51351751E-01 -9.38632157E-01
   1.37400000E+01  1.41958600E-01 -9.39983719E-01
   1.37500000E+01  1.32552365E-01 -9.41248721E-01
   1.37600000E+01  1.23133914E-01 -9.42427036E-01
   1.37700000E+01  1.13704114E-01 -9.43518547E-01
   1.37800000E+01  1.04263833E-01 -9.44523144E-01
   1.37900000E+01  9.48139410E-02 -9.45440725E-01
   1.38000000E+01  8.53553087E-02 -9.46271195E-01
   1.38100000E+01  7.58888077E-02 -9.47014471E-01
   1.38200000E+01  6.64153102E-02 -9.47670474E-01
   1.38300000E+01  5.69356894E-02 -9.48239134E-01
   1.38400000E+01  4.74508189E-02 -9.48720390E-01
   1.38500000E+01  3.79615731E-02 -9.49114189E-01
   1.38600000E+01  2.84688268E-02 -9.49420486E-01
   1.38700000E+01  1.89734552E-02 -9.49639243E-01
   1.38800000E+01  9.47633383E-03 -9.49770432E-01
   1.38900000E+01 -2.16614922E-05 -9.49814032E-01
   1.39000000E+01 -9.51965481E-03 -9.49770030E-01
   1.39100000E+01 -1.90167701E-02 -9.49638421E-01
   1.39200000E+01 -2.85121312E-02 -9.49419209E-01
   1.39300000E+01 -3.80048623E-02 -9.49112406E-01
   1.39400000E+01 -4.74940874E-02 -9.48718032E-01
   1.39500000E+01 -5.69789311E-02 -9.48236114E-01
   1.39600000E+01 -6.64585180E-02 -9.47666689E-01
   1.39700000E+01 -7.59319733E-02 -9.47009801E-01
   1.39800000E+01 -8.53984227E-02 -9.46265501E-01
   1.39900000E+01 -9.48569922E-02 -9.45433851E-01
   1.40000000E+01 -1.04306809E-01 -9.44514920E-01
   1.40100000E+01 -1.13747000E-01 -9.43508783E-01
   1.40200000E+01 -1.23176694E-01 -9.42415526E-01
   1.40300000E+01 -1.32595020E-01 -9.41235241E-01
   1.40400000E+01 -1.42001109E-01 -9.39968030E-01
   1.40500000E+01 -1.51394092E-01 -9.38614001E-01
   1.40600000E+01 -1.60773100E-01 -9.37173272E-01
   1.40700000E+01 -1.70137268E-01 -9.35645968E-01
   1.40800000E+01 -1.79485731E-01 -9.34032222E-01
   1.40900000E+01 -1.88817625E-01 -9.32332175E-01
   1.41000000E+01 -1.98132088E-01 -9.30545978E-01
   1.41100000E+01 -2.07428258E-01 -9.28673786E-01
   1.41200000E+01 -2.16705277E-01 -9.26715766E-01
   1.41300000E+01 -2.25962288E-01 -9.24672091E-01
   1.41400000E+01 -2.35198434E-01 -9.22542942E-01
   1.41500000E+01 -2.44412862E-01 -9.20328509E-01
   1.41600000E+01 -2.53604721E-01 -9.18028988E-01
   1.41700000E+01 -2.62773159E-01 -9.15644585E-01
   1.41800000E+01 -2.71917330E-01 -9.13175514E-01
   1.41900000E+01 -2.81036388E-01 -9.10621994E-01
   1.42000000E+01 -2.90129489E-01 -9.07984255E-01
   1.42100000E+01 -2.99195793E-01 -9.05262533E-01
   1.42200000E+01 -3.08234461E-01 -9.02457074E-01
   1.42300000E+01 -3.17244656E-01 -8.99568129E-01
   1.42400000E+01 -3.26225546E-01 -8.96595958E-01
   1.42500000E+01 -3.35176299E-01 -8.93540830E-01
   1.42600000E+01 -3.44096087E-01 -8.90403019E-01
   1.42700000E+01 -3.52984085E-01 -8.87182810E-01
   1.42800000E+01 -3.61839470E-01 -8.83880494E-01
   1.42900000E+01 -3.70661422E-01 -8.80496368E-01
   1.43000000E+01 -3.79449125E-01 -8.77030739E-01
   1.43100000E+01 -3.88201766E-01 -8.73483922E-01
   1.43200000E+01 -3.96918534E-01 -8.69856238E-01
   1.43300000E+01 -4.05598622E-01 -8.66148015E-01
   1.43400000E+01 -4.14241227E-01 -8.62359591E-01
   1.43500000E+01 -4.22845548E-01 -8.58491309E-01
   1.43600000E+01 -4.31410788E-01 -8.54543521E-01
   1.43700000E+01 -4.39936155E-01 -8.50516586E-01
   1.43800000E+01 -4.48420857E-01 -8.46410871E-01
   1.43900000E+01 -4.56864111E-01 -8.42226748E-01
   1.44000000E+01 -4.65265132E-01 -8.37964600E-01
   1.44100000E+01 -4.73623144E-01 -8.33624814E-01
   1.44200000E+01 -4.81937371E-01 -8.29207786E-01
   1.44300000E+01 -4.90207043E-01 -8.24713920E-01
