 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2y.dat  
 #      Free state: E= 1.359724E+00, L=   4  (EPS= 1.0E-15)
 #        Inner phase shift= 1.276544070025847E-01
 #      Coulomb phase shift=-9.151437651275787E-01  (ETA=-6.064200E-01)
 #      Matching radius: RAD(  896)= 8.949999999999999E+00
 #       R              P(R)            Q(R)
   1.10000000E+01  9.42739700E-01  5.42811603E-01
   1.10100000E+01  9.48038604E-01  5.16944690E-01
   1.10200000E+01  9.53078118E-01  4.90935061E-01
   1.10300000E+01  9.57856853E-01  4.64789824E-01
   1.10400000E+01  9.62373487E-01  4.38516125E-01
   1.10500000E+01  9.66626771E-01  4.12121147E-01
   1.10600000E+01  9.70615529E-01  3.85612106E-01
   1.10700000E+01  9.74338657E-01  3.58996251E-01
   1.10800000E+01  9.77795123E-01  3.32280861E-01
   1.10900000E+01  9.80983967E-01  3.05473244E-01
   1.11000000E+01  9.83904305E-01  2.78580734E-01
   1.11100000E+01  9.86555323E-01  2.51610690E-01
   1.11200000E+01  9.88936285E-01  2.24570491E-01
   1.11300000E+01  9.91046524E-01  1.97467538E-01
   1.11400000E+01  9.92885451E-01  1.70309251E-01
   1.11500000E+01  9.94452549E-01  1.43103065E-01
   1.11600000E+01  9.95747377E-01  1.15856430E-01
   1.11700000E+01  9.96769568E-01  8.85768059E-02
   1.11800000E+01  9.97518828E-01  6.12716656E-02
   1.11900000E+01  9.97994941E-01  3.39484884E-02
   1.12000000E+01  9.98197763E-01  6.61475987E-03
   1.12100000E+01  9.98127226E-01 -2.07220304E-02
   1.12200000E+01  9.97783337E-01 -4.80543911E-02
   1.12300000E+01  9.97166178E-01 -7.53748311E-02
   1.12400000E+01  9.96275905E-01 -1.02675861E-01
   1.12500000E+01  9.95112750E-01 -1.29949998E-01
   1.12600000E+01  9.93677020E-01 -1.57189762E-01
   1.12700000E+01  9.91969095E-01 -1.84387684E-01
   1.12800000E+01  9.89989430E-01 -2.11536305E-01
   1.12900000E+01  9.87738558E-01 -2.38628178E-01
   1.13000000E+01  9.85217081E-01 -2.65655871E-01
   1.13100000E+01  9.82425679E-01 -2.92611969E-01
   1.13200000E+01  9.79365105E-01 -3.19489075E-01
   1.13300000E+01  9.76036185E-01 -3.46279814E-01
   1.13400000E+01  9.72439821E-01 -3.72976831E-01
   1.13500000E+01  9.68576986E-01 -3.99572799E-01
   1.13600000E+01  9.64448726E-01 -4.26060415E-01
   1.13700000E+01  9.60056163E-01 -4.52432408E-01
   1.13800000E+01  9.55400488E-01 -4.78681535E-01
   1.13900000E+01  9.50482966E-01 -5.04800587E-01
   1.14000000E+01  9.45304933E-01 -5.30782390E-01
   1.14100000E+01  9.39867799E-01 -5.56619806E-01
   1.14200000E+01  9.34173042E-01 -5.82305737E-01
   1.14300000E+01  9.28222213E-01 -6.07833124E-01
   1.14400000E+01  9.22016931E-01 -6.33194952E-01
   1.14500000E+01  9.15558889E-01 -6.58384251E-01
   1.14600000E+01  9.08849845E-01 -6.83394095E-01
   1.14700000E+01  9.01891628E-01 -7.08217610E-01
   1.14800000E+01  8.94686136E-01 -7.32847970E-01
   1.14900000E+01  8.87235335E-01 -7.57278401E-01
   1.15000000E+01  8.79541257E-01 -7.81502185E-01
   1.15100000E+01  8.71606002E-01 -8.05512657E-01
   1.15200000E+01  8.63431737E-01 -8.29303214E-01
   1.15300000E+01  8.55020693E-01 -8.52867309E-01
   1.15400000E+01  8.46375167E-01 -8.76198457E-01
   1.15500000E+01  8.37497522E-01 -8.99290238E-01
   1.15600000E+01  8.28390182E-01 -9.22136296E-01
   1.15700000E+01  8.19055636E-01 -9.44730341E-01
   1.15800000E+01  8.09496436E-01 -9.67066152E-01
   1.15900000E+01  7.99715194E-01 -9.89137579E-01
   1.16000000E+01  7.89714586E-01 -1.01093854E+00
   1.16100000E+01  7.79497345E-01 -1.03246304E+00
   1.16200000E+01  7.69066266E-01 -1.05370514E+00
   1.16300000E+01  7.58424203E-01 -1.07465899E+00
   1.16400000E+01  7.47574067E-01 -1.09531881E+00
   1.16500000E+01  7.36518826E-01 -1.11567891E+00
   1.16600000E+01  7.25261506E-01 -1.13573368E+00
   1.16700000E+01  7.13805188E-01 -1.15547760E+00
   1.16800000E+01  7.02153009E-01 -1.17490520E+00
   1.16900000E+01  6.90308157E-01 -1.19401115E+00
   1.17000000E+01  6.78273875E-01 -1.21279015E+00
   1.17100000E+01  6.66053460E-01 -1.23123705E+00
   1.17200000E+01  6.53650258E-01 -1.24934674E+00
   1.17300000E+01  6.41067666E-01 -1.26711423E+00
   1.17400000E+01  6.28309131E-01 -1.28453461E+00
   1.17500000E+01  6.15378147E-01 -1.30160307E+00
   1.17600000E+01  6.02278258E-01 -1.31831491E+00
   1.17700000E+01  5.89013053E-01 -1.33466549E+00
   1.17800000E+01  5.75586168E-01 -1.35065031E+00
   1.17900000E+01  5.62001281E-01 -1.36626496E+00
   1.18000000E+01  5.48262117E-01 -1.38150510E+00
   1.18100000E+01  5.34372441E-01 -1.39636654E+00
   1.18200000E+01  5.20336062E-01 -1.41084515E+00
   1.18300000E+01  5.06156828E-01 -1.42493695E+00
   1.18400000E+01  4.91838626E-01 -1.43863801E+00
   1.18500000E+01  4.77385382E-01 -1.45194457E+00
   1.18600000E+01  4.62801062E-01 -1.46485292E+00
   1.18700000E+01  4.48089663E-01 -1.47735951E+00
   1.18800000E+01  4.33255222E-01 -1.48946085E+00
   1.18900000E+01  4.18301808E-01 -1.50115360E+00
   1.19000000E+01  4.03233523E-01 -1.51243452E+00
   1.19100000E+01  3.88054501E-01 -1.52330048E+00
   1.19200000E+01  3.72768907E-01 -1.53374847E+00
   1.19300000E+01  3.57380934E-01 -1.54377558E+00
   1.19400000E+01  3.41894807E-01 -1.55337903E+00
   1.19500000E+01  3.26314775E-01 -1.56255615E+00
   1.19600000E+01  3.10645114E-01 -1.57130439E+00
   1.19700000E+01  2.94890125E-01 -1.57962132E+00
   1.19800000E+01  2.79054133E-01 -1.58750462E+00
   1.19900000E+01  2.63141485E-01 -1.59495209E+00
   1.20000000E+01  2.47156551E-01 -1.60196166E+00
   1.20100000E+01  2.31103718E-01 -1.60853138E+00
   1.20200000E+01  2.14987396E-01 -1.61465941E+00
   1.20300000E+01  1.98812008E-01 -1.62034403E+00
   1.20400000E+01  1.82581998E-01 -1.62558365E+00
   1.20500000E+01  1.66301824E-01 -1.63037680E+00
   1.20600000E+01  1.49975955E-01 -1.63472213E+00
   1.20700000E+01  1.33608878E-01 -1.63861843E+00
   1.20800000E+01  1.17205087E-01 -1.64206459E+00
   1.20900000E+01  1.00769090E-01 -1.64505962E+00
   1.21000000E+01  8.43054012E-02 -1.64760269E+00
   1.21100000E+01  6.78185449E-02 -1.64969306E+00
   1.21200000E+01  5.13130509E-02 -1.65133013E+00
   1.21300000E+01  3.47934549E-02 -1.65251341E+00
   1.21400000E+01  1.82642964E-02 -1.65324256E+00
   1.21500000E+01  1.73011819E-03 -1.65351735E+00
   1.21600000E+01 -1.48045356E-02 -1.65333766E+00
   1.21700000E+01 -3.13351201E-02 -1.65270352E+00
   1.21800000E+01 -4.78570915E-02 -1.65161507E+00
   1.21900000E+01 -6.43659081E-02 -1.65007260E+00
   1.22000000E+01 -8.08570313E-02 -1.64807648E+00
   1.22100000E+01 -9.73259273E-02 -1.64562725E+00
   1.22200000E+01 -1.13768068E-01 -1.64272554E+00
   1.22300000E+01 -1.30178932E-01 -1.63937213E+00
   1.22400000E+01 -1.46554008E-01 -1.63556791E+00
   1.22500000E+01 -1.62888791E-01 -1.63131391E+00
   1.22600000E+01 -1.79178791E-01 -1.62661125E+00
   1.22700000E+01 -1.95419525E-01 -1.62146122E+00
   1.22800000E+01 -2.11606528E-01 -1.61586519E+00
   1.22900000E+01 -2.27735347E-01 -1.60982469E+00
   1.23000000E+01 -2.43801546E-01 -1.60334134E+00
   1.23100000E+01 -2.59800704E-01 -1.59641690E+00
   1.23200000E+01 -2.75728420E-01 -1.58905325E+00
   1.23300000E+01 -2.91580312E-01 -1.58125239E+00
   1.23400000E+01 -3.07352017E-01 -1.57301645E+00
   1.23500000E+01 -3.23039198E-01 -1.56434765E+00
   1.23600000E+01 -3.38637535E-01 -1.55524836E+00
   1.23700000E+01 -3.54142738E-01 -1.54572107E+00
   1.23800000E+01 -3.69550539E-01 -1.53576835E+00
   1.23900000E+01 -3.84856696E-01 -1.52539294E+00
   1.24000000E+01 -4.00056998E-01 -1.51459765E+00
   1.24100000E+01 -4.15147259E-01 -1.50338544E+00
   1.24200000E+01 -4.30123327E-01 -1.49175936E+00
   1.24300000E+01 -4.44981078E-01 -1.47972260E+00
   1.24400000E+01 -4.59716421E-01 -1.46727843E+00
   1.24500000E+01 -4.74325300E-01 -1.45443027E+00
   1.24600000E+01 -4.88803691E-01 -1.44118162E+00
   1.24700000E+01 -5.03147609E-01 -1.42753611E+00
   1.24800000E+01 -5.17353103E-01 -1.41349747E+00
   1.24900000E+01 -5.31416261E-01 -1.39906955E+00
   1.25000000E+01 -5.45333210E-01 -1.38425629E+00
   1.25100000E+01 -5.59100116E-01 -1.36906174E+00
   1.25200000E+01 -5.72713188E-01 -1.35349008E+00
   1.25300000E+01 -5.86168675E-01 -1.33754556E+00
   1.25400000E+01 -5.99462870E-01 -1.32123255E+00
   1.25500000E+01 -6.12592112E-01 -1.30455553E+00
   1.25600000E+01 -6.25552783E-01 -1.28751906E+00
   1.25700000E+01 -6.38341311E-01 -1.27012782E+00
   1.25800000E+01 -6.50954173E-01 -1.25238657E+00
   1.25900000E+01 -6.63387892E-01 -1.23430018E+00
   1.26000000E+01 -6.75639042E-01 -1.21587361E+00
   1.26100000E+01 -6.87704247E-01 -1.19711191E+00
   1.26200000E+01 -6.99580181E-01 -1.17802024E+00
   1.26300000E+01 -7.11263569E-01 -1.15860382E+00
   1.26400000E+01 -7.22751192E-01 -1.13886800E+00
   1.26500000E+01 -7.34039883E-01 -1.11881818E+00
   1.26600000E+01 -7.45126528E-01 -1.09845987E+00
   1.26700000E+01 -7.56008071E-01 -1.07779867E+00
   1.26800000E+01 -7.66681510E-01 -1.05684024E+00
   1.26900000E+01 -7.77143904E-01 -1.03559034E+00
   1.27000000E+01 -7.87392365E-01 -1.01405480E+00
   1.27100000E+01 -7.97424067E-01 -9.92239552E-01
   1.27200000E+01 -8.07236244E-01 -9.70150577E-01
   1.27300000E+01 -8.16826187E-01 -9.47793947E-01
   1.27400000E+01 -8.26191251E-01 -9.25175806E-01
   1.27500000E+01 -8.35328852E-01 -9.02302370E-01
   1.27600000E+01 -8.44236468E-01 -8.79179926E-01
   1.27700000E+01 -8.52911642E-01 -8.55814830E-01
   1.27800000E+01 -8.61351977E-01 -8.32213504E-01
   1.27900000E+01 -8.69555146E-01 -8.08382439E-01
   1.28000000E+01 -8.77518882E-01 -7.84328186E-01
   1.28100000E+01 -8.85240988E-01 -7.60057360E-01
   1.28200000E+01 -8.92719330E-01 -7.35576637E-01
   1.28300000E+01 -8.99951843E-01 -7.10892749E-01
   1.28400000E+01 -9.06936530E-01 -6.86012486E-01
   1.28500000E+01 -9.13671461E-01 -6.60942693E-01
   1.28600000E+01 -9.20154775E-01 -6.35690267E-01
   1.28700000E+01 -9.26384681E-01 -6.10262155E-01
   1.28800000E+01 -9.32359456E-01 -5.84665355E-01
   1.28900000E+01 -9.38077449E-01 -5.58906910E-01
   1.29000000E+01 -9.43537079E-01 -5.32993909E-01
   1.29100000E+01 -9.48736836E-01 -5.06933485E-01
   1.29200000E+01 -9.53675281E-01 -4.80732811E-01
   1.29300000E+01 -9.58351049E-01 -4.54399099E-01
   1.29400000E+01 -9.62762844E-01 -4.27939599E-01
   1.29500000E+01 -9.66909446E-01 -4.01361594E-01
   1.29600000E+01 -9.70789705E-01 -3.74672405E-01
   1.29700000E+01 -9.74402547E-01 -3.47879379E-01
   1.29800000E+01 -9.77746971E-01 -3.20989895E-01
   1.29900000E+01 -9.80822049E-01 -2.94011358E-01
   1.30000000E+01 -9.83626926E-01 -2.66951198E-01
   1.30100000E+01 -9.86160825E-01 -2.39816870E-01
   1.30200000E+01 -9.88423041E-01 -2.12615847E-01
   1.30300000E+01 -9.90412945E-01 -1.85355623E-01
   1.30400000E+01 -9.92129981E-01 -1.58043709E-01
   1.30500000E+01 -9.93573672E-01 -1.30687628E-01
   1.30600000E+01 -9.94743612E-01 -1.03294918E-01
   1.30700000E+01 -9.95639473E-01 -7.58731284E-02
   1.30800000E+01 -9.96261003E-01 -4.84298152E-02
   1.30900000E+01 -9.96608023E-01 -2.09725415E-02
   1.31000000E+01 -9.96680432E-01  6.49112501E-03
   1.31100000E+01 -9.96478204E-01  3.39536146E-02
   1.31200000E+01 -9.96001389E-01  6.14073573E-02
   1.31300000E+01 -9.95250112E-01  8.88447852E-02
   1.31400000E+01 -9.94224573E-01  1.16258334E-01
   1.31500000E+01 -9.92925050E-01  1.43640446E-01
   1.31600000E+01 -9.91351894E-01  1.70983571E-01
   1.31700000E+01 -9.89505533E-01  1.98280171E-01
   1.31800000E+01 -9.87386471E-01  2.25522717E-01
   1.31900000E+01 -9.84995284E-01  2.52703697E-01
   1.32000000E+01 -9.82332627E-01  2.79815615E-01
   1.32100000E+01 -9.79399227E-01  3.06850993E-01
   1.32200000E+01 -9.76195887E-01  3.33802374E-01
   1.32300000E+01 -9.72723484E-01  3.60662325E-01
   1.32400000E+01 -9.68982970E-01  3.87423435E-01
   1.32500000E+01 -9.64975370E-01  4.14078321E-01
   1.32600000E+01 -9.60701782E-01  4.40619630E-01
   1.32700000E+01 -9.56163380E-01  4.67040040E-01
   1.32800000E+01 -9.51361409E-01  4.93332258E-01
   1.32900000E+01 -9.46297187E-01  5.19489032E-01
   1.33000000E+01 -9.40972104E-01  5.45503142E-01
   1.33100000E+01 -9.35387623E-01  5.71367408E-01
   1.33200000E+01 -9.29545279E-01  5.97074694E-01
   1.33300000E+01 -9.23446676E-01  6.22617902E-01
   1.33400000E+01 -9.17093491E-01  6.47989983E-01
   1.33500000E+01 -9.10487470E-01  6.73183932E-01
   1.33600000E+01 -9.03630430E-01  6.98192794E-01
   1.33700000E+01 -8.96524254E-01  7.23009665E-01
   1.33800000E+01 -8.89170899E-01  7.47627693E-01
   1.33900000E+01 -8.81572386E-01  7.72040080E-01
   1.34000000E+01 -8.73730806E-01  7.96240085E-01
   1.34100000E+01 -8.65648315E-01  8.20221025E-01
   1.34200000E+01 -8.57327137E-01  8.43976278E-01
   1.34300000E+01 -8.48769563E-01  8.67499281E-01
   1.34400000E+01 -8.39977948E-01  8.90783539E-01
   1.34500000E+01 -8.30954710E-01  9.13822620E-01
   1.34600000E+01 -8.21702334E-01  9.36610158E-01
   1.34700000E+01 -8.12223366E-01  9.59139859E-01
   1.34800000E+01 -8.02520417E-01  9.81405497E-01
   1.34900000E+01 -7.92596157E-01  1.00340092E+00
   1.35000000E+01 -7.82453319E-01  1.02512005E+00
   1.35100000E+01 -7.72094697E-01  1.04655689E+00
   1.35200000E+01 -7.61523142E-01  1.06770551E+00
   1.35300000E+01 -7.50741567E-01  1.08856007E+00
   1.35400000E+01 -7.39752940E-01  1.10911480E+00
   1.35500000E+01 -7.28560289E-01  1.12936401E+00
   1.35600000E+01 -7.17166697E-01  1.14930212E+00
   1.35700000E+01 -7.05575302E-01  1.16892362E+00
   1.35800000E+01 -6.93789298E-01  1.18822306E+00
   1.35900000E+01 -6.81811932E-01  1.20719513E+00
   1.36000000E+01 -6.69646504E-01  1.22583456E+00
   1.36100000E+01 -6.57296367E-01  1.24413621E+00
   1.36200000E+01 -6.44764923E-01  1.26209502E+00
   1.36300000E+01 -6.32055626E-01  1.27970601E+00
   1.36400000E+01 -6.19171978E-01  1.29696432E+00
   1.36500000E+01 -6.06117531E-01  1.31386517E+00
   1.36600000E+01 -5.92895882E-01  1.33040389E+00
   1.36700000E+01 -5.79510676E-01  1.34657589E+00
   1.36800000E+01 -5.65965602E-01  1.36237670E+00
   1.36900000E+01 -5.52264394E-01  1.37780195E+00
   1.37000000E+01 -5.38410829E-01  1.39284737E+00
   1.37100000E+01 -5.24408726E-01  1.40750879E+00
   1.37200000E+01 -5.10261946E-01  1.42178215E+00
   1.37300000E+01 -4.95974390E-01  1.43566351E+00
   1.37400000E+01 -4.81549996E-01  1.44914901E+00
   1.37500000E+01 -4.66992742E-01  1.46223492E+00
   1.37600000E+01 -4.52306641E-01  1.47491762E+00
   1.37700000E+01 -4.37495745E-01  1.48719359E+00
   1.37800000E+01 -4.22564137E-01  1.49905943E+00
   1.37900000E+01 -4.07515934E-01  1.51051184E+00
   1.38000000E+01 -3.92355288E-01  1.52154767E+00
   1.38100000E+01 -3.77086380E-01  1.53216384E+00
   1.38200000E+01 -3.61713420E-01  1.54235740E+00
   1.38300000E+01 -3.46240650E-01  1.55212555E+00
   1.38400000E+01 -3.30672337E-01  1.56146555E+00
   1.38500000E+01 -3.15012775E-01  1.57037482E+00
   1.38600000E+01 -2.99266284E-01  1.57885089E+00
   1.38700000E+01 -2.83437209E-01  1.58689140E+00
   1.38800000E+01 -2.67529916E-01  1.59449412E+00
   1.38900000E+01 -2.51548793E-01  1.60165693E+00
   1.39000000E+01 -2.35498250E-01  1.60837785E+00
   1.39100000E+01 -2.19382715E-01  1.61465500E+00
   1.39200000E+01 -2.03206635E-01  1.62048664E+00
   1.39300000E+01 -1.86974473E-01  1.62587114E+00
   1.39400000E+01 -1.70690708E-01  1.63080700E+00
   1.39500000E+01 -1.54359833E-01  1.63529284E+00
   1.39600000E+01 -1.37986355E-01  1.63932741E+00
   1.39700000E+01 -1.21574793E-01  1.64290958E+00
   1.39800000E+01 -1.05129675E-01  1.64603836E+00
   1.39900000E+01 -8.86555398E-02  1.64871285E+00
   1.40000000E+01 -7.21569345E-02  1.65093231E+00
   1.40100000E+01 -5.56384124E-02  1.65269611E+00
   1.40200000E+01 -3.91045328E-02  1.65400375E+00
   1.40300000E+01 -2.25598591E-02  1.65485486E+00
   1.40400000E+01 -6.00895825E-03  1.65524918E+00
   1.40500000E+01  1.05436013E-02  1.65518659E+00
   1.40600000E+01  2.70932504E-02  1.65466709E+00
   1.40700000E+01  4.36354205E-02  1.65369082E+00
   1.40800000E+01  6.01655450E-02  1.65225802E+00
   1.40900000E+01  7.66790605E-02  1.65036909E+00
   1.41000000E+01  9.31714080E-02  1.64802452E+00
   1.41100000E+01  1.09638034E-01  1.64522496E+00
   1.41200000E+01  1.26074393E-01  1.64197115E+00
   1.41300000E+01  1.42475946E-01  1.63826400E+00
   1.41400000E+01  1.58838165E-01  1.63410449E+00
   1.41500000E+01  1.75156532E-01  1.62949378E+00
   1.41600000E+01  1.91426541E-01  1.62443312E+00
   1.41700000E+01  2.07643699E-01  1.61892389E+00
   1.41800000E+01  2.23803529E-01  1.61296760E+00
   1.41900000E+01  2.39901566E-01  1.60656589E+00
   1.42000000E+01  2.55933367E-01  1.59972051E+00
   1.42100000E+01  2.71894504E-01  1.59243333E+00
   1.42200000E+01  2.87780568E-01  1.58470636E+00
   1.42300000E+01  3.03587172E-01  1.57654171E+00
   1.42400000E+01  3.19309951E-01  1.56794163E+00
   1.42500000E+01  3.34944561E-01  1.55890849E+00
   1.42600000E+01  3.50486685E-01  1.54944475E+00
   1.42700000E+01  3.65932030E-01  1.53955304E+00
   1.42800000E+01  3.81276328E-01  1.52923606E+00
   1.42900000E+01  3.96515343E-01  1.51849664E+00
   1.43000000E+01  4.11644863E-01  1.50733776E+00
   1.43100000E+01  4.26660710E-01  1.49576247E+00
   1.43200000E+01  4.41558735E-01  1.48377397E+00
   1.43300000E+01  4.56334823E-01  1.47137554E+00
   1.43400000E+01  4.70984891E-01  1.45857061E+00
   1.43500000E+01  4.85504892E-01  1.44536271E+00
   1.43600000E+01  4.99890814E-01  1.43175546E+00
   1.43700000E+01  5.14138682E-01  1.41775261E+00
   1.43800000E+01  5.28244560E-01  1.40335803E+00
   1.43900000E+01  5.42204550E-01  1.38857567E+00
   1.44000000E+01  5.56014795E-01  1.37340961E+00
   1.44100000E+01  5.69671477E-01  1.35786404E+00
   1.44200000E+01  5.83170825E-01  1.34194323E+00
   1.44300000E+01  5.96509106E-01  1.32565156E+00
   1.44400000E+01  6.09682635E-01  1.30899355E+00
   1.44500000E+01  6.22687771E-01  1.29197376E+00
   1.44600000E+01  6.35520920E-01  1.27459690E+00
   1.44700000E+01  6.48178535E-01  1.25686776E+00
   1.44800000E+01  6.60657117E-01  1.23879122E+00
   1.44900000E+01  6.72953218E-01  1.22037228E+00
   1.45000000E+01  6.85063438E-01  1.20161600E+00
   1.45100000E+01  6.96984431E-01  1.18252757E+00
   1.45200000E+01  7.08712900E-01  1.16311225E+00
   1.45300000E+01  7.20245604E-01  1.14337539E+00
   1.45400000E+01  7.31579354E-01  1.12332243E+00
   1.45500000E+01  7.42711017E-01  1.10295892E+00
   1.45600000E+01  7.53637516E-01  1.08229047E+00
   1.45700000E+01  7.64355829E-01  1.06132278E+00
   1.45800000E+01  7.74862993E-01  1.04006163E+00
   1.45900000E+01  7.85156103E-01  1.01851290E+00
   1.46000000E+01  7.95232313E-01  9.96682535E-01
   1.46100000E+01  8.05088835E-01  9.74576551E-01
   1.46200000E+01  8.14722945E-01  9.52201055E-01
   1.46300000E+01  8.24131978E-01  9.29562221E-01
   1.46400000E+01  8.33313333E-01  9.06666299E-01
   1.46500000E+01  8.42264468E-01  8.83519608E-01
   1.46600000E+01  8.50982910E-01  8.60128540E-01
   1.46700000E+01  8.59466246E-01  8.36499550E-01
   1.46800000E+01  8.67712130E-01  8.12639163E-01
   1.46900000E+01  8.75718280E-01  7.88553967E-01
   1.47000000E+01  8.83482482E-01  7.64250611E-01
   1.47100000E+01  8.91002587E-01  7.39735807E-01
   1.47200000E+01  8.98276516E-01  7.15016323E-01
   1.47300000E+01  9.05302254E-01  6.90098986E-01
   1.47400000E+01  9.12077859E-01  6.64990677E-01
   1.47500000E+01  9.18601454E-01  6.39698330E-01
   1.47600000E+01  9.24871235E-01  6.14228930E-01
   1.47700000E+01  9.30885466E-01  5.88589512E-01
   1.47800000E+01  9.36642483E-01  5.62787158E-01
   1.47900000E+01  9.42140690E-01  5.36828994E-01
   1.48000000E+01  9.47378567E-01  5.10722191E-01
   1.48100000E+01  9.52354663E-01  4.84473961E-01
   1.48200000E+01  9.57067599E-01  4.58091554E-01
   1.48300000E+01  9.61516071E-01  4.31582260E-01
   1.48400000E+01  9.65698846E-01  4.04953400E-01
   1.48500000E+01  9.69614765E-01  3.78212334E-01
   1.48600000E+01  9.73262743E-01  3.51366448E-01
   1.48700000E+01  9.76641769E-01  3.24423160E-01
   1.48800000E+01  9.79750906E-01  2.97389916E-01
   1.48900000E+01  9.82589292E-01  2.70274184E-01
   1.49000000E+01  9.85156140E-01  2.43083458E-01
   1.49100000E+01  9.87450736E-01  2.15825251E-01
   1.49200000E+01  9.89472445E-01  1.88507096E-01
   1.49300000E+01  9.91220704E-01  1.61136544E-01
   1.49400000E+01  9.92695026E-01  1.33721157E-01
   1.49500000E+01  9.93895003E-01  1.06268513E-01
   1.49600000E+01  9.94820298E-01  7.87861989E-02
   1.49700000E+01  9.95470653E-01  5.12818115E-02
   1.49800000E+01  9.95845886E-01  2.37629528E-02
   1.49900000E+01  9.95945889E-01 -3.76277094E-03
   1.50000000E+01  9.95770633E-01 -3.12877509E-02
   1.50100000E+01  9.95320162E-01 -5.88043785E-02
   1.50200000E+01  9.94594598E-01 -8.63050470E-02
   1.50300000E+01  9.93594140E-01 -1.13782154E-01
   1.50400000E+01  9.92319059E-01 -1.41228103E-01
   1.50500000E+01  9.90769707E-01 -1.68635307E-01
   1.50600000E+01  9.88946508E-01 -1.95996188E-01
   1.50700000E+01  9.86849963E-01 -2.23303182E-01
   1.50800000E+01  9.84480649E-01 -2.50548738E-01
   1.50900000E+01  9.81839218E-01 -2.77725323E-01
   1.51000000E+01  9.78926397E-01 -3.04825423E-01
   1.51100000E+01  9.75742989E-01 -3.31841544E-01
   1.51200000E+01  9.72289871E-01 -3.58766215E-01
   1.51300000E+01  9.68567995E-01 -3.85591991E-01
   1.51400000E+01  9.64578386E-01 -4.12311454E-01
   1.51500000E+01  9.60322145E-01 -4.38917215E-01
   1.51600000E+01  9.55800445E-01 -4.65401915E-01
   1.51700000E+01  9.51014534E-01 -4.91758230E-01
   1.51800000E+01  9.45965733E-01 -5.17978870E-01
   1.51900000E+01  9.40655433E-01 -5.44056584E-01
   1.52000000E+01  9.35085101E-01 -5.69984158E-01
   1.52100000E+01  9.29256274E-01 -5.95754421E-01
   1.52200000E+01  9.23170561E-01 -6.21360245E-01
   1.52300000E+01  9.16829641E-01 -6.46794547E-01
   1.52400000E+01  9.10235265E-01 -6.72050291E-01
   1.52500000E+01  9.03389254E-01 -6.97120490E-01
   1.52600000E+01  8.96293497E-01 -7.21998211E-01
   1.52700000E+01  8.88949954E-01 -7.46676569E-01
   1.52800000E+01  8.81360653E-01 -7.71148738E-01
   1.52900000E+01  8.73527689E-01 -7.95407946E-01
   1.53000000E+01  8.65453226E-01 -8.19447483E-01
   1.53100000E+01  8.57139494E-01 -8.43260697E-01
   1.53200000E+01  8.48588789E-01 -8.66840999E-01
   1.53300000E+01  8.39803472E-01 -8.90181864E-01
   1.53400000E+01  8.30785971E-01 -9.13276834E-01
   1.53500000E+01  8.21538777E-01 -9.36119519E-01
   1.53600000E+01  8.12064443E-01 -9.58703596E-01
   1.53700000E+01  8.02365588E-01 -9.81022816E-01
   1.53800000E+01  7.92444890E-01 -1.00307100E+00
   1.53900000E+01  7.82305091E-01 -1.02484205E+00
   1.54000000E+01  7.71948993E-01 -1.04632994E+00
   1.54100000E+01  7.61379456E-01 -1.06752872E+00
   1.54200000E+01  7.50599402E-01 -1.08843253E+00
   1.54300000E+01  7.39611808E-01 -1.10903557E+00
   1.54400000E+01  7.28419712E-01 -1.12933215E+00
   1.54500000E+01  7.17026205E-01 -1.14931665E+00
   1.54600000E+01  7.05434437E-01 -1.16898353E+00
   1.54700000E+01  6.93647611E-01 -1.18832736E+00
   1.54800000E+01  6.81668985E-01 -1.20734276E+00
   1.54900000E+01  6.69501868E-01 -1.22602449E+00
   1.55000000E+01  6.57149625E-01 -1.24436737E+00
   1.55100000E+01  6.44615668E-01 -1.26236631E+00
   1.55200000E+01  6.31903462E-01 -1.28001634E+00
   1.55300000E+01  6.19016520E-01 -1.29731257E+00
   1.55400000E+01  6.05958405E-01 -1.31425021E+00
   1.55500000E+01  5.92732727E-01 -1.33082457E+00
   1.55600000E+01  5.79343140E-01 -1.34703106E+00
   1.55700000E+01  5.65793347E-01 -1.36286518E+00
   1.55800000E+01  5.52087092E-01 -1.37832256E+00
   1.55900000E+01  5.38228166E-01 -1.39339891E+00
   1.56000000E+01  5.24220398E-01 -1.40809006E+00
   1.56100000E+01  5.10067662E-01 -1.42239194E+00
   1.56200000E+01  4.95773870E-01 -1.43630058E+00
   1.56300000E+01  4.81342974E-01 -1.44981213E+00
   1.56400000E+01  4.66778964E-01 -1.46292285E+00
   1.56500000E+01  4.52085866E-01 -1.47562910E+00
   1.56600000E+01  4.37267742E-01 -1.48792737E+00
   1.56700000E+01  4.22328690E-01 -1.49981424E+00
   1.56800000E+01  4.07272839E-01 -1.51128642E+00
   1.56900000E+01  3.92104354E-01 -1.52234074E+00
   1.57000000E+01  3.76827428E-01 -1.53297412E+00
   1.57100000E+01  3.61446285E-01 -1.54318362E+00
   1.57200000E+01  3.45965178E-01 -1.55296640E+00
   1.57300000E+01  3.30388388E-01 -1.56231976E+00
   1.57400000E+01  3.14720223E-01 -1.57124111E+00
   1.57500000E+01  2.98965014E-01 -1.57972796E+00
