 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2x.dat  
 #      Free state: E= 1.359724E+00, L=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 1.227963470532380E+00
 #      Coulomb phase shift=-2.708314671793808E-01  (ETA=-6.064170E-01)
 #      Matching radius: RAD(  850)= 8.490000000000000E+00
 #       R              P(R)            Q(R)
   1.25200000E+01 -3.42781096E-01 -1.56720337E+00
   1.25300000E+01 -3.58403255E-01 -1.55715381E+00
   1.25400000E+01 -3.73922686E-01 -1.54665831E+00
   1.25500000E+01 -3.89334945E-01 -1.53571992E+00
   1.25600000E+01 -4.04635618E-01 -1.52434180E+00
   1.25700000E+01 -4.19820326E-01 -1.51252725E+00
   1.25800000E+01 -4.34884720E-01 -1.50027967E+00
   1.25900000E+01 -4.49824488E-01 -1.48760262E+00
   1.26000000E+01 -4.64635353E-01 -1.47449976E+00
   1.26100000E+01 -4.79313076E-01 -1.46097486E+00
   1.26200000E+01 -4.93853456E-01 -1.44703185E+00
   1.26300000E+01 -5.08252333E-01 -1.43267474E+00
   1.26400000E+01 -5.22505585E-01 -1.41790767E+00
   1.26500000E+01 -5.36609134E-01 -1.40273491E+00
   1.26600000E+01 -5.50558945E-01 -1.38716084E+00
   1.26700000E+01 -5.64351028E-01 -1.37118993E+00
   1.26800000E+01 -5.77981436E-01 -1.35482681E+00
   1.26900000E+01 -5.91446272E-01 -1.33807617E+00
   1.27000000E+01 -6.04741684E-01 -1.32094285E+00
   1.27100000E+01 -6.17863870E-01 -1.30343179E+00
   1.27200000E+01 -6.30809078E-01 -1.28554802E+00
   1.27300000E+01 -6.43573605E-01 -1.26729669E+00
   1.27400000E+01 -6.56153804E-01 -1.24868306E+00
   1.27500000E+01 -6.68546077E-01 -1.22971249E+00
   1.27600000E+01 -6.80746882E-01 -1.21039042E+00
   1.27700000E+01 -6.92752732E-01 -1.19072242E+00
   1.27800000E+01 -7.04560196E-01 -1.17071415E+00
   1.27900000E+01 -7.16165900E-01 -1.15037135E+00
   1.28000000E+01 -7.27566527E-01 -1.12969988E+00
   1.28100000E+01 -7.38758822E-01 -1.10870568E+00
   1.28200000E+01 -7.49739585E-01 -1.08739479E+00
   1.28300000E+01 -7.60505682E-01 -1.06577331E+00
   1.28400000E+01 -7.71054037E-01 -1.04384747E+00
   1.28500000E+01 -7.81381638E-01 -1.02162357E+00
   1.28600000E+01 -7.91485536E-01 -9.99107983E-01
   1.28700000E+01 -8.01362847E-01 -9.76307179E-01
   1.28800000E+01 -8.11010751E-01 -9.53227704E-01
   1.28900000E+01 -8.20426494E-01 -9.29876183E-01
   1.29000000E+01 -8.29607390E-01 -9.06259319E-01
   1.29100000E+01 -8.38550819E-01 -8.82383889E-01
   1.29200000E+01 -8.47254229E-01 -8.58256744E-01
   1.29300000E+01 -8.55715138E-01 -8.33884807E-01
   1.29400000E+01 -8.63931132E-01 -8.09275069E-01
   1.29500000E+01 -8.71899870E-01 -7.84434589E-01
   1.29600000E+01 -8.79619079E-01 -7.59370491E-01
   1.29700000E+01 -8.87086558E-01 -7.34089962E-01
   1.29800000E+01 -8.94300181E-01 -7.08600251E-01
   1.29900000E+01 -9.01257890E-01 -6.82908665E-01
   1.30000000E+01 -9.07957705E-01 -6.57022569E-01
   1.30100000E+01 -9.14397718E-01 -6.30949382E-01
   1.30200000E+01 -9.20576094E-01 -6.04696576E-01
   1.30300000E+01 -9.26491076E-01 -5.78271673E-01
   1.30400000E+01 -9.32140979E-01 -5.51682245E-01
   1.30500000E+01 -9.37524198E-01 -5.24935910E-01
   1.30600000E+01 -9.42639200E-01 -4.98040327E-01
   1.30700000E+01 -9.47484532E-01 -4.71003202E-01
   1.30800000E+01 -9.52058818E-01 -4.43832276E-01
   1.30900000E+01 -9.56360758E-01 -4.16535330E-01
   1.31000000E+01 -9.60389131E-01 -3.89120180E-01
   1.31100000E+01 -9.64142794E-01 -3.61594674E-01
   1.31200000E+01 -9.67620683E-01 -3.33966692E-01
   1.31300000E+01 -9.70821812E-01 -3.06244142E-01
   1.31400000E+01 -9.73745277E-01 -2.78434957E-01
   1.31500000E+01 -9.76390249E-01 -2.50547096E-01
   1.31600000E+01 -9.78755983E-01 -2.22588538E-01
   1.31700000E+01 -9.80841811E-01 -1.94567282E-01
   1.31800000E+01 -9.82647146E-01 -1.66491345E-01
   1.31900000E+01 -9.84171482E-01 -1.38368757E-01
   1.32000000E+01 -9.85414393E-01 -1.10207562E-01
   1.32100000E+01 -9.86375532E-01 -8.20158143E-02
   1.32200000E+01 -9.87054634E-01 -5.38015745E-02
   1.32300000E+01 -9.87451515E-01 -2.55729103E-02
   1.32400000E+01 -9.87566071E-01  2.66210787E-03
   1.32500000E+01 -9.87398279E-01  3.08954085E-02
   1.32600000E+01 -9.86948196E-01  5.91189213E-02
   1.32700000E+01 -9.86215960E-01  8.73245797E-02
   1.32800000E+01 -9.85201790E-01  1.15504323E-01
   1.32900000E+01 -9.83905987E-01  1.43650099E-01
   1.33000000E+01 -9.82328928E-01  1.71753865E-01
   1.33100000E+01 -9.80471076E-01  1.99807593E-01
   1.33200000E+01 -9.78332970E-01  2.27803268E-01
   1.33300000E+01 -9.75915231E-01  2.55732894E-01
   1.33400000E+01 -9.73218559E-01  2.83588493E-01
   1.33500000E+01 -9.70243734E-01  3.11362111E-01
   1.33600000E+01 -9.66991616E-01  3.39045817E-01
   1.33700000E+01 -9.63463144E-01  3.66631706E-01
   1.33800000E+01 -9.59659335E-01  3.94111904E-01
   1.33900000E+01 -9.55581284E-01  4.21478565E-01
   1.34000000E+01 -9.51230168E-01  4.48723877E-01
   1.34100000E+01 -9.46607237E-01  4.75840065E-01
   1.34200000E+01 -9.41713823E-01  5.02819391E-01
   1.34300000E+01 -9.36551331E-01  5.29654156E-01
   1.34400000E+01 -9.31121247E-01  5.56336704E-01
   1.34500000E+01 -9.25425130E-01  5.82859422E-01
   1.34600000E+01 -9.19464617E-01  6.09214744E-01
   1.34700000E+01 -9.13241418E-01  6.35395154E-01
   1.34800000E+01 -9.06757321E-01  6.61393184E-01
   1.34900000E+01 -9.00014187E-01  6.87201422E-01
   1.35000000E+01 -8.93013950E-01  7.12812507E-01
   1.35100000E+01 -8.85758619E-01  7.38219138E-01
   1.35200000E+01 -8.78250273E-01  7.63414073E-01
   1.35300000E+01 -8.70491067E-01  7.88390130E-01
   1.35400000E+01 -8.62483224E-01  8.13140191E-01
   1.35500000E+01 -8.54229040E-01  8.37657201E-01
   1.35600000E+01 -8.45730880E-01  8.61934176E-01
   1.35700000E+01 -8.36991179E-01  8.85964198E-01
   1.35800000E+01 -8.28012442E-01  9.09740422E-01
   1.35900000E+01 -8.18797239E-01  9.33256075E-01
   1.36000000E+01 -8.09348211E-01  9.56504461E-01
   1.36100000E+01 -7.99668063E-01  9.79478957E-01
   1.36200000E+01 -7.89759567E-01  1.00217302E+00
   1.36300000E+01 -7.79625559E-01  1.02458020E+00
   1.36400000E+01 -7.69268941E-01  1.04669410E+00
   1.36500000E+01 -7.58692676E-01  1.06850844E+00
   1.36600000E+01 -7.47899791E-01  1.09001701E+00
   1.36700000E+01 -7.36893375E-01  1.11121369E+00
   1.36800000E+01 -7.25676577E-01  1.13209244E+00
   1.36900000E+01 -7.14252606E-01  1.15264733E+00
   1.37000000E+01 -7.02624729E-01  1.17287251E+00
   1.37100000E+01 -6.90796274E-01  1.19276223E+00
   1.37200000E+01 -6.78770622E-01  1.21231083E+00
   1.37300000E+01 -6.66551213E-01  1.23151276E+00
   1.37400000E+01 -6.54141540E-01  1.25036256E+00
   1.37500000E+01 -6.41545153E-01  1.26885487E+00
   1.37600000E+01 -6.28765652E-01  1.28698443E+00
   1.37700000E+01 -6.15806691E-01  1.30474610E+00
   1.37800000E+01 -6.02671974E-01  1.32213483E+00
   1.37900000E+01 -5.89365254E-01  1.33914568E+00
   1.38000000E+01 -5.75890336E-01  1.35577382E+00
   1.38100000E+01 -5.62251069E-01  1.37201453E+00
   1.38200000E+01 -5.48451352E-01  1.38786320E+00
   1.38300000E+01 -5.34495127E-01  1.40331534E+00
   1.38400000E+01 -5.20386382E-01  1.41836656E+00
   1.38500000E+01 -5.06129146E-01  1.43301259E+00
   1.38600000E+01 -4.91727494E-01  1.44724928E+00
   1.38700000E+01 -4.77185539E-01  1.46107258E+00
   1.38800000E+01 -4.62507434E-01  1.47447860E+00
   1.38900000E+01 -4.47697370E-01  1.48746352E+00
   1.39000000E+01 -4.32759579E-01  1.50002367E+00
   1.39100000E+01 -4.17698325E-01  1.51215549E+00
   1.39200000E+01 -4.02517909E-01  1.52385555E+00
   1.39300000E+01 -3.87222664E-01  1.53512053E+00
   1.39400000E+01 -3.71816959E-01  1.54594726E+00
   1.39500000E+01 -3.56305190E-01  1.55633267E+00
   1.39600000E+01 -3.40691786E-01  1.56627383E+00
   1.39700000E+01 -3.24981204E-01  1.57576792E+00
   1.39800000E+01 -3.09177927E-01  1.58481228E+00
   1.39900000E+01 -2.93286466E-01  1.59340433E+00
   1.40000000E+01 -2.77311356E-01  1.60154168E+00
   1.40100000E+01 -2.61257156E-01  1.60922201E+00
   1.40200000E+01 -2.45128446E-01  1.61644318E+00
   1.40300000E+01 -2.28929829E-01  1.62320314E+00
   1.40400000E+01 -2.12665927E-01  1.62950001E+00
   1.40500000E+01 -1.96341379E-01  1.63533200E+00
   1.40600000E+01 -1.79960842E-01  1.64069750E+00
   1.40700000E+01 -1.63528989E-01  1.64559499E+00
   1.40800000E+01 -1.47050507E-01  1.65002311E+00
   1.40900000E+01 -1.30530096E-01  1.65398062E+00
   1.41000000E+01 -1.13972467E-01  1.65746643E+00
   1.41100000E+01 -9.73823425E-02  1.66047957E+00
   1.41200000E+01 -8.07644538E-02  1.66301921E+00
   1.41300000E+01 -6.41235391E-02  1.66508465E+00
   1.41400000E+01 -4.74643433E-02  1.66667534E+00
   1.41500000E+01 -3.07916162E-02  1.66779085E+00
   1.41600000E+01 -1.41101113E-02  1.66843088E+00
   1.41700000E+01  2.57541602E-03  1.66859530E+00
   1.41800000E+01  1.92602092E-02  1.66828407E+00
   1.41900000E+01  3.59395123E-02  1.66749732E+00
   1.42000000E+01  5.26085712E-02  1.66623529E+00
   1.42100000E+01  6.92626351E-02  1.66449838E+00
   1.42200000E+01  8.58969576E-02  1.66228711E+00
   1.42300000E+01  1.02506798E-01  1.65960214E+00
   1.42400000E+01  1.19087424E-01  1.65644426E+00
   1.42500000E+01  1.35634110E-01  1.65281440E+00
   1.42600000E+01  1.52142142E-01  1.64871362E+00
   1.42700000E+01  1.68606817E-01  1.64414311E+00
   1.42800000E+01  1.85023443E-01  1.63910422E+00
   1.42900000E+01  2.01387345E-01  1.63359840E+00
   1.43000000E+01  2.17693860E-01  1.62762724E+00
   1.43100000E+01  2.33938344E-01  1.62119249E+00
   1.43200000E+01  2.50116171E-01  1.61429599E+00
   1.43300000E+01  2.66222731E-01  1.60693973E+00
   1.43400000E+01  2.82253440E-01  1.59912586E+00
   1.43500000E+01  2.98203731E-01  1.59085660E+00
   1.43600000E+01  3.14069062E-01  1.58213435E+00
   1.43700000E+01  3.29844916E-01  1.57296162E+00
   1.43800000E+01  3.45526802E-01  1.56334105E+00
   1.43900000E+01  3.61110254E-01  1.55327540E+00
   1.44000000E+01  3.76590836E-01  1.54276757E+00
   1.44100000E+01  3.91964141E-01  1.53182058E+00
   1.44200000E+01  4.07225794E-01  1.52043756E+00
   1.44300000E+01  4.22371450E-01  1.50862179E+00
   1.44400000E+01  4.37396798E-01  1.49637666E+00
   1.44500000E+01  4.52297564E-01  1.48370568E+00
   1.44600000E+01  4.67069505E-01  1.47061247E+00
   1.44700000E+01  4.81708418E-01  1.45710081E+00
   1.44800000E+01  4.96210139E-01  1.44317455E+00
   1.44900000E+01  5.10570540E-01  1.42883769E+00
   1.45000000E+01  5.24785538E-01  1.41409433E+00
   1.45100000E+01  5.38851086E-01  1.39894869E+00
   1.45200000E+01  5.52763185E-01  1.38340511E+00
   1.45300000E+01  5.66517877E-01  1.36746805E+00
   1.45400000E+01  5.80111249E-01  1.35114205E+00
   1.45500000E+01  5.93539437E-01  1.33443178E+00
   1.45600000E+01  6.06798620E-01  1.31734204E+00
   1.45700000E+01  6.19885029E-01  1.29987771E+00
   1.45800000E+01  6.32794942E-01  1.28204377E+00
   1.45900000E+01  6.45524689E-01  1.26384532E+00
   1.46000000E+01  6.58070651E-01  1.24528758E+00
   1.46100000E+01  6.70429261E-01  1.22637584E+00
   1.46200000E+01  6.82597006E-01  1.20711550E+00
   1.46300000E+01  6.94570427E-01  1.18751207E+00
   1.46400000E+01  7.06346122E-01  1.16757114E+00
   1.46500000E+01  7.17920744E-01  1.14729841E+00
   1.46600000E+01  7.29291004E-01  1.12669968E+00
   1.46700000E+01  7.40453670E-01  1.10578081E+00
   1.46800000E+01  7.51405573E-01  1.08454779E+00
   1.46900000E+01  7.62143599E-01  1.06300667E+00
   1.47000000E+01  7.72664699E-01  1.04116360E+00
   1.47100000E+01  7.82965885E-01  1.01902481E+00
   1.47200000E+01  7.93044231E-01  9.96596625E-01
   1.47300000E+01  8.02896874E-01  9.73885437E-01
   1.47400000E+01  8.12521018E-01  9.50897727E-01
   1.47500000E+01  8.21913929E-01  9.27640050E-01
   1.47600000E+01  8.31072941E-01  9.04119040E-01
   1.47700000E+01  8.39995455E-01  8.80341404E-01
   1.47800000E+01  8.48678937E-01  8.56313922E-01
   1.47900000E+01  8.57120923E-01  8.32043443E-01
   1.48000000E+01  8.65319018E-01  8.07536887E-01
   1.48100000E+01  8.73270897E-01  7.82801238E-01
   1.48200000E+01  8.80974303E-01  7.57843547E-01
   1.48300000E+01  8.88427052E-01  7.32670925E-01
   1.48400000E+01  8.95627029E-01  7.07290547E-01
   1.48500000E+01  9.02572194E-01  6.81709643E-01
   1.48600000E+01  9.09260578E-01  6.55935501E-01
   1.48700000E+01  9.15690284E-01  6.29975464E-01
   1.48800000E+01  9.21859492E-01  6.03836926E-01
   1.48900000E+01  9.27766453E-01  5.77527331E-01
   1.49000000E+01  9.33409493E-01  5.51054173E-01
   1.49100000E+01  9.38787016E-01  5.24424989E-01
   1.49200000E+01  9.43897498E-01  4.97647363E-01
   1.49300000E+01  9.48739494E-01  4.70728917E-01
   1.49400000E+01  9.53311633E-01  4.43677317E-01
   1.49500000E+01  9.57612622E-01  4.16500261E-01
   1.49600000E+01  9.61641246E-01  3.89205486E-01
   1.49700000E+01  9.65396365E-01  3.61800760E-01
   1.49800000E+01  9.68876920E-01  3.34293882E-01
   1.49900000E+01  9.72081929E-01  3.06692679E-01
   1.50000000E+01  9.75010486E-01  2.79005006E-01
   1.50100000E+01  9.77661767E-01  2.51238739E-01
   1.50200000E+01  9.80035025E-01  2.23401779E-01
   1.50300000E+01  9.82129593E-01  1.95502044E-01
   1.50400000E+01  9.83944883E-01  1.67547469E-01
   1.50500000E+01  9.85480386E-01  1.39546006E-01
   1.50600000E+01  9.86735673E-01  1.11505619E-01
   1.50700000E+01  9.87710395E-01  8.34342809E-02
   1.50800000E+01  9.88404282E-01  5.53399744E-02
   1.50900000E+01  9.88817145E-01  2.72306875E-02
   1.51000000E+01  9.88948873E-01 -8.85588189E-04
   1.51100000E+01  9.88799436E-01 -2.90008595E-02
   1.51200000E+01  9.88368886E-01 -5.71071345E-02
   1.51300000E+01  9.87657350E-01 -8.51964242E-02
   1.51400000E+01  9.86665040E-01 -1.13260745E-01
   1.51500000E+01  9.85392245E-01 -1.41292122E-01
   1.51600000E+01  9.83839334E-01 -1.69282588E-01
   1.51700000E+01  9.82006756E-01 -1.97224191E-01
   1.51800000E+01  9.79895040E-01 -2.25108991E-01
   1.51900000E+01  9.77504792E-01 -2.52929067E-01
   1.52000000E+01  9.74836701E-01 -2.80676515E-01
   1.52100000E+01  9.71891530E-01 -3.08343453E-01
   1.52200000E+01  9.68670126E-01 -3.35922023E-01
   1.52300000E+01  9.65173411E-01 -3.63404393E-01
   1.52400000E+01  9.61402385E-01 -3.90782757E-01
   1.52500000E+01  9.57358128E-01 -4.18049341E-01
   1.52600000E+01  9.53041797E-01 -4.45196403E-01
   1.52700000E+01  9.48454624E-01 -4.72216236E-01
   1.52800000E+01  9.43597921E-01 -4.99101168E-01
   1.52900000E+01  9.38473076E-01 -5.25843567E-01
   1.53000000E+01  9.33081551E-01 -5.52435844E-01
   1.53100000E+01  9.27424885E-01 -5.78870449E-01
   1.53200000E+01  9.21504692E-01 -6.05139881E-01
   1.53300000E+01  9.15322662E-01 -6.31236686E-01
   1.53400000E+01  9.08880559E-01 -6.57153457E-01
   1.53500000E+01  9.02180218E-01 -6.82882842E-01
   1.53600000E+01  8.95223551E-01 -7.08417542E-01
   1.53700000E+01  8.88012540E-01 -7.33750311E-01
   1.53800000E+01  8.80549241E-01 -7.58873966E-01
   1.53900000E+01  8.72835782E-01 -7.83781379E-01
   1.54000000E+01  8.64874358E-01 -8.08465486E-01
   1.54100000E+01  8.56667240E-01 -8.32919289E-01
   1.54200000E+01  8.48216763E-01 -8.57135852E-01
   1.54300000E+01  8.39525336E-01 -8.81108310E-01
   1.54400000E+01  8.30595433E-01 -9.04829866E-01
   1.54500000E+01  8.21429598E-01 -9.28293797E-01
   1.54600000E+01  8.12030438E-01 -9.51493450E-01
   1.54700000E+01  8.02400631E-01 -9.74422252E-01
   1.54800000E+01  7.92542918E-01 -9.97073703E-01
   1.54900000E+01  7.82460103E-01 -1.01944139E+00
   1.55000000E+01  7.72155057E-01 -1.04151896E+00
   1.55100000E+01  7.61630712E-01 -1.06330018E+00
   1.55200000E+01  7.50890062E-01 -1.08477886E+00
   1.55300000E+01  7.39936163E-01 -1.10594894E+00
   1.55400000E+01  7.28772132E-01 -1.12680440E+00
   1.55500000E+01  7.17401144E-01 -1.14733934E+00
   1.55600000E+01  7.05826433E-01 -1.16754795E+00
   1.55700000E+01  6.94051292E-01 -1.18742452E+00
   1.55800000E+01  6.82079068E-01 -1.20696340E+00
   1.55900000E+01  6.69913168E-01 -1.22615908E+00
   1.56000000E+01  6.57557049E-01 -1.24500611E+00
   1.56100000E+01  6.45014225E-01 -1.26349917E+00
   1.56200000E+01  6.32288263E-01 -1.28163302E+00
   1.56300000E+01  6.19382779E-01 -1.29940254E+00
   1.56400000E+01  6.06301443E-01 -1.31680269E+00
   1.56500000E+01  5.93047973E-01 -1.33382856E+00
   1.56600000E+01  5.79626136E-01 -1.35047533E+00
   1.56700000E+01  5.66039746E-01 -1.36673829E+00
   1.56800000E+01  5.52292665E-01 -1.38261286E+00
   1.56900000E+01  5.38388799E-01 -1.39809453E+00
   1.57000000E+01  5.24332098E-01 -1.41317895E+00
   1.57100000E+01  5.10126558E-01 -1.42786184E+00
   1.57200000E+01  4.95776214E-01 -1.44213905E+00
   1.57300000E+01  4.81285143E-01 -1.45600657E+00
   1.57400000E+01  4.66657461E-01 -1.46946046E+00
   1.57500000E+01  4.51897325E-01 -1.48249694E+00
   1.57600000E+01  4.37008926E-01 -1.49511232E+00
   1.57700000E+01  4.21996494E-01 -1.50730304E+00
   1.57800000E+01  4.06864292E-01 -1.51906567E+00
   1.57900000E+01  3.91616619E-01 -1.53039690E+00
   1.58000000E+01  3.76257803E-01 -1.54129351E+00
   1.58100000E+01  3.60792207E-01 -1.55175245E+00
   1.58200000E+01  3.45224223E-01 -1.56177077E+00
   1.58300000E+01  3.29558270E-01 -1.57134565E+00
   1.58400000E+01  3.13798797E-01 -1.58047439E+00
   1.58500000E+01  2.97950278E-01 -1.58915442E+00
   1.58600000E+01  2.82017213E-01 -1.59738330E+00
   1.58700000E+01  2.66004124E-01 -1.60515873E+00
   1.58800000E+01  2.49915557E-01 -1.61247852E+00
   1.58900000E+01  2.33756079E-01 -1.61934060E+00
   1.59000000E+01  2.17530277E-01 -1.62574307E+00
   1.59100000E+01  2.01242756E-01 -1.63168411E+00
   1.59200000E+01  1.84898138E-01 -1.63716208E+00
   1.59300000E+01  1.68501063E-01 -1.64217544E+00
   1.59400000E+01  1.52056183E-01 -1.64672279E+00
   1.59500000E+01  1.35568165E-01 -1.65080286E+00
   1.59600000E+01  1.19041687E-01 -1.65441452E+00
   1.59700000E+01  1.02481439E-01 -1.65755677E+00
   1.59800000E+01  8.58921191E-02 -1.66022873E+00
   1.59900000E+01  6.92784342E-02 -1.66242968E+00
   1.60000000E+01  5.26450976E-02 -1.66415901E+00
   1.60100000E+01  3.59968277E-02 -1.66541625E+00
   1.60200000E+01  1.93383473E-02 -1.66620107E+00
   1.60300000E+01  2.67438175E-03 -1.66651327E+00
   1.60400000E+01 -1.39903424E-02 -1.66635278E+00
   1.60500000E+01 -3.06510985E-02 -1.66571968E+00
   1.60600000E+01 -4.73031613E-02 -1.66461416E+00
   1.60700000E+01 -6.39418081E-02 -1.66303656E+00
   1.60800000E+01 -8.05623205E-02 -1.66098735E+00
   1.60900000E+01 -9.71599851E-02 -1.65846714E+00
   1.61000000E+01 -1.13730096E-01 -1.65547665E+00
   1.61100000E+01 -1.30267954E-01 -1.65201677E+00
   1.61200000E+01 -1.46768870E-01 -1.64808849E+00
   1.61300000E+01 -1.63228166E-01 -1.64369296E+00
   1.61400000E+01 -1.79641176E-01 -1.63883143E+00
   1.61500000E+01 -1.96003246E-01 -1.63350532E+00
   1.61600000E+01 -2.12309738E-01 -1.62771614E+00
   1.61700000E+01 -2.28556031E-01 -1.62146557E+00
   1.61800000E+01 -2.44737518E-01 -1.61475540E+00
   1.61900000E+01 -2.60849613E-01 -1.60758756E+00
   1.62000000E+01 -2.76887750E-01 -1.59996409E+00
   1.62100000E+01 -2.92847383E-01 -1.59188718E+00
   1.62200000E+01 -3.08723990E-01 -1.58335914E+00
   1.62300000E+01 -3.24513071E-01 -1.57438241E+00
   1.62400000E+01 -3.40210151E-01 -1.56495956E+00
   1.62500000E+01 -3.55810784E-01 -1.55509327E+00
   1.62600000E+01 -3.71310548E-01 -1.54478637E+00
   1.62700000E+01 -3.86705052E-01 -1.53404180E+00
   1.62800000E+01 -4.01989935E-01 -1.52286262E+00
   1.62900000E+01 -4.17160867E-01 -1.51125202E+00
   1.63000000E+01 -4.32213549E-01 -1.49921332E+00
   1.63100000E+01 -4.47143717E-01 -1.48674993E+00
   1.63200000E+01 -4.61947144E-01 -1.47386543E+00
   1.63300000E+01 -4.76619634E-01 -1.46056348E+00
   1.63400000E+01 -4.91157034E-01 -1.44684786E+00
   1.63500000E+01 -5.05555226E-01 -1.43272248E+00
   1.63600000E+01 -5.19810131E-01 -1.41819138E+00
   1.63700000E+01 -5.33917715E-01 -1.40325867E+00
   1.63800000E+01 -5.47873980E-01 -1.38792862E+00
   1.63900000E+01 -5.61674977E-01 -1.37220558E+00
   1.64000000E+01 -5.75316797E-01 -1.35609403E+00
   1.64100000E+01 -5.88795578E-01 -1.33959856E+00
   1.64200000E+01 -6.02107504E-01 -1.32272385E+00
   1.64300000E+01 -6.15248807E-01 -1.30547470E+00
   1.64400000E+01 -6.28215766E-01 -1.28785601E+00
   1.64500000E+01 -6.41004712E-01 -1.26987281E+00
   1.64600000E+01 -6.53612024E-01 -1.25153019E+00
   1.64700000E+01 -6.66034135E-01 -1.23283338E+00
   1.64800000E+01 -6.78267529E-01 -1.21378768E+00
   1.64900000E+01 -6.90308744E-01 -1.19439850E+00
   1.65000000E+01 -7.02154372E-01 -1.17467136E+00
   1.65100000E+01 -7.13801063E-01 -1.15461186E+00
   1.65200000E+01 -7.25245521E-01 -1.13422570E+00
   1.65300000E+01 -7.36484507E-01 -1.11351867E+00
   1.65400000E+01 -7.47514844E-01 -1.09249664E+00
   1.65500000E+01 -7.58333410E-01 -1.07116559E+00
   1.65600000E+01 -7.68937146E-01 -1.04953157E+00
   1.65700000E+01 -7.79323052E-01 -1.02760073E+00
   1.65800000E+01 -7.89488192E-01 -1.00537929E+00
   1.65900000E+01 -7.99429690E-01 -9.82873557E-01
   1.66000000E+01 -8.09144737E-01 -9.60089919E-01
   1.66100000E+01 -8.18630584E-01 -9.37034840E-01
   1.66200000E+01 -8.27884551E-01 -9.13714865E-01
   1.66300000E+01 -8.36904020E-01 -8.90136608E-01
   1.66400000E+01 -8.45686444E-01 -8.66306761E-01
   1.66500000E+01 -8.54229339E-01 -8.42232082E-01
   1.66600000E+01 -8.62530292E-01 -8.17919400E-01
   1.66700000E+01 -8.70586957E-01 -7.93375613E-01
   1.66800000E+01 -8.78397057E-01 -7.68607679E-01
   1.66900000E+01 -8.85958387E-01 -7.43622624E-01
   1.67000000E+01 -8.93268810E-01 -7.18427532E-01
   1.67100000E+01 -9.00326261E-01 -6.93029547E-01
   1.67200000E+01 -9.07128748E-01 -6.67435870E-01
   1.67300000E+01 -9.13674351E-01 -6.41653757E-01
   1.67400000E+01 -9.19961220E-01 -6.15690516E-01
   1.67500000E+01 -9.25987582E-01 -5.89553507E-01
   1.67600000E+01 -9.31751735E-01 -5.63250137E-01
   1.67700000E+01 -9.37252055E-01 -5.36787862E-01
   1.67800000E+01 -9.42486988E-01 -5.10174181E-01
   1.67900000E+01 -9.47455059E-01 -4.83416635E-01
   1.68000000E+01 -9.52154866E-01 -4.56522806E-01
   1.68100000E+01 -9.56585086E-01 -4.29500314E-01
   1.68200000E+01 -9.60744469E-01 -4.02356815E-01
   1.68300000E+01 -9.64631845E-01 -3.75099998E-01
   1.68400000E+01 -9.68246117E-01 -3.47737584E-01
   1.68500000E+01 -9.71586270E-01 -3.20277325E-01
   1.68600000E+01 -9.74651364E-01 -2.92726996E-01
   1.68700000E+01 -9.77440536E-01 -2.65094402E-01
   1.68800000E+01 -9.79953003E-01 -2.37387368E-01
   1.68900000E+01 -9.82188061E-01 -2.09613739E-01
   1.69000000E+01 -9.84145082E-01 -1.81781380E-01
   1.69100000E+01 -9.85823519E-01 -1.53898171E-01
   1.69200000E+01 -9.87222903E-01 -1.25972007E-01
   1.69300000E+01 -9.88342843E-01 -9.80107927E-02
   1.69400000E+01 -9.89183028E-01 -7.00224446E-02
   1.69500000E+01 -9.89743227E-01 -4.20148847E-02
   1.69600000E+01 -9.90023288E-01 -1.39960406E-02
   1.69700000E+01 -9.90023137E-01  1.40261578E-02
   1.69800000E+01 -9.89742780E-01  4.20437798E-02
   1.69900000E+01 -9.89182303E-01  7.00488969E-02
   1.70000000E+01 -9.88341870E-01  9.80335842E-02
   1.70100000E+01 -9.87221726E-01  1.25989923E-01
   1.70200000E+01 -9.85822193E-01  1.53910005E-01
   1.70300000E+01 -9.84143673E-01  1.81785929E-01
   1.70400000E+01 -9.82186648E-01  2.09609811E-01
   1.70500000E+01 -9.79951677E-01  2.37373778E-01
   1.70600000E+01 -9.77439398E-01  2.65069978E-01
   1.70700000E+01 -9.74650529E-01  2.92690578E-01
   1.70800000E+01 -9.71585865E-01  3.20227764E-01
   1.70900000E+01 -9.68246278E-01  3.47673750E-01
   1.71000000E+01 -9.64632719E-01  3.75020774E-01
   1.71100000E+01 -9.60746218E-01  4.02261103E-01
   1.71200000E+01 -9.56587879E-01  4.29387035E-01
   1.71300000E+01 -9.52158884E-01  4.56390901E-01
   1.71400000E+01 -9.47460493E-01  4.83265066E-01
   1.71500000E+01 -9.42494040E-01  5.10001932E-01
   1.71600000E+01 -9.37260937E-01  5.36593943E-01
   1.71700000E+01 -9.31762669E-01  5.63033581E-01
   1.71800000E+01 -9.26000798E-01  5.89313374E-01
   1.71900000E+01 -9.19976960E-01  6.15425894E-01
   1.72000000E+01 -9.13692863E-01  6.41363763E-01
   1.72100000E+01 -9.07150291E-01  6.67119650E-01
   1.72200000E+01 -9.00351101E-01  6.92686278E-01
   1.72300000E+01 -8.93297220E-01  7.18056423E-01
   1.72400000E+01 -8.85990651E-01  7.43222919E-01
