 0.28000000E+00  0.16516567E+00  0.12566415E-02  0.18094603E+00  0.16900920E-02  0.33778418E+00 -0.26437625E-01
 0.29000000E+00  0.14414245E+00  0.94907436E-03  0.15590910E+00  0.12736378E-02  0.26915368E+00 -0.19960607E-01
 0.30000000E+00  0.12292273E+00  0.53578481E-03  0.13137113E+00  0.71544634E-03  0.18816543E+00 -0.11265084E-01
 0.31000000E+00  0.10155866E+00  0.61612599E-04  0.10709414E+00  0.76222041E-04  0.10007532E+00 -0.12957882E-02
 0.32000000E+00  0.80076164E-01 -0.42503227E-03  0.82783204E-01 -0.57864733E-03  0.10509518E-01  0.89286155E-02
 0.33000000E+00  0.58483579E-01 -0.87732976E-03  0.58132631E-01 -0.11860688E-02 -0.75116674E-01  0.18424201E-01
 0.34000000E+00  0.36780279E-01 -0.12544120E-02  0.32866656E-01 -0.16911269E-02 -0.15208801E+00  0.26333472E-01
 0.35000000E+00  0.14964268E-01 -0.15246073E-02  0.67711373E-02 -0.20514405E-02 -0.21675130E+00  0.31993375E-01
 0.36000000E+00 -0.69617902E-02 -0.16674227E-02 -0.20285385E-01 -0.22398021E-02 -0.26673440E+00  0.34976624E-01
 0.37000000E+00 -0.28986420E-01 -0.16742734E-02 -0.48341584E-01 -0.22451172E-02 -0.30102390E+00  0.35106610E-01
 0.38000000E+00 -0.51087071E-01 -0.15480893E-02 -0.77343309E-01 -0.20718235E-02 -0.31991631E+00  0.32448646E-01
 0.39000000E+00 -0.73229577E-01 -0.13020082E-02 -0.10715197E+00 -0.17380790E-02 -0.32486662E+00  0.27282038E-01
 0.40000000E+00 -0.95369016E-01 -0.95740955E-03 -0.13755918E+00 -0.12730646E-02 -0.31826313E+00  0.20058343E-01
 0.41000000E+00 -0.11745163E+00 -0.54155088E-03 -0.16830549E+00 -0.71376278E-03 -0.30315809E+00  0.11351414E-01
 0.42000000E+00 -0.13941738E+00 -0.85057469E-04 -0.19910083E+00 -0.10154810E-03 -0.28298231E+00  0.18044543E-02
 0.43000000E+00 -0.16120285E+00  0.38052250E-03 -0.22964498E+00  0.52111883E-03 -0.26126783E+00 -0.79213895E-02
 0.44000000E+00 -0.18274413E+00  0.82492626E-03 -0.25964634E+00  0.11136654E-02 -0.24139779E+00 -0.17193336E-01
 0.45000000E+00 -0.20397945E+00  0.12210275E-02 -0.28883801E+00  0.16398866E-02 -0.22639706E+00 -0.25445646E-01
 0.46000000E+00 -0.22485148E+00  0.15462571E-02 -0.31699032E+00  0.20698337E-02 -0.21877183E+00 -0.32209164E-01
 0.47000000E+00 -0.24530904E+00  0.17835640E-02 -0.34391964E+00  0.23810758E-02 -0.22040147E+00 -0.37131125E-01
 0.48000000E+00 -0.26530836E+00  0.19219232E-02 -0.36949335E+00  0.25593454E-02 -0.23248168E+00 -0.39985429E-01
 0.49000000E+00 -0.28481378E+00  0.19564269E-02 -0.39363130E+00  0.25986209E-02 -0.25551497E+00 -0.40674142E-01
 0.50000000E+00 -0.30379788E+00  0.18880143E-02 -0.41630415E+00  0.25007235E-02 -0.28934203E+00 -0.39221453E-01
 0.51000000E+00 -0.32224129E+00  0.17229097E-02 -0.43752915E+00  0.22745236E-02 -0.33320622E+00 -0.35761539E-01
 0.52000000E+00 -0.34013210E+00  0.14718413E-02 -0.45736401E+00  0.19348593E-02 -0.38584275E+00 -0.30521921E-01
 0.53000000E+00 -0.35746501E+00  0.11491160E-02 -0.47589945E+00  0.15012677E-02 -0.44558414E+00 -0.23803872E-01
 0.54000000E+00 -0.37424033E+00  0.77162062E-03 -0.49325100E+00  0.99662297E-03 -0.51047415E+00 -0.15961356E-01
 0.55000000E+00 -0.39046284E+00  0.35780839E-03 -0.50955065E+00  0.44576705E-03 -0.57838306E+00 -0.73797743E-02
 0.56000000E+00 -0.40614071E+00 -0.73273547E-04 -0.52493868E+00 -0.12580003E-03 -0.64711836E+00  0.15443602E-02
 0.57000000E+00 -0.42128434E+00 -0.50287662E-03 -0.53955614E+00 -0.69311249E-03 -0.71452631E+00  0.10421994E-01
 0.58000000E+00 -0.43590542E+00 -0.91333136E-03 -0.55353823E+00 -0.12327747E-02 -0.77858063E+00  0.18887691E-01
 0.59000000E+00 -0.45001598E+00 -0.12886961E-02 -0.56700866E+00 -0.17238144E-02 -0.83745627E+00  0.26612982E-01
 0.60000000E+00 -0.46362763E+00 -0.16152629E-02 -0.58007524E+00 -0.21483394E-02 -0.88958675E+00  0.33316694E-01
 0.61000000E+00 -0.47675100E+00 -0.18819176E-02 -0.59282668E+00 -0.24919967E-02 -0.93370509E+00  0.38772203E-01
 0.62000000E+00 -0.48939523E+00 -0.20803595E-02 -0.60533044E+00 -0.27442406E-02 -0.96886841E+00  0.42811747E-01
 0.63000000E+00 -0.50156768E+00 -0.22051882E-02 -0.61763185E+00 -0.28984230E-02 -0.99446773E+00  0.45327976E-01
 0.64000000E+00 -0.51327375E+00 -0.22538735E-02 -0.62975405E+00 -0.29517279E-02 -0.10102241E+01  0.46273066E-01
 0.65000000E+00 -0.52451683E+00 -0.22266227E-02 -0.64169890E+00 -0.29049700E-02 -0.10161734E+01  0.45655738E-01
 0.66000000E+00 -0.53529839E+00 -0.21261649E-02 -0.65344857E+00 -0.27622849E-02 -0.10126412E+01  0.43536556E-01
 0.67000000E+00 -0.54561805E+00 -0.19574686E-02 -0.66496767E+00 -0.25307340E-02 -0.10002102E+01  0.40021906E-01
 0.68000000E+00 -0.55547386E+00 -0.17274138E-02 -0.67620581E+00 -0.22198506E-02 -0.97968294E+00  0.35257027E-01
 0.69000000E+00 -0.56486250E+00 -0.14444317E-02 -0.68710043E+00 -0.18411490E-02 -0.95203989E+00  0.29418464E-01
 0.70000000E+00 -0.57377966E+00 -0.11181321E-02 -0.69757977E+00 -0.14076186E-02 -0.91839694E+00  0.22706261E-01
 0.71000000E+00 -0.58222024E+00 -0.75892887E-03 -0.70756588E+00 -0.93322105E-03 -0.87996226E+00  0.15336179E-01
 0.72000000E+00 -0.59017877E+00 -0.37767732E-03 -0.71697749E+00 -0.43240686E-03 -0.83799469E+00  0.75322020E-02
 0.73000000E+00 -0.59764965E+00  0.14666669E-04 -0.72573280E+00  0.80336531E-04 -0.79376454E+00 -0.48048386E-03
 0.74000000E+00 -0.60462748E+00  0.40735874E-03 -0.73375198E+00  0.59089436E-03 -0.74851778E+00 -0.84818786E-02
 0.75000000E+00 -0.61110729E+00  0.79014296E-03 -0.74095945E+00  0.10858850E-02 -0.70344421E+00 -0.16262800E-01
 0.76000000E+00 -0.61708479E+00  0.11534897E-02 -0.74728576E+00  0.15529665E-02 -0.65965016E+00 -0.23629693E-01
 0.77000000E+00 -0.62255659E+00  0.14887921E-02 -0.75266926E+00  0.19810860E-02 -0.61813589E+00 -0.30408565E-01
 0.78000000E+00 -0.62752033E+00  0.17885212E-02 -0.75705729E+00  0.23606731E-02 -0.57977784E+00 -0.36448052E-01
 0.79000000E+00 -0.63197482E+00  0.20463386E-02 -0.76040719E+00  0.26837764E-02 -0.54531566E+00 -0.41621617E-01
 0.80000000E+00 -0.63592012E+00  0.22571701E-02 -0.76268682E+00  0.29441472E-02 -0.51534378E+00 -0.45828924E-01
 0.81000000E+00 -0.63935761E+00  0.24172418E-02 -0.76387490E+00  0.31372743E-02 -0.49030734E+00 -0.48996454E-01
 0.82000000E+00 -0.64228997E+00  0.25240817E-02 -0.76396102E+00  0.32603726E-02 -0.47050200E+00 -0.51077414E-01
 0.83000000E+00 -0.64472123E+00  0.25764913E-02 -0.76294542E+00  0.33123331E-02 -0.45607729E+00 -0.52051027E-01
 0.84000000E+00 -0.64665667E+00  0.25744902E-02 -0.76083849E+00  0.32936380E-02 -0.44704304E+00 -0.51921295E-01
 0.85000000E+00 -0.64810280E+00  0.25192382E-02 -0.75766020E+00  0.32062470E-02 -0.44327838E+00 -0.50715296E-01
 0.86000000E+00 -0.64906726E+00  0.24129390E-02 -0.75343922E+00  0.30534613E-02 -0.44454286E+00 -0.48481134E-01
 0.87000000E+00 -0.64955872E+00  0.22587302E-02 -0.74821211E+00  0.28397691E-02 -0.45048924E+00 -0.45285601E-01
 0.88000000E+00 -0.64958679E+00  0.20605618E-02 -0.74202222E+00  0.25706797E-02 -0.46067746E+00 -0.41211644E-01
 0.89000000E+00 -0.64916188E+00  0.18230689E-02 -0.73491874E+00  0.22525497E-02 -0.47458940E+00 -0.36355705E-01
 0.90000000E+00 -0.64829510E+00  0.15514406E-02 -0.72695554E+00  0.18924063E-02 -0.49164399E+00 -0.30825012E-01
 0.91000000E+00 -0.64699810E+00  0.12512883E-02 -0.71819010E+00  0.14977712E-02 -0.51121245E+00 -0.24734877E-01
 0.92000000E+00 -0.64528298E+00  0.92851670E-03 -0.70868246E+00  0.10764900E-02 -0.53263315E+00 -0.18206045E-01
 0.93000000E+00 -0.64316216E+00  0.58919933E-03 -0.69849418E+00  0.63656759E-03 -0.55522600E+00 -0.11362166E-01
 0.94000000E+00 -0.64064823E+00  0.23946060E-03 -0.68768736E+00  0.18601485E-03 -0.57830609E+00 -0.43274024E-02
 0.95000000E+00 -0.63775387E+00 -0.11463397E-03 -0.67632372E+00 -0.26729383E-03 -0.60119626E+00  0.27757824E-02
 0.96000000E+00 -0.63449175E+00 -0.46717802E-03 -0.66446379E+00 -0.71574900E-03 -0.62323875E+00  0.98286326E-02
 0.97000000E+00 -0.63087441E+00 -0.81251423E-03 -0.65216613E+00 -0.11521203E-02 -0.64380551E+00  0.16717890E-01
 0.98000000E+00 -0.62691418E+00 -0.11453132E-02 -0.63948669E+00 -0.15696553E-02 -0.66230725E+00  0.23337352E-01
 0.99000000E+00 -0.62262312E+00 -0.14606412E-02 -0.62647824E+00 -0.19621628E-02 -0.67820126E+00  0.29589197E-01
 0.10000000E+01 -0.61801293E+00 -0.17540157E-02 -0.61318992E+00 -0.23240809E-02 -0.69099776E+00  0.35385061E-01
 0.10100000E+01 -0.61309491E+00 -0.20214507E-02 -0.59966682E+00 -0.26505291E-02 -0.70026506E+00  0.40646896E-01
 0.10200000E+01 -0.60787992E+00 -0.22594900E-02 -0.58594973E+00 -0.29373461E-02 -0.70563333E+00  0.45307590E-01
 0.10300000E+01 -0.60237832E+00 -0.24652301E-02 -0.57207494E+00 -0.31811139E-02 -0.70679724E+00  0.49311371E-01
 0.10400000E+01 -0.59659997E+00 -0.26363332E-02 -0.55807410E+00 -0.33791675E-02 -0.70351731E+00  0.52614012E-01
 0.10500000E+01 -0.59055421E+00 -0.27710308E-02 -0.54397421E+00 -0.35295938E-02 -0.69562029E+00  0.55182847E-01
 0.10600000E+01 -0.58424983E+00 -0.28681188E-02 -0.52979765E+00 -0.36312185E-02 -0.68299846E+00  0.56996609E-01
 0.10700000E+01 -0.57769509E+00 -0.29269443E-02 -0.51556227E+00 -0.36835834E-02 -0.66560810E+00  0.58045119E-01
 0.10800000E+01 -0.57089771E+00 -0.29473862E-02 -0.50128153E+00 -0.36869149E-02 -0.64346705E+00  0.58328840E-01
 0.10900000E+01 -0.56386492E+00 -0.29298294E-02 -0.48696475E+00 -0.36420848E-02 -0.61665174E+00  0.57858301E-01
 0.11000000E+01 -0.55660342E+00 -0.28751336E-02 -0.47261732E+00 -0.35505654E-02 -0.58529343E+00  0.56653438E-01
 0.11100000E+01 -0.54911944E+00 -0.27845986E-02 -0.45824100E+00 -0.34143787E-02 -0.54957412E+00  0.54742838E-01
 0.11200000E+01 -0.54141879E+00 -0.26599251E-02 -0.44383421E+00 -0.32360419E-02 -0.50972194E+00  0.52162929E-01
 0.11300000E+01 -0.53350683E+00 -0.25031738E-02 -0.42939243E+00 -0.30185105E-02 -0.46600632E+00  0.48957117E-01
 0.11400000E+01 -0.52538854E+00 -0.23167221E-02 -0.41490847E+00 -0.27651185E-02 -0.41873292E+00  0.45174888E-01
 0.11500000E+01 -0.51706855E+00 -0.21032198E-02 -0.40037287E+00 -0.24795184E-02 -0.36823841E+00  0.40870901E-01
 0.11600000E+01 -0.50855117E+00 -0.18655443E-02 -0.38577427E+00 -0.21656209E-02 -0.31488522E+00  0.36104066E-01
 0.11700000E+01 -0.49984045E+00 -0.16067563E-02 -0.37109977E+00 -0.18275356E-02 -0.25905633E+00  0.30936639E-01
 0.11800000E+01 -0.49094017E+00 -0.13300551E-02 -0.35633526E+00 -0.14695122E-02 -0.20115008E+00  0.25433328E-01
 0.11900000E+01 -0.48185392E+00 -0.10387363E-02 -0.34146582E+00 -0.10958850E-02 -0.14157517E+00  0.19660432E-01
 0.12000000E+01 -0.47258513E+00 -0.73615063E-03 -0.32647601E+00 -0.71101892E-03 -0.80745850E-01  0.13685014E-01
 0.12100000E+01 -0.46313706E+00 -0.42566422E-03 -0.31135021E+00 -0.31925909E-03 -0.19077327E-01  0.75741220E-02
 0.12200000E+01 -0.45351291E+00 -0.11062196E-03 -0.29607294E+00  0.75116358E-04  0.43018575E-01  0.13940513E-02
 0.12300000E+01 -0.44371579E+00  0.20568721E-03 -0.28062909E+00  0.46793983E-03  0.10513743E+00 -0.47903310E-02
 0.12400000E+01 -0.43374875E+00  0.52006200E-03 -0.26500424E+00  0.85519381E-03  0.16688591E+00 -0.10916208E-01
 0.12500000E+01 -0.42361487E+00  0.82941778E-03 -0.24918484E+00  0.12330465E-02  0.22788517E+00 -0.16923371E-01
 0.12600000E+01 -0.41331720E+00  0.11308125E-02 -0.23315846E+00  0.15978829E-02  0.28777385E+00 -0.22754722E-01
 0.12700000E+01 -0.40285886E+00  0.14214697E-02 -0.21691397E+00  0.19463326E-02  0.34621074E+00 -0.28356705E-01
 0.12800000E+01 -0.39224301E+00  0.16987982E-02 -0.20044167E+00  0.22752920E-02  0.40287707E+00 -0.33679677E-01
 0.12900000E+01 -0.38147289E+00  0.19604093E-02 -0.18373347E+00  0.25819437E-02  0.45747850E+00 -0.38678222E-01
 0.13000000E+01 -0.37055183E+00  0.22041305E-02 -0.16678296E+00  0.28637712E-02  0.50974666E+00 -0.43311398E-01
 0.13100000E+01 -0.35948326E+00  0.24280161E-02 -0.14958552E+00  0.31185700E-02  0.55944043E+00 -0.47542922E-01
 0.13200000E+01 -0.34827074E+00  0.26303561E-02 -0.13213840E+00  0.33444544E-02  0.60634685E+00 -0.51341311E-01
 0.13300000E+01 -0.33691794E+00  0.28096810E-02 -0.11444071E+00  0.35398618E-02  0.65028174E+00 -0.54679955E-01
 0.13400000E+01 -0.32542867E+00  0.29647650E-02 -0.96493499E-01  0.37035525E-02  0.69109001E+00 -0.57537147E-01
 0.13500000E+01 -0.31380689E+00  0.30946266E-02 -0.78299712E-01  0.38346075E-02  0.72864564E+00 -0.59896061E-01
 0.13600000E+01 -0.30205667E+00  0.31985267E-02 -0.59864195E-01  0.39324225E-02  0.76285150E+00 -0.61744692E-01
 0.13700000E+01 -0.29018224E+00  0.32759646E-02 -0.41193654E-01  0.39967002E-02  0.79363884E+00 -0.63075749E-01
 0.13800000E+01 -0.27818798E+00  0.33266729E-02 -0.22296604E-01  0.40274394E-02  0.82096657E+00 -0.63886518E-01
 0.13900000E+01 -0.26607839E+00  0.33506096E-02 -0.31833076E-02  0.40249228E-02  0.84482041E+00 -0.64178683E-01
 0.14000000E+01 -0.25385810E+00  0.33479492E-02  0.16134306E-01  0.39897021E-02  0.86521175E+00 -0.63958129E-01
 0.14100000E+01 -0.24153190E+00  0.33190729E-02  0.35642726E-01  0.39225828E-02  0.88217648E+00 -0.63234714E-01
 0.14200000E+01 -0.22910465E+00  0.32645565E-02  0.55326957E-01  0.38246060E-02  0.89577353E+00 -0.62022016E-01
 0.14300000E+01 -0.21658138E+00  0.31851587E-02  0.75170629E-01  0.36970309E-02  0.90608349E+00 -0.60337076E-01
 0.14400000E+01 -0.20396720E+00  0.30818072E-02  0.95156102E-01  0.35413149E-02  0.91320695E+00 -0.58200106E-01
 0.14500000E+01 -0.19126731E+00  0.29555853E-02  0.11526459E+00  0.33590943E-02  0.91726286E+00 -0.55634207E-01
 0.14600000E+01 -0.17848701E+00  0.28077173E-02  0.13547628E+00  0.31521637E-02  0.91838685E+00 -0.52665066E-01
 0.14700000E+01 -0.16563169E+00  0.26395537E-02  0.15577046E+00  0.29224555E-02  0.91672944E+00 -0.49320653E-01
 0.14800000E+01 -0.15270678E+00  0.24525567E-02  0.17612564E+00  0.26720198E-02  0.91245429E+00 -0.45630915E-01
 0.14900000E+01 -0.13971778E+00  0.22482845E-02  0.19651967E+00  0.24030036E-02  0.90573642E+00 -0.41627472E-01
 0.15000000E+01 -0.12667025E+00  0.20283771E-02  0.21692989E+00  0.21176309E-02  0.89676042E+00 -0.37343315E-01
 0.15100000E+01 -0.11356975E+00  0.17945408E-02  0.23733324E+00  0.18181832E-02  0.88571873E+00 -0.32812510E-01
 0.15200000E+01 -0.10042190E+00  0.15485343E-02  0.25770636E+00  0.15069803E-02  0.87280987E+00 -0.28069908E-01
 0.15300000E+01 -0.87232312E-01  0.12921541E-02  0.27802576E+00  0.11863617E-02  0.85823683E+00 -0.23150866E-01
 0.15400000E+01 -0.74006600E-01  0.10272208E-02  0.29826788E+00  0.85866940E-03  0.84220539E+00 -0.18090978E-01
 0.15500000E+01 -0.60750373E-01  0.75556632E-03  0.31840926E+00  0.52623101E-03  0.82492262E+00 -0.12925818E-01
 0.15600000E+01 -0.47469218E-01  0.47902050E-03  0.33842657E+00  0.19134385E-03  0.80659533E+00 -0.76906933E-02
 0.15700000E+01 -0.34168695E-01  0.19939975E-03  0.35829679E+00 -0.14373979E-03  0.78742872E+00 -0.24204195E-02
 0.15800000E+01 -0.20854321E-01 -0.81504597E-04  0.37799726E+00 -0.47682636E-03  0.76762498E+00  0.28508987E-02
 0.15900000E+01 -0.75315676E-02 -0.36193683E-03  0.39750576E+00 -0.80579374E-03  0.74738211E+00  0.80900645E-02
 0.16000000E+01  0.57941534E-02 -0.64018674E-03  0.41680062E+00 -0.11286028E-02  0.72689275E+00  0.13264972E-01
 0.16100000E+01  0.19117494E-01 -0.91459871E-03  0.43586080E+00 -0.14433078E-02  0.70634308E+00  0.18344775E-01
 0.16200000E+01  0.32433181E-01 -0.11835800E-02  0.45466592E+00 -0.17480657E-02  0.68591191E+00  0.23300034E-01
 0.16300000E+01  0.45736020E-01 -0.14456085E-02  0.47319636E+00 -0.20411443E-02  0.66576975E+00  0.28102851E-01
 0.16400000E+01  0.59020905E-01 -0.16992389E-02  0.49143331E+00 -0.23209292E-02  0.64607807E+00  0.32726987E-01
 0.16500000E+01  0.72282822E-01 -0.19431093E-02  0.50935880E+00 -0.25859298E-02  0.62698863E+00  0.37147965E-01
 0.16600000E+01  0.85516856E-01 -0.21759459E-02  0.52695576E+00 -0.28347841E-02  0.60864283E+00  0.41343147E-01
 0.16700000E+01  0.98718196E-01 -0.23965675E-02  0.54420805E+00 -0.30662624E-02  0.59117129E+00  0.45291811E-01
 0.16800000E+01  0.11188214E+00 -0.26038891E-02  0.56110049E+00 -0.32792704E-02  0.57469337E+00  0.48975199E-01
 0.16900000E+01  0.12500409E+00 -0.27969250E-02  0.57761889E+00 -0.34728504E-02  0.55931692E+00  0.52376562E-01
 0.17000000E+01  0.13807958E+00 -0.29747904E-02  0.59375007E+00 -0.36461828E-02  0.54513799E+00  0.55481177E-01
 0.17100000E+01  0.15110424E+00 -0.31367035E-02  0.60948184E+00 -0.37985855E-02  0.53224071E+00  0.58276364E-01
 0.17200000E+01  0.16407384E+00 -0.32819861E-02  0.62480305E+00 -0.39295134E-02  0.52069719E+00  0.60751486E-01
 0.17300000E+01  0.17698427E+00 -0.34100638E-02  0.63970356E+00 -0.40385565E-02  0.51056756E+00  0.62897928E-01
 0.17400000E+01  0.18983152E+00 -0.35204653E-02  0.65417426E+00 -0.41254379E-02  0.50189999E+00  0.64709084E-01
 0.17500000E+01  0.20261172E+00 -0.36128222E-02  0.66820704E+00 -0.41900100E-02  0.49473084E+00  0.66180310E-01
 0.17600000E+01  0.21532114E+00 -0.36868669E-02  0.68179479E+00 -0.42322516E-02  0.48908488E+00  0.67308890E-01
 0.17700000E+01  0.22795615E+00 -0.37424308E-02  0.69493138E+00 -0.42522633E-02  0.48497551E+00  0.68093973E-01
 0.17800000E+01  0.24051326E+00 -0.37794421E-02  0.70761165E+00 -0.42502625E-02  0.48240510E+00  0.68536521E-01
 0.17900000E+01  0.25298909E+00 -0.37979229E-02  0.71983134E+00 -0.42265786E-02  0.48136529E+00  0.68639233E-01
 0.18000000E+01  0.26538039E+00 -0.37979860E-02  0.73158715E+00 -0.41816472E-02  0.48183743E+00  0.68406472E-01
 0.18100000E+01  0.27768403E+00 -0.37798314E-02  0.74287661E+00 -0.41160041E-02  0.48379303E+00  0.67844186E-01
 0.18200000E+01  0.28989700E+00 -0.37437426E-02  0.75369812E+00 -0.40302791E-02  0.48719416E+00  0.66959819E-01
 0.18300000E+01  0.30201640E+00 -0.36900825E-02  0.76405090E+00 -0.39251894E-02  0.49199402E+00  0.65762223E-01
 0.18400000E+01  0.31403946E+00 -0.36192890E-02  0.77393492E+00 -0.38015332E-02  0.49813742E+00  0.64261566E-01
 0.18500000E+01  0.32596350E+00 -0.35318707E-02  0.78335091E+00 -0.36601823E-02  0.50556138E+00  0.62469231E-01
 0.18600000E+01  0.33778598E+00 -0.34284023E-02  0.79230028E+00 -0.35020760E-02  0.51419563E+00  0.60397724E-01
 0.18700000E+01  0.34950444E+00 -0.33095196E-02  0.80078511E+00 -0.33282132E-02  0.52396325E+00  0.58060569E-01
 0.18800000E+01  0.36111653E+00 -0.31759148E-02  0.80880808E+00 -0.31396460E-02  0.53478121E+00  0.55472210E-01
 0.18900000E+01  0.37262002E+00 -0.30283315E-02  0.81637248E+00 -0.29374725E-02  0.54656101E+00  0.52647911E-01
 0.19000000E+01  0.38401275E+00 -0.28675600E-02  0.82348208E+00 -0.27228300E-02  0.55920926E+00  0.49603652E-01
 0.19100000E+01  0.39529267E+00 -0.26944319E-02  0.83014118E+00 -0.24968880E-02  0.57262829E+00  0.46356035E-01
 0.19200000E+01  0.40645782E+00 -0.25098154E-02  0.83635453E+00 -0.22608414E-02  0.58671674E+00  0.42922178E-01
 0.19300000E+01  0.41750634E+00 -0.23146104E-02  0.84212725E+00 -0.20159043E-02  0.60137016E+00  0.39319626E-01
 0.19400000E+01  0.42843642E+00 -0.21097434E-02  0.84746485E+00 -0.17633032E-02  0.61648162E+00  0.35566250E-01
 0.19500000E+01  0.43924637E+00 -0.18961628E-02  0.85237318E+00 -0.15042712E-02  0.63194222E+00  0.31680158E-01
 0.19600000E+01  0.44993455E+00 -0.16748344E-02  0.85685834E+00 -0.12400416E-02  0.64764174E+00  0.27679606E-01
 0.19700000E+01  0.46049942E+00 -0.14467365E-02  0.86092670E+00 -0.97184263E-03  0.66346913E+00  0.23582908E-01
 0.19800000E+01  0.47093948E+00 -0.12128555E-02  0.86458482E+00 -0.70089160E-03  0.67931305E+00  0.19408358E-01
 0.19900000E+01  0.48125333E+00 -0.97418182E-03  0.86783946E+00 -0.42838992E-03  0.69506240E+00  0.15174145E-01
 0.20000000E+01  0.49143961E+00 -0.73170529E-03  0.87069748E+00 -0.15551812E-03  0.71060683E+00  0.10898283E-01
 0.20100000E+01  0.50149703E+00 -0.48641150E-03  0.87316587E+00  0.11656881E-03  0.72583718E+00  0.65985332E-02
 0.20200000E+01  0.51142436E+00 -0.23927780E-03  0.87525168E+00  0.38674566E-03  0.74064594E+00  0.22923410E-02
 0.20300000E+01  0.52122043E+00  0.87303089E-05  0.87696200E+00  0.65392111E-03  0.75492771E+00 -0.20032300E-02
 0.20400000E+01  0.53088410E+00  0.25666267E-03  0.87830392E+00  0.91704136E-03  0.76857958E+00 -0.62715566E-02
 0.20500000E+01  0.54041432E+00  0.50358774E-03  0.87928453E+00  0.11750936E-02  0.78150151E+00 -0.10496511E-01
 0.20600000E+01  0.54981004E+00  0.74859565E-03  0.87991086E+00  0.14271089E-02  0.79359670E+00 -0.14662512E-01
 0.20700000E+01  0.55907027E+00  0.99080109E-03  0.88018987E+00  0.16721654E-02  0.80477193E+00 -0.18754570E-01
