 0.43000000E+00  0.30693800E-04  0.40017574E-05  0.55541978E-03  0.41447565E-05  0.14678963E-01  0.22514634E-03
 0.44000000E+00  0.57459445E-05  0.76642869E-06  0.10335777E-03  0.70038401E-06  0.27694676E-02  0.40969255E-04
 0.45000000E+00  0.20084603E-04  0.25856935E-05  0.36466199E-03  0.28393611E-05  0.95628591E-02  0.14907897E-03
 0.46000000E+00  0.45589503E-04  0.58979639E-05  0.82674147E-03  0.63075869E-05  0.21741271E-01  0.33607926E-03
 0.47000000E+00  0.69646837E-04  0.90247973E-05  0.12625501E-02  0.95513451E-05  0.33230215E-01  0.51180133E-03
 0.48000000E+00  0.91262797E-04  0.11837103E-04  0.16540804E-02  0.12436834E-04  0.43555228E-01  0.66899676E-03
 0.49000000E+00  0.10960195E-03  0.14226242E-04  0.19861960E-02  0.14852994E-04  0.52317390E-01  0.80160708E-03
 0.50000000E+00  0.12400658E-03  0.16106571E-04  0.22469831E-02  0.16713634E-04  0.59202559E-01  0.90489235E-03
 0.51000000E+00  0.13400607E-03  0.17416679E-04  0.24279197E-02  0.17958273E-04  0.63985858E-01  0.97548858E-03
 0.52000000E+00  0.13931753E-03  0.18119497E-04  0.25238864E-02  0.18551890E-04  0.66531967E-01  0.10114036E-02
 0.53000000E+00  0.13983900E-03  0.18201432E-04  0.25330445E-02  0.18483783E-04  0.66791913E-01  0.10119621E-02
 0.54000000E+00  0.13563680E-03  0.17670735E-04  0.24566051E-02  0.17765744E-04  0.64797018E-01  0.97771048E-03
 0.55000000E+00  0.12692834E-03  0.16555278E-04  0.22985181E-02  0.16429711E-04  0.60650718E-01  0.91029066E-03
 0.56000000E+00  0.11406180E-03  0.14899915E-04  0.20651034E-02  0.14525072E-04  0.54518849E-01  0.81229372E-03
 0.57000000E+00  0.97493794E-04  0.12763589E-04  0.17646458E-02  0.12115760E-04  0.46619030E-01  0.68709994E-03
 0.58000000E+00  0.77766263E-04  0.10216321E-04  0.14069760E-02  0.92772440E-05  0.37209604E-01  0.53871345E-03
 0.59000000E+00  0.55483306E-04  0.73362119E-05  0.10030505E-02  0.60935421E-05  0.26578612E-01  0.37159709E-03
 0.60000000E+00  0.31288838E-04  0.42065317E-05  0.56454636E-03  0.26543131E-05  0.15033130E-01  0.19051254E-03
 0.61000000E+00  0.58456056E-05  0.91300004E-06  0.10348057E-03  0.94789170E-06  0.28892566E-02  0.36966631E-06
 0.62000000E+00  0.20183977E-04  0.24587023E-05  0.36813730E-03  0.46201712E-05  0.95370290E-02  0.19391201E-03
 0.63000000E+00  0.46154895E-04  0.58251431E-05  0.83861425E-03  0.82715754E-05  0.21937995E-01  0.38752746E-03
 0.64000000E+00  0.71454202E-04  0.91070451E-05  0.12968407E-02  0.11815136E-04  0.34021186E-01  0.57589467E-03
 0.65000000E+00  0.95513415E-04  0.12230879E-04  0.17325142E-02  0.15169614E-04  0.45515297E-01  0.75474655E-03
 0.66000000E+00  0.11781837E-03  0.15130139E-04  0.21363184E-02  0.18260953E-04  0.56174894E-01  0.92020634E-03
 0.67000000E+00  0.13791674E-03  0.17746316E-04  0.25000601E-02  0.21023446E-04  0.65784020E-01  0.10688464E-02
 0.68000000E+00  0.15542342E-03  0.20029579E-04  0.28167652E-02  0.23400612E-04  0.74158725E-01  0.11977315E-02
 0.69000000E+00  0.17002370E-03  0.21939183E-04  0.30807374E-02  0.25345806E-04  0.81148611E-01  0.13044466E-02
 0.70000000E+00  0.18147460E-03  0.23443638E-04  0.32875824E-02  0.26822571E-04  0.86637480E-01  0.13871116E-02
 0.71000000E+00  0.18960463E-03  0.24520661E-04  0.34342018E-02  0.27804746E-04  0.90543178E-01  0.14443832E-02
 0.72000000E+00  0.19431190E-03  0.25156936E-04  0.35187604E-02  0.28276373E-04  0.92816742E-01  0.14754456E-02
 0.73000000E+00  0.19556115E-03  0.25347720E-04  0.35406314E-02  0.28231399E-04  0.93440971E-01  0.14799917E-02
 0.74000000E+00  0.19337971E-03  0.25096318E-04  0.35003231E-02  0.27673213E-04  0.92428485E-01  0.14581962E-02
 0.75000000E+00  0.18785258E-03  0.24413450E-04  0.33993899E-02  0.26614046E-04  0.89819429E-01  0.14106815E-02
 0.76000000E+00  0.17911703E-03  0.23316546E-04  0.32403339E-02  0.25074243E-04  0.85678856E-01  0.13384786E-02
 0.77000000E+00  0.16735671E-03  0.21828989E-04  0.30264969E-02  0.23081447E-04  0.80093926E-01  0.12429838E-02
 0.78000000E+00  0.15279539E-03  0.19979314E-04  0.27619485E-02  0.20669708E-04  0.73170960E-01  0.11259121E-02
 0.79000000E+00  0.13569076E-03  0.17800406E-04  0.24513726E-02  0.17878540E-04  0.65032452E-01  0.98924966E-03
 0.80000000E+00  0.11632807E-03  0.15328695E-04  0.20999539E-02  0.14751960E-04  0.55814071E-01  0.83520461E-03
 0.81000000E+00  0.95014061E-04  0.12603368E-04  0.17132619E-02  0.11337497E-04  0.45661725E-01  0.66615870E-03
 0.82000000E+00  0.72070888E-04  0.96656063E-05  0.12971485E-02  0.76852332E-05  0.34728735E-01  0.48461961E-03
 0.83000000E+00  0.47830641E-04  0.65578694E-05  0.85764359E-03  0.38468447E-05  0.23173131E-01  0.29317503E-03
 0.84000000E+00  0.22629716E-04  0.33232168E-05  0.40085312E-03  0.12530236E-06  0.11155124E-01  0.94449009E-04
 0.85000000E+00  0.31956378E-05  0.46855204E-08  0.67120093E-04  0.41790172E-05  0.11652196E-02  0.10893894E-03
 0.86000000E+00  0.29314303E-04  0.33552781E-05  0.54026668E-03  0.82630860E-05  0.13630150E-01  0.31441161E-03
 0.87000000E+00  0.55403808E-04  0.67153277E-05  0.10127397E-02  0.12328007E-04  0.26086096E-01  0.51946836E-03
 0.88000000E+00  0.81154379E-04  0.10035667E-04  0.14789173E-02  0.16326652E-04  0.38385396E-01  0.72171569E-03
 0.89000000E+00  0.10627173E-03  0.13278441E-04  0.19334635E-02  0.20214847E-04  0.50387784E-01  0.91889413E-03
 0.90000000E+00  0.13047965E-03  0.16408064E-04  0.23713741E-02  0.23951869E-04  0.61961592E-01  0.11089011E-02
 0.91000000E+00  0.15352252E-03  0.19391500E-04  0.27880128E-02  0.27500868E-04  0.72984831E-01  0.12898097E-02
 0.92000000E+00  0.17516659E-03  0.22198475E-04  0.31791467E-02  0.30829191E-04  0.83345992E-01  0.14598846E-02
 0.93000000E+00  0.19520161E-03  0.24801650E-04  0.35409703E-02  0.33908633E-04  0.92944676E-01  0.16175928E-02
 0.94000000E+00  0.21344177E-03  0.27176737E-04  0.38701183E-02  0.36715602E-04  0.10169206E+00  0.17616117E-02
 0.95000000E+00  0.22972591E-03  0.29302571E-04  0.41636806E-02  0.39231211E-04  0.10951115E+00  0.18908340E-02
 0.96000000E+00  0.24391832E-03  0.31161148E-04  0.44192029E-02  0.41441292E-04  0.11633689E+00  0.20043689E-02
 0.97000000E+00  0.25590821E-03  0.32737613E-04  0.46346872E-02  0.43336340E-04  0.12211616E+00  0.21015402E-02
 0.98000000E+00  0.26560965E-03  0.34020226E-04  0.48085866E-02  0.44911403E-04  0.12680757E+00  0.21818828E-02
 0.99000000E+00  0.27296065E-03  0.35000289E-04  0.49397915E-02  0.46165904E-04  0.13038122E+00  0.22451353E-02
 0.10000000E+01  0.27792278E-03  0.35672057E-04  0.50276176E-02  0.47103419E-04  0.13281835E+00  0.22912321E-02
 0.10100000E+01  0.28047996E-03  0.36032616E-04  0.50717876E-02  0.47731410E-04  0.13411079E+00  0.23202923E-02
 0.10200000E+01  0.28063727E-03  0.36081751E-04  0.50724124E-02  0.48060920E-04  0.13426051E+00  0.23326077E-02
 0.10300000E+01  0.27842013E-03  0.35821795E-04  0.50299639E-02  0.48106235E-04  0.13327903E+00  0.23286298E-02
 0.10400000E+01  0.27387222E-03  0.35257465E-04  0.49452534E-02  0.47884530E-04  0.13118669E+00  0.23089552E-02
 0.10500000E+01  0.26705467E-03  0.34395690E-04  0.48194080E-02  0.47415484E-04  0.12801206E+00  0.22743106E-02
 0.10600000E+01  0.25804435E-03  0.33245432E-04  0.46538395E-02  0.46720902E-04  0.12379125E+00  0.22255369E-02
 0.10700000E+01  0.24693256E-03  0.31817502E-04  0.44502170E-02  0.45824313E-04  0.11856709E+00  0.21635740E-02
 0.10800000E+01  0.23382291E-03  0.30124379E-04  0.42104420E-02  0.44750582E-04  0.11238852E+00  0.20894444E-02
 0.10900000E+01  0.21883067E-03  0.28180017E-04  0.39366209E-02  0.43525522E-04  0.10530977E+00  0.20042377E-02
 0.11000000E+01  0.20208054E-03  0.25999667E-04  0.36310312E-02  0.42175514E-04  0.97389733E-01  0.19090950E-02
 0.11100000E+01  0.18370531E-03  0.23599697E-04  0.32961038E-02  0.40727146E-04  0.88691187E-01  0.18051940E-02
 0.11200000E+01  0.16384484E-03  0.20997409E-04  0.29343892E-02  0.39206869E-04  0.79280164E-01  0.16937346E-02
 0.11300000E+01  0.14264416E-03  0.18210877E-04  0.25485346E-02  0.37640669E-04  0.69225240E-01  0.15759256E-02
 0.11400000E+01  0.12025255E-03  0.15258779E-04  0.21412641E-02  0.36053771E-04  0.58596968E-01  0.14529714E-02
 0.11500000E+01  0.96821699E-04  0.12160238E-04  0.17153467E-02  0.34470362E-04  0.47467219E-01  0.13260608E-02
 0.11600000E+01  0.72505212E-04  0.89346782E-05  0.12735856E-02  0.32913348E-04  0.35908641E-01  0.11963554E-02
 0.11700000E+01  0.47457074E-04  0.56016836E-05  0.81878074E-03  0.31404133E-04  0.23994108E-01  0.10649803E-02
 0.11800000E+01  0.21830702E-04  0.21808652E-05  0.35372600E-03  0.29962435E-04  0.11796252E-01  0.93301535E-03
 0.11900000E+01  0.42222219E-05  0.13082593E-05  0.11879930E-03  0.28606129E-04  0.61300044E-03  0.80148696E-03
 0.12000000E+01  0.30552238E-04  0.48463791E-05  0.59608638E-03  0.27351117E-04  0.13162878E-01  0.67136200E-03
 0.12100000E+01  0.57013215E-04  0.84144929E-05  0.10754615E-02  0.26211236E-04  0.25784104E-01  0.54354202E-03
 0.12200000E+01  0.83462877E-04  0.11994004E-04  0.15543491E-02  0.25198183E-04  0.38409287E-01  0.41885885E-03
 0.12300000E+01  0.10976365E-03  0.15566804E-04  0.20302432E-02  0.24321484E-04  0.50973166E-01  0.29807110E-03
 0.12400000E+01  0.13578322E-03  0.19115350E-04  0.25007177E-02  0.23588471E-04  0.63412948E-01  0.18186174E-03
 0.12500000E+01  0.16139474E-03  0.22622732E-04  0.29634953E-02  0.23004300E-04  0.75668459E-01  0.70836504E-04
 0.12600000E+01  0.18647674E-03  0.26072727E-04  0.34163546E-02  0.22571986E-04  0.87682442E-01  0.34476745E-04
 0.12700000E+01  0.21091698E-03  0.29449858E-04  0.38572368E-02  0.22292458E-04  0.99400639E-01  0.13362785E-03
 0.12800000E+01  0.23460573E-03  0.32739427E-04  0.42841803E-02  0.22164633E-04  0.11077195E+00  0.22624346E-03
 0.12900000E+01  0.25744299E-03  0.35927557E-04  0.46953645E-02  0.22185515E-04  0.12174857E+00  0.31202541E-03
 0.13000000E+01  0.27933466E-03  0.39001217E-04  0.50890930E-02  0.22350302E-04  0.13228601E+00  0.39074853E-03
 0.13100000E+01  0.30019563E-03  0.41948241E-04  0.54637946E-02  0.22652506E-04  0.14234322E+00  0.46225784E-03
 0.13200000E+01  0.31994584E-03  0.44757347E-04  0.58180450E-02  0.23084088E-04  0.15188252E+00  0.52646531E-03
 0.13300000E+01  0.33851428E-03  0.47418144E-04  0.61505459E-02  0.23635600E-04  0.16086966E+00  0.58334626E-03
 0.13400000E+01  0.35583396E-03  0.49921133E-04  0.64601246E-02  0.24296335E-04  0.16927382E+00  0.63293528E-03
 0.13500000E+01  0.37184984E-03  0.52257709E-04  0.67457522E-02  0.25054477E-04  0.17706750E+00  0.67532203E-03
 0.13600000E+01  0.38650967E-03  0.54420152E-04  0.70065114E-02  0.25897263E-04  0.18422670E+00  0.71064675E-03
 0.13700000E+01  0.39977090E-03  0.56401616E-04  0.72416336E-02  0.26811132E-04  0.19073042E+00  0.73909564E-03
 0.13800000E+01  0.41159548E-03  0.58196117E-04  0.74504554E-02  0.27781890E-04  0.19656099E+00  0.76089615E-03
 0.13900000E+01  0.42195264E-03  0.59798510E-04  0.76324351E-02  0.28794860E-04  0.20170379E+00  0.77631224E-03
 0.14000000E+01  0.43081969E-03  0.61204475E-04  0.77871578E-02  0.29835033E-04  0.20614702E+00  0.78563968E-03
 0.14100000E+01  0.43817678E-03  0.62410484E-04  0.79143014E-02  0.30887215E-04  0.20988198E+00  0.78920132E-03
 0.14200000E+01  0.44401161E-03  0.63413780E-04  0.80136715E-02  0.31936163E-04  0.21290249E+00  0.78734260E-03
 0.14300000E+01  0.44831819E-03  0.64212350E-04  0.80851560E-02  0.32966722E-04  0.21520520E+00  0.78042707E-03
 0.14400000E+01  0.45109455E-03  0.64804888E-04  0.81287602E-02  0.33963947E-04  0.21678891E+00  0.76883213E-03
 0.14500000E+01  0.45234345E-03  0.65190769E-04  0.81445408E-02  0.34913217E-04  0.21765522E+00  0.75294500E-03
 0.14600000E+01  0.45207208E-03  0.65370011E-04  0.81326909E-02  0.35800346E-04  0.21780746E+00  0.73315885E-03
 0.14700000E+01  0.45029475E-03  0.65343246E-04  0.80934439E-02  0.36611676E-04  0.21725139E+00  0.70986921E-03
 0.14800000E+01  0.44702562E-03  0.65111681E-04  0.80271380E-02  0.37334162E-04  0.21599444E+00  0.68347061E-03
 0.14900000E+01  0.44228638E-03  0.64677063E-04  0.79341605E-02  0.37955455E-04  0.21404596E+00  0.65435350E-03
 0.15000000E+01  0.43609895E-03  0.64041646E-04  0.78149721E-02  0.38463964E-04  0.21141699E+00  0.62290144E-03
 0.15100000E+01  0.42849218E-03  0.63208152E-04  0.76700915E-02  0.38848912E-04  0.20812003E+00  0.58948855E-03
 0.15200000E+01  0.41949460E-03  0.62179739E-04  0.75000898E-02  0.39100385E-04  0.20416879E+00  0.55447727E-03
 0.15300000E+01  0.40913908E-03  0.60959962E-04  0.73055851E-02  0.39209367E-04  0.19957847E+00  0.51821636E-03
 0.15400000E+01  0.39745960E-03  0.59552740E-04  0.70872471E-02  0.39167767E-04  0.19436521E+00  0.48103918E-03
 0.15500000E+01  0.38449495E-03  0.57962324E-04  0.68457725E-02  0.38968440E-04  0.18854637E+00  0.44326229E-03
 0.15600000E+01  0.37028148E-03  0.56193258E-04  0.65819094E-02  0.38605192E-04  0.18213993E+00  0.40518417E-03
 0.15700000E+01  0.35486087E-03  0.54250352E-04  0.62964229E-02  0.38072786E-04  0.17516476E+00  0.36708437E-03
 0.15800000E+01  0.33827484E-03  0.52138645E-04  0.59901206E-02  0.37366933E-04  0.16764027E+00  0.32922271E-03
 0.15900000E+01  0.32056699E-03  0.49863380E-04  0.56637977E-02  0.36484282E-04  0.15958668E+00  0.29183883E-03
 0.16000000E+01  0.30178050E-03  0.47429971E-04  0.53183033E-02  0.35422397E-04  0.15102425E+00  0.25515191E-03
 0.16100000E+01  0.28196099E-03  0.44843972E-04  0.49544762E-02  0.34179737E-04  0.14197380E+00  0.21936053E-03
 0.16200000E+01  0.26115328E-03  0.42111056E-04  0.45732009E-02  0.32755619E-04  0.13245654E+00  0.18464278E-03
 0.16300000E+01  0.23940321E-03  0.39236984E-04  0.41753241E-02  0.31150190E-04  0.12249357E+00  0.15115650E-03
 0.16400000E+01  0.21675749E-03  0.36227583E-04  0.37617216E-02  0.29364384E-04  0.11210617E+00  0.11903964E-03
 0.16500000E+01  0.19326151E-03  0.33088722E-04  0.33332746E-02  0.27399882E-04  0.10131569E+00  0.88410773E-04
 0.16600000E+01  0.16896318E-03  0.29826288E-04  0.28908670E-02  0.25259065E-04  0.90143510E-01  0.59369755E-04
 0.16700000E+01  0.14390682E-03  0.26446169E-04  0.24353524E-02  0.22944968E-04  0.78610717E-01  0.31998406E-04
 0.16800000E+01  0.11814000E-03  0.22954232E-04  0.19676019E-02  0.20461235E-04  0.66738133E-01  0.63613369E-05
 0.16900000E+01  0.91706435E-04  0.19356307E-04  0.14884912E-02  0.17812061E-04  0.54546657E-01  0.17493178E-04
 0.17000000E+01  0.64653857E-04  0.15658169E-04  0.99884877E-03  0.15002149E-04  0.42056720E-01  0.39532270E-04
 0.17100000E+01  0.37024932E-04  0.11865522E-04  0.49953351E-03  0.12036657E-04  0.29288438E-01  0.59737502E-04
 0.17200000E+01  0.88641608E-05  0.79839879E-05  0.86468910E-05  0.89211446E-05  0.16261469E-01  0.78103860E-04
 0.17300000E+01  0.19785205E-04  0.40190922E-05  0.52485772E-03  0.56615261E-05  0.29952819E-02  0.94638729E-04
