 0.22000000E+00  0.73480876E-05  0.94877107E-06  0.13295963E-03 -0.98501809E-06  0.34900446E-02 -0.53368047E-04
 0.23000000E+00 -0.15682814E-04 -0.20271955E-05 -0.28433468E-03  0.24383046E-05 -0.75106867E-02  0.12317536E-03
 0.24000000E+00 -0.37816447E-04 -0.48881935E-05 -0.68537025E-03  0.57257345E-05 -0.18084883E-01  0.29280580E-03
 0.25000000E+00 -0.56067817E-04 -0.72487645E-05 -0.10160674E-02  0.84360107E-05 -0.26807810E-01  0.43271692E-03
 0.26000000E+00 -0.68118315E-04 -0.88094174E-05 -0.12344214E-02  0.10227846E-04 -0.32572824E-01  0.52523109E-03
 0.27000000E+00 -0.72547594E-04 -0.93865748E-05 -0.13147036E-02  0.10894313E-04 -0.34702072E-01  0.55957408E-03
 0.28000000E+00 -0.68908886E-04 -0.89223190E-05 -0.12488254E-02  0.10373741E-04 -0.32982459E-01  0.53244485E-03
 0.29000000E+00 -0.57670503E-04 -0.74768805E-05 -0.10452788E-02  0.87404712E-05 -0.27637738E-01  0.44755321E-03
 0.30000000E+00 -0.40059613E-04 -0.52085218E-05 -0.72630466E-03  0.61808420E-05 -0.19253955E-01  0.31440270E-03
 0.31000000E+00 -0.17847989E-04 -0.23459375E-05 -0.32401149E-03  0.29604510E-05 -0.86771961E-02  0.14662614E-03
 0.32000000E+00  0.68836059E-05  0.84210948E-06  0.12389439E-03 -0.61168415E-06  0.30988674E-02 -0.39840557E-04
 0.33000000E+00  0.31972718E-04  0.40760949E-05  0.57822709E-03 -0.42174631E-05  0.15041467E-01 -0.22851395E-03
 0.34000000E+00  0.55373016E-04  0.70912570E-05  0.10019054E-02 -0.75592426E-05  0.26173152E-01 -0.40388194E-03
 0.35000000E+00  0.75309857E-04  0.96576969E-05  0.13627714E-02 -0.10382618E-04  0.35646045E-01 -0.55258650E-03
 0.36000000E+00  0.90388249E-04  0.11594360E-04  0.16355470E-02 -0.12491676E-04  0.42793380E-01 -0.66422987E-03
 0.37000000E+00  0.99653638E-04  0.12776950E-04  0.18029348E-02 -0.13756889E-04  0.47158523E-01 -0.73181042E-03
 0.38000000E+00  0.10261007E-03  0.13140349E-04  0.18559477E-02 -0.14116494E-04  0.48503653E-01 -0.75182734E-03
 0.39000000E+00  0.99202824E-04  0.12676458E-04  0.17935934E-02 -0.13572603E-04  0.46801480E-01 -0.72411339E-03
 0.40000000E+00  0.89773732E-04  0.11428494E-04  0.16220651E-02 -0.12183430E-04  0.42213937E-01 -0.65146337E-03
 0.41000000E+00  0.74997659E-04  0.94828479E-05  0.13535904E-02 -0.10053030E-04  0.35061866E-01 -0.53912640E-03
 0.42000000E+00  0.55807911E-04  0.69594803E-05  0.10050790E-02 -0.73198014E-05  0.25789426E-01 -0.39422395E-03
 0.43000000E+00  0.33317416E-04  0.40017574E-05  0.59669438E-03 -0.41447565E-05  0.14926478E-01 -0.22514634E-03
 0.44000000E+00  0.87412155E-05  0.76642869E-06  0.15044917E-03 -0.70038401E-06  0.30515968E-02 -0.40969255E-04
 0.45000000E+00 -0.16675476E-04 -0.25856935E-05 -0.31109898E-03  0.28393611E-05 -0.92422695E-02  0.14907897E-03
 0.46000000E+00 -0.41720667E-04 -0.58979639E-05 -0.76599630E-03  0.63075869E-05 -0.21378055E-01  0.33607926E-03
 0.47000000E+00 -0.65268569E-04 -0.90247973E-05 -0.11938533E-02  0.95513451E-05 -0.32819871E-01  0.51180133E-03
 0.48000000E+00 -0.86321273E-04 -0.11837103E-04 -0.15765999E-02  0.12436834E-04 -0.43092899E-01  0.66899676E-03
 0.49000000E+00 -0.10403901E-03 -0.14226242E-04 -0.18990343E-02  0.14852994E-04 -0.51797844E-01  0.80160708E-03
 0.50000000E+00 -0.11775948E-03 -0.16106571E-04 -0.21491732E-02  0.16713634E-04 -0.58620175E-01  0.90489235E-03
 0.51000000E+00 -0.12700725E-03 -0.17416679E-04 -0.23184216E-02  0.17958273E-04 -0.63334602E-01  0.97548858E-03
 0.52000000E+00 -0.13149433E-03 -0.18119497E-04 -0.24015836E-02  0.18551890E-04 -0.65805376E-01  0.10114036E-02
 0.53000000E+00 -0.13111339E-03 -0.18201432E-04 -0.23967397E-02  0.18483783E-04 -0.65983071E-01  0.10119621E-02
 0.54000000E+00 -0.12592513E-03 -0.17670735E-04 -0.23050167E-02  0.17765744E-04 -0.63898541E-01  0.97771048E-03
 0.55000000E+00 -0.11614105E-03 -0.16555278E-04 -0.21302759E-02  0.16429711E-04 -0.59654729E-01  0.91029066E-03
 0.56000000E+00 -0.10210311E-03 -0.14899915E-04 -0.18787445E-02  0.14525072E-04 -0.53416959E-01  0.81229372E-03
 0.57000000E+00 -0.84261414E-04 -0.12763589E-04 -0.15586106E-02  0.12115760E-04 -0.45402317E-01  0.68709994E-03
 0.58000000E+00 -0.63151093E-04 -0.10216321E-04 -0.11796036E-02  0.92772440E-05 -0.35868591E-01  0.53871345E-03
 0.59000000E+00 -0.39369106E-04 -0.73362119E-05 -0.75257433E-03  0.60935421E-05 -0.25103246E-01  0.37159709E-03
 0.60000000E+00 -0.13551908E-04 -0.42065317E-05 -0.28908966E-03  0.26543131E-05 -0.13412758E-01  0.19051254E-03
 0.61000000E+00  0.13645544E-04 -0.91300004E-06  0.19894803E-03 -0.94789170E-06 -0.11126046E-02  0.36966631E-06
 0.62000000E+00  0.41568977E-04  0.24587023E-05  0.69964860E-03 -0.46201712E-05  0.11481877E-01 -0.19391201E-03
 0.63000000E+00  0.69581845E-04  0.58251431E-05  0.12014433E-02 -0.82715754E-05  0.24063622E-01 -0.38752746E-03
 0.64000000E+00  0.97080072E-04  0.91070451E-05  0.16933517E-02 -0.11815136E-04  0.36340864E-01 -0.57589467E-03
 0.65000000E+00  0.12350437E-03  0.12230879E-04  0.21652054E-02 -0.15169614E-04  0.48043010E-01 -0.75474655E-03
 0.66000000E+00  0.14835017E-03  0.15130139E-04  0.26078272E-02 -0.18260953E-04  0.58925361E-01 -0.92020634E-03
 0.67000000E+00  0.17117513E-03  0.17746316E-04  0.30131681E-02 -0.21023446E-04  0.68772719E-01 -0.10688464E-02
 0.68000000E+00  0.19160449E-03  0.20029579E-04  0.33744035E-02 -0.23400612E-04  0.77401915E-01 -0.11977315E-02
 0.69000000E+00  0.20933433E-03  0.21939183E-04  0.36859920E-02 -0.25345806E-04  0.84663358E-01 -0.13044466E-02
 0.70000000E+00  0.22413286E-03  0.23443638E-04  0.39436993E-02 -0.26822571E-04  0.90441677E-01 -0.13871116E-02
 0.71000000E+00  0.23584017E-03  0.24520661E-04  0.41445928E-02 -0.27804746E-04  0.94655571E-01 -0.14443832E-02
 0.72000000E+00  0.24436643E-03  0.25156936E-04  0.42870085E-02 -0.28276373E-04  0.97256954E-01 -0.14754456E-02
 0.73000000E+00  0.24968883E-03  0.25347720E-04  0.43704964E-02 -0.28231399E-04  0.98229523E-01 -0.14799917E-02
 0.74000000E+00  0.25184762E-03  0.25096318E-04  0.43957472E-02 -0.27673213E-04  0.97586823E-01 -0.14581962E-02
 0.75000000E+00  0.25094119E-03  0.24413450E-04  0.43645037E-02 -0.26614046E-04  0.95369944E-01 -0.14106815E-02
 0.76000000E+00  0.24712065E-03  0.23316546E-04  0.42794619E-02 -0.25074243E-04  0.91644910E-01 -0.13384786E-02
 0.77000000E+00  0.24058394E-03  0.21828989E-04  0.41441639E-02 -0.23081447E-04  0.86499874E-01 -0.12429838E-02
 0.78000000E+00  0.23156965E-03  0.19979314E-04  0.39628855E-02 -0.20669708E-04  0.80042174E-01 -0.11259121E-02
 0.79000000E+00  0.22035074E-03  0.17800406E-04  0.37405226E-02 -0.17878540E-04  0.72395342E-01 -0.98924966E-03
 0.80000000E+00  0.20722827E-03  0.15328695E-04  0.34824769E-02 -0.14751960E-04  0.63696109E-01 -0.83520461E-03
 0.81000000E+00  0.19252525E-03  0.12603368E-04  0.31945439E-02 -0.11337497E-04  0.54091470E-01 -0.66615870E-03
 0.82000000E+00  0.17658069E-03  0.96656063E-05  0.28828055E-02 -0.76852332E-05  0.43735850E-01 -0.48461961E-03
 0.83000000E+00  0.15974394E-03  0.65578694E-05  0.25535266E-02 -0.38468447E-05  0.32788410E-01 -0.29317503E-03
 0.84000000E+00  0.14236942E-03  0.33232168E-05  0.22130591E-02  0.12530236E-06  0.21410514E-01 -0.94449009E-04
 0.85000000E+00  0.12481166E-03  0.46855204E-08  0.18677529E-02  0.41790172E-05  0.97633904E-02  0.10893894E-03
 0.86000000E+00  0.10742090E-03 -0.33552781E-05  0.15238743E-02  0.82630860E-05 -0.19940005E-02  0.31441161E-03
 0.87000000E+00  0.90538992E-04 -0.67153277E-05  0.11875333E-02  0.12328007E-04 -0.13706886E-01  0.51946836E-03
 0.88000000E+00  0.74495921E-04 -0.10035667E-04  0.86461871E-03  0.16326652E-04 -0.25226376E-01  0.72171569E-03
 0.89000000E+00  0.59606674E-04 -0.13278441E-04  0.56074249E-03  0.20214847E-04 -0.36410934E-01  0.91889413E-03
 0.90000000E+00  0.46168648E-04 -0.16408064E-04  0.28119189E-03  0.23951869E-04 -0.47127632E-01  0.11089011E-02
 0.91000000E+00  0.34459478E-04 -0.19391500E-04  0.30890197E-04  0.27500868E-04 -0.57253181E-01  0.12898097E-02
 0.92000000E+00  0.24735309E-04 -0.22198475E-04 -0.18563472E-03  0.30829191E-04 -0.66674762E-01  0.14598846E-02
 0.93000000E+00  0.17229487E-04 -0.24801650E-04 -0.36427432E-03  0.33908633E-04 -0.75290656E-01  0.16175928E-02
 0.94000000E+00  0.12151634E-04 -0.27176737E-04 -0.50135625E-03  0.36715602E-04 -0.83010689E-01  0.17616117E-02
 0.95000000E+00  0.96870874E-05 -0.29302571E-04 -0.59365455E-03  0.39231211E-04 -0.89756502E-01  0.18908340E-02
 0.96000000E+00  0.99966760E-05 -0.31161148E-04 -0.63839388E-03  0.41441292E-04 -0.95461670E-01  0.20043689E-02
 0.97000000E+00  0.13216794E-04 -0.32737613E-04 -0.63324821E-03  0.43336340E-04 -0.10007167E+00  0.21015402E-02
 0.98000000E+00  0.19459748E-04 -0.34020226E-04 -0.57633458E-03  0.44911403E-04 -0.10354371E+00  0.21818828E-02
 0.99000000E+00  0.28814351E-04 -0.35000289E-04 -0.46620250E-03  0.46165904E-04 -0.10584648E+00  0.22451353E-02
 0.10000000E+01  0.41346716E-04 -0.35672057E-04 -0.30181955E-03  0.47103419E-04 -0.10695976E+00  0.22912321E-02
 0.10100000E+01  0.57101238E-04 -0.36032616E-04 -0.82553611E-04  0.47731410E-04 -0.10687396E+00  0.23202923E-02
 0.10200000E+01  0.76101728E-04 -0.36081751E-04  0.19184757E-03  0.48060920E-04 -0.10558959E+00  0.23326077E-02
 0.10300000E+01  0.98352671E-04 -0.35821795E-04  0.52127913E-03  0.48106235E-04 -0.10311668E+00  0.23286298E-02
 0.10400000E+01  0.12384058E-03 -0.35257465E-04  0.90530364E-03  0.47884530E-04 -0.99474118E-01  0.23089552E-02
 0.10500000E+01  0.15253543E-03 -0.34395690E-04  0.13431770E-02  0.47415484E-04 -0.94688994E-01  0.22743106E-02
 0.10600000E+01  0.18439215E-03 -0.33245432E-04  0.18338755E-02  0.46720902E-04 -0.88795892E-01  0.22255369E-02
 0.10700000E+01  0.21935214E-03 -0.31817502E-04  0.23761230E-02  0.45824313E-04 -0.81836171E-01  0.21635740E-02
 0.10800000E+01  0.25734479E-03 -0.30124379E-04  0.29684190E-02  0.44750582E-04 -0.73857247E-01  0.20894444E-02
 0.10900000E+01  0.29828903E-03 -0.28180017E-04  0.36090661E-02  0.43525522E-04 -0.64911864E-01  0.20042377E-02
 0.11000000E+01  0.34209486E-03 -0.25999667E-04  0.42961978E-02  0.42175514E-04 -0.55057383E-01  0.19090950E-02
 0.11100000E+01  0.38866479E-03 -0.23599697E-04  0.50278052E-02  0.40727146E-04 -0.44355077E-01  0.18051940E-02
 0.11200000E+01  0.43789536E-03 -0.20997409E-04  0.58017628E-02  0.39206869E-04 -0.32869454E-01  0.16937346E-02
 0.11300000E+01  0.48967844E-03 -0.18210877E-04  0.66158544E-02  0.37640669E-04 -0.20667590E-01  0.15759256E-02
 0.11400000E+01  0.54390265E-03 -0.15258779E-04  0.74677969E-02  0.36053771E-04 -0.78185077E-02  0.14529714E-02
 0.11500000E+01  0.60045460E-03 -0.12160238E-04  0.83552633E-02  0.34470362E-04  0.56074314E-02  0.13260608E-02
 0.11600000E+01  0.65922009E-03 -0.89346782E-05  0.92759044E-02  0.32913348E-04  0.19539089E-01  0.11963554E-02
 0.11700000E+01  0.72008523E-03 -0.56016836E-05  0.10227369E-01  0.31404133E-04  0.33905082E-01  0.10649803E-02
 0.11800000E+01  0.78293750E-03 -0.21808652E-05  0.11207324E-01  0.29962435E-04  0.48634278E-01  0.93301535E-03
 0.11900000E+01  0.84766672E-03  0.13082593E-05  0.12213469E-01  0.28606129E-04  0.63656250E-01  0.80148696E-03
 0.12000000E+01  0.91416594E-03  0.48463791E-05  0.13243556E-01  0.27351117E-04  0.78901698E-01  0.67136200E-03
 0.12100000E+01  0.98233222E-03  0.84144929E-05  0.14295402E-01  0.26211236E-04  0.94302824E-01  0.54354202E-03
 0.12200000E+01  0.10520674E-02  0.11994004E-04  0.15366899E-01  0.25198183E-04  0.10979368E+00  0.41885885E-03
 0.12300000E+01  0.11232786E-02  0.15566804E-04  0.16456033E-01  0.24321484E-04  0.12531046E+00  0.29807110E-03
 0.12400000E+01  0.11958792E-02  0.19115350E-04  0.17560888E-01  0.23588471E-04  0.14079178E+00  0.18186174E-03
 0.12500000E+01  0.12697887E-02  0.22622732E-04  0.18679655E-01  0.23004300E-04  0.15617891E+00  0.70836504E-04
 0.12600000E+01  0.13449337E-02  0.26072727E-04  0.19810645E-01  0.22571986E-04  0.17141596E+00 -0.34476745E-04
 0.12700000E+01  0.14212480E-02  0.29449858E-04  0.20952287E-01  0.22292458E-04  0.18645006E+00 -0.13362785E-03
 0.12800000E+01  0.14986727E-02  0.32739427E-04  0.22103140E-01  0.22164633E-04  0.20123147E+00 -0.22624346E-03
 0.12900000E+01  0.15771570E-02  0.35927557E-04  0.23261895E-01  0.22185515E-04  0.21571370E+00 -0.31202541E-03
 0.13000000E+01  0.16566577E-02  0.39001217E-04  0.24427373E-01  0.22350302E-04  0.22985358E+00 -0.39074853E-03
 0.13100000E+01  0.17371396E-02  0.41948241E-04  0.25598535E-01  0.22652506E-04  0.24361132E+00 -0.46225784E-03
 0.13200000E+01  0.18185758E-02  0.44757347E-04  0.26774475E-01  0.23084088E-04  0.25695052E+00 -0.52646531E-03
 0.13300000E+01  0.19009473E-02  0.47418144E-04  0.27954426E-01  0.23635600E-04  0.26983816E+00 -0.58334626E-03
 0.13400000E+01  0.19842430E-02  0.49921133E-04  0.29137755E-01  0.24296335E-04  0.28224462E+00 -0.63293528E-03
 0.13500000E+01  0.20684598E-02  0.52257709E-04  0.30323962E-01  0.25054477E-04  0.29414360E+00 -0.67532203E-03
 0.13600000E+01  0.21536027E-02  0.54420152E-04  0.31512681E-01  0.25897263E-04  0.30551210E+00 -0.71064675E-03
 0.13700000E+01  0.22396839E-02  0.56401616E-04  0.32703674E-01  0.26811132E-04  0.31633032E+00 -0.73909564E-03
 0.13800000E+01  0.23267235E-02  0.58196117E-04  0.33896825E-01  0.27781890E-04  0.32658159E+00 -0.76089615E-03
 0.13900000E+01  0.24147486E-02  0.59798510E-04  0.35092145E-01  0.28794860E-04  0.33625229E+00 -0.77631224E-03
 0.14000000E+01  0.25037937E-02  0.61204475E-04  0.36289758E-01  0.29835033E-04  0.34533172E+00 -0.78563968E-03
 0.14100000E+01  0.25938998E-02  0.62410484E-04  0.37489901E-01  0.30887215E-04  0.35381198E+00 -0.78920132E-03
 0.14200000E+01  0.26851146E-02  0.63413780E-04  0.38692922E-01  0.31936163E-04  0.36168789E+00 -0.78734260E-03
 0.14300000E+01  0.27774922E-02  0.64212350E-04  0.39899266E-01  0.32966722E-04  0.36895680E+00 -0.78042707E-03
 0.14400000E+01  0.28710926E-02  0.64804888E-04  0.41109480E-01  0.33963947E-04  0.37561851E+00 -0.76883213E-03
 0.14500000E+01  0.29659815E-02  0.65190769E-04  0.42324201E-01  0.34913217E-04  0.38167512E+00 -0.75294500E-03
 0.14600000E+01  0.30622301E-02  0.65370011E-04  0.43544151E-01  0.35800346E-04  0.38713086E+00 -0.73315885E-03
 0.14700000E+01  0.31599148E-02  0.65343246E-04  0.44770134E-01  0.36611676E-04  0.39199199E+00 -0.70986921E-03
 0.14800000E+01  0.32591166E-02  0.65111681E-04  0.46003028E-01  0.37334162E-04  0.39626664E+00 -0.68347061E-03
 0.14900000E+01  0.33599214E-02  0.64677063E-04  0.47243780E-01  0.37955455E-04  0.39996466E+00 -0.65435350E-03
 0.15000000E+01  0.34624189E-02  0.64041646E-04  0.48493402E-01  0.38463964E-04  0.40309749E+00 -0.62290144E-03
 0.15100000E+01  0.35667032E-02  0.63208152E-04  0.49752962E-01  0.38848912E-04  0.40567803E+00 -0.58948855E-03
 0.15200000E+01  0.36728716E-02  0.62179739E-04  0.51023580E-01  0.39100385E-04  0.40772049E+00 -0.55447727E-03
 0.15300000E+01  0.37810251E-02  0.60959962E-04  0.52306425E-01  0.39209367E-04  0.40924027E+00 -0.51821636E-03
 0.15400000E+01  0.38912676E-02  0.59552740E-04  0.53602707E-01  0.39167767E-04  0.41025381E+00 -0.48103918E-03
 0.15500000E+01  0.40037059E-02  0.57962324E-04  0.54913672E-01  0.38968440E-04  0.41077847E+00 -0.44326229E-03
 0.15600000E+01  0.41184495E-02  0.56193258E-04  0.56240599E-01  0.38605192E-04  0.41083243E+00 -0.40518417E-03
 0.15700000E+01  0.42356099E-02  0.54250352E-04  0.57584793E-01  0.38072786E-04  0.41043456E+00 -0.36708437E-03
 0.15800000E+01  0.43553008E-02  0.52138645E-04  0.58947581E-01  0.37366933E-04  0.40960427E+00 -0.32922271E-03
 0.15900000E+01  0.44776380E-02  0.49863380E-04  0.60330308E-01  0.36484282E-04  0.40836148E+00 -0.29183883E-03
 0.16000000E+01  0.46027385E-02  0.47429971E-04  0.61734333E-01  0.35422397E-04  0.40672645E+00 -0.25515191E-03
 0.16100000E+01  0.47307210E-02  0.44843972E-04  0.63161026E-01  0.34179737E-04  0.40471970E+00 -0.21936053E-03
 0.16200000E+01  0.48617053E-02  0.42111056E-04  0.64611761E-01  0.32755619E-04  0.40236194E+00 -0.18464278E-03
 0.16300000E+01  0.49958122E-02  0.39236984E-04  0.66087914E-01  0.31150190E-04  0.39967397E+00 -0.15115650E-03
 0.16400000E+01  0.51331635E-02  0.36227583E-04  0.67590862E-01  0.29364384E-04  0.39667657E+00 -0.11903964E-03
 0.16500000E+01  0.52738815E-02  0.33088722E-04  0.69121975E-01  0.27399882E-04  0.39339049E+00 -0.88410773E-04
 0.16600000E+01  0.54180892E-02  0.29826288E-04  0.70682617E-01  0.25259065E-04  0.38983631E+00 -0.59369755E-04
 0.16700000E+01  0.55659098E-02  0.26446169E-04  0.72274142E-01  0.22944968E-04  0.38603442E+00 -0.31998406E-04
 0.16800000E+01  0.57174670E-02  0.22954232E-04  0.73897892E-01  0.20461235E-04  0.38200493E+00 -0.63613369E-05
 0.16900000E+01  0.58728844E-02  0.19356307E-04  0.75555191E-01  0.17812061E-04  0.37776766E+00  0.17493178E-04
 0.17000000E+01  0.60322859E-02  0.15658169E-04  0.77247349E-01  0.15002149E-04  0.37334202E+00  0.39532270E-04
 0.17100000E+01  0.61957949E-02  0.11865522E-04  0.78975654E-01  0.12036657E-04  0.36874704E+00  0.59737502E-04
 0.17200000E+01  0.63635352E-02  0.79839879E-05  0.80741373E-01  0.89211446E-05  0.36400127E+00  0.78103860E-04
 0.17300000E+01  0.65356298E-02  0.40190922E-05  0.82545752E-01  0.56615261E-05  0.35912278E+00  0.94638729E-04
 0.17400000E+01  0.67122018E-02 -0.23747691E-07  0.84390011E-01  0.22640205E-05  0.35412912E+00  0.10936086E-03
 0.17500000E+01  0.68933736E-02 -0.41392319E-05  0.86275344E-01 -0.12648965E-05  0.34903727E+00  0.12229932E-03
 0.17600000E+01  0.70792675E-02 -0.83221872E-05  0.88202919E-01 -0.49185388E-05  0.34386365E+00  0.13349249E-03
 0.17700000E+01  0.72700049E-02 -0.12567575E-04  0.90173874E-01 -0.86900548E-05  0.33862407E+00  0.14298704E-03
 0.17800000E+01  0.74657071E-02 -0.16870498E-04  0.92189320E-01 -0.12572470E-04  0.33333375E+00  0.15083692E-03
 0.17900000E+01  0.76664944E-02 -0.21226206E-04  0.94250337E-01 -0.16558727E-04  0.32800727E+00  0.15710245E-03
 0.18000000E+01  0.78724869E-02 -0.25630101E-04  0.96357974E-01 -0.20641726E-04  0.32265856E+00  0.16184934E-03
 0.18100000E+01  0.80838038E-02 -0.30077737E-04  0.98513251E-01 -0.24814357E-04  0.31730093E+00  0.16514785E-03
 0.18200000E+01  0.83005638E-02 -0.34564832E-04  0.10071715E+00 -0.29069538E-04  0.31194703E+00  0.16707193E-03
 0.18300000E+01  0.85228849E-02 -0.39087258E-04  0.10297064E+00 -0.33400241E-04  0.30660886E+00  0.16769839E-03
 0.18400000E+01  0.87508845E-02 -0.43641053E-04  0.10527463E+00 -0.37799526E-04  0.30129779E+00  0.16710623E-03
 0.18500000E+01  0.89846794E-02 -0.48222413E-04  0.10763001E+00 -0.42260562E-04  0.29602452E+00  0.16537583E-03
 0.18600000E+01  0.92243854E-02 -0.52827698E-04  0.11003764E+00 -0.46776654E-04  0.29079911E+00  0.16258839E-03
 0.18700000E+01  0.94701182E-02 -0.57453427E-04  0.11249836E+00 -0.51341261E-04  0.28563102E+00  0.15882531E-03
 0.18800000E+01  0.97219925E-02 -0.62096278E-04  0.11501294E+00 -0.55948017E-04  0.28052904E+00  0.15416759E-03
 0.18900000E+01  0.99801224E-02 -0.66753087E-04  0.11758216E+00 -0.60590746E-04  0.27550136E+00  0.14869540E-03
 0.19000000E+01  0.10244621E-01 -0.71420841E-04  0.12020673E+00 -0.65263474E-04  0.27055559E+00  0.14248760E-03
 0.19100000E+01  0.10515603E-01 -0.76096682E-04  0.12288737E+00 -0.69960445E-04  0.26569872E+00  0.13562133E-03
 0.19200000E+01  0.10793178E-01 -0.80777895E-04  0.12562472E+00 -0.74676124E-04  0.26093718E+00  0.12817168E-03
 0.19300000E+01  0.11077461E-01 -0.85461913E-04  0.12841943E+00 -0.79405213E-04  0.25627681E+00  0.12021137E-03
 0.19400000E+01  0.11368561E-01 -0.90146306E-04  0.13127209E+00 -0.84142646E-04  0.25172294E+00  0.11181051E-03
 0.19500000E+01  0.11666589E-01 -0.94828779E-04  0.13418328E+00 -0.88883602E-04  0.24728036E+00  0.10303634E-03
 0.19600000E+01  0.11971656E-01 -0.99507168E-04  0.13715355E+00 -0.93623500E-04  0.24295332E+00  0.93953082E-04
 0.19700000E+01  0.12283872E-01 -0.10417943E-03  0.14018339E+00 -0.98358006E-04  0.23874562E+00  0.84621792E-04
 0.19800000E+01  0.12603347E-01 -0.10884366E-03  0.14327329E+00 -0.10308302E-03  0.23466053E+00  0.75100234E-04
 0.19900000E+01  0.12930188E-01 -0.11349804E-03  0.14642370E+00 -0.10779470E-03  0.23070090E+00  0.65442820E-04
 0.20000000E+01  0.13264506E-01 -0.11814088E-03  0.14963505E+00 -0.11248942E-03  0.22686913E+00  0.55700557E-04
 0.20100000E+01  0.13606408E-01 -0.12277059E-03  0.15290772E+00 -0.11716380E-03  0.22316719E+00  0.45921026E-04
 0.20200000E+01  0.13956002E-01 -0.12738567E-03  0.15624210E+00 -0.12181467E-03  0.21959665E+00  0.36148396E-04
 0.20300000E+01  0.14313397E-01 -0.13198474E-03  0.15963851E+00 -0.12643910E-03  0.21615870E+00  0.26423440E-04
 0.20400000E+01  0.14678699E-01 -0.13656648E-03  0.16309727E+00 -0.13103436E-03  0.21285415E+00  0.16783597E-04
 0.20500000E+01  0.15052017E-01 -0.14112966E-03  0.16661866E+00 -0.13559793E-03  0.20968347E+00  0.72630276E-05
 0.20600000E+01  0.15433457E-01 -0.14567314E-03  0.17020295E+00 -0.14012748E-03  0.20664681E+00 -0.21072968E-05
 0.20700000E+01  0.15823126E-01 -0.15019582E-03  0.17385037E+00 -0.14462088E-03  0.20374400E+00 -0.11299501E-04
 0.20800000E+01  0.16221131E-01 -0.15469670E-03  0.17756112E+00 -0.14907616E-03  0.20097456E+00 -0.20288697E-04
 0.20900000E+01  0.16627578E-01 -0.15917482E-03  0.18133539E+00 -0.15349154E-03  0.19833776E+00 -0.29052867E-04
 0.21000000E+01  0.17042575E-01 -0.16362928E-03  0.18517334E+00 -0.15786539E-03  0.19583260E+00 -0.37572738E-04
