 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.10000000E-01  0.29758189E-09  0.31665217E-10  0.53335619E-08  0.49114626E-10  0.12590675E-06  0.20160946E-08
 0.20000000E-01  0.17993321E-07  0.19146070E-08  0.32249426E-06  0.29703509E-08  0.76129670E-05  0.12191834E-06
 0.30000000E-01  0.18642441E-06  0.19836233E-07  0.33412820E-05  0.30785261E-07  0.78876124E-04  0.12634082E-05
 0.40000000E-01  0.91706512E-06  0.97575704E-07  0.16436529E-04  0.15150315E-06  0.38801027E-03  0.62165058E-05
 0.50000000E-01  0.29465373E-05  0.31349967E-06  0.52810631E-04  0.48700736E-06  0.12466811E-02  0.19979085E-04
 0.60000000E-01  0.71215634E-05  0.75767744E-06  0.12763922E-03  0.11776146E-05  0.30131406E-02  0.48301226E-04
 0.70000000E-01  0.13942436E-04  0.14833150E-05  0.24988877E-03  0.23065099E-05  0.58990703E-02  0.94587177E-04
 0.80000000E-01  0.23062863E-04  0.24535616E-05  0.41335241E-03  0.38167090E-05  0.97579672E-02  0.15649527E-03
 0.90000000E-01  0.33017627E-04  0.35125535E-05  0.59176887E-03  0.54656547E-05  0.13969913E-01  0.22408197E-03
 0.10000000E+00  0.41375485E-04  0.44016800E-05  0.74156307E-03  0.68504536E-05  0.17506258E-01  0.28083754E-03
 0.11000000E+00  0.45333952E-04  0.48228348E-05  0.81250652E-03  0.75066629E-05  0.19181267E-01  0.30773006E-03
 0.12000000E+00  0.42577087E-04  0.45296340E-05  0.76309136E-03  0.70508197E-05  0.18015038E-01  0.28903923E-03
 0.13000000E+00  0.32097681E-04  0.34148631E-05  0.57526641E-03  0.53168883E-05  0.13581368E-01  0.21794431E-03
 0.14000000E+00  0.14689220E-04  0.15628226E-05  0.26325442E-03  0.24375747E-05  0.62159128E-02  0.99860173E-04
 0.15000000E+00  0.70691847E-05  0.75223614E-06  0.12671830E-03  0.11587130E-05  0.29901778E-02  0.47677346E-04
 0.16000000E+00  0.29334958E-04  0.31216126E-05  0.52578071E-03  0.48349507E-05  0.12411161E-01  0.19856984E-03
 0.17000000E+00  0.47867594E-04  0.50942004E-05  0.85793038E-03  0.78891935E-05  0.20252892E-01  0.32403959E-03
 0.18000000E+00  0.58980830E-04  0.62777728E-05  0.10570993E-02  0.97122194E-05  0.24955672E-01  0.39909165E-03
 0.19000000E+00  0.60325270E-04  0.64222552E-05  0.10811812E-02  0.99167837E-05  0.25525379E-01  0.40781813E-03
 0.20000000E+00  0.51324167E-04  0.54661124E-05  0.91984144E-03  0.84093254E-05  0.21717852E-01  0.34634561E-03
 0.21000000E+00  0.33202044E-04  0.35394259E-05  0.59503003E-03  0.53943111E-05  0.14051022E-01  0.22302082E-03
 0.22000000E+00  0.86565520E-05  0.92901634E-06  0.15509982E-03  0.13196201E-05  0.36661027E-02  0.56177474E-04
 0.23000000E+00  0.18702846E-04  0.19812426E-05  0.33525456E-03  0.32166105E-05  0.79098766E-02  0.12967780E-03
 0.24000000E+00  0.45000866E-04  0.47791181E-05  0.80657512E-03  0.75731565E-05  0.19037361E-01  0.30825422E-03
 0.25000000E+00  0.66694670E-04  0.70876397E-05  0.11953636E-02  0.11164993E-04  0.28217379E-01  0.45554239E-03
 0.26000000E+00  0.81032693E-04  0.86138932E-05  0.14523051E-02  0.13539435E-04  0.34285662E-01  0.55293231E-03
 0.27000000E+00  0.86329910E-04  0.91783068E-05  0.15472016E-02  0.14421714E-04  0.36529114E-01  0.58908172E-03
 0.28000000E+00  0.82057244E-04  0.87241851E-05  0.14705743E-02  0.13729457E-04  0.34723649E-01  0.56051587E-03
 0.29000000E+00  0.68772107E-04  0.73103704E-05  0.12324182E-02  0.11560515E-04  0.29104831E-01  0.47114079E-03
 0.30000000E+00  0.47932916E-04  0.50915808E-05  0.85887746E-03  0.81612652E-05  0.20289421E-01  0.33096188E-03
 0.31000000E+00  0.21644734E-04  0.22914305E-05  0.38768605E-03  0.38833556E-05  0.91677898E-02  0.15433167E-03
 0.32000000E+00  0.76204649E-05  0.82725349E-06  0.13684644E-03  0.86365791E-06  0.32144047E-02  0.41972818E-04
 0.33000000E+00  0.37293647E-04  0.39910834E-05  0.66867163E-03  0.56577309E-05  0.15770368E-01  0.24059823E-03
 0.34000000E+00  0.64943558E-04  0.69410696E-05  0.11642118E-02  0.10103453E-04  0.27471507E-01  0.42521391E-03
 0.35000000E+00  0.88461413E-04  0.94522803E-05  0.15856700E-02  0.13862285E-04  0.37425565E-01  0.58175709E-03
 0.36000000E+00  0.10618905E-03  0.11347523E-04  0.19033279E-02  0.16672892E-04  0.44930842E-01  0.69928157E-03
 0.37000000E+00  0.11699111E-03  0.12505098E-04  0.20968383E-02  0.18361770E-04  0.49506729E-01  0.77041663E-03
 0.38000000E+00  0.12027652E-03  0.12861179E-04  0.21556117E-02  0.18845278E-04  0.50902841E-01  0.79147724E-03
 0.39000000E+00  0.11597793E-03  0.12407716E-04  0.20784461E-02  0.18124667E-04  0.49090300E-01  0.76228791E-03
 0.40000000E+00  0.10449859E-03  0.11186878E-04  0.18725758E-02  0.16275959E-04  0.44239311E-01  0.68579162E-03
 0.41000000E+00  0.86636928E-04  0.92830889E-05  0.15523185E-02  0.13436467E-04  0.36687261E-01  0.56751520E-03
 0.42000000E+00  0.63497968E-04  0.68136535E-05  0.11374878E-02  0.97896151E-05  0.26901272E-01  0.41495668E-03
 0.43000000E+00  0.36399726E-04  0.39188095E-05  0.65171455E-03  0.55494025E-05  0.15438617E-01  0.23694986E-03
 0.44000000E+00  0.67811631E-05  0.75192618E-06  0.12079713E-03  0.94557896E-06  0.29077967E-02  0.43050052E-04
 0.45000000E+00  0.23883249E-04  0.25296185E-05  0.42883058E-03  0.37897220E-05  0.10067591E-01  0.15702687E-03
 0.46000000E+00  0.54158811E-04  0.57724961E-05  0.97144885E-03  0.84334221E-05  0.22880691E-01  0.35389072E-03
 0.47000000E+00  0.82713515E-04  0.88341794E-05  0.14831801E-02  0.12780767E-04  0.34968003E-01  0.53887665E-03
 0.48000000E+00  0.10836754E-03  0.11588269E-04  0.19428764E-02  0.16652370E-04  0.45830320E-01  0.70435363E-03
 0.49000000E+00  0.13012918E-03  0.13928372E-04  0.23327635E-02  0.19899114E-04  0.55047929E-01  0.84394363E-03
 0.50000000E+00  0.14721783E-03  0.15770600E-04  0.26388527E-02  0.22405082E-04  0.62290339E-01  0.95265694E-03
 0.51000000E+00  0.15907509E-03  0.17054784E-04  0.28511401E-02  0.24088753E-04  0.67320988E-01  0.10269526E-02
 0.52000000E+00  0.16536550E-03  0.17744587E-04  0.29636196E-02  0.24902719E-04  0.69997561E-01  0.10647340E-02
 0.53000000E+00  0.16596847E-03  0.17826657E-04  0.29741383E-02  0.24832199E-04  0.70268596E-01  0.10652912E-02
 0.54000000E+00  0.16096327E-03  0.17309032E-04  0.28841265E-02  0.23892601E-04  0.68167134E-01  0.10292004E-02
 0.55000000E+00  0.15060857E-03  0.16218963E-04  0.26982312E-02  0.22126381E-04  0.63802087E-01  0.95819138E-03
 0.56000000E+00  0.13531831E-03  0.14600330E-04  0.24238828E-02  0.19599425E-04  0.57348031E-01  0.85499319E-03
 0.57000000E+00  0.11563519E-03  0.12510810E-04  0.20708200E-02  0.16397122E-04  0.49034026E-01  0.72316574E-03
 0.58000000E+00  0.92203134E-04  0.10018928E-04  0.16505964E-02  0.12620322E-04  0.39131980E-01  0.56692569E-03
 0.59000000E+00  0.65739899E-04  0.72011141E-05  0.11760872E-02  0.83813010E-05  0.27945039E-01  0.39097257E-03
 0.60000000E+00  0.37010435E-04  0.41388625E-05  0.66101351E-03  0.37998432E-05  0.15796373E-01  0.20032042E-03
 0.61000000E+00  0.68019671E-05  0.91605986E-06  0.11949466E-03  0.10004567E-05  0.30186355E-02  0.13914047E-06
 0.62000000E+00  0.24098715E-04  0.23834479E-05  0.43435977E-03  0.58956126E-05  0.10055654E-01  0.20439133E-03
 0.63000000E+00  0.54925552E-04  0.56780196E-05  0.98681334E-03  0.10764331E-04  0.23102672E-01  0.40821180E-03
 0.64000000E+00  0.84950710E-04  0.88900848E-05  0.15248163E-02  0.15490728E-04  0.35814677E-01  0.60649805E-03
 0.65000000E+00  0.11349918E-03  0.11947702E-04  0.20362676E-02  0.19966658E-04  0.47906195E-01  0.79475764E-03
 0.66000000E+00  0.13996057E-03  0.14785809E-04  0.25102264E-02  0.24093642E-04  0.59118993E-01  0.96890927E-03
 0.67000000E+00  0.16379800E-03  0.17347170E-04  0.29370722E-02  0.27784407E-04  0.69225865E-01  0.11253447E-02
 0.68000000E+00  0.18455448E-03  0.19583040E-04  0.33086176E-02  0.30964036E-04  0.78033294E-01  0.12609743E-02
 0.69000000E+00  0.20185671E-03  0.21453570E-04  0.36181772E-02  0.33570754E-04  0.85383087E-01  0.13732562E-02
 0.70000000E+00  0.21541668E-03  0.22927962E-04  0.38605965E-02  0.35556370E-04  0.91153041E-01  0.14602122E-02
 0.71000000E+00  0.22503123E-03  0.23984424E-04  0.40322435E-02  0.36886403E-04  0.95256791E-01  0.15204291E-02
 0.72000000E+00  0.23058001E-03  0.24609936E-04  0.41309716E-02  0.37539919E-04  0.97642908E-01  0.15530492E-02
 0.73000000E+00  0.23202179E-03  0.24799859E-04  0.41560541E-02  0.37509120E-04  0.98293383E-01  0.15577508E-02
 0.74000000E+00  0.22938969E-03  0.24557418E-04  0.41080978E-02  0.36798707E-04  0.97221605E-01  0.15347193E-02
 0.75000000E+00  0.22278541E-03  0.23893091E-04  0.39889390E-02  0.35425064E-04  0.94469921E-01  0.14846114E-02
 0.76000000E+00  0.21237269E-03  0.22823912E-04  0.38015274E-02  0.33415278E-04  0.90106895E-01  0.14085144E-02
 0.77000000E+00  0.19837032E-03  0.21372726E-04  0.35497994E-02  0.30806045E-04  0.84224353E-01  0.13078998E-02
 0.78000000E+00  0.18104478E-03  0.19567417E-04  0.32385466E-02  0.27642487E-04  0.76934285E-01  0.11845750E-02
 0.79000000E+00  0.16070279E-03  0.17440117E-04  0.28732813E-02  0.23976901E-04  0.68365694E-01  0.10406325E-02
 0.80000000E+00  0.13768380E-03  0.15026418E-04  0.24601028E-02  0.19867482E-04  0.58661443E-01  0.87839871E-03
 0.81000000E+00  0.11235272E-03  0.12364606E-04  0.20055644E-02  0.15377032E-04  0.47975171E-01  0.70038256E-03
 0.82000000E+00  0.85092656E-04  0.94949157E-05  0.15165497E-02  0.10571681E-04  0.36468307E-01  0.50922556E-03
 0.83000000E+00  0.56298546E-04  0.64588301E-05  0.10001466E-02  0.55196486E-05  0.24307217E-01  0.30765335E-03
 0.84000000E+00  0.26370494E-04  0.32984201E-05  0.46353932E-03  0.29005401E-06  0.11660570E-01  0.98429657E-04
 0.85000000E+00  0.42918915E-05  0.55737075E-07  0.86100754E-04  0.50482110E-05  0.13031414E-02  0.11568669E-03
 0.86000000E+00  0.35295027E-04  0.32277413E-05  0.64170750E-03  0.10427524E-04  0.14417845E-01  0.33198155E-03
 0.87000000E+00  0.66255726E-04  0.65116069E-05  0.11964079E-02  0.15782485E-04  0.27521919E-01  0.54782157E-03
 0.88000000E+00  0.96805927E-04  0.97569605E-05  0.17435981E-02  0.21050777E-04  0.40459957E-01  0.76068642E-03
 0.89000000E+00  0.12659595E-03  0.12926791E-04  0.22770080E-02  0.26173912E-04  0.53084326E-01  0.96819696E-03
 0.90000000E+00  0.15529803E-03  0.15986299E-04  0.27907565E-02  0.31097882E-04  0.65256485E-01  0.11681394E-02
 0.91000000E+00  0.18260836E-03  0.18903163E-04  0.32794006E-02  0.35773691E-04  0.76848064E-01  0.13584854E-02
 0.92000000E+00  0.20824977E-03  0.21647754E-04  0.37379714E-02  0.40157787E-04  0.87741746E-01  0.15374080E-02
 0.93000000E+00  0.23197275E-03  0.24193299E-04  0.41620002E-02  0.44212377E-04  0.97831929E-01  0.17032936E-02
 0.94000000E+00  0.25355701E-03  0.26515995E-04  0.45475402E-02  0.47905645E-04  0.10702520E+00  0.18547506E-02
 0.95000000E+00  0.27281159E-03  0.28595083E-04  0.48911787E-02  0.51211871E-04  0.11524058E+00  0.19906138E-02
 0.96000000E+00  0.28957583E-03  0.30412877E-04  0.51900416E-02  0.54111448E-04  0.12240970E+00  0.21099462E-02
 0.97000000E+00  0.30371881E-03  0.31954763E-04  0.54417903E-02  0.56590825E-04  0.12847674E+00  0.22120370E-02
 0.98000000E+00  0.31513892E-03  0.33209159E-04  0.56446160E-02  0.58642353E-04  0.13339827E+00  0.22963975E-02
 0.99000000E+00  0.32376355E-03  0.34167451E-04  0.57972273E-02  0.60264075E-04  0.13714290E+00  0.23627540E-02
 0.10000000E+01  0.32954763E-03  0.34823900E-04  0.58988320E-02  0.61459440E-04  0.13969101E+00  0.24110386E-02
 0.10100000E+01  0.33247308E-03  0.35175530E-04  0.59491176E-02  0.62236967E-04  0.14103415E+00  0.24413781E-02
 0.10200000E+01  0.33254695E-03  0.35222000E-04  0.59482257E-02  0.62609860E-04  0.14117451E+00  0.24540814E-02
 0.10300000E+01  0.32979995E-03  0.34965454E-04  0.58967253E-02  0.62595584E-04  0.14012434E+00  0.24496251E-02
 0.10400000E+01  0.32428516E-03  0.34410368E-04  0.57955853E-02  0.62215412E-04  0.13790521E+00  0.24286389E-02
 0.10500000E+01  0.31607621E-03  0.33563381E-04  0.56461422E-02  0.61493948E-04  0.13454734E+00  0.23918895E-02
 0.10600000E+01  0.30526556E-03  0.32433121E-04  0.54500709E-02  0.60458640E-04  0.13008885E+00  0.23402638E-02
 0.10700000E+01  0.29196219E-03  0.31030032E-04  0.52093463E-02  0.59139280E-04  0.12457498E+00  0.22747530E-02
 0.10800000E+01  0.27629068E-03  0.29366190E-04  0.49262192E-02  0.57567506E-04  0.11805738E+00  0.21964349E-02
 0.10900000E+01  0.25838871E-03  0.27455128E-04  0.46031771E-02  0.55776316E-04  0.11059328E+00  0.21064583E-02
 0.11000000E+01  0.23840530E-03  0.25311654E-04  0.42429113E-02  0.53799586E-04  0.10224480E+00  0.20060259E-02
 0.11100000E+01  0.21649938E-03  0.22951680E-04  0.38482917E-02  0.51671611E-04  0.93078152E-01  0.18963791E-02
 0.11200000E+01  0.19283795E-03  0.20392049E-04  0.34223287E-02  0.49426665E-04  0.83162972E-01  0.17787825E-02
 0.11300000E+01  0.16759422E-03  0.17650370E-04  0.29681485E-02  0.47098593E-04  0.72571580E-01  0.16545099E-02
 0.11400000E+01  0.14094623E-03  0.14744859E-04  0.24889606E-02  0.44720421E-04  0.61378344E-01  0.15248306E-02
 0.11500000E+01  0.11307532E-03  0.11694190E-04  0.19880327E-02  0.42324013E-04  0.49659018E-01  0.13909970E-02
 0.11600000E+01  0.84164474E-04  0.85173435E-05  0.14686640E-02  0.39939749E-04  0.37490190E-01  0.12542333E-02
 0.11700000E+01  0.54397442E-04  0.52334787E-05  0.93416361E-03  0.37596249E-04  0.24948661E-01  0.11157247E-02
 0.11800000E+01  0.23956939E-04  0.18617998E-05  0.38782070E-03  0.35320127E-04  0.12110989E-01  0.97660896E-03
 0.11900000E+01  0.69758928E-05  0.15785606E-05  0.16709573E-03  0.33135786E-04  0.94706292E-03  0.83796733E-03
 0.12000000E+01  0.38223239E-04  0.50686524E-05  0.72738580E-03  0.31065249E-04  0.14150916E-01  0.70081829E-03
 0.12100000E+01  0.69610875E-04  0.85898094E-05  0.12899159E-02  0.29128027E-04  0.27427602E-01  0.56611151E-03
 0.12200000E+01  0.10096933E-03  0.12123742E-04  0.18516340E-02  0.27341026E-04  0.40706113E-01  0.43472307E-03
 0.12300000E+01  0.13213526E-03  0.15652619E-04  0.24096135E-02  0.25718482E-04  0.53917722E-01  0.30745194E-03
 0.12400000E+01  0.16295151E-03  0.19159146E-04  0.29609950E-02  0.24271935E-04  0.66996298E-01  0.18501730E-03
 0.12500000E+01  0.19326592E-03  0.22626629E-04  0.35030768E-02  0.23010235E-04  0.79878503E-01  0.68056940E-04
 0.12600000E+01  0.22293541E-03  0.26039035E-04  0.40332937E-02  0.21939569E-04  0.92504040E-01  0.42873408E-04
 0.12700000E+01  0.25182541E-03  0.29381041E-04  0.45491945E-02  0.21063526E-04  0.10481580E+00  0.14729992E-03
 0.12800000E+01  0.27980717E-03  0.32638078E-04  0.50484774E-02  0.20383178E-04  0.11676002E+00  0.24482971E-03
 0.12900000E+01  0.30676105E-03  0.35796365E-04  0.55290252E-02  0.19897187E-04  0.12828635E+00  0.33514913E-03
 0.13000000E+01  0.33257768E-03  0.38842940E-04  0.59888280E-02  0.19601930E-04  0.13934815E+00  0.41802143E-03
 0.13100000E+01  0.35715313E-03  0.41765681E-04  0.64260655E-02  0.19491641E-04  0.14990210E+00  0.49328382E-03
 0.13200000E+01  0.38039392E-03  0.44553321E-04  0.68390479E-02  0.19558569E-04  0.15990861E+00  0.56084410E-03
 0.13300000E+01  0.40221506E-03  0.47195461E-04  0.72262757E-02  0.19793143E-04  0.16933176E+00  0.62067673E-03
 0.13400000E+01  0.42254199E-03  0.49682574E-04  0.75863790E-02  0.20184148E-04  0.17813921E+00  0.67281868E-03
 0.13500000E+01  0.44130447E-03  0.52006001E-04  0.79181553E-02  0.20718909E-04  0.18630213E+00  0.71736490E-03
 0.13600000E+01  0.45844448E-03  0.54157954E-04  0.82205468E-02  0.21383482E-04  0.19379518E+00  0.75446363E-03
 0.13700000E+01  0.47391101E-03  0.56131500E-04  0.84926475E-02  0.22162833E-04  0.20059649E+00  0.78431151E-03
 0.13800000E+01  0.48766086E-03  0.57920551E-04  0.87336984E-02  0.23041037E-04  0.20668759E+00  0.80714864E-03
 0.13900000E+01  0.49965840E-03  0.59519848E-04  0.89430937E-02  0.24001458E-04  0.21205312E+00  0.82325357E-03
 0.14000000E+01  0.50987628E-03  0.60924941E-04  0.91203355E-02  0.25026933E-04  0.21668103E+00  0.83293832E-03
 0.14100000E+01  0.51829318E-03  0.62132167E-04  0.92650781E-02  0.26099949E-04  0.22056201E+00  0.83654345E-03
 0.14200000E+01  0.52489546E-03  0.63138624E-04  0.93771028E-02  0.27202814E-04  0.22368990E+00  0.83443328E-03
 0.14300000E+01  0.52967688E-03  0.63942147E-04  0.94563014E-02  0.28317819E-04  0.22606125E+00  0.82699119E-03
 0.14400000E+01  0.53263720E-03  0.64541276E-04  0.95026900E-02  0.29427387E-04  0.22767508E+00  0.81461513E-03
 0.14500000E+01  0.53377988E-03  0.64935226E-04  0.95163725E-02  0.30514221E-04  0.22853311E+00  0.79771338E-03
 0.14600000E+01  0.53311672E-03  0.65123857E-04  0.94975744E-02  0.31561432E-04  0.22863905E+00  0.77670046E-03
 0.14700000E+01  0.53066348E-03  0.65107640E-04  0.94466156E-02  0.32552662E-04  0.22799924E+00  0.75199333E-03
 0.14800000E+01  0.52644155E-03  0.64887625E-04  0.93638840E-02  0.33472189E-04  0.22662156E+00  0.72400791E-03
 0.14900000E+01  0.52047457E-03  0.64465404E-04  0.92498790E-02  0.34305029E-04  0.22451616E+00  0.69315577E-03
