 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.10000000E-01 -0.29758123E-09 -0.31665217E-10 -0.53335512E-08  0.49114626E-10 -0.12590669E-06  0.20160946E-08
 0.20000000E-01 -0.17993279E-07 -0.19146070E-08 -0.32249358E-06  0.29703509E-08 -0.76129628E-05  0.12191834E-06
 0.30000000E-01 -0.18642394E-06 -0.19836233E-07 -0.33412744E-05  0.30785261E-07 -0.78876077E-04  0.12634082E-05
 0.40000000E-01 -0.91706248E-06 -0.97575704E-07 -0.16436486E-04  0.15150315E-06 -0.38801001E-03  0.62165058E-05
 0.50000000E-01 -0.29465273E-05 -0.31349967E-06 -0.52810470E-04  0.48700736E-06 -0.12466802E-02  0.19979085E-04
 0.60000000E-01 -0.71215338E-05 -0.75767744E-06 -0.12763875E-03  0.11776146E-05 -0.30131377E-02  0.48301226E-04
 0.70000000E-01 -0.13942362E-04 -0.14833150E-05 -0.24988758E-03  0.23065099E-05 -0.58990630E-02  0.94587177E-04
 0.80000000E-01 -0.23062700E-04 -0.24535616E-05 -0.41334978E-03  0.38167090E-05 -0.97579510E-02  0.15649527E-03
 0.90000000E-01 -0.33017299E-04 -0.35125535E-05 -0.59176359E-03  0.54656547E-05 -0.13969880E-01  0.22408197E-03
 0.10000000E+00 -0.41374874E-04 -0.44016800E-05 -0.74155322E-03  0.68504536E-05 -0.17506197E-01  0.28083754E-03
 0.11000000E+00 -0.45332879E-04 -0.48228348E-05 -0.81248923E-03  0.75066629E-05 -0.19181161E-01  0.30773006E-03
 0.12000000E+00 -0.42575295E-04 -0.45296340E-05 -0.76306247E-03  0.70508197E-05 -0.18014860E-01  0.28903923E-03
 0.13000000E+00 -0.32094808E-04 -0.34148631E-05 -0.57522012E-03  0.53168883E-05 -0.13581084E-01  0.21794431E-03
 0.14000000E+00 -0.14684777E-04 -0.15628226E-05 -0.26318283E-03  0.24375747E-05 -0.62154730E-02  0.99860173E-04
 0.15000000E+00  0.70758503E-05  0.75223614E-06  0.12682567E-03 -0.11587130E-05  0.29908372E-02 -0.47677346E-04
 0.16000000E+00  0.29344695E-04  0.31216126E-05  0.52593752E-03 -0.48349507E-05  0.12412124E-01 -0.19856984E-03
 0.17000000E+00  0.47881487E-04  0.50942004E-05  0.85815407E-03 -0.78891935E-05  0.20254265E-01 -0.32403959E-03
 0.18000000E+00  0.59000247E-04  0.62777728E-05  0.10574119E-02 -0.97122194E-05  0.24957590E-01 -0.39909165E-03
 0.19000000E+00  0.60351912E-04  0.64222552E-05  0.10816099E-02 -0.99167837E-05  0.25528008E-01 -0.40781813E-03
 0.20000000E+00  0.51360121E-04  0.54661124E-05  0.92041987E-03 -0.84093254E-05  0.21721398E-01 -0.34634561E-03
 0.21000000E+00  0.33249844E-04  0.35394259E-05  0.59579883E-03 -0.53943111E-05  0.14055733E-01 -0.22302082E-03
 0.22000000E+00  0.87192473E-05  0.92901634E-06  0.15610788E-03 -0.13196201E-05  0.36722766E-02 -0.56177474E-04
 0.23000000E+00 -0.18621623E-04 -0.19812426E-05 -0.33394903E-03  0.32166105E-05 -0.79018848E-02  0.12967780E-03
 0.24000000E+00 -0.44896821E-04 -0.47791181E-05 -0.80490333E-03  0.75731565E-05 -0.19027132E-01  0.30825422E-03
 0.25000000E+00 -0.66562765E-04 -0.70876397E-05 -0.11932449E-02  0.11164993E-04 -0.28204423E-01  0.45554239E-03
 0.26000000E+00 -0.80867055E-04 -0.86138932E-05 -0.14496456E-02  0.13539435E-04 -0.34269408E-01  0.55293231E-03
 0.27000000E+00 -0.86123740E-04 -0.91783068E-05 -0.15438926E-02  0.14421714E-04 -0.36508901E-01  0.58908172E-03
 0.28000000E+00 -0.81802714E-04 -0.87241851E-05 -0.14664907E-02  0.13729457E-04 -0.34698720E-01  0.56051587E-03
 0.29000000E+00 -0.68460252E-04 -0.73103704E-05 -0.12274170E-02  0.11560515E-04 -0.29074319E-01  0.47114079E-03
 0.30000000E+00 -0.47553523E-04 -0.50915808E-05 -0.85279575E-03  0.81612652E-05 -0.20252341E-01  0.33096188E-03
 0.31000000E+00 -0.21186218E-04 -0.22914305E-05 -0.38033927E-03  0.38833556E-05 -0.91230260E-02  0.15433167E-03
 0.32000000E+00  0.81711831E-05  0.82725349E-06  0.14566650E-03 -0.86365791E-06  0.32681085E-02 -0.41972818E-04
 0.33000000E+00  0.37951276E-04  0.39910834E-05  0.67919892E-03 -0.56577309E-05  0.15834421E-01 -0.24059823E-03
 0.34000000E+00  0.65724577E-04  0.69410696E-05  0.11767081E-02 -0.10103453E-04  0.27547486E-01 -0.42521391E-03
 0.35000000E+00  0.89384216E-04  0.94522803E-05  0.16004275E-02 -0.13862285E-04  0.37515224E-01 -0.58175709E-03
 0.36000000E+00  0.10727410E-03  0.11347523E-04  0.19206710E-02 -0.16672892E-04  0.45036128E-01 -0.69928157E-03
 0.37000000E+00  0.11826110E-03  0.12505098E-04  0.21171265E-02 -0.18361770E-04  0.49629797E-01 -0.77041663E-03
 0.38000000E+00  0.12175654E-03  0.12861179E-04  0.21792421E-02 -0.18845278E-04  0.51046066E-01 -0.79147724E-03
 0.39000000E+00  0.11769564E-03  0.12407716E-04  0.21058561E-02 -0.18124667E-04  0.49256293E-01 -0.76228791E-03
 0.40000000E+00  0.10648441E-03  0.11186878E-04  0.19042455E-02 -0.16275959E-04  0.44430935E-01 -0.68579162E-03
 0.41000000E+00  0.88924215E-04  0.92830889E-05  0.15887742E-02 -0.13436467E-04  0.36907647E-01 -0.56751520E-03
 0.42000000E+00  0.66123215E-04  0.68136535E-05  0.11793044E-02 -0.97896151E-05  0.27153837E-01 -0.41495668E-03
 0.43000000E+00  0.39402768E-04  0.39188095E-05  0.69951887E-03 -0.55494025E-05  0.15727077E-01 -0.23694986E-03
 0.44000000E+00  0.10205387E-04  0.75192618E-06  0.17527105E-03 -0.94557896E-06  0.32361879E-02 -0.43050052E-04
 0.45000000E+00 -0.19990686E-04 -0.25296185E-05 -0.36694690E-03  0.37897220E-05 -0.96948961E-02  0.15702687E-03
 0.46000000E+00 -0.49746757E-04 -0.57724961E-05 -0.90135360E-03  0.84334221E-05 -0.22458965E-01  0.35389072E-03
 0.47000000E+00 -0.77726590E-04 -0.88341794E-05 -0.14040064E-02  0.12780767E-04 -0.34492145E-01  0.53887665E-03
 0.48000000E+00 -0.10274590E-03 -0.11588269E-04 -0.18536886E-02  0.16652370E-04 -0.45294835E-01  0.70435363E-03
 0.49000000E+00 -0.12380825E-03 -0.13928372E-04 -0.22325536E-02  0.19899114E-04 -0.54446913E-01  0.84394363E-03
 0.50000000E+00 -0.14012808E-03 -0.15770600E-04 -0.25265368E-02  0.22405082E-04 -0.61617454E-01  0.95265694E-03
 0.51000000E+00 -0.15114175E-03 -0.17054784E-04 -0.27255544E-02  0.24088753E-04 -0.66569445E-01  0.10269526E-02
 0.52000000E+00 -0.15650828E-03 -0.17744587E-04 -0.28235163E-02  0.24902719E-04 -0.69160097E-01  0.10647340E-02
 0.53000000E+00 -0.15610132E-03 -0.17826657E-04 -0.28181818E-02  0.24832199E-04 -0.69337456E-01  0.10652912E-02
 0.54000000E+00 -0.14999404E-03 -0.17309032E-04 -0.27108892E-02  0.23892601E-04 -0.67134048E-01  0.10292004E-02
 0.55000000E+00 -0.13843876E-03 -0.16218963E-04 -0.25061892E-02  0.22126381E-04 -0.62658248E-01  0.95819138E-03
 0.56000000E+00 -0.12184274E-03 -0.14600330E-04 -0.22114118E-02  0.19599425E-04 -0.56084077E-01  0.85499319E-03
 0.57000000E+00 -0.10074170E-03 -0.12510810E-04 -0.18361907E-02  0.16397122E-04 -0.47640013E-01  0.72316574E-03
 0.58000000E+00 -0.75772284E-04 -0.10018928E-04 -0.13919701E-02  0.12620322E-04 -0.37597363E-01  0.56692569E-03
 0.59000000E+00 -0.47644599E-04 -0.72011141E-05 -0.89151121E-03  0.83813010E-05 -0.26258649E-01  0.39097257E-03
 0.60000000E+00 -0.17115635E-04 -0.41388625E-05 -0.34841641E-03  0.37998432E-05 -0.13946394E-01  0.20032042E-03
 0.61000000E+00  0.15035663E-04 -0.91605986E-06  0.22331834E-03 -0.10004567E-05 -0.99258246E-03  0.13914047E-06
 0.62000000E+00  0.48031175E-04  0.23834479E-05  0.80971177E-03 -0.58956126E-05  0.12270960E-01 -0.20439133E-03
 0.63000000E+00  0.81113862E-04  0.56780196E-05  0.13971605E-02 -0.10764331E-04  0.25521124E-01 -0.40821180E-03
 0.64000000E+00  0.11356526E-03  0.88900848E-05  0.19727531E-02 -0.15490728E-04  0.38450907E-01 -0.60649805E-03
 0.65000000E+00  0.14472012E-03  0.11947702E-04  0.25245318E-02 -0.19966658E-04  0.50775598E-01 -0.79475764E-03
 0.66000000E+00  0.17397818E-03  0.14785809E-04  0.30417041E-02 -0.24093642E-04  0.62237750E-01 -0.96890927E-03
 0.67000000E+00  0.20081311E-03  0.17347170E-04  0.35148032E-02 -0.27784407E-04  0.72610964E-01 -0.11253447E-02
 0.68000000E+00  0.22477885E-03  0.19583040E-04  0.39358008E-02 -0.30964036E-04  0.81702558E-01 -0.12609743E-02
 0.69000000E+00  0.24551343E-03  0.21453570E-04  0.42981758E-02 -0.33570754E-04  0.89355192E-01 -0.13732562E-02
 0.70000000E+00  0.26274060E-03  0.22927962E-04  0.45969435E-02 -0.35556370E-04  0.95447545E-01 -0.14602122E-02
 0.71000000E+00  0.27626940E-03  0.23984424E-04  0.48286475E-02 -0.36886403E-04  0.99894154E-01 -0.15204291E-02
 0.72000000E+00  0.28599209E-03  0.24609936E-04  0.49913220E-02 -0.37539919E-04  0.10264452E+00 -0.15530492E-02
 0.73000000E+00  0.29188049E-03  0.24799859E-04  0.50844271E-02 -0.37509120E-04  0.10368157E+00 -0.15577508E-02
 0.74000000E+00  0.29398126E-03  0.24557418E-04  0.51087618E-02 -0.36798707E-04  0.10301968E+00 -0.15347193E-02
 0.75000000E+00  0.29241004E-03  0.23893091E-04  0.50663610E-02 -0.35425064E-04  0.10070219E+00 -0.14846114E-02
 0.76000000E+00  0.28734503E-03  0.22823912E-04  0.49603784E-02 -0.33415278E-04  0.96798682E-01 -0.14085144E-02
 0.77000000E+00  0.27901993E-03  0.21372726E-04  0.47949604E-02 -0.30806045E-04  0.91402021E-01 -0.13078998E-02
 0.78000000E+00  0.26771662E-03  0.19567417E-04  0.45751146E-02 -0.27642487E-04  0.84625261E-01 -0.11845750E-02
 0.79000000E+00  0.25375771E-03  0.17440117E-04  0.43065753E-02 -0.23976901E-04  0.76598493E-01 -0.10406325E-02
