 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.10000000E-01  0.72315780E-03  0.00000000E+00  0.10042220E-02  0.00000000E+00  0.12396040E-02  0.00000000E+00
 0.20000000E-01  0.28086810E-02  0.00000000E+00  0.39000900E-02  0.00000000E+00  0.48138420E-02  0.00000000E+00
 0.30000000E-01  0.61383830E-02  0.00000000E+00  0.85228610E-02  0.00000000E+00  0.10518210E-01  0.00000000E+00
 0.40000000E-01  0.10603760E-01  0.00000000E+00  0.14720870E-01  0.00000000E+00  0.18163700E-01  0.00000000E+00
 0.50000000E-01  0.16105180E-01  0.00000000E+00  0.22354460E-01  0.00000000E+00  0.27575550E-01  0.00000000E+00
 0.60000000E-01  0.22551170E-01  0.00000000E+00  0.31295010E-01  0.00000000E+00  0.38592050E-01  0.00000000E+00
 0.70000000E-01  0.29857620E-01  0.00000000E+00  0.41423880E-01  0.00000000E+00  0.51063450E-01  0.00000000E+00
 0.80000000E-01  0.37947200E-01  0.00000000E+00  0.52631620E-01  0.00000000E+00  0.64850850E-01  0.00000000E+00
 0.90000000E-01  0.46748650E-01  0.00000000E+00  0.64817020E-01  0.00000000E+00  0.79825230E-01  0.00000000E+00
 0.10000000E+00  0.56196270E-01  0.00000000E+00  0.77886420E-01  0.00000000E+00  0.95866570E-01  0.00000000E+00
 0.11000000E+00  0.66229400E-01  0.00000000E+00  0.91752990E-01  0.00000000E+00  0.11286300E+00  0.00000000E+00
 0.12000000E+00  0.76791900E-01  0.00000000E+00  0.10633610E+00  0.00000000E+00  0.13071010E+00  0.00000000E+00
 0.13000000E+00  0.87831780E-01  0.00000000E+00  0.12156070E+00  0.00000000E+00  0.14931020E+00  0.00000000E+00
 0.14000000E+00  0.99300780E-01  0.00000000E+00  0.13735680E+00  0.00000000E+00  0.16857170E+00  0.00000000E+00
 0.15000000E+00  0.11115400E+00  0.00000000E+00  0.15365920E+00  0.00000000E+00  0.18840880E+00  0.00000000E+00
 0.16000000E+00  0.12334980E+00  0.00000000E+00  0.17040690E+00  0.00000000E+00  0.20874040E+00  0.00000000E+00
