 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2x.dat  
 #      Free state: E= 4.409917E-01, L=   2  (EPS= 1.0E-15)
 #        Inner phase shift= 4.626564728191016E-01
 #      Coulomb phase shift=-1.012178227200081E+00  (ETA=-1.064833E+00)
 #      Matching radius: RAD(  850)= 8.490000000000000E+00
 #       R              P(R)            Q(R)
   1.01900000E+01  4.49062913E-02 -9.72847113E-01
   1.02000000E+01  3.51756944E-02 -9.73255710E-01
   1.02100000E+01  2.54415082E-02 -9.73564969E-01
   1.02200000E+01  1.57047262E-02 -9.73774875E-01
   1.02300000E+01  5.96634189E-03 -9.73885420E-01
   1.02400000E+01 -3.77265105E-03 -9.73896610E-01
   1.02500000E+01 -1.35112592E-02 -9.73808459E-01
   1.02600000E+01 -2.32484892E-02 -9.73620990E-01
   1.02700000E+01 -3.29833480E-02 -9.73334238E-01
   1.02800000E+01 -4.27148431E-02 -9.72948249E-01
   1.02900000E+01 -5.24419824E-02 -9.72463076E-01
   1.03000000E+01 -6.21637743E-02 -9.71878785E-01
   1.03100000E+01 -7.18792279E-02 -9.71195450E-01
   1.03200000E+01 -8.15873534E-02 -9.70413156E-01
   1.03300000E+01 -9.12871615E-02 -9.69531998E-01
   1.03400000E+01 -1.00977664E-01 -9.68552081E-01
   1.03500000E+01 -1.10657874E-01 -9.67473521E-01
   1.03600000E+01 -1.20326806E-01 -9.66296442E-01
   1.03700000E+01 -1.29983475E-01 -9.65020979E-01
   1.03800000E+01 -1.39626898E-01 -9.63647278E-01
   1.03900000E+01 -1.49256094E-01 -9.62175494E-01
   1.04000000E+01 -1.58870082E-01 -9.60605791E-01
   1.04100000E+01 -1.68467884E-01 -9.58938344E-01
   1.04200000E+01 -1.78048523E-01 -9.57173339E-01
   1.04300000E+01 -1.87611026E-01 -9.55310969E-01
   1.04400000E+01 -1.97154419E-01 -9.53351440E-01
   1.04500000E+01 -2.06677732E-01 -9.51294966E-01
   1.04600000E+01 -2.16179996E-01 -9.49141771E-01
   1.04700000E+01 -2.25660246E-01 -9.46892089E-01
   1.04800000E+01 -2.35117517E-01 -9.44546164E-01
   1.04900000E+01 -2.44550849E-01 -9.42104249E-01
   1.05000000E+01 -2.53959283E-01 -9.39566607E-01
   1.05100000E+01 -2.63341863E-01 -9.36933512E-01
   1.05200000E+01 -2.72697636E-01 -9.34205246E-01
   1.05300000E+01 -2.82025651E-01 -9.31382100E-01
   1.05400000E+01 -2.91324963E-01 -9.28464378E-01
   1.05500000E+01 -3.00594625E-01 -9.25452389E-01
   1.05600000E+01 -3.09833697E-01 -9.22346455E-01
   1.05700000E+01 -3.19041242E-01 -9.19146905E-01
   1.05800000E+01 -3.28216324E-01 -9.15854081E-01
   1.05900000E+01 -3.37358014E-01 -9.12468330E-01
   1.06000000E+01 -3.46465382E-01 -9.08990010E-01
   1.06100000E+01 -3.55537507E-01 -9.05419491E-01
   1.06200000E+01 -3.64573466E-01 -9.01757149E-01
   1.06300000E+01 -3.73572345E-01 -8.98003369E-01
   1.06400000E+01 -3.82533230E-01 -8.94158548E-01
   1.06500000E+01 -3.91455214E-01 -8.90223090E-01
   1.06600000E+01 -4.00337391E-01 -8.86197410E-01
   1.06700000E+01 -4.09178862E-01 -8.82081929E-01
   1.06800000E+01 -4.17978732E-01 -8.77877079E-01
   1.06900000E+01 -4.26736108E-01 -8.73583302E-01
   1.07000000E+01 -4.35450103E-01 -8.69201047E-01
   1.07100000E+01 -4.44119835E-01 -8.64730773E-01
   1.07200000E+01 -4.52744427E-01 -8.60172948E-01
   1.07300000E+01 -4.61323004E-01 -8.55528046E-01
   1.07400000E+01 -4.69854699E-01 -8.50796554E-01
   1.07500000E+01 -4.78338648E-01 -8.45978965E-01
   1.07600000E+01 -4.86773993E-01 -8.41075782E-01
   1.07700000E+01 -4.95159880E-01 -8.36087514E-01
   1.07800000E+01 -5.03495461E-01 -8.31014683E-01
   1.07900000E+01 -5.11779893E-01 -8.25857814E-01
   1.08000000E+01 -5.20012339E-01 -8.20617445E-01
   1.08100000E+01 -5.28191966E-01 -8.15294120E-01
   1.08200000E+01 -5.36317947E-01 -8.09888393E-01
   1.08300000E+01 -5.44389461E-01 -8.04400823E-01
   1.08400000E+01 -5.52405692E-01 -7.98831981E-01
   1.08500000E+01 -5.60365832E-01 -7.93182444E-01
   1.08600000E+01 -5.68269074E-01 -7.87452797E-01
   1.08700000E+01 -5.76114622E-01 -7.81643633E-01
   1.08800000E+01 -5.83901684E-01 -7.75755555E-01
   1.08900000E+01 -5.91629472E-01 -7.69789171E-01
   1.09000000E+01 -5.99297208E-01 -7.63745098E-01
   1.09100000E+01 -6.06904118E-01 -7.57623961E-01
   1.09200000E+01 -6.14449433E-01 -7.51426393E-01
   1.09300000E+01 -6.21932393E-01 -7.45153033E-01
   1.09400000E+01 -6.29352243E-01 -7.38804529E-01
   1.09500000E+01 -6.36708235E-01 -7.32381537E-01
   1.09600000E+01 -6.43999628E-01 -7.25884718E-01
   1.09700000E+01 -6.51225686E-01 -7.19314742E-01
   1.09800000E+01 -6.58385681E-01 -7.12672287E-01
   1.09900000E+01 -6.65478892E-01 -7.05958036E-01
   1.10000000E+01 -6.72504605E-01 -6.99172682E-01
   1.10100000E+01 -6.79462111E-01 -6.92316922E-01
   1.10200000E+01 -6.86350711E-01 -6.85391462E-01
   1.10300000E+01 -6.93169710E-01 -6.78397013E-01
   1.10400000E+01 -6.99918423E-01 -6.71334296E-01
   1.10500000E+01 -7.06596171E-01 -6.64204036E-01
   1.10600000E+01 -7.13202281E-01 -6.57006965E-01
   1.10700000E+01 -7.19736090E-01 -6.49743824E-01
   1.10800000E+01 -7.26196940E-01 -6.42415356E-01
   1.10900000E+01 -7.32584182E-01 -6.35022315E-01
   1.11000000E+01 -7.38897174E-01 -6.27565459E-01
   1.11100000E+01 -7.45135281E-01 -6.20045552E-01
   1.11200000E+01 -7.51297877E-01 -6.12463367E-01
   1.11300000E+01 -7.57384343E-01 -6.04819678E-01
   1.11400000E+01 -7.63394068E-01 -5.97115271E-01
   1.11500000E+01 -7.69326449E-01 -5.89350934E-01
   1.11600000E+01 -7.75180890E-01 -5.81527462E-01
   1.11700000E+01 -7.80956804E-01 -5.73645656E-01
   1.11800000E+01 -7.86653611E-01 -5.65706323E-01
   1.11900000E+01 -7.92270741E-01 -5.57710274E-01
   1.12000000E+01 -7.97807630E-01 -5.49658327E-01
   1.12100000E+01 -8.03263724E-01 -5.41551306E-01
   1.12200000E+01 -8.08638476E-01 -5.33390040E-01
   1.12300000E+01 -8.13931347E-01 -5.25175361E-01
   1.12400000E+01 -8.19141808E-01 -5.16908110E-01
   1.12500000E+01 -8.24269337E-01 -5.08589130E-01
   1.12600000E+01 -8.29313421E-01 -5.00219271E-01
   1.12700000E+01 -8.34273555E-01 -4.91799387E-01
   1.12800000E+01 -8.39149245E-01 -4.83330338E-01
   1.12900000E+01 -8.43940001E-01 -4.74812986E-01
   1.13000000E+01 -8.48645346E-01 -4.66248202E-01
   1.13100000E+01 -8.53264810E-01 -4.57636857E-01
   1.13200000E+01 -8.57797931E-01 -4.48979830E-01
   1.13300000E+01 -8.62244257E-01 -4.40278003E-01
   1.13400000E+01 -8.66603345E-01 -4.31532263E-01
   1.13500000E+01 -8.70874759E-01 -4.22743499E-01
   1.13600000E+01 -8.75058074E-01 -4.13912607E-01
   1.13700000E+01 -8.79152874E-01 -4.05040486E-01
   1.13800000E+01 -8.83158750E-01 -3.96128039E-01
   1.13900000E+01 -8.87075303E-01 -3.87176173E-01
   1.14000000E+01 -8.90902145E-01 -3.78185798E-01
   1.14100000E+01 -8.94638894E-01 -3.69157828E-01
   1.14200000E+01 -8.98285179E-01 -3.60093181E-01
   1.14300000E+01 -9.01840638E-01 -3.50992779E-01
   1.14400000E+01 -9.05304918E-01 -3.41857546E-01
   1.14500000E+01 -9.08677676E-01 -3.32688411E-01
   1.14600000E+01 -9.11958577E-01 -3.23486305E-01
   1.14700000E+01 -9.15147295E-01 -3.14252162E-01
   1.14800000E+01 -9.18243516E-01 -3.04986920E-01
   1.14900000E+01 -9.21246933E-01 -2.95691518E-01
   1.15000000E+01 -9.24157249E-01 -2.86366902E-01
   1.15100000E+01 -9.26974177E-01 -2.77014015E-01
   1.15200000E+01 -9.29697439E-01 -2.67633808E-01
   1.15300000E+01 -9.32326765E-01 -2.58227231E-01
   1.15400000E+01 -9.34861898E-01 -2.48795237E-01
   1.15500000E+01 -9.37302589E-01 -2.39338784E-01
   1.15600000E+01 -9.39648596E-01 -2.29858828E-01
   1.15700000E+01 -9.41899690E-01 -2.20356331E-01
   1.15800000E+01 -9.44055650E-01 -2.10832256E-01
   1.15900000E+01 -9.46116266E-01 -2.01287565E-01
   1.16000000E+01 -9.48081336E-01 -1.91723227E-01
   1.16100000E+01 -9.49950669E-01 -1.82140209E-01
   1.16200000E+01 -9.51724081E-01 -1.72539480E-01
   1.16300000E+01 -9.53401402E-01 -1.62922013E-01
   1.16400000E+01 -9.54982469E-01 -1.53288780E-01
   1.16500000E+01 -9.56467129E-01 -1.43640755E-01
   1.16600000E+01 -9.57855238E-01 -1.33978914E-01
   1.16700000E+01 -9.59146664E-01 -1.24304233E-01
   1.16800000E+01 -9.60341283E-01 -1.14617691E-01
   1.16900000E+01 -9.61438982E-01 -1.04920266E-01
   1.17000000E+01 -9.62439656E-01 -9.52129371E-02
   1.17100000E+01 -9.63343211E-01 -8.54966859E-02
   1.17200000E+01 -9.64149563E-01 -7.57724931E-02
   1.17300000E+01 -9.64858637E-01 -6.60413404E-02
   1.17400000E+01 -9.65470370E-01 -5.63042101E-02
   1.17500000E+01 -9.65984705E-01 -4.65620847E-02
   1.17600000E+01 -9.66401598E-01 -3.68159473E-02
   1.17700000E+01 -9.66721014E-01 -2.70667810E-02
   1.17800000E+01 -9.66942927E-01 -1.73155689E-02
   1.17900000E+01 -9.67067322E-01 -7.56329434E-03
   1.18000000E+01 -9.67094192E-01  2.18905963E-03
   1.18100000E+01 -9.67023543E-01  1.19405101E-02
   1.18200000E+01 -9.66855389E-01  2.16900743E-02
   1.18300000E+01 -9.66589751E-01  3.14367702E-02
   1.18400000E+01 -9.66226666E-01  4.11796160E-02
   1.18500000E+01 -9.65766175E-01  5.09176305E-02
   1.18600000E+01 -9.65208333E-01  6.06498333E-02
   1.18700000E+01 -9.64553201E-01  7.03752448E-02
   1.18800000E+01 -9.63800854E-01  8.00928861E-02
   1.18900000E+01 -9.62951373E-01  8.98017795E-02
   1.19000000E+01 -9.62004851E-01  9.95009483E-02
   1.19100000E+01 -9.60961389E-01  1.09189417E-01
   1.19200000E+01 -9.59821101E-01  1.18866211E-01
   1.19300000E+01 -9.58584107E-01  1.28530358E-01
   1.19400000E+01 -9.57250539E-01  1.38180887E-01
   1.19500000E+01 -9.55820538E-01  1.47816827E-01
   1.19600000E+01 -9.54294255E-01  1.57437211E-01
   1.19700000E+01 -9.52671849E-01  1.67041071E-01
   1.19800000E+01 -9.50953492E-01  1.76627445E-01
   1.19900000E+01 -9.49139362E-01  1.86195368E-01
   1.20000000E+01 -9.47229649E-01  1.95743881E-01
   1.20100000E+01 -9.45224552E-01  2.05272025E-01
   1.20200000E+01 -9.43124279E-01  2.14778844E-01
   1.20300000E+01 -9.40929049E-01  2.24263384E-01
   1.20400000E+01 -9.38639089E-01  2.33724695E-01
   1.20500000E+01 -9.36254636E-01  2.43161826E-01
   1.20600000E+01 -9.33775936E-01  2.52573833E-01
   1.20700000E+01 -9.31203246E-01  2.61959771E-01
   1.20800000E+01 -9.28536831E-01  2.71318700E-01
   1.20900000E+01 -9.25776965E-01  2.80649683E-01
   1.21000000E+01 -9.22923934E-01  2.89951784E-01
   1.21100000E+01 -9.19978029E-01  2.99224072E-01
   1.21200000E+01 -9.16939555E-01  3.08465618E-01
   1.21300000E+01 -9.13808822E-01  3.17675498E-01
   1.21400000E+01 -9.10586153E-01  3.26852789E-01
   1.21500000E+01 -9.07271878E-01  3.35996574E-01
   1.21600000E+01 -9.03866337E-01  3.45105937E-01
   1.21700000E+01 -9.00369877E-01  3.54179967E-01
   1.21800000E+01 -8.96782858E-01  3.63217757E-01
   1.21900000E+01 -8.93105646E-01  3.72218403E-01
   1.22000000E+01 -8.89338617E-01  3.81181007E-01
   1.22100000E+01 -8.85482156E-01  3.90104671E-01
   1.22200000E+01 -8.81536656E-01  3.98988504E-01
   1.22300000E+01 -8.77502521E-01  4.07831620E-01
   1.22400000E+01 -8.73380162E-01  4.16633135E-01
   1.22500000E+01 -8.69170000E-01  4.25392170E-01
   1.22600000E+01 -8.64872464E-01  4.34107851E-01
   1.22700000E+01 -8.60487991E-01  4.42779308E-01
   1.22800000E+01 -8.56017028E-01  4.51405676E-01
   1.22900000E+01 -8.51460030E-01  4.59986095E-01
   1.23000000E+01 -8.46817462E-01  4.68519708E-01
   1.23100000E+01 -8.42089795E-01  4.77005665E-01
   1.23200000E+01 -8.37277510E-01  4.85443121E-01
   1.23300000E+01 -8.32381097E-01  4.93831234E-01
   1.23400000E+01 -8.27401053E-01  5.02169169E-01
   1.23500000E+01 -8.22337884E-01  5.10456094E-01
   1.23600000E+01 -8.17192104E-01  5.18691186E-01
   1.23700000E+01 -8.11964235E-01  5.26873624E-01
   1.23800000E+01 -8.06654809E-01  5.35002593E-01
   1.23900000E+01 -8.01264364E-01  5.43077285E-01
   1.24000000E+01 -7.95793447E-01  5.51096897E-01
   1.24100000E+01 -7.90242613E-01  5.59060631E-01
   1.24200000E+01 -7.84612424E-01  5.66967695E-01
   1.24300000E+01 -7.78903450E-01  5.74817303E-01
   1.24400000E+01 -7.73116272E-01  5.82608675E-01
   1.24500000E+01 -7.67251474E-01  5.90341037E-01
   1.24600000E+01 -7.61309650E-01  5.98013621E-01
   1.24700000E+01 -7.55291403E-01  6.05625666E-01
   1.24800000E+01 -7.49197341E-01  6.13176414E-01
   1.24900000E+01 -7.43028081E-01  6.20665118E-01
   1.25000000E+01 -7.36784248E-01  6.28091035E-01
   1.25100000E+01 -7.30466473E-01  6.35453426E-01
   1.25200000E+01 -7.24075394E-01  6.42751564E-01
   1.25300000E+01 -7.17611658E-01  6.49984724E-01
   1.25400000E+01 -7.11075918E-01  6.57152189E-01
   1.25500000E+01 -7.04468835E-01  6.64253249E-01
   1.25600000E+01 -6.97791077E-01  6.71287202E-01
   1.25700000E+01 -6.91043317E-01  6.78253350E-01
   1.25800000E+01 -6.84226238E-01  6.85151005E-01
   1.25900000E+01 -6.77340528E-01  6.91979483E-01
   1.26000000E+01 -6.70386881E-01  6.98738109E-01
   1.26100000E+01 -6.63366001E-01  7.05426216E-01
   1.26200000E+01 -6.56278594E-01  7.12043141E-01
   1.26300000E+01 -6.49125377E-01  7.18588232E-01
   1.26400000E+01 -6.41907071E-01  7.25060841E-01
   1.26500000E+01 -6.34624404E-01  7.31460329E-01
   1.26600000E+01 -6.27278111E-01  7.37786066E-01
   1.26700000E+01 -6.19868931E-01  7.44037425E-01
   1.26800000E+01 -6.12397612E-01  7.50213792E-01
   1.26900000E+01 -6.04864907E-01  7.56314557E-01
   1.27000000E+01 -5.97271575E-01  7.62339118E-01
   1.27100000E+01 -5.89618381E-01  7.68286883E-01
   1.27200000E+01 -5.81906095E-01  7.74157265E-01
   1.27300000E+01 -5.74135495E-01  7.79949686E-01
   1.27400000E+01 -5.66307363E-01  7.85663577E-01
   1.27500000E+01 -5.58422487E-01  7.91298375E-01
   1.27600000E+01 -5.50481661E-01  7.96853527E-01
   1.27700000E+01 -5.42485684E-01  8.02328486E-01
   1.27800000E+01 -5.34435361E-01  8.07722715E-01
   1.27900000E+01 -5.26331501E-01  8.13035684E-01
   1.28000000E+01 -5.18174920E-01  8.18266872E-01
   1.28100000E+01 -5.09966438E-01  8.23415766E-01
   1.28200000E+01 -5.01706880E-01  8.28481860E-01
   1.28300000E+01 -4.93397078E-01  8.33464659E-01
   1.28400000E+01 -4.85037866E-01  8.38363675E-01
   1.28500000E+01 -4.76630085E-01  8.43178428E-01
   1.28600000E+01 -4.68174580E-01  8.47908447E-01
   1.28700000E+01 -4.59672201E-01  8.52553269E-01
   1.28800000E+01 -4.51123800E-01  8.57112441E-01
   1.28900000E+01 -4.42530239E-01  8.61585518E-01
   1.29000000E+01 -4.33892378E-01  8.65972064E-01
   1.29100000E+01 -4.25211087E-01  8.70271649E-01
   1.29200000E+01 -4.16487237E-01  8.74483857E-01
   1.29300000E+01 -4.07721703E-01  8.78608276E-01
   1.29400000E+01 -3.98915365E-01  8.82644504E-01
   1.29500000E+01 -3.90069108E-01  8.86592151E-01
   1.29600000E+01 -3.81183819E-01  8.90450832E-01
   1.29700000E+01 -3.72260389E-01  8.94220172E-01
   1.29800000E+01 -3.63299714E-01  8.97899807E-01
   1.29900000E+01 -3.54302693E-01  9.01489379E-01
   1.30000000E+01 -3.45270228E-01  9.04988542E-01
   1.30100000E+01 -3.36203225E-01  9.08396957E-01
   1.30200000E+01 -3.27102593E-01  9.11714294E-01
   1.30300000E+01 -3.17969244E-01  9.14940234E-01
   1.30400000E+01 -3.08804094E-01  9.18074466E-01
   1.30500000E+01 -2.99608061E-01  9.21116688E-01
   1.30600000E+01 -2.90382067E-01  9.24066608E-01
   1.30700000E+01 -2.81127037E-01  9.26923943E-01
   1.30800000E+01 -2.71843898E-01  9.29688418E-01
   1.30900000E+01 -2.62533580E-01  9.32359770E-01
   1.31000000E+01 -2.53197014E-01  9.34937743E-01
   1.31100000E+01 -2.43835137E-01  9.37422092E-01
   1.31200000E+01 -2.34448885E-01  9.39812580E-01
   1.31300000E+01 -2.25039199E-01  9.42108980E-01
   1.31400000E+01 -2.15607020E-01  9.44311074E-01
   1.31500000E+01 -2.06153292E-01  9.46418655E-01
   1.31600000E+01 -1.96678962E-01  9.48431524E-01
   1.31700000E+01 -1.87184978E-01  9.50349491E-01
   1.31800000E+01 -1.77672290E-01  9.52172378E-01
   1.31900000E+01 -1.68141848E-01  9.53900013E-01
   1.32000000E+01 -1.58594607E-01  9.55532237E-01
   1.32100000E+01 -1.49031522E-01  9.57068898E-01
   1.32200000E+01 -1.39453548E-01  9.58509856E-01
   1.32300000E+01 -1.29861644E-01  9.59854977E-01
   1.32400000E+01 -1.20256769E-01  9.61104140E-01
   1.32500000E+01 -1.10639882E-01  9.62257232E-01
   1.32600000E+01 -1.01011945E-01  9.63314150E-01
   1.32700000E+01 -9.13739196E-02  9.64274800E-01
   1.32800000E+01 -8.17267698E-02  9.65139099E-01
   1.32900000E+01 -7.20714590E-02  9.65906972E-01
   1.33000000E+01 -6.24089520E-02  9.66578355E-01
   1.33100000E+01 -5.27402138E-02  9.67153192E-01
   1.33200000E+01 -4.30662101E-02  9.67631439E-01
   1.33300000E+01 -3.33879071E-02  9.68013059E-01
   1.33400000E+01 -2.37062711E-02  9.68298027E-01
   1.33500000E+01 -1.40222688E-02  9.68486326E-01
   1.33600000E+01 -4.33686683E-03  9.68577948E-01
   1.33700000E+01  5.34896796E-03  9.68572898E-01
   1.33800000E+01  1.50342689E-02  9.68471188E-01
   1.33900000E+01  2.47180696E-02  9.68272839E-01
   1.34000000E+01  3.43994037E-02  9.67977883E-01
   1.34100000E+01  4.40773054E-02  9.67586361E-01
   1.34200000E+01  5.37508092E-02  9.67098326E-01
   1.34300000E+01  6.34189504E-02  9.66513836E-01
   1.34400000E+01  7.30807646E-02  9.65832963E-01
   1.34500000E+01  8.27352886E-02  9.65055785E-01
   1.34600000E+01  9.23815596E-02  9.64182393E-01
   1.34700000E+01  1.02018616E-01  9.63212885E-01
   1.34800000E+01  1.11645497E-01  9.62147370E-01
   1.34900000E+01  1.21261244E-01  9.60985965E-01
   1.35000000E+01  1.30864897E-01  9.59728799E-01
   1.35100000E+01  1.40455501E-01  9.58376007E-01
   1.35200000E+01  1.50032099E-01  9.56927737E-01
   1.35300000E+01  1.59593738E-01  9.55384145E-01
   1.35400000E+01  1.69139465E-01  9.53745395E-01
   1.35500000E+01  1.78668329E-01  9.52011664E-01
   1.35600000E+01  1.88179382E-01  9.50183135E-01
   1.35700000E+01  1.97671677E-01  9.48260002E-01
   1.35800000E+01  2.07144268E-01  9.46242468E-01
   1.35900000E+01  2.16596212E-01  9.44130746E-01
   1.36000000E+01  2.26026569E-01  9.41925057E-01
   1.36100000E+01  2.35434401E-01  9.39625632E-01
   1.36200000E+01  2.44818770E-01  9.37232713E-01
   1.36300000E+01  2.54178744E-01  9.34746548E-01
   1.36400000E+01  2.63513391E-01  9.32167396E-01
   1.36500000E+01  2.72821783E-01  9.29495526E-01
   1.36600000E+01  2.82102994E-01  9.26731214E-01
   1.36700000E+01  2.91356100E-01  9.23874748E-01
   1.36800000E+01  3.00580182E-01  9.20926422E-01
   1.36900000E+01  3.09774323E-01  9.17886542E-01
   1.37000000E+01  3.18937609E-01  9.14755421E-01
   1.37100000E+01  3.28069129E-01  9.11533381E-01
   1.37200000E+01  3.37167975E-01  9.08220755E-01
   1.37300000E+01  3.46233243E-01  9.04817883E-01
   1.37400000E+01  3.55264033E-01  9.01325114E-01
   1.37500000E+01  3.64259447E-01  8.97742807E-01
   1.37600000E+01  3.73218592E-01  8.94071329E-01
   1.37700000E+01  3.82140577E-01  8.90311056E-01
   1.37800000E+01  3.91024518E-01  8.86462373E-01
   1.37900000E+01  3.99869532E-01  8.82525674E-01
   1.38000000E+01  4.08674740E-01  8.78501360E-01
   1.38100000E+01  4.17439268E-01  8.74389843E-01
   1.38200000E+01  4.26162247E-01  8.70191542E-01
   1.38300000E+01  4.34842811E-01  8.65906885E-01
   1.38400000E+01  4.43480098E-01  8.61536308E-01
   1.38500000E+01  4.52073252E-01  8.57080256E-01
   1.38600000E+01  4.60621420E-01  8.52539184E-01
   1.38700000E+01  4.69123754E-01  8.47913551E-01
   1.38800000E+01  4.77579411E-01  8.43203829E-01
   1.38900000E+01  4.85987552E-01  8.38410496E-01
   1.39000000E+01  4.94347344E-01  8.33534039E-01
   1.39100000E+01  5.02657957E-01  8.28574951E-01
   1.39200000E+01  5.10918569E-01  8.23533736E-01
   1.39300000E+01  5.19128360E-01  8.18410905E-01
   1.39400000E+01  5.27286517E-01  8.13206977E-01
   1.39500000E+01  5.35392231E-01  8.07922479E-01
   1.39600000E+01  5.43444700E-01  8.02557944E-01
   1.39700000E+01  5.51443125E-01  7.97113917E-01
   1.39800000E+01  5.59386715E-01  7.91590947E-01
   1.39900000E+01  5.67274683E-01  7.85989593E-01
   1.40000000E+01  5.75106247E-01  7.80310421E-01
   1.40100000E+01  5.82880633E-01  7.74554003E-01
   1.40200000E+01  5.90597072E-01  7.68720922E-01
   1.40300000E+01  5.98254798E-01  7.62811765E-01
   1.40400000E+01  6.05853055E-01  7.56827129E-01
   1.40500000E+01  6.13391091E-01  7.50767617E-01
   1.40600000E+01  6.20868160E-01  7.44633840E-01
   1.40700000E+01  6.28283523E-01  7.38426415E-01
   1.40800000E+01  6.35636445E-01  7.32145969E-01
   1.40900000E+01  6.42926201E-01  7.25793133E-01
   1.41000000E+01  6.50152069E-01  7.19368546E-01
   1.41100000E+01  6.57313335E-01  7.12872856E-01
   1.41200000E+01  6.64409291E-01  7.06306715E-01
   1.41300000E+01  6.71439236E-01  6.99670784E-01
   1.41400000E+01  6.78402476E-01  6.92965730E-01
   1.41500000E+01  6.85298323E-01  6.86192226E-01
   1.41600000E+01  6.92126095E-01  6.79350954E-01
   1.41700000E+01  6.98885118E-01  6.72442599E-01
   1.41800000E+01  7.05574726E-01  6.65467856E-01
   1.41900000E+01  7.12194256E-01  6.58427425E-01
   1.42000000E+01  7.18743057E-01  6.51322012E-01
   1.42100000E+01  7.25220482E-01  6.44152330E-01
   1.42200000E+01  7.31625892E-01  6.36919098E-01
   1.42300000E+01  7.37958655E-01  6.29623042E-01
   1.42400000E+01  7.44218146E-01  6.22264891E-01
   1.42500000E+01  7.50403748E-01  6.14845385E-01
   1.42600000E+01  7.56514852E-01  6.07365266E-01
   1.42700000E+01  7.62550854E-01  5.99825283E-01
   1.42800000E+01  7.68511160E-01  5.92226191E-01
   1.42900000E+01  7.74395183E-01  5.84568751E-01
   1.43000000E+01  7.80202343E-01  5.76853730E-01
   1.43100000E+01  7.85932069E-01  5.69081899E-01
   1.43200000E+01  7.91583795E-01  5.61254036E-01
   1.43300000E+01  7.97156965E-01  5.53370923E-01
   1.43400000E+01  8.02651032E-01  5.45433349E-01
   1.43500000E+01  8.08065453E-01  5.37442107E-01
   1.43600000E+01  8.13399697E-01  5.29397997E-01
   1.43700000E+01  8.18653240E-01  5.21301820E-01
   1.43800000E+01  8.23825563E-01  5.13154388E-01
   1.43900000E+01  8.28916159E-01  5.04956512E-01
   1.44000000E+01  8.33924528E-01  4.96709012E-01
   1.44100000E+01  8.38850177E-01  4.88412711E-01
   1.44200000E+01  8.43692622E-01  4.80068437E-01
   1.44300000E+01  8.48451388E-01  4.71677023E-01
   1.44400000E+01  8.53126008E-01  4.63239306E-01
   1.44500000E+01  8.57716023E-01  4.54756127E-01
   1.44600000E+01  8.62220982E-01  4.46228332E-01
   1.44700000E+01  8.66640444E-01  4.37656773E-01
   1.44800000E+01  8.70973974E-01  4.29042302E-01
   1.44900000E+01  8.75221150E-01  4.20385779E-01
   1.45000000E+01  8.79381553E-01  4.11688066E-01
   1.45100000E+01  8.83454776E-01  4.02950030E-01
   1.45200000E+01  8.87440422E-01  3.94172542E-01
   1.45300000E+01  8.91338099E-01  3.85356474E-01
   1.45400000E+01  8.95147426E-01  3.76502705E-01
   1.45500000E+01  8.98868030E-01  3.67612117E-01
   1.45600000E+01  9.02499548E-01  3.58685594E-01
   1.45700000E+01  9.06041625E-01  3.49724024E-01
   1.45800000E+01  9.09493915E-01  3.40728300E-01
   1.45900000E+01  9.12856080E-01  3.31699315E-01
   1.46000000E+01  9.16127793E-01  3.22637968E-01
   1.46100000E+01  9.19308735E-01  3.13545159E-01
   1.46200000E+01  9.22398595E-01  3.04421794E-01
   1.46300000E+01  9.25397072E-01  2.95268778E-01
   1.46400000E+01  9.28303874E-01  2.86087021E-01
   1.46500000E+01  9.31118719E-01  2.76877436E-01
   1.46600000E+01  9.33841333E-01  2.67640938E-01
   1.46700000E+01  9.36471452E-01  2.58378443E-01
   1.46800000E+01  9.39008819E-01  2.49090872E-01
   1.46900000E+01  9.41453188E-01  2.39779147E-01
   1.47000000E+01  9.43804324E-01  2.30444192E-01
   1.47100000E+01  9.46061998E-01  2.21086934E-01
   1.47200000E+01  9.48225992E-01  2.11708302E-01
   1.47300000E+01  9.50296096E-01  2.02309225E-01
   1.47400000E+01  9.52272111E-01  1.92890637E-01
   1.47500000E+01  9.54153847E-01  1.83453472E-01
   1.47600000E+01  9.55941122E-01  1.73998665E-01
   1.47700000E+01  9.57633764E-01  1.64527154E-01
   1.47800000E+01  9.59231612E-01  1.55039879E-01
   1.47900000E+01  9.60734512E-01  1.45537778E-01
   1.48000000E+01  9.62142322E-01  1.36021795E-01
   1.48100000E+01  9.63454905E-01  1.26492872E-01
   1.48200000E+01  9.64672139E-01  1.16951953E-01
   1.48300000E+01  9.65793907E-01  1.07399982E-01
   1.48400000E+01  9.66820105E-01  9.78379074E-02
   1.48500000E+01  9.67750635E-01  8.82666742E-02
   1.48600000E+01  9.68585411E-01  7.86872306E-02
   1.48700000E+01  9.69324355E-01  6.91005248E-02
   1.48800000E+01  9.69967400E-01  5.95075055E-02
   1.48900000E+01  9.70514488E-01  4.99091221E-02
   1.49000000E+01  9.70965568E-01  4.03063242E-02
   1.49100000E+01  9.71320603E-01  3.07000618E-02
   1.49200000E+01  9.71579561E-01  2.10912849E-02
   1.49300000E+01  9.71742423E-01  1.14809439E-02
