 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2x.dat  
 #      Free state: E= 1.359724E+00, L=   2  (EPS= 1.0E-15)
 #        Inner phase shift= 4.434197403656892E-01
 #      Coulomb phase shift=-5.652292204829958E-01  (ETA=-6.064170E-01)
 #      Matching radius: RAD(  850)= 8.490000000000000E+00
 #       R              P(R)            Q(R)
   9.15000000E+00  9.86225510E-01  6.39528782E-02
   9.16000000E+00  9.86723669E-01  3.56766183E-02
   9.17000000E+00  9.86939011E-01  7.39094415E-03
   9.18000000E+00  9.86871484E-01 -2.08960369E-02
   9.19000000E+00  9.86521113E-01 -4.91762178E-02
   9.20000000E+00  9.85888009E-01 -7.74414940E-02
   9.21000000E+00  9.84972360E-01 -1.05683766E-01
   9.22000000E+00  9.83774437E-01 -1.33894942E-01
   9.23000000E+00  9.82294592E-01 -1.62066939E-01
   9.24000000E+00  9.80533256E-01 -1.90191686E-01
   9.25000000E+00  9.78490943E-01 -2.18261127E-01
   9.26000000E+00  9.76168245E-01 -2.46267223E-01
   9.27000000E+00  9.73565836E-01 -2.74201951E-01
   9.28000000E+00  9.70684470E-01 -3.02057313E-01
   9.29000000E+00  9.67524981E-01 -3.29825332E-01
   9.30000000E+00  9.64088281E-01 -3.57498057E-01
   9.31000000E+00  9.60375364E-01 -3.85067565E-01
   9.32000000E+00  9.56387300E-01 -4.12525964E-01
   9.33000000E+00  9.52125241E-01 -4.39865394E-01
   9.34000000E+00  9.47590415E-01 -4.67078029E-01
   9.35000000E+00  9.42784129E-01 -4.94156083E-01
   9.36000000E+00  9.37707768E-01 -5.21091804E-01
   9.37000000E+00  9.32362793E-01 -5.47877487E-01
   9.38000000E+00  9.26750744E-01 -5.74505466E-01
   9.39000000E+00  9.20873235E-01 -6.00968125E-01
   9.40000000E+00  9.14731958E-01 -6.27257892E-01
   9.41000000E+00  9.08328678E-01 -6.53367248E-01
   9.42000000E+00  9.01665239E-01 -6.79288726E-01
   9.43000000E+00  8.94743555E-01 -7.05014912E-01
   9.44000000E+00  8.87565616E-01 -7.30538449E-01
   9.45000000E+00  8.80133486E-01 -7.55852041E-01
   9.46000000E+00  8.72449299E-01 -7.80948449E-01
   9.47000000E+00  8.64515265E-01 -8.05820499E-01
   9.48000000E+00  8.56333661E-01 -8.30461082E-01
   9.49000000E+00  8.47906838E-01 -8.54863155E-01
   9.50000000E+00  8.39237216E-01 -8.79019744E-01
   9.51000000E+00  8.30327285E-01 -9.02923948E-01
   9.52000000E+00  8.21179601E-01 -9.26568935E-01
   9.53000000E+00  8.11796792E-01 -9.49947950E-01
   9.54000000E+00  8.02181551E-01 -9.73054316E-01
   9.55000000E+00  7.92336637E-01 -9.95881433E-01
   9.56000000E+00  7.82264875E-01 -1.01842278E+00
   9.57000000E+00  7.71969155E-01 -1.04067192E+00
   9.58000000E+00  7.61452432E-01 -1.06262250E+00
   9.59000000E+00  7.50717721E-01 -1.08426826E+00
   9.60000000E+00  7.39768103E-01 -1.10560302E+00
   9.61000000E+00  7.28606718E-01 -1.12662068E+00
   9.62000000E+00  7.17236767E-01 -1.14731524E+00
   9.63000000E+00  7.05661510E-01 -1.16768082E+00
   9.64000000E+00  6.93884266E-01 -1.18771158E+00
   9.65000000E+00  6.81908413E-01 -1.20740182E+00
   9.66000000E+00  6.69737384E-01 -1.22674593E+00
   9.67000000E+00  6.57374667E-01 -1.24573838E+00
   9.68000000E+00  6.44823806E-01 -1.26437376E+00
   9.69000000E+00  6.32088400E-01 -1.28264676E+00
   9.70000000E+00  6.19172096E-01 -1.30055217E+00
   9.71000000E+00  6.06078598E-01 -1.31808489E+00
   9.72000000E+00  5.92811658E-01 -1.33523991E+00
   9.73000000E+00  5.79375075E-01 -1.35201236E+00
   9.74000000E+00  5.65772702E-01 -1.36839745E+00
   9.75000000E+00  5.52008433E-01 -1.38439051E+00
   9.76000000E+00  5.38086213E-01 -1.39998701E+00
   9.77000000E+00  5.24010030E-01 -1.41518248E+00
   9.78000000E+00  5.09783915E-01 -1.42997262E+00
   9.79000000E+00  4.95411943E-01 -1.44435321E+00
   9.80000000E+00  4.80898229E-01 -1.45832015E+00
   9.81000000E+00  4.66246932E-01 -1.47186949E+00
   9.82000000E+00  4.51462245E-01 -1.48499736E+00
   9.83000000E+00  4.36548402E-01 -1.49770003E+00
   9.84000000E+00  4.21509673E-01 -1.50997389E+00
   9.85000000E+00  4.06350365E-01 -1.52181547E+00
   9.86000000E+00  3.91074816E-01 -1.53322138E+00
   9.87000000E+00  3.75687400E-01 -1.54418840E+00
   9.88000000E+00  3.60192522E-01 -1.55471342E+00
   9.89000000E+00  3.44594615E-01 -1.56479344E+00
   9.90000000E+00  3.28898146E-01 -1.57442561E+00
   9.91000000E+00  3.13107605E-01 -1.58360721E+00
   9.92000000E+00  2.97227512E-01 -1.59233562E+00
   9.93000000E+00  2.81262411E-01 -1.60060838E+00
   9.94000000E+00  2.65216871E-01 -1.60842315E+00
   9.95000000E+00  2.49095482E-01 -1.61577772E+00
   9.96000000E+00  2.32902858E-01 -1.62267001E+00
   9.97000000E+00  2.16643630E-01 -1.62909808E+00
   9.98000000E+00  2.00322449E-01 -1.63506012E+00
   9.99000000E+00  1.83943986E-01 -1.64055444E+00
   1.00000000E+01  1.67512925E-01 -1.64557951E+00
   1.00100000E+01  1.51033965E-01 -1.65013390E+00
   1.00200000E+01  1.34511820E-01 -1.65421635E+00
   1.00300000E+01  1.17951215E-01 -1.65782572E+00
   1.00400000E+01  1.01356886E-01 -1.66096100E+00
   1.00500000E+01  8.47335781E-02 -1.66362131E+00
   1.00600000E+01  6.80860452E-02 -1.66580593E+00
   1.00700000E+01  5.14190471E-02 -1.66751426E+00
   1.00800000E+01  3.47373492E-02 -1.66874583E+00
   1.00900000E+01  1.80457207E-02 -1.66950033E+00
   1.01000000E+01  1.34893359E-03 -1.66977755E+00
   1.01100000E+01 -1.53482392E-02 -1.66957745E+00
   1.01200000E+01 -3.20410247E-02 -1.66890012E+00
   1.01300000E+01 -4.87246515E-02 -1.66774577E+00
   1.01400000E+01 -6.53943512E-02 -1.66611475E+00
   1.01500000E+01 -8.20453594E-02 -1.66400757E+00
   1.01600000E+01 -9.86729175E-02 -1.66142485E+00
   1.01700000E+01 -1.15272274E-01 -1.65836735E+00
   1.01800000E+01 -1.31838685E-01 -1.65483598E+00
   1.01900000E+01 -1.48367417E-01 -1.65083177E+00
   1.02000000E+01 -1.64853748E-01 -1.64635589E+00
   1.02100000E+01 -1.81292967E-01 -1.64140964E+00
   1.02200000E+01 -1.97680378E-01 -1.63599447E+00
   1.02300000E+01 -2.14011299E-01 -1.63011195E+00
   1.02400000E+01 -2.30281065E-01 -1.62376379E+00
   1.02500000E+01 -2.46485028E-01 -1.61695182E+00
   1.02600000E+01 -2.62618562E-01 -1.60967801E+00
   1.02700000E+01 -2.78677056E-01 -1.60194448E+00
   1.02800000E+01 -2.94655926E-01 -1.59375345E+00
   1.02900000E+01 -3.10550608E-01 -1.58510730E+00
   1.03000000E+01 -3.26356563E-01 -1.57600851E+00
   1.03100000E+01 -3.42069278E-01 -1.56645971E+00
   1.03200000E+01 -3.57684266E-01 -1.55646365E+00
   1.03300000E+01 -3.73197070E-01 -1.54602322E+00
   1.03400000E+01 -3.88603260E-01 -1.53514141E+00
   1.03500000E+01 -4.03898437E-01 -1.52382137E+00
   1.03600000E+01 -4.19078237E-01 -1.51206635E+00
   1.03700000E+01 -4.34138326E-01 -1.49987974E+00
   1.03800000E+01 -4.49074405E-01 -1.48726503E+00
   1.03900000E+01 -4.63882211E-01 -1.47422585E+00
   1.04000000E+01 -4.78557519E-01 -1.46076595E+00
   1.04100000E+01 -4.93096141E-01 -1.44688920E+00
   1.04200000E+01 -5.07493927E-01 -1.43259958E+00
   1.04300000E+01 -5.21746770E-01 -1.41790120E+00
   1.04400000E+01 -5.35850603E-01 -1.40279828E+00
   1.04500000E+01 -5.49801402E-01 -1.38729515E+00
   1.04600000E+01 -5.63595186E-01 -1.37139626E+00
   1.04700000E+01 -5.77228023E-01 -1.35510617E+00
   1.04800000E+01 -5.90696021E-01 -1.33842956E+00
   1.04900000E+01 -6.03995341E-01 -1.32137121E+00
   1.05000000E+01 -6.17122189E-01 -1.30393600E+00
   1.05100000E+01 -6.30072822E-01 -1.28612895E+00
   1.05200000E+01 -6.42843546E-01 -1.26795515E+00
   1.05300000E+01 -6.55430720E-01 -1.24941981E+00
   1.05400000E+01 -6.67830755E-01 -1.23052824E+00
   1.05500000E+01 -6.80040115E-01 -1.21128586E+00
   1.05600000E+01 -6.92055321E-01 -1.19169818E+00
   1.05700000E+01 -7.03872947E-01 -1.17177081E+00
   1.05800000E+01 -7.15489624E-01 -1.15150945E+00
   1.05900000E+01 -7.26902042E-01 -1.13091992E+00
   1.06000000E+01 -7.38106948E-01 -1.11000809E+00
   1.06100000E+01 -7.49101149E-01 -1.08877997E+00
   1.06200000E+01 -7.59881513E-01 -1.06724162E+00
   1.06300000E+01 -7.70444968E-01 -1.04539921E+00
   1.06400000E+01 -7.80788505E-01 -1.02325900E+00
   1.06500000E+01 -7.90909176E-01 -1.00082731E+00
   1.06600000E+01 -8.00804101E-01 -9.78110568E-01
   1.06700000E+01 -8.10470459E-01 -9.55115269E-01
   1.06800000E+01 -8.19905499E-01 -9.31847991E-01
   1.06900000E+01 -8.29106535E-01 -9.08315389E-01
   1.07000000E+01 -8.38070945E-01 -8.84524193E-01
   1.07100000E+01 -8.46796179E-01 -8.60481206E-01
   1.07200000E+01 -8.55279753E-01 -8.36193302E-01
   1.07300000E+01 -8.63519252E-01 -8.11667426E-01
   1.07400000E+01 -8.71512332E-01 -7.86910589E-01
   1.07500000E+01 -8.79256717E-01 -7.61929866E-01
   1.07600000E+01 -8.86750206E-01 -7.36732399E-01
   1.07700000E+01 -8.93990667E-01 -7.11325387E-01
   1.07800000E+01 -9.00976040E-01 -6.85716091E-01
   1.07900000E+01 -9.07704339E-01 -6.59911829E-01
   1.08000000E+01 -9.14173651E-01 -6.33919972E-01
   1.08100000E+01 -9.20382138E-01 -6.07747947E-01
   1.08200000E+01 -9.26328034E-01 -5.81403228E-01
   1.08300000E+01 -9.32009652E-01 -5.54893341E-01
   1.08400000E+01 -9.37425376E-01 -5.28225858E-01
   1.08500000E+01 -9.42573669E-01 -5.01408393E-01
   1.08600000E+01 -9.47453069E-01 -4.74448605E-01
   1.08700000E+01 -9.52062192E-01 -4.47354191E-01
   1.08800000E+01 -9.56399730E-01 -4.20132887E-01
   1.08900000E+01 -9.60464453E-01 -3.92792464E-01
   1.09000000E+01 -9.64255208E-01 -3.65340726E-01
   1.09100000E+01 -9.67770923E-01 -3.37785509E-01
   1.09200000E+01 -9.71010600E-01 -3.10134678E-01
   1.09300000E+01 -9.73973324E-01 -2.82396123E-01
   1.09400000E+01 -9.76658256E-01 -2.54577760E-01
   1.09500000E+01 -9.79064639E-01 -2.26687526E-01
   1.09600000E+01 -9.81191794E-01 -1.98733380E-01
   1.09700000E+01 -9.83039120E-01 -1.70723296E-01
   1.09800000E+01 -9.84606100E-01 -1.42665265E-01
   1.09900000E+01 -9.85892293E-01 -1.14567289E-01
   1.10000000E+01 -9.86897339E-01 -8.64373837E-02
   1.10100000E+01 -9.87620961E-01 -5.82835712E-02
   1.10200000E+01 -9.88062958E-01 -3.01138803E-02
   1.10300000E+01 -9.88223212E-01 -1.93634382E-03
   1.10400000E+01 -9.88101685E-01  2.62410040E-02
   1.10500000E+01 -9.87698419E-01  5.44101295E-02
   1.10600000E+01 -9.87013537E-01  8.25630020E-02
   1.10700000E+01 -9.86047240E-01  1.10691596E-01
   1.10800000E+01 -9.84799813E-01  1.38787894E-01
   1.10900000E+01 -9.83271617E-01  1.66843888E-01
   1.11000000E+01 -9.81463096E-01  1.94851581E-01
   1.11100000E+01 -9.79374773E-01  2.22802993E-01
   1.11200000E+01 -9.77007250E-01  2.50690159E-01
   1.11300000E+01 -9.74361210E-01  2.78505132E-01
   1.11400000E+01 -9.71437415E-01  3.06239989E-01
   1.11500000E+01 -9.68236704E-01  3.33886827E-01
   1.11600000E+01 -9.64759998E-01  3.61437772E-01
   1.11700000E+01 -9.61008294E-01  3.88884975E-01
   1.11800000E+01 -9.56982670E-01  4.16220619E-01
   1.11900000E+01 -9.52684280E-01  4.43436920E-01
   1.12000000E+01 -9.48114355E-01  4.70526127E-01
   1.12100000E+01 -9.43274206E-01  4.97480526E-01
   1.12200000E+01 -9.38165220E-01  5.24292443E-01
   1.12300000E+01 -9.32788858E-01  5.50954244E-01
   1.12400000E+01 -9.27146660E-01  5.77458340E-01
   1.12500000E+01 -9.21240242E-01  6.03797186E-01
   1.12600000E+01 -9.15071293E-01  6.29963285E-01
   1.12700000E+01 -9.08641577E-01  6.55949191E-01
   1.12800000E+01 -9.01952934E-01  6.81747507E-01
   1.12900000E+01 -8.95007277E-01  7.07350894E-01
   1.13000000E+01 -8.87806590E-01  7.32752065E-01
   1.13100000E+01 -8.80352933E-01  7.57943795E-01
   1.13200000E+01 -8.72648436E-01  7.82918917E-01
   1.13300000E+01 -8.64695301E-01  8.07670327E-01
   1.13400000E+01 -8.56495799E-01  8.32190984E-01
   1.13500000E+01 -8.48052274E-01  8.56473914E-01
   1.13600000E+01 -8.39367136E-01  8.80512213E-01
   1.13700000E+01 -8.30442867E-01  9.04299044E-01
   1.13800000E+01 -8.21282016E-01  9.27827646E-01
   1.13900000E+01 -8.11887198E-01  9.51091328E-01
   1.14000000E+01 -8.02261095E-01  9.74083478E-01
   1.14100000E+01 -7.92406455E-01  9.96797560E-01
   1.14200000E+01 -7.82326092E-01  1.01922712E+00
   1.14300000E+01 -7.72022882E-01  1.04136578E+00
   1.14400000E+01 -7.61499767E-01  1.06320725E+00
   1.14500000E+01 -7.50759749E-01  1.08474533E+00
   1.14600000E+01 -7.39805892E-01  1.10597390E+00
   1.14700000E+01 -7.28641322E-01  1.12688693E+00
   1.14800000E+01 -7.17269225E-01  1.14747847E+00
   1.14900000E+01 -7.05692844E-01  1.16774268E+00
   1.15000000E+01 -6.93915482E-01  1.18767381E+00
   1.15100000E+01 -6.81940497E-01  1.20726620E+00
   1.15200000E+01 -6.69771305E-01  1.22651428E+00
   1.15300000E+01 -6.57411377E-01  1.24541259E+00
   1.15400000E+01 -6.44864237E-01  1.26395578E+00
   1.15500000E+01 -6.32133463E-01  1.28213856E+00
   1.15600000E+01 -6.19222684E-01  1.29995580E+00
   1.15700000E+01 -6.06135582E-01  1.31740242E+00
   1.15800000E+01 -5.92875888E-01  1.33447349E+00
   1.15900000E+01 -5.79447381E-01  1.35116416E+00
   1.16000000E+01 -5.65853888E-01  1.36746970E+00
   1.16100000E+01 -5.52099286E-01  1.38338549E+00
   1.16200000E+01 -5.38187493E-01  1.39890701E+00
   1.16300000E+01 -5.24122474E-01  1.41402987E+00
   1.16400000E+01 -5.09908238E-01  1.42874979E+00
   1.16500000E+01 -4.95548836E-01  1.44306258E+00
   1.16600000E+01 -4.81048358E-01  1.45696420E+00
   1.16700000E+01 -4.66410935E-01  1.47045071E+00
   1.16800000E+01 -4.51640740E-01  1.48351829E+00
   1.16900000E+01 -4.36741978E-01  1.49616325E+00
   1.17000000E+01 -4.21718896E-01  1.50838200E+00
   1.17100000E+01 -4.06575771E-01  1.52017110E+00
   1.17200000E+01 -3.91316917E-01  1.53152720E+00
   1.17300000E+01 -3.75946681E-01  1.54244709E+00
   1.17400000E+01 -3.60469439E-01  1.55292770E+00
   1.17500000E+01 -3.44889601E-01  1.56296605E+00
   1.17600000E+01 -3.29211602E-01  1.57255931E+00
   1.17700000E+01 -3.13439907E-01  1.58170479E+00
   1.17800000E+01 -2.97579008E-01  1.59039988E+00
   1.17900000E+01 -2.81633419E-01  1.59864215E+00
   1.18000000E+01 -2.65607682E-01  1.60642927E+00
   1.18100000E+01 -2.49506358E-01  1.61375905E+00
   1.18200000E+01 -2.33334032E-01  1.62062942E+00
   1.18300000E+01 -2.17095307E-01  1.62703846E+00
   1.18400000E+01 -2.00794807E-01  1.63298435E+00
   1.18500000E+01 -1.84437170E-01  1.63846544E+00
   1.18600000E+01 -1.68027052E-01  1.64348019E+00
   1.18700000E+01 -1.51569125E-01  1.64802718E+00
   1.18800000E+01 -1.35068072E-01  1.65210516E+00
   1.18900000E+01 -1.18528589E-01  1.65571298E+00
   1.19000000E+01 -1.01955383E-01  1.65884965E+00
   1.19100000E+01 -8.53531696E-02  1.66151428E+00
   1.19200000E+01 -6.87266732E-02  1.66370616E+00
   1.19300000E+01 -5.20806244E-02  1.66542467E+00
   1.19400000E+01 -3.54197593E-02  1.66666935E+00
   1.19500000E+01 -1.87488180E-02  1.66743987E+00
   1.19600000E+01 -2.07254308E-03  1.66773604E+00
   1.19700000E+01  1.46043214E-02  1.66755779E+00
   1.19800000E+01  3.12770316E-02  1.66690520E+00
   1.19900000E+01  4.79408449E-02  1.66577847E+00
   1.20000000E+01  6.45910217E-02  1.66417796E+00
   1.20100000E+01  8.12228264E-02  1.66210413E+00
   1.20200000E+01  9.78315287E-02  1.65955761E+00
   1.20300000E+01  1.14412405E-01  1.65653913E+00
   1.20400000E+01  1.30960741E-01  1.65304959E+00
   1.20500000E+01  1.47471830E-01  1.64908999E+00
   1.20600000E+01  1.63940978E-01  1.64466148E+00
   1.20700000E+01  1.80363501E-01  1.63976536E+00
   1.20800000E+01  1.96734731E-01  1.63440302E+00
   1.20900000E+01  2.13050013E-01  1.62857602E+00
   1.21000000E+01  2.29304708E-01  1.62228604E+00
   1.21100000E+01  2.45494196E-01  1.61553489E+00
   1.21200000E+01  2.61613875E-01  1.60832451E+00
   1.21300000E+01  2.77659163E-01  1.60065698E+00
   1.21400000E+01  2.93625498E-01  1.59253449E+00
   1.21500000E+01  3.09508344E-01  1.58395938E+00
   1.21600000E+01  3.25303185E-01  1.57493410E+00
   1.21700000E+01  3.41005534E-01  1.56546125E+00
   1.21800000E+01  3.56610927E-01  1.55554354E+00
   1.21900000E+01  3.72114931E-01  1.54518381E+00
   1.22000000E+01  3.87513140E-01  1.53438503E+00
   1.22100000E+01  4.02801178E-01  1.52315028E+00
   1.22200000E+01  4.17974703E-01  1.51148279E+00
   1.22300000E+01  4.33029403E-01  1.49938589E+00
   1.22400000E+01  4.47961001E-01  1.48686303E+00
   1.22500000E+01  4.62765256E-01  1.47391781E+00
   1.22600000E+01  4.77437962E-01  1.46055391E+00
   1.22700000E+01  4.91974951E-01  1.44677516E+00
   1.22800000E+01  5.06372095E-01  1.43258550E+00
   1.22900000E+01  5.20625305E-01  1.41798897E+00
   1.23000000E+01  5.34730532E-01  1.40298975E+00
   1.23100000E+01  5.48683772E-01  1.38759211E+00
   1.23200000E+01  5.62481061E-01  1.37180045E+00
   1.23300000E+01  5.76118482E-01  1.35561928E+00
   1.23400000E+01  5.89592164E-01  1.33905322E+00
   1.23500000E+01  6.02898279E-01  1.32210699E+00
   1.23600000E+01  6.16033052E-01  1.30478542E+00
   1.23700000E+01  6.28992753E-01  1.28709346E+00
   1.23800000E+01  6.41773704E-01  1.26903615E+00
   1.23900000E+01  6.54372275E-01  1.25061863E+00
   1.24000000E+01  6.66784893E-01  1.23184617E+00
   1.24100000E+01  6.79008033E-01  1.21272410E+00
   1.24200000E+01  6.91038228E-01  1.19325789E+00
   1.24300000E+01  7.02872062E-01  1.17345307E+00
   1.24400000E+01  7.14506179E-01  1.15331529E+00
   1.24500000E+01  7.25937277E-01  1.13285028E+00
   1.24600000E+01  7.37162114E-01  1.11206389E+00
   1.24700000E+01  7.48177504E-01  1.09096202E+00
   1.24800000E+01  7.58980323E-01  1.06955069E+00
   1.24900000E+01  7.69567506E-01  1.04783599E+00
   1.25000000E+01  7.79936052E-01  1.02582410E+00
   1.25100000E+01  7.90083018E-01  1.00352131E+00
   1.25200000E+01  8.00005529E-01  9.80933942E-01
   1.25300000E+01  8.09700770E-01  9.58068440E-01
   1.25400000E+01  8.19165993E-01  9.34931309E-01
   1.25500000E+01  8.28398513E-01  9.11529133E-01
   1.25600000E+01  8.37395714E-01  8.87868573E-01
   1.25700000E+01  8.46155045E-01  8.63956360E-01
   1.25800000E+01  8.54674025E-01  8.39799298E-01
   1.25900000E+01  8.62950238E-01  8.15404261E-01
   1.26000000E+01  8.70981340E-01  7.90778186E-01
   1.26100000E+01  8.78765055E-01  7.65928080E-01
   1.26200000E+01  8.86299178E-01  7.40861010E-01
   1.26300000E+01  8.93581576E-01  7.15584106E-01
   1.26400000E+01  9.00610185E-01  6.90104554E-01
   1.26500000E+01  9.07383016E-01  6.64429601E-01
   1.26600000E+01  9.13898150E-01  6.38566547E-01
   1.26700000E+01  9.20153744E-01  6.12522744E-01
   1.26800000E+01  9.26148027E-01  5.86305597E-01
   1.26900000E+01  9.31879303E-01  5.59922558E-01
   1.27000000E+01  9.37345950E-01  5.33381126E-01
   1.27100000E+01  9.42546423E-01  5.06688844E-01
   1.27200000E+01  9.47479250E-01  4.79853300E-01
   1.27300000E+01  9.52143037E-01  4.52882118E-01
   1.27400000E+01  9.56536465E-01  4.25782963E-01
   1.27500000E+01  9.60658295E-01  3.98563534E-01
   1.27600000E+01  9.64507361E-01  3.71231565E-01
   1.27700000E+01  9.68082577E-01  3.43794822E-01
   1.27800000E+01  9.71382934E-01  3.16261097E-01
   1.27900000E+01  9.74407502E-01  2.88638212E-01
   1.28000000E+01  9.77155427E-01  2.60934013E-01
   1.28100000E+01  9.79625937E-01  2.33156367E-01
   1.28200000E+01  9.81818336E-01  2.05313165E-01
   1.28300000E+01  9.83732008E-01  1.77412312E-01
   1.28400000E+01  9.85366417E-01  1.49461732E-01
   1.28500000E+01  9.86721104E-01  1.21469359E-01
   1.28600000E+01  9.87795691E-01  9.34431426E-02
   1.28700000E+01  9.88589880E-01  6.53910381E-02
   1.28800000E+01  9.89103452E-01  3.73210090E-02
   1.28900000E+01  9.89336267E-01  9.24102337E-03
   1.29000000E+01  9.89288266E-01 -1.88409488E-02
   1.29100000E+01  9.88959468E-01 -4.69169372E-02
   1.29200000E+01  9.88349974E-01 -7.49789740E-02
   1.29300000E+01  9.87459962E-01 -1.03019096E-01
   1.29400000E+01  9.86289691E-01 -1.31029346E-01
   1.29500000E+01  9.84839501E-01 -1.59001777E-01
   1.29600000E+01  9.83109808E-01 -1.86928451E-01
   1.29700000E+01  9.81101111E-01 -2.14801448E-01
   1.29800000E+01  9.78813985E-01 -2.42612858E-01
   1.29900000E+01  9.76249085E-01 -2.70354794E-01
   1.30000000E+01  9.73407146E-01 -2.98019386E-01
   1.30100000E+01  9.70288981E-01 -3.25598788E-01
   1.30200000E+01  9.66895481E-01 -3.53085178E-01
   1.30300000E+01  9.63227614E-01 -3.80470762E-01
   1.30400000E+01  9.59286427E-01 -4.07747773E-01
   1.30500000E+01  9.55073046E-01 -4.34908478E-01
   1.30600000E+01  9.50588671E-01 -4.61945176E-01
   1.30700000E+01  9.45834581E-01 -4.88850202E-01
   1.30800000E+01  9.40812132E-01 -5.15615927E-01
   1.30900000E+01  9.35522753E-01 -5.42234766E-01
   1.31000000E+01  9.29967951E-01 -5.68699173E-01
   1.31100000E+01  9.24149309E-01 -5.95001647E-01
   1.31200000E+01  9.18068483E-01 -6.21134735E-01
   1.31300000E+01  9.11727203E-01 -6.47091029E-01
   1.31400000E+01  9.05127276E-01 -6.72863176E-01
   1.31500000E+01  8.98270578E-01 -6.98443872E-01
   1.31600000E+01  8.91159061E-01 -7.23825870E-01
   1.31700000E+01  8.83794747E-01 -7.49001980E-01
   1.31800000E+01  8.76179731E-01 -7.73965069E-01
   1.31900000E+01  8.68316179E-01 -7.98708066E-01
   1.32000000E+01  8.60206327E-01 -8.23223964E-01
   1.32100000E+01  8.51852480E-01 -8.47505818E-01
   1.32200000E+01  8.43257014E-01 -8.71546753E-01
   1.32300000E+01  8.34422371E-01 -8.95339960E-01
   1.32400000E+01  8.25351063E-01 -9.18878703E-01
   1.32500000E+01  8.16045667E-01 -9.42156318E-01
   1.32600000E+01  8.06508829E-01 -9.65166214E-01
   1.32700000E+01  7.96743257E-01 -9.87901877E-01
   1.32800000E+01  7.86751727E-01 -1.01035687E+00
   1.32900000E+01  7.76537076E-01 -1.03252485E+00
   1.33000000E+01  7.66102208E-01 -1.05439952E+00
   1.33100000E+01  7.55450084E-01 -1.07597472E+00
   1.33200000E+01  7.44583732E-01 -1.09724431E+00
   1.33300000E+01  7.33506237E-01 -1.11820231E+00
   1.33400000E+01  7.22220744E-01 -1.13884276E+00
   1.33500000E+01  7.10730459E-01 -1.15915984E+00
   1.33600000E+01  6.99038645E-01 -1.17914779E+00
   1.33700000E+01  6.87148619E-01 -1.19880097E+00
   1.33800000E+01  6.75063760E-01 -1.21811382E+00
   1.33900000E+01  6.62787496E-01 -1.23708087E+00
   1.34000000E+01  6.50323313E-01 -1.25569677E+00
   1.34100000E+01  6.37674749E-01 -1.27395624E+00
   1.34200000E+01  6.24845393E-01 -1.29185414E+00
   1.34300000E+01  6.11838888E-01 -1.30938541E+00
   1.34400000E+01  5.98658924E-01 -1.32654508E+00
   1.34500000E+01  5.85309241E-01 -1.34332831E+00
   1.34600000E+01  5.71793628E-01 -1.35973036E+00
   1.34700000E+01  5.58115920E-01 -1.37574660E+00
   1.34800000E+01  5.44279997E-01 -1.39137250E+00
   1.34900000E+01  5.30289786E-01 -1.40660365E+00
   1.35000000E+01  5.16149254E-01 -1.42143575E+00
   1.35100000E+01  5.01862415E-01 -1.43586461E+00
   1.35200000E+01  4.87433320E-01 -1.44988617E+00
   1.35300000E+01  4.72866062E-01 -1.46349646E+00
   1.35400000E+01  4.58164774E-01 -1.47669165E+00
   1.35500000E+01  4.43333626E-01 -1.48946800E+00
   1.35600000E+01  4.28376822E-01 -1.50182193E+00
   1.35700000E+01  4.13298607E-01 -1.51374995E+00
   1.35800000E+01  3.98103254E-01 -1.52524869E+00
   1.35900000E+01  3.82795075E-01 -1.53631491E+00
   1.36000000E+01  3.67378408E-01 -1.54694550E+00
   1.36100000E+01  3.51857627E-01 -1.55713747E+00
   1.36200000E+01  3.36237131E-01 -1.56688793E+00
   1.36300000E+01  3.20521349E-01 -1.57619416E+00
   1.36400000E+01  3.04714737E-01 -1.58505353E+00
   1.36500000E+01  2.88821776E-01 -1.59346355E+00
   1.36600000E+01  2.72846972E-01 -1.60142185E+00
   1.36700000E+01  2.56794852E-01 -1.60892621E+00
   1.36800000E+01  2.40669968E-01 -1.61597450E+00
   1.36900000E+01  2.24476889E-01 -1.62256477E+00
   1.37000000E+01  2.08220205E-01 -1.62869515E+00
   1.37100000E+01  1.91904525E-01 -1.63436393E+00
   1.37200000E+01  1.75534471E-01 -1.63956952E+00
   1.37300000E+01  1.59114683E-01 -1.64431048E+00
   1.37400000E+01  1.42649814E-01 -1.64858547E+00
   1.37500000E+01  1.26144531E-01 -1.65239330E+00
   1.37600000E+01  1.09603509E-01 -1.65573292E+00
   1.37700000E+01  9.30314363E-02 -1.65860339E+00
   1.37800000E+01  7.64330078E-02 -1.66100393E+00
   1.37900000E+01  5.98129264E-02 -1.66293388E+00
   1.38000000E+01  4.31759007E-02 -1.66439270E+00
   1.38100000E+01  2.65266441E-02 -1.66538000E+00
   1.38200000E+01  9.86987322E-03 -1.66589554E+00
   1.38300000E+01 -6.78969354E-03 -1.66593916E+00
   1.38400000E+01 -2.34473371E-02 -1.66551090E+00
   1.38500000E+01 -4.00983390E-02 -1.66461088E+00
   1.38600000E+01 -5.67379830E-02 -1.66323938E+00
   1.38700000E+01 -7.33615563E-02 -1.66139681E+00
   1.38800000E+01 -8.99643507E-02 -1.65908371E+00
   1.38900000E+01 -1.06541664E-01 -1.65630075E+00
