 0.34000000E+00  0.16993877E-02  0.97256817E-03  0.79987506E-02  0.24804600E-02  0.63958018E-01  0.85759559E-02
 0.35000000E+00  0.14146346E-02  0.80952991E-03  0.66395214E-02  0.20578011E-02  0.53025209E-01  0.71181280E-02
 0.36000000E+00  0.97750960E-03  0.55934742E-03  0.45640035E-02  0.14129975E-02  0.36366556E-01  0.48919499E-02
 0.37000000E+00  0.43873525E-03  0.25097939E-03  0.20124826E-02  0.62066133E-03  0.15911162E-01  0.21547740E-02
 0.38000000E+00  0.14593097E-03  0.83635152E-04  0.75043090E-03  0.23707530E-03  0.62192109E-02  0.80987429E-03
 0.39000000E+00  0.72159527E-03  0.41301116E-03  0.34645259E-02  0.10793840E-02  0.27938017E-01  0.37227635E-02
 0.40000000E+00  0.12387867E-02  0.70889790E-03  0.58964737E-02  0.18338777E-02  0.47378065E-01  0.63336304E-02
 0.41000000E+00  0.16573633E-02  0.94828393E-03  0.78569709E-02  0.24417504E-02  0.63023923E-01  0.84389760E-02
 0.42000000E+00  0.19482377E-02  0.11146108E-02  0.92102134E-02  0.28608778E-02  0.73791580E-01  0.98928310E-02
 0.43000000E+00  0.20947247E-02  0.11982558E-02  0.98781090E-02  0.30670348E-02  0.79059758E-01  0.10611020E-01
 0.44000000E+00  0.20917046E-02  0.11963939E-02  0.98386412E-02  0.30535124E-02  0.78659021E-01  0.10569892E-01
 0.45000000E+00  0.19451370E-02  0.11123743E-02  0.91213172E-02  0.28294853E-02  0.72829881E-01  0.98007262E-02
 0.46000000E+00  0.16698757E-02  0.95475486E-03  0.77983840E-02  0.24174972E-02  0.62157526E-01  0.83810777E-02
 0.47000000E+00  0.12879208E-02  0.73613003E-03  0.59753478E-02  0.18504175E-02  0.47492570E-01  0.64242778E-02
 0.48000000E+00  0.82622151E-03  0.47187339E-03  0.37804965E-02  0.11681798E-02  0.29867582E-01  0.40681727E-02
 0.49000000E+00  0.31420125E-03  0.17889409E-03  0.13546552E-02  0.41456141E-03  0.10413434E-01  0.14639899E-02
 0.50000000E+00  0.21785814E-03  0.12551558E-03  0.11586875E-02  0.36579781E-03  0.97177067E-02  0.12339759E-02
 0.51000000E+00  0.74067872E-03  0.42468737E-03  0.36215310E-02  0.11299960E-02  0.29418911E-01  0.38773664E-02
 0.52000000E+00  0.12279359E-02  0.70340522E-03  0.59082142E-02  0.18390020E-02  0.47683839E-01  0.63311499E-02
 0.53000000E+00  0.16563671E-02  0.94853860E-03  0.79106371E-02  0.24592804E-02  0.63648261E-01  0.84792543E-02
 0.54000000E+00  0.20076378E-02  0.11494799E-02  0.95420447E-02  0.29639050E-02  0.76618999E-01  0.10228433E-01
 0.55000000E+00  0.22680816E-02  0.12983957E-02  0.10738760E-01  0.33331892E-02  0.86089889E-01  0.11510455E-01
 0.56000000E+00  0.24287474E-02  0.13903110E-02  0.11461019E-01  0.35548796E-02  0.91746609E-01  0.12282784E-01
 0.57000000E+00  0.24860935E-02  0.14230483E-02  0.11692205E-01  0.36239759E-02  0.93462265E-01  0.12527961E-01
 0.58000000E+00  0.24407755E-02  0.13970491E-02  0.11437703E-01  0.35422448E-02  0.91284499E-01  0.12251926E-01
 0.59000000E+00  0.22977738E-02  0.13151047E-02  0.10722303E-01  0.33174991E-02  0.85416965E-01  0.11481526E-01
 0.60000000E+00  0.20653087E-02  0.11820211E-02  0.95870601E-02  0.29627118E-02  0.76196325E-01  0.10261454E-01
 0.61000000E+00  0.17547847E-02  0.10042446E-02  0.80870393E-02  0.24950271E-02  0.64067027E-01  0.86508257E-02
 0.62000000E+00  0.13797015E-02  0.78946845E-03  0.62871007E-02  0.19347273E-02  0.49554222E-01  0.67196086E-02
 0.63000000E+00  0.95486600E-03  0.54623858E-03  0.42589989E-02  0.13042027E-02  0.33237366E-01  0.45450600E-02
 0.64000000E+00  0.49613073E-03  0.28357596E-03  0.20784173E-02  0.62696535E-03  0.15724756E-01  0.22083176E-02
 0.65000000E+00  0.19380573E-04  0.10625463E-04  0.17866164E-03  0.73262741E-04  0.23701224E-02  0.20875003E-03
 0.66000000E+00  0.45961683E-03  0.26365866E-03  0.24376751E-02  0.77336339E-03  0.20449711E-01  0.26263546E-02
 0.67000000E+00  0.92608653E-03  0.53078506E-03  0.46283388E-02  0.14515232E-02  0.37949892E-01  0.49692071E-02
 0.68000000E+00  0.13664414E-02  0.78295171E-03  0.66863184E-02  0.20878126E-02  0.54356052E-01  0.71685156E-02
 0.69000000E+00  0.17685951E-02  0.10132254E-02  0.85548024E-02  0.26646409E-02  0.69213740E-01  0.91635529E-02
 0.70000000E+00  0.21220934E-02  0.12156745E-02  0.10185485E-01  0.31670886E-02  0.82137958E-01  0.10902801E-01
 0.71000000E+00  0.24184682E-02  0.13854579E-02  0.11539172E-01  0.35831230E-02  0.92818338E-01  0.12344693E-01
 0.72000000E+00  0.26514197E-02  0.15188720E-02  0.12586547E-01  0.39037068E-02  0.10102254E+00  0.13457984E-01
 0.73000000E+00  0.28164325E-02  0.16133608E-02  0.13307721E-01  0.41228087E-02  0.10659570E+00  0.14221785E-01
 0.74000000E+00  0.29109366E-02  0.16674938E-02  0.13692110E-01  0.42373305E-02  0.10945920E+00  0.14625310E-01
 0.75000000E+00  0.29343177E-02  0.16809154E-02  0.13738583E-01  0.42469612E-02  0.10960647E+00  0.14667375E-01
 0.76000000E+00  0.28878894E-02  0.16542716E-02  0.13453721E-01  0.41539740E-02  0.10709813E+00  0.14355691E-01
 0.77000000E+00  0.27742332E-02  0.15891187E-02  0.12852223E-01  0.39629757E-02  0.10205499E+00  0.13706004E-01
 0.78000000E+00  0.25974147E-02  0.14878187E-02  0.11955007E-01  0.36806242E-02  0.94651266E-01  0.12741125E-01
 0.79000000E+00  0.23628852E-02  0.13534257E-02  0.10788739E-01  0.33153226E-02  0.85106231E-01  0.11489870E-01
 0.80000000E+00  0.20769733E-02  0.11895661E-02  0.93849140E-02  0.28769024E-02  0.73675851E-01  0.99859776E-02
 0.81000000E+00  0.17467742E-02  0.10003189E-02  0.77784378E-02  0.23763029E-02  0.60645283E-01  0.82670031E-02
 0.82000000E+00  0.13799415E-02  0.79009565E-03  0.60070156E-02  0.18252568E-02  0.46319596E-01  0.63732389E-02
 0.83000000E+00  0.98458601E-03  0.56352581E-03  0.41096811E-02  0.12359875E-02  0.31016791E-01  0.43466741E-02
 0.84000000E+00  0.56908525E-03  0.32534715E-03  0.21264803E-02  0.62092352E-03  0.15059887E-01  0.22300149E-02
 0.85000000E+00  0.14150666E-03  0.80304607E-04  0.97323456E-04  0.75650892E-05  0.12297350E-02  0.65778925E-04
 0.86000000E+00  0.28985323E-03  0.16694191E-03  0.19390837E-02  0.63740522E-03  0.17538635E-01  0.21045233E-02
 0.87000000E+00  0.71721207E-03  0.41189977E-03  0.39452214E-02  0.12570321E-02  0.33566509E-01  0.42411138E-02
 0.88000000E+00  0.11332266E-02  0.65031517E-03  0.58860462E-02  0.18555718E-02  0.49031537E-01  0.63065742E-02
 0.89000000E+00  0.15308983E-02  0.87823390E-03  0.77289881E-02  0.24229950E-02  0.63673674E-01  0.82663729E-02
 0.90000000E+00  0.19039609E-02  0.10920512E-02  0.94447549E-02  0.29502412E-02  0.77258379E-01  0.10089292E-01
 0.91000000E+00  0.22467481E-02  0.12885510E-02  0.11007245E-01  0.34293150E-02  0.89578912E-01  0.11747759E-01
 0.92000000E+00  0.25545443E-02  0.14649350E-02  0.12394175E-01  0.38533547E-02  0.10045802E+00  0.13218081E-01
 0.93000000E+00  0.28231187E-02  0.16188417E-02  0.13586820E-01  0.42166760E-02  0.10974944E+00  0.14480598E-01
 0.94000000E+00  0.30491428E-02  0.17483572E-02  0.14570386E-01  0.45147914E-02  0.11733784E+00  0.15519749E-01
 0.95000000E+00  0.32300942E-02  0.18520167E-02  0.15334005E-01  0.47444083E-02  0.12313919E+00  0.16324067E-01
 0.96000000E+00  0.33641472E-02  0.19287995E-02  0.15870472E-01  0.49034074E-02  0.12709997E+00  0.16886109E-01
 0.97000000E+00  0.34502523E-02  0.19781170E-02  0.16176224E-01  0.49908045E-02  0.12919647E+00  0.17202319E-01
 0.98000000E+00  0.34882049E-02  0.19997949E-02  0.16251274E-01  0.50066969E-02  0.12943287E+00  0.17272858E-01
 0.99000000E+00  0.34784068E-02  0.19940507E-02  0.16098703E-01  0.49521984E-02  0.12783988E+00  0.17101369E-01
 0.10000000E+01  0.34217194E-02  0.19614673E-02  0.15724920E-01  0.48293626E-02  0.12447273E+00  0.16694728E-01
 0.10100000E+01  0.33198122E-02  0.19029631E-02  0.15138997E-01  0.46411000E-02  0.11940891E+00  0.16062753E-01
 0.10200000E+01  0.31748069E-02  0.18197598E-02  0.14352279E-01  0.43910879E-02  0.11274573E+00  0.15217899E-01
 0.10300000E+01  0.29894181E-02  0.17133486E-02  0.13378691E-01  0.40836765E-02  0.10459802E+00  0.14174941E-01
 0.10400000E+01  0.27664926E-02  0.15854551E-02  0.12233727E-01  0.37237933E-02  0.95095750E-01  0.12950644E-01
 0.10500000E+01  0.25094477E-02  0.14380040E-02  0.10934641E-01  0.33168463E-02  0.84380893E-01  0.11563430E-01
 0.10600000E+01  0.22219095E-02  0.12730835E-02  0.94997409E-02  0.28686279E-02  0.72605713E-01  0.10033058E-01
 0.10700000E+01  0.19077524E-02  0.10929109E-02  0.79485889E-02  0.23852214E-02  0.59929811E-01  0.83802963E-02
 0.10800000E+01  0.15711404E-02  0.89979810E-03  0.63012073E-02  0.18729098E-02  0.46517951E-01  0.66266147E-02
 0.10900000E+01  0.12159703E-02  0.69611997E-03  0.45781013E-02  0.13380896E-02  0.32537392E-01  0.47938886E-02
 0.11000000E+01  0.84661780E-03  0.48428278E-03  0.27998957E-02  0.78718860E-03  0.18156646E-01  0.29041181E-02
 0.11100000E+01  0.46718753E-03  0.26669556E-03  0.98708827E-03  0.22658949E-03  0.35422805E-02  0.97916627E-03
 0.11200000E+01  0.81865783E-04  0.45743105E-04  0.84007747E-03  0.33744043E-03  0.11141722E-01  0.95948181E-03
 0.11300000E+01  0.30522232E-03  0.17623874E-03  0.26620198E-02  0.89881356E-03  0.25736545E-01  0.28909395E-02
 0.11400000E+01  0.69015185E-03  0.39698540E-03  0.44598056E-02  0.14516796E-02  0.40089644E-01  0.47951159E-02
 0.11500000E+01  0.10691329E-02  0.61432362E-03  0.62154153E-02  0.19904766E-02  0.54055974E-01  0.66528916E-02
 0.11600000E+01  0.14385413E-02  0.82618905E-03  0.79119878E-02  0.25099750E-02  0.67499554E-01  0.84462701E-02
 0.11700000E+01  0.17951449E-02  0.10306414E-02  0.95335431E-02  0.30053155E-02  0.80294043E-01  0.10158508E-01
 0.11800000E+01  0.21355262E-02  0.12258774E-02  0.11065684E-01  0.34720403E-02  0.92323659E-01  0.11774223E-01
 0.11900000E+01  0.24570007E-02  0.14102413E-02  0.12495079E-01  0.39061174E-02  0.10348382E+00  0.13279477E-01
 0.12000000E+01  0.27569312E-02  0.15822329E-02  0.13810025E-01  0.43039598E-02  0.11368193E+00  0.14661846E-01
 0.12100000E+01  0.30329391E-02  0.17405145E-02  0.15000291E-01  0.46624383E-02  0.12283725E+00  0.15910460E-01
 0.12200000E+01  0.32829113E-02  0.18839142E-02  0.16056842E-01  0.49788889E-02  0.13088122E+00  0.17016036E-01
 0.12300000E+01  0.35052043E-02  0.20114290E-02  0.16972356E-01  0.52511154E-02  0.13775772E+00  0.17970882E-01
 0.12400000E+01  0.36983456E-02  0.21222248E-02  0.17741014E-01  0.54773872E-02  0.14342281E+00  0.18768893E-01
 0.12500000E+01  0.38610317E-02  0.22156359E-02  0.18358381E-01  0.56564325E-02  0.14784474E+00  0.19405532E-01
 0.12600000E+01  0.39926237E-02  0.22911619E-02  0.18821581E-01  0.57874281E-02  0.15100343E+00  0.19877790E-01
 0.12700000E+01  0.40922409E-02  0.23484645E-02  0.19128846E-01  0.58699854E-02  0.15289012E+00  0.20184145E-01
 0.12800000E+01  0.41598517E-02  0.23873620E-02  0.19280071E-01  0.59041333E-02  0.15350721E+00  0.20324504E-01
 0.12900000E+01  0.41952635E-02  0.24078234E-02  0.19276348E-01  0.58902985E-02  0.15286737E+00  0.20300134E-01
 0.13000000E+01  0.41986106E-02  0.24099616E-02  0.19119803E-01  0.58292840E-02  0.15099335E+00  0.20113590E-01
 0.13100000E+01  0.41703405E-02  0.23940255E-02  0.18814013E-01  0.57222444E-02  0.14791675E+00  0.19768637E-01
 0.13200000E+01  0.41111994E-02  0.23603917E-02  0.18363234E-01  0.55706612E-02  0.14367816E+00  0.19270160E-01
 0.13300000E+01  0.40220172E-02  0.23095557E-02  0.17773113E-01  0.53763158E-02  0.13832567E+00  0.18624076E-01
 0.13400000E+01  0.39038909E-02  0.22421223E-02  0.17049802E-01  0.51412621E-02  0.13191474E+00  0.17837242E-01
 0.13500000E+01  0.37578681E-02  0.21587966E-02  0.16200569E-01  0.48677986E-02  0.12450708E+00  0.16917357E-01
 0.13600000E+01  0.35855302E-02  0.20603736E-02  0.15233106E-01  0.45584395E-02  0.11617010E+00  0.15872870E-01
 0.13700000E+01  0.33882750E-02  0.19477290E-02  0.14156042E-01  0.42158868E-02  0.10697604E+00  0.14712880E-01
 0.13800000E+01  0.31677999E-02  0.18218087E-02  0.12978350E-01  0.38430019E-02  0.97001281E-01  0.13447042E-01
 0.13900000E+01  0.29257847E-02  0.16836195E-02  0.11709360E-01  0.34427778E-02  0.86325696E-01  0.12085475E-01
 0.14000000E+01  0.26642747E-02  0.15342194E-02  0.10358870E-01  0.30183119E-02  0.75031734E-01  0.10638664E-01
 0.14100000E+01  0.23849647E-02  0.13747079E-02  0.89370629E-02  0.25727796E-02  0.63203940E-01  0.91173756E-02
 0.14200000E+01  0.20899826E-02  0.12062171E-02  0.74542241E-02  0.21094088E-02  0.50928085E-01  0.75325701E-02
 0.14300000E+01  0.17812746E-02  0.10299026E-02  0.59205617E-02  0.16314558E-02  0.38290636E-01  0.58953173E-02
 0.14400000E+01  0.14608897E-02  0.84693532E-03  0.43467322E-02  0.11421815E-02  0.25378143E-01  0.42167184E-02
 0.14500000E+01  0.11309662E-02  0.65849328E-03  0.27428685E-02  0.64482983E-03  0.12276674E-01  0.25078310E-02
 0.14600000E+01  0.79341818E-03  0.46575377E-03  0.11194134E-02  0.14260714E-03  0.92872638E-03  0.77959904E-03
 0.14700000E+01  0.45032285E-03  0.26988630E-03  0.51354427E-03  0.36133728E-03  0.14154836E-01  0.95721329E-03
 0.14800000E+01  0.10380885E-03  0.72045753E-04  0.21460273E-02  0.86392884E-03  0.27320216E-01  0.26920820E-02
 0.14900000E+01  0.24425466E-03  0.12663386E-03  0.37685248E-02  0.13621840E-02  0.40345934E-01  0.44147792E-02
 0.15000000E+01  0.59186812E-03  0.32504522E-03  0.53715409E-02  0.18532253E-02  0.53156149E-01  0.61154243E-02
 0.15100000E+01  0.93711074E-03  0.52211298E-03  0.69462400E-02  0.23342943E-02  0.65677856E-01  0.77845296E-02
 0.15200000E+01  0.12783489E-02  0.71679860E-03  0.84839867E-02  0.28027641E-02  0.77841990E-01  0.94130412E-02
 0.15300000E+01  0.16136437E-02  0.90810464E-03  0.99766814E-02  0.32561492E-02  0.89582997E-01  0.10992375E-01
 0.15400000E+01  0.19413574E-02  0.10950786E-02  0.11416691E-01  0.36921149E-02  0.10083956E+00  0.12514450E-01
 0.15500000E+01  0.22599597E-02  0.12768163E-02  0.12796677E-01  0.41084847E-02  0.11155439E+00  0.13971709E-01
 0.15600000E+01  0.25679322E-02  0.14524647E-02  0.14110216E-01  0.45032469E-02  0.12167490E+00  0.15357149E-01
 0.15700000E+01  0.28639732E-02  0.16212245E-02  0.15351019E-01  0.48745591E-02  0.13115277E+00  0.16664332E-01
 0.15800000E+01  0.31466007E-02  0.17823520E-02  0.16513547E-01  0.52207522E-02  0.13994460E+00  0.17887401E-01
 0.15900000E+01  0.34146555E-02  0.19351607E-02  0.17592720E-01  0.55403331E-02  0.14801149E+00  0.19021089E-01
 0.16000000E+01  0.36671033E-02  0.20790224E-02  0.18584124E-01  0.58319856E-02  0.15531937E+00  0.20060727E-01
 0.16100000E+01  0.39028357E-02  0.22133686E-02  0.19483817E-01  0.60945713E-02  0.16183892E+00  0.21002241E-01
 0.16200000E+01  0.41210714E-02  0.23376899E-02  0.20288427E-01  0.63271284E-02  0.16754554E+00  0.21842155E-01
 0.16300000E+01  0.43209561E-02  0.24515372E-02  0.20995150E-01  0.65288706E-02  0.17241934E+00  0.22577582E-01
 0.16400000E+01  0.45018625E-02  0.25545207E-02  0.21601646E-01  0.66991839E-02  0.17644505E+00  0.23206223E-01
 0.16500000E+01  0.46630890E-02  0.26463099E-02  0.22106331E-01  0.68376243E-02  0.17961195E+00  0.23726350E-01
 0.16600000E+01  0.48041586E-02  0.27266326E-02  0.22507965E-01  0.69439128E-02  0.18191374E+00  0.24136797E-01
 0.16700000E+01  0.49248169E-02  0.27952738E-02  0.22805842E-01  0.70179313E-02  0.18334839E+00  0.24436944E-01
 0.16800000E+01  0.50247302E-02  0.28520749E-02  0.22999876E-01  0.70597173E-02  0.18391801E+00  0.24626700E-01
 0.16900000E+01  0.51036827E-02  0.28969316E-02  0.23090281E-01  0.70694577E-02  0.18362893E+00  0.24706483E-01
 0.17000000E+01  0.51614737E-02  0.29297928E-02  0.23077861E-01  0.70474828E-02  0.18249107E+00  0.24677202E-01
 0.17100000E+01  0.51983145E-02  0.29506585E-02  0.22963882E-01  0.69942596E-02  0.18051814E+00  0.24540232E-01
 0.17200000E+01  0.52141247E-02  0.29595780E-02  0.22749860E-01  0.69103845E-02  0.17772727E+00  0.24297394E-01
 0.17300000E+01  0.52090288E-02  0.29566478E-02  0.22437837E-01  0.67965763E-02  0.17413877E+00  0.23950928E-01
 0.17400000E+01  0.51834522E-02  0.29420093E-02  0.22030257E-01  0.66536683E-02  0.16977624E+00  0.23503469E-01
 0.17500000E+01  0.51376170E-02  0.29158465E-02  0.21529949E-01  0.64826007E-02  0.16466605E+00  0.22958022E-01
 0.17600000E+01  0.50718383E-02  0.28783839E-02  0.20939899E-01  0.62844124E-02  0.15883721E+00  0.22317935E-01
 0.17700000E+01  0.49867196E-02  0.28298838E-02  0.20263630E-01  0.60602334E-02  0.15232104E+00  0.21586872E-01
 0.17800000E+01  0.48825482E-02  0.27706442E-02  0.19504577E-01  0.58112763E-02  0.14515120E+00  0.20768787E-01
 0.17900000E+01  0.47601915E-02  0.27009957E-02  0.18666766E-01  0.55388288E-02  0.13736348E+00  0.19867898E-01
 0.18000000E+01  0.46200917E-02  0.26212997E-02  0.17754386E-01  0.52442450E-02  0.12899524E+00  0.18888658E-01
 0.18100000E+01  0.44628622E-02  0.25319455E-02  0.16771672E-01  0.49289379E-02  0.12008548E+00  0.17835730E-01
 0.18200000E+01  0.42894823E-02  0.24333477E-02  0.15723278E-01  0.45943713E-02  0.11067458E+00  0.16713961E-01
 0.18300000E+01  0.41004934E-02  0.23259441E-02  0.14613755E-01  0.42420522E-02  0.10080416E+00  0.15528354E-01
 0.18400000E+01  0.38967944E-02  0.22101930E-02  0.13448030E-01  0.38735232E-02  0.90516575E-01  0.14284046E-01
 0.18500000E+01  0.36791372E-02  0.20865709E-02  0.12230883E-01  0.34903550E-02  0.79855089E-01  0.12986280E-01
 0.18600000E+01  0.34485227E-02  0.19555698E-02  0.10967330E-01  0.30941395E-02  0.68863633E-01  0.11640382E-01
 0.18700000E+01  0.32056966E-02  0.18176954E-02  0.96624973E-02  0.26864823E-02  0.57586219E-01  0.10251738E-01
 0.18800000E+01  0.29516452E-02  0.16734645E-02  0.83214058E-02  0.22689968E-02  0.46067255E-01  0.88257724E-02
 0.18900000E+01  0.26872915E-02  0.15234031E-02  0.69492513E-02  0.18432969E-02  0.34351162E-01  0.73679221E-02
 0.19000000E+01  0.24135913E-02  0.13680438E-02  0.55509870E-02  0.14109914E-02  0.22482100E-01  0.58836203E-02
 0.19100000E+01  0.21314296E-02  0.12079241E-02  0.41319061E-02  0.97367787E-03  0.10504004E-01  0.43782740E-02
 0.19200000E+01  0.18418170E-02  0.10435846E-02  0.26969259E-02  0.53293714E-03  0.15396770E-02  0.28572453E-02
 0.19300000E+01  0.15456860E-02  0.87556673E-03  0.12511729E-02  0.90327970E-04  0.13605927E-01  0.13258338E-02
 0.19400000E+01  0.12439880E-02  0.70441110E-03  0.20063167E-03  0.35261794E-03  0.25652905E-01  0.21074096E-03
 0.19500000E+01  0.93769007E-03  0.53065589E-03  0.16533849E-02  0.79440059E-03  0.37639180E-01  0.17473554E-02
 0.19600000E+01  0.62767167E-03  0.35483512E-03  0.31024145E-02  0.12335561E-02  0.49524454E-01  0.32789967E-02
 0.19700000E+01  0.31492212E-03  0.17747715E-03  0.45431904E-02  0.16686607E-02  0.61269679E-01  0.48007769E-02
 0.19800000E+01  0.33774543E-06  0.89678159E-06  0.59711345E-02  0.20983344E-02  0.72836763E-01  0.63079461E-02
 0.19900000E+01  0.31508071E-03  0.17977387E-03  0.73817307E-02  0.25212447E-02  0.84189171E-01  0.77959039E-02
 0.20000000E+01  0.63053043E-03  0.35865104E-03  0.87709329E-02  0.29361092E-02  0.95291416E-01  0.92602106E-02
 0.20100000E+01  0.94510882E-03  0.53703613E-03  0.10134573E-01  0.33416990E-02  0.10610974E+00  0.10696597E-01
 0.20200000E+01  0.12580156E-02  0.71444892E-03  0.11468666E-01  0.37368406E-02  0.11661169E+00  0.12100973E-01
 0.20300000E+01  0.15683547E-02  0.89042220E-03  0.12769618E-01  0.41204186E-02  0.12676667E+00  0.13469437E-01
 0.20400000E+01  0.18753362E-02  0.10645026E-02  0.14033730E-01  0.44913773E-02  0.13654544E+00  0.14798279E-01
 0.20500000E+01  0.21781779E-02  0.12362516E-02  0.15257700E-01  0.48487226E-02  0.14592072E+00  0.16083991E-01
 0.20600000E+01  0.24761068E-02  0.14052459E-02  0.16438338E-01  0.51915230E-02  0.15486655E+00  0.17323272E-01
 0.20700000E+01  0.27684604E-02  0.15710784E-02  0.17572560E-01  0.55189110E-02  0.16335913E+00  0.18513026E-01
 0.20800000E+01  0.30544883E-02  0.17333589E-02  0.18657585E-01  0.58300841E-02  0.17137627E+00  0.19650373E-01
 0.20900000E+01  0.33335530E-02  0.18917142E-02  0.19690818E-01  0.61243047E-02  0.17889756E+00  0.20732647E-01
 0.21000000E+01  0.36049309E-02  0.20457888E-02  0.20669831E-01  0.64009013E-02  0.18590442E+00  0.21757401E-01
 0.21100000E+01  0.38681133E-02  0.21952451E-02  0.21592436E-01  0.66592680E-02  0.19238013E+00  0.22722403E-01
 0.21200000E+01  0.41226069E-02  0.23397641E-02  0.22456611E-01  0.68988650E-02  0.19830968E+00  0.23625640E-01
 0.21300000E+01  0.43677349E-02  0.24790451E-02  0.23260551E-01  0.71192176E-02  0.20368000E+00  0.24465318E-01
 0.21400000E+01  0.46029371E-02  0.26128062E-02  0.24002664E-01  0.73199163E-02  0.20847967E+00  0.25239858E-01
 0.21500000E+01  0.48278702E-02  0.27407843E-02  0.24681540E-01  0.75006160E-02  0.21269926E+00  0.25947896E-01
 0.21600000E+01  0.50421088E-02  0.28627351E-02  0.25295957E-01  0.76610349E-02  0.21633095E+00  0.26588280E-01
 0.21700000E+01  0.52452447E-02  0.29784334E-02  0.25844924E-01  0.78009539E-02  0.21936860E+00  0.27160068E-01
