 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.10000000E-01 -0.25908717E-10 -0.58460964E-09 -0.90990663E-08 -0.20745235E-08  0.45729556E-06 -0.66225689E-07
 0.20000000E-01 -0.79385148E-09 -0.17937516E-07 -0.27917508E-06 -0.63654794E-07  0.14031229E-04 -0.20318694E-05
 0.30000000E-01 -0.56042424E-08 -0.12694030E-06 -0.19755357E-05 -0.45050064E-06  0.99297216E-04 -0.14377667E-04
 0.40000000E-01 -0.21296313E-07 -0.48416846E-06 -0.75342144E-05 -0.17184214E-05  0.37873914E-03 -0.54830727E-04
 0.50000000E-01 -0.56765901E-07 -0.12974674E-05 -0.20187147E-04 -0.46054953E-05  0.10149593E-02 -0.14690844E-03
 0.60000000E-01 -0.11923916E-06 -0.27460703E-05 -0.42717068E-04 -0.97487011E-05  0.21482030E-02 -0.31086402E-03
 0.70000000E-01 -0.20958362E-06 -0.48790550E-05 -0.75875247E-04 -0.17323399E-04  0.38169359E-02 -0.55219283E-03
 0.80000000E-01 -0.31852586E-06 -0.75329751E-05 -0.11709826E-03 -0.26750468E-04  0.58934120E-02 -0.85233131E-03
 0.90000000E-01 -0.42551159E-06 -0.10306905E-04 -0.16011943E-03 -0.36606889E-04  0.80641431E-02 -0.11658749E-02
 0.10000000E+00 -0.50112564E-06 -0.12615550E-04 -0.19579636E-03 -0.44813420E-04  0.98714232E-02 -0.14266363E-02
 0.11000000E+00 -0.51278297E-06 -0.13814794E-04 -0.21406672E-03 -0.49079834E-04  0.10811518E-01 -0.15618840E-02
 0.12000000E+00 -0.43224425E-06 -0.13368552E-04 -0.20654679E-03 -0.47497615E-04  0.10465165E-01 -0.15112123E-02
 0.13000000E+00 -0.24280872E-06 -0.11009964E-04 -0.16904125E-03 -0.39113549E-04  0.86236722E-02 -0.12447211E-02
 0.14000000E+00  0.55972999E-07 -0.68491536E-05 -0.10321991E-03 -0.24314314E-04  0.53732307E-02 -0.77510944E-03
 0.15000000E+00  0.44755648E-06 -0.13938769E-05 -0.16937011E-04 -0.49019021E-05  0.11111049E-02 -0.15990099E-03
 0.16000000E+00  0.90201414E-06  0.45265150E-05  0.76955331E-04  0.16174886E-04 -0.35137995E-02  0.50723978E-03
 0.17000000E+00  0.13831940E-05  0.99171007E-05  0.16303922E-03  0.35374256E-04 -0.77229407E-02  0.11141785E-02
 0.18000000E+00  0.18577094E-05  0.13816104E-04  0.22642700E-03  0.49268383E-04 -0.10763558E-01  0.15527323E-02
 0.19000000E+00  0.23036457E-05  0.15489500E-04  0.25579208E-03  0.55237117E-04 -0.12060894E-01  0.17405543E-02
 0.20000000E+00  0.27170420E-05  0.14577891E-04  0.24565529E-03  0.51992923E-04 -0.11333118E-01  0.16375818E-02
 0.21000000E+00  0.31148540E-05  0.11165807E-04  0.19746193E-03  0.39830091E-04 -0.86455733E-02  0.12537115E-02
 0.22000000E+00  0.35339858E-05  0.57630740E-05  0.11928915E-03  0.20560693E-04 -0.43962734E-02  0.64658111E-03
 0.23000000E+00  0.40268617E-05 -0.79227107E-06  0.24331422E-04 -0.28297524E-05  0.75998945E-03 -0.89446597E-04
 0.24000000E+00  0.46546738E-05 -0.74848466E-05 -0.71450790E-04 -0.26719323E-04  0.60296034E-02 -0.84029175E-03
 0.25000000E+00  0.54797696E-05 -0.13293939E-04 -0.15201072E-03 -0.47463308E-04  0.10614665E-01 -0.14914835E-02
 0.26000000E+00  0.65586253E-05 -0.17353998E-04 -0.20371437E-03 -0.61967731E-04  0.13838522E-01 -0.19461387E-02
 0.27000000E+00  0.79365438E-05 -0.19077383E-04 -0.21725055E-03 -0.68128868E-04  0.15241815E-01 -0.21386640E-02
 0.28000000E+00  0.96447522E-05 -0.18223512E-04 -0.18870532E-03 -0.65081746E-04  0.14636616E-01 -0.20424266E-02
 0.29000000E+00  0.11700058E-04 -0.14910048E-04 -0.11973316E-03 -0.53241634E-04  0.12115232E-01 -0.16709233E-02
 0.30000000E+00  0.14106787E-04 -0.95719042E-05 -0.16915492E-04 -0.34158864E-04  0.80182167E-02 -0.10731165E-02
 0.31000000E+00  0.16860407E-04 -0.28811185E-05  0.10949009E-03 -0.10233323E-04  0.28717406E-02 -0.32440888E-03
 0.32000000E+00  0.19952095E-04  0.43557075E-05  0.24714916E-03  0.15651706E-04 -0.26925763E-02  0.48486706E-03
 0.33000000E+00  0.23373504E-04  0.11305338E-04  0.38333267E-03  0.40515419E-04 -0.80220615E-02  0.12615329E-02
 0.34000000E+00  0.27121069E-04  0.17206474E-04  0.50645242E-03  0.61632303E-04 -0.12520082E-01  0.19205787E-02
 0.35000000E+00  0.31199414E-04  0.21448161E-04  0.60728157E-03  0.76813150E-04 -0.15707390E-01  0.23939032E-02
 0.36000000E+00  0.35623570E-04  0.23621828E-04  0.67976364E-03  0.84591937E-04 -0.17262853E-01  0.26360947E-02
