 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.10000000E-01  0.40087550E-03  0.30661311E-03  0.33507289E-02 -0.56490188E-03 -0.19949509E-01  0.16731672E-02
 0.20000000E-01  0.21984435E-02  0.85331541E-03  0.10685695E-01 -0.15721389E-02 -0.53832534E-01  0.46566207E-02
 0.30000000E-01  0.64885172E-02  0.92979500E-03  0.16785945E-01 -0.17130289E-02 -0.52278278E-01  0.50742688E-02
 0.40000000E-01  0.13568316E-01  0.26525238E-03  0.19509441E-01 -0.48865055E-03  0.33457842E-02  0.14478997E-02
 0.50000000E-01  0.22443445E-01 -0.66141030E-03  0.22051594E-01  0.12186482E-02  0.79350262E-01 -0.36096357E-02
 0.60000000E-01  0.31632142E-01 -0.10733025E-02  0.29761737E-01  0.19774890E-02  0.12128764E+00 -0.58584749E-02
 0.70000000E-01  0.40402729E-01 -0.61118220E-03  0.45053644E-01  0.11259903E-02  0.10390169E+00 -0.33369604E-02
 0.80000000E-01  0.49265821E-01  0.37460739E-03  0.65313686E-01 -0.69033175E-03  0.51485559E-01  0.20440295E-02
 0.90000000E-01  0.59398730E-01  0.11498261E-02  0.85201610E-01 -0.21186257E-02  0.15132981E-01  0.62771672E-02
 0.10000000E+00  0.71644846E-01  0.11718435E-02  0.10073646E+00 -0.21590897E-02  0.32563480E-01  0.63993945E-02
 0.11000000E+00  0.85919822E-01  0.43380752E-03  0.11174566E+00 -0.79913173E-03  0.10410236E+00  0.23714771E-02
 0.12000000E+00  0.10134178E+00 -0.60801978E-03  0.12135386E+00  0.11205135E-02  0.19775639E+00 -0.33171300E-02
 0.13000000E+00  0.11681887E+00 -0.13715960E-02  0.13358949E+00  0.25273633E-02  0.27276104E+00 -0.74888196E-02
 0.14000000E+00  0.13162342E+00 -0.14799071E-02  0.15103504E+00  0.27267553E-02  0.30267058E+00 -0.80839044E-02
 0.15000000E+00  0.14564585E+00 -0.90797153E-03  0.17378145E+00  0.16727257E-02  0.28561912E+00 -0.49640742E-02
 0.16000000E+00  0.15929846E+00  0.71633391E-04  0.19981307E+00 -0.13238555E-03  0.24051931E+00  0.38397736E-03
 0.17000000E+00  0.17322135E+00  0.10574635E-02  0.22620406E+00 -0.19488057E-02  0.19528896E+00  0.57689020E-02
 0.18000000E+00  0.18797536E+00  0.16955039E-02  0.25036924E+00 -0.31242076E-02  0.17454604E+00  0.92571226E-02
 0.19000000E+00  0.20384440E+00  0.17927751E-02  0.27087033E+00 -0.33030530E-02  0.19167785E+00  0.97934349E-02
 0.20000000E+00  0.22078230E+00  0.13478376E-02  0.28763238E+00 -0.24827876E-02  0.24670938E+00  0.73681287E-02
 0.21000000E+00  0.23847607E+00  0.51440208E-03  0.30168546E+00 -0.94675905E-03  0.32884035E+00  0.28189027E-02
 0.22000000E+00  0.25646999E+00 -0.47009918E-03  0.31465765E+00  0.86742957E-03  0.42142835E+00 -0.25586527E-02
 0.23000000E+00  0.27429729E+00 -0.13602227E-02  0.32823751E+00  0.25074497E-02  0.50727182E+00 -0.74241767E-02
 0.24000000E+00  0.29158267E+00 -0.19615811E-02  0.34375484E+00  0.36150975E-02  0.57273248E+00 -0.10715054E-01
 0.25000000E+00  0.30809999E+00 -0.21640022E-02  0.36194510E+00  0.39873948E-02  0.61005054E+00 -0.11827729E-01
 0.26000000E+00  0.32378493E+00 -0.19489352E-02  0.38289682E+00  0.35902285E-02  0.61786286E+00 -0.10658587E-01
 0.27000000E+00  0.33871324E+00 -0.13769611E-02  0.40614008E+00  0.25353268E-02  0.60033284E+00 -0.75362861E-02
 0.28000000E+00  0.35305824E+00 -0.56346736E-03  0.43081899E+00  0.10354230E-02  0.56545397E+00 -0.30894253E-02
 0.29000000E+00  0.36704129E+00  0.34977628E-03  0.45589332E+00 -0.64813140E-03  0.52306705E+00  0.19083094E-02
 0.30000000E+00  0.38088552E+00  0.12211335E-02  0.48032650E+00 -0.22542397E-02  0.48301021E+00  0.66827879E-02
 0.31000000E+00  0.39477950E+00  0.19299209E-02  0.50323316E+00 -0.35604346E-02  0.45366598E+00  0.10573198E-01
 0.32000000E+00  0.40885373E+00  0.23898356E-02  0.52397423E+00 -0.44076319E-02  0.44102392E+00  0.13105642E-01
 0.33000000E+00  0.42317012E+00  0.25549397E-02  0.54219919E+00 -0.47111659E-02  0.44826241E+00  0.14026221E-01
 0.34000000E+00  0.43772261E+00  0.24192428E-02  0.55784290E+00 -0.44600261E-02  0.47577695E+00  0.13299215E-01
 0.35000000E+00  0.45244609E+00  0.20114993E-02  0.57108851E+00 -0.37072691E-02  0.52154224E+00  0.11079108E-01
 0.36000000E+00  0.46723058E+00  0.13869958E-02  0.58230898E+00 -0.25548819E-02  0.58168423E+00  0.76660805E-02
 0.37000000E+00  0.48193778E+00  0.61798363E-03  0.59199915E+00 -0.11361415E-02  0.65114672E+00  0.34539735E-02
 0.38000000E+00  0.49641763E+00 -0.21588407E-03  0.60070773E+00  0.40202086E-03  0.72435776E+00 -0.11218741E-02
 0.39000000E+00  0.51052308E+00 -0.10361156E-02  0.60897653E+00  0.19148142E-02  0.79582629E+00 -0.56314644E-02
 0.40000000E+00  0.52412214E+00 -0.17723132E-02  0.61729126E+00  0.32723797E-02  0.86062536E+00 -0.96881907E-02
 0.41000000E+00  0.53710652E+00 -0.23671735E-02  0.62604602E+00  0.43690186E-02  0.91474062E+00 -0.12976405E-01
 0.42000000E+00  0.54939678E+00 -0.27795129E-02  0.63552186E+00  0.51287791E-02  0.95528136E+00 -0.15268239E-01
 0.43000000E+00  0.56094448E+00 -0.29854691E-02  0.64587828E+00  0.55076768E-02  0.98056450E+00 -0.16430449E-01
 0.44000000E+00  0.57173149E+00 -0.29781521E-02  0.65715565E+00  0.54930535E-02  0.99009061E+00 -0.16422768E-01
 0.45000000E+00  0.58176726E+00 -0.27660829E-02  0.66928633E+00  0.51006964E-02  0.98443557E+00 -0.15289569E-01
 0.46000000E+00  0.59108464E+00 -0.23707762E-02  0.68211177E+00  0.43703750E-02  0.96508257E+00 -0.13146784E-01
 0.47000000E+00  0.59973473E+00 -0.18238073E-02  0.69540325E+00  0.33604266E-02  0.93421827E+00 -0.10165948E-01
 0.48000000E+00  0.60778141E+00 -0.11636655E-02  0.70888417E+00  0.21419426E-02  0.89451396E+00 -0.65570021E-02
 0.49000000E+00  0.61529589E+00 -0.43264234E-03  0.72225207E+00  0.79302215E-03  0.84890923E+00 -0.25512429E-02
 0.50000000E+00  0.62235174E+00  0.32605123E-03  0.73519897E+00 -0.60655504E-03  0.80041132E+00  0.16145156E-02
 0.51000000E+00  0.62902040E+00  0.10708036E-02  0.74742918E+00 -0.19799810E-02  0.75191983E+00  0.57118112E-02
 0.52000000E+00  0.63536763E+00  0.17636719E-02  0.75867392E+00 -0.32572423E-02  0.70608262E+00  0.95319552E-02
 0.53000000E+00  0.64145068E+00  0.23719629E-02  0.76870243E+00 -0.43780387E-02  0.66518550E+00  0.12894780E-01
 0.54000000E+00  0.64731635E+00  0.28693214E-02  0.77732962E+00 -0.52937926E-02  0.63107621E+00  0.15654686E-01
