 0.16000000E+00  0.46001120E-02  0.00000000E+00  0.10486990E-01  0.00000000E+00  0.20527770E-01  0.00000000E+00
 0.17000000E+00  0.54233170E-02  0.00000000E+00  0.12357910E-01  0.00000000E+00  0.24173240E-01  0.00000000E+00
 0.18000000E+00  0.63285020E-02  0.00000000E+00  0.14413350E-01  0.00000000E+00  0.28173080E-01  0.00000000E+00
 0.19000000E+00  0.73175020E-02  0.00000000E+00  0.16657030E-01  0.00000000E+00  0.32533190E-01  0.00000000E+00
 0.20000000E+00  0.83919400E-02  0.00000000E+00  0.19092120E-01  0.00000000E+00  0.37258300E-01  0.00000000E+00
 0.21000000E+00  0.95532370E-02  0.00000000E+00  0.21721320E-01  0.00000000E+00  0.42352060E-01  0.00000000E+00
 0.22000000E+00  0.10802630E-01  0.00000000E+00  0.24546820E-01  0.00000000E+00  0.47817050E-01  0.00000000E+00
 0.23000000E+00  0.12141170E-01  0.00000000E+00  0.27570380E-01  0.00000000E+00  0.53654830E-01  0.00000000E+00
 0.24000000E+00  0.13569740E-01  0.00000000E+00  0.30793330E-01  0.00000000E+00  0.59866040E-01  0.00000000E+00
 0.25000000E+00  0.15089080E-01  0.00000000E+00  0.34216590E-01  0.00000000E+00  0.66450380E-01  0.00000000E+00
 0.26000000E+00  0.16699770E-01  0.00000000E+00  0.37840700E-01  0.00000000E+00  0.73406720E-01  0.00000000E+00
 0.27000000E+00  0.18402250E-01  0.00000000E+00  0.41665840E-01  0.00000000E+00  0.80733070E-01  0.00000000E+00
 0.28000000E+00  0.20196840E-01  0.00000000E+00  0.45691870E-01  0.00000000E+00  0.88426680E-01  0.00000000E+00
 0.29000000E+00  0.22083720E-01  0.00000000E+00  0.49918290E-01  0.00000000E+00  0.96484060E-01  0.00000000E+00
 0.30000000E+00  0.24062960E-01  0.00000000E+00  0.54344320E-01  0.00000000E+00  0.10490100E+00  0.00000000E+00
 0.31000000E+00  0.26134540E-01  0.00000000E+00  0.58968890E-01  0.00000000E+00  0.11367270E+00  0.00000000E+00
 0.32000000E+00  0.28298310E-01  0.00000000E+00  0.63790660E-01  0.00000000E+00  0.12279350E+00  0.00000000E+00
 0.33000000E+00  0.30554060E-01  0.00000000E+00  0.68808030E-01  0.00000000E+00  0.13225750E+00  0.00000000E+00
 0.34000000E+00  0.32901470E-01  0.00000000E+00  0.74019160E-01  0.00000000E+00  0.14205790E+00  0.00000000E+00
 0.35000000E+00  0.35340130E-01  0.00000000E+00  0.79421990E-01  0.00000000E+00  0.15218760E+00  0.00000000E+00
 0.36000000E+00  0.37869570E-01  0.00000000E+00  0.85014250E-01  0.00000000E+00  0.16263890E+00  0.00000000E+00
 0.37000000E+00  0.40489260E-01  0.00000000E+00  0.90793460E-01  0.00000000E+00  0.17340370E+00  0.00000000E+00
 0.38000000E+00  0.43198580E-01  0.00000000E+00  0.96756990E-01  0.00000000E+00  0.18447320E+00  0.00000000E+00
 0.39000000E+00  0.45996860E-01  0.00000000E+00  0.10290200E+00  0.00000000E+00  0.19583860E+00  0.00000000E+00
 0.40000000E+00  0.48883380E-01  0.00000000E+00  0.10922550E+00  0.00000000E+00  0.20749050E+00  0.00000000E+00
 0.41000000E+00  0.51857360E-01  0.00000000E+00  0.11572430E+00  0.00000000E+00  0.21941900E+00  0.00000000E+00
 0.42000000E+00  0.54917980E-01  0.00000000E+00  0.12239520E+00  0.00000000E+00  0.23161410E+00  0.00000000E+00
 0.43000000E+00  0.58064380E-01  0.00000000E+00  0.12923480E+00  0.00000000E+00  0.24406530E+00  0.00000000E+00
 0.44000000E+00  0.61295650E-01  0.00000000E+00  0.13623960E+00  0.00000000E+00  0.25676220E+00  0.00000000E+00
 0.45000000E+00  0.64610850E-01  0.00000000E+00  0.14340590E+00  0.00000000E+00  0.26969360E+00  0.00000000E+00
 0.46000000E+00  0.68009020E-01  0.00000000E+00  0.15072990E+00  0.00000000E+00  0.28284830E+00  0.00000000E+00
 0.47000000E+00  0.71489150E-01  0.00000000E+00  0.15820800E+00  0.00000000E+00  0.29621510E+00  0.00000000E+00
 0.48000000E+00  0.75050220E-01  0.00000000E+00  0.16583600E+00  0.00000000E+00  0.30978230E+00  0.00000000E+00
 0.49000000E+00  0.78691190E-01  0.00000000E+00  0.17361020E+00  0.00000000E+00  0.32353810E+00  0.00000000E+00
 0.50000000E+00  0.82410980E-01  0.00000000E+00  0.18152630E+00  0.00000000E+00  0.33747050E+00  0.00000000E+00
 0.51000000E+00  0.86208530E-01  0.00000000E+00  0.18958040E+00  0.00000000E+00  0.35156750E+00  0.00000000E+00
 0.52000000E+00  0.90082720E-01  0.00000000E+00  0.19776810E+00  0.00000000E+00  0.36581690E+00  0.00000000E+00
 0.53000000E+00  0.94032450E-01  0.00000000E+00  0.20608540E+00  0.00000000E+00  0.38020640E+00  0.00000000E+00
 0.54000000E+00  0.98056590E-01  0.00000000E+00  0.21452790E+00  0.00000000E+00  0.39472340E+00  0.00000000E+00
 0.55000000E+00  0.10215400E+00  0.00000000E+00  0.22309130E+00  0.00000000E+00  0.40935570E+00  0.00000000E+00
 0.56000000E+00  0.10632360E+00  0.00000000E+00  0.23177130E+00  0.00000000E+00  0.42409050E+00  0.00000000E+00
 0.57000000E+00  0.11056420E+00  0.00000000E+00  0.24056350E+00  0.00000000E+00  0.43891520E+00  0.00000000E+00
 0.58000000E+00  0.11487470E+00  0.00000000E+00  0.24946350E+00  0.00000000E+00  0.45381740E+00  0.00000000E+00
 0.59000000E+00  0.11925390E+00  0.00000000E+00  0.25846690E+00  0.00000000E+00  0.46878420E+00  0.00000000E+00
 0.60000000E+00  0.12370060E+00  0.00000000E+00  0.26756920E+00  0.00000000E+00  0.48380300E+00  0.00000000E+00
 0.61000000E+00  0.12821380E+00  0.00000000E+00  0.27676610E+00  0.00000000E+00  0.49886110E+00  0.00000000E+00
 0.62000000E+00  0.13279220E+00  0.00000000E+00  0.28605300E+00  0.00000000E+00  0.51394590E+00  0.00000000E+00
 0.63000000E+00  0.13743480E+00  0.00000000E+00  0.29542550E+00  0.00000000E+00  0.52904480E+00  0.00000000E+00
 0.64000000E+00  0.14214040E+00  0.00000000E+00  0.30487920E+00  0.00000000E+00  0.54414510E+00  0.00000000E+00
 0.65000000E+00  0.14690790E+00  0.00000000E+00  0.31440950E+00  0.00000000E+00  0.55923420E+00  0.00000000E+00
 0.66000000E+00  0.15173610E+00  0.00000000E+00  0.32401210E+00  0.00000000E+00  0.57429970E+00  0.00000000E+00
 0.67000000E+00  0.15662390E+00  0.00000000E+00  0.33368240E+00  0.00000000E+00  0.58932910E+00  0.00000000E+00
 0.68000000E+00  0.16157020E+00  0.00000000E+00  0.34341600E+00  0.00000000E+00  0.60431010E+00  0.00000000E+00
 0.69000000E+00  0.16657390E+00  0.00000000E+00  0.35320840E+00  0.00000000E+00  0.61923030E+00  0.00000000E+00
 0.70000000E+00  0.17163380E+00  0.00000000E+00  0.36305530E+00  0.00000000E+00  0.63407750E+00  0.00000000E+00
 0.71000000E+00  0.17674890E+00  0.00000000E+00  0.37295220E+00  0.00000000E+00  0.64883960E+00  0.00000000E+00
 0.72000000E+00  0.18191820E+00  0.00000000E+00  0.38289470E+00  0.00000000E+00  0.66350460E+00  0.00000000E+00
 0.73000000E+00  0.18714040E+00  0.00000000E+00  0.39287840E+00  0.00000000E+00  0.67806060E+00  0.00000000E+00
 0.74000000E+00  0.19241450E+00  0.00000000E+00  0.40289890E+00  0.00000000E+00  0.69249580E+00  0.00000000E+00
 0.75000000E+00  0.19773960E+00  0.00000000E+00  0.41295200E+00  0.00000000E+00  0.70679860E+00  0.00000000E+00
 0.76000000E+00  0.20311440E+00  0.00000000E+00  0.42303310E+00  0.00000000E+00  0.72095730E+00  0.00000000E+00
 0.77000000E+00  0.20853800E+00  0.00000000E+00  0.43313810E+00  0.00000000E+00  0.73496060E+00  0.00000000E+00
 0.78000000E+00  0.21400930E+00  0.00000000E+00  0.44326270E+00  0.00000000E+00  0.74879710E+00  0.00000000E+00
 0.79000000E+00  0.21952740E+00  0.00000000E+00  0.45340250E+00  0.00000000E+00  0.76245590E+00  0.00000000E+00
 0.80000000E+00  0.22509110E+00  0.00000000E+00  0.46355340E+00  0.00000000E+00  0.77592580E+00  0.00000000E+00
 0.81000000E+00  0.23069940E+00  0.00000000E+00  0.47371100E+00  0.00000000E+00  0.78919610E+00  0.00000000E+00
 0.82000000E+00  0.23635140E+00  0.00000000E+00  0.48387120E+00  0.00000000E+00  0.80225610E+00  0.00000000E+00
 0.83000000E+00  0.24204610E+00  0.00000000E+00  0.49402980E+00  0.00000000E+00  0.81509530E+00  0.00000000E+00
 0.84000000E+00  0.24778240E+00  0.00000000E+00  0.50418270E+00  0.00000000E+00  0.82770340E+00  0.00000000E+00
 0.85000000E+00  0.25355940E+00  0.00000000E+00  0.51432570E+00  0.00000000E+00  0.84007020E+00  0.00000000E+00
 0.86000000E+00  0.25937610E+00  0.00000000E+00  0.52445480E+00  0.00000000E+00  0.85218570E+00  0.00000000E+00
 0.87000000E+00  0.26523150E+00  0.00000000E+00  0.53456580E+00  0.00000000E+00  0.86404020E+00  0.00000000E+00
 0.88000000E+00  0.27112470E+00  0.00000000E+00  0.54465460E+00  0.00000000E+00  0.87562400E+00  0.00000000E+00
 0.89000000E+00  0.27705470E+00  0.00000000E+00  0.55471740E+00  0.00000000E+00  0.88692760E+00  0.00000000E+00
 0.90000000E+00  0.28302060E+00  0.00000000E+00  0.56475000E+00  0.00000000E+00  0.89794190E+00  0.00000000E+00
 0.91000000E+00  0.28902140E+00  0.00000000E+00  0.57474850E+00  0.00000000E+00  0.90865780E+00  0.00000000E+00
 0.92000000E+00  0.29505610E+00  0.00000000E+00  0.58470900E+00  0.00000000E+00  0.91906650E+00  0.00000000E+00
 0.93000000E+00  0.30112390E+00  0.00000000E+00  0.59462750E+00  0.00000000E+00  0.92915920E+00  0.00000000E+00
 0.94000000E+00  0.30722380E+00  0.00000000E+00  0.60450010E+00  0.00000000E+00  0.93892770E+00  0.00000000E+00
 0.95000000E+00  0.31335490E+00  0.00000000E+00  0.61432310E+00  0.00000000E+00  0.94836360E+00  0.00000000E+00
 0.96000000E+00  0.31951620E+00  0.00000000E+00  0.62409240E+00  0.00000000E+00  0.95745890E+00  0.00000000E+00
 0.97000000E+00  0.32570690E+00  0.00000000E+00  0.63380440E+00  0.00000000E+00  0.96620590E+00  0.00000000E+00
 0.98000000E+00  0.33192600E+00  0.00000000E+00  0.64345530E+00  0.00000000E+00  0.97459690E+00  0.00000000E+00
 0.99000000E+00  0.33817260E+00  0.00000000E+00  0.65304120E+00  0.00000000E+00  0.98262450E+00  0.00000000E+00
 0.10000000E+01  0.34444580E+00  0.00000000E+00  0.66255850E+00  0.00000000E+00  0.99028170E+00  0.00000000E+00
 0.10100000E+01  0.35074470E+00  0.00000000E+00  0.67200350E+00  0.00000000E+00  0.99756150E+00  0.00000000E+00
 0.10200000E+01  0.35706830E+00  0.00000000E+00  0.68137250E+00  0.00000000E+00  0.10044570E+01  0.00000000E+00
 0.10300000E+01  0.36341580E+00  0.00000000E+00  0.69066180E+00  0.00000000E+00  0.10109620E+01  0.00000000E+00
 0.10400000E+01  0.36978630E+00  0.00000000E+00  0.69986790E+00  0.00000000E+00  0.10170710E+01  0.00000000E+00
 0.10500000E+01  0.37617890E+00  0.00000000E+00  0.70898700E+00  0.00000000E+00  0.10227760E+01  0.00000000E+00
 0.10600000E+01  0.38259250E+00  0.00000000E+00  0.71801580E+00  0.00000000E+00  0.10280730E+01  0.00000000E+00
 0.10700000E+01  0.38902640E+00  0.00000000E+00  0.72695060E+00  0.00000000E+00  0.10329560E+01  0.00000000E+00
 0.10800000E+01  0.39547970E+00  0.00000000E+00  0.73578790E+00  0.00000000E+00  0.10374200E+01  0.00000000E+00
 0.10900000E+01  0.40195130E+00  0.00000000E+00  0.74452430E+00  0.00000000E+00  0.10414590E+01  0.00000000E+00
 0.11000000E+01  0.40844050E+00  0.00000000E+00  0.75315630E+00  0.00000000E+00  0.10450680E+01  0.00000000E+00
 0.11100000E+01  0.41494620E+00  0.00000000E+00  0.76168050E+00  0.00000000E+00  0.10482440E+01  0.00000000E+00
 0.11200000E+01  0.42146760E+00  0.00000000E+00  0.77009350E+00  0.00000000E+00  0.10509820E+01  0.00000000E+00
 0.11300000E+01  0.42800370E+00  0.00000000E+00  0.77839200E+00  0.00000000E+00  0.10532780E+01  0.00000000E+00
 0.11400000E+01  0.43455370E+00  0.00000000E+00  0.78657250E+00  0.00000000E+00  0.10551280E+01  0.00000000E+00
 0.11500000E+01  0.44111650E+00  0.00000000E+00  0.79463180E+00  0.00000000E+00  0.10565280E+01  0.00000000E+00
 0.11600000E+01  0.44769130E+00  0.00000000E+00  0.80256670E+00  0.00000000E+00  0.10574760E+01  0.00000000E+00
 0.11700000E+01  0.45427700E+00  0.00000000E+00  0.81037380E+00  0.00000000E+00  0.10579680E+01  0.00000000E+00
 0.11800000E+01  0.46087290E+00  0.00000000E+00  0.81804990E+00  0.00000000E+00  0.10580010E+01  0.00000000E+00
 0.11900000E+01  0.46747790E+00  0.00000000E+00  0.82559200E+00  0.00000000E+00  0.10575730E+01  0.00000000E+00
 0.12000000E+01  0.47409100E+00  0.00000000E+00  0.83299670E+00  0.00000000E+00  0.10566810E+01  0.00000000E+00
 0.12100000E+01  0.48071130E+00  0.00000000E+00  0.84026110E+00  0.00000000E+00  0.10553240E+01  0.00000000E+00
 0.12200000E+01  0.48733790E+00  0.00000000E+00  0.84738190E+00  0.00000000E+00  0.10535000E+01  0.00000000E+00
 0.12300000E+01  0.49396970E+00  0.00000000E+00  0.85435620E+00  0.00000000E+00  0.10512070E+01  0.00000000E+00
 0.12400000E+01  0.50060580E+00  0.00000000E+00  0.86118090E+00  0.00000000E+00  0.10484440E+01  0.00000000E+00
 0.12500000E+01  0.50724520E+00  0.00000000E+00  0.86785300E+00  0.00000000E+00  0.10452110E+01  0.00000000E+00
 0.12600000E+01  0.51388680E+00  0.00000000E+00  0.87436960E+00  0.00000000E+00  0.10415050E+01  0.00000000E+00
 0.12700000E+01  0.52052980E+00  0.00000000E+00  0.88072770E+00  0.00000000E+00  0.10373280E+01  0.00000000E+00
 0.12800000E+01  0.52717300E+00  0.00000000E+00  0.88692450E+00  0.00000000E+00  0.10326790E+01  0.00000000E+00
 0.12900000E+01  0.53381550E+00  0.00000000E+00  0.89295700E+00  0.00000000E+00  0.10275580E+01  0.00000000E+00
 0.13000000E+01  0.54045620E+00  0.00000000E+00  0.89882250E+00  0.00000000E+00  0.10219650E+01  0.00000000E+00
 0.13100000E+01  0.54709410E+00  0.00000000E+00  0.90451810E+00  0.00000000E+00  0.10159010E+01  0.00000000E+00
 0.13200000E+01  0.55372810E+00  0.00000000E+00  0.91004120E+00  0.00000000E+00  0.10093670E+01  0.00000000E+00
 0.13300000E+01  0.56035730E+00  0.00000000E+00  0.91538900E+00  0.00000000E+00  0.10023640E+01  0.00000000E+00
 0.13400000E+01  0.56698040E+00  0.00000000E+00  0.92055880E+00  0.00000000E+00  0.99489320E+00  0.00000000E+00
 0.13500000E+01  0.57359650E+00  0.00000000E+00  0.92554800E+00  0.00000000E+00  0.98695700E+00  0.00000000E+00
 0.13600000E+01  0.58020440E+00  0.00000000E+00  0.93035390E+00  0.00000000E+00  0.97855720E+00  0.00000000E+00
 0.13700000E+01  0.58680310E+00  0.00000000E+00  0.93497420E+00  0.00000000E+00  0.96969580E+00  0.00000000E+00
 0.13800000E+01  0.59339140E+00  0.00000000E+00  0.93940610E+00  0.00000000E+00  0.96037550E+00  0.00000000E+00
 0.13900000E+01  0.59996830E+00  0.00000000E+00  0.94364730E+00  0.00000000E+00  0.95059900E+00  0.00000000E+00
 0.14000000E+01  0.60653260E+00  0.00000000E+00  0.94769530E+00  0.00000000E+00  0.94036950E+00  0.00000000E+00
 0.14100000E+01  0.61308310E+00  0.00000000E+00  0.95154780E+00  0.00000000E+00  0.92969010E+00  0.00000000E+00
 0.14200000E+01  0.61961880E+00  0.00000000E+00  0.95520230E+00  0.00000000E+00  0.91856460E+00  0.00000000E+00
 0.14300000E+01  0.62613850E+00  0.00000000E+00  0.95865660E+00  0.00000000E+00  0.90699670E+00  0.00000000E+00
 0.14400000E+01  0.63264090E+00  0.00000000E+00  0.96190840E+00  0.00000000E+00  0.89499060E+00  0.00000000E+00
 0.14500000E+01  0.63912500E+00  0.00000000E+00  0.96495550E+00  0.00000000E+00  0.88255070E+00  0.00000000E+00
 0.14600000E+01  0.64558950E+00  0.00000000E+00  0.96779570E+00  0.00000000E+00  0.86968170E+00  0.00000000E+00
 0.14700000E+01  0.65203320E+00  0.00000000E+00  0.97042700E+00  0.00000000E+00  0.85638830E+00  0.00000000E+00
 0.14800000E+01  0.65845490E+00  0.00000000E+00  0.97284720E+00  0.00000000E+00  0.84267590E+00  0.00000000E+00
 0.14900000E+01  0.66485340E+00  0.00000000E+00  0.97505440E+00  0.00000000E+00  0.82854970E+00  0.00000000E+00
 0.15000000E+01  0.67122750E+00  0.00000000E+00  0.97704660E+00  0.00000000E+00  0.81401560E+00  0.00000000E+00
 0.15100000E+01  0.67757580E+00  0.00000000E+00  0.97882190E+00  0.00000000E+00  0.79907930E+00  0.00000000E+00
 0.15200000E+01  0.68389730E+00  0.00000000E+00  0.98037830E+00  0.00000000E+00  0.78374720E+00  0.00000000E+00
 0.15300000E+01  0.69019040E+00  0.00000000E+00  0.98171420E+00  0.00000000E+00  0.76802560E+00  0.00000000E+00
 0.15400000E+01  0.69645410E+00  0.00000000E+00  0.98282770E+00  0.00000000E+00  0.75192120E+00  0.00000000E+00
 0.15500000E+01  0.70268700E+00  0.00000000E+00  0.98371720E+00  0.00000000E+00  0.73544100E+00  0.00000000E+00
 0.15600000E+01  0.70888780E+00  0.00000000E+00  0.98438100E+00  0.00000000E+00  0.71859200E+00  0.00000000E+00
 0.15700000E+01  0.71505520E+00  0.00000000E+00  0.98481760E+00  0.00000000E+00  0.70138170E+00  0.00000000E+00
 0.15800000E+01  0.72118780E+00  0.00000000E+00  0.98502530E+00  0.00000000E+00  0.68381780E+00  0.00000000E+00
 0.15900000E+01  0.72728440E+00  0.00000000E+00  0.98500280E+00  0.00000000E+00  0.66590810E+00  0.00000000E+00
 0.16000000E+01  0.73334360E+00  0.00000000E+00  0.98474870E+00  0.00000000E+00  0.64766070E+00  0.00000000E+00
 0.16100000E+01  0.73936400E+00  0.00000000E+00  0.98426150E+00  0.00000000E+00  0.62908390E+00  0.00000000E+00
 0.16200000E+01  0.74534430E+00  0.00000000E+00  0.98354010E+00  0.00000000E+00  0.61018640E+00  0.00000000E+00
 0.16300000E+01  0.75128300E+00  0.00000000E+00  0.98258320E+00  0.00000000E+00  0.59097680E+00  0.00000000E+00
 0.16400000E+01  0.75717890E+00  0.00000000E+00  0.98138960E+00  0.00000000E+00  0.57146420E+00  0.00000000E+00
 0.16500000E+01  0.76303050E+00  0.00000000E+00  0.97995840E+00  0.00000000E+00  0.55165780E+00  0.00000000E+00
 0.16600000E+01  0.76883640E+00  0.00000000E+00  0.97828840E+00  0.00000000E+00  0.53156700E+00  0.00000000E+00
 0.16700000E+01  0.77459520E+00  0.00000000E+00  0.97637870E+00  0.00000000E+00  0.51120140E+00  0.00000000E+00
 0.16800000E+01  0.78030540E+00  0.00000000E+00  0.97422840E+00  0.00000000E+00  0.49057080E+00  0.00000000E+00
 0.16900000E+01  0.78596570E+00  0.00000000E+00  0.97183670E+00  0.00000000E+00  0.46968530E+00  0.00000000E+00
 0.17000000E+01  0.79157460E+00  0.00000000E+00  0.96920300E+00  0.00000000E+00  0.44855510E+00  0.00000000E+00
 0.17100000E+01  0.79713060E+00  0.00000000E+00  0.96632640E+00  0.00000000E+00  0.42719050E+00  0.00000000E+00
 0.17200000E+01  0.80263230E+00  0.00000000E+00  0.96320640E+00  0.00000000E+00  0.40560220E+00  0.00000000E+00
 0.17300000E+01  0.80807830E+00  0.00000000E+00  0.95984260E+00  0.00000000E+00  0.38380080E+00  0.00000000E+00
 0.17400000E+01  0.81346700E+00  0.00000000E+00  0.95623430E+00  0.00000000E+00  0.36179740E+00  0.00000000E+00
 0.17500000E+01  0.81879700E+00  0.00000000E+00  0.95238130E+00  0.00000000E+00  0.33960310E+00  0.00000000E+00
 0.17600000E+01  0.82406670E+00  0.00000000E+00  0.94828330E+00  0.00000000E+00  0.31722900E+00  0.00000000E+00
 0.17700000E+01  0.82927470E+00  0.00000000E+00  0.94394010E+00  0.00000000E+00  0.29468660E+00  0.00000000E+00
 0.17800000E+01  0.83441960E+00  0.00000000E+00  0.93935140E+00  0.00000000E+00  0.27198740E+00  0.00000000E+00
 0.17900000E+01  0.83949970E+00  0.00000000E+00  0.93451730E+00  0.00000000E+00  0.24914330E+00  0.00000000E+00
 0.18000000E+01  0.84451350E+00  0.00000000E+00  0.92943780E+00  0.00000000E+00  0.22616590E+00  0.00000000E+00
 0.18100000E+01  0.84945960E+00  0.00000000E+00  0.92411290E+00  0.00000000E+00  0.20306740E+00  0.00000000E+00
 0.18200000E+01  0.85433650E+00  0.00000000E+00  0.91854280E+00  0.00000000E+00  0.17985980E+00  0.00000000E+00
 0.18300000E+01  0.85914250E+00  0.00000000E+00  0.91272790E+00  0.00000000E+00  0.15655530E+00  0.00000000E+00
 0.18400000E+01  0.86387620E+00  0.00000000E+00  0.90666840E+00  0.00000000E+00  0.13316630E+00  0.00000000E+00
 0.18500000E+01  0.86853610E+00  0.00000000E+00  0.90036480E+00  0.00000000E+00  0.10970520E+00  0.00000000E+00
 0.18600000E+01  0.87312050E+00  0.00000000E+00  0.89381760E+00  0.00000000E+00  0.86184670E-01  0.00000000E+00
 0.18700000E+01  0.87762800E+00  0.00000000E+00  0.88702740E+00  0.00000000E+00  0.62617250E-01  0.00000000E+00
 0.18800000E+01  0.88205690E+00  0.00000000E+00  0.87999490E+00  0.00000000E+00  0.39015700E-01  0.00000000E+00
 0.18900000E+01  0.88640590E+00  0.00000000E+00  0.87272080E+00  0.00000000E+00  0.15392830E-01  0.00000000E+00
 0.19000000E+01  0.89067320E+00  0.00000000E+00  0.86520610E+00  0.00000000E+00 -0.82384570E-02  0.00000000E+00
 0.19100000E+01  0.89485750E+00  0.00000000E+00  0.85745160E+00  0.00000000E+00 -0.31865220E-01  0.00000000E+00
 0.19200000E+01  0.89895700E+00  0.00000000E+00  0.84945840E+00  0.00000000E+00 -0.55474440E-01  0.00000000E+00
 0.19300000E+01  0.90297030E+00  0.00000000E+00  0.84122770E+00  0.00000000E+00 -0.79053060E-01  0.00000000E+00
 0.19400000E+01  0.90689580E+00  0.00000000E+00  0.83276060E+00  0.00000000E+00 -0.10258800E+00  0.00000000E+00
 0.19500000E+01  0.91073200E+00  0.00000000E+00  0.82405850E+00  0.00000000E+00 -0.12606600E+00  0.00000000E+00
 0.19600000E+01  0.91447730E+00  0.00000000E+00  0.81512270E+00  0.00000000E+00 -0.14947400E+00  0.00000000E+00
 0.19700000E+01  0.91813010E+00  0.00000000E+00  0.80595480E+00  0.00000000E+00 -0.17279880E+00  0.00000000E+00
 0.19800000E+01  0.92168900E+00  0.00000000E+00  0.79655630E+00  0.00000000E+00 -0.19602720E+00  0.00000000E+00
 0.19900000E+01  0.92515240E+00  0.00000000E+00  0.78692890E+00  0.00000000E+00 -0.21914590E+00  0.00000000E+00
 0.20000000E+01  0.92851880E+00  0.00000000E+00  0.77707440E+00  0.00000000E+00 -0.24214180E+00  0.00000000E+00
 0.20100000E+01  0.93178660E+00  0.00000000E+00  0.76699460E+00  0.00000000E+00 -0.26500160E+00  0.00000000E+00
 0.20200000E+01  0.93495420E+00  0.00000000E+00  0.75669150E+00  0.00000000E+00 -0.28771220E+00  0.00000000E+00
 0.20300000E+01  0.93802030E+00  0.00000000E+00  0.74616710E+00  0.00000000E+00 -0.31026050E+00  0.00000000E+00
 0.20400000E+01  0.94098320E+00  0.00000000E+00  0.73542350E+00  0.00000000E+00 -0.33263320E+00  0.00000000E+00
 0.20500000E+01  0.94384140E+00  0.00000000E+00  0.72446300E+00  0.00000000E+00 -0.35481740E+00  0.00000000E+00
 0.20600000E+01  0.94659350E+00  0.00000000E+00  0.71328800E+00  0.00000000E+00 -0.37679990E+00  0.00000000E+00
 0.20700000E+01  0.94923790E+00  0.00000000E+00  0.70190080E+00  0.00000000E+00 -0.39856800E+00  0.00000000E+00
 0.20800000E+01  0.95177320E+00  0.00000000E+00  0.69030390E+00  0.00000000E+00 -0.42010850E+00  0.00000000E+00
 0.20900000E+01  0.95419820E+00  0.00000000E+00  0.67850010E+00  0.00000000E+00 -0.44140900E+00  0.00000000E+00
 0.21000000E+01  0.95651290E+00  0.00000000E+00  0.66649320E+00  0.00000000E+00 -0.46245730E+00  0.00000000E+00
 0.21100000E+01  0.95871750E+00  0.00000000E+00  0.65428720E+00  0.00000000E+00 -0.48324160E+00  0.00000000E+00
 0.21200000E+01  0.96081230E+00  0.00000000E+00  0.64188610E+00  0.00000000E+00 -0.50375050E+00  0.00000000E+00
 0.21300000E+01  0.96279770E+00  0.00000000E+00  0.62929390E+00  0.00000000E+00 -0.52397240E+00  0.00000000E+00
 0.21400000E+01  0.96467400E+00  0.00000000E+00  0.61651470E+00  0.00000000E+00 -0.54389610E+00  0.00000000E+00
 0.21500000E+01  0.96644130E+00  0.00000000E+00  0.60355270E+00  0.00000000E+00 -0.56351070E+00  0.00000000E+00
 0.21600000E+01  0.96810010E+00  0.00000000E+00  0.59041200E+00  0.00000000E+00 -0.58280510E+00  0.00000000E+00
 0.21700000E+01  0.96965060E+00  0.00000000E+00  0.57709670E+00  0.00000000E+00 -0.60176880E+00  0.00000000E+00
