 0.40000000E+00  0.10844644E-02  0.13348328E-03  0.42556374E-02  0.42651005E-03  0.36044402E-01  0.16362119E-02
 0.41000000E+00  0.13344730E-02  0.14144600E-03  0.50913671E-02  0.45434076E-03  0.40418931E-01  0.18197908E-02
 0.42000000E+00  0.36745687E-02  0.40829136E-03  0.14139488E-01  0.13092998E-02  0.11454450E+00  0.51712986E-02
 0.43000000E+00  0.57660014E-02  0.64775244E-03  0.22232471E-01  0.20764908E-02  0.18096319E+00  0.81754503E-02
 0.44000000E+00  0.74705493E-02  0.84405459E-03  0.28835795E-01  0.27053449E-02  0.23529395E+00  0.10633986E-01
 0.45000000E+00  0.86874690E-02  0.98561857E-03  0.33559252E-01  0.31587676E-02  0.27432932E+00  0.12401778E-01
 0.46000000E+00  0.93557663E-02  0.10653260E-02  0.36165862E-01  0.34140027E-02  0.29610951E+00  0.13390224E-01
 0.47000000E+00  0.94533773E-02  0.10804423E-02  0.36569204E-01  0.34623879E-02  0.29989980E+00  0.13566257E-01
 0.48000000E+00  0.89940157E-02  0.10322688E-02  0.34820384E-01  0.33082343E-02  0.28609166E+00  0.12947887E-01
 0.49000000E+00  0.80222358E-02  0.92560036E-03  0.31090197E-01  0.29670714E-02  0.25605007E+00  0.11597237E-01
 0.50000000E+00  0.66073912E-02  0.76805851E-03  0.25644858E-01  0.24634877E-02  0.21192565E+00  0.96119706E-02
 0.51000000E+00  0.48371475E-02  0.56936397E-03  0.18821799E-01  0.18287743E-02  0.15645023E+00  0.71159479E-02
 0.52000000E+00  0.28108098E-02  0.34060265E-03  0.11003368E-01  0.10985466E-02  0.92730266E-01  0.42497921E-02
 0.53000000E+00  0.63314387E-03  0.93526696E-04  0.25936096E-02  0.31048056E-03  0.24050775E-01  0.11619277E-02
 0.54000000E+00  0.15913179E-02  0.16007764E-03  0.60042971E-02  0.49773012E-03  0.46302127E-01  0.19995048E-02
 0.55000000E+00  0.37630976E-02  0.40893451E-03  0.14406218E-01  0.12901304E-02  0.11519280E+00  0.50935784E-02
 0.56000000E+00  0.57916341E-02  0.64272333E-03  0.22262348E-01  0.20339317E-02  0.17976110E+00  0.79921990E-02
 0.57000000E+00  0.75984396E-02  0.85241961E-03  0.29268857E-01  0.27005987E-02  0.23751607E+00  0.10584356E-01
 0.58000000E+00  0.91189584E-02  0.10305335E-02  0.35175769E-01  0.32665995E-02  0.28640154E+00  0.12779034E-01
 0.59000000E+00  0.10303947E-01  0.11712527E-02  0.39791589E-01  0.37138432E-02  0.32483524E+00  0.14506862E-01
 0.60000000E+00  0.11119787E-01  0.12704983E-02  0.42985043E-01  0.40298332E-02  0.35172208E+00  0.15720651E-01
 0.61000000E+00  0.11548024E-01  0.13259069E-02  0.44683829E-01  0.42075797E-02  0.36644760E+00  0.16394953E-01
 0.62000000E+00  0.11585057E-01  0.13367504E-02  0.44872026E-01  0.42453104E-02  0.36885343E+00  0.16524835E-01
 0.63000000E+00  0.11240291E-01  0.13038062E-02  0.43584839E-01  0.41460244E-02  0.35919943E+00  0.16124032E-01
 0.64000000E+00  0.10535070E-01  0.12291916E-02  0.40902798E-01  0.39169312E-02  0.33811567E+00  0.15222648E-01
 0.65000000E+00  0.95005963E-02  0.11161735E-02  0.36945143E-01  0.35688133E-02  0.30654738E+00  0.13864572E-01
 0.66000000E+00  0.81762401E-02  0.96896295E-03  0.31862053E-01  0.31153468E-02  0.26569629E+00  0.12104735E-01
 0.67000000E+00  0.66074090E-02  0.79250546E-03  0.25827847E-01  0.25724120E-02  0.21696117E+00  0.10006339E-01
 0.68000000E+00  0.48437601E-02  0.59227362E-03  0.19033224E-01  0.19574176E-02  0.16187884E+00  0.76381619E-02
 0.69000000E+00  0.29374046E-02  0.37406862E-03  0.11678656E-01  0.12886598E-02  0.10206861E+00  0.50720107E-02
 0.70000000E+00  0.94135124E-03  0.14383566E-03  0.39677137E-02  0.58473160E-03  0.39180236E-01  0.23803881E-02
 0.71000000E+00  0.10922822E-02  0.92503301E-04  0.38982655E-02  0.13600574E-03  0.25152473E-01  0.36557944E-03
 0.72000000E+00  0.31133657E-02  0.32919684E-03  0.11725482E-01  0.85588301E-03  0.89352372E-01  0.30979297E-02
 0.73000000E+00  0.50745531E-02  0.56079024E-03  0.19331805E-01  0.15583100E-02  0.15193348E+00  0.57533526E-02
 0.74000000E+00  0.69327735E-02  0.78222986E-03  0.26550221E-01  0.22280887E-02  0.21152920E+00  0.82743764E-02
 0.75000000E+00  0.86497219E-02  0.98894590E-03  0.33231712E-01  0.28516551E-02  0.26691441E+00  0.10610261E-01
 0.76000000E+00  0.10191857E-01  0.11769146E-02  0.39246594E-01  0.34172507E-02  0.31702122E+00  0.12717612E-01
 0.77000000E+00  0.11531519E-01  0.13427005E-02  0.44486672E-01  0.39150316E-02  0.36095003E+00  0.14560740E-01
 0.78000000E+00  0.12646488E-01  0.14834817E-02  0.48865162E-01  0.43371184E-02  0.39797445E+00  0.16111784E-01
 0.79000000E+00  0.13520391E-01  0.15970577E-02  0.52316857E-01  0.46775953E-02  0.42754283E+00  0.17350639E-01
 0.80000000E+00  0.14142087E-01  0.16818441E-02  0.54798108E-01  0.49324649E-02  0.44927449E+00  0.18264701E-01
 0.81000000E+00  0.14505943E-01  0.17368548E-02  0.56285386E-01  0.50995645E-02  0.46295411E+00  0.18848474E-01
 0.82000000E+00  0.14611420E-01  0.17616741E-02  0.56774706E-01  0.51784533E-02  0.46852217E+00  0.19103056E-01
 0.83000000E+00  0.14462495E-01  0.17564201E-02  0.56279787E-01  0.51702748E-02  0.46606376E+00  0.19035543E-01
 0.84000000E+00  0.14067222E-01  0.17217021E-02  0.54830596E-01  0.50776021E-02  0.45579563E+00  0.18658362E-01
 0.85000000E+00  0.13437563E-01  0.16585733E-02  0.52471358E-01  0.49042709E-02  0.43805191E+00  0.17988572E-01
 0.86000000E+00  0.12588595E-01  0.15684798E-02  0.49258977E-01  0.46552059E-02  0.41326924E+00  0.17047141E-01
 0.87000000E+00  0.11538105E-01  0.14532084E-02  0.45260715E-01  0.43362457E-02  0.38197169E+00  0.15858230E-01
 0.88000000E+00  0.10306192E-01  0.13148334E-02  0.40552576E-01  0.39539679E-02  0.34475514E+00  0.14448480E-01
 0.89000000E+00  0.89145731E-02  0.11556637E-02  0.35217638E-01  0.35155209E-02  0.30227257E+00  0.12846341E-01
 0.90000000E+00  0.73863153E-02  0.97819222E-03  0.29343543E-01  0.30284623E-02  0.25521981E+00  0.11081431E-01
 0.91000000E+00  0.57451900E-02  0.78504604E-03  0.23021493E-01  0.25006074E-02  0.20432149E+00  0.91839421E-02
 0.92000000E+00  0.40153585E-02  0.57894032E-03  0.16344363E-01  0.19398902E-02  0.15031856E+00  0.71841063E-02
 0.93000000E+00  0.22211916E-02  0.36263490E-03  0.94051302E-02  0.13542354E-02  0.93956232E-01  0.51117099E-02
 0.94000000E+00  0.38652623E-03  0.13889449E-03  0.22957602E-02  0.75144554E-03  0.35973936E-01  0.29956715E-02
 0.95000000E+00  0.14653390E-02  0.89547390E-04  0.48938754E-02  0.13910076E-03  0.22905024E-01  0.86367860E-03
 0.96000000E+00  0.33121106E-02  0.32002068E-03  0.12077627E-01  0.47552671E-03  0.81981200E-01  0.12581166E-02
 0.97000000E+00  0.51324267E-02  0.54994708E-03  0.19173049E-01  0.10855450E-02  0.14058629E+00  0.33453444E-02
 0.98000000E+00  0.69064473E-02  0.77686448E-03  0.26102840E-01  0.16845014E-02  0.19808950E+00  0.53756095E-02
 0.99000000E+00  0.86157067E-02  0.99844763E-03  0.32795341E-01  0.22664291E-02  0.25390217E+00  0.73286321E-02
 0.10000000E+01  0.10243332E-01  0.12125251E-02  0.39184603E-01  0.28258814E-02  0.30748157E+00  0.91863409E-02
 0.10100000E+01  0.11774130E-01  0.14170928E-02  0.45211132E-01  0.33579559E-02  0.35833426E+00  0.10932923E-01
 0.10200000E+01  0.13194740E-01  0.16103240E-02  0.50822018E-01  0.38583077E-02  0.40601793E+00  0.12554835E-01
 0.10300000E+01  0.14493366E-01  0.17905769E-02  0.55971061E-01  0.43231546E-02  0.45014202E+00  0.14040778E-01
 0.10400000E+01  0.15660078E-01  0.19563984E-02  0.60618596E-01  0.47492736E-02  0.49036812E+00  0.15381650E-01
 0.10500000E+01  0.16686695E-01  0.21065264E-02  0.64731941E-01  0.51339908E-02  0.52641286E+00  0.16570458E-01
 0.10600000E+01  0.17566942E-01  0.22398887E-02  0.68284466E-01  0.54751651E-02  0.55804060E+00  0.17602227E-01
 0.10700000E+01  0.18295803E-01  0.23556008E-02  0.71256301E-01  0.57711674E-02  0.58506803E+00  0.18473879E-01
 0.10800000E+01  0.18870047E-01  0.24529616E-02  0.73633482E-01  0.60208546E-02  0.60735932E+00  0.19184104E-01
 0.10900000E+01  0.19288148E-01  0.25314469E-02  0.75407760E-01  0.62235415E-02  0.62482599E+00  0.19733221E-01
 0.11000000E+01  0.19549596E-01  0.25907027E-02  0.76576469E-01  0.63789694E-02  0.63742233E+00  0.20123032E-01
 0.11100000E+01  0.19655596E-01  0.26305366E-02  0.77141963E-01  0.64872733E-02  0.64514177E+00  0.20356674E-01
 0.11200000E+01  0.19608270E-01  0.26509086E-02  0.77111338E-01  0.65489477E-02  0.64801789E+00  0.20438464E-01
 0.11300000E+01  0.19411047E-01  0.26519211E-02  0.76495933E-01  0.65648122E-02  0.64611843E+00  0.20373757E-01
 0.11400000E+01  0.19068157E-01  0.26338086E-02  0.75311226E-01  0.65359764E-02  0.63954320E+00  0.20168795E-01
 0.11500000E+01  0.18585017E-01  0.25969269E-02  0.73575927E-01  0.64638062E-02  0.62842091E+00  0.19830566E-01
 0.11600000E+01  0.17967530E-01  0.25417421E-02  0.71311872E-01  0.63498897E-02  0.61290406E+00  0.19366672E-01
 0.11700000E+01  0.17222571E-01  0.24688198E-02  0.68543826E-01  0.61960050E-02  0.59316986E+00  0.18785199E-01
 0.11800000E+01  0.16357191E-01  0.23788136E-02  0.65298692E-01  0.60040893E-02  0.56941422E+00  0.18094595E-01
 0.11900000E+01  0.15379310E-01  0.22724552E-02  0.61605139E-01  0.57762091E-02  0.54184881E+00  0.17303563E-01
 0.12000000E+01  0.14297126E-01  0.21505430E-02  0.57493836E-01  0.55145324E-02  0.51070028E+00  0.16420957E-01
 0.12100000E+01  0.13119026E-01  0.20139325E-02  0.52996216E-01  0.52213029E-02  0.47620458E+00  0.15455685E-01
 0.12200000E+01  0.11853593E-01  0.18635263E-02  0.48145052E-01  0.48988159E-02  0.43860744E+00  0.14416631E-01
 0.12300000E+01  0.10509735E-01  0.17002649E-02  0.42973353E-01  0.45493963E-02  0.39816100E+00  0.13312573E-01
 0.12400000E+01  0.90962057E-02  0.15251177E-02  0.37514684E-01  0.41753781E-02  0.35512061E+00  0.12152124E-01
 0.12500000E+01  0.76218375E-02  0.13390747E-02  0.31802608E-01  0.37790869E-02  0.30974278E+00  0.10943669E-01
 0.12600000E+01  0.60954808E-02  0.11431390E-02  0.25870453E-01  0.33628232E-02  0.26228730E+00  0.96953176E-02
 0.12700000E+01  0.45255465E-02  0.93831940E-03  0.19751290E-01  0.29288481E-02  0.21300758E+00  0.84148648E-02
 0.12800000E+01  0.29206565E-02  0.72562373E-03  0.13477450E-01  0.24793712E-02  0.16215705E+00  0.71097535E-02
 0.12900000E+01  0.12888992E-02  0.50605299E-03  0.70807432E-02  0.20165393E-02  0.10998386E+00  0.57870497E-02
 0.13000000E+01  0.36170984E-03  0.28059572E-03  0.59181845E-03  0.15424276E-02  0.56730595E-01  0.44534211E-02
 0.13100000E+01  0.20235609E-02  0.50223177E-04  0.59594740E-02  0.10590318E-02  0.26322604E-02  0.31151224E-02
 0.13200000E+01  0.36892792E-02  0.18411512E-03  0.12544691E-01  0.56826218E-03  0.52083650E-01  0.17779861E-02
 0.13300000E+01  0.53520476E-02  0.42149521E-03  0.19136389E-01  0.71938769E-04  0.10719793E+00  0.44741735E-03
 0.13400000E+01  0.70050269E-02  0.66102201E-03  0.25708503E-01  0.42821248E-03  0.16250052E+00  0.87160622E-03
 0.13500000E+01  0.86421693E-02  0.90183224E-03  0.32236403E-01  0.93056202E-03  0.21779200E+00  0.21745311E-02
 0.13600000E+01  0.10257530E-01  0.11430968E-02  0.38696740E-01  0.14335782E-02  0.27288223E+00  0.34572215E-02
 0.13700000E+01  0.11845775E-01  0.13840228E-02  0.45067981E-01  0.19358279E-02  0.32759143E+00  0.47159495E-02
 0.13800000E+01  0.13401783E-01  0.16238550E-02  0.51329524E-01  0.24359761E-02  0.38175093E+00  0.59473832E-02
 0.13900000E+01  0.14921047E-01  0.18618771E-02  0.57462704E-01  0.29327852E-02  0.43520252E+00  0.71485731E-02
 0.14000000E+01  0.16399273E-01  0.20974128E-02  0.63450094E-01  0.34251130E-02  0.48779903E+00  0.83169360E-02
 0.14100000E+01  0.17832576E-01  0.23298260E-02  0.69275890E-01  0.39119110E-02  0.53940370E+00  0.94502385E-02
 0.14200000E+01  0.19217669E-01  0.25585212E-02  0.74925491E-01  0.43922213E-02  0.58989085E+00  0.10546579E-01
 0.14300000E+01  0.20551461E-01  0.27829434E-02  0.80385968E-01  0.48651742E-02  0.63914494E+00  0.11604368E-01
 0.14400000E+01  0.21831140E-01  0.30025780E-02  0.85645632E-01  0.53299842E-02  0.68706096E+00  0.12622312E-01
 0.14500000E+01  0.23054566E-01  0.32169502E-02  0.90694194E-01  0.57859470E-02  0.73354387E+00  0.13599389E-01
 0.14600000E+01  0.24219653E-01  0.34256244E-02  0.95522616E-01  0.62324352E-02  0.77850843E+00  0.14534836E-01
 0.14700000E+01  0.25324762E-01  0.36282033E-02  0.10012327E+00  0.66688949E-02  0.82187855E+00  0.15428124E-01
 0.14800000E+01  0.26368577E-01  0.38243271E-02  0.10448946E+00  0.70948413E-02  0.86358765E+00  0.16278940E-01
 0.14900000E+01  0.27350098E-01  0.40136720E-02  0.10861592E+00  0.75098547E-02  0.90357741E+00  0.17087171E-01
 0.15000000E+01  0.28268617E-01  0.41959497E-02  0.11249830E+00  0.79135766E-02  0.94179827E+00  0.17852885E-01
 0.15100000E+01  0.29123508E-01  0.43709054E-02  0.11613333E+00  0.83057054E-02  0.97820813E+00  0.18576311E-01
 0.15200000E+01  0.29914807E-01  0.45383168E-02  0.11951858E+00  0.86859924E-02  0.10127729E+01  0.19257827E-01
 0.15300000E+01  0.30642196E-01  0.46979928E-02  0.12265287E+00  0.90542379E-02  0.10454652E+01  0.19897940E-01
 0.15400000E+01  0.31306183E-01  0.48497719E-02  0.12553553E+00  0.94102875E-02  0.10762644E+01  0.20497272E-01
 0.15500000E+01  0.31907094E-01  0.49935205E-02  0.12816692E+00  0.97540281E-02  0.11051565E+01  0.21056548E-01
 0.15600000E+01  0.32445545E-01  0.51291321E-02  0.13054800E+00  0.10085384E-01  0.11321328E+01  0.21576578E-01
 0.15700000E+01  0.32922336E-01  0.52565251E-02  0.13268057E+00  0.10404315E-01  0.11571905E+01  0.22058248E-01
 0.15800000E+01  0.33338329E-01  0.53756417E-02  0.13456677E+00  0.10710811E-01  0.11803320E+01  0.22502508E-01
 0.15900000E+01  0.33694736E-01  0.54864463E-02  0.13620968E+00  0.11004889E-01  0.12015640E+01  0.22910359E-01
 0.16000000E+01  0.33992704E-01  0.55889244E-02  0.13761275E+00  0.11286593E-01  0.12208977E+01  0.23282844E-01
 0.16100000E+01  0.34233496E-01  0.56830806E-02  0.13877973E+00  0.11555986E-01  0.12383482E+01  0.23621041E-01
 0.16200000E+01  0.34418585E-01  0.57689378E-02  0.13971514E+00  0.11813154E-01  0.12539347E+01  0.23926051E-01
 0.16300000E+01  0.34549335E-01  0.58465354E-02  0.14042361E+00  0.12058196E-01  0.12676790E+01  0.24198990E-01
 0.16400000E+01  0.34627489E-01  0.59159284E-02  0.14091017E+00  0.12291229E-01  0.12796064E+01  0.24440986E-01
 0.16500000E+01  0.34654561E-01  0.59771859E-02  0.14118034E+00  0.12512380E-01  0.12897447E+01  0.24653170E-01
 0.16600000E+01  0.34632220E-01  0.60303900E-02  0.14123956E+00  0.12721787E-01  0.12981240E+01  0.24836670E-01
 0.16700000E+01  0.34562182E-01  0.60756348E-02  0.14109371E+00  0.12919597E-01  0.13047768E+01  0.24992608E-01
 0.16800000E+01  0.34446097E-01  0.61130250E-02  0.14074879E+00  0.13105964E-01  0.13097372E+01  0.25122094E-01
 0.16900000E+01  0.34285844E-01  0.61426751E-02  0.14021097E+00  0.13281046E-01  0.13130411E+01  0.25226222E-01
 0.17000000E+01  0.34083118E-01  0.61647082E-02  0.13948668E+00  0.13445007E-01  0.13147259E+01  0.25306067E-01
 0.17100000E+01  0.33839623E-01  0.61792554E-02  0.13858208E+00  0.13598011E-01  0.13148299E+01  0.25362685E-01
 0.17200000E+01  0.33557166E-01  0.61864547E-02  0.13750369E+00  0.13740226E-01  0.13133927E+01  0.25397105E-01
 0.17300000E+01  0.33237547E-01  0.61864502E-02  0.13625812E+00  0.13871818E-01  0.13104545E+01  0.25410332E-01
 0.17400000E+01  0.32882353E-01  0.61793912E-02  0.13485163E+00  0.13992956E-01  0.13060564E+01  0.25403344E-01
 0.17500000E+01  0.32493354E-01  0.61654319E-02  0.13329088E+00  0.14103805E-01  0.13002401E+01  0.25377088E-01
 0.17600000E+01  0.32072095E-01  0.61447303E-02  0.13158236E+00  0.14204529E-01  0.12930470E+01  0.25332484E-01
 0.17700000E+01  0.31620292E-01  0.61174477E-02  0.12973250E+00  0.14295289E-01  0.12845196E+01  0.25270419E-01
 0.17800000E+01  0.31139626E-01  0.60837483E-02  0.12774755E+00  0.14376245E-01  0.12746998E+01  0.25191753E-01
 0.17900000E+01  0.30631442E-01  0.60437985E-02  0.12563397E+00  0.14447552E-01  0.12636302E+01  0.25097311E-01
 0.18000000E+01  0.30097242E-01  0.59977662E-02  0.12339798E+00  0.14509362E-01  0.12513526E+01  0.24987891E-01
 0.18100000E+01  0.29538583E-01  0.59458211E-02  0.12104564E+00  0.14561822E-01  0.12379094E+01  0.24864258E-01
 0.18200000E+01  0.28956872E-01  0.58881333E-02  0.11858300E+00  0.14605077E-01  0.12233421E+01  0.24727148E-01
 0.18300000E+01  0.28353268E-01  0.58248738E-02  0.11601613E+00  0.14639265E-01  0.12076921E+01  0.24577268E-01
 0.18400000E+01  0.27729173E-01  0.57562135E-02  0.11335071E+00  0.14664521E-01  0.11910007E+01  0.24415293E-01
 0.18500000E+01  0.27085838E-01  0.56823233E-02  0.11059249E+00  0.14680977E-01  0.11733083E+01  0.24241873E-01
 0.18600000E+01  0.26424253E-01  0.56033739E-02  0.10774704E+00  0.14688759E-01  0.11546554E+01  0.24057629E-01
 0.18700000E+01  0.25745653E-01  0.55195351E-02  0.10481980E+00  0.14687988E-01  0.11350815E+01  0.23863157E-01
 0.18800000E+01  0.25050909E-01  0.54309761E-02  0.10181607E+00  0.14678783E-01  0.11146259E+01  0.23659024E-01
 0.18900000E+01  0.24341235E-01  0.53378648E-02  0.98740949E-01  0.14661256E-01  0.10933270E+01  0.23445775E-01
 0.19000000E+01  0.23617283E-01  0.52403682E-02  0.95599608E-01  0.14635518E-01  0.10712229E+01  0.23223931E-01
 0.19100000E+01  0.22880140E-01  0.51386518E-02  0.92396785E-01  0.14601674E-01  0.10483511E+01  0.22993990E-01
 0.19200000E+01  0.22130335E-01  0.50328797E-02  0.89137292E-01  0.14559826E-01  0.10247482E+01  0.22756428E-01
 0.19300000E+01  0.21368730E-01  0.49232145E-02  0.85825811E-01  0.14510073E-01  0.10004506E+01  0.22511701E-01
 0.19400000E+01  0.20595928E-01  0.48098170E-02  0.82466699E-01  0.14452510E-01  0.97549358E+00  0.22260245E-01
 0.19500000E+01  0.19812566E-01  0.46928463E-02  0.79064384E-01  0.14387229E-01  0.94991229E+00  0.22002477E-01
 0.19600000E+01  0.19019122E-01  0.45724600E-02  0.75622968E-01  0.14314320E-01  0.92374086E+00  0.21738797E-01
 0.19700000E+01  0.18216008E-01  0.44488134E-02  0.72146628E-01  0.14233871E-01  0.89701292E+00  0.21469589E-01
 0.19800000E+01  0.17403777E-01  0.43220603E-02  0.68639220E-01  0.14145964E-01  0.86976148E+00  0.21195221E-01
 0.19900000E+01  0.16582720E-01  0.41923526E-02  0.65104580E-01  0.14050684E-01  0.84201903E+00  0.20916044E-01
 0.20000000E+01  0.15753166E-01  0.40598400E-02  0.61546424E-01  0.13948111E-01  0.81381721E+00  0.20632399E-01
 0.20100000E+01  0.14915285E-01  0.39246706E-02  0.57968255E-01  0.13838324E-01  0.78518732E+00  0.20344611E-01
 0.20200000E+01  0.14069188E-01  0.37869904E-02  0.54373565E-01  0.13721402E-01  0.75615985E+00  0.20052994E-01
 0.20300000E+01  0.13215225E-01  0.36469435E-02  0.50765637E-01  0.13597420E-01  0.72676473E+00  0.19757850E-01
 0.20400000E+01  0.12353290E-01  0.35046722E-02  0.47147647E-01  0.13466457E-01  0.69703159E+00  0.19459472E-01
 0.20500000E+01  0.11483420E-01  0.33603169E-02  0.43522771E-01  0.13328586E-01  0.66698910E+00  0.19158141E-01
 0.20600000E+01  0.10605693E-01  0.32140160E-02  0.39894088E-01  0.13183884E-01  0.63666576E+00  0.18854129E-01
 0.20700000E+01  0.97199346E-02  0.30659060E-02  0.36264380E-01  0.13032425E-01  0.60608910E+00  0.18547701E-01
 0.20800000E+01  0.88261131E-02  0.29161218E-02  0.32636440E-01  0.12874286E-01  0.57528668E+00  0.18239113E-01
 0.20900000E+01  0.79243446E-02  0.27647963E-02  0.29013175E-01  0.12709541E-01  0.54428484E+00  0.17928612E-01
 0.21000000E+01  0.70158916E-02  0.26120606E-02  0.25398307E-01  0.12538266E-01  0.51310930E+00  0.17616440E-01
 0.21100000E+01  0.61021646E-02  0.24580442E-02  0.21795581E-01  0.12360540E-01  0.48178500E+00  0.17302831E-01
 0.21200000E+01  0.51846232E-02  0.23028746E-02  0.18208565E-01  0.12176439E-01  0.45033611E+00  0.16988014E-01
 0.21300000E+01  0.42647765E-02  0.21466779E-02  0.14640656E-01  0.11986043E-01  0.41878664E+00  0.16672212E-01
 0.21400000E+01  0.33439841E-02  0.19895782E-02  0.11095185E-01  0.11789431E-01  0.38715988E+00  0.16355643E-01
 0.21500000E+01  0.24233575E-02  0.18316980E-02  0.75754176E-02  0.11586687E-01  0.35547851E+00  0.16038518E-01
 0.21600000E+01  0.15043601E-02  0.16731583E-02  0.40843602E-02  0.11377892E-01  0.32376512E+00  0.15721046E-01
 0.21700000E+01  0.58810875E-03  0.15140784E-02  0.62486307E-03  0.11163133E-01  0.29204141E+00  0.15403430E-01
