 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.10000000E-01  0.19752062E-03 -0.22434525E-04  0.76104572E-03  0.70836270E-04  0.62049639E-02  0.27545382E-03
 0.20000000E-01  0.12044599E-02 -0.13650363E-03  0.46366057E-02  0.43099841E-03  0.37765727E-01  0.16759505E-02
 0.30000000E-01  0.24854410E-02 -0.28002864E-03  0.95448836E-02  0.88414917E-03  0.77538057E-01  0.34379496E-02
 0.40000000E-01  0.25905243E-02 -0.28624622E-03  0.98706956E-02  0.90378679E-03  0.79482191E-01  0.35142057E-02
 0.50000000E-01  0.88603402E-03 -0.81831491E-04  0.31542339E-02  0.25848301E-03  0.23376286E-01  0.10051108E-02
 0.60000000E-01 -0.14850696E-02  0.20319088E-03 -0.61975791E-02 -0.64122347E-03 -0.54823275E-01 -0.24927853E-02
 0.70000000E-01 -0.25287128E-02  0.34129798E-03 -0.10487678E-01 -0.10771063E-02 -0.92234653E-01 -0.41869704E-02
 0.80000000E-01 -0.11981911E-02  0.21325308E-03 -0.56791161E-02 -0.67283120E-03 -0.55902655E-01 -0.26146079E-02
 0.90000000E-01  0.17270628E-02 -0.91284104E-04  0.52086217E-02  0.28854517E-03  0.29414165E-01  0.11233747E-02
 0.10000000E+00  0.43487362E-02 -0.35461921E-03  0.14832375E-01  0.11197856E-02  0.10358864E+00  0.43547164E-02
 0.11000000E+00  0.51135960E-02 -0.39851180E-03  0.17182540E-01  0.12580576E-02  0.11739603E+00  0.48908623E-02
 0.12000000E+00  0.37968108E-02 -0.19670531E-03  0.11383263E-01  0.62022735E-03  0.63602530E-01  0.24084615E-02
 0.13000000E+00  0.14488986E-02  0.13111434E-03  0.14878369E-02 -0.41589225E-03 -0.24699206E-01 -0.16230642E-02
 0.14000000E+00 -0.39079929E-03  0.40927842E-03 -0.65604237E-02 -0.12952630E-02 -0.98940923E-01 -0.50443266E-02
 0.15000000E+00 -0.56005681E-03  0.50517211E-03 -0.82744420E-02 -0.15983832E-02 -0.12244777E+00 -0.62224453E-02
 0.16000000E+00  0.12551283E-02  0.38310007E-03 -0.24441543E-02 -0.12118251E-02 -0.85336166E-01 -0.47152014E-02
 0.17000000E+00  0.45469073E-02  0.10126452E-03  0.89649868E-02 -0.31922443E-03 -0.36924201E-02 -0.12370090E-02
 0.18000000E+00  0.83415293E-02 -0.22891518E-03  0.22187098E-01  0.72693877E-03  0.91666036E-01  0.28394052E-02
 0.19000000E+00  0.11638219E-01 -0.49293320E-03  0.33351548E-01  0.15638372E-02  0.16905511E+00  0.61000197E-02
 0.20000000E+00  0.13744018E-01 -0.61142207E-03  0.39776814E-01  0.19395034E-02  0.20650663E+00  0.75621015E-02
 0.21000000E+00  0.14424979E-01 -0.55740042E-03  0.40554893E-01  0.17678328E-02  0.19655230E+00  0.68892812E-02
 0.22000000E+00  0.13884644E-01 -0.35381334E-03  0.36468410E-01  0.11211578E-02  0.14555201E+00  0.43633006E-02
 0.23000000E+00  0.12629675E-01 -0.58211100E-04  0.29471721E-01  0.18190964E-03  0.69456241E-01  0.69593580E-03
 0.24000000E+00  0.11292843E-01  0.25742420E-03  0.22007141E-01 -0.82130316E-03 -0.11781481E-01 -0.32202704E-02
 0.25000000E+00  0.10469738E-01  0.52528040E-03  0.16374143E-01 -0.16728008E-02 -0.79361540E-01 -0.65428236E-02
 0.26000000E+00  0.10602484E-01  0.69496182E-03  0.14280005E-01 -0.22120437E-02 -0.11931366E+00 -0.86443510E-02
 0.27000000E+00  0.11921565E-01  0.74012055E-03  0.16614901E-01 -0.23548711E-02 -0.12433902E+00 -0.91958434E-02
 0.28000000E+00  0.14440777E-01  0.65904371E-03  0.23432182E-01 -0.20955197E-02 -0.93975703E-01 -0.81747875E-02
 0.29000000E+00  0.17991409E-01  0.47077960E-03  0.34080207E-01 -0.14944153E-02 -0.33525150E-01 -0.58176144E-02
 0.30000000E+00  0.22278956E-01  0.20870143E-03  0.47421249E-01 -0.65775710E-03  0.47733703E-01 -0.25399625E-02
 0.31000000E+00  0.26947051E-01 -0.86749720E-04  0.62078301E-01  0.28556567E-03  0.13855944E+00  0.11535928E-02
 0.32000000E+00  0.31636860E-01 -0.37480987E-03  0.76664470E-01  0.12054742E-02  0.22762193E+00  0.47537003E-02
 0.33000000E+00  0.36034511E-01 -0.61977934E-03  0.89966156E-01  0.19879115E-02  0.30499966E+00  0.78136713E-02
 0.34000000E+00  0.39903070E-01 -0.79465855E-03  0.10106662E+00  0.25464948E-02  0.36319082E+00  0.99951912E-02
 0.35000000E+00  0.43098751E-01 -0.88299661E-03  0.10940871E+00  0.28284779E-02  0.39762769E+00  0.11091763E-01
 0.36000000E+00  0.45573196E-01 -0.87916049E-03  0.11480374E+00  0.28156717E-02  0.40675194E+00  0.11032392E-01
 0.37000000E+00  0.47364856E-01 -0.78737015E-03  0.11739838E+00  0.25214146E-02  0.39174623E+00  0.98697692E-02
 0.38000000E+00  0.48582968E-01 -0.61989371E-03  0.11761287E+00  0.19848407E-02  0.35603181E+00  0.77578205E-02
