 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.10000000E-01  0.73851043E-04 -0.24052695E-04  0.43326203E-03  0.48223975E-04  0.63317232E-02  0.28067810E-03
 0.20000000E-01  0.45096675E-03 -0.14634836E-03  0.26401143E-02  0.29341739E-03  0.38533540E-01  0.17077409E-02
 0.30000000E-01  0.93404803E-03 -0.30022127E-03  0.54376812E-02  0.60192315E-03  0.79094075E-01  0.35031801E-02
 0.40000000E-01  0.98530299E-03 -0.30688433E-03  0.56326901E-02  0.61530657E-03  0.81007219E-01  0.35809243E-02
 0.50000000E-01  0.37058603E-03 -0.87736180E-04  0.18269986E-02  0.17599709E-03  0.23620869E-01  0.10242678E-02
 0.60000000E-01 -0.48318265E-03  0.21781648E-03 -0.34708122E-02 -0.43653667E-03 -0.56371987E-01 -0.25400125E-02
 0.70000000E-01 -0.83245204E-03  0.36585620E-03 -0.58802553E-02 -0.73333187E-03 -0.94791767E-01 -0.42664492E-02
 0.80000000E-01 -0.28634380E-03  0.22856745E-03 -0.31032140E-02 -0.45815108E-03 -0.58003812E-01 -0.26643870E-02
 0.90000000E-01  0.86634557E-03 -0.97917342E-04  0.31437356E-02  0.19634434E-03  0.28716408E-01  0.11444812E-02
 0.10000000E+00  0.19203994E-02 -0.38020938E-03  0.86840662E-02  0.76230947E-03  0.10398972E+00  0.44372710E-02
 0.11000000E+00  0.22990253E-02 -0.42721292E-03  0.10099921E-01  0.85655913E-03  0.11756317E+00  0.49838560E-02
 0.12000000E+00  0.19197877E-02 -0.21076845E-03  0.68942205E-02  0.42245423E-03  0.62044526E-01  0.24545894E-02
 0.13000000E+00  0.11748216E-02  0.14080038E-03  0.13742955E-02 -0.28285068E-03 -0.28794089E-01 -0.16534040E-02
 0.14000000E+00  0.63808168E-03  0.43911151E-03 -0.30771542E-02 -0.88154281E-03 -0.10538027E+00 -0.51398444E-02
 0.15000000E+00  0.74306451E-03  0.54191424E-03 -0.39058725E-02 -0.10880531E-02 -0.13027728E+00 -0.63407970E-02
 0.16000000E+00  0.16075024E-02  0.41088334E-03 -0.42197355E-03 -0.82513738E-03 -0.93392080E-01 -0.48054546E-02
 0.17000000E+00  0.30432224E-02  0.10842486E-03  0.62577710E-02 -0.21773893E-03 -0.11139274E-01 -0.12615524E-02
 0.18000000E+00  0.46886639E-02 -0.24592377E-03  0.13992236E-01  0.49428088E-03  0.85028327E-01  0.28923076E-02
 0.19000000E+00  0.61722455E-02 -0.52926684E-03  0.20580657E-01  0.10640083E-02  0.16277019E+00  0.62153127E-02
 0.20000000E+00  0.72369886E-02 -0.65638487E-03  0.24498753E-01  0.13199556E-02  0.19965993E+00  0.77059741E-02
 0.21000000E+00  0.77967721E-02 -0.59827779E-03  0.25231220E-01  0.12034844E-02  0.18806940E+00  0.70213189E-02
 0.22000000E+00  0.79282897E-02 -0.37955640E-03  0.23224602E-01  0.76375094E-03  0.13448490E+00  0.44481680E-02
 0.23000000E+00  0.78210061E-02 -0.62013832E-04  0.19592087E-01  0.12482255E-03  0.55183499E-01  0.71156409E-03
 0.24000000E+00  0.77112445E-02  0.27703045E-03  0.15724507E-01 -0.55780474E-03 -0.29468892E-01 -0.32791652E-02
 0.25000000E+00  0.78213983E-02  0.56471412E-03  0.12931456E-01 -0.11374089E-02 -0.10028057E+00 -0.66655677E-02
 0.26000000E+00  0.83166488E-02  0.74687294E-03  0.12185645E-01 -0.15047530E-02 -0.14298568E+00 -0.88082682E-02
 0.27000000E+00  0.92833249E-02  0.79517866E-03  0.13994924E-01 -0.16025321E-02 -0.15012513E+00 -0.93718112E-02
 0.28000000E+00  0.10727046E-01  0.70778175E-03  0.18391051E-01 -0.14267517E-02 -0.12121660E+00 -0.83329881E-02
 0.29000000E+00  0.12585470E-01  0.50515650E-03  0.25004672E-01 -0.10184310E-02 -0.61660031E-01 -0.59324314E-02
 0.30000000E+00  0.14749427E-01  0.22318722E-03  0.33189845E-01 -0.44972681E-03  0.19084021E-01 -0.25934109E-02
 0.31000000E+00  0.17086736E-01 -0.94632340E-04  0.42164440E-01  0.19175721E-03  0.10955012E+00  0.11701106E-02
 0.32000000E+00  0.19464328E-01 -0.40445300E-03  0.51140634E-01  0.81758586E-03  0.19817990E+00  0.48392106E-02
 0.33000000E+00  0.21765898E-01 -0.66786700E-03  0.59429125E-01  0.13501932E-02  0.27485012E+00  0.79587137E-02
 0.34000000E+00  0.23903815E-01 -0.85582300E-03  0.66509432E-01  0.17308054E-02  0.33190485E+00  0.10183774E-01
 0.35000000E+00  0.25825137E-01 -0.95061929E-03  0.72065579E-01  0.19234969E-02  0.36468089E+00  0.11303781E-01
 0.36000000E+00  0.27512455E-01 -0.94619759E-03  0.75991169E-01  0.19158216E-02  0.37158525E+00  0.11246135E-01
 0.37000000E+00  0.28980665E-01 -0.84710772E-03  0.78370540E-01  0.17167583E-02  0.35382197E+00  0.10064236E-01
 0.38000000E+00  0.30270988E-01 -0.66656700E-03  0.79443623E-01  0.13528214E-02  0.31488012E+00  0.79146392E-02
 0.39000000E+00  0.31443484E-01 -0.42402385E-03  0.79561916E-01  0.86316167E-03  0.25989090E+00  0.50282359E-02
 0.40000000E+00  0.32569141E-01 -0.14257887E-03  0.79141908E-01  0.29436648E-03  0.19494708E+00  0.16796321E-02
 0.41000000E+00  0.33722383E-01  0.15346185E-03  0.78620940E-01 -0.30448116E-03  0.12645724E+00 -0.18419846E-02
 0.42000000E+00  0.34974579E-01  0.44070947E-03  0.78418942E-01 -0.88609837E-03  0.60585493E-01 -0.52581919E-02
 0.43000000E+00  0.36388901E-01  0.69837785E-03  0.78908091E-01 -0.14084197E-02  0.28066719E-02 -0.83215131E-02
 0.44000000E+00  0.38016675E-01  0.90948505E-03  0.80391239E-01 -0.18370394E-02 -0.42410707E-01 -0.10829840E-01
 0.45000000E+00  0.39895209E-01  0.10615758E-02  0.83089002E-01 -0.21466851E-02 -0.71794923E-01 -0.12635136E-01
 0.46000000E+00  0.42046953E-01  0.11470078E-02  0.87134742E-01 -0.23218093E-02 -0.83346238E-01 -0.13646901E-01
 0.47000000E+00  0.44479808E-01  0.11628677E-02  0.92576251E-01 -0.23564275E-02 -0.76314208E-01 -0.13831182E-01
 0.48000000E+00  0.47188323E-01  0.11105947E-02  0.99382705E-01 -0.22533632E-02 -0.51097750E-01 -0.13206046E-01
 0.49000000E+00  0.50155538E-01  0.99539312E-03  0.10745543E+00 -0.20230610E-02 -0.90893644E-02 -0.11834502E-01
 0.50000000E+00  0.53355240E-01  0.82551076E-03  0.11664106E+00 -0.16821263E-02  0.47516073E-01 -0.98157802E-02
 0.51000000E+00  0.56754405E-01  0.61145189E-03  0.12674592E+00 -0.12517301E-02  0.11592973E+00 -0.72758268E-02
 0.52000000E+00  0.60315664E-01  0.36518289E-03  0.13755042E+00 -0.75599784E-03  0.19297911E+00 -0.43577061E-02
 0.53000000E+00  0.63999639E-01  0.99376502E-04  0.14882278E+00 -0.22047656E-03  0.27530803E+00 -0.12124777E-02
 0.54000000E+00  0.67767046E-01 -0.17327142E-03  0.16033143E+00  0.32925110E-03  0.35955728E+00  0.20090345E-02
 0.55000000E+00  0.71580502E-01 -0.44062972E-03  0.17185563E+00  0.86875787E-03  0.44251997E+00  0.51632994E-02
 0.56000000E+00  0.75405990E-01 -0.69161144E-03  0.18319411E+00  0.13757419E-02  0.52126803E+00  0.81198024E-02
 0.57000000E+00  0.79213967E-01 -0.91654022E-03  0.19417160E+00  0.18307659E-02  0.59324870E+00  0.10765379E-01
 0.58000000E+00  0.82980133E-01 -0.11074056E-02  0.20464344E+00  0.22177696E-02  0.65635154E+00  0.13007181E-01
 0.59000000E+00  0.86685865E-01 -0.12580143E-02  0.21449815E+00  0.25243690E-02  0.70894784E+00  0.14774371E-01
 0.60000000E+00  0.90318371E-01 -0.13640476E-02  0.22365840E+00  0.27419660E-02  0.74990511E+00  0.16018669E-01
 0.61000000E+00  0.93870583E-01 -0.14230380E-02  0.23208049E+00  0.28656924E-02  0.77858028E+00  0.16713915E-01
 0.62000000E+00  0.97340855E-01 -0.14342789E-02  0.23975253E+00  0.28942184E-02  0.79479504E+00  0.16854828E-01
 0.63000000E+00  0.10073248E+00 -0.13986816E-02  0.24669182E+00  0.28294548E-02  0.79879740E+00  0.16455134E-01
 0.64000000E+00  0.10405313E+00 -0.13185926E-02  0.25294137E+00  0.26761764E-02  0.79121277E+00  0.15545232E-01
 0.65000000E+00  0.10731415E+00 -0.11975853E-02  0.25856609E+00  0.24415933E-02  0.77298831E+00  0.14169569E-01
 0.66000000E+00  0.11052986E+00 -0.10402360E-02  0.26364861E+00  0.21348941E-02  0.74533334E+00  0.12383854E-01
 0.67000000E+00  0.11371686E+00 -0.85189585E-03  0.26828507E+00  0.17667800E-02  0.70965855E+00  0.10252245E-01
 0.68000000E+00  0.11689330E+00 -0.63846556E-03  0.27258105E+00  0.13490094E-02  0.66751634E+00  0.78446040E-02
 0.69000000E+00  0.12007819E+00 -0.40618076E-03  0.27664758E+00  0.89396406E-03  0.62054390E+00  0.52339086E-02
 0.70000000E+00  0.12329081E+00 -0.16141290E-03  0.28059755E+00  0.41424955E-03  0.57041057E+00  0.24938813E-02
 0.71000000E+00  0.12655017E+00  0.89510406E-04  0.28454245E+00 -0.77663525E-04  0.51877047E+00 -0.30312108E-03
 0.72000000E+00  0.12987446E+00  0.34046310E-03  0.28858951E+00 -0.56975198E-03  0.46722101E+00 -0.30879270E-02
 0.73000000E+00  0.13328073E+00  0.58565491E-03  0.29283930E+00 -0.10507037E-02  0.41726769E+00 -0.57960652E-02
 0.74000000E+00  0.13678448E+00  0.81974172E-03  0.29738378E+00 -0.15101319E-02  0.37029533E+00 -0.83689747E-02
 0.75000000E+00  0.14039945E+00  0.10379123E-02  0.30230478E+00 -0.19387405E-02  0.32754559E+00 -0.10754915E-01
 0.76000000E+00  0.14413743E+00  0.12359522E-02  0.30767284E+00 -0.23284437E-02  0.29010050E+00 -0.12909595E-01
 0.77000000E+00  0.14800813E+00  0.14102871E-02  0.31354660E+00 -0.26724419E-02  0.25887169E+00 -0.14796541E-01
 0.78000000E+00  0.15201915E+00  0.15580056E-02  0.31997233E+00 -0.29652588E-02  0.23459469E+00 -0.16387226E-01
 0.79000000E+00  0.15617594E+00  0.16768658E-02  0.32698400E+00 -0.32027434E-02  0.21782792E+00 -0.17661001E-01
 0.80000000E+00  0.16048189E+00  0.17652861E-02  0.33460343E+00 -0.33820425E-02  0.20895560E+00 -0.18604837E-01
 0.81000000E+00  0.16493840E+00  0.18223229E-02  0.34284083E+00 -0.35015467E-02  0.20819416E+00 -0.19212931E-01
 0.82000000E+00  0.16954497E+00  0.18476378E-02  0.35169540E+00 -0.35608168E-02  0.21560139E+00 -0.19486186E-01
 0.83000000E+00  0.17429940E+00  0.18414561E-02  0.36115623E+00 -0.35604931E-02  0.23108787E+00 -0.19431607E-01
 0.84000000E+00  0.17919793E+00  0.18045184E-02  0.37120317E+00 -0.35021929E-02  0.25443014E+00 -0.19061626E-01
 0.85000000E+00  0.18423540E+00  0.17380280E-02  0.38180789E+00 -0.33883993E-02  0.28528500E+00 -0.18393397E-01
 0.86000000E+00  0.18940545E+00  0.16435946E-02  0.39293493E+00 -0.32223459E-02  0.32320462E+00 -0.17448060E-01
 0.87000000E+00  0.19470075E+00  0.15231765E-02  0.40454279E+00 -0.30078989E-02  0.36765204E+00 -0.16250011E-01
 0.88000000E+00  0.20011311E+00  0.13790233E-02  0.41658504E+00 -0.27494404E-02  0.41801656E+00 -0.14826191E-01
 0.89000000E+00  0.20563373E+00  0.12136182E-02  0.42901135E+00 -0.24517553E-02  0.47362897E+00 -0.13205392E-01
 0.90000000E+00  0.21125336E+00  0.10296232E-02  0.44176853E+00 -0.21199220E-02  0.53377613E+00 -0.11417612E-01
 0.91000000E+00  0.21696244E+00  0.82982652E-03  0.45480152E+00 -0.17592109E-02  0.59771489E+00 -0.94934558E-02
 0.92000000E+00  0.22275129E+00  0.61709327E-03  0.46805427E+00 -0.13749891E-02  0.66468500E+00 -0.74635839E-02
 0.93000000E+00  0.22861025E+00  0.39431963E-03  0.48147057E+00 -0.97263457E-03  0.73392111E+00 -0.53582247E-02
 0.94000000E+00  0.23452979E+00  0.16439134E-03  0.49499482E+00 -0.55745840E-03  0.80466357E+00 -0.32067439E-02
 0.95000000E+00  0.24050061E+00 -0.69853699E-04  0.50857270E+00 -0.13463679E-03  0.87616812E+00 -0.10372746E-02
 0.96000000E+00  0.24651380E+00 -0.30565852E-03  0.52215173E+00  0.29084818E-03  0.94771441E+00  0.11235929E-02
 0.97000000E+00  0.25256084E+00 -0.54037580E-03  0.53568179E+00  0.71425842E-03  0.10186133E+01  0.32510623E-02
 0.98000000E+00  0.25863376E+00 -0.77149228E-03  0.54911554E+00  0.11311410E-02  0.10882130E+01  0.53223284E-02
 0.99000000E+00  0.26472512E+00 -0.99664905E-03  0.56240876E+00  0.15373610E-02  0.11559043E+01  0.73167205E-02
 0.10000000E+01  0.27082809E+00 -0.12136578E-02  0.57552063E+00  0.19291260E-02  0.12211242E+01  0.92157991E-02
 0.10100000E+01  0.27693647E+00 -0.14205136E-02  0.58841388E+00  0.23030041E-02  0.12833593E+01  0.11003407E-01
 0.10200000E+01  0.28304472E+00 -0.16154034E-02  0.60105498E+00  0.26559339E-02  0.13421478E+01  0.12665683E-01
 0.10300000E+01  0.28914796E+00 -0.17967124E-02  0.61341417E+00  0.29852300E-02  0.13970805E+01  0.14191039E-01
 0.10400000E+01  0.29524197E+00 -0.19630266E-02  0.62546551E+00  0.32885817E-02  0.14478013E+01  0.15570105E-01
 0.10500000E+01  0.30132317E+00 -0.21131332E-02  0.63718682E+00  0.35640473E-02  0.14940074E+01  0.16795655E-01
 0.10600000E+01  0.30738864E+00 -0.22460182E-02  0.64855960E+00  0.38100453E-02  0.15354479E+01  0.17862504E-01
 0.10700000E+01  0.31343606E+00 -0.23608623E-02  0.65956896E+00  0.40253404E-02  0.15719228E+01  0.18767392E-01
 0.10800000E+01  0.31946370E+00 -0.24570350E-02  0.67020346E+00  0.42090281E-02  0.16032810E+01  0.19508852E-01
 0.10900000E+01  0.32547037E+00 -0.25340872E-02  0.68045493E+00  0.43605163E-02  0.16294183E+01  0.20087072E-01
 0.11000000E+01  0.33145542E+00 -0.25917419E-02  0.69031828E+00  0.44795048E-02  0.16502747E+01  0.20503746E-01
 0.11100000E+01  0.33741867E+00 -0.26298851E-02  0.69979135E+00  0.45659647E-02  0.16658319E+01  0.20761924E-01
 0.11200000E+01  0.34336038E+00 -0.26485550E-02  0.70887460E+00  0.46201154E-02  0.16761102E+01  0.20865861E-01
 0.11300000E+01  0.34928122E+00 -0.26479307E-02  0.71757098E+00  0.46424023E-02  0.16811655E+01  0.20820863E-01
 0.11400000E+01  0.35518219E+00 -0.26283209E-02  0.72588564E+00  0.46334735E-02  0.16810865E+01  0.20633146E-01
 0.11500000E+01  0.36106463E+00 -0.25901523E-02  0.73382571E+00  0.45941575E-02  0.16759910E+01  0.20309687E-01
