 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2z.dat  
 #      Free state: E= 4.409917E-01, L=   2  (EPS= 1.0E-15)
 #        Inner phase shift= 4.626618253891559E-01
 #      Coulomb phase shift=-1.012178227200081E+00  (ETA=-1.064833E+00)
 #      Matching radius: RAD(  932)= 9.310000000000000E+00
 #       R              P(R)            Q(R)
   9.66000000E+00  5.29886275E-01 -8.13155457E-01
   9.67000000E+00  5.21727711E-01 -8.18543394E-01
   9.68000000E+00  5.13515688E-01 -8.23847037E-01
   9.69000000E+00  5.05251053E-01 -8.29065854E-01
   9.70000000E+00  4.96934655E-01 -8.34199326E-01
   9.71000000E+00  4.88567352E-01 -8.39246940E-01
   9.72000000E+00  4.80150004E-01 -8.44208192E-01
   9.73000000E+00  4.71683478E-01 -8.49082589E-01
   9.74000000E+00  4.63168644E-01 -8.53869644E-01
   9.75000000E+00  4.54606378E-01 -8.58568883E-01
   9.76000000E+00  4.45997560E-01 -8.63179836E-01
   9.77000000E+00  4.37343077E-01 -8.67702047E-01
   9.78000000E+00  4.28643817E-01 -8.72135066E-01
   9.79000000E+00  4.19900674E-01 -8.76478454E-01
   9.80000000E+00  4.11114548E-01 -8.80731780E-01
   9.81000000E+00  4.02286340E-01 -8.84894624E-01
   9.82000000E+00  3.93416958E-01 -8.88966573E-01
   9.83000000E+00  3.84507313E-01 -8.92947226E-01
   9.84000000E+00  3.75558319E-01 -8.96836189E-01
   9.85000000E+00  3.66570896E-01 -9.00633080E-01
   9.86000000E+00  3.57545966E-01 -9.04337524E-01
   9.87000000E+00  3.48484455E-01 -9.07949156E-01
   9.88000000E+00  3.39387293E-01 -9.11467623E-01
   9.89000000E+00  3.30255414E-01 -9.14892579E-01
   9.90000000E+00  3.21089755E-01 -9.18223688E-01
   9.91000000E+00  3.11891255E-01 -9.21460625E-01
   9.92000000E+00  3.02660857E-01 -9.24603073E-01
   9.93000000E+00  2.93399509E-01 -9.27650726E-01
   9.94000000E+00  2.84108160E-01 -9.30603288E-01
   9.95000000E+00  2.74787761E-01 -9.33460471E-01
   9.96000000E+00  2.65439269E-01 -9.36221999E-01
   9.97000000E+00  2.56063641E-01 -9.38887603E-01
   9.98000000E+00  2.46661838E-01 -9.41457028E-01
   9.99000000E+00  2.37234822E-01 -9.43930025E-01
   1.00000000E+01  2.27783559E-01 -9.46306357E-01
   1.00100000E+01  2.18309018E-01 -9.48585796E-01
   1.00200000E+01  2.08812167E-01 -9.50768124E-01
   1.00300000E+01  1.99293980E-01 -9.52853134E-01
   1.00400000E+01  1.89755429E-01 -9.54840628E-01
   1.00500000E+01  1.80197493E-01 -9.56730419E-01
   1.00600000E+01  1.70621147E-01 -9.58522327E-01
   1.00700000E+01  1.61027373E-01 -9.60216187E-01
   1.00800000E+01  1.51417151E-01 -9.61811839E-01
   1.00900000E+01  1.41791464E-01 -9.63309138E-01
   1.01000000E+01  1.32151297E-01 -9.64707944E-01
   1.01100000E+01  1.22497634E-01 -9.66008130E-01
   1.01200000E+01  1.12831463E-01 -9.67209580E-01
   1.01300000E+01  1.03153772E-01 -9.68312186E-01
   1.01400000E+01  9.34655491E-02 -9.69315851E-01
   1.01500000E+01  8.37677849E-02 -9.70220488E-01
   1.01600000E+01  7.40614697E-02 -9.71026019E-01
   1.01700000E+01  6.43475951E-02 -9.71732379E-01
   1.01800000E+01  5.46271529E-02 -9.72339510E-01
   1.01900000E+01  4.49011358E-02 -9.72847366E-01
   1.02000000E+01  3.51705367E-02 -9.73255910E-01
   1.02100000E+01  2.54363487E-02 -9.73565117E-01
   1.02200000E+01  1.56995655E-02 -9.73774970E-01
   1.02300000E+01  5.96118055E-03 -9.73885463E-01
   1.02400000E+01 -3.77781256E-03 -9.73896600E-01
   1.02500000E+01 -1.35164203E-02 -9.73808395E-01
   1.02600000E+01 -2.32536494E-02 -9.73620874E-01
   1.02700000E+01 -3.29885068E-02 -9.73334070E-01
   1.02800000E+01 -4.27200000E-02 -9.72948028E-01
   1.02900000E+01 -5.24471368E-02 -9.72462803E-01
   1.03000000E+01 -6.21689257E-02 -9.71878459E-01
   1.03100000E+01 -7.18843758E-02 -9.71195071E-01
   1.03200000E+01 -8.15924972E-02 -9.70412725E-01
   1.03300000E+01 -9.12923008E-02 -9.69531514E-01
   1.03400000E+01 -1.00982798E-01 -9.68551546E-01
   1.03500000E+01 -1.10663003E-01 -9.67472933E-01
   1.03600000E+01 -1.20331929E-01 -9.66295802E-01
   1.03700000E+01 -1.29988591E-01 -9.65020287E-01
   1.03800000E+01 -1.39632007E-01 -9.63646534E-01
   1.03900000E+01 -1.49261195E-01 -9.62174697E-01
   1.04000000E+01 -1.58875174E-01 -9.60604942E-01
   1.04100000E+01 -1.68472968E-01 -9.58937444E-01
   1.04200000E+01 -1.78053598E-01 -9.57172387E-01
   1.04300000E+01 -1.87616091E-01 -9.55309966E-01
   1.04400000E+01 -1.97159474E-01 -9.53350385E-01
   1.04500000E+01 -2.06682775E-01 -9.51293859E-01
   1.04600000E+01 -2.16185028E-01 -9.49140613E-01
   1.04700000E+01 -2.25665266E-01 -9.46890880E-01
   1.04800000E+01 -2.35122525E-01 -9.44544903E-01
   1.04900000E+01 -2.44555844E-01 -9.42102938E-01
   1.05000000E+01 -2.53964265E-01 -9.39565245E-01
   1.05100000E+01 -2.63346831E-01 -9.36932099E-01
   1.05200000E+01 -2.72702590E-01 -9.34203783E-01
   1.05300000E+01 -2.82030590E-01 -9.31380587E-01
   1.05400000E+01 -2.91329886E-01 -9.28462814E-01
   1.05500000E+01 -3.00599532E-01 -9.25450775E-01
   1.05600000E+01 -3.09838588E-01 -9.22344791E-01
   1.05700000E+01 -3.19046116E-01 -9.19145192E-01
   1.05800000E+01 -3.28221181E-01 -9.15852318E-01
   1.05900000E+01 -3.37362853E-01 -9.12466518E-01
   1.06000000E+01 -3.46470203E-01 -9.08988149E-01
   1.06100000E+01 -3.55542308E-01 -9.05417581E-01
   1.06200000E+01 -3.64578249E-01 -9.01755190E-01
   1.06300000E+01 -3.73577107E-01 -8.98001362E-01
   1.06400000E+01 -3.82537972E-01 -8.94156492E-01
   1.06500000E+01 -3.91459935E-01 -8.90220987E-01
   1.06600000E+01 -4.00342091E-01 -8.86195258E-01
   1.06700000E+01 -4.09183541E-01 -8.82079729E-01
   1.06800000E+01 -4.17983388E-01 -8.77874832E-01
   1.06900000E+01 -4.26740741E-01 -8.73581008E-01
   1.07000000E+01 -4.35454713E-01 -8.69198706E-01
   1.07100000E+01 -4.44124422E-01 -8.64728386E-01
   1.07200000E+01 -4.52748989E-01 -8.60170513E-01
   1.07300000E+01 -4.61327542E-01 -8.55525566E-01
   1.07400000E+01 -4.69859212E-01 -8.50794028E-01
   1.07500000E+01 -4.78343135E-01 -8.45976393E-01
   1.07600000E+01 -4.86778454E-01 -8.41073164E-01
   1.07700000E+01 -4.95164315E-01 -8.36084851E-01
   1.07800000E+01 -5.03499870E-01 -8.31011975E-01
   1.07900000E+01 -5.11784275E-01 -8.25855062E-01
   1.08000000E+01 -5.20016692E-01 -8.20614648E-01
   1.08100000E+01 -5.28196291E-01 -8.15291280E-01
   1.08200000E+01 -5.36322243E-01 -8.09885508E-01
   1.08300000E+01 -5.44393728E-01 -8.04397895E-01
   1.08400000E+01 -5.52409930E-01 -7.98829010E-01
   1.08500000E+01 -5.60370040E-01 -7.93179429E-01
   1.08600000E+01 -5.68273252E-01 -7.87449740E-01
   1.08700000E+01 -5.76118769E-01 -7.81640534E-01
   1.08800000E+01 -5.83905800E-01 -7.75752414E-01
   1.08900000E+01 -5.91633557E-01 -7.69785988E-01
   1.09000000E+01 -5.99301260E-01 -7.63741874E-01
   1.09100000E+01 -6.06908137E-01 -7.57620696E-01
   1.09200000E+01 -6.14453419E-01 -7.51423087E-01
   1.09300000E+01 -6.21936346E-01 -7.45149687E-01
   1.09400000E+01 -6.29356163E-01 -7.38801143E-01
   1.09500000E+01 -6.36712121E-01 -7.32378111E-01
   1.09600000E+01 -6.44003479E-01 -7.25881253E-01
   1.09700000E+01 -6.51229502E-01 -7.19311239E-01
   1.09800000E+01 -6.58389462E-01 -7.12668745E-01
   1.09900000E+01 -6.65482638E-01 -7.05954456E-01
   1.10000000E+01 -6.72508314E-01 -6.99169064E-01
   1.10100000E+01 -6.79465784E-01 -6.92313266E-01
   1.10200000E+01 -6.86354347E-01 -6.85387769E-01
   1.10300000E+01 -6.93173310E-01 -6.78393284E-01
   1.10400000E+01 -6.99921985E-01 -6.71330531E-01
   1.10500000E+01 -7.06599695E-01 -6.64200235E-01
   1.10600000E+01 -7.13205767E-01 -6.57003128E-01
   1.10700000E+01 -7.19739537E-01 -6.49739951E-01
   1.10800000E+01 -7.26200349E-01 -6.42411449E-01
   1.10900000E+01 -7.32587551E-01 -6.35018374E-01
   1.11000000E+01 -7.38900503E-01 -6.27561484E-01
   1.11100000E+01 -7.45138571E-01 -6.20041544E-01
   1.11200000E+01 -7.51301127E-01 -6.12459325E-01
   1.11300000E+01 -7.57387552E-01 -6.04815604E-01
   1.11400000E+01 -7.63397236E-01 -5.97111164E-01
   1.11500000E+01 -7.69329576E-01 -5.89346796E-01
   1.11600000E+01 -7.75183975E-01 -5.81523292E-01
   1.11700000E+01 -7.80959847E-01 -5.73641455E-01
   1.11800000E+01 -7.86656612E-01 -5.65702091E-01
   1.11900000E+01 -7.92273700E-01 -5.57706012E-01
   1.12000000E+01 -7.97810546E-01 -5.49654035E-01
   1.12100000E+01 -8.03266597E-01 -5.41546985E-01
   1.12200000E+01 -8.08641305E-01 -5.33385690E-01
   1.12300000E+01 -8.13934133E-01 -5.25170983E-01
   1.12400000E+01 -8.19144550E-01 -5.16903703E-01
   1.12500000E+01 -8.24272034E-01 -5.08584696E-01
   1.12600000E+01 -8.29316074E-01 -5.00214810E-01
   1.12700000E+01 -8.34276164E-01 -4.91794900E-01
   1.12800000E+01 -8.39151808E-01 -4.83325824E-01
   1.12900000E+01 -8.43942519E-01 -4.74808447E-01
   1.13000000E+01 -8.48647819E-01 -4.66243637E-01
   1.13100000E+01 -8.53267237E-01 -4.57632268E-01
   1.13200000E+01 -8.57800312E-01 -4.48975216E-01
   1.13300000E+01 -8.62246592E-01 -4.40273365E-01
   1.13400000E+01 -8.66605633E-01 -4.31527601E-01
   1.13500000E+01 -8.70877000E-01 -4.22738815E-01
   1.13600000E+01 -8.75060269E-01 -4.13907901E-01
   1.13700000E+01 -8.79155021E-01 -4.05035758E-01
   1.13800000E+01 -8.83160849E-01 -3.96123289E-01
   1.13900000E+01 -8.87077355E-01 -3.87171402E-01
   1.14000000E+01 -8.90904149E-01 -3.78181006E-01
   1.14100000E+01 -8.94640850E-01 -3.69153016E-01
   1.14200000E+01 -8.98287087E-01 -3.60088350E-01
   1.14300000E+01 -9.01842498E-01 -3.50987929E-01
   1.14400000E+01 -9.05306730E-01 -3.41852678E-01
   1.14500000E+01 -9.08679439E-01 -3.32683525E-01
   1.14600000E+01 -9.11960290E-01 -3.23481401E-01
   1.14700000E+01 -9.15148960E-01 -3.14247241E-01
   1.14800000E+01 -9.18245131E-01 -3.04981982E-01
   1.14900000E+01 -9.21248499E-01 -2.95686564E-01
   1.15000000E+01 -9.24158765E-01 -2.86361932E-01
   1.15100000E+01 -9.26975643E-01 -2.77009031E-01
   1.15200000E+01 -9.29698855E-01 -2.67628809E-01
   1.15300000E+01 -9.32328132E-01 -2.58222217E-01
   1.15400000E+01 -9.34863215E-01 -2.48790210E-01
   1.15500000E+01 -9.37303854E-01 -2.39333744E-01
   1.15600000E+01 -9.39649811E-01 -2.29853776E-01
   1.15700000E+01 -9.41900855E-01 -2.20351267E-01
   1.15800000E+01 -9.44056764E-01 -2.10827180E-01
   1.15900000E+01 -9.46117330E-01 -2.01282478E-01
   1.16000000E+01 -9.48082349E-01 -1.91718130E-01
   1.16100000E+01 -9.49951630E-01 -1.82135101E-01
   1.16200000E+01 -9.51724992E-01 -1.72534363E-01
   1.16300000E+01 -9.53402261E-01 -1.62916887E-01
   1.16400000E+01 -9.54983277E-01 -1.53283646E-01
   1.16500000E+01 -9.56467885E-01 -1.43635613E-01
   1.16600000E+01 -9.57855943E-01 -1.33973764E-01
   1.16700000E+01 -9.59147317E-01 -1.24299077E-01
   1.16800000E+01 -9.60341885E-01 -1.14612528E-01
   1.16900000E+01 -9.61439532E-01 -1.04915097E-01
   1.17000000E+01 -9.62440154E-01 -9.52077634E-02
   1.17100000E+01 -9.63343657E-01 -8.54915074E-02
   1.17200000E+01 -9.64149958E-01 -7.57673104E-02
   1.17300000E+01 -9.64858980E-01 -6.60361540E-02
   1.17400000E+01 -9.65470661E-01 -5.62990204E-02
   1.17500000E+01 -9.65984944E-01 -4.65568924E-02
   1.17600000E+01 -9.66401785E-01 -3.68107529E-02
   1.17700000E+01 -9.66721149E-01 -2.70615849E-02
   1.17800000E+01 -9.66943010E-01 -1.73103718E-02
   1.17900000E+01 -9.67067353E-01 -7.55809659E-03
   1.18000000E+01 -9.67094172E-01  2.19425743E-03
   1.18100000E+01 -9.67023471E-01  1.19457074E-02
   1.18200000E+01 -9.66855264E-01  2.16952707E-02
   1.18300000E+01 -9.66589575E-01  3.14419650E-02
   1.18400000E+01 -9.66226437E-01  4.11848088E-02
   1.18500000E+01 -9.65765895E-01  5.09228207E-02
   1.18600000E+01 -9.65208000E-01  6.06550204E-02
   1.18700000E+01 -9.64552817E-01  7.03804283E-02
   1.18800000E+01 -9.63800418E-01  8.00980655E-02
   1.18900000E+01 -9.62950885E-01  8.98069542E-02
   1.19000000E+01 -9.62004311E-01  9.95061179E-02
   1.19100000E+01 -9.60960798E-01  1.09194581E-01
   1.19200000E+01 -9.59820458E-01  1.18871369E-01
   1.19300000E+01 -9.58583413E-01  1.28535509E-01
   1.19400000E+01 -9.57249794E-01  1.38186031E-01
   1.19500000E+01 -9.55819741E-01  1.47821963E-01
   1.19600000E+01 -9.54293406E-01  1.57442338E-01
   1.19700000E+01 -9.52670949E-01  1.67046190E-01
   1.19800000E+01 -9.50952541E-01  1.76632554E-01
   1.19900000E+01 -9.49138360E-01  1.86200468E-01
   1.20000000E+01 -9.47228596E-01  1.95748970E-01
   1.20100000E+01 -9.45223448E-01  2.05277103E-01
   1.20200000E+01 -9.43123125E-01  2.14783911E-01
   1.20300000E+01 -9.40927844E-01  2.24268439E-01
   1.20400000E+01 -9.38637834E-01  2.33729737E-01
   1.20500000E+01 -9.36253330E-01  2.43166856E-01
   1.20600000E+01 -9.33774580E-01  2.52578849E-01
   1.20700000E+01 -9.31201840E-01  2.61964774E-01
   1.20800000E+01 -9.28535375E-01  2.71323689E-01
   1.20900000E+01 -9.25775459E-01  2.80654656E-01
   1.21000000E+01 -9.22922378E-01  2.89956742E-01
   1.21100000E+01 -9.19976424E-01  2.99229014E-01
   1.21200000E+01 -9.16937900E-01  3.08470544E-01
   1.21300000E+01 -9.13807119E-01  3.17680407E-01
   1.21400000E+01 -9.10584401E-01  3.26857681E-01
   1.21500000E+01 -9.07270077E-01  3.36001447E-01
   1.21600000E+01 -9.03864486E-01  3.45110792E-01
   1.21700000E+01 -9.00367979E-01  3.54184803E-01
   1.21800000E+01 -8.96780911E-01  3.63222574E-01
   1.21900000E+01 -8.93103651E-01  3.72223201E-01
   1.22000000E+01 -8.89336574E-01  3.81185783E-01
   1.22100000E+01 -8.85480065E-01  3.90109427E-01
   1.22200000E+01 -8.81534518E-01  3.98993239E-01
   1.22300000E+01 -8.77500336E-01  4.07836333E-01
   1.22400000E+01 -8.73377930E-01  4.16637826E-01
   1.22500000E+01 -8.69167721E-01  4.25396838E-01
   1.22600000E+01 -8.64870138E-01  4.34112496E-01
   1.22700000E+01 -8.60485619E-01  4.42783929E-01
   1.22800000E+01 -8.56014610E-01  4.51410273E-01
   1.22900000E+01 -8.51457566E-01  4.59990667E-01
   1.23000000E+01 -8.46814952E-01  4.68524256E-01
   1.23100000E+01 -8.42087240E-01  4.77010188E-01
   1.23200000E+01 -8.37274910E-01  4.85447617E-01
   1.23300000E+01 -8.32378452E-01  4.93835704E-01
   1.23400000E+01 -8.27398363E-01  5.02173612E-01
   1.23500000E+01 -8.22335150E-01  5.10460510E-01
   1.23600000E+01 -8.17189326E-01  5.18695574E-01
   1.23700000E+01 -8.11961414E-01  5.26877984E-01
   1.23800000E+01 -8.06651945E-01  5.35006925E-01
   1.23900000E+01 -8.01261456E-01  5.43081588E-01
   1.24000000E+01 -7.95790496E-01  5.51101170E-01
   1.24100000E+01 -7.90239619E-01  5.59064874E-01
   1.24200000E+01 -7.84609388E-01  5.66971908E-01
   1.24300000E+01 -7.78900373E-01  5.74821485E-01
   1.24400000E+01 -7.73113152E-01  5.82612826E-01
   1.24500000E+01 -7.67248313E-01  5.90345157E-01
   1.24600000E+01 -7.61306448E-01  5.98017709E-01
   1.24700000E+01 -7.55288160E-01  6.05629721E-01
   1.24800000E+01 -7.49194058E-01  6.13180437E-01
   1.24900000E+01 -7.43024759E-01  6.20669108E-01
   1.25000000E+01 -7.36780885E-01  6.28094991E-01
   1.25100000E+01 -7.30463071E-01  6.35457349E-01
   1.25200000E+01 -7.24071953E-01  6.42755452E-01
   1.25300000E+01 -7.17608178E-01  6.49988577E-01
   1.25400000E+01 -7.11072400E-01  6.57156007E-01
   1.25500000E+01 -7.04465279E-01  6.64257032E-01
   1.25600000E+01 -6.97787483E-01  6.71290948E-01
   1.25700000E+01 -6.91039686E-01  6.78257060E-01
   1.25800000E+01 -6.84222570E-01  6.85154678E-01
   1.25900000E+01 -6.77336823E-01  6.91983120E-01
   1.26000000E+01 -6.70383141E-01  6.98741709E-01
   1.26100000E+01 -6.63362224E-01  7.05429777E-01
   1.26200000E+01 -6.56274782E-01  7.12046665E-01
   1.26300000E+01 -6.49121530E-01  7.18591717E-01
   1.26400000E+01 -6.41903190E-01  7.25064287E-01
   1.26500000E+01 -6.34620488E-01  7.31463737E-01
   1.26600000E+01 -6.27274161E-01  7.37789434E-01
   1.26700000E+01 -6.19864948E-01  7.44040754E-01
   1.26800000E+01 -6.12393596E-01  7.50217080E-01
   1.26900000E+01 -6.04860858E-01  7.56317805E-01
   1.27000000E+01 -5.97267494E-01  7.62342325E-01
   1.27100000E+01 -5.89614268E-01  7.68290049E-01
   1.27200000E+01 -5.81901951E-01  7.74160389E-01
   1.27300000E+01 -5.74131320E-01  7.79952769E-01
   1.27400000E+01 -5.66303157E-01  7.85666618E-01
   1.27500000E+01 -5.58418251E-01  7.91301374E-01
   1.27600000E+01 -5.50477395E-01  7.96856483E-01
   1.27700000E+01 -5.42481389E-01  8.02331399E-01
   1.27800000E+01 -5.34431036E-01  8.07725585E-01
   1.27900000E+01 -5.26327148E-01  8.13038511E-01
   1.28000000E+01 -5.18170539E-01  8.18269655E-01
   1.28100000E+01 -5.09962029E-01  8.23418504E-01
   1.28200000E+01 -5.01702444E-01  8.28484555E-01
   1.28300000E+01 -4.93392616E-01  8.33467309E-01
   1.28400000E+01 -4.85033378E-01  8.38366280E-01
   1.28500000E+01 -4.76625571E-01  8.43180988E-01
   1.28600000E+01 -4.68170040E-01  8.47910961E-01
   1.28700000E+01 -4.59667636E-01  8.52555738E-01
   1.28800000E+01 -4.51119211E-01  8.57114864E-01
   1.28900000E+01 -4.42525625E-01  8.61587895E-01
   1.29000000E+01 -4.33887742E-01  8.65974394E-01
   1.29100000E+01 -4.25206427E-01  8.70273934E-01
   1.29200000E+01 -4.16482554E-01  8.74486094E-01
   1.29300000E+01 -4.07716998E-01  8.78610466E-01
   1.29400000E+01 -3.98910639E-01  8.82646648E-01
   1.29500000E+01 -3.90064360E-01  8.86594247E-01
   1.29600000E+01 -3.81179050E-01  8.90452880E-01
   1.29700000E+01 -3.72255601E-01  8.94222173E-01
   1.29800000E+01 -3.63294906E-01  8.97901759E-01
   1.29900000E+01 -3.54297866E-01  9.01491284E-01
   1.30000000E+01 -3.45265382E-01  9.04990398E-01
   1.30100000E+01 -3.36198360E-01  9.08398764E-01
   1.30200000E+01 -3.27097710E-01  9.11716053E-01
   1.30300000E+01 -3.17964344E-01  9.14941944E-01
   1.30400000E+01 -3.08799177E-01  9.18076127E-01
   1.30500000E+01 -2.99603128E-01  9.21118299E-01
   1.30600000E+01 -2.90377118E-01  9.24068170E-01
   1.30700000E+01 -2.81122073E-01  9.26925455E-01
   1.30800000E+01 -2.71838919E-01  9.29689881E-01
   1.30900000E+01 -2.62528586E-01  9.32361183E-01
   1.31000000E+01 -2.53192006E-01  9.34939106E-01
   1.31100000E+01 -2.43830116E-01  9.37423405E-01
   1.31200000E+01 -2.34443851E-01  9.39813842E-01
   1.31300000E+01 -2.25034153E-01  9.42110192E-01
   1.31400000E+01 -2.15601962E-01  9.44312236E-01
   1.31500000E+01 -2.06148223E-01  9.46419766E-01
   1.31600000E+01 -1.96673882E-01  9.48432584E-01
   1.31700000E+01 -1.87179888E-01  9.50350501E-01
   1.31800000E+01 -1.77667189E-01  9.52173336E-01
   1.31900000E+01 -1.68136738E-01  9.53900921E-01
   1.32000000E+01 -1.58589489E-01  9.55533094E-01
   1.32100000E+01 -1.49026395E-01  9.57069704E-01
   1.32200000E+01 -1.39448414E-01  9.58510610E-01
   1.32300000E+01 -1.29856502E-01  9.59855680E-01
   1.32400000E+01 -1.20251620E-01  9.61104791E-01
   1.32500000E+01 -1.10634727E-01  9.62257832E-01
   1.32600000E+01 -1.01006784E-01  9.63314698E-01
   1.32700000E+01 -9.13687536E-02  9.64275297E-01
   1.32800000E+01 -8.17215991E-02  9.65139544E-01
   1.32900000E+01 -7.20662842E-02  9.65907366E-01
   1.33000000E+01 -6.24037734E-02  9.66578697E-01
   1.33100000E+01 -5.27350321E-02  9.67153482E-01
   1.33200000E+01 -4.30610257E-02  9.67631677E-01
   1.33300000E+01 -3.33827206E-02  9.68013246E-01
   1.33400000E+01 -2.37010830E-02  9.68298162E-01
   1.33500000E+01 -1.40170796E-02  9.68486409E-01
   1.33600000E+01 -4.33167708E-03  9.68577980E-01
   1.33700000E+01  5.35415776E-03  9.68572878E-01
   1.33800000E+01  1.50394583E-02  9.68471115E-01
   1.33900000E+01  2.47232579E-02  9.68272714E-01
   1.34000000E+01  3.44045905E-02  9.67977707E-01
   1.34100000E+01  4.40824902E-02  9.67586134E-01
   1.34200000E+01  5.37559915E-02  9.67098046E-01
   1.34300000E+01  6.34241296E-02  9.66513505E-01
   1.34400000E+01  7.30859403E-02  9.65832580E-01
   1.34500000E+01  8.27404602E-02  9.65055351E-01
   1.34600000E+01  9.23867266E-02  9.64181907E-01
   1.34700000E+01  1.02023778E-01  9.63212348E-01
   1.34800000E+01  1.11650654E-01  9.62146781E-01
   1.34900000E+01  1.21266394E-01  9.60985325E-01
   1.35000000E+01  1.30870041E-01  9.59728107E-01
   1.35100000E+01  1.40460637E-01  9.58375264E-01
   1.35200000E+01  1.50037228E-01  9.56926943E-01
   1.35300000E+01  1.59598858E-01  9.55383300E-01
   1.35400000E+01  1.69144577E-01  9.53744499E-01
   1.35500000E+01  1.78673432E-01  9.52010717E-01
   1.35600000E+01  1.88184475E-01  9.50182137E-01
   1.35700000E+01  1.97676759E-01  9.48258954E-01
   1.35800000E+01  2.07149339E-01  9.46241369E-01
   1.35900000E+01  2.16601273E-01  9.44129596E-01
   1.36000000E+01  2.26031618E-01  9.41923857E-01
   1.36100000E+01  2.35439437E-01  9.39624382E-01
   1.36200000E+01  2.44823794E-01  9.37231412E-01
   1.36300000E+01  2.54183755E-01  9.34745197E-01
   1.36400000E+01  2.63518388E-01  9.32165996E-01
   1.36500000E+01  2.72826766E-01  9.29494076E-01
   1.36600000E+01  2.82107961E-01  9.26729715E-01
   1.36700000E+01  2.91361053E-01  9.23873199E-01
   1.36800000E+01  3.00585119E-01  9.20924824E-01
   1.36900000E+01  3.09779244E-01  9.17884895E-01
   1.37000000E+01  3.18942513E-01  9.14753725E-01
   1.37100000E+01  3.28074015E-01  9.11531636E-01
   1.37200000E+01  3.37172844E-01  9.08218961E-01
   1.37300000E+01  3.46238094E-01  9.04816041E-01
   1.37400000E+01  3.55268865E-01  9.01323223E-01
   1.37500000E+01  3.64264260E-01  8.97740868E-01
   1.37600000E+01  3.73223385E-01  8.94069343E-01
   1.37700000E+01  3.82145351E-01  8.90309022E-01
   1.37800000E+01  3.91029271E-01  8.86460292E-01
   1.37900000E+01  3.99874263E-01  8.82523546E-01
   1.38000000E+01  4.08679450E-01  8.78499185E-01
   1.38100000E+01  4.17443956E-01  8.74387621E-01
   1.38200000E+01  4.26166913E-01  8.70189273E-01
   1.38300000E+01  4.34847454E-01  8.65904570E-01
   1.38400000E+01  4.43484718E-01  8.61533947E-01
   1.38500000E+01  4.52077848E-01  8.57077849E-01
   1.38600000E+01  4.60625991E-01  8.52536731E-01
   1.38700000E+01  4.69128301E-01  8.47911053E-01
   1.38800000E+01  4.77583932E-01  8.43201286E-01
   1.38900000E+01  4.85992048E-01  8.38407908E-01
   1.39000000E+01  4.94351813E-01  8.33531406E-01
   1.39100000E+01  5.02662400E-01  8.28572274E-01
   1.39200000E+01  5.10922985E-01  8.23531015E-01
   1.39300000E+01  5.19132749E-01  8.18408141E-01
   1.39400000E+01  5.27290877E-01  8.13204169E-01
   1.39500000E+01  5.35396563E-01  8.07919627E-01
   1.39600000E+01  5.43449003E-01  8.02555050E-01
   1.39700000E+01  5.51447399E-01  7.97110980E-01
   1.39800000E+01  5.59390960E-01  7.91587968E-01
   1.39900000E+01  5.67278897E-01  7.85986572E-01
   1.40000000E+01  5.75110432E-01  7.80307358E-01
   1.40100000E+01  5.82884787E-01  7.74550899E-01
   1.40200000E+01  5.90601194E-01  7.68717776E-01
   1.40300000E+01  5.98258889E-01  7.62808579E-01
   1.40400000E+01  6.05857114E-01  7.56823902E-01
   1.40500000E+01  6.13395118E-01  7.50764350E-01
   1.40600000E+01  6.20872154E-01  7.44630533E-01
   1.40700000E+01  6.28287483E-01  7.38423069E-01
   1.40800000E+01  6.35640372E-01  7.32142583E-01
   1.40900000E+01  6.42930093E-01  7.25789708E-01
   1.41000000E+01  6.50155927E-01  7.19365083E-01
   1.41100000E+01  6.57317158E-01  7.12869355E-01
   1.41200000E+01  6.64413079E-01  7.06303176E-01
   1.41300000E+01  6.71442989E-01  6.99667208E-01
   1.41400000E+01  6.78406193E-01  6.92962116E-01
   1.41500000E+01  6.85302003E-01  6.86188576E-01
   1.41600000E+01  6.92129738E-01  6.79347267E-01
   1.41700000E+01  6.98888724E-01  6.72438876E-01
   1.41800000E+01  7.05578294E-01  6.65464098E-01
   1.41900000E+01  7.12197787E-01  6.58423632E-01
   1.42000000E+01  7.18746550E-01  6.51318184E-01
   1.42100000E+01  7.25223937E-01  6.44148467E-01
   1.42200000E+01  7.31629308E-01  6.36915201E-01
   1.42300000E+01  7.37962032E-01  6.29619111E-01
   1.42400000E+01  7.44221483E-01  6.22260927E-01
   1.42500000E+01  7.50407046E-01  6.14841388E-01
   1.42600000E+01  7.56518109E-01  6.07361236E-01
   1.42700000E+01  7.62554071E-01  5.99821221E-01
   1.42800000E+01  7.68514336E-01  5.92222097E-01
   1.42900000E+01  7.74398318E-01  5.84564626E-01
   1.43000000E+01  7.80205437E-01  5.76849574E-01
   1.43100000E+01  7.85935120E-01  5.69077713E-01
   1.43200000E+01  7.91586804E-01  5.61249819E-01
   1.43300000E+01  7.97159933E-01  5.53366677E-01
   1.43400000E+01  8.02653956E-01  5.45429074E-01
   1.43500000E+01  8.08068335E-01  5.37437803E-01
   1.43600000E+01  8.13402536E-01  5.29393664E-01
   1.43700000E+01  8.18656035E-01  5.21297460E-01
   1.43800000E+01  8.23828315E-01  5.13150000E-01
