 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2z.dat  
 #      Free state: E= 4.409917E-01, L=   3  (EPS= 1.0E-15)
 #        Inner phase shift= 1.148193182671711E-01
 #      Coulomb phase shift=-1.353251002672382E+00  (ETA=-1.064833E+00)
 #      Matching radius: RAD(  932)= 9.310000000000000E+00
 #       R              P(R)            Q(R)
   1.00000000E+01  7.95477884E-01  5.58065743E-01
   1.00100000E+01  8.01020190E-01  5.50386456E-01
   1.00200000E+01  8.06485436E-01  5.42653902E-01
   1.00300000E+01  8.11873093E-01  5.34868825E-01
   1.00400000E+01  8.17182640E-01  5.27031971E-01
   1.00500000E+01  8.22413562E-01  5.19144092E-01
   1.00600000E+01  8.27565354E-01  5.11205947E-01
   1.00700000E+01  8.32637516E-01  5.03218298E-01
   1.00800000E+01  8.37629558E-01  4.95181912E-01
   1.00900000E+01  8.42540995E-01  4.87097560E-01
   1.01000000E+01  8.47371352E-01  4.78966021E-01
   1.01100000E+01  8.52120160E-01  4.70788075E-01
   1.01200000E+01  8.56786961E-01  4.62564509E-01
   1.01300000E+01  8.61371301E-01  4.54296113E-01
   1.01400000E+01  8.65872736E-01  4.45983682E-01
   1.01500000E+01  8.70290831E-01  4.37628016E-01
   1.01600000E+01  8.74625155E-01  4.29229918E-01
   1.01700000E+01  8.78875290E-01  4.20790197E-01
   1.01800000E+01  8.83040823E-01  4.12309664E-01
   1.01900000E+01  8.87121350E-01  4.03789135E-01
   1.02000000E+01  8.91116475E-01  3.95229431E-01
   1.02100000E+01  8.95025811E-01  3.86631375E-01
   1.02200000E+01  8.98848978E-01  3.77995795E-01
   1.02300000E+01  9.02585605E-01  3.69323522E-01
   1.02400000E+01  9.06235329E-01  3.60615392E-01
   1.02500000E+01  9.09797796E-01  3.51872243E-01
   1.02600000E+01  9.13272660E-01  3.43094917E-01
   1.02700000E+01  9.16659583E-01  3.34284259E-01
   1.02800000E+01  9.19958237E-01  3.25441119E-01
   1.02900000E+01  9.23168300E-01  3.16566348E-01
   1.03000000E+01  9.26289461E-01  3.07660802E-01
   1.03100000E+01  9.29321416E-01  2.98725338E-01
   1.03200000E+01  9.32263871E-01  2.89760819E-01
   1.03300000E+01  9.35116539E-01  2.80768107E-01
   1.03400000E+01  9.37879142E-01  2.71748071E-01
   1.03500000E+01  9.40551412E-01  2.62701579E-01
   1.03600000E+01  9.43133088E-01  2.53629503E-01
   1.03700000E+01  9.45623919E-01  2.44532720E-01
   1.03800000E+01  9.48023663E-01  2.35412105E-01
   1.03900000E+01  9.50332085E-01  2.26268539E-01
   1.04000000E+01  9.52548960E-01  2.17102903E-01
   1.04100000E+01  9.54674073E-01  2.07916082E-01
   1.04200000E+01  9.56707214E-01  1.98708961E-01
   1.04300000E+01  9.58648187E-01  1.89482430E-01
   1.04400000E+01  9.60496801E-01  1.80237379E-01
   1.04500000E+01  9.62252876E-01  1.70974699E-01
   1.04600000E+01  9.63916239E-01  1.61695285E-01
   1.04700000E+01  9.65486729E-01  1.52400032E-01
   1.04800000E+01  9.66964190E-01  1.43089837E-01
   1.04900000E+01  9.68348479E-01  1.33765600E-01
   1.05000000E+01  9.69639458E-01  1.24428219E-01
   1.05100000E+01  9.70837002E-01  1.15078598E-01
   1.05200000E+01  9.71940993E-01  1.05717637E-01
   1.05300000E+01  9.72951320E-01  9.63462426E-02
   1.05400000E+01  9.73867886E-01  8.69653180E-02
   1.05500000E+01  9.74690598E-01  7.75757695E-02
   1.05600000E+01  9.75419375E-01  6.81785042E-02
   1.05700000E+01  9.76054145E-01  5.87744295E-02
   1.05800000E+01  9.76594844E-01  4.93644539E-02
   1.05900000E+01  9.77041418E-01  3.99494863E-02
   1.06000000E+01  9.77393820E-01  3.05304363E-02
   1.06100000E+01  9.77652016E-01  2.11082139E-02
   1.06200000E+01  9.77815977E-01  1.16837294E-02
   1.06300000E+01  9.77885686E-01  2.25789343E-03
   1.06400000E+01  9.77861133E-01 -7.16838321E-03
   1.06500000E+01  9.77742320E-01 -1.65941896E-02
   1.06600000E+01  9.77529254E-01 -2.60186148E-02
   1.06700000E+01  9.77221955E-01 -3.54407481E-02
   1.06800000E+01  9.76820450E-01 -4.48596788E-02
   1.06900000E+01  9.76324775E-01 -5.42744964E-02
   1.07000000E+01  9.75734977E-01 -6.36842910E-02
   1.07100000E+01  9.75051109E-01 -7.30881529E-02
   1.07200000E+01  9.74273237E-01 -8.24851730E-02
   1.07300000E+01  9.73401432E-01 -9.18744430E-02
   1.07400000E+01  9.72435777E-01 -1.01255055E-01
   1.07500000E+01  9.71376362E-01 -1.10626102E-01
   1.07600000E+01  9.70223289E-01 -1.19986678E-01
   1.07700000E+01  9.68976667E-01 -1.29335878E-01
   1.07800000E+01  9.67636613E-01 -1.38672798E-01
   1.07900000E+01  9.66203255E-01 -1.47996535E-01
   1.08000000E+01  9.64676729E-01 -1.57306187E-01
   1.08100000E+01  9.63057181E-01 -1.66600854E-01
   1.08200000E+01  9.61344765E-01 -1.75879637E-01
   1.08300000E+01  9.59539644E-01 -1.85141638E-01
   1.08400000E+01  9.57641991E-01 -1.94385963E-01
   1.08500000E+01  9.55651987E-01 -2.03611716E-01
   1.08600000E+01  9.53569822E-01 -2.12818005E-01
   1.08700000E+01  9.51395695E-01 -2.22003939E-01
   1.08800000E+01  9.49129814E-01 -2.31168631E-01
   1.08900000E+01  9.46772396E-01 -2.40311193E-01
   1.09000000E+01  9.44323666E-01 -2.49430741E-01
   1.09100000E+01  9.41783861E-01 -2.58526393E-01
   1.09200000E+01  9.39153221E-01 -2.67597268E-01
   1.09300000E+01  9.36432001E-01 -2.76642490E-01
   1.09400000E+01  9.33620460E-01 -2.85661182E-01
   1.09500000E+01  9.30718868E-01 -2.94652472E-01
   1.09600000E+01  9.27727505E-01 -3.03615491E-01
   1.09700000E+01  9.24646656E-01 -3.12549370E-01
   1.09800000E+01  9.21476617E-01 -3.21453246E-01
   1.09900000E+01  9.18217694E-01 -3.30326257E-01
   1.10000000E+01  9.14870198E-01 -3.39167543E-01
   1.10100000E+01  9.11434451E-01 -3.47976251E-01
   1.10200000E+01  9.07910784E-01 -3.56751526E-01
   1.10300000E+01  9.04299535E-01 -3.65492520E-01
   1.10400000E+01  9.00601051E-01 -3.74198386E-01
   1.10500000E+01  8.96815687E-01 -3.82868283E-01
   1.10600000E+01  8.92943808E-01 -3.91501371E-01
   1.10700000E+01  8.88985785E-01 -4.00096814E-01
   1.10800000E+01  8.84942000E-01 -4.08653781E-01
   1.10900000E+01  8.80812841E-01 -4.17171443E-01
   1.11000000E+01  8.76598705E-01 -4.25648975E-01
   1.11100000E+01  8.72299998E-01 -4.34085558E-01
   1.11200000E+01  8.67917133E-01 -4.42480375E-01
   1.11300000E+01  8.63450532E-01 -4.50832612E-01
   1.11400000E+01  8.58900625E-01 -4.59141462E-01
   1.11500000E+01  8.54267850E-01 -4.67406119E-01
   1.11600000E+01  8.49552653E-01 -4.75625785E-01
   1.11700000E+01  8.44755487E-01 -4.83799663E-01
   1.11800000E+01  8.39876815E-01 -4.91926962E-01
   1.11900000E+01  8.34917106E-01 -5.00006895E-01
   1.12000000E+01  8.29876838E-01 -5.08038681E-01
   1.12100000E+01  8.24756495E-01 -5.16021540E-01
   1.12200000E+01  8.19556572E-01 -5.23954701E-01
   1.12300000E+01  8.14277570E-01 -5.31837396E-01
   1.12400000E+01  8.08919995E-01 -5.39668861E-01
   1.12500000E+01  8.03484366E-01 -5.47448338E-01
   1.12600000E+01  7.97971204E-01 -5.55175074E-01
   1.12700000E+01  7.92381042E-01 -5.62848321E-01
   1.12800000E+01  7.86714419E-01 -5.70467336E-01
   1.12900000E+01  7.80971879E-01 -5.78031381E-01
   1.13000000E+01  7.75153977E-01 -5.85539724E-01
   1.13100000E+01  7.69261273E-01 -5.92991638E-01
   1.13200000E+01  7.63294334E-01 -6.00386402E-01
   1.13300000E+01  7.57253737E-01 -6.07723299E-01
   1.13400000E+01  7.51140064E-01 -6.15001619E-01
   1.13500000E+01  7.44953903E-01 -6.22220657E-01
   1.13600000E+01  7.38695851E-01 -6.29379715E-01
   1.13700000E+01  7.32366511E-01 -6.36478099E-01
   1.13800000E+01  7.25966493E-01 -6.43515122E-01
   1.13900000E+01  7.19496415E-01 -6.50490102E-01
   1.14000000E+01  7.12956900E-01 -6.57402365E-01
   1.14100000E+01  7.06348579E-01 -6.64251241E-01
   1.14200000E+01  6.99672089E-01 -6.71036066E-01
   1.14300000E+01  6.92928073E-01 -6.77756185E-01
   1.14400000E+01  6.86117183E-01 -6.84410945E-01
   1.14500000E+01  6.79240074E-01 -6.90999703E-01
   1.14600000E+01  6.72297411E-01 -6.97521822E-01
   1.14700000E+01  6.65289862E-01 -7.03976668E-01
   1.14800000E+01  6.58218104E-01 -7.10363618E-01
   1.14900000E+01  6.51082818E-01 -7.16682053E-01
   1.15000000E+01  6.43884693E-01 -7.22931362E-01
   1.15100000E+01  6.36624423E-01 -7.29110938E-01
   1.15200000E+01  6.29302709E-01 -7.35220184E-01
   1.15300000E+01  6.21920256E-01 -7.41258509E-01
   1.15400000E+01  6.14477777E-01 -7.47225327E-01
   1.15500000E+01  6.06975990E-01 -7.53120061E-01
   1.15600000E+01  5.99415618E-01 -7.58942141E-01
   1.15700000E+01  5.91797391E-01 -7.64691002E-01
   1.15800000E+01  5.84122044E-01 -7.70366088E-01
   1.15900000E+01  5.76390317E-01 -7.75966849E-01
   1.16000000E+01  5.68602957E-01 -7.81492744E-01
   1.16100000E+01  5.60760714E-01 -7.86943237E-01
   1.16200000E+01  5.52864345E-01 -7.92317801E-01
   1.16300000E+01  5.44914612E-01 -7.97615915E-01
   1.16400000E+01  5.36912283E-01 -8.02837067E-01
   1.16500000E+01  5.28858129E-01 -8.07980750E-01
   1.16600000E+01  5.20752928E-01 -8.13046467E-01
   1.16700000E+01  5.12597461E-01 -8.18033728E-01
   1.16800000E+01  5.04392517E-01 -8.22942050E-01
   1.16900000E+01  4.96138885E-01 -8.27770958E-01
   1.17000000E+01  4.87837364E-01 -8.32519983E-01
   1.17100000E+01  4.79488753E-01 -8.37188668E-01
   1.17200000E+01  4.71093860E-01 -8.41776558E-01
   1.17300000E+01  4.62653493E-01 -8.46283212E-01
   1.17400000E+01  4.54168468E-01 -8.50708192E-01
   1.17500000E+01  4.45639603E-01 -8.55051069E-01
   1.17600000E+01  4.37067721E-01 -8.59311425E-01
   1.17700000E+01  4.28453651E-01 -8.63488846E-01
   1.17800000E+01  4.19798222E-01 -8.67582928E-01
   1.17900000E+01  4.11102271E-01 -8.71593274E-01
   1.18000000E+01  4.02366637E-01 -8.75519498E-01
   1.18100000E+01  3.93592163E-01 -8.79361218E-01
   1.18200000E+01  3.84779696E-01 -8.83118064E-01
   1.18300000E+01  3.75930086E-01 -8.86789670E-01
   1.18400000E+01  3.67044188E-01 -8.90375683E-01
   1.18500000E+01  3.58122859E-01 -8.93875756E-01
   1.18600000E+01  3.49166960E-01 -8.97289549E-01
   1.18700000E+01  3.40177356E-01 -9.00616732E-01
   1.18800000E+01  3.31154915E-01 -9.03856984E-01
   1.18900000E+01  3.22100508E-01 -9.07009990E-01
   1.19000000E+01  3.13015007E-01 -9.10075447E-01
   1.19100000E+01  3.03899291E-01 -9.13053057E-01
   1.19200000E+01  2.94754240E-01 -9.15942532E-01
   1.19300000E+01  2.85580736E-01 -9.18743594E-01
   1.19400000E+01  2.76379664E-01 -9.21455970E-01
   1.19500000E+01  2.67151913E-01 -9.24079399E-01
   1.19600000E+01  2.57898373E-01 -9.26613628E-01
   1.19700000E+01  2.48619938E-01 -9.29058410E-01
   1.19800000E+01  2.39317504E-01 -9.31413510E-01
   1.19900000E+01  2.29991968E-01 -9.33678700E-01
   1.20000000E+01  2.20644230E-01 -9.35853761E-01
   1.20100000E+01  2.11275194E-01 -9.37938482E-01
   1.20200000E+01  2.01885762E-01 -9.39932663E-01
   1.20300000E+01  1.92476843E-01 -9.41836111E-01
   1.20400000E+01  1.83049343E-01 -9.43648641E-01
   1.20500000E+01  1.73604174E-01 -9.45370079E-01
   1.20600000E+01  1.64142246E-01 -9.47000258E-01
   1.20700000E+01  1.54664473E-01 -9.48539021E-01
   1.20800000E+01  1.45171771E-01 -9.49986219E-01
   1.20900000E+01  1.35665054E-01 -9.51341713E-01
   1.21000000E+01  1.26145242E-01 -9.52605372E-01
   1.21100000E+01  1.16613254E-01 -9.53777073E-01
   1.21200000E+01  1.07070008E-01 -9.54856704E-01
   1.21300000E+01  9.75164267E-02 -9.55844161E-01
   1.21400000E+01  8.79534323E-02 -9.56739349E-01
   1.21500000E+01  7.83819476E-02 -9.57542181E-01
   1.21600000E+01  6.88028968E-02 -9.58252580E-01
   1.21700000E+01  5.92172044E-02 -9.58870478E-01
   1.21800000E+01  4.96257957E-02 -9.59395815E-01
   1.21900000E+01  4.00295968E-02 -9.59828541E-01
   1.22000000E+01  3.04295338E-02 -9.60168615E-01
   1.22100000E+01  2.08265334E-02 -9.60416003E-01
   1.22200000E+01  1.12215227E-02 -9.60570684E-01
   1.22300000E+01  1.61542883E-03 -9.60632641E-01
   1.22400000E+01 -7.99082100E-03 -9.60601871E-01
   1.22500000E+01 -1.75962995E-02 -9.60478375E-01
   1.22600000E+01 -2.72000795E-02 -9.60262167E-01
   1.22700000E+01 -3.68012339E-02 -9.59953268E-01
   1.22800000E+01 -4.63988359E-02 -9.59551708E-01
   1.22900000E+01 -5.59919593E-02 -9.59057527E-01
   1.23000000E+01 -6.55796779E-02 -9.58470773E-01
   1.23100000E+01 -7.51610664E-02 -9.57791504E-01
   1.23200000E+01 -8.47351998E-02 -9.57019785E-01
   1.23300000E+01 -9.43011541E-02 -9.56155692E-01
   1.23400000E+01 -1.03858006E-01 -9.55199309E-01
   1.23500000E+01 -1.13404833E-01 -9.54150729E-01
   1.23600000E+01 -1.22940714E-01 -9.53010055E-01
   1.23700000E+01 -1.32464727E-01 -9.51777396E-01
   1.23800000E+01 -1.41975955E-01 -9.50452874E-01
   1.23900000E+01 -1.51473479E-01 -9.49036616E-01
   1.24000000E+01 -1.60956382E-01 -9.47528761E-01
   1.24100000E+01 -1.70423750E-01 -9.45929454E-01
   1.24200000E+01 -1.79874667E-01 -9.44238851E-01
   1.24300000E+01 -1.89308223E-01 -9.42457117E-01
   1.24400000E+01 -1.98723506E-01 -9.40584423E-01
   1.24500000E+01 -2.08119609E-01 -9.38620953E-01
   1.24600000E+01 -2.17495623E-01 -9.36566897E-01
   1.24700000E+01 -2.26850645E-01 -9.34422453E-01
   1.24800000E+01 -2.36183772E-01 -9.32187830E-01
   1.24900000E+01 -2.45494102E-01 -9.29863246E-01
   1.25000000E+01 -2.54780738E-01 -9.27448924E-01
   1.25100000E+01 -2.64042782E-01 -9.24945100E-01
   1.25200000E+01 -2.73279342E-01 -9.22352017E-01
   1.25300000E+01 -2.82489526E-01 -9.19669925E-01
   1.25400000E+01 -2.91672445E-01 -9.16899086E-01
   1.25500000E+01 -3.00827213E-01 -9.14039767E-01
   1.25600000E+01 -3.09952946E-01 -9.11092246E-01
   1.25700000E+01 -3.19048764E-01 -9.08056808E-01
   1.25800000E+01 -3.28113790E-01 -9.04933749E-01
   1.25900000E+01 -3.37147148E-01 -9.01723370E-01
   1.26000000E+01 -3.46147968E-01 -8.98425984E-01
   1.26100000E+01 -3.55115379E-01 -8.95041908E-01
   1.26200000E+01 -3.64048518E-01 -8.91571473E-01
   1.26300000E+01 -3.72946522E-01 -8.88015013E-01
   1.26400000E+01 -3.81808533E-01 -8.84372873E-01
   1.26500000E+01 -3.90633695E-01 -8.80645407E-01
   1.26600000E+01 -3.99421157E-01 -8.76832976E-01
   1.26700000E+01 -4.08170072E-01 -8.72935948E-01
   1.26800000E+01 -4.16879596E-01 -8.68954702E-01
   1.26900000E+01 -4.25548887E-01 -8.64889624E-01
   1.27000000E+01 -4.34177110E-01 -8.60741107E-01
   1.27100000E+01 -4.42763432E-01 -8.56509552E-01
   1.27200000E+01 -4.51307026E-01 -8.52195371E-01
   1.27300000E+01 -4.59807066E-01 -8.47798980E-01
   1.27400000E+01 -4.68262733E-01 -8.43320806E-01
   1.27500000E+01 -4.76673211E-01 -8.38761282E-01
   1.27600000E+01 -4.85037689E-01 -8.34120850E-01
   1.27700000E+01 -4.93355359E-01 -8.29399960E-01
   1.27800000E+01 -5.01625421E-01 -8.24599068E-01
   1.27900000E+01 -5.09847076E-01 -8.19718640E-01
   1.28000000E+01 -5.18019530E-01 -8.14759148E-01
   1.28100000E+01 -5.26141997E-01 -8.09721072E-01
   1.28200000E+01 -5.34213691E-01 -8.04604900E-01
   1.28300000E+01 -5.42233836E-01 -7.99411127E-01
   1.28400000E+01 -5.50201657E-01 -7.94140257E-01
   1.28500000E+01 -5.58116386E-01 -7.88792800E-01
   1.28600000E+01 -5.65977259E-01 -7.83369272E-01
   1.28700000E+01 -5.73783520E-01 -7.77870201E-01
   1.28800000E+01 -5.81534413E-01 -7.72296116E-01
   1.28900000E+01 -5.89229194E-01 -7.66647559E-01
   1.29000000E+01 -5.96867118E-01 -7.60925076E-01
   1.29100000E+01 -6.04447451E-01 -7.55129221E-01
   1.29200000E+01 -6.11969460E-01 -7.49260554E-01
   1.29300000E+01 -6.19432421E-01 -7.43319645E-01
   1.29400000E+01 -6.26835614E-01 -7.37307067E-01
   1.29500000E+01 -6.34178325E-01 -7.31223402E-01
   1.29600000E+01 -6.41459847E-01 -7.25069240E-01
   1.29700000E+01 -6.48679477E-01 -7.18845176E-01
   1.29800000E+01 -6.55836519E-01 -7.12551812E-01
   1.29900000E+01 -6.62930284E-01 -7.06189757E-01
   1.30000000E+01 -6.69960088E-01 -6.99759627E-01
   1.30100000E+01 -6.76925252E-01 -6.93262043E-01
   1.30200000E+01 -6.83825106E-01 -6.86697635E-01
   1.30300000E+01 -6.90658984E-01 -6.80067038E-01
   1.30400000E+01 -6.97426228E-01 -6.73370892E-01
   1.30500000E+01 -7.04126186E-01 -6.66609847E-01
   1.30600000E+01 -7.10758211E-01 -6.59784555E-01
   1.30700000E+01 -7.17321665E-01 -6.52895677E-01
   1.30800000E+01 -7.23815915E-01 -6.45943879E-01
   1.30900000E+01 -7.30240335E-01 -6.38929834E-01
   1.31000000E+01 -7.36594306E-01 -6.31854220E-01
   1.31100000E+01 -7.42877216E-01 -6.24717722E-01
   1.31200000E+01 -7.49088460E-01 -6.17521030E-01
   1.31300000E+01 -7.55227439E-01 -6.10264839E-01
   1.31400000E+01 -7.61293561E-01 -6.02949852E-01
   1.31500000E+01 -7.67286242E-01 -5.95576776E-01
   1.31600000E+01 -7.73204905E-01 -5.88146323E-01
   1.31700000E+01 -7.79048980E-01 -5.80659212E-01
   1.31800000E+01 -7.84817903E-01 -5.73116168E-01
   1.31900000E+01 -7.90511119E-01 -5.65517920E-01
   1.32000000E+01 -7.96128080E-01 -5.57865201E-01
   1.32100000E+01 -8.01668244E-01 -5.50158753E-01
   1.32200000E+01 -8.07131078E-01 -5.42399319E-01
   1.32300000E+01 -8.12516056E-01 -5.34587651E-01
   1.32400000E+01 -8.17822659E-01 -5.26724504E-01
   1.32500000E+01 -8.23050377E-01 -5.18810637E-01
   1.32600000E+01 -8.28198706E-01 -5.10846815E-01
   1.32700000E+01 -8.33267149E-01 -5.02833809E-01
   1.32800000E+01 -8.38255220E-01 -4.94772392E-01
   1.32900000E+01 -8.43162439E-01 -4.86663344E-01
   1.33000000E+01 -8.47988331E-01 -4.78507449E-01
   1.33100000E+01 -8.52732434E-01 -4.70305495E-01
   1.33200000E+01 -8.57394290E-01 -4.62058275E-01
   1.33300000E+01 -8.61973451E-01 -4.53766585E-01
   1.33400000E+01 -8.66469476E-01 -4.45431226E-01
   1.33500000E+01 -8.70881933E-01 -4.37053005E-01
   1.33600000E+01 -8.75210396E-01 -4.28632731E-01
   1.33700000E+01 -8.79454450E-01 -4.20171217E-01
   1.33800000E+01 -8.83613686E-01 -4.11669281E-01
   1.33900000E+01 -8.87687704E-01 -4.03127745E-01
   1.34000000E+01 -8.91676112E-01 -3.94547433E-01
   1.34100000E+01 -8.95578526E-01 -3.85929174E-01
   1.34200000E+01 -8.99394571E-01 -3.77273802E-01
   1.34300000E+01 -9.03123881E-01 -3.68582152E-01
   1.34400000E+01 -9.06766096E-01 -3.59855063E-01
   1.34500000E+01 -9.10320867E-01 -3.51093379E-01
   1.34600000E+01 -9.13787851E-01 -3.42297947E-01
   1.34700000E+01 -9.17166716E-01 -3.33469615E-01
   1.34800000E+01 -9.20457137E-01 -3.24609236E-01
   1.34900000E+01 -9.23658797E-01 -3.15717666E-01
   1.35000000E+01 -9.26771389E-01 -3.06795763E-01
   1.35100000E+01 -9.29794614E-01 -2.97844390E-01
   1.35200000E+01 -9.32728181E-01 -2.88864410E-01
   1.35300000E+01 -9.35571810E-01 -2.79856691E-01
   1.35400000E+01 -9.38325226E-01 -2.70822103E-01
   1.35500000E+01 -9.40988165E-01 -2.61761517E-01
   1.35600000E+01 -9.43560372E-01 -2.52675809E-01
   1.35700000E+01 -9.46041600E-01 -2.43565856E-01
   1.35800000E+01 -9.48431611E-01 -2.34432538E-01
   1.35900000E+01 -9.50730176E-01 -2.25276735E-01
   1.36000000E+01 -9.52937074E-01 -2.16099332E-01
   1.36100000E+01 -9.55052094E-01 -2.06901215E-01
   1.36200000E+01 -9.57075032E-01 -1.97683272E-01
   1.36300000E+01 -9.59005696E-01 -1.88446392E-01
   1.36400000E+01 -9.60843900E-01 -1.79191467E-01
   1.36500000E+01 -9.62589468E-01 -1.69919391E-01
   1.36600000E+01 -9.64242234E-01 -1.60631057E-01
   1.36700000E+01 -9.65802038E-01 -1.51327363E-01
   1.36800000E+01 -9.67268733E-01 -1.42009206E-01
   1.36900000E+01 -9.68642177E-01 -1.32677486E-01
   1.37000000E+01 -9.69922240E-01 -1.23333103E-01
   1.37100000E+01 -9.71108800E-01 -1.13976958E-01
   1.37200000E+01 -9.72201743E-01 -1.04609954E-01
   1.37300000E+01 -9.73200966E-01 -9.52329961E-02
   1.37400000E+01 -9.74106373E-01 -8.58469875E-02
   1.37500000E+01 -9.74917879E-01 -7.64528342E-02
   1.37600000E+01 -9.75635406E-01 -6.70514424E-02
   1.37700000E+01 -9.76258886E-01 -5.76437190E-02
   1.37800000E+01 -9.76788262E-01 -4.82305715E-02
   1.37900000E+01 -9.77223483E-01 -3.88129079E-02
   1.38000000E+01 -9.77564508E-01 -2.93916365E-02
   1.38100000E+01 -9.77811306E-01 -1.99676660E-02
   1.38200000E+01 -9.77963855E-01 -1.05419053E-02
   1.38300000E+01 -9.78022142E-01 -1.11526334E-03
   1.38400000E+01 -9.77986161E-01  8.31135076E-03
   1.38500000E+01 -9.77855918E-01  1.77370280E-02
   1.38600000E+01 -9.77631426E-01  2.71608595E-02
   1.38700000E+01 -9.77312710E-01  3.65819366E-02
   1.38800000E+01 -9.76899800E-01  4.59993509E-02
   1.38900000E+01 -9.76392738E-01  5.54121944E-02
   1.39000000E+01 -9.75791574E-01  6.48195598E-02
   1.39100000E+01 -9.75096368E-01  7.42205401E-02
   1.39200000E+01 -9.74307188E-01  8.36142290E-02
   1.39300000E+01 -9.73424111E-01  9.29997210E-02
   1.39400000E+01 -9.72447224E-01  1.02376111E-01
   1.39500000E+01 -9.71376622E-01  1.11742497E-01
   1.39600000E+01 -9.70212410E-01  1.21097974E-01
   1.39700000E+01 -9.68954702E-01  1.30441641E-01
   1.39800000E+01 -9.67603620E-01  1.39772599E-01
   1.39900000E+01 -9.66159295E-01  1.49089947E-01
   1.40000000E+01 -9.64621869E-01  1.58392788E-01
   1.40100000E+01 -9.62991491E-01  1.67680225E-01
   1.40200000E+01 -9.61268319E-01  1.76951364E-01
   1.40300000E+01 -9.59452521E-01  1.86205311E-01
   1.40400000E+01 -9.57544273E-01  1.95441175E-01
   1.40500000E+01 -9.55543760E-01  2.04658066E-01
   1.40600000E+01 -9.53451178E-01  2.13855096E-01
   1.40700000E+01 -9.51266728E-01  2.23031380E-01
   1.40800000E+01 -9.48990622E-01  2.32186032E-01
   1.40900000E+01 -9.46623082E-01  2.41318173E-01
   1.41000000E+01 -9.44164337E-01  2.50426921E-01
   1.41100000E+01 -9.41614625E-01  2.59511400E-01
   1.41200000E+01 -9.38974193E-01  2.68570735E-01
   1.41300000E+01 -9.36243297E-01  2.77604053E-01
   1.41400000E+01 -9.33422201E-01  2.86610485E-01
   1.41500000E+01 -9.30511179E-01  2.95589164E-01
   1.41600000E+01 -9.27510513E-01  3.04539225E-01
   1.41700000E+01 -9.24420493E-01  3.13459806E-01
   1.41800000E+01 -9.21241418E-01  3.22350048E-01
   1.41900000E+01 -9.17973596E-01  3.31209097E-01
   1.42000000E+01 -9.14617343E-01  3.40036098E-01
   1.42100000E+01 -9.11172984E-01  3.48830202E-01
   1.42200000E+01 -9.07640852E-01  3.57590564E-01
   1.42300000E+01 -9.04021288E-01  3.66316339E-01
   1.42400000E+01 -9.00314643E-01  3.75006689E-01
   1.42500000E+01 -8.96521275E-01  3.83660776E-01
   1.42600000E+01 -8.92641551E-01  3.92277768E-01
   1.42700000E+01 -8.88675846E-01  4.00856836E-01
   1.42800000E+01 -8.84624543E-01  4.09397154E-01
   1.42900000E+01 -8.80488035E-01  4.17897901E-01
   1.43000000E+01 -8.76266720E-01  4.26358259E-01
   1.43100000E+01 -8.71961007E-01  4.34777415E-01
   1.43200000E+01 -8.67571312E-01  4.43154557E-01
   1.43300000E+01 -8.63098059E-01  4.51488882E-01
   1.43400000E+01 -8.58541680E-01  4.59779586E-01
   1.43500000E+01 -8.53902615E-01  4.68025873E-01
   1.43600000E+01 -8.49181313E-01  4.76226949E-01
   1.43700000E+01 -8.44378229E-01  4.84382026E-01
   1.43800000E+01 -8.39493828E-01  4.92490321E-01
   1.43900000E+01 -8.34528581E-01  5.00551052E-01
   1.44000000E+01 -8.29482968E-01  5.08563446E-01
   1.44100000E+01 -8.24357476E-01  5.16526732E-01
   1.44200000E+01 -8.19152600E-01  5.24440145E-01
   1.44300000E+01 -8.13868842E-01  5.32302924E-01
   1.44400000E+01 -8.08506713E-01  5.40114313E-01
   1.44500000E+01 -8.03066730E-01  5.47873561E-01
   1.44600000E+01 -7.97549418E-01  5.55579923E-01
   1.44700000E+01 -7.91955310E-01  5.63232659E-01
   1.44800000E+01 -7.86284946E-01  5.70831033E-01
   1.44900000E+01 -7.80538873E-01  5.78374315E-01
   1.45000000E+01 -7.74717646E-01  5.85861780E-01
   1.45100000E+01 -7.68821826E-01  5.93292709E-01
   1.45200000E+01 -7.62851982E-01  6.00666388E-01
   1.45300000E+01 -7.56808691E-01  6.07982110E-01
   1.45400000E+01 -7.50692536E-01  6.15239171E-01
   1.45500000E+01 -7.44504106E-01  6.22436874E-01
   1.45600000E+01 -7.38243998E-01  6.29574529E-01
   1.45700000E+01 -7.31912817E-01  6.36651450E-01
   1.45800000E+01 -7.25511174E-01  6.43666958E-01
   1.45900000E+01 -7.19039685E-01  6.50620379E-01
   1.46000000E+01 -7.12498976E-01  6.57511045E-01
   1.46100000E+01 -7.05889676E-01  6.64338296E-01
   1.46200000E+01 -6.99212423E-01  6.71101476E-01
   1.46300000E+01 -6.92467862E-01  6.77799936E-01
   1.46400000E+01 -6.85656642E-01  6.84433034E-01
   1.46500000E+01 -6.78779421E-01  6.91000132E-01
   1.46600000E+01 -6.71836862E-01  6.97500601E-01
   1.46700000E+01 -6.64829633E-01  7.03933818E-01
   1.46800000E+01 -6.57758412E-01  7.10299164E-01
   1.46900000E+01 -6.50623878E-01  7.16596031E-01
   1.47000000E+01 -6.43426721E-01  7.22823813E-01
   1.47100000E+01 -6.36167634E-01  7.28981914E-01
