 0.77000000E+00  0.46680168E-02  0.55043435E-02  0.20294635E-01  0.47087204E-02  0.20304204E+00  0.13390526E-01
 0.78000000E+00  0.43803447E-02  0.51419124E-02  0.18945779E-01  0.44033384E-02  0.19039001E+00  0.12597945E-01
 0.79000000E+00  0.39956420E-02  0.46647221E-02  0.17173547E-01  0.39999706E-02  0.17351657E+00  0.11529009E-01
 0.80000000E+00  0.35244004E-02  0.40856453E-02  0.15025811E-01  0.35095219E-02  0.15287781E+00  0.10212902E-01
 0.81000000E+00  0.29782058E-02  0.34191110E-02  0.12556012E-01  0.29442250E-02  0.12898744E+00  0.86825595E-02
 0.82000000E+00  0.23698888E-02  0.26806852E-02  0.98219137E-02  0.23172838E-02  0.10240215E+00  0.69737039E-02
 0.83000000E+00  0.17126870E-02  0.18866656E-02  0.68838085E-02  0.16425296E-02  0.73706516E-01  0.51239034E-02
 0.84000000E+00  0.10204243E-02  0.10536981E-02  0.38035061E-02  0.93409538E-03  0.43499793E-01  0.31716855E-02
 0.85000000E+00  0.30681277E-03  0.19842264E-03  0.64242515E-03  0.20611502E-03  0.12382553E-01  0.11557143E-02
 0.86000000E+00  0.41461846E-03  0.66285009E-03  0.25388934E-02  0.52755072E-03  0.19054884E-01  0.88595891E-03
 0.87000000E+00  0.11308663E-02  0.15144251E-02  0.56825417E-02  0.12535577E-02  0.50242487E-01  0.29165636E-02
 0.88000000E+00  0.18294657E-02  0.23414725E-02  0.87337612E-02  0.19592902E-02  0.80640008E-01  0.49011921E-02
 0.89000000E+00  0.24988701E-02  0.31302385E-02  0.11641616E-01  0.26330398E-02  0.10974471E+00  0.68072943E-02
 0.90000000E+00  0.31285008E-02  0.38682180E-02  0.14360124E-01  0.32641523E-02  0.13709724E+00  0.86050851E-02
 0.91000000E+00  0.37090657E-02  0.45442891E-02  0.16848150E-01  0.38431424E-02  0.16228733E+00  0.10267866E-01
 0.92000000E+00  0.42321475E-02  0.51488125E-02  0.19070263E-01  0.43617780E-02  0.18495693E+00  0.11772267E-01
 0.93000000E+00  0.46908648E-02  0.56736963E-02  0.20996669E-01  0.48131358E-02  0.20480286E+00  0.13098403E-01
 0.94000000E+00  0.50794066E-02  0.61124287E-02  0.22603626E-01  0.51916295E-02  0.22157860E+00  0.14229972E-01
 0.95000000E+00  0.53934426E-02  0.64600828E-02  0.23873052E-01  0.54930146E-02  0.23509380E+00  0.15154273E-01
 0.96000000E+00  0.56298124E-02  0.67132944E-02  0.24792739E-01  0.57143699E-02  0.24521445E+00  0.15862170E-01
 0.97000000E+00  0.57866952E-02  0.68702173E-02  0.25356075E-01  0.58540606E-02  0.25186101E+00  0.16348008E-01
 0.98000000E+00  0.58633626E-02  0.69304583E-02  0.25561899E-01  0.59116837E-02  0.25500619E+00  0.16609476E-01
 0.99000000E+00  0.58601175E-02  0.68949957E-02  0.25414093E-01  0.58879991E-02  0.25467256E+00  0.16647433E-01
 0.10000000E+01  0.57787211E-02  0.67660837E-02  0.24921320E-01  0.57848500E-02  0.25092864E+00  0.16465702E-01
 0.10100000E+01  0.56215102E-02  0.65471453E-02  0.24096319E-01  0.56050722E-02  0.24388603E+00  0.16070841E-01
 0.10200000E+01  0.53919073E-02  0.62426574E-02  0.22955979E-01  0.53523975E-02  0.23369429E+00  0.15471887E-01
 0.10300000E+01  0.50940257E-02  0.58580300E-02  0.21520479E-01  0.50313518E-02  0.22053793E+00  0.14680094E-01
 0.10400000E+01  0.47326709E-02  0.53994811E-02  0.19813129E-01  0.46471498E-02  0.20463091E+00  0.13708655E-01
 0.10500000E+01  0.43134405E-02  0.48739116E-02  0.17859591E-01  0.42055891E-02  0.18621313E+00  0.12572424E-01
 0.10600000E+01  0.38422244E-02  0.42887793E-02  0.15687616E-01  0.37129444E-02  0.16554529E+00  0.11287635E-01
 0.10700000E+01  0.33252056E-02  0.36519758E-02  0.13326580E-01  0.31758630E-02  0.14290494E+00  0.98716309E-02
 0.10800000E+01  0.27690647E-02  0.29717072E-02  0.10806843E-01  0.26012645E-02  0.11858203E+00  0.83425890E-02
 0.10900000E+01  0.21806867E-02  0.22563791E-02  0.81597161E-02  0.19962432E-02  0.92874930E-01  0.67192675E-02
 0.11000000E+01  0.15668730E-02  0.15144879E-02  0.54166581E-02  0.13679766E-02  0.66086464E-01  0.50207579E-02
 0.11100000E+01  0.93465884E-03  0.75451908E-03  0.26089976E-02  0.72363929E-03  0.38520239E-01  0.32662536E-02
 0.11200000E+01  0.29083571E-03  0.15147234E-04  0.23212036E-03  0.70322589E-04  0.10477372E-01  0.14748345E-02
 0.11300000E+01  0.35771952E-03  0.78632301E-03  0.30764545E-02  0.58503827E-03  0.17746729E-01  0.33473142E-03
 0.11400000E+01  0.10046091E-02  0.15510903E-02  0.58948584E-02  0.12357306E-02  0.45865196E-01  0.21441682E-02
 0.11500000E+01  0.16433725E-02  0.23018708E-02  0.86593383E-02  0.18753232E-02  0.73602223E-01  0.39358542E-02
 0.11600000E+01  0.22680372E-02  0.30314871E-02  0.11343380E-01  0.24977182E-02  0.10069531E+00  0.56929650E-02
 0.11700000E+01  0.28728634E-02  0.37332151E-02  0.13922341E-01  0.30971960E-02  0.12689714E+00  0.73995981E-02
 0.11800000E+01  0.34525816E-02  0.44008281E-02  0.16373218E-01  0.36684523E-02  0.15197739E+00  0.90408788E-02
 0.11900000E+01  0.40023242E-02  0.50286325E-02  0.18675273E-01  0.42066292E-02  0.17572394E+00  0.10603048E-01
 0.12000000E+01  0.45175500E-02  0.56114965E-02  0.20809642E-01  0.47073389E-02  0.19794398E+00  0.12073535E-01
 0.12100000E+01  0.49943637E-02  0.61448697E-02  0.22759706E-01  0.51666818E-02  0.21846488E+00  0.13441006E-01
 0.12200000E+01  0.54292289E-02  0.66247973E-02  0.24511041E-01  0.55812578E-02  0.23713470E+00  0.14695410E-01
 0.12300000E+01  0.58190766E-02  0.70479263E-02  0.26051540E-01  0.59481725E-02  0.25382255E+00  0.15827997E-01
 0.12400000E+01  0.61612077E-02  0.74115064E-02  0.27371216E-01  0.62650380E-02  0.26841868E+00  0.16831327E-01
 0.12500000E+01  0.64537918E-02  0.77133847E-02  0.28462381E-01  0.65299693E-02  0.28083441E+00  0.17699272E-01
 0.12600000E+01  0.66949613E-02  0.79519953E-02  0.29319603E-01  0.67415754E-02  0.29100184E+00  0.18426997E-01
 0.12700000E+01  0.68838022E-02  0.81263448E-02  0.29939452E-01  0.68989477E-02  0.29887325E+00  0.19010933E-01
 0.12800000E+01  0.70193408E-02  0.82359926E-02  0.30320430E-01  0.70016436E-02  0.30442097E+00  0.19448751E-01
 0.12900000E+01  0.71015284E-02  0.82810285E-02  0.30463278E-01  0.70496683E-02  0.30763599E+00  0.19739307E-01
 0.13000000E+01  0.71303221E-02  0.82620469E-02  0.30370387E-01  0.70434531E-02  0.30852775E+00  0.19882602E-01
 0.13100000E+01  0.71064648E-02  0.81801181E-02  0.30045982E-01  0.69838314E-02  0.30712279E+00  0.19879721E-01
 0.13200000E+01  0.70306623E-02  0.80367574E-02  0.29496017E-01  0.68720137E-02  0.30346374E+00  0.19732769E-01
 0.13300000E+01  0.69043593E-02  0.78338933E-02  0.28727645E-01  0.67095601E-02  0.29760851E+00  0.19444813E-01
 0.13400000E+01  0.67290142E-02  0.75738328E-02  0.27749795E-01  0.64983522E-02  0.28962894E+00  0.19019803E-01
 0.13500000E+01  0.65064732E-02  0.72592273E-02  0.26572444E-01  0.62405643E-02  0.27960963E+00  0.18462509E-01
 0.13600000E+01  0.62389432E-02  0.68930370E-02  0.25206781E-01  0.59386335E-02  0.26764681E+00  0.17778442E-01
 0.13700000E+01  0.59288652E-02  0.64784952E-02  0.23664780E-01  0.55952304E-02  0.25384712E+00  0.16973784E-01
 0.13800000E+01  0.55786870E-02  0.60190731E-02  0.21959562E-01  0.52132290E-02  0.23832621E+00  0.16055309E-01
 0.13900000E+01  0.51912364E-02  0.55184443E-02  0.20104770E-01  0.47956778E-02  0.22120777E+00  0.15030313E-01
 0.14000000E+01  0.47694945E-02  0.49804504E-02  0.18114737E-01  0.43457703E-02  0.20262227E+00  0.13906540E-01
 0.14100000E+01  0.43164700E-02  0.44090671E-02  0.16004263E-01  0.38668171E-02  0.18270576E+00  0.12692107E-01
 0.14200000E+01  0.38353733E-02  0.38083717E-02  0.13788493E-01  0.33622182E-02  0.16159853E+00  0.11395438E-01
 0.14300000E+01  0.33294926E-02  0.31825113E-02  0.11482801E-01  0.28354372E-02  0.13944438E+00  0.10025195E-01
 0.14400000E+01  0.28020700E-02  0.25356727E-02  0.91026796E-02  0.22899751E-02  0.11638927E+00  0.85902119E-02
 0.14500000E+01  0.22564792E-02  0.18720535E-02  0.66635346E-02  0.17293471E-02  0.92580494E-01  0.70994344E-02
 0.14600000E+01  0.16960040E-02  0.11958355E-02  0.41809839E-02  0.11570591E-02  0.68165617E-01  0.55618583E-02
 0.14700000E+01  0.11241184E-02  0.51115842E-03  0.16700758E-02  0.57658672E-03  0.43291443E-01  0.39864749E-02
 0.14800000E+01  0.54406748E-03  0.17790319E-03  0.85410775E-03  0.86446970E-05  0.18103368E-01  0.23822182E-02
 0.14900000E+01  0.40949908E-04  0.86736241E-03  0.33769614E-02  0.59527878E-03  0.72552228E-02  0.75791616E-03
 0.15000000E+01  0.62749746E-03  0.15533400E-02  0.58842888E-02  0.11800450E-02  0.32644494E-01  0.87775531E-03
 0.15100000E+01  0.12127163E-02  0.22320827E-02  0.83623594E-02  0.17597744E-02  0.57927845E-01  0.25163137E-02
 0.15200000E+01  0.17933383E-02  0.28999803E-02  0.10798022E-01  0.23314132E-02  0.82973123E-01  0.41495082E-02
 0.15300000E+01  0.23664986E-02  0.35535798E-02  0.13178704E-01  0.28920357E-02  0.10765299E+00  0.57693544E-02
 0.15400000E+01  0.29294462E-02  0.41895991E-02  0.15492494E-01  0.34388555E-02  0.13184562E+00  0.73681653E-02
 0.15500000E+01  0.34794536E-02  0.48049378E-02  0.17728165E-01  0.39692345E-02  0.15543473E+00  0.89385787E-02
 0.15600000E+01  0.40140247E-02  0.53966875E-02  0.19875219E-01  0.44806919E-02  0.17831029E+00  0.10473581E-01
 0.15700000E+01  0.45306027E-02  0.59621391E-02  0.21923921E-01  0.49709105E-02  0.20036882E+00  0.11966529E-01
 0.15800000E+01  0.50269748E-02  0.64987899E-02  0.23865240E-01  0.54377426E-02  0.22151348E+00  0.13411167E-01
 0.15900000E+01  0.55009780E-02  0.70043482E-02  0.25691191E-01  0.58792144E-02  0.24165452E+00  0.14801639E-01
 0.16000000E+01  0.59508018E-02  0.74767368E-02  0.27394160E-01  0.62935288E-02  0.26070919E+00  0.16132504E-01
 0.16100000E+01  0.63745913E-02  0.79140954E-02  0.28967675E-01  0.66790679E-02  0.27860212E+00  0.17398742E-01
 0.16200000E+01  0.67706486E-02  0.83147814E-02  0.30405955E-01  0.70343935E-02  0.29526519E+00  0.18595761E-01
 0.16300000E+01  0.71376334E-02  0.86773696E-02  0.31704108E-01  0.73582473E-02  0.31063776E+00  0.19719401E-01
 0.16400000E+01  0.74740630E-02  0.90006504E-02  0.32857923E-01  0.76495499E-02  0.32466648E+00  0.20765934E-01
 0.16500000E+01  0.77790108E-02  0.92836278E-02  0.33864052E-01  0.79073990E-02  0.33730534E+00  0.21732063E-01
 0.16600000E+01  0.80513051E-02  0.95255157E-02  0.34719999E-01  0.81310664E-02  0.34851542E+00  0.22614919E-01
 0.16700000E+01  0.82902263E-02  0.97257336E-02  0.35423799E-01  0.83199950E-02  0.35826536E+00  0.23412056E-01
 0.16800000E+01  0.84951038E-02  0.98839014E-02  0.35974291E-01  0.84737946E-02  0.36653035E+00  0.24121447E-01
 0.16900000E+01  0.86654125E-02  0.99998335E-02  0.36371300E-01  0.85922373E-02  0.37329267E+00  0.24741470E-01
 0.17000000E+01  0.88008685E-02  0.10073533E-01  0.36614901E-01  0.86752519E-02  0.37854131E+00  0.25270902E-01
 0.17100000E+01  0.89012245E-02  0.10105182E-01  0.36706198E-01  0.87229188E-02  0.38227154E+00  0.25708907E-01
 0.17200000E+01  0.89664649E-02  0.10095138E-01  0.36646583E-01  0.87354634E-02  0.38448492E+00  0.26055025E-01
 0.17300000E+01  0.89965002E-02  0.10043923E-01  0.36438410E-01  0.87132498E-02  0.38518905E+00  0.26309156E-01
 0.17400000E+01  0.89916615E-02  0.99522164E-02  0.36084256E-01  0.86567740E-02  0.38439722E+00  0.26471549E-01
 0.17500000E+01  0.89521944E-02  0.98208444E-02  0.35587488E-01  0.85666569E-02  0.38212813E+00  0.26542783E-01
 0.17600000E+01  0.88787533E-02  0.96507735E-02  0.34951724E-01  0.84436368E-02  0.37840584E+00  0.26523756E-01
 0.17700000E+01  0.87715943E-02  0.94431001E-02  0.34181197E-01  0.82885623E-02  0.37325904E+00  0.26415665E-01
 0.17800000E+01  0.86315697E-02  0.91990412E-02  0.33280616E-01  0.81023844E-02  0.36672132E+00  0.26219993E-01
 0.17900000E+01  0.84595209E-02  0.89199255E-02  0.32254833E-01  0.78861493E-02  0.35883023E+00  0.25938488E-01
 0.18000000E+01  0.82560719E-02  0.86071836E-02  0.31109297E-01  0.76409904E-02  0.34962749E+00  0.25573148E-01
 0.18100000E+01  0.80224232E-02  0.82623390E-02  0.29849625E-01  0.73681208E-02  0.33915870E+00  0.25126206E-01
 0.18200000E+01  0.77594448E-02  0.78869984E-02  0.28481756E-01  0.70688256E-02  0.32747263E+00  0.24600109E-01
 0.18300000E+01  0.74683699E-02  0.74828430E-02  0.27011922E-01  0.67444547E-02  0.31462113E+00  0.23997501E-01
 0.18400000E+01  0.71501884E-02  0.70516191E-02  0.25446406E-01  0.63964149E-02  0.30065902E+00  0.23321209E-01
 0.18500000E+01  0.68063409E-02  0.65951290E-02  0.23791807E-01  0.60261628E-02  0.28564341E+00  0.22574222E-01
 0.18600000E+01  0.64381122E-02  0.61152228E-02  0.22054908E-01  0.56351976E-02  0.26963379E+00  0.21759676E-01
 0.18700000E+01  0.60467253E-02  0.56137897E-02  0.20242340E-01  0.52250543E-02  0.25269158E+00  0.20880839E-01
 0.18800000E+01  0.56337358E-02  0.50927493E-02  0.18361147E-01  0.47972967E-02  0.23487973E+00  0.19941091E-01
 0.18900000E+01  0.52004260E-02  0.45540444E-02  0.16418159E-01  0.43535107E-02  0.21626262E+00  0.18943912E-01
 0.19000000E+01  0.47483993E-02  0.39996326E-02  0.14420355E-01  0.38952982E-02  0.19690578E+00  0.17892863E-01
 0.19100000E+01  0.42790751E-02  0.34314791E-02  0.12374638E-01  0.34242707E-02  0.17687555E+00  0.16791575E-01
 0.19200000E+01  0.37940836E-02  0.28515500E-02  0.10288006E-01  0.29420438E-02  0.15623898E+00  0.15643729E-01
 0.19300000E+01  0.32948613E-02  0.22618048E-02  0.81672234E-02  0.24502310E-02  0.13506339E+00  0.14453048E-01
 0.19400000E+01  0.27830457E-02  0.16641905E-02  0.60189956E-02  0.19504389E-02  0.11341630E+00  0.13223278E-01
 0.19500000E+01  0.22602714E-02  0.10606352E-02  0.38500451E-02  0.14442617E-02  0.91365100E-01  0.11958181E-01
 0.19600000E+01  0.17279660E-02  0.45304232E-03  0.16669884E-02  0.93327670E-03  0.68977146E-01  0.10661516E-01
 0.19700000E+01  0.11878457E-02  0.15671450E-03  0.52408608E-03  0.41903933E-03  0.46318924E-01  0.93370312E-02
 0.19800000E+01  0.64141235E-03  0.76679691E-03  0.27166379E-02  0.96920695E-04  0.23456641E-01  0.79884530E-02
 0.19900000E+01  0.90289288E-04  0.13754063E-02  0.49048937E-02  0.61310355E-03  0.45555138E-03  0.66194736E-02
 0.20000000E+01  0.46395129E-03  0.19807885E-02  0.70828648E-02  0.11280430E-02  0.22620209E-01  0.52337418E-02
 0.20100000E+01  0.10197615E-02  0.25812374E-02  0.92450633E-02  0.16403099E-02  0.45707480E-01  0.38348535E-02
 0.20200000E+01  0.15755804E-02  0.31750989E-02  0.11386017E-01  0.21485151E-02  0.68744525E-01  0.24263429E-02
 0.20300000E+01  0.21298764E-02  0.37607744E-02  0.13500582E-01  0.26513126E-02  0.91670761E-01  0.10116743E-02
 0.20400000E+01  0.26811297E-02  0.43367237E-02  0.15583957E-01  0.31474021E-02  0.11442759E+00  0.40576566E-03
 0.20500000E+01  0.32278641E-02  0.49014678E-02  0.17631293E-01  0.36355312E-02  0.13695772E+00  0.18226748E-02
 0.20600000E+01  0.37685935E-02  0.54535910E-02  0.19638302E-01  0.41144978E-02  0.15920565E+00  0.32358419E-02
 0.20700000E+01  0.43018732E-02  0.59917435E-02  0.21600966E-01  0.45831516E-02  0.18111800E+00  0.46421528E-02
 0.20800000E+01  0.48262803E-02  0.65146431E-02  0.23515346E-01  0.50403960E-02  0.20264296E+00  0.60385954E-02
 0.20900000E+01  0.53404358E-02  0.70210763E-02  0.25377587E-01  0.54851893E-02  0.22373131E+00  0.74222645E-02
 0.21000000E+01  0.58429997E-02  0.75099001E-02  0.27183222E-01  0.59165461E-02  0.24433656E+00  0.87903662E-02
 0.21100000E+01  0.63327273E-02  0.79800427E-02  0.28927577E-01  0.63335377E-02  0.26441451E+00  0.10140221E-01
 0.21200000E+01  0.68084454E-02  0.84305041E-02  0.30606474E-01  0.67352934E-02  0.28392334E+00  0.11469268E-01
 0.21300000E+01  0.72690329E-02  0.88603571E-02  0.32215935E-01  0.71210008E-02  0.30282312E+00  0.12775067E-01
 0.21400000E+01  0.77134511E-02  0.92687468E-02  0.33752078E-01  0.74899061E-02  0.32107635E+00  0.14055300E-01
 0.21500000E+01  0.81407235E-02  0.96548913E-02  0.35211621E-01  0.78413141E-02  0.33864732E+00  0.15307775E-01
 0.21600000E+01  0.85499859E-02  0.10018081E-01  0.36591383E-01  0.81745885E-02  0.35550299E+00  0.16530423E-01
 0.21700000E+01  0.89402761E-02  0.10357679E-01  0.37888376E-01  0.84891515E-02  0.37161236E+00  0.17721306E-01
